date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1988-11-05,0.431,1.71,0.0,-4.22,107.06,5.89,1.31,0.25,0.12,0.09,0.03,0.2
1988-11-06,0.428,1.7,0.0,-1.55,103.7,5.88,1.17,0.15,0.17,0.1,0.01,0.2
1988-11-07,0.446,1.77,0.0,0.54,98.84,5.81,0.9,0.21,0.24,0.13,0.03,0.17
1988-11-08,0.461,1.83,0.0,0.58,97.21,5.68,1.21,0.32,0.51,0.27,0.07,0.12
1988-11-09,0.448,1.78,0.0,-0.03,79.24,3.41,1.02,0.49,0.64,0.31,0.08,0.04
1988-11-10,0.436,1.73,0.0,1.32,69.6,0.7,0.89,0.57,0.83,0.32,0.05,0.03
1988-11-11,0.431,1.71,0.0,1.11,83.1,5.34,1.23,0.61,0.52,0.2,0.0,0.03
1988-11-12,0.421,1.67,0.0,1.22,85.25,5.44,1.23,0.6,0.53,0.2,0.0,0.03
1988-11-13,0.418,1.66,3.38,0.87,47.32,1.04,2.26,0.73,0.63,0.3,0.1,0.58
1988-11-14,0.398,1.58,0.02,-3.75,75.33,4.0,4.44,0.62,0.62,0.48,0.34,0.3
1988-11-15,0.37,1.47,0.13,-3.25,61.15,1.31,4.43,0.6,0.9,0.64,0.39,0.17
1988-11-16,0.363,1.44,0.0,-1.15,87.09,5.15,1.65,0.45,0.52,0.27,0.08,0.09
1988-11-17,0.363,1.44,0.0,-1.15,83.0,4.9,0.93,0.23,0.53,0.24,0.02,0.08
1988-11-18,0.355,1.41,4.81,-2.42,68.86,3.75,1.89,0.45,0.71,0.37,0.17,0.31
1988-11-19,0.342,1.36,4.71,-5.08,59.7,2.07,3.59,0.66,0.26,0.22,0.2,0.3
1988-11-20,0.332,1.32,6.04,-7.74,57.23,0.74,2.36,0.79,0.07,0.07,0.07,0.3
1988-11-21,0.322,1.28,6.47,-13.52,45.7,0.02,3.52,0.77,0.14,0.14,0.14,0.31
1988-11-22,0.315,1.25,0.04,-18.68,75.86,4.45,3.42,0.65,0.0,0.0,0.0,0.31
1988-11-23,0.31,1.23,0.65,-14.53,89.83,3.62,3.4,0.72,0.0,0.0,0.0,0.31
1988-11-24,0.302,1.2,0.0,-10.9,77.41,4.82,3.3,0.49,0.02,0.02,0.02,0.3
1988-11-25,0.295,1.17,0.0,-6.73,72.04,4.61,2.61,0.64,0.0,0.0,0.0,0.3
1988-11-26,0.292,1.16,0.0,-2.68,73.54,4.61,2.26,0.58,0.0,0.0,0.0,0.3
1988-11-27,0.29,1.15,0.0,-3.65,86.29,4.13,1.98,0.43,0.13,0.13,0.13,0.28
1988-11-28,0.285,1.13,0.0,-3.47,67.57,3.79,2.01,0.32,0.24,0.24,0.24,0.24
1988-11-29,0.297,1.18,5.61,-2.23,50.35,1.27,2.39,0.67,0.27,0.27,0.26,0.31
1988-11-30,0.332,1.32,4.86,-1.14,31.93,0.0,2.37,0.82,0.05,0.05,0.05,0.31
1988-12-01,0.348,1.38,15.87,-3.32,30.51,0.0,2.97,0.83,0.09,0.07,0.07,0.3
1988-12-02,0.375,1.49,14.91,-2.94,34.22,0.0,3.44,0.84,0.1,0.1,0.1,0.3
1988-12-03,0.373,1.48,1.93,-5.38,61.87,1.75,2.89,0.77,0.04,0.04,0.04,0.29
1988-12-04,0.337,1.34,20.7,-5.14,39.49,0.0,2.39,0.72,0.18,0.18,0.18,0.3
1988-12-05,0.456,1.81,39.84,-1.59,37.57,0.08,3.37,0.87,0.02,0.02,0.02,0.3
1988-12-06,0.531,2.11,14.28,-9.7,47.77,0.28,4.02,0.65,0.38,0.38,0.38,0.3
1988-12-07,0.441,1.75,7.21,-12.07,52.33,0.57,3.12,0.56,0.31,0.31,0.31,0.3
1988-12-08,0.378,1.5,0.18,-11.83,73.07,3.21,3.65,0.58,0.1,0.1,0.1,0.29
1988-12-09,0.33,1.31,8.07,-7.2,48.08,0.59,3.47,0.77,0.13,0.13,0.13,0.3
1988-12-10,0.312,1.24,10.71,-2.13,58.57,1.01,4.92,0.79,0.23,0.23,0.23,0.3
1988-12-11,0.34,1.35,0.8,-3.05,60.62,2.38,4.16,0.74,0.05,0.05,0.05,0.3
1988-12-12,0.322,1.28,8.59,-6.11,42.91,0.32,4.25,0.59,0.59,0.59,0.59,0.3
1988-12-13,0.292,1.16,0.01,-9.28,66.35,2.65,3.55,0.63,0.1,0.1,0.1,0.28
1988-12-14,0.267,1.06,3.8,-7.55,65.17,3.35,4.27,0.58,0.21,0.21,0.21,0.3
1988-12-15,0.257,1.02,3.9,-9.19,56.52,0.65,4.2,0.59,0.46,0.46,0.46,0.3
1988-12-16,0.252,1.0,0.0,-13.52,60.91,3.73,3.62,0.29,0.31,0.31,0.31,0.24
1988-12-17,0.247,0.98,0.0,-10.62,62.91,2.82,2.81,0.31,0.32,0.32,0.32,0.19
1988-12-18,0.242,0.96,0.16,-10.39,51.06,1.52,3.61,0.64,0.22,0.22,0.22,0.21
1988-12-19,0.252,1.0,25.77,-4.06,52.88,1.65,3.55,0.75,0.03,0.03,0.03,0.3
1988-12-20,0.264,1.05,8.32,-9.67,44.83,0.48,4.27,0.63,0.42,0.42,0.42,0.3
1988-12-21,0.247,0.98,0.08,-7.35,57.59,1.54,3.57,0.67,0.17,0.17,0.17,0.27
1988-12-22,0.237,0.94,0.0,-1.56,57.03,3.55,1.65,0.47,0.0,0.0,0.0,0.27
1988-12-23,0.242,0.96,0.16,-1.22,57.1,3.54,1.77,0.5,0.0,0.0,0.0,0.28
1988-12-24,0.244,0.97,0.01,-2.96,52.33,3.42,3.69,0.67,0.0,0.0,0.0,0.28
1988-12-25,0.244,0.97,0.02,-2.36,64.35,3.7,2.45,0.63,0.0,0.0,0.0,0.28
1988-12-26,0.247,0.98,0.0,-1.78,56.28,3.33,1.22,0.45,0.0,0.0,0.0,0.28
1988-12-27,0.247,0.98,0.0,-3.33,59.44,3.91,2.1,0.46,0.04,0.04,0.04,0.27
1988-12-28,0.239,0.95,0.0,-2.84,57.84,3.96,2.08,0.45,0.07,0.07,0.07,0.26
1988-12-29,0.252,1.0,0.0,0.06,59.58,3.9,1.07,0.33,0.01,0.01,0.01,0.25
1988-12-30,0.274,1.09,0.0,-0.88,61.72,3.95,1.91,0.24,0.29,0.29,0.29,0.2
1988-12-31,0.28,1.11,0.0,-1.85,58.86,3.98,2.54,0.23,0.49,0.49,0.49,0.15
1989-01-01,0.274,1.09,0.0,-2.13,70.46,3.68,2.28,0.26,0.51,0.51,0.51,0.11
1989-01-02,0.267,1.06,0.0,-3.02,63.12,4.01,1.57,0.35,0.14,0.13,0.13,0.11
1989-01-03,0.257,1.02,0.0,-3.15,64.2,4.03,1.38,0.27,0.16,0.15,0.15,0.1
1989-01-04,0.244,0.97,0.0,-4.84,65.33,4.28,0.95,0.24,0.1,0.1,0.07,0.1
1989-01-05,0.237,0.94,0.02,-9.32,62.84,3.39,2.32,0.48,0.25,0.25,0.22,0.1
1989-01-06,0.232,0.92,0.59,-6.98,52.69,2.38,2.35,0.66,0.19,0.19,0.16,0.23
1989-01-07,0.229,0.91,1.63,-4.51,60.17,3.03,4.6,0.75,0.04,0.04,0.02,0.28
1989-01-08,0.232,0.92,0.82,-0.54,63.7,2.7,4.41,0.73,0.12,0.12,0.11,0.27
1989-01-09,0.269,1.07,0.0,1.67,66.01,4.36,1.98,0.3,0.08,0.08,0.03,0.24
1989-01-10,0.3,1.19,0.0,-1.28,68.55,4.23,1.22,0.41,0.04,0.04,0.0,0.24
1989-01-11,0.282,1.12,0.0,-4.69,68.08,4.37,1.65,0.66,0.03,0.02,0.0,0.24
1989-01-12,0.259,1.03,0.0,-3.31,53.89,1.75,1.75,0.6,0.17,0.15,0.13,0.22
1989-01-13,0.247,0.98,0.53,-5.33,66.47,3.84,1.88,0.48,0.11,0.09,0.07,0.25
1989-01-14,0.239,0.95,0.0,-2.82,70.54,4.62,2.26,0.28,0.09,0.07,0.04,0.23
1989-01-15,0.237,0.94,0.0,-2.47,73.95,4.71,2.03,0.28,0.1,0.06,0.03,0.22
1989-01-16,0.254,1.01,0.0,0.34,72.85,4.73,1.25,0.28,0.06,0.02,0.0,0.22
1989-01-17,0.272,1.08,0.0,-1.97,78.32,4.73,1.76,0.17,0.22,0.16,0.14,0.2
1989-01-18,0.257,1.02,0.0,-4.67,79.47,4.87,2.2,0.26,0.29,0.24,0.22,0.17
1989-01-19,0.244,0.97,0.0,-2.82,80.95,4.76,1.47,0.26,0.18,0.13,0.12,0.16
1989-01-20,0.239,0.95,0.0,-3.41,81.86,4.77,2.25,0.39,0.3,0.24,0.23,0.15
1989-01-21,0.232,0.92,0.0,-5.93,69.08,2.63,2.5,0.55,0.39,0.32,0.31,0.13
1989-01-22,0.224,0.89,0.21,-7.92,75.19,1.79,2.45,0.77,0.26,0.22,0.21,0.19
1989-01-23,0.219,0.87,0.0,-7.78,88.04,5.12,1.24,0.36,0.07,0.02,0.02,0.18
1989-01-24,0.217,0.86,0.0,-6.01,88.18,5.18,1.51,0.23,0.09,0.03,0.01,0.18
1989-01-25,0.212,0.84,0.0,-5.49,90.54,5.1,1.48,0.32,0.1,0.04,0.02,0.17
1989-01-26,0.206,0.82,0.0,-4.89,92.17,5.08,1.01,0.26,0.09,0.03,0.02,0.17
1989-01-27,0.204,0.81,0.0,-1.96,94.36,5.16,1.26,0.24,0.19,0.11,0.09,0.16
1989-01-28,0.206,0.82,0.0,-1.01,95.47,5.43,1.47,0.2,0.29,0.18,0.16,0.13
1989-01-29,0.209,0.83,0.0,-2.58,98.53,5.53,2.4,0.22,0.59,0.47,0.43,0.1
1989-01-30,0.206,0.82,0.0,-1.96,99.5,5.38,1.19,0.21,0.29,0.2,0.17,0.09
1989-01-31,0.232,0.92,0.0,1.26,102.3,5.41,1.54,0.21,0.49,0.37,0.33,0.08
1989-02-01,0.269,1.07,0.0,0.27,103.21,5.48,1.6,0.23,0.5,0.39,0.35,0.07
1989-02-02,0.29,1.15,0.0,-0.11,102.77,5.56,1.14,0.38,0.3,0.21,0.19,0.07
1989-02-03,0.285,1.13,0.0,-2.26,106.2,5.54,0.96,0.56,0.21,0.15,0.13,0.06
1989-02-04,0.257,1.02,0.0,-3.93,103.38,5.39,1.11,0.55,0.25,0.18,0.15,0.06
1989-02-05,0.234,0.93,0.0,-5.9,109.51,5.86,2.98,0.49,0.57,0.46,0.43,0.05
1989-02-06,0.222,0.88,0.0,-3.84,108.23,6.0,1.26,0.63,0.24,0.17,0.15,0.05
1989-02-07,0.222,0.88,0.0,-1.53,111.14,6.17,1.57,0.49,0.41,0.31,0.28,0.05
1989-02-08,0.224,0.89,0.0,-1.44,113.85,6.16,1.25,0.47,0.4,0.3,0.27,0.05
1989-02-09,0.222,0.88,0.0,-2.42,116.76,5.99,2.36,0.43,0.71,0.58,0.54,0.04
1989-02-10,0.217,0.86,0.0,-3.66,120.48,5.98,1.62,0.38,0.57,0.48,0.45,0.04
1989-02-11,0.214,0.85,0.0,-1.9,124.24,6.1,1.11,0.26,0.53,0.44,0.41,0.04
1989-02-12,0.212,0.84,0.14,-4.45,113.7,4.26,2.58,0.41,0.87,0.74,0.7,0.11
1989-02-13,0.206,0.82,4.4,-8.62,120.16,5.97,3.9,0.46,0.33,0.26,0.23,0.3
1989-02-14,0.201,0.8,12.88,-9.67,91.85,1.83,4.01,0.57,0.42,0.42,0.42,0.3
1989-02-15,0.196,0.78,0.94,-8.56,120.98,4.55,3.62,0.48,0.26,0.26,0.26,0.3
1989-02-16,0.194,0.77,2.34,-5.26,108.81,2.83,2.56,0.6,0.14,0.14,0.14,0.3
1989-02-17,0.189,0.75,0.7,-6.52,131.41,5.79,1.71,0.67,0.0,0.0,0.0,0.3
1989-02-18,0.189,0.75,5.52,-3.48,89.57,0.54,1.87,0.75,0.13,0.13,0.13,0.3
1989-02-19,0.214,0.85,0.43,0.07,81.68,4.35,2.06,0.75,0.0,0.0,0.0,0.3
1989-02-20,0.28,1.11,0.06,0.35,127.82,5.42,1.3,0.54,0.0,0.0,0.0,0.3
1989-02-21,0.3,1.19,1.83,-1.58,76.72,0.35,1.52,0.84,0.12,0.11,0.11,0.29
1989-02-22,0.277,1.1,2.85,-2.71,49.29,0.03,2.25,0.86,0.07,0.07,0.06,0.3
1989-02-23,0.247,0.98,7.89,-3.92,65.97,0.45,3.47,0.87,0.13,0.11,0.09,0.3
1989-02-24,0.267,1.06,70.42,-4.75,34.92,0.03,4.41,0.9,0.02,0.02,0.02,0.3
1989-02-25,0.312,1.24,38.17,-7.31,60.25,0.22,5.04,0.91,0.05,0.05,0.05,0.3
1989-02-26,0.264,1.05,7.85,-10.55,117.71,3.52,2.53,0.7,0.02,0.02,0.02,0.3
1989-02-27,0.239,0.95,4.45,-12.41,114.29,1.25,1.97,0.69,0.12,0.12,0.12,0.3
1989-02-28,0.219,0.87,1.72,-11.52,111.26,1.87,1.96,0.59,0.14,0.14,0.14,0.3
1989-03-01,0.204,0.81,0.17,-11.33,169.1,6.26,1.93,0.55,0.0,0.0,0.0,0.3
1989-03-02,0.191,0.76,0.8,-8.87,154.65,5.36,2.25,0.58,0.01,0.01,0.01,0.3
1989-03-03,0.186,0.74,14.02,-5.85,122.25,1.42,2.01,0.77,0.09,0.09,0.09,0.3
1989-03-04,0.184,0.73,6.26,-6.55,159.21,4.67,3.49,0.64,0.17,0.17,0.17,0.3
1989-03-05,0.181,0.72,0.0,-4.6,179.91,7.64,1.4,0.51,0.0,0.0,0.0,0.3
1989-03-06,0.186,0.74,0.0,-2.3,182.21,7.67,1.04,0.55,0.0,0.0,0.0,0.3
1989-03-07,0.199,0.79,0.0,-1.82,178.97,7.41,1.66,0.61,0.07,0.07,0.07,0.28
1989-03-08,0.204,0.81,4.37,-6.11,124.95,1.55,3.36,0.81,0.45,0.45,0.45,0.3
1989-03-09,0.191,0.76,0.01,-7.07,201.97,7.55,2.1,0.53,0.0,0.0,0.0,0.3
1989-03-10,0.194,0.77,0.0,-1.52,182.8,7.76,1.91,0.41,0.06,0.06,0.05,0.29
1989-03-11,0.244,0.97,0.0,1.05,192.21,7.8,2.2,0.51,0.21,0.21,0.2,0.26
1989-03-12,0.34,1.35,0.0,0.81,157.7,5.66,1.77,0.46,0.4,0.4,0.4,0.21
1989-03-13,0.418,1.66,3.29,-0.37,195.78,7.68,2.27,0.56,0.47,0.46,0.46,0.3
1989-03-14,0.413,1.64,1.44,-7.15,220.56,7.92,2.75,0.55,0.17,0.17,0.17,0.3
1989-03-15,0.348,1.38,6.54,-3.34,140.68,0.18,2.48,0.8,0.31,0.31,0.31,0.3
1989-03-16,0.342,1.36,2.16,-2.83,85.97,0.3,2.71,0.91,0.04,0.04,0.04,0.3
1989-03-17,0.368,1.46,27.98,-3.37,76.56,0.3,2.66,0.9,0.04,0.04,0.04,0.3
1989-03-18,0.37,1.47,23.41,-5.91,98.15,0.0,1.66,0.84,0.13,0.13,0.13,0.3
1989-03-19,0.32,1.27,0.05,-6.94,238.37,7.82,2.07,0.62,0.01,0.01,0.01,0.3
1989-03-20,0.287,1.14,2.45,-3.85,182.18,4.9,1.32,0.67,0.01,0.01,0.01,0.3
1989-03-21,0.272,1.08,7.12,-5.44,178.2,2.27,3.71,0.77,0.32,0.32,0.32,0.3
1989-03-22,0.269,1.07,2.73,-3.29,187.82,5.12,3.3,0.75,0.06,0.06,0.06,0.3
1989-03-23,0.262,1.04,1.46,-7.02,152.97,1.5,3.27,0.69,0.42,0.42,0.42,0.29
1989-03-24,0.239,0.95,0.87,-5.73,225.07,7.28,2.43,0.48,0.12,0.12,0.12,0.29
1989-03-25,0.234,0.93,0.0,-1.51,223.34,7.89,2.9,0.6,0.1,0.1,0.1,0.24
1989-03-26,0.264,1.05,0.0,0.27,244.92,9.0,1.59,0.56,0.12,0.12,0.06,0.23
1989-03-27,0.327,1.3,0.0,0.42,241.34,9.02,1.88,0.57,0.36,0.36,0.29,0.18
1989-03-28,0.413,1.64,0.0,0.57,236.59,8.86,1.64,0.58,0.45,0.44,0.38,0.15
1989-03-29,0.529,2.1,0.0,0.93,230.47,8.59,1.47,0.63,0.53,0.51,0.47,0.12
1989-03-30,0.655,2.6,0.0,1.32,237.46,8.63,1.44,0.62,0.71,0.69,0.63,0.09
1989-03-31,0.763,3.03,0.34,0.9,170.53,4.14,2.31,0.65,0.97,0.94,0.89,0.17
1989-04-01,0.7,2.78,3.48,-1.47,119.85,1.27,2.11,0.87,0.38,0.35,0.33,0.34
1989-04-02,0.635,2.52,1.05,-0.98,178.85,3.82,1.53,0.72,0.25,0.2,0.17,0.32
1989-04-03,0.614,2.44,17.56,-1.64,115.84,0.75,3.11,0.86,0.28,0.25,0.23,0.36
1989-04-04,0.798,3.17,64.08,-2.41,79.17,0.89,4.22,0.87,0.17,0.15,0.14,0.36
1989-04-05,1.058,4.2,61.47,-4.21,106.17,0.27,2.91,0.85,0.25,0.24,0.23,0.36
1989-04-06,0.723,2.87,3.48,-6.29,154.73,0.66,1.5,0.89,0.14,0.14,0.14,0.36
1989-04-07,0.481,1.91,0.71,-6.08,219.48,3.56,2.36,0.79,0.16,0.16,0.16,0.35
1989-04-08,0.428,1.7,26.56,-3.57,103.71,0.41,2.87,0.93,0.07,0.07,0.07,0.36
1989-04-09,0.423,1.68,0.63,-2.38,272.91,5.33,2.01,0.79,0.22,0.22,0.21,0.3
1989-04-10,0.413,1.64,0.38,-1.38,126.81,0.48,4.09,0.93,0.22,0.22,0.21,0.26
1989-04-11,0.421,1.67,2.77,-1.12,83.79,0.73,3.26,0.93,0.1,0.1,0.08,0.32
1989-04-12,0.481,1.91,26.62,-2.23,77.86,0.44,3.62,0.96,0.06,0.06,0.06,0.36
1989-04-13,0.539,2.14,21.92,-4.0,131.68,0.01,2.13,0.89,0.23,0.23,0.23,0.36
1989-04-14,0.463,1.84,6.2,-5.15,194.27,0.18,3.73,0.79,0.59,0.59,0.59,0.36
1989-04-15,0.415,1.65,2.23,-4.37,221.52,2.06,3.48,0.7,0.64,0.64,0.63,0.33
1989-04-16,0.4,1.59,12.04,-2.43,192.19,3.46,2.34,0.68,0.35,0.35,0.35,0.36
1989-04-17,0.415,1.65,13.73,-4.62,177.24,0.02,1.79,0.84,0.37,0.37,0.37,0.36
1989-04-18,0.395,1.57,3.44,-4.0,247.51,2.94,1.81,0.74,0.37,0.37,0.37,0.35
1989-04-19,0.365,1.45,3.88,-4.01,153.16,0.08,2.06,0.87,0.27,0.27,0.27,0.35
1989-04-20,0.348,1.38,6.23,-3.01,163.17,0.88,2.84,0.78,0.44,0.44,0.44,0.35
1989-04-21,0.375,1.49,38.34,-3.44,128.22,0.13,2.09,0.84,0.25,0.25,0.25,0.36
1989-04-22,0.418,1.66,3.65,-7.85,242.63,1.52,3.73,0.81,0.49,0.49,0.49,0.35
1989-04-23,0.36,1.43,0.87,-5.76,300.66,7.1,2.42,0.67,0.2,0.2,0.2,0.35
1989-04-24,0.322,1.28,0.0,-3.24,271.39,3.21,2.57,0.74,0.58,0.56,0.55,0.18
1989-04-25,0.31,1.23,16.47,-3.21,100.86,0.14,3.77,0.95,0.18,0.18,0.15,0.36
1989-04-26,0.408,1.62,49.52,-2.65,120.55,0.79,3.45,0.91,0.14,0.14,0.14,0.36
1989-04-27,0.519,2.06,33.69,-7.58,169.47,0.01,2.89,0.85,0.35,0.35,0.34,0.36
1989-04-28,0.395,1.57,2.64,-8.26,245.12,0.32,4.11,0.79,0.64,0.64,0.64,0.35
1989-04-29,0.335,1.33,0.01,-7.94,284.36,3.01,2.4,0.76,0.41,0.41,0.41,0.28
1989-04-30,0.287,1.14,0.18,-7.09,270.2,1.25,4.15,0.77,0.86,0.86,0.86,0.21
1989-05-01,0.259,1.03,0.04,-4.29,271.62,3.0,3.88,0.8,0.54,0.54,0.54,0.14
1989-05-02,0.28,1.11,0.0,-1.21,321.09,9.54,3.52,0.64,0.46,0.46,0.46,0.11
1989-05-03,0.35,1.39,0.0,0.3,340.03,10.98,2.88,0.54,0.74,0.72,0.72,0.08
1989-05-04,0.489,1.94,0.0,2.31,346.28,10.94,2.41,0.55,1.14,1.14,0.97,0.04
1989-05-05,0.687,2.73,0.0,3.54,354.14,11.03,2.23,0.4,1.59,1.5,1.33,0.01
1989-05-06,0.851,3.38,0.44,2.03,266.56,5.72,4.11,0.63,1.82,1.67,1.53,0.2
1989-05-07,0.788,3.13,0.0,-2.15,356.9,11.13,3.35,0.54,1.53,1.37,1.26,0.07
1989-05-08,0.705,2.8,0.0,0.38,358.2,11.23,1.84,0.47,1.55,1.35,1.24,0.04
1989-05-09,0.826,3.28,0.0,1.84,344.59,10.55,1.86,0.6,1.66,1.45,1.36,0.03
1989-05-10,0.904,3.59,2.24,0.66,102.42,0.27,2.23,0.86,0.65,0.6,0.58,0.34
1989-05-11,0.876,3.48,7.93,0.8,106.38,0.47,2.27,0.92,0.43,0.42,0.41,0.4
1989-05-12,0.944,3.75,15.14,0.69,103.79,0.53,2.18,0.86,0.5,0.47,0.45,0.42
1989-05-13,1.085,4.31,7.12,0.19,202.2,2.63,1.32,0.9,0.81,0.75,0.71,0.41
1989-05-14,0.99,3.93,6.11,-1.97,241.36,4.0,4.02,0.77,1.07,1.0,0.95,0.4
1989-05-15,0.834,3.31,0.12,-1.21,260.99,4.01,3.09,0.71,0.77,0.66,0.6,0.22
1989-05-16,0.851,3.38,0.0,1.46,276.63,6.41,2.5,0.72,0.6,0.46,0.28,0.16
1989-05-17,1.128,4.48,0.44,3.1,340.36,9.03,1.89,0.68,0.94,0.75,0.53,0.23
1989-05-18,1.622,6.44,1.97,3.5,303.54,8.23,1.88,0.74,1.01,0.84,0.68,0.34
1989-05-19,2.163,8.59,0.91,4.33,303.17,8.6,1.72,0.69,1.3,1.12,0.99,0.29
1989-05-20,2.488,9.88,0.6,4.06,285.51,6.91,1.65,0.64,1.57,1.38,1.24,0.25
1989-05-21,2.808,11.15,0.31,5.07,342.97,10.66,1.92,0.65,1.93,1.58,1.42,0.19
1989-05-22,3.107,12.34,1.46,4.94,308.44,8.64,1.7,0.77,1.8,1.48,1.36,0.32
1989-05-23,3.216,12.77,2.37,4.07,203.8,4.47,1.88,0.79,1.42,1.27,1.21,0.37
1989-05-24,3.188,12.66,0.0,3.91,338.93,9.13,1.92,0.73,2.29,2.0,1.88,0.09
1989-05-25,2.881,11.44,1.8,2.7,243.92,4.16,1.98,0.87,1.67,1.43,1.34,0.35
1989-05-26,2.767,10.99,1.49,3.1,256.2,6.11,1.85,0.8,1.62,1.48,1.42,0.29
1989-05-27,2.752,10.93,1.34,2.99,270.13,7.8,1.49,0.76,1.65,1.48,1.41,0.28
1989-05-28,2.775,11.02,2.07,3.0,253.81,6.6,1.29,0.78,1.63,1.47,1.39,0.34
1989-05-29,2.853,11.33,2.09,3.06,166.73,1.65,1.09,0.83,1.3,1.23,1.19,0.35
1989-05-30,2.813,11.17,3.4,2.31,126.53,0.61,2.03,0.83,1.1,1.06,1.03,0.39
1989-05-31,2.939,11.67,2.04,3.36,198.82,2.98,0.93,0.78,1.44,1.36,1.31,0.34
1989-06-01,3.168,12.58,12.54,1.86,114.42,0.47,1.26,0.82,0.94,0.91,0.88,0.58
1989-06-02,2.954,11.73,2.08,0.58,164.81,0.85,2.24,0.81,1.24,1.21,1.16,0.47
1989-06-03,1.929,7.66,60.62,-2.01,125.02,0.02,1.43,0.83,0.64,0.63,0.6,0.53
1989-06-04,1.68,6.67,8.99,-2.7,289.84,1.82,1.62,0.79,0.8,0.78,0.73,0.49
1989-06-05,1.282,5.09,10.68,-3.01,251.04,1.41,2.88,0.84,0.71,0.67,0.6,0.52
1989-06-06,1.083,4.3,0.2,-1.84,305.43,5.34,1.25,0.7,0.63,0.52,0.44,0.35
1989-06-07,0.939,3.73,8.59,-1.96,174.74,0.65,1.68,0.86,0.41,0.41,0.37,0.5
1989-06-08,0.844,3.35,0.11,-0.98,375.37,9.03,1.64,0.65,0.69,0.56,0.43,0.31
1989-06-09,0.871,3.46,0.5,1.83,277.0,4.73,1.99,0.68,0.99,0.81,0.58,0.29
1989-06-10,1.085,4.31,0.37,3.29,280.62,7.48,1.29,0.68,0.82,0.65,0.46,0.24
1989-06-11,1.614,6.41,0.0,4.61,285.87,6.78,2.03,0.7,1.28,0.99,0.77,0.13
1989-06-12,2.264,8.99,0.07,4.13,276.22,7.43,2.44,0.65,1.43,1.11,0.93,0.11
1989-06-13,2.964,11.77,0.06,5.51,324.65,8.71,1.87,0.66,1.81,1.4,1.23,0.08
1989-06-14,3.709,14.73,0.03,6.34,317.56,8.46,1.64,0.71,1.91,1.44,1.3,0.03
1989-06-15,4.092,16.25,0.0,5.81,353.13,10.37,2.19,0.5,2.51,1.9,1.73,0.0
1989-06-16,3.762,14.94,0.01,3.66,250.17,7.17,3.45,0.58,2.05,1.57,1.45,0.0
1989-06-17,3.508,13.93,0.0,4.42,360.27,11.85,2.23,0.59,2.43,1.84,1.72,0.0
1989-06-18,3.843,15.26,0.03,6.12,308.95,9.24,2.58,0.64,2.47,1.8,1.67,0.01
1989-06-19,4.004,15.9,0.0,6.03,315.71,8.87,2.08,0.73,2.56,1.76,1.53,0.0
1989-06-20,4.155,16.5,0.0,6.36,265.84,7.62,2.83,0.62,2.58,1.76,1.54,0.0
1989-06-21,4.485,17.81,0.67,7.28,315.15,8.25,1.81,0.6,3.03,2.08,1.89,0.27
1989-06-22,4.958,19.69,14.66,6.32,178.95,2.89,1.42,0.79,1.81,1.52,1.39,0.75
1989-06-23,4.178,16.59,6.12,1.01,179.01,2.22,3.87,0.78,1.83,1.78,1.62,0.68
1989-06-24,2.863,11.37,0.52,4.7,137.92,1.31,2.98,0.78,1.06,0.99,0.77,0.37
1989-06-25,3.43,13.62,0.37,7.91,310.04,9.89,1.4,0.66,1.85,1.39,0.66,0.22
1989-06-26,4.402,17.48,7.94,7.89,266.0,6.44,1.29,0.71,1.9,1.57,1.01,0.7
1989-06-27,4.895,19.44,2.54,7.62,268.8,6.55,0.97,0.77,1.91,1.8,1.45,0.46
1989-06-28,3.828,15.2,3.58,3.53,198.45,2.73,2.71,0.8,1.63,1.47,1.21,0.58
1989-06-29,3.211,12.75,4.89,4.93,212.67,3.77,1.7,0.72,1.82,1.66,1.37,0.72
1989-06-30,3.148,12.5,2.06,5.33,188.31,2.43,1.94,0.81,1.7,1.63,1.4,0.52
1989-07-01,3.399,13.5,7.29,6.24,179.64,2.29,1.7,0.8,1.73,1.58,1.32,0.85
1989-07-02,3.593,14.27,4.86,5.02,174.35,1.46,3.02,0.77,1.95,1.88,1.63,0.8
1989-07-03,2.989,11.87,9.25,2.53,92.95,0.1,3.31,0.8,1.09,1.07,0.94,0.95
1989-07-04,2.908,11.55,1.25,5.85,159.54,0.92,1.71,0.82,1.44,1.33,1.09,0.63
1989-07-05,3.105,12.33,0.01,8.06,287.17,9.55,0.95,0.71,2.14,1.6,0.97,0.08
1989-07-06,3.729,14.81,0.36,10.75,313.48,9.74,1.43,0.65,2.99,1.85,0.81,0.16
1989-07-07,5.238,20.8,24.07,9.76,162.1,2.66,1.91,0.8,1.83,1.82,1.54,1.05
1989-07-08,5.553,22.05,6.97,8.46,143.78,2.61,1.21,0.85,1.38,1.39,1.19,0.92
1989-07-09,4.817,19.13,6.94,8.48,151.91,2.4,1.19,0.84,1.54,1.47,1.25,1.02
1989-07-10,4.782,18.99,11.16,8.29,191.41,5.06,1.21,0.79,1.89,1.77,1.48,1.09
