date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1988-10-09,0.172,1.83,0.0,7.52,139.46,8.32,1.71,0.61,2.13,2.03,0.18,0.0
1988-10-10,0.173,1.84,4.95,6.23,37.71,0.03,1.18,0.95,0.31,0.28,0.07,1.7
1988-10-11,0.553,5.88,55.99,7.38,33.0,0.04,2.17,0.99,0.12,0.11,0.1,1.98
1988-10-12,2.985,31.75,86.13,6.45,20.47,0.0,1.56,1.0,0.03,0.03,0.02,1.98
1988-10-13,4.306,45.8,12.23,6.22,65.37,1.79,2.58,0.94,0.46,0.43,0.38,1.98
1988-10-14,2.627,27.94,37.97,7.78,32.03,0.03,3.1,0.97,0.26,0.24,0.22,1.98
1988-10-15,2.369,25.2,0.21,10.53,74.29,3.17,1.53,0.82,1.17,1.11,1.02,1.06
1988-10-16,0.891,9.48,0.0,12.37,123.15,6.86,0.98,0.69,1.85,1.77,1.04,0.02
1988-10-17,0.678,7.21,0.0,11.7,117.49,7.52,1.05,0.73,1.54,1.44,0.02,0.0
1988-10-18,0.543,5.78,0.0,11.72,107.21,5.2,1.56,0.7,2.02,1.65,0.0,0.0
1988-10-19,0.536,5.7,30.4,8.4,23.01,0.03,2.3,0.94,0.42,0.32,0.06,1.98
1988-10-20,0.917,9.75,23.55,4.82,37.22,0.73,1.28,0.99,0.1,0.1,0.08,1.98
1988-10-21,0.945,10.05,0.02,5.01,133.17,8.42,1.46,0.74,1.11,1.06,0.97,1.02
1988-10-22,0.705,7.5,0.0,6.17,126.23,7.47,0.92,0.79,0.86,0.8,0.68,0.34
1988-10-23,0.568,6.04,0.0,6.76,125.48,7.54,0.96,0.76,1.0,0.94,0.32,0.02
1988-10-24,0.454,4.83,0.0,7.52,106.91,7.7,1.88,0.61,2.01,1.89,0.02,0.0
1988-10-25,0.359,3.82,0.0,6.99,107.17,5.13,1.34,0.57,2.04,1.57,0.0,0.0
1988-10-26,0.279,2.97,0.0,5.62,85.16,0.94,1.07,0.7,1.44,0.89,0.0,0.0
1988-10-27,0.233,2.48,0.0,7.11,92.2,1.94,0.77,0.66,1.51,0.76,0.0,0.0
1988-10-28,0.226,2.4,0.0,7.76,103.59,7.43,0.9,0.68,1.19,0.47,0.0,0.0
1988-10-29,0.22,2.34,0.08,8.82,81.12,7.02,1.87,0.61,2.03,0.66,0.0,0.08
1988-10-30,0.214,2.28,0.11,4.06,97.16,3.29,1.82,0.78,1.1,0.38,0.08,0.1
1988-10-31,0.209,2.22,0.1,0.31,95.41,1.53,1.47,0.78,0.89,0.33,0.1,0.1
1988-11-01,0.203,2.16,0.0,1.82,114.28,7.74,0.67,0.58,0.89,0.26,0.1,0.0
1988-11-02,0.198,2.11,0.2,2.46,74.85,5.27,1.6,0.7,0.98,0.21,0.0,0.18
1988-11-03,0.193,2.05,0.09,1.58,108.94,6.82,1.89,0.56,1.48,0.41,0.17,0.08
1988-11-04,0.188,2.0,0.07,-1.87,56.79,0.36,0.7,0.68,0.75,0.21,0.08,0.07
1988-11-05,0.183,1.95,0.0,-1.49,108.67,5.77,0.78,0.52,0.98,0.21,0.07,0.0
1988-11-06,0.179,1.9,0.0,1.5,107.83,7.69,0.74,0.35,1.37,0.17,0.0,0.0
1988-11-07,0.174,1.85,0.0,4.2,103.22,7.69,0.57,0.32,1.39,0.14,0.0,0.0
1988-11-08,0.17,1.81,0.0,1.59,100.68,7.25,0.62,0.51,0.92,0.09,0.0,0.0
1988-11-09,0.165,1.76,0.0,2.4,69.98,2.69,0.5,0.58,0.94,0.1,0.0,0.0
1988-11-10,0.162,1.72,0.0,3.46,53.03,0.05,0.41,0.66,0.87,0.1,0.0,0.0
1988-11-11,0.158,1.68,0.0,3.74,90.07,4.87,0.6,0.69,0.73,0.07,0.0,0.0
1988-11-12,0.154,1.64,0.0,4.21,89.07,5.7,0.7,0.68,0.79,0.07,0.0,0.0
1988-11-13,0.15,1.6,0.15,4.69,50.19,1.34,1.54,0.74,1.04,0.15,0.05,0.09
1988-11-14,0.147,1.56,0.0,4.96,74.24,4.19,3.2,0.5,2.37,0.29,0.09,0.0
1988-11-15,0.143,1.52,0.0,4.07,82.42,6.81,2.36,0.5,1.97,0.14,0.0,0.0
1988-11-16,0.14,1.49,0.0,3.79,86.75,4.87,1.38,0.51,1.65,0.11,0.0,0.0
1988-11-17,0.136,1.45,0.0,1.67,86.0,2.51,0.76,0.51,1.28,0.1,0.0,0.0
1988-11-18,0.134,1.42,0.28,1.2,70.59,4.54,1.32,0.63,1.01,0.13,0.08,0.17
1988-11-19,0.131,1.39,0.2,1.34,63.27,5.16,2.49,0.6,1.35,0.27,0.23,0.12
1988-11-20,0.127,1.35,4.65,-2.69,45.06,1.01,1.45,0.84,0.72,0.71,0.71,1.23
1988-11-21,0.124,1.32,3.83,-7.84,44.91,0.15,2.12,0.79,0.11,0.1,0.1,1.36
1988-11-22,0.121,1.29,0.0,-11.59,81.77,6.32,2.08,0.54,0.0,0.0,0.0,1.36
1988-11-23,0.118,1.26,0.09,-7.17,78.17,6.57,2.04,0.56,0.0,0.0,0.0,1.36
1988-11-24,0.117,1.24,0.0,-5.04,78.45,6.8,1.46,0.51,0.0,0.0,0.0,1.36
1988-11-25,0.114,1.21,0.0,-0.8,71.68,5.2,1.48,0.52,0.0,0.0,0.0,1.36
1988-11-26,0.112,1.19,0.0,0.74,74.85,6.8,1.11,0.57,0.01,0.01,0.0,1.36
1988-11-27,0.11,1.17,0.0,0.06,74.65,6.64,1.19,0.55,0.15,0.14,0.12,1.24
1988-11-28,0.107,1.14,0.0,-1.3,68.9,5.52,1.28,0.57,0.26,0.24,0.21,1.03
1988-11-29,0.106,1.13,0.34,2.06,51.48,5.37,2.27,0.64,0.39,0.29,0.18,0.93
1988-11-30,0.11,1.17,4.93,2.16,25.09,0.0,1.45,0.87,0.26,0.21,0.15,1.35
1988-12-01,0.145,1.54,37.73,-0.44,20.65,0.0,2.13,0.96,0.1,0.1,0.09,1.14
1988-12-02,0.274,2.91,15.75,-0.03,23.04,0.0,2.1,0.91,0.11,0.11,0.09,1.14
1988-12-03,0.268,2.85,0.07,0.37,63.65,4.26,2.28,0.69,0.36,0.36,0.29,0.86
1988-12-04,0.222,2.36,5.58,-0.53,27.03,0.06,2.24,0.76,0.33,0.33,0.23,1.11
1988-12-05,0.228,2.42,7.41,2.21,30.69,3.83,2.93,0.9,0.1,0.1,0.08,1.13
1988-12-06,0.225,2.39,1.85,-4.28,41.48,5.38,2.47,0.73,0.22,0.22,0.18,1.08
1988-12-07,0.176,1.87,0.43,-5.34,48.57,5.22,2.4,0.59,0.0,0.0,0.0,1.09
1988-12-08,0.141,1.5,0.01,-4.72,70.23,6.28,2.08,0.51,0.02,0.02,0.02,1.07
1988-12-09,0.132,1.4,0.52,0.75,51.61,5.08,3.07,0.57,0.05,0.05,0.01,1.08
1988-12-10,0.132,1.4,0.67,2.69,52.4,5.46,3.03,0.67,0.46,0.45,0.34,0.87
1988-12-11,0.134,1.43,0.03,3.33,62.09,6.05,2.83,0.51,0.69,0.67,0.14,0.73
1988-12-12,0.134,1.43,0.54,0.48,38.21,1.21,3.05,0.52,1.15,1.08,0.55,0.68
1988-12-13,0.131,1.39,0.01,-2.38,60.87,6.16,1.82,0.57,0.36,0.28,0.08,0.6
1988-12-14,0.128,1.36,0.26,-0.49,66.19,4.92,3.23,0.45,0.7,0.42,0.06,0.67
1988-12-15,0.125,1.33,0.13,-1.98,53.63,4.49,3.23,0.58,0.45,0.22,0.05,0.66
1988-12-16,0.122,1.3,0.0,-5.44,62.23,5.99,2.39,0.5,0.35,0.14,0.02,0.63
1988-12-17,0.119,1.27,0.0,-4.77,56.05,4.34,1.92,0.44,0.38,0.11,0.0,0.63
1988-12-18,0.117,1.24,0.01,-3.27,47.73,3.18,2.32,0.53,0.43,0.1,0.0,0.63
1988-12-19,0.117,1.24,5.03,0.35,44.98,5.52,3.64,0.7,0.35,0.3,0.28,1.05
1988-12-20,0.115,1.22,1.08,-4.94,40.92,4.86,2.61,0.75,0.2,0.18,0.16,1.01
1988-12-21,0.111,1.18,0.05,-1.58,51.39,5.34,2.41,0.63,0.0,0.0,0.0,1.02
1988-12-22,0.111,1.18,0.0,2.73,58.16,4.86,1.3,0.6,0.32,0.29,0.25,0.76
1988-12-23,0.112,1.19,0.0,1.87,60.99,4.28,1.7,0.64,0.32,0.18,0.03,0.73
1988-12-24,0.116,1.23,0.0,3.75,55.04,6.02,3.39,0.56,0.62,0.24,0.0,0.73
1988-12-25,0.124,1.32,0.0,4.59,60.19,6.17,1.77,0.53,0.57,0.16,0.0,0.73
1988-12-26,0.127,1.35,0.0,2.24,54.13,3.34,0.71,0.6,0.26,0.06,0.0,0.73
1988-12-27,0.12,1.28,0.0,1.6,62.9,4.41,1.4,0.55,0.43,0.09,0.0,0.73
1988-12-28,0.12,1.28,0.0,2.5,62.07,2.36,1.43,0.45,0.73,0.2,0.09,0.68
1988-12-29,0.123,1.31,0.0,3.64,62.78,5.92,0.82,0.45,0.37,0.04,0.0,0.68
1988-12-30,0.125,1.33,0.0,4.08,64.65,6.37,1.55,0.36,1.09,0.48,0.16,0.53
1988-12-31,0.127,1.35,0.0,4.59,61.87,6.44,1.54,0.26,1.35,0.48,0.0,0.53
1989-01-01,0.128,1.36,0.0,3.11,65.59,6.36,1.53,0.32,1.11,0.24,0.0,0.52
1989-01-02,0.124,1.32,0.0,0.64,65.4,6.36,1.21,0.45,0.65,0.11,0.0,0.52
1989-01-03,0.121,1.29,0.0,-1.59,66.13,5.13,1.06,0.5,0.47,0.06,0.0,0.52
1989-01-04,0.118,1.26,0.0,-0.77,68.46,6.4,0.7,0.39,0.48,0.05,0.0,0.52
1989-01-05,0.116,1.23,0.01,-3.4,65.05,5.72,1.96,0.53,0.56,0.04,0.0,0.52
1989-01-06,0.114,1.21,0.09,-2.02,51.07,2.66,1.49,0.64,0.46,0.05,0.01,0.54
1989-01-07,0.111,1.18,0.03,1.7,62.77,6.3,3.02,0.6,0.79,0.07,0.03,0.52
1989-01-08,0.112,1.19,0.01,6.1,63.72,6.0,3.0,0.54,1.36,0.21,0.12,0.4
1989-01-09,0.113,1.2,0.0,4.39,65.88,3.83,1.59,0.44,1.21,0.22,0.01,0.4
1989-01-10,0.111,1.18,0.0,1.05,66.07,4.01,0.91,0.63,0.49,0.07,0.0,0.4
1989-01-11,0.109,1.16,0.0,-0.49,68.58,4.57,1.01,0.77,0.26,0.03,0.0,0.4
1989-01-12,0.106,1.13,0.0,0.32,50.74,0.8,0.93,0.72,0.46,0.09,0.01,0.39
1989-01-13,0.105,1.12,0.01,1.32,65.66,5.81,1.41,0.55,0.72,0.09,0.0,0.39
1989-01-14,0.104,1.11,0.0,2.75,71.88,6.71,1.74,0.37,1.22,0.14,0.0,0.39
1989-01-15,0.104,1.11,0.0,3.5,74.55,6.72,1.57,0.35,1.26,0.12,0.0,0.39
1989-01-16,0.105,1.12,0.0,4.06,73.34,6.62,0.79,0.32,0.93,0.06,0.0,0.39
1989-01-17,0.104,1.11,0.0,2.65,76.54,6.59,1.01,0.31,1.02,0.06,0.0,0.39
1989-01-18,0.102,1.09,0.0,0.27,78.3,6.55,1.43,0.41,0.91,0.06,0.0,0.39
1989-01-19,0.101,1.07,0.0,0.46,79.71,6.88,1.31,0.4,0.87,0.05,0.0,0.39
1989-01-20,0.099,1.05,0.0,0.26,82.36,6.88,1.4,0.47,0.82,0.05,0.01,0.38
1989-01-21,0.097,1.03,0.0,-1.75,64.74,2.21,1.37,0.59,0.7,0.09,0.05,0.35
1989-01-22,0.095,1.01,0.02,-2.75,63.64,2.93,1.6,0.7,0.49,0.04,0.02,0.34
1989-01-23,0.093,0.99,0.0,-1.7,86.6,7.05,1.02,0.49,0.6,0.03,0.0,0.34
1989-01-24,0.09,0.96,0.0,-1.72,88.15,6.95,1.27,0.41,0.77,0.04,0.0,0.34
1989-01-25,0.088,0.94,0.0,0.17,89.21,7.21,1.47,0.37,1.01,0.05,0.0,0.34
1989-01-26,0.087,0.92,0.0,0.42,91.45,7.22,1.2,0.37,0.93,0.04,0.0,0.34
1989-01-27,0.085,0.9,0.0,0.81,92.77,7.21,1.31,0.36,1.0,0.05,0.0,0.34
1989-01-28,0.084,0.89,0.0,2.9,94.29,7.41,1.33,0.3,1.29,0.05,0.0,0.34
1989-01-29,0.083,0.88,0.0,2.57,97.12,7.45,1.44,0.31,1.3,0.06,0.01,0.34
1989-01-30,0.083,0.88,0.0,2.5,98.59,7.53,1.1,0.31,1.12,0.04,0.0,0.34
1989-01-31,0.085,0.9,0.0,4.91,100.17,7.36,1.49,0.26,1.61,0.07,0.01,0.34
1989-02-01,0.087,0.93,0.0,4.47,100.75,7.46,1.39,0.29,1.47,0.06,0.01,0.34
1989-02-02,0.087,0.92,0.0,2.99,102.09,7.25,1.11,0.4,1.04,0.04,0.0,0.34
1989-02-03,0.085,0.9,0.0,1.16,103.06,6.51,0.8,0.52,0.65,0.03,0.0,0.34
1989-02-04,0.084,0.89,0.0,-0.52,103.65,4.44,0.65,0.6,0.56,0.04,0.02,0.33
1989-02-05,0.082,0.87,0.0,0.13,108.4,6.17,1.95,0.46,1.12,0.1,0.05,0.32
1989-02-06,0.081,0.86,0.0,1.94,105.99,6.76,1.06,0.52,0.83,0.04,0.01,0.32
1989-02-07,0.082,0.87,0.0,3.76,109.44,7.87,1.18,0.48,0.99,0.03,0.0,0.32
1989-02-08,0.084,0.89,0.0,4.01,111.56,8.01,1.23,0.44,1.11,0.04,0.01,0.32
1989-02-09,0.083,0.88,0.0,2.56,113.64,7.77,1.85,0.49,1.12,0.06,0.01,0.32
1989-02-10,0.081,0.86,0.0,0.25,117.5,5.67,1.41,0.53,1.16,0.33,0.2,0.15
1989-02-11,0.08,0.85,0.0,2.01,121.79,7.61,0.88,0.34,1.33,0.35,0.01,0.15
1989-02-12,0.078,0.83,0.01,1.74,105.32,5.65,2.29,0.38,1.99,0.52,0.17,0.09
1989-02-13,0.077,0.82,0.3,-0.42,127.39,8.35,2.35,0.43,1.49,0.32,0.13,0.25
1989-02-14,0.075,0.8,1.07,-3.43,82.53,6.16,2.46,0.61,0.81,0.3,0.24,0.63
1989-02-15,0.073,0.78,0.04,-1.42,111.87,7.64,2.61,0.46,0.63,0.39,0.38,0.38
1989-02-16,0.072,0.77,0.23,0.36,94.72,6.97,2.42,0.55,1.18,0.33,0.23,0.31
1989-02-17,0.071,0.75,0.01,-1.3,115.48,6.47,1.05,0.77,0.47,0.14,0.1,0.21
1989-02-18,0.07,0.74,0.35,1.32,73.77,2.38,1.5,0.74,0.71,0.14,0.07,0.37
1989-02-19,0.072,0.77,0.02,5.72,94.08,6.2,2.33,0.66,1.26,0.25,0.14,0.22
1989-02-20,0.077,0.82,0.0,5.14,116.12,4.49,1.13,0.59,1.3,0.12,0.0,0.22
1989-02-21,0.077,0.82,0.21,2.34,50.23,0.07,0.94,0.88,0.39,0.09,0.05,0.31
1989-02-22,0.073,0.78,3.66,1.27,33.45,0.0,1.09,0.95,0.18,0.16,0.15,1.07
1989-02-23,0.083,0.88,15.12,0.6,42.06,0.01,2.15,0.91,0.3,0.25,0.21,1.18
1989-02-24,0.134,1.43,91.92,-1.87,17.69,0.0,3.69,1.0,0.0,0.0,0.0,1.18
1989-02-25,0.205,2.18,66.51,-2.97,46.65,0.0,3.44,0.97,0.0,0.0,0.0,1.18
1989-02-26,0.168,1.79,6.86,-3.94,103.33,5.62,1.98,0.77,0.0,0.0,0.0,1.18
1989-02-27,0.139,1.48,0.58,-5.47,81.96,4.13,1.68,0.78,0.0,0.0,0.0,1.18
1989-02-28,0.116,1.23,0.22,-4.31,80.21,1.95,1.9,0.74,0.0,0.0,0.0,1.18
1989-03-01,0.098,1.04,0.08,-3.12,163.91,8.64,2.08,0.61,0.0,0.0,0.0,1.18
1989-03-02,0.088,0.94,0.03,-1.13,139.81,7.52,1.88,0.62,0.0,0.0,0.0,1.18
1989-03-03,0.086,0.91,4.18,-1.05,101.61,0.74,2.09,0.85,0.14,0.14,0.14,1.22
1989-03-04,0.087,0.92,0.43,-0.32,163.98,9.1,2.29,0.65,0.0,0.0,0.0,1.22
1989-03-05,0.094,1.0,0.0,3.13,178.78,9.48,0.76,0.51,0.0,0.0,0.0,1.22
1989-03-06,0.114,1.21,0.0,3.92,179.82,9.09,0.56,0.56,0.0,0.0,0.0,1.22
1989-03-07,0.139,1.48,0.0,3.76,169.97,7.61,0.99,0.62,0.0,0.0,0.0,1.22
1989-03-08,0.148,1.57,0.27,0.16,136.7,5.31,2.37,0.67,0.24,0.24,0.24,1.13
1989-03-09,0.144,1.53,0.01,0.69,189.46,9.65,1.48,0.49,0.03,0.03,0.01,1.12
1989-03-10,0.166,1.77,0.0,4.62,176.28,8.01,0.98,0.47,0.05,0.05,0.03,1.11
1989-03-11,0.244,2.59,0.0,8.24,190.56,9.58,1.61,0.44,0.15,0.14,0.13,1.06
1989-03-12,0.354,3.76,0.0,8.08,159.72,6.72,1.23,0.44,0.35,0.33,0.31,0.93
1989-03-13,0.432,4.59,0.38,6.18,184.69,8.48,1.51,0.53,0.32,0.31,0.27,0.91
1989-03-14,0.417,4.43,0.08,-0.09,202.79,8.6,1.92,0.51,0.8,0.78,0.62,0.61
1989-03-15,0.349,3.71,0.86,1.08,81.77,1.28,1.56,0.84,0.23,0.22,0.15,0.82
1989-03-16,0.321,3.41,4.01,1.65,50.01,0.01,1.55,0.89,0.13,0.13,0.12,1.18
1989-03-17,0.429,4.56,25.2,0.71,49.14,0.0,1.57,0.94,0.07,0.07,0.06,1.22
1989-03-18,0.485,5.16,8.07,-1.01,77.68,0.0,1.41,0.91,0.21,0.21,0.19,1.22
1989-03-19,0.421,4.48,0.01,0.27,228.55,9.04,1.67,0.63,0.41,0.41,0.35,0.96
1989-03-20,0.374,3.98,1.68,2.42,153.9,2.42,1.06,0.68,0.63,0.63,0.44,1.06
1989-03-21,0.354,3.76,4.59,0.97,193.66,7.63,2.92,0.68,0.56,0.56,0.44,1.19
1989-03-22,0.359,3.82,0.15,3.82,183.73,9.24,2.99,0.66,0.51,0.5,0.41,0.9
1989-03-23,0.33,3.51,0.16,0.22,169.04,4.92,2.98,0.59,1.11,1.1,0.66,0.62
1989-03-24,0.289,3.07,0.09,0.78,178.83,9.25,2.56,0.54,0.73,0.65,0.13,0.61
1989-03-25,0.295,3.14,0.0,6.35,221.36,10.81,2.91,0.46,1.37,0.95,0.33,0.5
1989-03-26,0.362,3.85,0.0,7.85,234.19,10.83,1.3,0.5,1.03,0.47,0.15,0.49
1989-03-27,0.445,4.73,0.0,8.04,225.93,10.25,1.22,0.5,1.02,0.36,0.16,0.48
1989-03-28,0.506,5.38,0.0,8.44,221.28,9.23,1.13,0.51,1.31,0.4,0.2,0.43
1989-03-29,0.573,6.09,0.0,9.17,219.71,9.98,1.14,0.51,1.37,0.37,0.22,0.37
1989-03-30,0.588,6.25,0.0,8.61,223.53,10.05,1.33,0.55,1.8,0.84,0.29,0.24
1989-03-31,0.607,6.46,0.0,7.86,150.63,3.43,1.55,0.53,2.13,1.04,0.62,0.07
1989-04-01,0.574,6.1,2.75,4.95,91.95,0.63,1.44,0.77,1.04,0.62,0.5,1.09
1989-04-02,0.522,5.55,0.05,6.16,196.6,8.83,1.49,0.63,1.72,1.17,0.93,0.35
1989-04-03,0.638,6.79,25.98,3.37,70.83,0.22,2.23,0.92,0.5,0.3,0.2,1.41
1989-04-04,1.738,18.48,87.36,1.09,47.43,0.0,3.03,0.96,0.19,0.18,0.15,1.41
1989-04-05,3.22,34.25,66.0,-0.33,68.0,0.0,1.54,0.97,0.17,0.15,0.13,1.41
1989-04-06,1.939,20.62,5.59,-1.69,124.58,1.1,1.08,0.98,0.12,0.12,0.09,1.4
1989-04-07,0.887,9.43,3.85,0.08,183.63,5.22,1.7,0.79,0.18,0.18,0.14,1.38
1989-04-08,1.196,12.72,60.58,0.62,73.58,0.01,1.92,0.93,0.12,0.12,0.09,1.41
1989-04-09,1.833,19.49,0.36,2.97,218.22,6.06,1.79,0.77,0.49,0.49,0.4,1.11
1989-04-10,0.959,10.2,0.66,3.92,78.62,0.09,3.57,0.85,0.68,0.68,0.57,0.96
1989-04-11,0.791,8.41,3.33,4.18,85.25,0.46,2.69,0.86,0.6,0.6,0.47,1.3
1989-04-12,1.163,12.37,39.24,2.77,45.13,0.0,3.1,0.92,0.21,0.21,0.18,1.41
1989-04-13,1.795,19.09,35.37,-0.42,85.4,0.14,1.68,0.96,0.32,0.3,0.27,1.41
1989-04-14,1.093,11.62,1.17,0.65,180.84,3.99,2.5,0.74,0.6,0.6,0.5,1.14
1989-04-15,0.728,7.74,0.1,1.46,257.2,10.53,2.57,0.64,0.64,0.64,0.26,0.92
1989-04-16,0.708,7.53,17.55,1.48,145.34,4.48,1.51,0.77,0.4,0.4,0.13,1.41
1989-04-17,0.736,7.83,15.67,-0.19,144.0,0.27,1.25,0.94,0.43,0.43,0.39,1.41
1989-04-18,0.658,7.0,2.81,1.78,245.75,6.15,1.51,0.79,0.47,0.47,0.38,1.3
1989-04-19,0.618,6.57,7.25,1.05,113.59,0.04,0.84,0.91,0.31,0.31,0.27,1.4
1989-04-20,0.648,6.89,11.41,1.96,116.69,0.07,1.42,0.9,0.43,0.41,0.36,1.41
1989-04-21,0.919,9.77,44.45,0.18,88.73,0.0,1.37,0.97,0.22,0.19,0.16,1.41
1989-04-22,0.978,10.4,2.5,-1.27,225.02,3.76,2.47,0.71,0.83,0.83,0.73,1.21
1989-04-23,0.64,6.81,0.03,2.18,304.02,11.03,1.49,0.58,0.76,0.76,0.3,0.91
1989-04-24,0.578,6.15,0.0,3.14,193.51,2.75,1.56,0.68,1.33,1.1,0.54,0.67
1989-04-25,0.652,6.93,28.95,1.87,60.86,0.02,3.28,0.86,0.54,0.44,0.24,1.41
1989-04-26,1.404,14.93,56.94,0.78,86.86,0.0,2.63,0.92,0.4,0.36,0.3,1.41
1989-04-27,1.891,20.11,28.91,-2.99,108.49,0.0,1.66,0.94,0.35,0.31,0.27,1.41
1989-04-28,0.815,8.67,1.89,-2.51,221.35,1.25,2.4,0.74,0.74,0.74,0.74,1.3
1989-04-29,0.638,6.79,0.01,-0.74,284.92,10.05,1.96,0.64,0.04,0.03,0.03,1.28
1989-04-30,0.55,5.85,0.03,-0.66,290.85,10.62,1.99,0.64,0.18,0.18,0.14,1.22
1989-05-01,0.519,5.52,0.0,3.26,267.68,8.11,2.31,0.59,0.8,0.79,0.72,0.89
1989-05-02,0.571,6.07,0.0,7.73,300.31,9.43,2.21,0.42,2.14,1.97,1.32,0.25
1989-05-03,0.607,6.46,0.0,9.1,322.32,12.27,1.98,0.41,3.58,2.6,0.6,0.04
1989-05-04,0.681,7.24,0.0,10.24,326.26,11.95,1.97,0.49,3.46,1.47,0.58,0.0
1989-05-05,0.774,8.23,0.0,11.09,327.61,12.03,1.46,0.42,3.66,0.93,0.49,0.0
1989-05-06,0.843,8.97,0.13,9.7,268.89,10.32,2.86,0.49,3.89,1.25,0.66,0.08
1989-05-07,0.775,8.24,0.0,6.45,329.35,12.12,2.13,0.49,3.42,1.05,0.68,0.0
1989-05-08,0.713,7.58,0.0,7.31,326.81,11.57,1.14,0.52,3.06,0.82,0.57,0.0
1989-05-09,0.729,7.75,0.0,8.84,314.01,11.18,1.43,0.56,3.31,0.89,0.58,0.0
1989-05-10,0.678,7.21,0.86,6.02,65.88,0.01,1.06,0.86,0.72,0.36,0.32,0.5
1989-05-11,0.763,8.12,14.94,6.14,105.08,0.07,1.05,0.93,1.01,0.98,0.93,2.05
1989-05-12,0.968,10.29,22.04,5.43,80.67,0.1,1.04,0.97,0.58,0.56,0.52,2.14
1989-05-13,1.152,12.25,5.34,6.03,199.71,3.67,1.0,0.87,1.95,1.87,1.72,1.93
1989-05-14,0.859,9.14,2.1,3.82,263.18,10.79,2.52,0.7,2.63,2.54,2.31,1.18
1989-05-15,0.68,7.23,0.0,6.12,299.73,7.21,1.89,0.6,3.75,3.51,1.89,0.03
1989-05-16,0.653,6.95,0.0,7.28,277.9,9.22,1.66,0.67,2.74,2.07,0.61,0.02
1989-05-17,0.73,7.76,1.3,9.53,318.26,9.61,1.84,0.62,3.72,2.28,1.1,0.73
1989-05-18,0.799,8.5,5.74,10.1,255.03,6.57,1.24,0.73,3.08,1.94,1.45,1.88
1989-05-19,0.837,8.9,8.21,10.64,309.88,8.76,1.27,0.69,4.08,3.48,2.67,2.02
1989-05-20,0.871,9.26,1.24,10.6,264.81,7.33,0.98,0.69,3.64,3.41,2.67,0.74
1989-05-21,0.823,8.75,1.91,11.91,325.25,9.99,1.43,0.62,4.62,3.69,1.67,1.0
1989-05-22,0.831,8.84,4.66,11.84,301.55,9.45,1.28,0.67,4.12,2.93,1.83,1.74
1989-05-23,0.786,8.36,6.42,9.28,164.19,1.29,1.23,0.84,2.21,2.04,1.88,1.98
1989-05-24,0.716,7.62,0.0,9.53,232.97,4.28,1.39,0.75,3.24,3.03,2.4,0.0
1989-05-25,0.626,6.66,0.37,8.96,186.14,2.48,1.43,0.75,2.59,2.05,0.54,0.17
1989-05-26,0.6,6.38,4.8,9.09,223.33,5.31,1.18,0.77,2.7,2.09,1.27,1.6
1989-05-27,0.612,6.51,3.39,9.37,274.52,8.36,0.96,0.71,3.5,3.22,2.83,1.26
1989-05-28,0.547,5.82,0.72,9.21,248.98,5.87,1.03,0.75,3.12,2.71,2.07,0.16
1989-05-29,0.434,4.62,4.39,8.71,195.9,2.57,0.75,0.83,2.15,1.68,0.9,1.59
1989-05-30,0.438,4.66,10.7,7.5,113.6,0.1,1.07,0.89,1.21,1.15,1.04,2.09
1989-05-31,0.466,4.96,4.86,8.8,199.89,3.95,1.12,0.84,2.18,2.08,1.84,1.8
1989-06-01,0.434,4.62,10.95,7.17,128.73,0.08,0.86,0.92,1.16,1.13,1.05,2.6
1989-06-02,0.438,4.66,2.45,6.88,198.56,5.07,1.83,0.76,2.35,2.29,2.17,1.62
1989-06-03,0.619,6.58,47.03,2.55,93.34,0.25,0.85,0.96,0.52,0.52,0.49,2.71
1989-06-04,0.966,10.27,2.98,3.75,266.28,5.02,1.1,0.77,2.15,2.16,2.02,1.56
1989-06-05,0.742,7.89,5.23,3.59,238.54,5.03,2.1,0.75,2.15,2.08,1.95,1.99
1989-06-06,0.633,6.73,0.02,4.66,283.78,9.67,1.51,0.62,2.9,2.76,1.9,0.09
1989-06-07,0.525,5.58,4.75,4.22,171.19,3.01,1.4,0.84,1.44,1.44,1.25,1.54
1989-06-08,0.44,4.68,0.04,5.99,312.55,11.13,1.53,0.62,3.24,3.06,1.47,0.08
1989-06-09,0.36,3.83,1.25,8.02,235.5,5.44,1.21,0.71,2.79,2.32,0.26,0.8
1989-06-10,0.307,3.26,0.0,9.58,258.09,7.83,1.15,0.66,3.32,2.3,0.8,0.04
1989-06-11,0.302,3.21,0.0,11.25,322.53,10.82,1.44,0.65,4.17,1.71,0.1,0.0
1989-06-12,0.32,3.4,0.02,12.05,309.32,10.76,1.6,0.53,5.09,1.2,0.08,0.0
1989-06-13,0.33,3.51,0.0,12.3,310.86,10.3,1.27,0.59,4.61,0.7,0.08,0.0
1989-06-14,0.332,3.53,0.2,12.39,301.25,8.88,1.33,0.69,3.97,0.6,0.22,0.07
1989-06-15,0.329,3.5,0.0,12.35,318.16,8.84,1.56,0.57,5.03,0.54,0.18,0.0
