date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1989-10-18,0.007,0.58,0.0,7.38,133.54,8.55,0.61,0.5,2.63,0.01,0.0,0.0
1989-10-19,0.007,0.57,0.0,6.72,132.06,8.28,0.75,0.52,2.63,0.01,0.0,0.0
1989-10-20,0.007,0.56,0.0,6.67,72.71,2.14,0.72,0.7,1.75,0.0,0.0,0.0
1989-10-21,0.007,0.55,0.01,8.11,101.37,2.95,0.63,0.66,2.25,0.01,0.0,0.0
1989-10-22,0.007,0.54,0.0,8.97,127.59,8.58,0.81,0.6,2.58,0.01,0.0,0.0
1989-10-23,0.007,0.53,0.0,9.55,123.67,8.59,0.87,0.57,2.79,0.01,0.0,0.0
1989-10-24,0.006,0.52,0.0,9.98,119.04,8.32,0.71,0.48,3.05,0.01,0.0,0.0
1989-10-25,0.006,0.51,0.0,10.02,111.27,8.32,0.77,0.48,3.04,0.0,0.0,0.0
1989-10-26,0.006,0.5,0.0,10.2,104.77,8.22,0.7,0.51,2.78,0.0,0.0,0.0
1989-10-27,0.006,0.49,0.0,9.67,106.6,8.43,0.75,0.47,2.98,0.0,0.0,0.0
1989-10-28,0.006,0.48,0.52,8.09,93.08,5.17,1.41,0.45,3.62,0.0,0.0,0.47
1989-10-29,0.006,0.47,7.23,5.14,28.9,0.01,0.68,0.94,0.41,0.38,0.38,2.61
1989-10-30,0.006,0.47,0.16,9.57,86.16,5.37,1.65,0.66,2.66,2.59,2.48,0.27
1989-10-31,0.006,0.46,0.0,10.71,73.53,2.83,2.0,0.53,3.96,1.96,0.27,0.0
1989-11-01,0.006,0.45,0.02,6.99,83.74,1.39,0.98,0.68,2.04,0.64,0.0,0.0
1989-11-02,0.005,0.44,2.96,5.78,20.77,0.09,1.02,0.8,0.95,0.25,0.0,1.51
1989-11-03,0.026,2.07,46.3,5.78,18.07,0.0,3.0,0.96,0.3,0.27,0.24,1.93
1989-11-04,0.085,6.89,16.33,2.5,43.22,1.91,1.3,0.89,0.57,0.57,0.47,1.92
1989-11-05,0.089,7.19,33.61,-0.35,13.04,0.0,0.78,0.98,0.09,0.09,0.07,1.93
1989-11-06,0.076,6.19,5.76,-0.3,50.98,0.32,2.03,0.69,0.58,0.58,0.54,1.9
1989-11-07,0.058,4.72,0.02,0.23,91.51,7.53,2.59,0.55,0.31,0.31,0.25,1.65
1989-11-08,0.048,3.85,0.0,0.19,81.63,4.36,0.93,0.57,0.26,0.26,0.01,1.63
1989-11-09,0.04,3.27,0.12,2.53,65.79,3.88,2.24,0.6,0.52,0.51,0.22,1.56
1989-11-10,0.035,2.85,0.0,0.18,79.04,6.33,0.86,0.7,0.18,0.14,0.01,1.55
1989-11-11,0.029,2.35,0.0,0.55,74.94,6.27,0.64,0.67,0.18,0.12,0.0,1.55
1989-11-12,0.025,2.01,0.0,1.18,77.67,7.67,0.73,0.65,0.19,0.11,0.0,1.55
1989-11-13,0.023,1.85,0.0,1.15,75.24,7.62,0.92,0.61,0.22,0.1,0.0,1.55
1989-11-14,0.022,1.77,0.0,1.22,72.42,7.64,0.81,0.51,0.26,0.1,0.0,1.55
1989-11-15,0.026,2.11,0.0,5.86,67.69,7.52,1.91,0.32,0.69,0.26,0.11,1.5
1989-11-16,0.029,2.35,0.0,0.27,59.53,0.55,0.62,0.66,0.92,0.75,0.72,1.17
1989-11-17,0.023,1.89,0.73,0.18,34.54,0.23,1.17,0.77,0.82,0.69,0.56,1.05
1989-11-18,0.019,1.54,0.01,-1.05,16.07,0.22,0.85,0.96,0.14,0.13,0.11,0.94
1989-11-19,0.018,1.49,0.43,0.79,33.31,0.13,0.37,0.89,0.4,0.37,0.31,0.88
1989-11-20,0.018,1.48,0.0,2.65,46.99,1.51,0.38,0.79,0.65,0.59,0.48,0.4
1989-11-21,0.018,1.48,0.29,3.38,26.21,0.94,0.5,0.77,0.64,0.53,0.14,0.5
1989-11-22,0.018,1.44,1.54,2.84,24.51,0.0,1.02,0.9,0.5,0.47,0.36,1.11
1989-11-23,0.017,1.39,0.09,-2.12,52.79,6.06,1.98,0.55,1.44,1.36,1.03,0.16
1989-11-24,0.017,1.36,0.0,-3.05,35.37,0.33,0.26,0.78,0.51,0.44,0.14,0.03
1989-11-25,0.016,1.32,0.12,-0.53,44.86,6.58,2.5,0.55,1.67,1.43,0.0,0.14
1989-11-26,0.016,1.29,0.0,-3.67,45.73,6.83,1.34,0.47,1.32,1.07,0.11,0.03
1989-11-27,0.015,1.25,0.0,0.19,44.13,6.95,1.6,0.45,1.84,1.24,0.0,0.03
1989-11-28,0.015,1.22,0.0,3.62,42.85,6.98,2.18,0.32,3.1,1.55,0.0,0.03
1989-11-29,0.015,1.19,0.01,-3.76,41.58,6.52,0.86,0.66,0.68,0.26,0.0,0.03
1989-11-30,0.014,1.16,0.0,-4.99,41.76,6.7,0.72,0.66,0.57,0.2,0.0,0.03
1989-12-01,0.014,1.13,0.0,-3.93,41.5,6.79,0.65,0.54,0.77,0.25,0.0,0.02
1989-12-02,0.014,1.1,0.0,-4.0,39.22,6.83,0.55,0.59,0.59,0.17,0.0,0.02
1989-12-03,0.013,1.07,0.0,-1.66,38.11,6.22,0.84,0.52,1.09,0.3,0.0,0.02
1989-12-04,0.013,1.05,0.0,-2.31,38.5,6.74,0.76,0.53,0.94,0.22,0.0,0.02
1989-12-05,0.013,1.02,0.0,-2.41,38.71,6.64,0.6,0.5,0.87,0.18,0.0,0.02
1989-12-06,0.012,0.99,0.0,-2.98,37.9,6.61,0.55,0.55,0.7,0.13,0.0,0.02
1989-12-07,0.012,0.97,0.0,1.24,36.93,6.65,1.67,0.4,2.12,0.35,0.0,0.02
1989-12-08,0.012,0.95,0.0,-3.93,41.79,5.72,0.61,0.64,0.61,0.08,0.0,0.02
1989-12-09,0.011,0.92,0.0,0.8,35.13,6.61,2.04,0.43,2.08,0.25,0.0,0.02
1989-12-10,0.011,0.9,0.0,-4.96,31.88,4.16,1.08,0.64,0.76,0.07,0.0,0.02
1989-12-11,0.011,0.88,0.0,-7.11,31.69,1.2,1.04,0.75,0.54,0.05,0.0,0.02
1989-12-12,0.011,0.86,0.01,-6.41,39.18,0.8,0.48,0.76,0.5,0.04,0.0,0.02
1989-12-13,0.01,0.84,0.14,-2.59,24.5,0.02,0.63,0.8,0.54,0.06,0.02,0.13
1989-12-14,0.01,0.82,0.21,-0.25,43.15,1.41,0.92,0.71,0.98,0.18,0.11,0.22
1989-12-15,0.01,0.8,2.34,1.51,9.32,0.0,0.64,0.95,0.13,0.1,0.1,1.21
1989-12-16,0.01,0.8,7.56,3.46,34.39,0.0,1.52,0.9,0.6,0.51,0.48,1.5
1989-12-17,0.041,3.31,40.65,3.9,10.13,0.06,1.95,0.94,0.27,0.27,0.22,1.5
1989-12-18,0.108,8.75,32.07,2.47,9.33,0.0,2.03,0.9,0.45,0.45,0.36,1.5
1989-12-19,0.258,20.92,29.89,2.37,29.56,1.34,1.93,0.83,0.78,0.78,0.62,1.5
1989-12-20,0.173,14.02,0.0,0.15,35.56,3.38,0.99,0.67,1.01,1.01,0.8,0.7
1989-12-21,0.088,7.16,1.2,1.9,14.82,0.04,0.66,0.82,0.55,0.55,0.44,0.94
1989-12-22,0.087,7.07,19.46,1.99,5.94,0.01,1.33,0.95,0.16,0.16,0.13,1.5
1989-12-23,0.088,7.16,0.11,0.69,30.96,5.6,2.34,0.55,1.71,1.71,1.36,0.23
1989-12-24,0.07,5.68,0.33,2.37,36.33,5.59,2.04,0.6,1.66,1.66,0.23,0.3
1989-12-25,0.055,4.44,0.0,-0.53,31.54,6.49,0.74,0.59,0.85,0.85,0.3,0.0
1989-12-26,0.042,3.4,0.0,-2.14,32.16,6.33,0.56,0.65,0.51,0.51,0.0,0.0
1989-12-27,0.031,2.53,0.0,-4.36,28.33,0.78,1.19,0.75,0.66,0.65,0.0,0.0
1989-12-28,0.022,1.82,0.0,-5.51,33.02,6.53,0.78,0.54,0.74,0.69,0.0,0.0
1989-12-29,0.02,1.6,0.0,-5.25,32.96,6.55,0.61,0.55,0.63,0.54,0.0,0.0
1989-12-30,0.019,1.56,0.0,-5.52,33.85,6.57,0.61,0.55,0.62,0.49,0.0,0.0
1989-12-31,0.019,1.52,0.0,-5.67,32.58,6.63,0.6,0.51,0.66,0.48,0.0,0.0
1990-01-01,0.018,1.47,0.0,-5.68,35.15,6.63,0.72,0.53,0.71,0.47,0.0,0.0
1990-01-02,0.018,1.43,0.0,0.05,34.98,6.68,2.17,0.31,2.5,1.39,0.0,0.0
1990-01-03,0.017,1.4,0.0,-2.65,35.37,6.64,0.9,0.55,0.94,0.42,0.0,0.0
1990-01-04,0.017,1.36,0.0,-4.91,36.77,6.51,0.7,0.62,0.58,0.23,0.0,0.0
1990-01-05,0.016,1.32,0.0,-4.28,37.24,6.74,0.78,0.49,0.91,0.33,0.0,0.0
1990-01-06,0.016,1.29,0.0,-5.17,22.94,0.76,0.31,0.65,0.49,0.16,0.0,0.0
1990-01-07,0.015,1.25,0.0,-5.35,38.62,6.8,0.82,0.59,0.69,0.21,0.0,0.0
1990-01-08,0.015,1.22,0.0,-5.99,40.62,6.44,0.86,0.53,0.82,0.23,0.0,0.0
1990-01-09,0.015,1.19,0.0,-4.96,39.28,6.88,0.76,0.52,0.82,0.21,0.0,0.0
1990-01-10,0.014,1.16,0.0,-3.42,40.35,6.91,0.7,0.52,0.85,0.2,0.0,0.0
1990-01-11,0.014,1.13,0.0,-3.06,41.89,6.95,0.99,0.46,1.2,0.25,0.0,0.0
1990-01-12,0.014,1.1,0.0,-2.78,41.97,6.97,0.97,0.43,1.29,0.23,0.0,0.0
1990-01-13,0.013,1.07,0.0,-2.37,43.89,6.93,0.88,0.41,1.33,0.2,0.0,0.0
1990-01-14,0.013,1.04,0.0,-3.26,43.61,6.95,0.83,0.49,1.05,0.14,0.0,0.0
1990-01-15,0.013,1.02,0.0,-2.3,45.42,7.02,0.76,0.46,1.13,0.13,0.0,0.0
1990-01-16,0.012,0.99,0.0,1.55,45.51,6.32,0.67,0.54,1.16,0.12,0.0,0.0
1990-01-17,0.012,0.97,0.0,0.35,43.92,6.98,0.92,0.68,0.84,0.08,0.0,0.0
1990-01-18,0.012,0.94,0.01,2.15,49.15,4.03,2.75,0.42,2.69,0.2,0.0,0.0
1990-01-19,0.011,0.92,0.0,-0.75,51.94,6.92,1.31,0.32,2.07,0.12,0.0,0.0
1990-01-20,0.011,0.9,0.0,1.48,60.08,5.4,1.77,0.3,2.8,0.13,0.0,0.0
1990-01-21,0.011,0.87,0.01,4.29,54.18,7.04,2.08,0.48,2.48,0.08,0.0,0.0
1990-01-22,0.01,0.85,0.0,1.31,57.17,7.3,0.85,0.52,1.41,0.04,0.0,0.0
1990-01-23,0.01,0.83,0.0,0.84,63.66,6.41,0.92,0.5,1.57,0.04,0.0,0.0
1990-01-24,0.01,0.81,0.07,0.26,48.44,0.32,0.85,0.68,1.18,0.05,0.02,0.04
1990-01-25,0.01,0.79,0.8,-1.14,20.9,0.05,0.73,0.85,0.46,0.12,0.11,0.57
1990-01-26,0.01,0.77,2.36,-0.58,63.66,2.77,1.12,0.84,0.7,0.56,0.55,1.15
1990-01-27,0.009,0.75,0.57,-2.46,67.99,3.58,1.24,0.62,0.2,0.15,0.14,1.14
1990-01-28,0.009,0.76,39.08,-2.56,8.51,0.0,0.75,0.95,0.02,0.02,0.02,1.43
1990-01-29,0.01,0.84,7.55,-1.02,32.76,0.03,0.38,0.96,0.0,0.0,0.0,1.43
1990-01-30,0.012,0.96,14.53,-0.61,36.5,0.27,0.77,0.93,0.0,0.0,0.0,1.43
1990-01-31,0.014,1.1,0.38,-1.41,42.92,0.83,1.07,0.86,0.0,0.0,0.0,1.43
1990-02-01,0.013,1.02,1.14,-0.44,19.18,0.01,0.71,0.92,0.0,0.0,0.0,1.5
1990-02-02,0.012,0.95,3.87,-0.75,29.27,0.1,0.77,0.92,0.04,0.04,0.03,1.56
1990-02-03,0.011,0.88,0.25,-1.4,51.16,0.58,1.04,0.82,0.1,0.1,0.08,1.5
1990-02-04,0.01,0.79,0.0,0.91,94.72,7.91,1.6,0.54,0.24,0.24,0.12,1.38
1990-02-05,0.009,0.75,0.0,0.11,98.7,8.06,1.19,0.45,0.26,0.26,0.0,1.38
1990-02-06,0.009,0.75,0.0,0.42,101.66,8.09,1.33,0.39,0.31,0.25,0.0,1.38
1990-02-07,0.009,0.74,0.0,0.78,100.95,7.95,0.93,0.45,0.31,0.21,0.04,1.34
1990-02-08,0.01,0.79,0.06,2.75,72.24,2.16,1.3,0.52,1.04,0.88,0.69,1.06
1990-02-09,0.01,0.84,0.07,1.1,105.3,8.07,2.09,0.44,0.68,0.45,0.29,0.96
1990-02-10,0.01,0.81,0.0,-1.67,76.16,2.69,1.66,0.43,1.21,0.98,0.89,0.57
1990-02-11,0.01,0.8,6.2,-3.34,71.92,4.46,1.56,0.75,0.33,0.33,0.33,1.53
1990-02-12,0.01,0.78,0.76,-3.75,78.42,4.57,1.64,0.73,0.0,0.0,0.0,1.55
1990-02-13,0.009,0.76,14.38,-3.7,25.69,0.03,0.55,0.93,0.0,0.0,0.0,1.57
1990-02-14,0.011,0.9,29.36,-0.86,9.18,1.47,0.57,0.94,0.0,0.0,0.0,1.57
1990-02-15,0.015,1.22,3.12,1.87,31.85,5.35,1.93,0.81,0.0,0.0,0.0,1.57
1990-02-16,0.016,1.26,1.36,-0.82,31.71,1.98,1.5,0.8,0.0,0.0,0.0,1.57
1990-02-17,0.015,1.23,0.0,1.18,124.42,8.48,0.81,0.75,0.19,0.19,0.15,1.43
1990-02-18,0.014,1.12,0.0,0.43,127.96,8.0,0.65,0.72,0.2,0.2,0.09,1.34
1990-02-19,0.013,1.07,0.0,1.1,111.31,5.54,0.57,0.7,0.21,0.21,0.0,1.34
1990-02-20,0.015,1.18,0.0,3.16,136.49,8.88,1.02,0.57,0.33,0.31,0.0,1.34
1990-02-21,0.021,1.7,0.0,5.61,137.0,9.04,1.83,0.48,0.78,0.61,0.29,1.21
1990-02-22,0.032,2.56,0.0,6.04,130.05,8.94,1.56,0.51,0.68,0.42,0.23,1.11
1990-02-23,0.042,3.44,0.0,5.95,142.5,9.04,1.73,0.47,1.15,0.79,0.66,0.83
1990-02-24,0.052,4.21,0.0,6.01,146.2,9.05,1.48,0.45,1.25,0.83,0.75,0.51
1990-02-25,0.058,4.7,0.0,4.57,142.84,8.15,1.04,0.53,1.08,0.73,0.69,0.21
1990-02-26,0.057,4.64,1.38,1.7,24.85,0.02,0.77,0.84,0.17,0.1,0.1,0.98
1990-02-27,0.053,4.32,5.05,0.63,22.74,0.01,1.42,0.9,0.11,0.1,0.09,1.53
1990-02-28,0.047,3.82,3.88,-1.72,14.05,0.22,0.85,0.91,0.05,0.04,0.04,1.56
1990-03-01,0.038,3.08,2.68,-0.4,104.03,7.86,1.99,0.76,0.17,0.17,0.13,1.53
1990-03-02,0.03,2.46,0.64,-3.86,104.55,7.93,1.97,0.66,0.18,0.18,0.14,1.46
1990-03-03,0.023,1.86,0.04,-4.28,172.39,9.41,2.16,0.5,0.29,0.27,0.09,1.38
1990-03-04,0.02,1.58,0.0,-0.3,175.39,9.71,1.76,0.41,0.4,0.27,0.01,1.37
1990-03-05,0.02,1.66,0.0,1.54,181.78,9.57,0.8,0.4,0.41,0.19,0.0,1.37
1990-03-06,0.025,2.01,0.0,4.45,167.98,6.04,2.27,0.29,2.1,1.63,1.44,0.74
1990-03-07,0.036,2.94,0.0,6.14,154.64,7.85,2.08,0.29,1.78,1.19,1.09,0.26
1990-03-08,0.041,3.29,0.0,3.0,115.68,2.1,0.95,0.52,1.17,0.61,0.57,0.01
1990-03-09,0.035,2.8,2.71,4.91,107.05,4.53,1.78,0.53,2.3,1.91,0.12,1.31
1990-03-10,0.031,2.49,0.0,8.39,148.17,9.12,2.75,0.36,4.08,3.51,1.37,0.08
1990-03-11,0.027,2.16,0.0,10.9,183.54,9.88,2.18,0.28,5.72,3.2,0.08,0.0
1990-03-12,0.025,1.99,0.0,8.71,86.45,3.77,2.38,0.41,4.11,1.29,0.02,0.0
1990-03-13,0.022,1.82,0.0,8.73,187.84,3.78,2.03,0.46,4.24,0.78,0.0,0.0
1990-03-14,0.021,1.69,0.04,6.85,122.44,6.58,1.97,0.56,2.79,0.36,0.0,0.0
1990-03-15,0.02,1.63,0.0,6.53,177.32,9.08,1.35,0.52,3.0,0.29,0.0,0.0
1990-03-16,0.02,1.58,0.0,5.62,190.18,8.83,1.27,0.56,2.8,0.2,0.0,0.0
1990-03-17,0.019,1.52,0.0,5.44,168.61,8.06,1.07,0.56,2.59,0.14,0.0,0.0
1990-03-18,0.018,1.48,0.17,3.97,115.28,1.73,1.07,0.65,1.96,0.09,0.0,0.17
1990-03-19,0.018,1.44,0.08,5.42,197.36,10.32,1.17,0.53,2.82,0.26,0.17,0.08
1990-03-20,0.017,1.4,0.15,7.96,142.49,4.09,2.33,0.38,4.38,0.27,0.15,0.07
1990-03-21,0.017,1.36,0.0,9.8,149.72,6.48,1.56,0.48,3.84,0.15,0.07,0.0
1990-03-22,0.016,1.32,0.0,11.2,178.1,7.31,1.82,0.4,4.98,0.07,0.0,0.0
1990-03-23,0.016,1.29,0.26,8.43,194.58,7.36,3.01,0.45,4.33,0.17,0.13,0.12
1990-03-24,0.015,1.25,0.0,6.29,162.65,0.94,1.78,0.54,3.21,0.15,0.12,0.0
1990-03-25,0.015,1.22,0.07,2.61,160.04,3.18,3.1,0.53,2.63,0.06,0.04,0.04
1990-03-26,0.015,1.19,0.31,-0.46,95.39,0.13,2.64,0.45,2.33,0.2,0.19,0.15
1990-03-27,0.014,1.16,0.36,0.02,134.99,0.77,2.95,0.47,2.45,0.34,0.33,0.17
1990-03-28,0.014,1.13,3.54,1.14,185.71,4.1,2.59,0.53,2.48,0.62,0.61,1.34
1990-03-29,0.014,1.1,0.01,2.74,213.4,10.1,2.81,0.46,3.0,1.68,1.34,0.0
1990-03-30,0.013,1.07,0.01,6.65,222.22,10.48,1.92,0.41,3.94,0.59,0.0,0.0
1990-03-31,0.013,1.04,0.0,6.43,225.77,10.81,1.28,0.47,3.42,0.32,0.0,0.0
1990-04-01,0.013,1.02,0.0,7.89,214.65,8.99,1.85,0.49,3.97,0.24,0.0,0.0
1990-04-02,0.012,0.99,3.01,4.19,70.08,1.56,1.05,0.82,1.0,0.07,0.03,1.42
1990-04-03,0.015,1.23,15.59,2.42,34.6,0.0,1.44,0.9,0.46,0.44,0.37,1.71
1990-04-04,0.018,1.46,7.26,2.99,213.79,7.27,2.15,0.59,2.64,2.64,1.78,1.7
1990-04-05,0.021,1.71,7.59,1.47,37.09,0.03,1.11,0.94,0.27,0.27,0.22,1.72
1990-04-06,0.03,2.42,16.47,1.79,50.86,0.0,1.32,0.93,0.43,0.43,0.34,1.73
1990-04-07,0.048,3.92,7.93,3.98,104.95,0.0,1.46,0.83,1.25,1.25,1.0,1.7
1990-04-08,0.048,3.85,5.87,5.52,146.85,2.55,2.32,0.63,2.65,2.65,2.12,1.6
1990-04-09,0.046,3.75,13.48,1.95,98.26,0.15,1.0,0.88,0.89,0.89,0.71,1.73
1990-04-10,0.053,4.3,0.03,2.16,205.98,10.42,2.91,0.54,2.67,2.67,1.73,0.0
1990-04-11,0.041,3.29,0.79,2.39,133.95,9.45,2.88,0.56,2.42,2.42,0.45,0.3
1990-04-12,0.03,2.45,0.4,1.95,207.85,9.76,1.77,0.55,2.5,2.36,0.56,0.13
1990-04-13,0.022,1.79,0.0,5.12,219.05,9.0,1.61,0.48,3.43,2.37,0.12,0.0
1990-04-14,0.022,1.78,12.51,1.54,49.22,0.0,1.13,0.88,0.58,0.38,0.14,1.73
1990-04-15,0.025,2.0,3.53,0.73,67.37,0.72,0.98,0.83,0.97,0.89,0.86,1.49
1990-04-16,0.021,1.73,0.04,2.0,231.73,11.02,2.38,0.45,3.1,3.1,1.49,0.0
1990-04-17,0.02,1.66,1.65,2.52,204.27,3.87,1.62,0.49,3.02,2.93,0.72,0.67
1990-04-18,0.02,1.65,6.78,1.8,132.75,0.0,2.59,0.52,2.69,2.44,1.31,1.63
1990-04-19,0.021,1.69,6.96,2.76,266.05,8.05,2.64,0.49,3.27,3.24,1.72,1.69
1990-04-20,0.022,1.8,7.65,0.6,111.11,0.3,1.16,0.86,0.94,0.94,0.76,1.72
1990-04-21,0.024,1.93,0.53,2.65,222.45,6.14,1.67,0.68,0.51,0.5,0.41,1.47
1990-04-22,0.025,2.06,11.94,2.22,107.84,0.46,1.48,0.84,1.09,1.09,0.8,1.73
1990-04-23,0.035,2.83,1.85,1.71,148.42,0.12,1.22,0.86,1.18,1.18,0.95,1.36
1990-04-24,0.027,2.22,0.82,3.77,183.53,3.54,1.41,0.73,1.98,1.98,1.58,0.46
1990-04-25,0.022,1.79,0.08,6.08,236.23,9.8,1.55,0.55,3.3,3.3,0.51,0.03
1990-04-26,0.021,1.73,0.22,6.99,269.27,8.66,2.32,0.45,4.45,3.48,0.17,0.07
1990-04-27,0.021,1.68,0.03,7.49,252.99,9.44,2.42,0.47,4.35,2.0,0.08,0.02
1990-04-28,0.02,1.64,0.03,8.86,300.78,12.1,2.53,0.45,4.98,1.29,0.02,0.0
1990-04-29,0.02,1.59,0.0,9.6,277.05,11.47,1.9,0.46,4.87,0.7,0.0,0.0
1990-04-30,0.019,1.55,0.0,10.13,262.5,9.19,1.07,0.55,4.17,0.34,0.0,0.0
1990-05-01,0.019,1.51,0.0,11.49,294.72,11.99,1.58,0.47,6.16,0.29,0.0,0.0
1990-05-02,0.018,1.47,0.0,12.19,263.69,9.41,1.07,0.53,5.35,0.13,0.0,0.0
1990-05-03,0.018,1.43,0.21,11.58,236.08,6.11,1.43,0.61,4.78,0.14,0.07,0.14
1990-05-04,0.017,1.39,0.0,11.47,250.51,8.26,1.75,0.62,4.86,0.18,0.14,0.0
1990-05-05,0.017,1.35,0.0,10.94,212.71,6.66,1.29,0.58,4.54,0.03,0.0,0.0
1990-05-06,0.016,1.32,3.11,8.9,165.89,6.29,1.43,0.65,3.39,0.81,0.8,1.46
1990-05-07,0.016,1.28,0.01,9.95,226.14,8.97,1.28,0.59,4.3,1.73,1.46,0.0
1990-05-08,0.015,1.25,0.07,10.82,207.18,9.5,1.41,0.57,4.49,0.33,0.06,0.01
1990-05-09,0.015,1.22,0.0,10.94,201.66,9.19,1.05,0.56,4.21,0.16,0.0,0.0
1990-05-10,0.015,1.19,0.06,9.93,152.49,5.95,1.03,0.68,2.97,0.11,0.04,0.02
1990-05-11,0.014,1.16,2.37,8.43,96.46,0.98,1.14,0.76,2.1,0.65,0.62,1.21
1990-05-12,0.014,1.13,0.23,8.96,184.73,3.41,1.15,0.7,3.18,1.5,1.36,0.08
1990-05-13,0.014,1.1,4.79,9.61,160.8,2.88,1.05,0.75,2.7,0.97,0.85,1.94
1990-05-14,0.013,1.07,2.35,11.16,171.13,4.93,0.9,0.72,3.06,2.79,2.66,1.09
1990-05-15,0.013,1.04,3.8,12.31,203.15,8.01,1.35,0.68,3.95,2.79,2.22,1.51
1990-05-16,0.013,1.02,0.04,12.34,258.27,9.6,0.98,0.67,4.27,2.53,1.53,0.01
1990-05-17,0.012,0.99,1.13,14.08,271.74,9.34,1.38,0.56,5.96,1.64,0.42,0.6
1990-05-18,0.012,0.97,9.1,12.5,176.73,4.84,1.35,0.62,4.42,2.25,1.86,2.37
1990-05-19,0.012,0.96,2.58,10.3,143.37,0.54,1.35,0.84,2.19,2.12,1.9,1.71
1990-05-20,0.015,1.18,14.42,10.3,144.18,0.28,1.49,0.87,1.99,1.95,1.73,2.68
1990-05-21,0.022,1.79,3.9,8.93,76.4,0.51,0.55,0.93,0.78,0.78,0.68,2.49
1990-05-22,0.019,1.56,3.69,10.11,185.81,2.58,1.14,0.83,2.49,2.49,2.17,1.94
1990-05-23,0.016,1.26,2.63,9.87,111.01,2.45,0.58,0.86,1.43,1.42,1.24,1.92
1990-05-24,0.028,2.28,27.1,8.81,77.94,0.58,0.71,0.9,0.99,0.99,0.86,2.69
1990-05-25,0.056,4.54,5.58,9.44,221.64,8.92,2.07,0.67,3.88,3.88,3.37,2.04
1990-05-26,0.046,3.76,0.64,9.43,252.87,5.59,2.07,0.64,4.5,4.5,2.35,0.3
1990-05-27,0.035,2.82,0.8,8.88,261.6,6.05,1.73,0.65,4.23,3.82,0.59,0.45
1990-05-28,0.025,2.03,0.04,8.87,300.77,10.22,1.91,0.43,6.11,3.38,0.47,0.01
1990-05-29,0.019,1.51,0.07,7.47,305.42,12.09,1.46,0.45,5.24,1.42,0.06,0.02
1990-05-30,0.018,1.44,0.01,7.58,275.69,8.27,1.71,0.62,4.19,0.63,0.02,0.0
1990-05-31,0.017,1.4,0.0,9.74,313.91,11.28,1.48,0.59,4.94,0.43,0.0,0.0
1990-06-01,0.017,1.37,0.0,12.21,297.1,9.58,1.92,0.64,5.03,0.25,0.0,0.0
1990-06-02,0.016,1.33,0.7,9.78,90.66,0.8,1.05,0.8,1.81,0.53,0.48,0.2
1990-06-03,0.016,1.3,1.2,11.29,271.56,9.91,1.72,0.52,5.5,1.23,1.12,0.24
1990-06-04,0.016,1.29,13.74,9.34,99.29,0.39,0.71,0.93,1.04,1.03,1.02,3.29
1990-06-05,0.069,5.55,60.45,9.2,86.57,0.49,0.65,0.9,1.01,1.01,0.99,3.59
1990-06-06,0.218,17.64,34.12,9.43,171.35,4.89,1.46,0.74,2.77,2.77,2.72,3.57
1990-06-07,0.239,19.35,11.56,10.27,137.21,4.52,1.33,0.76,2.47,2.47,2.42,3.37
1990-06-08,0.238,19.3,31.53,9.19,193.18,6.14,1.62,0.69,3.29,3.29,3.23,3.31
1990-06-09,0.168,13.57,1.45,7.8,224.94,7.24,2.07,0.56,4.25,4.25,4.14,0.47
1990-06-10,0.093,7.5,0.22,7.39,225.85,10.37,2.6,0.51,4.65,4.61,0.65,0.04
1990-06-11,0.074,5.99,0.02,11.83,294.3,11.49,2.04,0.51,6.05,3.89,0.04,0.0
1990-06-12,0.059,4.79,9.53,7.69,99.34,0.0,1.09,0.89,1.21,1.15,1.09,2.97
1990-06-13,0.048,3.85,2.22,9.4,186.22,6.13,2.66,0.66,3.79,3.79,3.72,1.05
1990-06-14,0.037,3.0,6.48,9.05,222.66,7.17,1.58,0.72,3.19,2.97,1.3,2.91
1990-06-15,0.029,2.38,0.06,10.58,183.3,8.19,1.32,0.59,3.95,3.92,2.94,0.02
1990-06-16,0.023,1.89,1.78,11.82,309.58,10.62,1.91,0.59,5.37,3.87,0.44,1.08
1990-06-17,0.022,1.82,0.02,12.93,296.32,9.98,1.73,0.66,4.97,2.72,1.08,0.0
1990-06-18,0.022,1.79,10.46,10.44,118.78,1.09,0.69,0.89,1.45,0.77,0.47,3.29
1990-06-19,0.022,1.75,0.0,12.11,174.19,4.65,1.07,0.75,2.98,2.98,2.92,0.37
1990-06-20,0.062,4.99,53.62,10.19,39.89,0.41,0.99,0.96,0.31,0.31,0.3,3.58
1990-06-21,0.097,7.89,0.47,12.31,280.22,8.63,1.95,0.66,4.78,4.78,3.86,0.18
1990-06-22,0.087,7.05,14.85,9.47,18.56,0.01,0.57,0.97,0.02,0.02,0.02,3.54
1990-06-23,0.082,6.65,3.14,12.66,233.38,7.15,1.25,0.71,3.91,3.91,3.78,1.93
1990-06-24,0.067,5.42,0.0,15.53,331.89,12.45,2.09,0.5,7.6,7.26,1.93,0.0
