date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1990-10-01,0.174,1.83,15.34,15.82,87.25,1.66,1.78,0.85,1.63,1.61,1.54,3.17
1990-10-02,0.252,2.66,2.06,14.87,92.73,3.3,0.58,0.9,0.96,0.96,0.92,2.7
1990-10-03,0.207,2.18,0.0,14.79,149.65,7.91,0.75,0.84,1.52,1.52,1.44,1.26
1990-10-04,0.31,3.27,20.95,10.62,22.38,0.04,0.61,0.91,0.4,0.4,0.38,3.18
1990-10-05,0.422,4.45,0.0,9.38,146.03,7.55,0.69,0.77,1.33,1.33,1.27,1.91
1990-10-06,0.321,3.38,0.0,11.96,161.36,10.11,0.98,0.74,1.77,1.77,1.6,0.31
1990-10-07,0.248,2.61,4.03,12.67,107.81,3.84,0.79,0.79,1.52,1.52,0.6,2.12
1990-10-08,0.215,2.26,4.71,7.03,56.23,0.44,0.47,0.86,0.64,0.64,0.6,2.78
1990-10-09,0.202,2.13,0.0,8.01,146.6,7.42,0.58,0.73,1.33,1.33,1.27,1.51
1990-10-10,0.163,1.72,0.0,9.82,142.07,8.88,1.07,0.75,1.51,1.51,1.23,0.28
1990-10-11,0.153,1.61,0.0,12.67,143.14,8.94,1.07,0.67,2.15,2.14,0.18,0.09
1990-10-12,0.147,1.55,0.0,18.68,124.33,6.51,2.53,0.52,4.89,3.74,0.09,0.0
1990-10-13,0.141,1.49,0.0,19.51,141.29,8.05,2.4,0.51,5.14,2.19,0.0,0.0
1990-10-14,0.136,1.43,0.0,16.69,140.74,9.16,1.2,0.66,2.69,0.76,0.0,0.0
1990-10-15,0.13,1.37,0.0,19.75,122.8,7.08,2.81,0.5,5.39,1.2,0.0,0.0
1990-10-16,0.124,1.31,0.28,16.14,64.83,0.91,1.18,0.77,1.92,0.35,0.0,0.27
1990-10-17,0.12,1.26,0.55,14.77,106.03,5.56,0.97,0.83,1.32,0.44,0.27,0.5
1990-10-18,0.115,1.21,0.22,13.42,107.15,4.43,0.89,0.78,1.55,0.69,0.5,0.21
1990-10-19,0.11,1.16,0.0,11.38,88.49,4.86,0.81,0.87,0.8,0.3,0.21,0.0
1990-10-20,0.106,1.12,0.09,10.74,31.41,0.17,0.63,0.91,0.44,0.07,0.0,0.09
1990-10-21,0.102,1.07,0.01,10.56,42.84,1.91,1.22,0.82,0.97,0.2,0.09,0.0
1990-10-22,0.098,1.03,0.0,7.39,63.33,4.47,1.56,0.69,1.43,0.16,0.0,0.0
1990-10-23,0.094,0.99,0.0,5.95,99.95,5.71,1.09,0.75,1.12,0.14,0.0,0.0
1990-10-24,0.09,0.95,0.0,9.13,111.37,7.15,0.6,0.79,0.87,0.13,0.0,0.0
1990-10-25,0.086,0.91,0.19,8.88,86.73,4.89,1.08,0.83,0.89,0.19,0.06,0.12
1990-10-26,0.084,0.88,1.9,8.79,65.41,2.78,1.17,0.84,0.82,0.33,0.25,1.32
1990-10-27,0.084,0.88,7.52,6.7,41.06,0.16,0.88,0.83,0.69,0.67,0.66,2.92
1990-10-28,0.084,0.89,0.91,9.07,96.86,5.26,1.76,0.64,1.96,1.94,1.87,1.56
1990-10-29,0.233,2.45,27.92,8.47,21.98,0.02,1.67,0.84,0.82,0.82,0.78,3.19
1990-10-30,0.43,4.53,10.38,7.86,57.49,1.98,2.39,0.75,1.38,1.38,1.31,3.14
1990-10-31,0.824,8.68,22.32,7.14,18.51,0.02,2.27,0.9,0.49,0.49,0.47,3.21
1990-11-01,0.953,10.04,1.87,6.86,45.95,1.15,1.76,0.78,0.99,0.99,0.9,2.01
1990-11-02,0.5,5.27,5.78,4.94,59.4,1.82,1.91,0.8,0.86,0.86,0.78,2.3
1990-11-03,0.471,4.96,6.35,3.27,27.55,0.02,1.24,0.88,0.4,0.4,0.36,2.39
1990-11-04,0.459,4.84,6.72,2.07,34.71,0.26,1.5,0.88,0.4,0.4,0.36,2.4
1990-11-05,0.473,4.98,11.68,1.15,40.62,0.16,1.02,0.94,0.22,0.22,0.2,2.43
1990-11-06,0.456,4.8,0.13,0.66,80.9,4.79,0.68,0.86,0.19,0.19,0.17,2.27
1990-11-07,0.348,3.67,0.0,-0.08,90.84,7.17,1.07,0.82,0.28,0.28,0.25,2.02
1990-11-08,0.262,2.76,0.0,0.1,38.12,2.89,0.62,0.82,0.21,0.21,0.2,1.83
1990-11-09,0.2,2.11,0.0,1.15,58.79,3.83,0.45,0.81,0.23,0.23,0.21,1.62
1990-11-10,0.163,1.72,1.33,4.23,46.39,0.15,0.77,0.87,0.39,0.39,0.35,1.76
1990-11-11,0.306,3.22,20.48,6.86,24.1,0.01,1.38,0.95,0.19,0.19,0.17,2.43
1990-11-12,0.532,5.61,0.41,6.97,45.54,2.69,0.48,0.87,0.29,0.29,0.26,2.21
1990-11-13,0.388,4.09,0.06,5.66,69.52,5.0,0.8,0.88,0.37,0.37,0.35,1.88
1990-11-14,0.426,4.49,14.11,7.02,16.45,0.01,1.21,0.92,0.3,0.3,0.27,2.41
1990-11-15,0.619,6.52,14.58,5.02,23.41,0.15,1.28,0.92,0.32,0.32,0.29,2.43
1990-11-16,0.63,6.64,1.75,6.66,79.15,7.04,0.76,0.78,0.56,0.56,0.51,2.18
1990-11-17,0.475,5.0,0.04,10.42,46.62,1.29,2.62,0.73,1.63,1.63,1.48,0.74
1990-11-18,0.365,3.85,0.61,9.92,36.75,0.93,3.19,0.69,1.95,1.95,0.57,0.68
1990-11-19,0.281,2.96,1.45,6.75,36.33,0.43,2.95,0.74,1.32,1.32,0.78,1.02
1990-11-20,0.219,2.31,2.79,9.28,73.58,5.44,2.26,0.75,1.31,1.29,1.05,1.61
1990-11-21,0.242,2.55,10.41,3.21,12.18,0.01,1.11,0.92,0.22,0.22,0.2,2.39
1990-11-22,0.305,3.21,7.15,2.59,11.86,0.09,0.46,0.91,0.15,0.15,0.13,2.42
1990-11-23,0.334,3.52,2.35,0.96,27.81,0.04,1.12,0.88,0.34,0.34,0.31,2.31
1990-11-24,0.282,2.97,0.45,2.08,55.67,3.04,1.37,0.77,0.53,0.53,0.47,1.94
1990-11-25,0.239,2.52,4.4,5.43,42.43,1.22,2.19,0.69,1.21,1.21,1.05,2.18
1990-11-26,0.23,2.42,0.36,2.4,69.36,6.68,0.79,0.84,0.23,0.23,0.21,2.03
1990-11-27,0.209,2.2,5.57,0.15,14.47,0.01,0.68,0.97,0.06,0.06,0.06,2.38
1990-11-28,0.215,2.26,0.96,0.88,21.83,1.46,0.38,0.95,0.0,0.0,0.0,2.39
1990-11-29,0.191,2.01,0.13,1.19,23.4,2.54,0.36,0.9,0.03,0.03,0.03,2.37
1990-11-30,0.19,2.0,6.01,-0.73,17.34,0.01,0.78,0.92,0.14,0.14,0.12,2.42
1990-12-01,0.196,2.07,0.04,-4.29,46.58,2.64,1.19,0.83,0.19,0.19,0.18,1.98
1990-12-02,0.173,1.82,0.0,-2.96,52.48,1.34,0.81,0.83,0.06,0.06,0.05,1.94
1990-12-03,0.166,1.75,0.0,-0.13,41.5,3.18,1.07,0.81,0.11,0.11,0.08,1.85
1990-12-04,0.161,1.7,0.24,-0.11,24.19,0.09,0.51,0.84,0.11,0.11,0.09,1.8
1990-12-05,0.167,1.76,9.47,-1.35,27.91,0.12,1.61,0.86,0.22,0.22,0.18,2.08
1990-12-06,0.18,1.9,0.0,-4.67,63.52,5.62,1.39,0.81,0.02,0.02,0.02,2.06
1990-12-07,0.156,1.64,0.0,-6.3,47.63,2.77,0.99,0.79,0.01,0.01,0.01,2.05
1990-12-08,0.146,1.54,0.0,-2.78,60.4,5.13,1.11,0.71,0.04,0.04,0.03,2.01
1990-12-09,0.145,1.53,0.01,0.69,43.03,2.16,1.4,0.73,0.1,0.1,0.08,1.93
1990-12-10,0.144,1.52,4.41,-1.67,13.02,0.0,1.01,0.88,0.05,0.05,0.03,1.89
1990-12-11,0.139,1.46,0.0,-2.53,44.89,3.34,0.93,0.87,0.0,0.0,0.0,1.89
1990-12-12,0.148,1.56,11.22,-1.47,14.7,0.0,2.4,0.9,0.0,0.0,0.0,1.9
1990-12-13,0.173,1.82,6.58,-1.67,22.4,0.0,1.4,0.94,0.0,0.0,0.0,1.9
1990-12-14,0.168,1.77,0.0,-3.34,33.13,1.32,1.17,0.97,0.0,0.0,0.0,1.9
1990-12-15,0.146,1.54,2.15,-3.64,17.13,0.0,0.59,0.99,0.0,0.0,0.0,1.9
1990-12-16,0.129,1.36,0.0,-3.45,27.37,2.08,1.5,0.9,0.0,0.0,0.0,1.9
1990-12-17,0.123,1.3,0.0,-4.55,46.31,3.91,0.92,0.88,0.0,0.0,0.0,1.9
1990-12-18,0.118,1.24,0.0,-4.62,43.82,1.12,0.94,0.87,0.0,0.0,0.0,1.9
1990-12-19,0.119,1.25,2.5,-1.47,36.51,0.83,0.75,0.88,0.0,0.0,0.0,1.9
1990-12-20,0.117,1.23,0.51,-3.03,55.43,5.09,1.12,0.78,0.0,0.0,0.0,1.9
1990-12-21,0.157,1.65,19.91,-0.3,15.8,0.0,1.99,0.9,0.0,0.0,0.0,1.9
1990-12-22,0.261,2.75,0.65,2.98,26.51,0.0,0.88,0.94,0.03,0.03,0.03,1.89
1990-12-23,0.252,2.65,0.01,1.58,25.7,2.44,0.44,0.96,0.0,0.0,0.0,1.89
1990-12-24,0.215,2.27,0.0,-0.38,41.06,2.55,0.33,0.94,0.0,0.0,0.0,1.89
1990-12-25,0.177,1.87,0.0,-0.84,44.89,2.2,0.49,0.94,0.0,0.0,0.0,1.88
1990-12-26,0.176,1.85,4.12,0.86,50.94,3.93,1.38,0.85,0.05,0.05,0.04,1.99
1990-12-27,0.216,2.28,5.73,3.84,22.5,0.41,2.73,0.78,0.4,0.4,0.35,2.05
1990-12-28,0.256,2.7,0.46,0.78,64.82,6.49,1.88,0.71,0.27,0.27,0.22,1.88
1990-12-29,0.25,2.63,1.15,7.03,33.27,1.17,2.56,0.74,0.68,0.68,0.53,1.75
1990-12-30,0.333,3.51,1.66,8.34,27.88,0.21,1.97,0.81,0.48,0.48,0.35,1.84
1990-12-31,0.591,6.23,12.32,5.84,18.6,0.01,1.15,0.95,0.07,0.07,0.06,2.08
1991-01-01,0.73,7.69,5.6,2.92,17.05,0.08,1.89,0.88,0.24,0.24,0.19,2.01
1991-01-02,0.948,9.99,16.8,3.53,11.5,0.01,2.41,0.86,0.25,0.25,0.21,2.01
1991-01-03,0.868,9.15,2.6,7.55,41.27,2.4,1.91,0.77,0.65,0.65,0.55,1.88
1991-01-04,0.625,6.58,3.08,5.04,31.86,2.0,2.24,0.77,0.68,0.68,0.58,1.76
1991-01-05,0.463,4.88,1.23,2.81,65.61,5.93,2.14,0.67,0.78,0.78,0.66,1.52
1991-01-06,0.389,4.1,4.25,4.11,22.0,0.33,2.26,0.82,0.55,0.55,0.46,1.9
1991-01-07,0.459,4.84,10.22,5.71,13.58,0.01,1.82,0.87,0.37,0.37,0.32,2.01
1991-01-08,0.495,5.22,0.03,4.51,61.0,4.69,1.42,0.72,0.69,0.69,0.59,1.43
1991-01-09,0.369,3.89,0.01,6.62,35.07,0.94,1.65,0.55,1.71,1.71,0.93,0.56
1991-01-10,0.338,3.56,0.0,11.19,53.22,4.26,1.61,0.47,2.24,2.16,0.1,0.47
1991-01-11,0.314,3.31,8.17,9.06,11.12,0.01,1.81,0.75,1.09,0.92,0.25,1.97
1991-01-12,0.333,3.51,6.92,2.73,12.84,0.01,0.73,0.91,0.19,0.19,0.16,1.99
1991-01-13,0.342,3.6,13.58,0.36,13.44,0.01,1.44,0.96,0.06,0.06,0.05,2.01
1991-01-14,0.365,3.85,0.11,0.51,21.44,1.17,1.38,0.87,0.1,0.1,0.08,1.94
1991-01-15,0.295,3.11,0.0,-0.42,30.47,2.68,0.58,0.8,0.1,0.1,0.08,1.86
1991-01-16,0.233,2.46,0.0,-1.76,33.49,2.62,0.37,0.79,0.07,0.07,0.06,1.8
1991-01-17,0.19,2.0,0.0,-2.13,46.61,2.64,0.45,0.8,0.09,0.09,0.07,1.73
1991-01-18,0.176,1.85,0.0,-2.38,48.97,2.65,0.41,0.79,0.09,0.09,0.07,1.65
1991-01-19,0.169,1.78,0.06,-2.34,59.37,3.23,0.43,0.86,0.06,0.06,0.05,1.61
1991-01-20,0.165,1.74,0.05,0.68,31.84,2.64,0.29,0.88,0.02,0.02,0.02,1.61
1991-01-21,0.16,1.69,1.01,-0.43,41.25,0.46,0.53,0.88,0.13,0.13,0.11,1.71
1991-01-22,0.156,1.64,0.1,-0.06,30.23,1.89,0.68,0.87,0.08,0.08,0.07,1.66
1991-01-23,0.15,1.58,0.0,-1.27,30.07,2.72,0.69,0.77,0.18,0.18,0.15,1.51
1991-01-24,0.144,1.52,0.0,-3.02,33.32,2.67,1.12,0.75,0.22,0.22,0.14,1.37
1991-01-25,0.139,1.46,0.0,-3.36,71.11,5.16,0.56,0.76,0.15,0.15,0.06,1.32
1991-01-26,0.133,1.4,0.0,-3.84,56.88,2.69,0.22,0.82,0.08,0.08,0.03,1.29
1991-01-27,0.127,1.34,0.0,-3.93,29.51,2.76,1.05,0.85,0.11,0.11,0.04,1.25
1991-01-28,0.122,1.29,0.0,-3.66,34.63,2.72,1.11,0.78,0.18,0.18,0.07,1.18
1991-01-29,0.118,1.24,0.0,-4.03,60.4,2.99,0.7,0.79,0.18,0.18,0.04,1.14
1991-01-30,0.113,1.19,0.0,-4.7,45.75,2.8,0.6,0.78,0.14,0.14,0.0,1.14
1991-01-31,0.108,1.14,0.0,-5.38,50.42,2.76,0.29,0.81,0.08,0.08,0.0,1.13
1991-02-01,0.104,1.1,0.0,-5.12,57.02,2.79,0.66,0.81,0.14,0.14,0.01,1.13
1991-02-02,0.1,1.05,0.0,-4.5,78.95,4.73,0.62,0.85,0.11,0.11,0.01,1.11
1991-02-03,0.096,1.01,0.0,-3.89,85.16,5.78,0.67,0.91,0.06,0.06,0.01,1.11
1991-02-04,0.092,0.97,0.0,-2.43,53.14,1.28,0.64,0.8,0.28,0.27,0.07,1.04
1991-02-05,0.088,0.93,0.97,-7.46,41.98,1.01,1.38,0.8,0.25,0.24,0.1,1.26
1991-02-06,0.084,0.89,1.08,-10.69,49.75,2.2,0.86,0.85,0.04,0.04,0.04,1.55
1991-02-07,0.082,0.86,0.01,-8.93,70.87,2.13,0.83,0.8,0.0,0.0,0.0,1.56
1991-02-08,0.078,0.82,0.34,-5.3,48.09,1.01,1.07,0.76,0.0,0.0,0.0,1.62
1991-02-09,0.077,0.81,0.32,-2.07,55.46,0.83,1.25,0.8,0.0,0.0,0.0,1.68
1991-02-10,0.08,0.84,3.56,-0.39,59.89,1.13,1.9,0.87,0.3,0.3,0.26,1.9
1991-02-11,0.081,0.85,0.03,-5.77,89.09,3.99,1.78,0.78,0.26,0.26,0.21,1.7
1991-02-12,0.073,0.77,2.54,-5.71,63.07,0.98,0.89,0.85,0.19,0.19,0.16,1.91
1991-02-13,0.07,0.74,0.0,-5.98,84.89,1.67,0.62,0.8,0.0,0.0,0.0,1.91
1991-02-14,0.067,0.71,0.66,-6.0,101.23,3.15,1.16,0.78,0.0,0.0,0.0,1.94
1991-02-15,0.065,0.68,3.43,-3.51,98.56,3.43,1.95,0.76,0.0,0.0,0.0,1.99
1991-02-16,0.088,0.93,5.36,0.25,28.27,0.15,2.13,0.84,0.02,0.02,0.02,2.07
1991-02-17,0.115,1.21,0.0,-1.0,132.02,8.08,0.87,0.72,0.2,0.2,0.18,1.92
1991-02-18,0.088,0.93,0.04,0.46,104.15,3.9,0.27,0.84,0.22,0.22,0.17,1.76
1991-02-19,0.086,0.91,0.0,3.22,130.82,8.9,0.3,0.76,0.21,0.21,0.17,1.59
1991-02-20,0.098,1.03,0.0,1.75,120.35,7.51,0.34,0.84,0.18,0.18,0.14,1.44
1991-02-21,0.094,0.99,0.0,1.08,117.5,7.4,0.52,0.87,0.2,0.2,0.14,1.3
1991-02-22,0.095,1.0,1.55,2.5,80.72,2.23,1.24,0.79,0.56,0.56,0.31,1.6
1991-02-23,0.104,1.1,0.0,4.27,64.99,0.2,0.95,0.63,1.05,1.04,0.84,0.83
1991-02-24,0.118,1.24,0.0,7.07,145.97,9.7,0.42,0.62,0.83,0.81,0.31,0.52
1991-02-25,0.133,1.4,0.0,8.12,136.83,8.24,0.72,0.61,1.28,1.2,0.2,0.33
1991-02-26,0.128,1.35,0.0,6.8,148.14,9.77,0.61,0.72,0.97,0.87,0.14,0.19
1991-02-27,0.111,1.17,0.0,4.64,129.33,7.91,0.61,0.82,0.61,0.52,0.08,0.11
1991-02-28,0.098,1.03,0.61,3.79,57.09,1.56,0.46,0.91,0.28,0.25,0.09,0.53
1991-03-01,0.086,0.91,0.02,2.18,45.03,1.92,0.53,0.89,0.21,0.2,0.18,0.36
1991-03-02,0.08,0.84,0.0,5.25,93.66,1.84,0.43,0.82,0.71,0.64,0.33,0.04
1991-03-03,0.081,0.85,3.96,6.49,62.24,0.55,0.57,0.89,0.5,0.41,0.13,1.81
1991-03-04,0.079,0.83,0.0,4.8,62.02,2.94,0.54,0.9,0.29,0.29,0.26,1.54
1991-03-05,0.072,0.76,0.0,8.79,85.88,0.43,1.36,0.71,1.67,1.63,1.38,0.16
1991-03-06,0.066,0.7,0.0,13.6,109.1,3.9,2.91,0.47,4.09,3.08,0.16,0.0
1991-03-07,0.063,0.66,0.0,15.16,71.87,1.4,4.1,0.44,4.98,2.35,0.0,0.0
1991-03-08,0.059,0.62,0.0,16.73,91.81,1.33,4.0,0.42,5.61,1.75,0.0,0.0
1991-03-09,0.064,0.67,9.37,7.6,27.41,0.05,1.22,0.82,0.72,0.27,0.16,2.2
1991-03-10,0.069,0.73,0.22,7.19,112.07,3.34,0.47,0.83,0.88,0.87,0.76,1.52
1991-03-11,0.058,0.61,0.01,7.24,61.42,0.96,0.5,0.82,0.68,0.67,0.59,0.93
1991-03-12,0.055,0.58,0.0,7.61,157.39,7.93,0.47,0.79,1.02,0.99,0.72,0.21
1991-03-13,0.053,0.56,0.0,5.57,102.34,5.07,0.59,0.89,0.51,0.47,0.15,0.06
1991-03-14,0.051,0.54,0.0,7.19,161.65,7.93,0.78,0.78,1.14,0.94,0.05,0.0
1991-03-15,0.049,0.52,0.0,9.48,120.31,2.94,0.48,0.61,1.71,1.14,0.0,0.0
1991-03-16,0.047,0.5,0.0,9.76,191.76,10.87,0.79,0.55,2.16,1.19,0.0,0.0
1991-03-17,0.046,0.48,0.0,8.52,110.36,0.19,0.91,0.68,1.78,0.83,0.0,0.0
1991-03-18,0.044,0.46,3.11,7.96,59.52,0.26,0.62,0.82,0.8,0.33,0.0,1.66
1991-03-19,0.053,0.56,9.36,8.56,79.04,0.31,1.35,0.76,1.32,1.25,1.16,2.21
1991-03-20,0.097,1.02,9.54,10.63,76.6,0.28,1.34,0.84,1.14,1.14,1.0,2.24
1991-03-21,0.14,1.48,0.02,12.78,144.72,5.61,1.35,0.68,2.35,2.35,1.93,0.32
1991-03-22,0.178,1.88,20.64,5.27,29.62,0.09,0.96,0.9,0.31,0.31,0.18,2.27
1991-03-23,0.347,3.66,0.27,6.07,89.83,1.29,0.5,0.89,0.62,0.62,0.54,1.8
1991-03-24,0.252,2.65,0.0,8.23,54.73,0.51,0.72,0.85,0.68,0.68,0.6,1.2
1991-03-25,0.174,1.83,0.18,7.96,29.47,0.07,1.24,0.83,0.71,0.71,0.61,0.72
1991-03-26,0.167,1.76,11.66,6.08,37.42,0.07,0.5,0.91,0.3,0.3,0.25,2.26
1991-03-27,0.271,2.86,6.17,3.14,26.74,0.07,0.94,0.9,0.27,0.27,0.23,2.25
1991-03-28,0.272,2.87,1.24,0.89,147.15,4.19,0.88,0.74,1.02,1.01,0.89,1.77
1991-03-29,0.204,2.15,0.01,-0.65,95.16,0.84,1.56,0.77,0.7,0.7,0.6,1.18
1991-03-30,0.143,1.51,0.0,1.05,142.73,4.27,0.86,0.73,0.86,0.86,0.5,0.68
1991-03-31,0.112,1.18,0.0,4.02,218.77,10.6,0.66,0.71,1.38,1.35,0.52,0.16
1991-04-01,0.106,1.12,0.0,6.95,225.2,10.71,0.76,0.61,1.95,1.77,0.16,0.0
1991-04-02,0.103,1.08,0.0,9.65,178.64,7.75,0.86,0.61,2.18,1.81,0.0,0.0
1991-04-03,0.1,1.05,4.26,10.69,158.45,4.97,1.08,0.63,2.4,1.64,0.07,1.89
1991-04-04,0.108,1.14,6.22,6.54,98.47,2.08,0.81,0.86,0.78,0.77,0.7,2.18
1991-04-05,0.228,2.4,23.21,4.78,87.53,0.13,0.78,0.88,0.7,0.7,0.62,2.29
1991-04-06,0.446,4.7,1.79,6.02,160.98,3.35,0.8,0.78,1.35,1.35,1.2,1.74
1991-04-07,0.349,3.68,0.05,7.04,86.23,0.73,1.43,0.73,1.37,1.37,1.16,0.62
1991-04-08,0.257,2.71,0.41,7.98,126.05,1.37,1.24,0.7,1.81,1.81,0.66,0.33
1991-04-09,0.185,1.95,0.0,8.61,159.82,3.0,0.45,0.71,1.72,1.61,0.33,0.0
1991-04-10,0.132,1.39,0.0,10.37,249.73,12.12,0.91,0.62,2.65,2.18,0.0,0.0
1991-04-11,0.12,1.26,0.0,10.39,263.14,12.11,1.0,0.53,3.12,1.98,0.0,0.0
1991-04-12,0.115,1.21,0.0,10.14,251.82,11.1,0.84,0.6,2.74,1.34,0.0,0.0
1991-04-13,0.11,1.16,0.18,9.65,201.2,6.0,1.08,0.69,2.36,1.05,0.12,0.06
1991-04-14,0.106,1.12,1.1,10.07,215.83,6.68,0.97,0.67,2.53,1.01,0.14,0.81
1991-04-15,0.102,1.07,0.0,11.15,253.3,10.55,0.9,0.64,2.86,1.48,0.81,0.0
1991-04-16,0.098,1.03,0.03,11.09,253.39,10.61,1.5,0.59,3.26,0.99,0.01,0.02
1991-04-17,0.096,1.01,9.45,-0.27,128.81,0.8,1.75,0.76,1.05,0.57,0.34,2.2
1991-04-18,0.1,1.05,9.73,-0.91,70.51,0.1,0.91,0.88,0.25,0.25,0.21,2.27
1991-04-19,0.105,1.11,2.7,-0.06,156.03,1.4,0.72,0.87,0.45,0.44,0.39,2.14
1991-04-20,0.099,1.04,0.69,1.11,90.26,1.5,1.56,0.8,0.47,0.47,0.39,1.86
1991-04-21,0.102,1.07,0.01,1.56,213.63,5.11,0.72,0.62,1.02,1.02,0.65,1.23
1991-04-22,0.112,1.18,0.24,3.23,255.08,8.21,1.15,0.57,1.61,1.48,0.4,1.05
1991-04-23,0.144,1.52,12.55,1.62,144.91,1.98,1.16,0.85,0.78,0.7,0.39,2.26
1991-04-24,0.184,1.94,0.0,2.22,243.78,7.43,0.52,0.74,1.27,1.27,1.11,1.15
1991-04-25,0.145,1.53,0.0,5.6,263.9,9.88,0.9,0.57,1.99,1.92,0.66,0.49
1991-04-26,0.149,1.57,0.0,8.26,255.25,9.27,1.03,0.54,2.54,2.18,0.13,0.43
1991-04-27,0.165,1.74,0.08,8.53,203.82,6.27,1.11,0.65,2.24,1.62,0.25,0.31
1991-04-28,0.172,1.81,10.35,8.37,171.49,3.58,1.04,0.78,1.78,1.32,0.6,2.22
1991-04-29,0.182,1.92,2.95,7.14,112.57,1.26,0.85,0.86,0.99,0.99,0.88,2.03
1991-04-30,0.172,1.81,4.62,7.69,87.15,0.1,1.17,0.82,1.06,1.06,0.94,2.09
1991-05-01,0.22,2.32,14.29,8.74,133.37,1.77,1.42,0.85,1.45,1.45,1.33,3.11
1991-05-02,0.344,3.62,9.34,4.69,50.24,0.1,1.37,0.91,0.39,0.39,0.36,3.14
1991-05-03,0.428,4.51,8.68,3.71,59.0,0.1,1.06,0.91,0.43,0.43,0.39,3.13
1991-05-04,0.438,4.61,2.99,2.26,133.51,0.71,0.67,0.86,0.93,0.93,0.85,2.78
1991-05-05,0.389,4.1,6.49,3.76,171.86,2.2,0.6,0.82,1.23,1.23,1.12,2.92
1991-05-06,0.386,4.07,5.46,4.24,125.32,0.48,0.57,0.85,0.99,0.99,0.9,2.92
1991-05-07,0.367,3.87,4.88,5.46,138.44,1.32,0.64,0.84,1.18,1.18,1.07,2.88
1991-05-08,0.33,3.48,0.03,8.35,250.18,7.63,0.66,0.69,2.53,2.53,2.25,0.64
1991-05-09,0.248,2.61,0.02,10.09,258.02,8.09,1.0,0.65,3.15,2.98,0.64,0.0
1991-05-10,0.198,2.09,7.47,10.03,206.02,4.33,1.12,0.77,2.42,2.38,2.03,2.11
1991-05-11,1.289,13.58,63.77,7.35,31.36,0.1,1.5,0.93,0.3,0.3,0.27,3.16
1991-05-12,2.511,26.46,11.78,6.55,48.57,0.15,1.16,0.93,0.39,0.39,0.35,3.14
1991-05-13,1.106,11.65,0.06,9.03,167.1,2.03,0.31,0.78,1.7,1.7,1.56,1.61
1991-05-14,0.553,5.83,9.05,9.64,194.2,5.83,0.7,0.79,1.97,1.97,1.72,2.87
1991-05-15,0.533,5.62,5.38,6.03,95.92,0.39,1.06,0.84,1.01,1.01,0.92,2.88
1991-05-16,0.529,5.57,10.74,3.13,93.85,0.34,1.03,0.86,0.77,0.77,0.71,3.1
1991-05-17,0.63,6.64,10.23,3.75,127.97,0.87,0.76,0.88,0.81,0.81,0.74,3.09
1991-05-18,0.63,6.64,7.37,5.61,145.02,1.77,1.02,0.85,1.21,1.21,1.1,3.03
1991-05-19,0.564,5.94,0.0,6.81,221.1,3.47,0.78,0.73,2.22,2.22,2.02,1.02
1991-05-20,0.438,4.61,0.0,10.02,208.87,4.62,0.72,0.63,2.84,2.74,1.0,0.02
1991-05-21,0.338,3.56,0.0,14.03,318.6,12.83,0.85,0.62,4.16,3.44,0.02,0.0
1991-05-22,0.259,2.73,0.0,15.85,270.17,8.41,0.78,0.68,3.98,2.29,0.0,0.0
1991-05-23,0.199,2.1,0.2,12.44,224.3,5.01,1.37,0.63,3.79,1.68,0.13,0.07
1991-05-24,0.177,1.87,0.0,7.95,262.07,6.12,0.97,0.6,3.22,1.19,0.07,0.0
1991-05-25,0.17,1.79,0.41,8.92,300.21,8.46,0.88,0.59,3.46,1.19,0.22,0.18
1991-05-26,0.181,1.91,16.46,8.58,68.07,0.11,0.76,0.91,0.62,0.32,0.23,3.14
1991-05-27,0.215,2.26,0.0,10.55,328.06,13.08,0.91,0.61,3.68,3.68,3.03,0.11
1991-05-28,0.173,1.82,0.0,13.38,339.81,13.64,0.62,0.51,4.51,3.97,0.11,0.0
1991-05-29,0.159,1.67,0.0,13.41,337.29,13.35,1.2,0.58,4.67,2.81,0.0,0.0
1991-05-30,0.152,1.6,0.0,13.85,306.06,10.6,0.82,0.6,4.32,1.8,0.0,0.0
1991-05-31,0.146,1.54,0.0,15.34,328.55,12.37,0.64,0.55,4.73,1.45,0.0,0.0
1991-06-01,0.14,1.47,0.0,16.71,296.11,11.01,0.84,0.57,4.9,1.21,0.0,0.0
1991-06-02,0.135,1.42,6.52,15.43,275.15,6.98,0.99,0.64,4.48,2.13,1.42,2.59
1991-06-03,0.147,1.55,14.95,12.31,104.84,1.13,2.0,0.78,2.17,2.14,2.09,3.75
1991-06-04,0.169,1.78,0.44,9.26,117.58,0.86,1.0,0.74,1.83,1.83,1.77,2.18
1991-06-05,0.137,1.44,0.22,10.6,250.03,5.39,1.17,0.66,3.33,3.28,2.25,0.14
1991-06-06,0.147,1.55,9.65,11.08,106.82,1.55,1.57,0.85,1.46,1.46,1.34,3.12
1991-06-07,0.148,1.56,0.42,11.7,150.89,0.83,1.0,0.8,2.09,2.09,2.01,1.39
