date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1991-08-18,0.913,1.84,0.0,9.21,241.26,7.39,1.93,0.75,2.93,0.81,0.47,0.0
1991-08-19,0.873,1.76,0.0,6.87,273.89,8.94,1.73,0.57,3.27,0.38,0.0,0.0
1991-08-20,0.843,1.7,0.0,8.24,265.87,9.99,1.41,0.48,3.28,0.31,0.0,0.0
1991-08-21,0.838,1.69,0.0,10.47,277.94,10.12,1.21,0.5,3.57,0.27,0.0,0.0
1991-08-22,0.838,1.69,0.0,12.64,267.7,10.0,1.38,0.57,3.66,0.22,0.0,0.0
1991-08-23,0.833,1.68,2.81,10.84,116.33,1.51,0.87,0.78,1.58,0.45,0.38,1.08
1991-08-24,0.814,1.64,1.81,10.86,176.81,3.73,1.49,0.72,2.52,1.85,1.64,0.69
1991-08-25,0.789,1.59,1.45,10.21,132.72,2.42,1.21,0.7,1.92,0.96,0.74,0.8
1991-08-26,0.769,1.55,0.35,10.67,177.53,5.17,1.6,0.67,2.5,1.2,0.87,0.23
1991-08-27,0.744,1.5,0.0,9.63,263.31,9.48,1.67,0.56,3.39,0.73,0.23,0.0
1991-08-28,0.714,1.44,0.0,8.51,236.09,8.46,1.81,0.53,3.11,0.38,0.0,0.0
1991-08-29,0.685,1.38,0.01,6.57,264.03,9.28,1.63,0.48,3.18,0.3,0.0,0.0
1991-08-30,0.66,1.33,0.0,7.2,264.81,9.69,1.26,0.41,3.15,0.24,0.0,0.0
1991-08-31,0.66,1.33,0.0,9.66,255.52,9.68,1.59,0.46,3.42,0.21,0.0,0.0
1991-09-01,0.66,1.33,1.58,9.76,236.49,8.77,1.57,0.63,2.99,0.22,0.08,0.77
1991-09-02,0.675,1.36,8.78,7.76,105.93,2.62,1.0,0.83,1.16,0.78,0.73,1.66
1991-09-03,0.685,1.38,0.01,9.18,220.0,7.98,1.37,0.73,2.54,2.27,1.51,0.15
1991-09-04,0.65,1.31,0.01,9.48,225.0,8.49,1.54,0.7,2.68,1.17,0.15,0.0
1991-09-05,0.635,1.28,0.0,9.0,210.53,8.63,1.57,0.6,2.59,0.83,0.0,0.0
1991-09-06,0.615,1.24,0.0,7.81,213.54,7.38,1.76,0.59,2.72,0.68,0.0,0.0
1991-09-07,0.59,1.19,0.0,6.64,236.65,8.68,1.96,0.62,2.74,0.54,0.0,0.0
1991-09-08,0.57,1.15,0.0,6.0,236.26,9.06,1.5,0.5,2.7,0.44,0.0,0.0
1991-09-09,0.561,1.13,0.0,7.59,232.52,9.16,1.42,0.38,2.96,0.4,0.0,0.0
1991-09-10,0.561,1.13,0.0,9.03,223.34,8.95,1.17,0.46,2.75,0.3,0.0,0.0
1991-09-11,0.625,1.26,12.03,8.6,153.16,3.83,1.39,0.7,2.02,0.66,0.47,1.71
1991-09-12,0.739,1.49,5.06,7.41,87.93,1.07,0.83,0.87,0.96,0.93,0.73,1.64
1991-09-13,0.68,1.37,1.19,7.15,69.55,0.0,0.76,0.92,0.73,0.7,0.55,1.41
1991-09-14,0.62,1.25,0.01,7.56,140.99,3.65,0.82,0.79,1.49,1.42,1.05,0.37
1991-09-15,0.605,1.22,1.15,6.89,111.06,2.32,1.49,0.83,1.27,0.92,0.29,0.79
1991-09-16,0.595,1.2,0.0,7.18,193.06,7.43,1.52,0.68,2.11,1.52,0.77,0.02
1991-09-17,0.58,1.17,0.62,7.58,97.31,1.7,1.93,0.78,1.35,0.66,0.02,0.46
1991-09-18,0.575,1.16,0.0,7.97,194.56,7.57,1.78,0.61,2.37,1.27,0.46,0.0
1991-09-19,0.575,1.16,0.0,10.86,204.19,8.69,1.24,0.51,2.6,0.92,0.0,0.0
1991-09-20,0.566,1.14,0.48,8.48,113.46,2.82,1.17,0.76,1.4,0.55,0.19,0.24
1991-09-21,0.551,1.11,0.09,8.52,139.95,3.97,1.17,0.66,1.78,0.66,0.24,0.08
1991-09-22,0.595,1.2,9.79,8.35,111.13,2.59,1.67,0.69,1.64,1.54,1.26,1.56
1991-09-23,0.635,1.28,5.6,4.37,124.36,3.29,1.88,0.81,1.28,1.24,0.97,1.54
1991-09-24,0.63,1.27,0.0,8.41,193.84,8.53,1.05,0.62,1.97,1.86,1.28,0.27
1991-09-25,0.585,1.18,0.0,8.16,179.66,7.22,2.1,0.64,2.23,1.39,0.23,0.04
1991-09-26,0.823,1.66,16.36,6.76,70.34,0.5,3.57,0.8,1.21,0.79,0.27,1.79
1991-09-27,1.508,3.04,34.65,-0.28,82.38,0.52,1.84,0.94,0.67,0.65,0.54,0.76
1991-09-28,1.776,3.58,0.84,0.66,159.01,3.64,2.36,0.72,0.51,0.49,0.35,0.58
1991-09-29,1.697,3.42,9.39,4.45,89.11,1.5,3.29,0.81,0.57,0.53,0.32,0.94
1991-09-30,2.981,6.01,32.89,3.18,47.65,0.36,2.41,0.91,0.19,0.19,0.15,1.06
1991-10-01,4.633,9.34,0.05,2.95,179.39,6.95,1.31,0.77,0.75,0.68,0.41,0.42
1991-10-02,3.597,7.25,0.76,0.8,121.19,4.0,2.14,0.74,0.67,0.62,0.29,0.41
1991-10-03,2.996,6.04,0.0,4.79,172.29,8.07,1.4,0.34,1.01,0.74,0.23,0.19
1991-10-04,2.604,5.25,0.0,6.86,169.81,8.01,1.08,0.5,1.12,0.63,0.05,0.14
1991-10-05,2.173,4.38,0.0,7.1,160.31,7.93,1.17,0.48,1.37,0.74,0.06,0.07
1991-10-06,1.806,3.64,6.89,3.2,53.36,0.06,2.06,0.85,0.63,0.41,0.16,1.12
1991-10-07,1.647,3.32,1.38,2.92,81.56,0.8,1.91,0.81,0.91,0.85,0.52,0.96
1991-10-08,1.344,2.71,0.04,3.55,110.72,2.63,1.13,0.78,1.02,0.95,0.59,0.39
1991-10-09,1.111,2.24,0.09,3.7,120.16,4.22,0.97,0.66,1.08,0.82,0.27,0.18
1991-10-10,0.987,1.99,0.0,6.89,151.78,7.48,0.96,0.41,1.5,0.87,0.13,0.05
1991-10-11,0.952,1.92,0.44,7.64,102.05,3.12,2.72,0.58,1.79,0.92,0.04,0.3
1991-10-12,1.067,2.15,10.15,4.81,43.91,0.16,1.8,0.85,0.57,0.47,0.33,1.39
1991-10-13,1.171,2.36,0.41,1.95,79.82,1.51,1.92,0.77,0.88,0.83,0.52,0.89
1991-10-14,0.947,1.91,0.24,1.68,82.64,1.6,1.96,0.73,0.91,0.85,0.44,0.58
1991-10-15,0.888,1.79,0.1,1.91,99.03,2.6,1.02,0.73,0.86,0.75,0.37,0.28
1991-10-16,0.848,1.71,0.06,1.37,84.58,2.53,0.93,0.73,0.69,0.46,0.14,0.19
1991-10-17,0.823,1.66,0.24,2.27,80.17,1.66,2.1,0.65,1.1,0.7,0.22,0.18
1991-10-18,0.814,1.64,9.41,-1.51,67.55,0.68,1.79,0.86,0.57,0.36,0.19,0.35
1991-10-19,0.799,1.61,4.08,-5.93,59.78,0.0,2.14,0.82,0.15,0.15,0.12,0.35
1991-10-20,0.764,1.54,1.77,-8.14,106.37,1.47,2.21,0.78,0.05,0.05,0.05,0.35
1991-10-21,0.744,1.5,0.18,-8.36,123.21,3.44,2.11,0.74,0.0,0.0,0.0,0.35
1991-10-22,0.724,1.46,0.0,-8.94,122.82,3.8,1.59,0.64,0.0,0.0,0.0,0.35
1991-10-23,0.704,1.42,0.0,-4.78,115.39,4.59,1.61,0.47,0.04,0.04,0.04,0.35
1991-10-24,0.694,1.4,0.0,-1.78,125.39,6.8,1.17,0.55,0.0,0.0,0.0,0.35
1991-10-25,0.709,1.43,0.0,0.6,121.06,6.74,0.98,0.5,0.0,0.0,0.0,0.35
1991-10-26,0.714,1.44,0.0,0.57,115.86,6.04,1.12,0.53,0.2,0.17,0.09,0.28
1991-10-27,0.704,1.42,0.01,0.13,98.98,4.08,0.84,0.61,0.3,0.22,0.11,0.24
1991-10-28,0.69,1.39,0.0,-0.64,101.6,4.08,1.03,0.76,0.31,0.19,0.06,0.22
1991-10-29,0.675,1.36,0.0,-1.1,119.88,6.18,0.99,0.69,0.33,0.17,0.03,0.21
1991-10-30,0.66,1.33,0.0,-1.07,112.29,5.53,0.8,0.45,0.42,0.23,0.05,0.2
1991-10-31,0.645,1.3,0.03,-2.33,97.34,4.34,1.05,0.6,0.4,0.21,0.06,0.18
1991-11-01,0.645,1.3,0.0,2.11,108.95,6.37,1.08,0.33,0.52,0.24,0.04,0.17
1991-11-02,0.645,1.3,0.0,1.74,70.95,0.93,1.25,0.44,0.98,0.61,0.4,0.05
1991-11-03,0.635,1.28,0.0,1.77,96.1,5.51,2.06,0.59,0.65,0.3,0.05,0.04
1991-11-04,0.655,1.32,10.65,-0.83,30.75,0.01,2.1,0.84,0.3,0.18,0.08,0.48
1991-11-05,0.655,1.32,0.07,-6.31,99.36,3.54,1.17,0.79,0.14,0.13,0.09,0.41
1991-11-06,0.615,1.24,2.72,-7.95,68.98,0.96,1.95,0.83,0.14,0.12,0.08,0.34
1991-11-07,0.6,1.21,4.33,-4.73,60.89,0.2,1.66,0.83,0.01,0.01,0.01,0.34
1991-11-08,0.6,1.21,0.02,-0.65,92.38,5.16,1.24,0.66,0.0,0.0,0.0,0.34
1991-11-09,0.585,1.18,4.14,-4.29,50.1,0.09,2.01,0.72,0.18,0.18,0.18,0.34
1991-11-10,0.57,1.15,0.07,-10.39,98.36,4.06,1.56,0.56,0.0,0.0,0.0,0.34
1991-11-11,0.561,1.13,0.0,-4.07,77.67,2.91,1.29,0.33,0.04,0.04,0.04,0.33
1991-11-12,0.561,1.13,0.0,-1.03,85.97,4.87,1.82,0.55,0.0,0.0,0.0,0.33
1991-11-13,0.57,1.15,4.36,-1.26,56.34,0.1,3.99,0.74,0.62,0.62,0.6,0.38
1991-11-14,0.561,1.13,29.55,-6.99,36.93,0.1,1.9,0.83,0.04,0.04,0.03,0.34
1991-11-15,0.541,1.09,1.43,-6.85,57.9,0.52,1.97,0.75,0.04,0.04,0.04,0.34
1991-11-16,0.526,1.06,8.81,-6.68,52.01,0.27,1.81,0.83,0.0,0.0,0.0,0.34
1991-11-17,0.511,1.03,2.3,-9.98,40.67,0.22,2.23,0.82,0.0,0.0,0.0,0.34
1991-11-18,0.501,1.01,0.28,-4.92,65.87,2.76,1.04,0.73,0.0,0.0,0.0,0.34
1991-11-19,0.491,0.99,1.82,-3.54,66.37,2.43,1.4,0.82,0.0,0.0,0.0,0.34
1991-11-20,0.481,0.97,3.19,-3.47,50.64,0.02,0.79,0.91,0.0,0.0,0.0,0.34
1991-11-21,0.471,0.95,1.41,-6.36,50.64,0.27,2.0,0.89,0.0,0.0,0.0,0.34
1991-11-22,0.461,0.93,0.0,-6.5,62.32,1.58,1.32,0.88,0.0,0.0,0.0,0.34
1991-11-23,0.451,0.91,0.14,-4.71,71.81,1.82,0.59,0.79,0.0,0.0,0.0,0.34
1991-11-24,0.442,0.89,0.03,-4.29,61.63,1.87,1.27,0.68,0.0,0.0,0.0,0.34
1991-11-25,0.432,0.87,0.0,-2.51,58.5,2.48,0.67,0.64,0.0,0.0,0.0,0.34
1991-11-26,0.432,0.87,0.0,-1.47,70.08,5.02,1.1,0.5,0.0,0.0,0.0,0.34
1991-11-27,0.442,0.89,0.0,0.07,67.73,4.97,0.89,0.69,0.0,0.0,0.0,0.34
1991-11-28,0.451,0.91,0.0,-0.31,67.26,4.99,0.92,0.46,0.0,0.0,0.0,0.34
1991-11-29,0.451,0.91,0.0,-1.39,68.33,5.0,0.85,0.35,0.0,0.0,0.0,0.34
1991-11-30,0.451,0.91,0.0,-2.54,69.5,4.93,1.5,0.3,0.04,0.04,0.04,0.33
1991-12-01,0.461,0.93,0.0,-0.04,68.46,4.75,0.74,0.2,0.0,0.0,0.0,0.33
1991-12-02,0.466,0.94,0.0,-1.68,69.32,4.7,1.41,0.21,0.09,0.09,0.09,0.31
1991-12-03,0.456,0.92,0.0,-2.64,65.62,4.82,0.52,0.19,0.0,0.0,0.0,0.31
1991-12-04,0.451,0.91,0.0,-2.49,64.28,4.61,0.88,0.24,0.02,0.02,0.02,0.31
1991-12-05,0.446,0.9,0.19,-6.16,67.59,4.58,2.81,0.4,0.3,0.3,0.3,0.29
1991-12-06,0.437,0.88,0.0,-13.97,67.92,3.87,3.1,0.66,0.0,0.0,0.0,0.29
1991-12-07,0.422,0.85,0.0,-10.99,64.13,4.55,2.95,0.63,0.0,0.0,0.0,0.29
1991-12-08,0.417,0.84,0.0,-10.83,61.56,4.41,1.83,0.49,0.0,0.0,0.0,0.29
1991-12-09,0.407,0.82,0.0,-11.61,61.85,4.4,1.47,0.48,0.0,0.0,0.0,0.29
1991-12-10,0.397,0.8,0.0,-10.04,60.88,4.38,0.69,0.22,0.0,0.0,0.0,0.29
1991-12-11,0.387,0.78,0.0,-9.98,59.97,4.51,1.47,0.22,0.03,0.03,0.03,0.28
1991-12-12,0.377,0.76,0.0,-7.23,61.64,4.5,0.92,0.21,0.0,0.0,0.0,0.28
1991-12-13,0.372,0.75,0.0,-4.6,59.95,4.45,0.55,0.26,0.0,0.0,0.0,0.28
1991-12-14,0.362,0.73,0.0,-3.69,59.3,4.43,0.48,0.23,0.0,0.0,0.0,0.28
1991-12-15,0.357,0.72,0.0,-3.83,59.61,4.43,1.17,0.2,0.04,0.04,0.04,0.28
1991-12-16,0.352,0.71,0.0,-7.16,58.6,4.43,0.89,0.31,0.01,0.01,0.01,0.28
1991-12-17,0.342,0.69,8.89,-5.57,37.08,0.21,0.83,0.72,0.1,0.1,0.1,0.33
1991-12-18,0.337,0.68,15.81,-6.65,23.67,0.0,4.06,0.88,0.0,0.0,0.0,0.33
1991-12-19,0.327,0.66,29.77,-5.26,25.96,0.0,2.17,0.88,0.0,0.0,0.0,0.33
1991-12-20,0.322,0.65,11.74,-8.51,30.89,0.0,3.53,0.8,0.11,0.11,0.11,0.33
1991-12-21,0.317,0.64,55.08,-9.21,18.93,0.0,2.94,0.92,0.0,0.0,0.0,0.33
1991-12-22,0.789,1.59,93.44,-1.28,10.72,0.0,3.06,0.94,0.0,0.0,0.0,0.33
1991-12-23,1.508,3.04,0.02,-1.45,61.3,4.07,2.24,0.57,0.0,0.0,0.0,0.33
1991-12-24,1.027,2.07,1.72,-7.83,39.33,0.41,3.53,0.8,0.09,0.09,0.09,0.33
1991-12-25,0.823,1.66,0.44,-12.14,54.25,1.09,2.8,0.72,0.04,0.04,0.04,0.33
1991-12-26,0.66,1.33,2.73,-7.64,37.96,0.05,2.55,0.58,0.33,0.33,0.33,0.33
1991-12-27,0.536,1.08,17.26,-9.06,28.46,0.04,3.57,0.83,0.04,0.04,0.04,0.33
1991-12-28,0.437,0.88,0.03,-12.14,63.59,4.12,2.65,0.6,0.0,0.0,0.0,0.33
1991-12-29,0.367,0.74,0.0,-6.2,59.17,4.47,1.25,0.49,0.0,0.0,0.0,0.33
1991-12-30,0.347,0.7,0.0,-4.74,58.16,4.38,1.18,0.53,0.0,0.0,0.0,0.33
1991-12-31,0.337,0.68,0.0,-5.77,57.07,4.39,1.82,0.36,0.01,0.01,0.01,0.33
1992-01-01,0.332,0.67,0.0,-4.99,62.14,4.49,1.56,0.35,0.01,0.01,0.01,0.33
1992-01-02,0.327,0.66,0.0,-1.94,59.93,4.47,1.15,0.22,0.0,0.0,0.0,0.33
1992-01-03,0.327,0.66,0.0,-1.13,63.1,4.42,0.75,0.16,0.0,0.0,0.0,0.33
1992-01-04,0.322,0.65,0.0,-6.39,59.97,3.82,0.97,0.38,0.01,0.01,0.01,0.33
1992-01-05,0.317,0.64,0.01,-4.8,52.07,1.5,1.31,0.69,0.09,0.09,0.09,0.31
1992-01-06,0.313,0.63,0.0,-5.1,63.22,4.62,0.91,0.34,0.01,0.01,0.01,0.31
1992-01-07,0.308,0.62,0.0,-2.54,63.72,4.41,0.92,0.18,0.04,0.04,0.04,0.31
1992-01-08,0.303,0.61,0.0,-2.85,59.75,3.05,1.32,0.38,0.18,0.18,0.18,0.27
1992-01-09,0.303,0.61,0.92,-2.59,37.46,0.01,3.06,0.76,0.43,0.43,0.43,0.31
1992-01-10,0.298,0.6,5.91,-6.0,51.35,0.44,1.71,0.79,0.01,0.01,0.01,0.33
1992-01-11,0.293,0.59,0.01,-9.83,64.53,4.72,1.31,0.54,0.0,0.0,0.0,0.33
1992-01-12,0.288,0.58,0.0,-9.37,64.01,4.84,0.94,0.37,0.0,0.0,0.0,0.33
1992-01-13,0.278,0.56,0.0,-7.67,66.28,4.9,0.9,0.38,0.0,0.0,0.0,0.33
1992-01-14,0.273,0.55,0.0,-6.4,68.03,4.61,1.93,0.44,0.01,0.01,0.01,0.33
1992-01-15,0.268,0.54,0.0,-2.3,70.73,5.02,1.86,0.64,0.0,0.0,0.0,0.33
1992-01-16,0.268,0.54,0.0,-1.69,72.05,5.08,1.36,0.22,0.03,0.03,0.03,0.33
1992-01-17,0.268,0.54,0.0,-5.74,76.14,5.08,2.1,0.26,0.2,0.2,0.2,0.29
1992-01-18,0.263,0.53,0.0,-5.63,66.24,3.67,1.58,0.26,0.22,0.22,0.22,0.25
1992-01-19,0.258,0.52,1.54,-6.61,64.14,2.3,1.57,0.52,0.22,0.22,0.22,0.33
1992-01-20,0.253,0.51,1.27,-8.72,57.91,0.46,1.76,0.85,0.0,0.0,0.0,0.33
1992-01-21,0.248,0.5,0.04,-14.45,84.37,4.61,1.75,0.66,0.0,0.0,0.0,0.33
1992-01-22,0.243,0.49,0.06,-10.49,61.99,2.98,1.97,0.65,0.0,0.0,0.0,0.33
1992-01-23,0.238,0.48,0.07,-7.47,67.18,3.2,2.58,0.67,0.0,0.0,0.0,0.33
1992-01-24,0.233,0.47,0.0,-6.58,73.63,4.51,1.13,0.62,0.0,0.0,0.0,0.33
1992-01-25,0.228,0.46,0.0,-4.66,84.25,5.27,0.79,0.65,0.0,0.0,0.0,0.33
1992-01-26,0.223,0.45,0.0,-6.92,91.63,4.62,1.2,0.73,0.0,0.0,0.0,0.33
1992-01-27,0.218,0.44,0.0,-8.25,80.92,3.4,1.09,0.53,0.04,0.04,0.04,0.33
1992-01-28,0.213,0.43,0.0,-4.9,91.72,5.35,1.35,0.31,0.06,0.06,0.06,0.32
1992-01-29,0.213,0.43,0.0,-2.56,84.77,3.79,1.81,0.44,0.27,0.27,0.27,0.26
1992-01-30,0.213,0.43,0.0,-2.04,70.27,3.34,2.0,0.29,0.51,0.51,0.51,0.17
1992-01-31,0.208,0.42,0.0,-4.33,93.35,5.73,1.6,0.48,0.08,0.08,0.08,0.16
1992-02-01,0.208,0.42,0.0,-5.83,94.52,5.84,1.91,0.42,0.14,0.14,0.14,0.15
1992-02-02,0.203,0.41,0.0,-5.84,92.97,5.13,1.89,0.41,0.23,0.23,0.23,0.14
1992-02-03,0.198,0.4,5.2,-6.18,89.76,2.56,2.65,0.56,0.58,0.58,0.58,0.33
1992-02-04,0.198,0.4,38.12,-7.54,44.37,0.13,3.0,0.86,0.01,0.01,0.01,0.33
1992-02-05,0.193,0.39,31.52,-4.2,46.92,0.19,2.44,0.9,0.0,0.0,0.0,0.33
1992-02-06,0.189,0.38,0.06,-5.77,106.08,4.46,2.12,0.66,0.0,0.0,0.0,0.33
1992-02-07,0.189,0.38,0.0,-3.84,101.95,6.1,1.11,0.42,0.0,0.0,0.0,0.33
1992-02-08,0.184,0.37,0.0,-2.38,107.32,6.08,0.45,0.39,0.0,0.0,0.0,0.33
1992-02-09,0.184,0.37,0.0,-3.18,110.19,6.19,1.47,0.36,0.01,0.01,0.01,0.33
1992-02-10,0.184,0.37,2.51,-8.26,70.7,0.79,2.05,0.75,0.22,0.22,0.22,0.33
1992-02-11,0.179,0.36,2.87,-5.25,82.75,0.16,1.29,0.61,0.23,0.23,0.23,0.33
1992-02-12,0.179,0.36,1.41,-1.08,95.85,2.41,0.85,0.81,0.0,0.0,0.0,0.33
1992-02-13,0.184,0.37,7.7,-3.18,84.87,0.48,1.94,0.81,0.09,0.09,0.09,0.33
1992-02-14,0.179,0.36,2.11,-7.73,108.39,3.22,1.81,0.71,0.0,0.0,0.0,0.33
1992-02-15,0.179,0.36,0.32,-3.84,90.86,0.3,1.27,0.52,0.33,0.33,0.33,0.3
1992-02-16,0.179,0.36,4.02,-6.26,101.3,2.26,2.61,0.82,0.01,0.01,0.01,0.33
1992-02-17,0.174,0.35,7.73,-14.21,72.14,0.01,3.04,0.77,0.16,0.16,0.16,0.33
1992-02-18,0.169,0.34,1.47,-17.14,129.98,4.17,2.2,0.64,0.01,0.01,0.01,0.33
1992-02-19,0.169,0.34,0.0,-14.6,137.95,6.76,1.25,0.24,0.0,0.0,0.0,0.33
1992-02-20,0.164,0.33,0.0,-15.75,137.16,6.74,1.85,0.43,0.01,0.01,0.01,0.33
1992-02-21,0.164,0.33,0.0,-13.15,138.31,6.27,2.24,0.58,0.04,0.04,0.04,0.33
1992-02-22,0.159,0.32,0.0,-10.02,141.07,6.82,1.9,0.43,0.12,0.12,0.12,0.31
1992-02-23,0.159,0.32,0.0,-5.53,84.96,0.29,2.49,0.53,0.79,0.79,0.79,0.14
1992-02-24,0.154,0.31,0.0,-1.48,147.3,7.11,1.22,0.36,0.17,0.17,0.17,0.13
1992-02-25,0.164,0.33,0.0,-0.89,96.6,0.0,1.7,0.55,0.83,0.83,0.83,0.08
1992-02-26,0.164,0.33,0.0,-3.17,100.2,0.27,1.04,0.67,0.57,0.57,0.57,0.06
1992-02-27,0.164,0.33,0.0,-4.63,146.07,6.25,1.38,0.64,0.26,0.26,0.26,0.04
1992-02-28,0.164,0.33,0.0,-4.37,152.19,7.27,0.95,0.54,0.23,0.23,0.23,0.04
1992-02-29,0.164,0.33,0.0,-3.94,156.93,7.39,1.18,0.44,0.36,0.36,0.36,0.03
1992-03-01,0.164,0.33,0.0,-4.3,159.6,7.42,1.54,0.44,0.48,0.48,0.48,0.03
1992-03-02,0.164,0.33,1.75,-5.44,151.05,4.77,1.98,0.58,0.74,0.74,0.74,0.33
1992-03-03,0.164,0.33,0.0,-3.72,157.1,5.35,1.7,0.49,0.01,0.01,0.01,0.32
1992-03-04,0.179,0.36,0.0,0.03,164.33,7.7,0.8,0.58,0.0,0.0,0.0,0.32
1992-03-05,0.213,0.43,0.0,0.78,116.78,1.94,1.29,0.51,0.53,0.53,0.53,0.19
1992-03-06,0.233,0.47,0.89,-1.17,126.91,2.09,1.92,0.76,0.43,0.43,0.43,0.31
1992-03-07,0.223,0.45,0.0,-3.65,175.24,7.71,1.47,0.29,0.06,0.06,0.06,0.29
1992-03-08,0.218,0.44,0.0,-3.39,176.19,6.04,1.58,0.43,0.22,0.22,0.22,0.25
1992-03-09,0.218,0.44,0.0,-3.48,167.11,5.47,0.86,0.66,0.12,0.12,0.12,0.24
1992-03-10,0.213,0.43,0.0,-4.42,184.42,7.84,0.77,0.52,0.11,0.11,0.11,0.23
1992-03-11,0.213,0.43,1.52,-6.61,117.33,0.86,1.87,0.73,0.55,0.55,0.55,0.33
1992-03-12,0.208,0.42,0.01,-6.66,187.38,5.16,1.37,0.65,0.0,0.0,0.0,0.33
1992-03-13,0.208,0.42,4.52,-3.08,119.01,0.1,2.23,0.78,0.42,0.42,0.42,0.33
1992-03-14,0.208,0.42,22.77,-3.41,109.54,0.12,2.9,0.88,0.17,0.17,0.17,0.34
1992-03-15,0.233,0.47,44.24,-3.45,102.39,0.2,3.09,0.91,0.09,0.09,0.09,0.34
1992-03-16,0.253,0.51,9.18,-5.45,137.01,1.14,2.35,0.8,0.19,0.19,0.19,0.34
1992-03-17,0.233,0.47,0.01,-5.1,142.78,0.82,1.25,0.68,0.25,0.25,0.25,0.27
1992-03-18,0.218,0.44,0.0,-4.43,213.89,7.95,2.01,0.63,0.04,0.04,0.04,0.27
1992-03-19,0.208,0.42,2.19,-3.74,196.83,4.56,2.42,0.74,0.45,0.45,0.45,0.33
1992-03-20,0.218,0.44,4.23,-2.0,117.53,0.06,2.99,0.79,0.41,0.41,0.41,0.33
1992-03-21,0.243,0.49,1.78,-1.48,214.48,7.07,2.71,0.62,0.07,0.07,0.07,0.33
1992-03-22,0.243,0.49,19.05,-5.15,94.93,0.01,2.24,0.89,0.1,0.1,0.1,0.34
1992-03-23,0.238,0.48,16.78,-2.6,190.75,3.08,2.09,0.83,0.08,0.08,0.08,0.34
1992-03-24,0.243,0.49,13.57,-8.17,169.59,1.44,2.13,0.86,0.14,0.14,0.14,0.34
1992-03-25,0.218,0.44,1.32,-10.24,170.82,0.86,0.85,0.76,0.17,0.17,0.17,0.33
1992-03-26,0.203,0.41,0.0,-10.02,180.09,0.24,1.01,0.59,0.38,0.38,0.38,0.23
1992-03-27,0.198,0.4,0.09,-9.03,235.66,6.69,1.12,0.7,0.06,0.06,0.06,0.25
1992-03-28,0.193,0.39,2.51,-10.21,183.13,0.88,2.72,0.74,0.4,0.4,0.4,0.33
1992-03-29,0.189,0.38,2.56,-8.36,169.69,1.38,1.61,0.73,0.23,0.23,0.23,0.33
1992-03-30,0.189,0.38,0.51,-5.37,187.85,1.16,2.2,0.74,0.42,0.42,0.42,0.3
1992-03-31,0.184,0.37,19.42,-3.93,138.49,1.19,4.59,0.8,0.46,0.46,0.46,0.34
1992-04-01,0.179,0.36,15.94,-6.02,190.43,1.08,1.7,0.84,0.25,0.25,0.25,0.43
1992-04-02,0.179,0.36,0.33,-7.35,259.76,6.99,1.58,0.64,0.03,0.03,0.03,0.43
1992-04-03,0.184,0.37,0.74,-2.54,148.66,0.31,2.61,0.79,0.44,0.44,0.44,0.39
1992-04-04,0.203,0.41,2.8,-0.21,137.9,0.1,2.08,0.83,0.35,0.35,0.35,0.42
1992-04-05,0.213,0.43,6.45,-2.48,141.45,0.0,2.2,0.86,0.35,0.35,0.35,0.43
1992-04-06,0.203,0.41,0.3,-4.64,212.47,0.88,1.05,0.86,0.3,0.3,0.3,0.39
1992-04-07,0.208,0.42,2.27,-2.5,185.44,0.31,0.83,0.88,0.27,0.27,0.27,0.43
1992-04-08,0.223,0.45,0.0,-2.09,268.96,7.67,1.2,0.68,0.01,0.01,0.01,0.43
1992-04-09,0.238,0.48,0.0,-2.45,272.84,8.27,1.5,0.67,0.18,0.18,0.18,0.39
1992-04-10,0.243,0.49,0.0,-2.71,272.85,8.87,2.27,0.49,0.73,0.73,0.73,0.21
1992-04-11,0.253,0.51,0.0,-2.67,270.12,8.03,2.56,0.55,0.92,0.92,0.92,0.1
1992-04-12,0.278,0.56,0.01,-1.42,282.24,9.46,1.33,0.6,0.71,0.71,0.71,0.06
1992-04-13,0.288,0.58,2.33,-3.46,150.28,0.24,2.07,0.82,0.85,0.85,0.85,0.42
1992-04-14,0.283,0.57,0.07,-3.5,285.06,9.04,2.12,0.51,0.11,0.11,0.11,0.4
1992-04-15,0.283,0.57,10.78,-3.87,131.31,0.49,2.86,0.68,0.58,0.58,0.58,0.43
1992-04-16,0.263,0.53,3.19,-9.37,172.65,0.1,2.99,0.8,0.42,0.42,0.42,0.43
1992-04-17,0.238,0.48,1.23,-9.64,259.97,4.24,2.21,0.71,0.29,0.29,0.29,0.42
1992-04-18,0.233,0.47,7.94,-4.48,170.42,0.46,3.17,0.85,0.38,0.38,0.38,0.43
1992-04-19,0.258,0.52,3.05,-0.87,159.59,0.47,3.46,0.87,0.41,0.41,0.41,0.43
1992-04-20,0.288,0.58,1.36,-2.4,227.68,3.3,3.02,0.74,0.55,0.55,0.55,0.42
1992-04-21,0.342,0.69,0.0,0.23,307.71,9.74,1.35,0.37,0.13,0.13,0.13,0.38
