date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1986-06-05,0.059,9.05,7.47,3.89,140.48,0.61,1.27,0.85,1.42,1.42,1.39,3.51
1986-06-06,0.051,7.87,2.23,3.81,150.59,0.84,1.8,0.84,1.52,1.52,1.49,2.74
1986-06-07,0.041,6.29,2.96,4.93,73.66,0.58,2.25,0.84,1.25,1.25,1.23,2.74
1986-06-08,0.033,5.0,0.0,10.81,220.82,4.23,1.38,0.61,4.37,4.37,2.74,0.0
1986-06-09,0.024,3.71,0.0,13.36,305.44,13.12,1.07,0.6,5.05,5.05,0.0,0.0
1986-06-10,0.018,2.76,0.07,17.14,344.62,13.06,1.64,0.54,7.53,7.53,0.05,0.02
1986-06-11,0.022,3.33,22.25,9.86,94.21,0.0,1.24,0.84,1.66,1.66,1.52,3.58
1986-06-12,0.026,4.04,10.02,6.02,41.65,0.0,1.56,0.9,0.71,0.71,0.7,3.71
1986-06-13,0.025,3.87,0.02,7.42,23.48,0.06,2.22,0.89,0.86,0.86,0.84,2.87
1986-06-14,0.019,2.86,0.16,10.38,97.29,0.62,2.28,0.91,1.17,1.17,1.14,1.82
1986-06-15,0.017,2.61,0.0,16.72,287.25,9.8,1.19,0.72,4.93,4.93,1.82,0.0
1986-06-16,0.017,2.68,8.9,16.97,171.3,4.7,0.85,0.71,3.75,3.75,0.29,3.36
1986-06-17,0.018,2.71,6.59,16.57,219.84,5.13,1.4,0.74,4.31,4.31,4.22,2.68
1986-06-18,0.018,2.82,12.53,16.67,184.39,3.57,1.07,0.78,3.51,3.51,3.44,3.47
1986-06-19,0.019,2.91,0.81,17.49,193.14,3.97,0.99,0.77,3.72,3.72,3.63,0.58
1986-06-20,0.018,2.72,10.4,16.84,157.72,3.06,1.08,0.74,3.66,3.66,0.86,3.5
1986-06-21,0.018,2.79,0.01,18.23,291.68,9.35,1.0,0.68,5.53,5.53,3.5,0.0
1986-06-22,0.016,2.52,0.0,20.94,296.9,11.81,0.81,0.58,6.71,6.71,0.0,0.0
1986-06-23,0.016,2.48,1.29,20.11,261.17,8.41,1.45,0.64,6.57,6.57,0.51,0.67
1986-06-24,0.016,2.44,0.22,15.54,230.4,3.65,1.34,0.69,4.79,4.79,0.82,0.07
1986-06-25,0.016,2.4,0.0,18.19,322.69,13.7,1.29,0.66,6.05,6.04,0.07,0.0
1986-06-26,0.015,2.36,0.0,19.79,347.42,14.64,1.35,0.59,7.53,7.07,0.0,0.0
1986-06-27,0.015,2.32,0.0,21.2,337.48,14.42,1.18,0.6,7.46,6.36,0.0,0.0
1986-06-28,0.015,2.28,0.0,21.71,337.7,14.52,0.79,0.5,7.9,6.09,0.0,0.0
1986-06-29,0.015,2.24,0.0,20.86,341.85,14.45,1.69,0.49,9.34,6.44,0.0,0.0
1986-06-30,0.014,2.21,0.0,18.84,354.55,14.66,1.63,0.6,7.37,4.55,0.0,0.0
1986-07-01,0.014,2.18,0.0,18.39,341.05,14.29,1.53,0.54,7.68,4.31,0.0,0.0
1986-07-02,0.014,2.14,0.0,19.65,299.52,12.38,0.87,0.53,6.91,3.52,0.0,0.0
1986-07-03,0.014,2.11,2.78,18.83,236.25,7.47,1.62,0.64,6.12,3.84,1.8,0.77
1986-07-04,0.014,2.08,0.01,18.69,246.55,5.35,1.23,0.65,5.88,3.06,0.77,0.0
1986-07-05,0.013,2.05,0.05,19.91,259.9,7.8,1.09,0.59,6.63,2.78,0.03,0.02
1986-07-06,0.013,2.03,35.2,14.96,110.79,0.52,2.88,0.79,3.19,3.04,2.95,3.72
1986-07-07,0.013,2.03,11.64,12.3,207.04,2.7,1.93,0.77,3.35,3.35,3.35,3.61
1986-07-08,0.013,2.01,0.27,11.0,94.35,0.03,0.98,0.76,2.2,2.2,2.2,1.58
1986-07-09,0.013,1.98,0.22,12.47,157.07,1.05,0.63,0.71,3.02,2.81,1.73,0.07
1986-07-10,0.013,1.95,0.04,12.19,167.89,3.26,1.5,0.75,3.17,2.61,0.1,0.01
1986-07-11,0.013,1.93,1.58,13.06,197.8,4.51,0.86,0.77,3.08,2.48,0.25,1.11
1986-07-12,0.012,1.9,0.03,12.83,172.6,1.05,1.22,0.77,3.16,2.68,1.13,0.01
1986-07-13,0.012,1.88,0.02,12.75,276.97,5.24,1.18,0.68,4.51,3.3,0.0,0.0
1986-07-14,0.012,1.85,0.0,12.46,291.1,9.11,1.65,0.61,5.13,3.54,0.0,0.0
1986-07-15,0.012,1.83,0.0,14.03,341.52,14.35,1.73,0.58,6.07,3.89,0.0,0.0
1986-07-16,0.012,1.8,0.0,17.66,331.98,13.65,1.36,0.57,6.94,4.09,0.0,0.0
1986-07-17,0.012,1.78,0.05,19.06,319.62,10.64,1.19,0.58,7.13,3.85,0.04,0.02
1986-07-18,0.012,1.77,19.84,14.29,91.22,0.14,1.17,0.85,1.88,1.27,0.64,3.91
1986-07-19,0.011,1.75,1.66,10.81,117.34,0.03,1.79,0.76,2.69,2.69,2.69,2.13
1986-07-20,0.011,1.73,0.02,12.23,215.05,4.77,1.26,0.73,3.58,3.14,2.13,0.0
1986-07-21,0.011,1.71,0.0,15.48,332.38,13.84,1.38,0.56,6.38,4.23,0.0,0.0
1986-07-22,0.011,1.69,0.0,17.93,317.82,13.78,1.11,0.5,7.15,4.34,0.0,0.0
1986-07-23,0.011,1.68,23.86,15.85,160.28,3.72,2.55,0.69,4.76,4.59,4.37,3.34
1986-07-24,0.011,1.69,13.5,10.98,217.8,4.72,1.94,0.7,3.75,3.75,3.75,3.66
1986-07-25,0.011,1.67,0.0,14.15,329.7,12.78,1.37,0.46,6.88,6.43,3.66,0.0
1986-07-26,0.011,1.65,0.03,17.2,299.93,7.0,1.36,0.55,7.07,5.68,0.0,0.0
1986-07-27,0.011,1.64,0.0,17.91,279.22,10.28,1.12,0.66,5.5,4.07,0.0,0.0
1986-07-28,0.011,1.62,0.0,19.58,237.59,9.42,0.78,0.61,5.46,3.77,0.0,0.0
1986-07-29,0.01,1.6,0.0,20.96,234.35,6.3,1.52,0.54,7.92,5.01,0.0,0.0
1986-07-30,0.01,1.58,0.0,21.05,278.53,10.5,1.02,0.57,7.05,4.04,0.0,0.0
1986-07-31,0.01,1.56,6.46,21.22,217.86,5.2,1.93,0.55,8.24,5.63,2.71,2.07
1986-08-01,0.01,1.54,0.74,18.05,167.69,2.5,0.85,0.72,3.94,3.2,2.38,0.39
1986-08-02,0.01,1.53,0.0,21.19,276.18,10.3,1.14,0.58,7.13,3.75,0.39,0.0
1986-08-03,0.01,1.51,0.0,24.54,278.63,12.65,0.92,0.52,8.06,3.65,0.0,0.0
1986-08-04,0.01,1.5,14.82,19.17,131.93,3.14,1.5,0.71,4.43,2.71,1.45,3.51
1986-08-05,0.01,1.48,5.02,14.01,100.77,0.22,1.26,0.79,2.5,2.5,2.5,3.01
1986-08-06,0.01,1.47,0.01,17.62,307.88,12.86,1.1,0.63,5.78,4.58,3.01,0.0
1986-08-07,0.009,1.45,0.0,18.22,305.06,12.23,1.45,0.56,6.9,3.67,0.0,0.0
1986-08-08,0.009,1.44,0.34,16.52,168.5,2.53,0.96,0.72,3.87,2.03,0.22,0.11
1986-08-09,0.009,1.42,2.41,17.65,204.63,5.22,0.92,0.67,4.63,2.88,1.29,0.99
1986-08-10,0.009,1.41,0.7,17.42,182.09,5.93,0.91,0.69,4.14,2.5,1.12,0.53
1986-08-11,0.009,1.39,8.75,17.8,185.19,5.63,1.24,0.69,4.52,4.52,4.52,2.05
1986-08-12,0.009,1.38,5.58,13.5,71.86,0.05,2.46,0.83,2.16,2.16,2.16,2.8
1986-08-13,0.009,1.37,0.02,14.14,209.2,5.04,0.87,0.7,3.81,3.32,2.8,0.0
1986-08-14,0.009,1.35,0.0,16.71,245.11,9.47,0.82,0.6,5.04,2.5,0.0,0.0
1986-08-15,0.009,1.34,4.98,18.35,230.04,10.24,1.58,0.58,6.28,5.14,4.11,0.59
1986-08-16,0.009,1.32,0.01,19.21,244.46,9.96,1.69,0.64,6.1,3.09,0.59,0.0
1986-08-17,0.009,1.31,1.91,20.47,222.01,8.07,1.66,0.68,5.78,2.54,0.17,1.38
1986-08-18,0.008,1.3,11.89,16.53,118.9,3.77,1.49,0.76,3.22,2.69,2.33,3.49
1986-08-19,0.008,1.29,17.18,13.29,67.23,0.18,2.46,0.85,1.86,1.86,1.86,3.74
1986-08-20,0.008,1.29,0.04,12.34,153.84,2.52,0.99,0.76,2.76,2.76,2.76,1.01
1986-08-21,0.008,1.27,0.0,14.53,238.32,9.35,1.09,0.69,4.09,3.09,1.01,0.0
1986-08-22,0.008,1.26,0.65,18.35,263.67,11.38,1.85,0.49,7.66,4.91,0.2,0.41
1986-08-23,0.01,1.55,46.29,12.7,121.25,1.26,2.41,0.8,2.58,2.58,2.58,3.73
1986-08-24,0.013,2.0,15.13,9.31,67.78,0.35,2.41,0.9,1.09,1.09,1.09,3.6
1986-08-25,0.011,1.69,0.0,11.45,196.6,5.22,1.33,0.75,3.02,3.02,3.02,0.58
1986-08-26,0.011,1.69,19.38,15.36,164.82,5.8,1.88,0.64,4.72,4.72,1.99,3.7
1986-08-27,0.013,1.94,0.29,9.91,104.33,0.6,1.74,0.74,2.55,2.55,2.55,1.34
1986-08-28,0.01,1.46,2.12,8.46,112.11,0.1,1.16,0.77,2.07,2.07,1.42,1.57
1986-08-29,0.009,1.44,3.72,7.37,162.2,3.79,1.55,0.76,2.28,2.28,2.24,2.01
1986-08-30,0.009,1.43,0.0,8.47,167.26,3.8,1.35,0.7,2.79,2.79,2.01,0.0
1986-08-31,0.009,1.41,0.0,9.35,225.33,6.01,1.06,0.67,3.34,3.34,0.0,0.0
1986-09-01,0.009,1.39,0.0,9.87,188.71,5.76,1.51,0.7,3.0,3.0,0.0,0.0
1986-09-02,0.009,1.37,0.0,12.55,229.71,8.12,1.62,0.63,4.14,4.14,0.0,0.0
1986-09-03,0.009,1.35,2.02,13.85,220.13,9.26,2.18,0.62,4.65,4.65,1.11,0.76
1986-09-04,0.009,1.34,0.0,9.28,201.16,5.08,1.59,0.72,2.83,2.82,0.76,0.0
1986-09-05,0.009,1.32,0.0,11.74,247.55,12.47,1.24,0.71,3.2,3.12,0.0,0.0
1986-09-06,0.008,1.3,0.0,15.77,236.63,11.57,1.8,0.57,5.43,5.02,0.0,0.0
1986-09-07,0.008,1.29,0.0,14.19,223.45,9.82,1.27,0.61,4.37,3.79,0.0,0.0
1986-09-08,0.008,1.27,0.0,13.69,240.48,11.37,1.32,0.66,3.96,3.25,0.0,0.0
1986-09-09,0.008,1.26,0.0,10.91,89.01,0.55,1.53,0.76,2.29,1.8,0.0,0.0
1986-09-10,0.008,1.24,0.0,10.65,170.36,2.76,1.42,0.75,2.74,2.09,0.0,0.0
1986-09-11,0.008,1.23,0.0,12.13,219.38,10.37,1.15,0.68,3.32,2.43,0.0,0.0
1986-09-12,0.008,1.21,1.02,15.54,135.6,5.04,1.33,0.66,3.8,2.86,0.63,0.36
1986-09-13,0.008,1.2,0.04,16.09,117.67,2.77,1.81,0.72,3.54,2.5,0.36,0.04
1986-09-14,0.008,1.19,8.85,16.12,76.96,0.97,1.98,0.8,2.58,1.69,0.04,3.22
1986-09-15,0.008,1.18,0.03,17.7,171.42,7.55,1.45,0.68,4.18,3.9,3.21,0.03
1986-09-16,0.008,1.17,0.17,18.1,171.56,7.54,1.57,0.68,4.41,3.01,0.03,0.16
1986-09-17,0.008,1.18,22.7,15.36,90.16,2.44,1.54,0.84,1.95,1.93,1.89,3.38
1986-09-18,0.008,1.18,2.37,11.93,42.02,0.21,1.63,0.87,1.25,1.24,1.21,2.79
1986-09-19,0.008,1.17,0.72,8.57,139.98,1.18,2.5,0.86,1.59,1.58,1.54,1.66
1986-09-20,0.008,1.16,0.31,12.04,156.52,3.58,1.33,0.84,2.04,1.99,1.66,0.3
1986-09-21,0.007,1.14,0.0,12.72,180.27,8.26,0.96,0.82,2.19,1.94,0.3,0.0
1986-09-22,0.007,1.13,0.0,12.78,207.64,10.64,1.37,0.69,3.27,2.75,0.0,0.0
1986-09-23,0.007,1.12,0.03,13.33,183.71,9.41,0.75,0.66,3.02,2.44,0.0,0.03
1986-09-24,0.007,1.1,0.03,13.16,71.62,0.44,0.77,0.73,2.2,1.72,0.03,0.0
1986-09-25,0.007,1.09,1.47,10.32,25.82,0.19,1.15,0.92,0.57,0.44,0.0,1.2
1986-09-26,0.007,1.08,0.05,9.35,65.1,0.45,2.35,0.81,1.7,1.58,1.19,0.05
1986-09-27,0.007,1.07,0.0,9.18,180.83,8.73,1.45,0.77,2.13,1.62,0.05,0.0
1986-09-28,0.007,1.06,0.0,10.31,190.81,10.5,2.3,0.68,3.09,2.24,0.0,0.0
1986-09-29,0.007,1.05,0.0,10.28,182.59,10.27,1.78,0.76,2.32,1.63,0.0,0.0
1986-09-30,0.007,1.03,0.0,10.44,181.27,10.34,2.52,0.79,2.22,1.52,0.0,0.0
1986-10-01,0.007,1.02,0.0,13.69,182.57,10.49,1.07,0.51,4.24,2.77,0.0,0.0
1986-10-02,0.007,1.01,0.01,14.96,179.07,10.7,1.5,0.42,5.63,3.45,0.0,0.0
1986-10-03,0.007,1.0,0.0,15.12,169.4,10.64,1.35,0.54,4.49,2.58,0.0,0.0
1986-10-04,0.006,0.99,0.02,15.36,166.36,10.31,1.32,0.6,4.04,2.2,0.0,0.0
1986-10-05,0.006,0.98,0.0,15.48,161.74,9.83,1.33,0.7,3.26,1.69,0.0,0.0
1986-10-06,0.006,0.97,0.0,14.62,148.77,9.19,1.39,0.75,2.65,1.32,0.0,0.0
1986-10-07,0.006,0.96,0.0,12.93,122.61,4.63,1.1,0.85,1.73,0.84,0.0,0.0
1986-10-08,0.006,0.95,0.0,11.54,119.38,3.9,1.48,0.82,1.85,0.88,0.0,0.0
1986-10-09,0.006,0.94,0.0,9.79,126.51,5.6,1.16,0.84,1.47,0.68,0.0,0.0
1986-10-10,0.006,0.93,0.0,12.29,150.82,8.99,0.86,0.66,2.66,1.2,0.0,0.0
1986-10-11,0.006,0.92,0.0,12.98,82.54,0.9,1.04,0.79,2.01,0.88,0.0,0.0
1986-10-12,0.006,0.92,0.09,10.66,102.31,2.7,1.09,0.86,1.43,0.61,0.0,0.09
1986-10-13,0.006,0.91,0.0,13.0,97.23,6.07,0.8,0.58,2.89,1.26,0.09,0.0
1986-10-14,0.006,0.9,0.0,13.87,127.9,9.32,1.19,0.62,3.23,1.29,0.0,0.0
1986-10-15,0.006,0.89,0.06,12.39,122.89,7.93,1.54,0.75,2.3,0.89,0.0,0.06
1986-10-16,0.006,0.88,0.01,11.47,129.73,9.0,1.58,0.7,2.56,1.0,0.06,0.0
1986-10-17,0.006,0.87,0.0,9.34,117.35,6.87,1.1,0.83,1.35,0.49,0.0,0.0
1986-10-18,0.006,0.86,0.0,9.35,118.85,7.0,1.29,0.82,1.47,0.53,0.0,0.0
1986-10-19,0.006,0.86,13.65,7.98,35.87,0.32,2.79,0.85,1.22,0.56,0.19,2.97
1986-10-20,0.006,0.86,14.31,9.55,39.72,0.65,3.91,0.74,2.34,2.28,2.2,2.81
1986-10-21,0.006,0.86,3.67,7.01,90.25,2.96,3.03,0.73,2.08,2.03,1.95,2.34
1986-10-22,0.006,0.85,8.03,13.03,22.98,0.03,4.74,0.75,2.82,2.76,2.65,2.75
1986-10-23,0.007,1.01,27.04,5.36,73.1,2.16,3.04,0.78,1.54,1.52,1.45,2.98
1986-10-24,0.006,0.95,3.09,3.81,110.94,5.47,1.16,0.79,1.18,1.18,1.11,2.58
1986-10-25,0.007,1.05,11.82,4.68,32.22,0.86,2.33,0.8,1.18,1.18,1.11,2.97
1986-10-26,0.007,1.1,6.68,2.87,38.47,0.53,1.5,0.85,0.78,0.78,0.73,2.92
1986-10-27,0.007,1.0,0.01,1.96,109.35,6.01,1.1,0.85,0.79,0.79,0.74,2.17
1986-10-28,0.006,0.98,0.0,4.36,93.81,3.87,0.89,0.58,2.0,2.0,1.88,0.29
1986-10-29,0.007,1.08,9.74,5.58,14.8,0.0,1.6,0.92,0.45,0.45,0.38,2.88
1986-10-30,0.007,1.05,0.15,5.16,33.01,0.35,0.98,0.9,0.57,0.57,0.54,2.38
1986-10-31,0.006,0.99,0.0,6.12,107.51,6.94,1.26,0.78,1.31,1.31,1.23,1.14
1986-11-01,0.006,0.98,3.17,7.01,42.54,0.0,2.14,0.81,1.27,1.27,1.04,1.62
1986-11-02,0.009,1.42,15.58,3.36,10.16,0.0,2.01,0.91,0.4,0.4,0.33,2.05
1986-11-03,0.012,1.87,0.07,0.54,55.45,1.25,1.28,0.9,0.49,0.49,0.4,1.66
1986-11-04,0.007,1.12,0.0,-0.18,95.25,4.25,1.08,0.81,0.78,0.78,0.64,1.02
1986-11-05,0.007,1.06,0.0,1.75,88.98,6.16,1.45,0.76,1.02,1.02,0.83,0.19
1986-11-06,0.007,1.05,0.03,4.81,64.25,1.08,1.39,0.72,1.5,1.5,0.19,0.0
1986-11-07,0.007,1.03,0.0,5.38,102.71,8.46,1.09,0.72,1.28,1.28,0.0,0.0
1986-11-08,0.007,1.01,0.3,7.13,102.83,8.2,1.73,0.61,2.22,2.22,0.0,0.28
1986-11-09,0.007,1.0,1.23,4.79,79.32,3.93,1.28,0.91,0.58,0.58,0.28,0.92
1986-11-10,0.006,0.99,0.0,6.5,97.36,8.48,1.64,0.7,1.61,1.61,0.92,0.0
1986-11-11,0.006,0.97,0.0,6.74,97.68,8.38,1.81,0.7,1.66,1.66,0.0,0.0
1986-11-12,0.006,0.96,0.0,7.2,97.3,8.5,1.23,0.63,1.86,1.86,0.0,0.0
1986-11-13,0.006,0.95,0.0,7.27,94.11,6.81,1.35,0.54,2.46,2.46,0.0,0.0
1986-11-14,0.006,0.94,0.02,8.23,23.25,0.0,1.27,0.56,2.43,2.43,0.0,0.0
1986-11-15,0.006,0.92,0.04,10.81,40.59,0.64,1.36,0.55,2.98,2.98,0.0,0.04
1986-11-16,0.006,0.91,0.0,9.72,82.0,7.13,1.15,0.66,1.91,1.91,0.04,0.0
1986-11-17,0.006,0.9,4.17,8.35,28.58,0.08,1.33,0.81,1.18,1.18,0.2,1.74
1986-11-18,0.006,0.9,0.1,4.8,81.87,4.44,1.05,0.78,1.05,1.05,0.86,0.94
1986-11-19,0.006,0.89,0.0,4.96,53.7,1.66,1.49,0.56,2.19,2.19,0.93,0.0
1986-11-20,0.006,0.93,8.99,4.99,22.7,0.0,2.18,0.76,1.28,1.28,0.21,2.02
1986-11-21,0.006,0.97,8.03,3.59,53.64,1.75,1.74,0.89,0.6,0.6,0.49,1.98
1986-11-22,0.008,1.18,10.82,5.83,18.47,0.03,2.86,0.9,0.59,0.59,0.48,2.01
1986-11-23,0.011,1.71,16.09,0.97,20.97,0.02,1.95,0.93,0.32,0.32,0.27,2.04
1986-11-24,0.011,1.75,0.02,1.3,78.83,5.75,1.42,0.81,0.73,0.73,0.6,1.45
1986-11-25,0.007,1.11,0.0,4.09,75.78,7.83,1.43,0.82,0.73,0.73,0.6,0.86
1986-11-26,0.007,1.08,1.5,5.59,80.01,7.74,2.22,0.61,2.06,2.06,1.11,0.92
1986-11-27,0.007,1.07,0.28,0.89,45.71,1.46,1.73,0.89,0.48,0.48,0.39,0.72
1986-11-28,0.007,1.05,0.0,-0.77,80.35,7.45,3.25,0.74,0.97,0.97,0.72,0.0
1986-11-29,0.007,1.04,0.0,-0.49,74.85,6.97,1.32,0.77,0.71,0.71,0.0,0.0
1986-11-30,0.007,1.02,0.0,1.55,79.22,7.19,0.67,0.55,1.19,1.19,0.0,0.0
1986-12-01,0.007,1.0,0.0,1.83,80.15,7.23,1.17,0.47,1.82,1.82,0.0,0.0
1986-12-02,0.006,0.99,0.0,2.43,77.42,7.33,1.3,0.55,1.66,1.66,0.0,0.0
1986-12-03,0.006,0.97,0.0,4.35,77.51,7.21,1.15,0.42,2.27,2.27,0.0,0.0
1986-12-04,0.006,0.96,0.0,3.94,77.34,7.36,1.13,0.42,2.2,2.2,0.0,0.0
1986-12-05,0.006,0.94,0.0,2.77,76.26,7.33,1.3,0.62,1.4,1.4,0.0,0.0
1986-12-06,0.006,0.93,1.1,3.28,49.18,3.46,2.3,0.79,1.0,1.0,0.0,0.79
1986-12-07,0.006,0.92,1.3,5.4,25.13,0.18,1.34,0.88,0.59,0.59,0.47,1.03
1986-12-08,0.006,0.91,0.16,5.12,69.15,7.21,1.23,0.81,0.74,0.74,0.59,0.55
1986-12-09,0.006,0.9,0.47,3.98,28.12,1.43,0.8,0.87,0.46,0.46,0.37,0.54
1986-12-10,0.006,0.89,0.39,1.99,11.12,0.25,0.52,0.92,0.17,0.17,0.14,0.67
1986-12-11,0.006,0.88,0.09,1.64,53.0,3.69,0.88,0.88,0.37,0.37,0.3,0.44
1986-12-12,0.006,0.87,0.0,0.21,57.73,5.11,0.92,0.79,0.58,0.58,0.44,0.0
1986-12-13,0.006,0.86,1.62,0.52,37.47,2.02,1.53,0.79,0.77,0.77,0.0,1.02
1986-12-14,0.006,0.86,3.22,0.89,32.14,0.21,1.38,0.94,0.27,0.27,0.21,1.49
1986-12-15,0.006,0.86,1.05,-0.08,65.79,7.14,1.47,0.81,0.56,0.56,0.45,1.31
1986-12-16,0.006,0.96,8.43,1.17,29.95,0.65,3.62,0.86,0.65,0.65,0.52,1.57
1986-12-17,0.006,0.94,7.08,-0.12,15.75,0.05,2.28,0.92,0.52,0.51,0.51,1.58
1986-12-18,0.009,1.32,12.91,3.25,13.07,0.0,3.69,0.92,0.14,0.14,0.12,1.6
1986-12-19,0.013,1.92,28.63,-0.44,15.34,0.1,5.03,0.91,0.66,0.65,0.65,1.6
1986-12-20,0.01,1.46,10.74,-2.05,16.07,0.03,3.35,0.93,0.0,0.0,0.0,1.6
1986-12-21,0.007,1.13,14.91,-3.02,22.95,0.06,1.33,0.93,0.0,0.0,0.0,1.6
1986-12-22,0.007,1.04,12.61,-5.45,22.37,0.0,1.9,0.91,0.0,0.0,0.0,1.6
1986-12-23,0.007,1.02,4.96,-8.04,38.45,0.69,1.57,0.87,0.0,0.0,0.0,1.6
1986-12-24,0.007,1.01,1.0,-9.26,41.99,0.72,0.97,0.9,0.0,0.0,0.0,1.6
1986-12-25,0.006,0.99,5.19,-9.75,56.91,4.38,1.38,1.0,0.0,0.0,0.0,1.6
1986-12-26,0.006,0.98,15.48,-0.78,21.02,0.0,2.22,0.98,0.0,0.0,0.0,1.6
1986-12-27,0.006,0.97,12.69,-2.5,18.36,0.0,1.82,0.93,0.0,0.0,0.0,1.6
1986-12-28,0.006,0.96,7.73,-0.34,23.04,0.0,2.81,0.89,0.0,0.0,0.0,1.6
1986-12-29,0.007,1.1,5.03,1.94,16.34,0.03,2.27,0.93,0.0,0.0,0.0,1.6
1986-12-30,0.01,1.48,0.08,2.57,42.5,2.45,2.2,0.83,0.0,0.0,0.0,1.6
1986-12-31,0.012,1.87,2.48,4.0,22.42,0.03,3.49,0.76,0.63,0.63,0.63,1.54
1987-01-01,0.02,3.06,5.46,4.32,11.49,0.0,2.59,0.93,0.0,0.0,0.0,1.52
1987-01-02,0.031,4.73,19.21,0.73,20.11,0.2,2.55,0.93,0.0,0.0,0.0,1.52
1987-01-03,0.038,5.76,11.93,-2.15,15.81,0.0,0.75,0.94,0.0,0.0,0.0,1.52
1987-01-04,0.027,4.11,1.39,-5.74,78.01,6.98,0.57,0.8,0.0,0.0,0.0,1.52
1987-01-05,0.019,2.94,11.92,0.03,21.27,0.0,2.76,0.92,0.0,0.0,0.0,1.52
1987-01-06,0.016,2.41,13.21,-0.78,18.3,0.15,3.4,0.9,0.0,0.0,0.0,1.52
1987-01-07,0.013,2.02,4.88,-5.96,24.53,0.01,1.39,0.89,0.0,0.0,0.0,1.52
1987-01-08,0.011,1.61,0.0,-10.38,62.5,5.61,0.81,0.76,0.0,0.0,0.0,1.52
1987-01-09,0.009,1.37,0.24,-7.91,59.13,4.07,1.49,0.75,0.0,0.0,0.0,1.52
1987-01-10,0.009,1.34,3.54,-2.18,22.1,0.0,1.14,0.94,0.0,0.0,0.0,1.52
1987-01-11,0.009,1.31,6.13,-13.59,41.26,0.02,1.22,0.84,0.0,0.0,0.0,1.52
1987-01-12,0.008,1.29,0.0,-21.28,85.25,7.08,0.54,0.8,0.0,0.0,0.0,1.52
1987-01-13,0.008,1.26,1.78,-11.17,43.47,2.33,1.18,1.0,0.0,0.0,0.0,1.52
1987-01-14,0.008,1.24,0.02,-9.12,36.14,0.47,1.5,0.95,0.0,0.0,0.0,1.52
1987-01-15,0.008,1.22,0.6,-11.48,42.34,0.72,0.75,0.79,0.0,0.0,0.0,1.52
1987-01-16,0.008,1.19,0.04,-11.9,50.28,0.56,0.45,0.78,0.0,0.0,0.0,1.52
1987-01-17,0.008,1.17,0.0,-9.95,61.4,3.97,1.18,0.81,0.0,0.0,0.0,1.52
1987-01-18,0.008,1.15,0.24,-9.28,4.43,0.46,1.65,0.89,0.0,0.0,0.0,1.52
1987-01-19,0.007,1.13,0.06,-9.11,18.1,0.49,0.9,0.87,0.0,0.0,0.0,1.52
1987-01-20,0.007,1.11,0.24,-6.83,50.8,2.09,1.52,0.86,0.0,0.0,0.0,1.52
1987-01-21,0.007,1.1,0.0,-5.88,89.43,6.97,1.67,0.88,0.0,0.0,0.0,1.52
1987-01-22,0.007,1.08,0.0,-6.62,76.31,6.63,1.1,0.97,0.0,0.0,0.0,1.52
1987-01-23,0.007,1.06,0.0,-5.88,88.7,7.13,1.28,0.94,0.0,0.0,0.0,1.52
1987-01-24,0.007,1.05,0.19,-0.45,49.95,0.66,1.78,0.96,0.0,0.0,0.0,1.52
1987-01-25,0.007,1.05,0.0,-0.89,94.6,7.5,1.09,0.76,0.0,0.0,0.0,1.52
1987-01-26,0.007,1.05,0.0,-1.63,82.91,6.47,1.81,0.81,0.0,0.0,0.0,1.52
1987-01-27,0.007,1.04,4.4,-2.54,68.01,4.23,1.22,0.8,0.0,0.0,0.0,1.52
1987-01-28,0.007,1.1,15.56,-0.01,25.79,0.0,1.25,0.92,0.0,0.0,0.0,1.52
1987-01-29,0.007,1.13,0.01,-4.95,77.81,1.67,1.71,0.86,0.0,0.0,0.0,1.52
1987-01-30,0.007,1.04,0.22,-8.66,118.43,7.75,0.98,0.7,0.0,0.0,0.0,1.52
1987-01-31,0.007,1.03,0.0,-6.01,100.61,7.46,0.89,1.0,0.0,0.0,0.0,1.52
1987-02-01,0.007,1.01,0.0,-4.85,109.45,7.49,0.81,0.69,0.0,0.0,0.0,1.52
1987-02-02,0.007,1.0,0.01,-1.32,104.25,6.03,0.93,0.58,0.0,0.0,0.0,1.52
1987-02-03,0.007,1.02,1.52,1.56,25.14,0.0,0.85,0.85,0.0,0.0,0.0,1.61
1987-02-04,0.008,1.16,0.0,2.1,81.84,6.51,1.17,0.89,0.0,0.0,0.0,1.61
1987-02-05,0.007,1.14,0.0,-0.64,109.14,7.35,0.78,0.87,0.0,0.0,0.0,1.61
1987-02-06,0.007,1.1,0.23,-1.28,95.65,6.45,1.65,0.9,0.0,0.0,0.0,1.62
1987-02-07,0.009,1.4,6.18,2.18,29.63,0.0,2.22,0.94,0.0,0.0,0.0,1.67
1987-02-08,0.014,2.09,0.03,3.07,68.04,1.14,2.08,0.79,0.2,0.2,0.2,1.59
1987-02-09,0.02,3.11,0.0,5.4,112.73,7.83,1.19,0.71,0.0,0.0,0.0,1.59
