date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1996-05-16,0.746,0.88,3.5,15.39,235.52,7.75,0.8,0.74,2.75,2.74,1.3,1.71
1996-05-17,0.847,1.0,6.55,14.76,147.61,2.17,1.01,0.8,2.0,2.0,1.62,2.25
1996-05-18,0.847,1.0,0.54,15.62,229.22,7.46,1.2,0.73,3.05,3.05,2.4,0.31
1996-05-19,1.754,2.07,25.37,11.03,82.49,1.36,1.3,0.9,0.82,0.82,0.5,2.62
1996-05-20,3.762,4.44,5.76,8.44,103.4,1.18,0.86,0.87,0.95,0.95,0.75,2.47
1996-05-21,3.406,4.02,8.83,9.42,211.58,5.99,1.23,0.78,2.19,2.19,1.77,2.43
1996-05-22,3.024,3.57,0.36,10.71,262.84,6.62,0.91,0.63,3.04,3.04,2.42,0.31
1996-05-23,1.923,2.27,0.6,12.15,81.77,0.09,1.13,0.77,1.3,1.29,0.39,0.42
1996-05-24,1.178,1.39,0.69,17.02,318.57,12.46,1.29,0.62,4.48,4.44,0.9,0.14
1996-05-25,1.237,1.46,10.11,14.19,123.19,1.18,1.79,0.81,2.0,2.0,1.64,2.14
1996-05-26,1.372,1.62,5.24,13.44,131.37,0.62,1.61,0.86,1.81,1.81,1.49,2.19
1996-05-27,1.533,1.81,9.51,12.19,125.54,1.14,2.6,0.82,2.04,2.04,1.7,2.46
1996-05-28,1.906,2.25,5.9,11.12,272.25,8.41,1.42,0.64,3.43,3.43,2.82,2.04
1996-05-29,1.542,1.82,0.0,12.98,333.54,13.88,1.1,0.5,4.09,4.08,2.04,0.0
1996-05-30,1.11,1.31,0.0,17.24,331.01,14.05,0.82,0.55,4.23,4.17,0.0,0.0
1996-05-31,1.042,1.23,0.0,20.74,323.82,13.14,0.98,0.54,5.06,4.99,0.0,0.0
1996-06-01,1.195,1.41,11.83,17.39,198.18,3.59,1.39,0.71,3.4,3.36,0.23,2.99
1996-06-02,1.5,1.77,4.55,13.05,91.8,1.57,1.23,0.86,1.13,1.13,0.96,2.81
1996-06-03,1.237,1.46,1.15,13.37,89.71,0.05,0.9,0.85,1.16,1.16,0.96,2.2
1996-06-04,1.059,1.25,0.16,14.68,111.49,0.65,1.23,0.81,1.73,1.73,1.43,0.88
1996-06-05,1.025,1.21,0.0,17.54,275.93,10.14,1.04,0.76,3.57,3.54,0.88,0.0
1996-06-06,0.991,1.17,0.0,21.47,314.6,13.01,0.77,0.61,4.61,4.54,0.0,0.0
1996-06-07,1.008,1.19,6.21,22.12,297.4,11.28,0.95,0.63,4.84,4.77,0.33,2.32
1996-06-08,1.118,1.32,10.02,20.11,209.04,4.86,1.22,0.74,3.57,3.56,2.5,2.85
1996-06-09,1.135,1.34,3.75,19.03,270.07,7.29,0.87,0.74,3.83,3.82,3.07,1.86
1996-06-10,1.059,1.25,7.27,20.83,288.69,9.85,0.8,0.68,4.24,4.22,2.14,2.43
1996-06-11,1.059,1.25,0.08,22.18,304.36,11.29,0.7,0.63,4.55,4.52,2.48,0.02
1996-06-12,0.957,1.13,1.93,21.85,272.63,8.3,1.12,0.67,4.7,4.64,0.34,1.09
1996-06-13,0.932,1.1,0.9,17.15,156.07,1.66,1.54,0.72,3.03,3.01,1.29,0.55
1996-06-14,0.898,1.06,0.0,15.95,315.17,10.66,1.94,0.53,5.43,5.36,0.55,0.0
1996-06-15,0.864,1.02,0.0,16.84,341.8,14.59,1.84,0.52,5.56,5.45,0.0,0.0
1996-06-16,0.839,0.99,0.0,17.39,334.49,13.83,1.46,0.51,5.31,5.11,0.0,0.0
1996-06-17,0.805,0.95,0.0,18.62,336.21,13.84,0.99,0.49,5.01,4.68,0.0,0.0
1996-06-18,0.779,0.92,0.0,20.07,298.75,11.67,1.6,0.52,5.62,5.02,0.0,0.0
1996-06-19,0.746,0.88,0.0,20.16,291.57,10.73,1.91,0.49,6.11,5.18,0.0,0.0
1996-06-20,0.72,0.85,2.6,15.37,112.66,1.0,1.08,0.76,1.86,1.55,0.13,1.57
1996-06-21,0.729,0.86,14.21,14.63,113.75,0.53,0.86,0.86,1.44,1.43,1.19,3.05
1996-06-22,1.152,1.36,25.25,8.92,62.65,0.33,1.36,0.9,0.6,0.6,0.49,3.09
1996-06-23,1.372,1.62,7.91,9.27,144.17,1.85,0.93,0.86,1.43,1.43,1.17,2.94
1996-06-24,1.118,1.32,1.58,11.52,233.75,4.09,1.06,0.73,2.89,2.89,2.42,1.44
1996-06-25,0.873,1.03,1.23,12.18,150.03,0.91,1.09,0.75,2.14,2.14,1.77,0.65
1996-06-26,0.822,0.97,0.41,12.78,169.3,1.56,0.81,0.73,2.27,2.24,0.78,0.23
1996-06-27,0.788,0.93,0.0,15.18,286.46,9.76,0.71,0.6,3.5,3.44,0.23,0.0
1996-06-28,0.754,0.89,0.0,17.52,281.86,9.23,0.79,0.61,3.91,3.83,0.0,0.0
1996-06-29,0.729,0.86,0.15,17.73,242.03,5.92,2.56,0.59,5.28,5.18,0.09,0.05
1996-06-30,0.703,0.83,1.3,14.72,207.28,3.27,1.65,0.62,3.8,3.71,0.31,0.76
1996-07-01,0.678,0.8,3.29,13.79,117.62,0.95,1.76,0.81,1.91,1.89,1.3,1.6
1996-07-02,0.678,0.8,6.19,12.7,102.35,0.12,1.16,0.79,1.56,1.56,1.33,2.56
1996-07-03,0.661,0.78,0.08,15.16,319.56,11.8,1.06,0.65,4.03,4.0,2.61,0.02
1996-07-04,0.644,0.76,1.16,17.21,142.25,1.8,1.87,0.72,2.96,2.9,0.73,0.3
1996-07-05,0.686,0.81,12.13,16.08,132.92,3.02,1.61,0.85,1.89,1.86,0.83,2.95
1996-07-06,0.847,1.0,11.8,13.25,105.78,0.47,1.25,0.83,1.5,1.5,1.26,3.04
1996-07-07,1.279,1.51,16.41,13.05,129.7,0.4,1.25,0.84,1.77,1.77,1.5,3.09
1996-07-08,4.914,5.8,41.09,10.37,56.47,0.28,1.59,0.9,0.64,0.64,0.54,3.12
1996-07-09,6.278,7.41,0.69,11.77,158.32,1.55,1.27,0.72,2.33,2.33,2.0,1.47
1996-07-10,4.448,5.25,6.86,12.58,76.95,0.01,1.29,0.88,0.97,0.97,0.81,2.78
1996-07-11,3.558,4.2,0.0,15.17,251.81,7.85,0.8,0.74,2.98,2.98,2.47,0.32
1996-07-12,2.321,2.74,0.35,17.41,289.86,9.49,0.87,0.68,3.85,3.81,0.5,0.14
1996-07-13,1.449,1.71,0.03,19.55,296.86,10.81,0.77,0.66,4.08,4.02,0.15,0.01
1996-07-14,1.017,1.2,0.0,20.71,298.04,11.3,0.87,0.67,4.33,4.27,0.01,0.0
1996-07-15,0.94,1.11,0.0,21.37,291.58,10.87,1.05,0.68,4.54,4.47,0.0,0.0
1996-07-16,0.906,1.07,0.01,18.45,109.26,1.0,1.54,0.75,2.34,2.31,0.0,0.0
1996-07-17,0.881,1.04,0.0,16.77,274.11,8.84,1.55,0.62,4.39,4.33,0.0,0.0
1996-07-18,0.847,1.0,0.0,17.29,324.67,13.65,1.24,0.56,4.68,4.6,0.0,0.0
1996-07-19,0.822,0.97,0.0,16.4,306.39,11.11,1.54,0.57,4.75,4.62,0.0,0.0
1996-07-20,0.788,0.93,0.0,15.93,323.12,12.77,1.59,0.53,4.91,4.69,0.0,0.0
1996-07-21,0.762,0.9,0.0,15.9,317.4,13.03,1.18,0.53,4.41,4.09,0.0,0.0
1996-07-22,0.729,0.86,0.0,18.02,321.01,14.07,0.92,0.54,4.36,3.9,0.0,0.0
1996-07-23,0.703,0.83,5.77,20.07,223.95,8.44,1.61,0.63,4.22,4.15,3.32,0.95
1996-07-24,0.686,0.81,2.28,19.86,233.17,5.26,2.03,0.67,4.66,4.39,2.2,0.65
1996-07-25,0.669,0.79,0.0,18.19,269.66,7.75,1.47,0.57,4.77,4.19,0.65,0.0
1996-07-26,0.644,0.76,0.0,17.77,293.8,11.59,1.52,0.66,4.34,3.58,0.0,0.0
1996-07-27,0.627,0.74,1.75,18.88,183.95,4.42,1.11,0.73,2.99,2.44,0.2,1.08
1996-07-28,0.635,0.75,16.85,19.0,190.08,4.32,1.01,0.81,2.75,2.62,1.84,3.04
1996-07-29,0.635,0.75,0.07,20.29,277.88,10.2,0.78,0.68,3.89,3.85,3.06,0.04
1996-07-30,0.618,0.73,9.36,17.72,167.93,3.34,1.1,0.76,2.63,2.37,0.21,2.88
1996-07-31,0.602,0.71,0.0,19.15,285.34,11.71,0.68,0.64,3.64,3.61,2.85,0.03
1996-08-01,0.585,0.69,1.47,21.48,294.07,12.65,0.85,0.62,4.26,3.93,0.25,0.87
1996-08-02,0.661,0.78,18.44,18.9,155.75,2.93,1.11,0.8,2.43,2.43,2.07,2.59
1996-08-03,0.72,0.85,9.02,14.82,98.67,0.62,0.92,0.9,1.19,1.19,1.0,2.76
1996-08-04,0.686,0.81,0.01,14.88,158.04,4.12,1.48,0.79,2.2,2.2,1.87,0.9
1996-08-05,0.618,0.73,0.24,16.53,232.7,5.73,0.97,0.76,3.04,3.0,1.04,0.08
1996-08-06,0.669,0.79,10.9,18.57,211.47,4.82,0.79,0.79,2.84,2.79,0.72,2.71
1996-08-07,0.991,1.17,14.72,16.6,47.37,0.0,0.61,0.94,0.46,0.46,0.37,2.88
1996-08-08,1.296,1.53,0.3,17.36,178.52,5.94,0.59,0.81,2.01,2.01,1.66,1.37
1996-08-09,0.762,0.9,0.01,18.94,251.09,8.75,0.59,0.73,3.03,3.01,1.38,0.01
1996-08-10,1.025,1.21,16.93,19.86,210.38,6.83,1.06,0.73,3.2,3.16,0.75,2.84
1996-08-11,1.677,1.98,7.52,16.09,139.65,3.17,1.09,0.87,1.73,1.73,1.45,2.69
1996-08-12,1.652,1.95,6.01,14.0,127.52,1.48,1.22,0.86,1.62,1.62,1.37,2.59
1996-08-13,1.466,1.73,4.66,14.39,153.69,2.67,1.83,0.77,2.35,2.35,2.02,2.25
1996-08-14,1.127,1.33,1.92,15.52,109.41,1.1,1.35,0.83,1.66,1.66,1.41,1.76
1996-08-15,0.89,1.05,1.88,16.31,150.26,1.88,0.74,0.81,2.0,2.0,1.6,1.37
1996-08-16,0.83,0.98,0.1,16.57,248.94,9.84,0.98,0.75,2.95,2.93,1.4,0.06
1996-08-17,0.805,0.95,0.0,17.42,268.08,11.45,1.26,0.71,3.43,3.38,0.06,0.0
1996-08-18,0.779,0.92,0.0,17.62,265.9,11.5,1.61,0.69,3.67,3.62,0.0,0.0
1996-08-19,0.746,0.88,0.01,18.48,247.36,9.91,0.9,0.72,3.16,3.11,0.0,0.01
1996-08-20,0.729,0.86,3.93,19.4,220.37,7.2,1.05,0.7,3.29,3.24,0.84,1.61
1996-08-21,0.712,0.84,2.69,17.2,109.38,1.07,0.96,0.8,1.72,1.72,1.47,1.59
1996-08-22,0.762,0.9,5.89,15.96,78.87,0.16,0.94,0.88,1.08,1.08,0.92,2.48
1996-08-23,0.737,0.87,0.59,18.22,222.1,7.92,0.77,0.76,2.72,2.72,2.23,0.69
1996-08-24,0.703,0.83,3.38,15.1,61.69,0.29,0.89,0.86,0.88,0.87,0.69,1.85
1996-08-25,0.796,0.94,7.2,14.54,113.78,1.29,0.68,0.85,1.33,1.33,1.11,2.65
1996-08-26,0.839,0.99,1.08,14.91,140.72,2.48,0.8,0.81,1.75,1.75,1.46,1.67
1996-08-27,1.271,1.5,14.43,15.1,151.28,3.44,0.76,0.84,1.7,1.7,1.41,2.66
1996-08-28,1.644,1.94,7.12,12.97,149.4,3.05,1.42,0.78,1.97,1.97,1.68,2.61
1996-08-29,1.432,1.69,0.04,12.6,196.55,6.79,1.39,0.72,2.36,2.36,2.0,0.64
1996-08-30,0.898,1.06,0.36,12.89,160.78,3.97,0.96,0.75,1.93,1.93,0.7,0.26
1996-08-31,0.822,0.97,2.69,12.58,117.78,1.63,0.97,0.82,1.44,1.42,0.3,1.62
1996-09-01,0.873,1.03,3.67,10.95,54.37,0.0,1.14,0.89,0.73,0.73,0.61,2.06
1996-09-02,0.873,1.03,0.12,11.29,60.43,0.19,2.01,0.8,1.24,1.24,1.05,1.07
1996-09-03,0.796,0.94,0.01,12.2,46.27,2.17,1.36,0.83,0.73,0.73,0.58,0.5
1996-09-04,0.771,0.91,0.03,14.03,70.85,1.76,1.15,0.82,1.09,1.09,0.49,0.03
1996-09-05,0.746,0.88,0.0,13.74,165.35,5.26,1.01,0.79,1.98,1.96,0.03,0.0
1996-09-06,0.72,0.85,0.0,12.67,217.45,7.99,0.97,0.65,2.57,2.53,0.0,0.0
1996-09-07,0.695,0.82,0.0,10.39,234.61,9.49,1.54,0.62,2.74,2.7,0.0,0.0
1996-09-08,0.669,0.79,0.0,9.23,208.85,8.03,1.73,0.66,2.41,2.37,0.0,0.0
1996-09-09,0.652,0.77,0.0,9.95,201.51,8.24,1.51,0.66,2.32,2.27,0.0,0.0
1996-09-10,0.635,0.75,0.0,10.22,225.77,11.04,0.92,0.66,2.1,2.05,0.0,0.0
1996-09-11,0.61,0.72,0.0,11.53,212.52,10.17,0.76,0.68,1.99,1.94,0.0,0.0
1996-09-12,0.602,0.71,2.01,11.02,127.27,2.06,1.12,0.73,1.78,1.73,0.0,1.29
1996-09-13,0.72,0.85,11.52,8.1,109.95,1.79,2.18,0.8,1.45,1.45,1.21,2.43
1996-09-14,0.754,0.89,1.66,9.29,65.46,0.08,1.16,0.84,0.9,0.9,0.76,2.04
1996-09-15,0.618,0.73,0.02,10.53,172.64,6.5,0.95,0.79,1.65,1.65,1.36,0.7
1996-09-16,0.602,0.71,0.0,10.76,169.32,5.81,1.71,0.7,2.19,2.17,0.7,0.0
1996-09-17,0.585,0.69,0.0,9.06,164.17,5.16,1.3,0.75,1.76,1.73,0.0,0.0
1996-09-18,0.568,0.67,1.67,8.02,69.23,0.36,1.42,0.83,0.95,0.93,0.0,1.11
1996-09-19,0.559,0.66,0.0,10.35,122.28,5.03,1.22,0.82,1.21,1.21,0.96,0.15
1996-09-20,0.61,0.72,7.93,10.27,52.53,0.4,0.71,0.9,0.53,0.52,0.25,2.32
1996-09-21,0.618,0.73,2.64,10.67,79.97,0.42,0.74,0.89,0.87,0.87,0.71,2.13
1996-09-22,0.61,0.72,3.51,10.48,33.18,0.72,0.94,0.92,0.3,0.3,0.26,2.3
1996-09-23,0.856,1.01,11.1,8.98,24.85,0.0,1.1,0.92,0.26,0.26,0.22,2.47
1996-09-24,1.372,1.62,3.47,8.06,59.02,0.05,0.91,0.88,0.64,0.64,0.54,2.31
1996-09-25,0.957,1.13,0.03,8.68,143.3,5.42,0.67,0.85,1.09,1.09,0.88,1.44
1996-09-26,0.678,0.8,0.0,9.78,152.51,5.71,0.61,0.8,1.26,1.26,1.02,0.42
1996-09-27,0.661,0.78,2.79,10.67,72.66,0.78,1.39,0.81,1.09,1.09,0.64,1.47
1996-09-28,0.652,0.77,2.14,11.51,118.9,3.03,1.08,0.8,1.43,1.43,1.19,1.43
1996-09-29,0.635,0.75,0.0,10.79,127.99,3.12,1.07,0.78,1.53,1.53,1.21,0.22
1996-09-30,0.618,0.73,0.0,13.37,176.58,9.52,0.98,0.65,1.94,1.93,0.22,0.0
1996-10-01,0.644,0.76,4.52,12.43,124.2,5.91,1.6,0.75,1.6,1.59,0.34,1.51
1996-10-02,0.754,0.89,5.4,8.08,84.76,1.77,0.89,0.85,0.86,0.86,0.69,1.69
1996-10-03,0.754,0.89,0.05,7.16,138.11,6.2,0.99,0.83,1.05,1.05,0.85,0.86
1996-10-04,0.635,0.75,0.03,8.76,136.35,6.05,0.92,0.78,1.2,1.2,0.83,0.05
1996-10-05,0.712,0.84,5.3,7.54,30.54,0.0,0.76,0.89,0.35,0.35,0.11,1.63
1996-10-06,0.695,0.82,0.06,7.59,36.77,0.34,1.42,0.85,0.57,0.57,0.48,1.17
1996-10-07,0.635,0.75,0.13,8.84,31.28,1.55,1.02,0.86,0.36,0.36,0.31,0.91
1996-10-08,0.627,0.74,1.54,9.51,20.77,0.91,0.53,0.94,0.1,0.1,0.09,1.32
1996-10-09,0.686,0.81,3.09,10.17,23.27,0.01,0.55,0.95,0.19,0.19,0.17,1.64
1996-10-10,0.703,0.83,1.62,10.16,30.26,0.01,0.81,0.92,0.36,0.36,0.29,1.58
1996-10-11,0.644,0.76,0.01,9.98,56.48,2.0,0.75,0.87,0.55,0.55,0.45,1.12
1996-10-12,0.618,0.73,0.01,9.98,123.97,7.55,0.82,0.82,0.88,0.88,0.72,0.41
1996-10-13,0.602,0.71,0.01,9.78,127.18,6.94,0.86,0.77,1.06,1.06,0.39,0.02
1996-10-14,0.585,0.69,0.01,10.97,124.24,7.21,0.85,0.71,1.17,1.17,0.01,0.01
1996-10-15,0.644,0.76,4.99,11.14,40.98,0.01,0.75,0.85,0.62,0.61,0.01,1.62
1996-10-16,3.194,3.77,34.19,9.12,16.82,0.0,1.14,0.95,0.17,0.17,0.15,1.77
1996-10-17,5.295,6.25,8.21,6.17,47.61,0.44,0.54,0.9,0.39,0.39,0.32,1.77
1996-10-18,4.516,5.33,0.54,7.13,111.97,5.62,0.78,0.84,0.74,0.74,0.61,1.3
1996-10-19,3.38,3.99,7.41,8.6,46.73,0.57,1.7,0.87,0.66,0.66,0.55,1.74
1996-10-20,2.999,3.54,0.98,8.03,25.21,0.0,1.18,0.86,0.44,0.44,0.38,1.52
1996-10-21,2.736,3.23,12.82,10.42,23.78,0.03,1.57,0.94,0.3,0.3,0.26,1.77
1996-10-22,3.296,3.89,0.04,10.08,88.76,4.91,0.78,0.88,0.59,0.59,0.49,1.29
1996-10-23,2.126,2.51,0.0,7.46,68.68,3.97,1.11,0.8,0.63,0.63,0.55,0.74
1996-10-24,1.313,1.55,0.0,7.21,68.97,3.31,0.88,0.85,0.53,0.53,0.42,0.32
1996-10-25,0.983,1.16,0.32,7.94,60.09,2.6,0.96,0.89,0.46,0.46,0.21,0.36
1996-10-26,1.076,1.27,4.96,9.76,51.85,0.88,0.68,0.89,0.53,0.53,0.36,1.62
1996-10-27,1.084,1.28,0.19,9.17,90.24,5.13,0.91,0.85,0.64,0.64,0.53,1.14
1996-10-28,0.949,1.12,0.01,12.3,88.47,4.15,1.74,0.68,1.54,1.54,1.08,0.07
1996-10-29,1.313,1.55,10.22,10.6,65.26,1.75,3.51,0.7,1.7,1.7,0.34,1.75
1996-10-30,1.796,2.12,0.61,4.75,63.78,2.53,1.05,0.74,0.67,0.67,0.57,1.34
1996-10-31,1.161,1.37,0.15,5.0,109.68,8.31,1.12,0.74,0.62,0.62,0.53,0.87
1996-11-01,1.093,1.29,3.82,8.61,22.96,0.06,1.74,0.89,0.42,0.42,0.35,1.24
1996-11-02,1.076,1.27,0.04,8.14,102.46,8.06,0.8,0.82,0.49,0.49,0.41,0.84
1996-11-03,0.974,1.15,0.03,8.15,100.89,8.16,1.04,0.8,0.56,0.56,0.46,0.4
1996-11-04,0.949,1.12,0.0,8.76,101.29,7.87,1.24,0.73,0.78,0.78,0.32,0.07
1996-11-05,0.966,1.14,3.18,7.72,31.26,0.55,1.88,0.79,0.7,0.7,0.15,1.14
1996-11-06,0.94,1.11,0.24,6.61,93.26,6.61,1.99,0.72,0.87,0.87,0.72,0.55
1996-11-07,1.533,1.81,13.83,10.07,55.03,2.14,2.99,0.77,1.1,1.1,0.7,1.3
1996-11-08,2.465,2.91,0.33,6.76,70.6,3.58,1.71,0.7,0.93,0.93,0.77,0.7
1996-11-09,1.542,1.82,0.0,3.89,91.25,6.34,0.7,0.76,0.43,0.43,0.36,0.33
1996-11-10,1.034,1.22,0.75,4.71,57.93,2.06,0.81,0.79,0.52,0.52,0.28,0.55
1996-11-11,0.974,1.15,0.14,7.04,32.44,0.33,1.26,0.74,0.71,0.71,0.47,0.19
1996-11-12,0.949,1.12,0.69,10.01,47.59,1.56,1.35,0.75,0.86,0.86,0.16,0.52
1996-11-13,2.008,2.37,20.73,6.68,8.59,0.0,0.94,0.92,0.13,0.13,0.12,1.31
1996-11-14,4.007,4.73,5.34,3.06,9.97,0.0,1.6,0.89,0.19,0.19,0.17,1.3
1996-11-15,3.389,4.0,0.0,2.64,16.49,0.79,1.06,0.84,0.21,0.21,0.19,1.11
1996-11-16,2.203,2.6,0.0,3.83,24.27,1.23,0.75,0.84,0.21,0.21,0.18,0.93
1996-11-17,1.389,1.64,0.0,3.86,24.36,1.85,0.74,0.9,0.11,0.11,0.1,0.83
1996-11-18,1.11,1.31,1.55,2.07,9.41,0.23,1.69,0.9,0.16,0.16,0.14,1.09
1996-11-19,1.186,1.4,3.27,2.9,70.51,5.01,1.66,0.77,0.49,0.49,0.41,1.23
1996-11-20,1.271,1.5,3.45,3.74,35.3,0.35,2.8,0.79,0.7,0.7,0.57,1.24
1996-11-21,1.322,1.56,3.81,1.42,38.3,1.36,1.96,0.78,0.51,0.51,0.43,1.26
1996-11-22,1.254,1.48,0.82,-0.48,57.27,3.18,0.91,0.82,0.26,0.26,0.22,1.16
1996-11-23,1.186,1.4,8.69,-1.03,41.59,1.82,0.95,0.88,0.14,0.14,0.13,1.26
1996-11-24,1.203,1.42,2.14,-1.24,56.37,3.27,1.09,0.82,0.01,0.01,0.0,1.26
1996-11-25,1.5,1.77,5.14,0.73,20.81,0.01,1.79,0.89,0.01,0.01,0.0,1.26
1996-11-26,2.669,3.15,7.96,2.95,14.48,0.01,1.58,0.91,0.0,0.0,0.0,1.3
1996-11-27,3.889,4.59,9.66,1.41,42.58,1.52,0.98,0.82,0.2,0.2,0.17,1.3
1996-11-28,3.982,4.7,10.77,-1.13,19.67,0.0,0.8,0.92,0.09,0.09,0.08,1.26
1996-11-29,2.897,3.42,18.13,-1.44,37.06,1.14,1.74,0.89,0.01,0.01,0.0,1.26
1996-11-30,3.533,4.17,16.49,1.79,19.32,0.06,1.4,0.91,0.0,0.0,0.0,1.26
1996-12-01,4.727,5.58,1.23,1.21,50.69,1.9,1.22,0.79,0.02,0.02,0.0,1.23
1996-12-02,4.626,5.46,4.55,2.96,31.49,0.7,2.13,0.79,0.13,0.13,0.1,1.23
1996-12-03,5.024,5.93,0.36,2.49,42.52,2.01,1.12,0.79,0.01,0.01,0.0,1.23
1996-12-04,4.49,5.3,0.0,2.25,71.84,7.13,0.95,0.74,0.0,0.0,0.0,1.23
1996-12-05,3.821,4.51,0.0,1.92,64.1,6.7,0.64,0.76,0.01,0.01,0.01,1.22
1996-12-06,3.109,3.67,0.0,1.19,32.62,0.09,0.71,0.83,0.14,0.14,0.11,1.13
1996-12-07,2.406,2.84,0.0,0.53,27.83,1.58,0.95,0.89,0.03,0.03,0.02,1.11
1996-12-08,1.855,2.19,0.0,-0.48,16.5,1.52,1.08,0.88,0.02,0.02,0.02,1.09
1996-12-09,1.559,1.84,0.0,-0.16,27.33,1.19,0.93,0.84,0.1,0.1,0.09,1.0
1996-12-10,1.474,1.74,0.0,0.18,24.45,1.21,0.87,0.85,0.08,0.08,0.07,0.93
1996-12-11,1.44,1.7,0.0,0.65,26.12,2.1,0.85,0.89,0.03,0.03,0.02,0.91
1996-12-12,1.406,1.66,0.17,0.48,29.16,2.61,0.95,0.91,0.03,0.03,0.01,0.94
1996-12-13,1.965,2.32,10.09,2.9,9.09,0.0,0.96,0.94,0.04,0.04,0.03,1.27
1996-12-14,3.101,3.66,5.24,2.49,9.67,0.0,0.91,0.95,0.03,0.03,0.03,1.27
1996-12-15,2.855,3.37,0.01,0.95,20.59,1.95,0.7,0.89,0.03,0.03,0.02,1.25
1996-12-16,1.923,2.27,0.0,0.74,27.38,2.42,0.96,0.84,0.1,0.1,0.08,1.17
1996-12-17,1.5,1.77,0.12,2.63,43.42,2.11,1.37,0.85,0.24,0.24,0.21,0.99
1996-12-18,1.449,1.71,0.17,4.74,60.14,6.57,0.91,0.79,0.09,0.09,0.06,0.97
1996-12-19,1.525,1.8,2.94,3.95,29.38,0.57,0.82,0.88,0.21,0.21,0.17,1.22
1996-12-20,2.203,2.6,7.48,5.24,11.17,0.0,0.69,0.97,0.03,0.03,0.03,1.27
1996-12-21,2.245,2.65,0.59,3.95,14.11,0.95,1.4,0.93,0.06,0.06,0.05,1.24
1996-12-22,1.864,2.2,4.43,2.54,14.76,0.34,1.31,0.92,0.11,0.11,0.1,1.27
1996-12-23,2.762,3.26,14.87,2.28,9.83,0.0,1.03,0.93,0.07,0.07,0.06,1.28
1996-12-24,3.922,4.63,0.58,-1.4,14.81,1.6,1.57,0.91,0.03,0.03,0.03,1.22
1996-12-25,2.728,3.22,0.27,-5.05,8.25,0.0,1.76,0.87,0.0,0.0,0.0,1.22
1996-12-26,1.847,2.18,0.06,-7.87,33.79,2.74,2.34,0.77,0.01,0.01,0.0,1.22
1996-12-27,1.516,1.79,0.0,-9.79,40.61,1.75,1.45,0.8,0.01,0.01,0.0,1.22
1996-12-28,1.474,1.74,0.07,-9.38,17.59,1.18,1.56,0.86,0.0,0.0,0.0,1.22
1996-12-29,1.432,1.69,0.0,-10.9,31.42,2.31,1.21,0.85,0.0,0.0,0.0,1.22
1996-12-30,1.398,1.65,5.95,-7.73,16.87,0.0,1.0,0.87,0.0,0.0,0.0,1.23
1996-12-31,1.364,1.61,0.29,-7.31,24.2,0.73,0.95,0.8,0.0,0.0,0.0,1.23
1997-01-01,1.33,1.57,0.39,-8.2,28.4,1.43,1.25,0.86,0.0,0.0,0.0,1.23
1997-01-02,1.288,1.52,0.0,-5.62,19.58,0.06,1.2,0.85,0.0,0.0,0.0,1.23
1997-01-03,1.254,1.48,0.05,-4.71,33.14,1.99,1.19,0.86,0.0,0.0,0.0,1.23
1997-01-04,1.22,1.44,0.59,-3.33,18.05,0.05,0.69,0.9,0.0,0.0,0.0,1.23
1997-01-05,1.195,1.41,0.13,-2.49,11.82,0.89,0.6,0.93,0.0,0.0,0.0,1.23
1997-01-06,1.169,1.38,0.01,-1.94,24.65,1.39,0.99,0.88,0.0,0.0,0.0,1.23
1997-01-07,1.144,1.35,0.0,-2.29,17.21,1.98,0.74,0.86,0.0,0.0,0.0,1.23
1997-01-08,1.118,1.32,0.0,-2.78,26.12,1.69,0.79,0.85,0.0,0.0,0.0,1.23
1997-01-09,1.093,1.29,1.5,-1.61,29.69,0.14,0.62,0.9,0.01,0.01,0.0,1.23
1997-01-10,1.093,1.29,2.68,-1.1,26.29,0.65,0.86,0.91,0.0,0.0,0.0,1.23
1997-01-11,1.076,1.27,0.0,-1.89,23.05,2.18,0.76,0.88,0.0,0.0,0.0,1.23
1997-01-12,1.051,1.24,0.0,-3.11,40.01,2.55,1.18,0.81,0.0,0.0,0.0,1.23
1997-01-13,1.017,1.2,0.0,-4.5,38.89,2.76,0.85,0.81,0.0,0.0,0.0,1.23
1997-01-14,0.991,1.17,0.0,-3.89,50.72,3.46,0.91,0.81,0.0,0.0,0.0,1.23
1997-01-15,0.966,1.14,0.0,-2.57,53.24,3.44,0.87,0.77,0.0,0.0,0.0,1.23
1997-01-16,0.949,1.12,0.0,-2.59,51.3,3.47,0.79,0.78,0.0,0.0,0.0,1.23
1997-01-17,0.923,1.09,0.0,-2.53,53.93,3.72,0.87,0.77,0.0,0.0,0.0,1.23
1997-01-18,0.906,1.07,0.0,-1.96,59.6,3.38,0.68,0.8,0.01,0.01,0.0,1.23
1997-01-19,1.11,1.31,4.89,0.09,26.21,0.0,0.88,0.84,0.06,0.06,0.05,1.23
1997-01-20,1.686,1.99,3.34,1.56,20.48,0.0,0.79,0.95,0.0,0.0,0.0,1.23
1997-01-21,2.609,3.08,6.12,2.11,21.18,0.23,1.18,0.92,0.01,0.01,0.01,1.25
