date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1985-09-20,6.461,8.39,0.06,5.63,193.16,7.58,0.76,0.69,1.61,0.33,0.01,0.07
1985-09-21,6.43,8.35,0.0,6.26,222.93,10.57,0.65,0.64,1.69,0.35,0.05,0.02
1985-09-22,6.699,8.7,0.0,6.74,224.92,11.16,0.99,0.45,1.85,0.34,0.02,0.02
1985-09-23,6.961,9.04,0.0,6.96,229.0,11.22,1.14,0.51,1.95,0.32,0.04,0.01
1985-09-24,6.892,8.95,0.0,6.54,211.4,10.55,1.31,0.66,1.72,0.25,0.04,0.01
1985-09-25,6.299,8.18,0.0,5.65,215.41,10.25,1.43,0.64,1.82,0.24,0.05,0.01
1985-09-26,5.621,7.3,0.0,5.05,219.44,10.97,1.37,0.63,1.73,0.22,0.04,0.01
1985-09-27,5.714,7.42,0.0,6.2,202.04,10.8,1.1,0.5,1.6,0.2,0.03,0.0
1985-09-28,5.968,7.75,0.0,6.18,216.3,10.79,1.87,0.46,2.09,0.27,0.08,0.0
1985-09-29,6.168,8.01,0.0,6.73,215.92,10.81,1.59,0.39,2.07,0.24,0.07,0.0
1985-09-30,6.153,7.99,0.0,6.3,214.78,10.73,1.46,0.48,1.91,0.19,0.06,0.0
1985-10-01,5.521,7.17,0.0,5.14,173.64,7.82,1.74,0.73,1.49,0.14,0.05,0.0
1985-10-02,5.013,6.51,0.0,5.19,184.35,8.62,1.11,0.64,1.48,0.13,0.05,0.0
1985-10-03,5.059,6.57,0.0,5.76,196.16,10.36,0.99,0.64,1.41,0.11,0.04,0.0
1985-10-04,5.36,6.96,0.0,6.27,193.73,10.5,0.91,0.58,1.38,0.1,0.04,0.0
1985-10-05,5.144,6.68,0.05,5.1,160.85,7.19,1.63,0.7,1.38,0.11,0.06,0.04
1985-10-06,4.405,5.72,0.0,3.96,162.85,8.33,2.06,0.78,1.18,0.12,0.08,0.0
1985-10-07,4.035,5.24,0.0,4.39,185.03,10.01,1.38,0.66,1.29,0.08,0.04,0.0
1985-10-08,3.696,4.8,0.0,3.3,165.53,7.53,1.53,0.75,1.23,0.08,0.04,0.0
1985-10-09,2.841,3.69,0.84,0.89,52.77,0.06,1.57,0.89,0.47,0.04,0.02,0.41
1985-10-10,2.341,3.04,0.0,1.74,179.59,9.34,2.65,0.5,1.43,0.48,0.43,0.01
1985-10-11,3.196,4.15,0.0,5.09,180.84,9.95,1.88,0.34,1.56,0.07,0.0,0.01
1985-10-12,3.696,4.8,0.13,4.01,167.36,9.62,2.07,0.51,1.32,0.05,0.0,0.11
1985-10-13,2.841,3.69,0.05,1.19,174.69,9.68,3.27,0.53,1.44,0.16,0.12,0.05
1985-10-14,1.917,2.49,0.17,0.2,156.58,6.76,3.57,0.71,1.25,0.08,0.04,0.14
1985-10-15,1.532,1.99,0.0,0.24,144.81,6.11,4.5,0.75,1.23,0.17,0.13,0.01
1985-10-16,1.409,1.83,0.0,0.19,153.3,8.26,4.86,0.49,1.66,0.1,0.06,0.0
1985-10-17,1.455,1.89,0.0,0.43,168.52,9.77,1.51,0.61,0.88,0.02,0.0,0.0
1985-10-18,1.494,1.94,0.16,0.52,109.38,4.69,0.96,0.72,0.66,0.02,0.0,0.13
1985-10-19,1.201,1.56,0.12,-1.37,92.7,2.64,1.81,0.85,0.61,0.13,0.12,0.1
1985-10-20,0.801,1.04,0.0,-2.47,160.36,9.28,2.61,0.66,0.83,0.11,0.09,0.01
1985-10-21,0.639,0.83,0.0,-2.41,157.22,9.28,2.26,0.54,0.84,0.02,0.0,0.01
1985-10-22,0.639,0.83,0.0,-2.04,150.43,8.82,1.41,0.61,0.69,0.02,0.0,0.01
1985-10-23,0.708,0.92,0.0,-1.48,155.96,8.3,2.91,0.5,1.13,0.04,0.02,0.0
1985-10-24,0.624,0.81,0.0,-3.49,151.58,9.24,2.16,0.73,0.59,0.01,0.0,0.0
1985-10-25,0.477,0.62,0.0,-3.02,152.05,9.42,2.26,0.64,0.67,0.01,0.0,0.0
1985-10-26,0.516,0.67,0.0,-2.18,150.98,9.15,1.63,0.46,0.75,0.02,0.0,0.0
1985-10-27,0.624,0.81,0.0,-1.67,150.6,9.3,1.14,0.4,0.67,0.01,0.0,0.0
1985-10-28,0.616,0.8,0.0,-2.47,152.26,9.28,1.38,0.35,0.74,0.02,0.0,0.0
1985-10-29,0.554,0.72,0.39,-2.24,69.71,0.24,1.6,0.63,0.81,0.06,0.04,0.22
1985-10-30,0.708,0.92,12.12,-1.01,75.4,1.68,1.89,0.91,0.5,0.25,0.25,0.83
1985-10-31,0.855,1.11,1.07,-1.59,118.27,3.85,1.38,0.93,0.2,0.18,0.16,0.75
1985-11-01,0.608,0.79,14.24,-3.69,53.12,0.27,2.0,0.95,0.13,0.13,0.12,0.37
1985-11-02,0.462,0.6,0.07,-7.79,139.52,7.63,2.33,0.79,0.04,0.04,0.04,0.33
1985-11-03,0.362,0.47,0.0,-7.43,125.01,7.88,2.09,0.56,0.03,0.03,0.03,0.3
1985-11-04,0.331,0.43,0.14,-5.71,137.98,8.67,2.42,0.53,0.04,0.04,0.03,0.28
1985-11-05,0.377,0.49,6.36,-2.06,46.71,0.01,3.74,0.95,0.03,0.02,0.02,0.39
1985-11-06,0.447,0.58,1.94,-6.62,115.59,6.48,3.23,0.74,0.08,0.07,0.06,0.25
1985-11-07,0.362,0.47,0.0,-5.68,130.64,8.62,2.51,0.54,0.0,0.0,0.0,0.24
1985-11-08,0.37,0.48,0.54,-2.19,57.92,0.18,2.57,0.68,0.33,0.33,0.33,0.25
1985-11-09,0.531,0.69,0.0,0.47,96.49,5.84,3.71,0.76,0.07,0.05,0.04,0.21
1985-11-10,0.909,1.18,7.03,0.33,30.83,0.01,3.81,0.9,0.06,0.05,0.04,0.62
1985-11-11,1.132,1.47,0.0,-5.25,124.65,8.43,2.43,0.5,0.13,0.12,0.1,0.52
1985-11-12,0.708,0.92,19.1,-6.22,46.67,0.0,3.22,0.83,0.18,0.17,0.15,0.25
1985-11-13,0.531,0.69,25.35,-8.55,47.52,0.0,3.38,0.98,0.0,0.0,0.0,0.25
1985-11-14,0.447,0.58,0.68,-15.18,135.09,6.84,4.01,0.78,0.0,0.0,0.0,0.25
1985-11-15,0.4,0.52,0.12,-11.75,120.49,7.89,2.17,0.39,0.0,0.0,0.0,0.25
1985-11-16,0.37,0.48,0.0,-11.13,105.08,6.28,1.97,0.46,0.0,0.0,0.0,0.25
1985-11-17,0.347,0.45,0.0,-10.52,99.78,5.33,2.13,0.51,0.0,0.0,0.0,0.25
1985-11-18,0.331,0.43,0.57,-9.76,76.77,1.41,1.72,0.66,0.1,0.1,0.1,0.25
1985-11-19,0.316,0.41,2.15,-9.72,87.91,4.43,3.37,0.86,0.0,0.0,0.0,0.25
1985-11-20,0.3,0.39,1.98,-6.47,79.15,1.3,2.83,0.9,0.0,0.0,0.0,0.25
1985-11-21,0.293,0.38,6.09,-8.54,56.11,0.13,2.0,0.94,0.0,0.0,0.0,0.25
1985-11-22,0.277,0.36,4.73,-9.41,59.25,1.83,2.21,0.88,0.0,0.0,0.0,0.25
1985-11-23,0.27,0.35,6.66,-9.76,58.9,1.29,2.36,0.89,0.0,0.0,0.0,0.25
1985-11-24,0.254,0.33,0.0,-11.3,103.52,7.84,1.38,0.8,0.0,0.0,0.0,0.25
1985-11-25,0.246,0.32,0.0,-13.22,103.49,7.71,1.38,0.8,0.0,0.0,0.0,0.25
1985-11-26,0.239,0.31,0.0,-13.73,105.5,7.92,2.4,0.61,0.0,0.0,0.0,0.25
1985-11-27,0.223,0.29,0.0,-14.22,103.37,7.9,2.07,0.51,0.0,0.0,0.0,0.25
1985-11-28,0.216,0.28,0.51,-13.68,98.58,6.85,2.74,0.71,0.0,0.0,0.0,0.25
1985-11-29,0.208,0.27,1.32,-10.81,54.57,0.6,3.77,0.89,0.0,0.0,0.0,0.25
1985-11-30,0.2,0.26,0.0,-5.83,72.27,3.16,2.61,0.82,0.0,0.0,0.0,0.25
1985-12-01,0.208,0.27,0.0,-2.44,93.77,7.07,1.92,0.75,0.0,0.0,0.0,0.24
1985-12-02,0.27,0.35,0.0,-0.99,81.54,6.03,1.3,0.52,0.0,0.0,0.0,0.24
1985-12-03,0.447,0.58,0.0,0.41,92.27,7.04,1.79,0.5,0.0,0.0,0.0,0.24
1985-12-04,0.67,0.87,0.0,-0.18,79.05,5.99,1.84,0.43,0.0,0.0,0.0,0.24
1985-12-05,0.685,0.89,0.0,-2.98,82.02,6.1,4.22,0.56,0.14,0.14,0.14,0.23
1985-12-06,0.539,0.7,0.0,-3.51,65.15,2.11,2.74,0.75,0.12,0.12,0.12,0.22
1985-12-07,0.477,0.62,0.0,-2.4,63.54,2.49,2.72,0.67,0.18,0.18,0.18,0.2
1985-12-08,0.454,0.59,0.45,-3.92,49.83,0.0,2.97,0.67,0.5,0.5,0.5,0.21
1985-12-09,0.408,0.53,5.01,-4.68,43.87,0.12,1.9,0.9,0.0,0.0,0.0,0.24
1985-12-10,0.377,0.49,11.89,-6.51,32.75,0.0,1.86,0.89,0.0,0.0,0.0,0.24
1985-12-11,0.347,0.45,0.0,-12.4,92.98,7.63,3.63,0.69,0.0,0.0,0.0,0.24
1985-12-12,0.323,0.42,0.0,-14.21,92.19,7.52,4.28,0.69,0.0,0.0,0.0,0.24
1985-12-13,0.308,0.4,0.0,-8.52,87.58,7.57,3.66,0.61,0.0,0.0,0.0,0.24
1985-12-14,0.293,0.38,0.0,-5.73,86.18,7.12,3.37,0.63,0.0,0.0,0.0,0.24
1985-12-15,0.285,0.37,0.0,-4.49,82.73,6.74,2.67,0.58,0.0,0.0,0.0,0.24
1985-12-16,0.277,0.36,0.0,-3.29,68.18,4.35,4.04,0.56,0.23,0.23,0.23,0.21
1985-12-17,0.293,0.38,0.0,-3.11,47.08,1.46,2.92,0.43,0.59,0.59,0.59,0.15
1985-12-18,0.293,0.38,0.0,-4.8,63.68,5.93,2.59,0.55,0.0,0.0,0.0,0.15
1985-12-19,0.277,0.36,0.0,-8.43,86.24,7.33,2.71,0.66,0.0,0.0,0.0,0.15
1985-12-20,0.262,0.34,0.0,-7.03,76.33,5.2,2.16,0.57,0.02,0.02,0.02,0.15
1985-12-21,0.254,0.33,0.0,-5.03,82.74,7.48,2.3,0.31,0.01,0.01,0.01,0.15
1985-12-22,0.246,0.32,0.0,-4.76,84.06,7.21,2.73,0.28,0.1,0.1,0.1,0.14
1985-12-23,0.231,0.3,0.0,-7.3,55.29,4.19,2.55,0.39,0.17,0.17,0.17,0.14
1985-12-24,0.223,0.29,0.0,-8.58,82.67,6.42,3.02,0.63,0.02,0.02,0.02,0.14
1985-12-25,0.216,0.28,5.67,-5.9,52.33,1.8,3.53,0.85,0.08,0.08,0.08,0.24
1985-12-26,0.208,0.27,3.64,-8.8,81.98,6.68,1.76,0.86,0.0,0.0,0.0,0.24
1985-12-27,0.2,0.26,0.0,-11.0,72.53,5.04,2.44,0.8,0.0,0.0,0.0,0.24
1985-12-28,0.185,0.24,21.25,-6.49,31.66,0.0,3.91,0.94,0.0,0.0,0.0,0.24
1985-12-29,0.185,0.24,24.35,-6.26,33.35,0.01,3.29,0.94,0.0,0.0,0.0,0.24
1985-12-30,0.177,0.23,1.11,-8.56,40.77,0.48,3.29,0.9,0.0,0.0,0.0,0.24
1985-12-31,0.169,0.22,2.44,-8.73,70.56,4.28,1.95,0.74,0.0,0.0,0.0,0.24
1986-01-01,0.162,0.21,2.77,-11.18,69.14,3.71,1.64,0.82,0.0,0.0,0.0,0.24
1986-01-02,0.154,0.2,0.27,-9.93,44.48,0.62,2.52,0.83,0.0,0.0,0.0,0.24
1986-01-03,0.146,0.19,0.23,-12.65,75.66,4.36,2.1,0.87,0.0,0.0,0.0,0.24
1986-01-04,0.146,0.19,0.38,-15.5,68.84,2.99,2.72,0.86,0.0,0.0,0.0,0.24
1986-01-05,0.139,0.18,1.51,-13.83,88.24,6.26,3.27,0.73,0.0,0.0,0.0,0.24
1986-01-06,0.131,0.17,6.89,-13.61,36.07,0.0,2.72,0.94,0.0,0.0,0.0,0.24
1986-01-07,0.131,0.17,0.0,-14.82,96.2,7.29,2.66,0.5,0.0,0.0,0.0,0.24
1986-01-08,0.123,0.16,0.22,-10.82,70.13,3.01,1.54,0.72,0.0,0.0,0.0,0.24
1986-01-09,0.123,0.16,3.57,-9.75,63.15,1.06,2.22,0.86,0.0,0.0,0.0,0.24
1986-01-10,0.116,0.15,2.78,-9.03,90.73,6.18,2.88,0.88,0.0,0.0,0.0,0.24
1986-01-11,0.116,0.15,12.19,-5.98,48.87,0.54,2.25,0.92,0.0,0.0,0.0,0.24
1986-01-12,0.108,0.14,7.78,-13.29,43.17,0.16,1.86,0.97,0.0,0.0,0.0,0.24
1986-01-13,0.108,0.14,38.37,-10.77,30.17,0.0,3.96,1.0,0.0,0.0,0.0,0.24
1986-01-14,0.108,0.14,1.92,-6.05,93.37,5.96,4.1,0.89,0.0,0.0,0.0,0.24
1986-01-15,0.1,0.13,6.77,-11.83,55.83,0.64,2.09,0.99,0.0,0.0,0.0,0.24
1986-01-16,0.1,0.13,4.37,-14.02,71.36,1.55,2.76,0.95,0.0,0.0,0.0,0.24
1986-01-17,0.1,0.13,1.2,-16.29,88.16,2.62,3.33,0.92,0.0,0.0,0.0,0.24
1986-01-18,0.092,0.12,6.09,-11.43,57.3,0.24,2.85,0.96,0.0,0.0,0.0,0.24
1986-01-19,0.092,0.12,0.44,-4.02,93.04,5.49,3.88,0.74,0.0,0.0,0.0,0.24
1986-01-20,0.092,0.12,1.08,-10.16,95.92,6.0,3.06,0.75,0.0,0.0,0.0,0.24
1986-01-21,0.092,0.12,0.0,-11.0,103.29,7.34,3.18,0.58,0.0,0.0,0.0,0.24
1986-01-22,0.085,0.11,0.0,-10.82,90.55,5.23,1.99,0.8,0.0,0.0,0.0,0.24
1986-01-23,0.085,0.11,1.58,-8.16,55.48,0.0,3.66,0.9,0.07,0.07,0.07,0.24
1986-01-24,0.085,0.11,14.46,-12.52,62.98,0.02,3.22,0.9,0.02,0.02,0.02,0.24
1986-01-25,0.085,0.11,2.21,-17.7,70.39,0.48,3.21,0.79,0.06,0.06,0.06,0.24
1986-01-26,0.077,0.1,0.19,-19.41,116.83,7.02,1.75,0.77,0.0,0.0,0.0,0.24
1986-01-27,0.077,0.1,0.0,-20.46,121.15,8.36,1.52,0.55,0.0,0.0,0.0,0.24
1986-01-28,0.077,0.1,0.0,-14.89,116.78,7.45,2.54,0.69,0.0,0.0,0.0,0.24
1986-01-29,0.077,0.1,16.93,-12.26,52.02,0.0,4.64,0.9,0.08,0.08,0.08,0.24
1986-01-30,0.069,0.09,16.91,-9.81,36.98,0.0,5.8,0.93,0.01,0.01,0.01,0.24
1986-01-31,0.069,0.09,33.02,-7.88,31.5,0.0,5.11,0.95,0.0,0.0,0.0,0.24
1986-02-01,0.069,0.09,20.27,-9.47,69.43,0.29,3.15,0.92,0.01,0.01,0.01,0.24
1986-02-02,0.069,0.09,0.87,-12.07,89.97,2.78,2.72,0.85,0.0,0.0,0.0,0.24
1986-02-03,0.069,0.09,0.0,-12.5,128.62,7.79,1.19,0.83,0.0,0.0,0.0,0.24
1986-02-04,0.069,0.09,0.61,-12.07,118.61,6.95,0.78,0.74,0.0,0.0,0.0,0.24
1986-02-05,0.062,0.08,0.0,-14.54,124.43,7.79,0.82,0.61,0.0,0.0,0.0,0.24
1986-02-06,0.062,0.08,0.0,-14.3,136.48,8.56,1.05,0.77,0.0,0.0,0.0,0.24
1986-02-07,0.062,0.08,0.18,-15.55,107.78,3.61,1.07,0.88,0.0,0.0,0.0,0.24
1986-02-08,0.062,0.08,0.26,-20.12,111.58,4.34,1.24,0.85,0.0,0.0,0.0,0.24
1986-02-09,0.062,0.08,0.0,-27.36,111.99,2.78,3.81,0.77,0.02,0.02,0.02,0.24
1986-02-10,0.062,0.08,0.06,-22.14,89.79,2.42,6.3,0.91,0.01,0.01,0.01,0.24
1986-02-11,0.062,0.08,0.0,-17.05,93.76,3.18,5.03,0.8,0.01,0.01,0.01,0.24
1986-02-12,0.062,0.08,0.0,-15.9,157.9,9.17,1.87,0.5,0.0,0.0,0.0,0.24
1986-02-13,0.054,0.07,0.0,-16.16,160.96,9.18,0.95,0.47,0.0,0.0,0.0,0.24
1986-02-14,0.054,0.07,1.01,-14.38,123.45,4.55,2.18,0.68,0.07,0.07,0.07,0.24
1986-02-15,0.054,0.07,0.12,-11.82,135.35,6.21,2.06,0.79,0.0,0.0,0.0,0.24
1986-02-16,0.054,0.07,0.0,-12.23,162.23,8.74,1.17,0.76,0.0,0.0,0.0,0.24
1986-02-17,0.054,0.07,3.32,-11.09,91.91,0.89,2.78,0.83,0.1,0.1,0.1,0.24
1986-02-18,0.054,0.07,2.82,-10.29,109.27,3.54,2.69,0.81,0.0,0.0,0.0,0.24
1986-02-19,0.054,0.07,10.46,-7.79,84.24,0.0,1.88,0.86,0.04,0.04,0.04,0.24
1986-02-20,0.054,0.07,0.02,-12.61,173.15,9.08,2.48,0.53,0.0,0.0,0.0,0.24
1986-02-21,0.054,0.07,0.0,-13.82,180.91,9.44,2.02,0.49,0.0,0.0,0.0,0.24
1986-02-22,0.054,0.07,0.0,-11.97,178.33,9.5,2.18,0.47,0.01,0.01,0.01,0.24
1986-02-23,0.054,0.07,1.57,-7.79,134.42,3.2,2.76,0.82,0.19,0.19,0.19,0.24
1986-02-24,0.046,0.06,0.4,-9.51,100.74,0.08,2.0,0.79,0.13,0.13,0.13,0.23
1986-02-25,0.046,0.06,0.0,-13.67,190.31,9.56,1.97,0.65,0.0,0.0,0.0,0.23
1986-02-26,0.046,0.06,0.0,-15.28,193.89,9.71,1.97,0.49,0.0,0.0,0.0,0.23
1986-02-27,0.046,0.06,0.0,-12.64,184.83,8.74,1.92,0.53,0.02,0.02,0.02,0.23
1986-02-28,0.046,0.06,1.59,-8.73,139.19,3.2,2.75,0.79,0.24,0.24,0.24,0.24
1986-03-01,0.046,0.06,2.76,-6.23,76.63,0.0,3.51,0.87,0.09,0.09,0.09,0.24
1986-03-02,0.046,0.06,0.29,-5.16,145.23,2.13,1.94,0.83,0.03,0.03,0.03,0.24
1986-03-03,0.046,0.06,9.25,-6.94,146.0,4.66,1.27,0.84,0.0,0.0,0.0,0.24
1986-03-04,0.046,0.06,0.0,-10.22,207.75,10.11,2.9,0.54,0.0,0.0,0.0,0.24
1986-03-05,0.054,0.07,0.0,-2.79,187.08,8.44,1.9,0.77,0.0,0.0,0.0,0.24
1986-03-06,0.069,0.09,0.0,-4.75,141.27,1.92,2.68,0.64,0.57,0.57,0.57,0.17
1986-03-07,0.062,0.08,0.0,-8.0,117.02,0.0,2.12,0.79,0.42,0.42,0.42,0.13
1986-03-08,0.062,0.08,5.21,-6.86,121.44,0.0,1.89,0.86,0.43,0.43,0.43,0.24
1986-03-09,0.054,0.07,1.4,-6.18,150.87,1.12,1.43,0.83,0.09,0.09,0.09,0.24
1986-03-10,0.054,0.07,0.0,-7.35,194.16,6.14,1.33,0.73,0.0,0.0,0.0,0.24
1986-03-11,0.054,0.07,0.0,-5.78,161.78,3.72,0.89,0.75,0.04,0.04,0.04,0.24
1986-03-12,0.054,0.07,0.28,-6.54,156.39,3.93,2.23,0.8,0.15,0.15,0.15,0.23
1986-03-13,0.054,0.07,2.28,-6.85,160.76,2.95,1.42,0.87,0.0,0.0,0.0,0.24
1986-03-14,0.054,0.07,0.0,-7.08,229.03,10.67,1.77,0.73,0.0,0.0,0.0,0.24
1986-03-15,0.054,0.07,1.96,-7.76,203.86,7.14,1.32,0.73,0.0,0.0,0.0,0.24
1986-03-16,0.046,0.06,0.45,-7.76,233.11,10.31,1.23,0.66,0.0,0.0,0.0,0.24
1986-03-17,0.046,0.06,0.0,-7.95,239.63,10.54,1.46,0.53,0.0,0.0,0.0,0.24
1986-03-18,0.046,0.06,0.0,-7.54,231.33,10.01,0.78,0.54,0.0,0.0,0.0,0.24
1986-03-19,0.046,0.06,4.62,-8.76,169.23,2.33,1.29,0.91,0.21,0.21,0.21,0.24
1986-03-20,0.046,0.06,5.96,-8.19,247.81,10.17,1.79,0.63,0.0,0.0,0.0,0.24
1986-03-21,0.046,0.06,5.83,-11.41,137.05,0.0,2.43,0.8,0.21,0.21,0.21,0.24
1986-03-22,0.046,0.06,0.09,-12.7,259.22,10.67,3.33,0.64,0.0,0.0,0.0,0.24
1986-03-23,0.046,0.06,4.22,-5.85,143.61,0.16,2.44,0.87,0.2,0.2,0.2,0.24
1986-03-24,0.046,0.06,5.29,-4.34,156.82,1.31,3.92,0.85,0.24,0.24,0.24,0.24
1986-03-25,0.046,0.06,6.35,-9.21,232.13,5.9,1.8,0.74,0.01,0.01,0.01,0.24
1986-03-26,0.046,0.06,0.03,-11.59,244.57,8.4,1.11,0.67,0.0,0.0,0.0,0.24
1986-03-27,0.046,0.06,0.3,-6.13,230.11,7.04,2.1,0.63,0.13,0.13,0.13,0.23
1986-03-28,0.069,0.09,0.19,-1.62,250.81,10.21,3.54,0.51,0.08,0.08,0.08,0.23
1986-03-29,0.108,0.14,10.54,-5.18,178.37,3.1,2.15,0.8,0.1,0.1,0.1,0.24
1986-03-30,0.092,0.12,4.72,-8.15,262.49,8.89,2.66,0.76,0.0,0.0,0.0,0.24
1986-03-31,0.085,0.11,0.02,-4.31,266.08,9.13,2.82,0.72,0.0,0.0,0.0,0.24
1986-04-01,0.085,0.11,1.21,-4.51,266.35,8.67,2.01,0.7,0.11,0.11,0.11,0.26
1986-04-02,0.1,0.13,2.81,-4.01,181.72,2.06,2.13,0.84,0.15,0.15,0.15,0.27
1986-04-03,0.116,0.15,19.79,-3.42,112.2,0.02,2.94,0.95,0.06,0.06,0.06,0.27
1986-04-04,0.131,0.17,14.02,-3.96,144.56,0.05,2.16,0.92,0.16,0.16,0.16,0.27
1986-04-05,0.154,0.2,2.67,-4.08,151.32,0.07,1.96,0.91,0.18,0.18,0.18,0.27
1986-04-06,0.185,0.24,4.52,-3.2,149.51,0.0,3.42,0.91,0.24,0.24,0.24,0.27
1986-04-07,0.254,0.33,24.96,-2.59,120.83,0.02,3.91,0.93,0.15,0.15,0.15,0.27
1986-04-08,0.477,0.62,23.72,-2.24,167.58,0.28,3.24,0.91,0.29,0.29,0.29,0.27
1986-04-09,0.708,0.92,28.63,-4.88,152.51,0.03,2.09,0.85,0.3,0.3,0.3,0.27
1986-04-10,0.578,0.75,11.33,-6.58,210.06,0.34,2.19,0.85,0.35,0.35,0.35,0.27
1986-04-11,0.47,0.61,11.14,-6.12,184.15,0.47,1.77,0.9,0.21,0.21,0.21,0.27
1986-04-12,0.385,0.5,15.9,-10.12,169.76,0.0,2.32,0.95,0.15,0.15,0.15,0.27
1986-04-13,0.323,0.42,0.04,-16.06,319.58,11.95,2.86,0.68,0.0,0.0,0.0,0.27
1986-04-14,0.277,0.36,0.0,-11.43,317.34,12.17,2.64,0.67,0.01,0.01,0.01,0.27
1986-04-15,0.254,0.33,0.55,-7.8,236.83,1.05,2.47,0.78,0.65,0.65,0.65,0.23
1986-04-16,0.231,0.3,4.11,-5.97,234.62,3.94,2.21,0.8,0.15,0.15,0.15,0.27
1986-04-17,0.223,0.29,21.14,-5.79,171.39,0.03,2.13,0.9,0.23,0.23,0.23,0.27
1986-04-18,0.216,0.28,17.2,-8.66,149.84,0.32,1.4,0.91,0.1,0.1,0.1,0.27
1986-04-19,0.2,0.26,0.32,-11.61,295.71,4.62,1.65,0.75,0.2,0.2,0.2,0.25
1986-04-20,0.193,0.25,1.9,-9.49,253.38,0.27,2.32,0.79,0.47,0.47,0.47,0.26
1986-04-21,0.185,0.24,2.85,-4.19,229.01,2.03,3.08,0.82,0.39,0.39,0.39,0.27
1986-04-22,0.193,0.25,29.63,-3.66,203.19,0.03,4.22,0.94,0.36,0.36,0.36,0.27
1986-04-23,0.277,0.36,53.5,-2.41,177.01,0.09,3.9,0.98,0.21,0.21,0.21,0.27
1986-04-24,0.955,1.24,49.27,-2.33,157.0,0.02,2.29,0.97,0.18,0.18,0.18,0.27
1986-04-25,2.118,2.75,16.57,-1.5,200.03,0.32,2.56,0.92,0.39,0.39,0.39,0.27
1986-04-26,2.326,3.02,10.18,-2.23,210.24,0.25,3.07,0.92,0.48,0.48,0.48,0.27
1986-04-27,2.041,2.65,22.54,-3.37,169.3,0.0,2.82,0.93,0.33,0.33,0.33,0.27
1986-04-28,1.933,2.51,4.62,-1.61,180.74,0.02,2.68,0.9,0.36,0.36,0.36,0.27
1986-04-29,1.917,2.49,0.3,-1.06,182.92,0.31,2.75,0.9,0.39,0.39,0.39,0.23
1986-04-30,2.187,2.84,0.44,-0.04,231.54,1.6,2.64,0.83,0.65,0.65,0.65,0.2
1986-05-01,2.626,3.41,0.0,0.38,312.95,10.44,1.52,0.82,0.23,0.23,0.23,0.18
1986-05-02,3.173,4.12,2.64,1.02,220.76,3.93,1.82,0.81,0.61,0.61,0.61,0.27
1986-05-03,3.519,4.57,1.61,0.01,193.31,2.58,1.98,0.87,0.51,0.51,0.51,0.26
1986-05-04,3.334,4.33,3.81,-0.8,184.06,1.34,2.05,0.91,0.49,0.49,0.49,0.28
1986-05-05,3.465,4.5,0.56,0.2,169.17,0.12,2.19,0.89,0.63,0.63,0.63,0.23
1986-05-06,3.673,4.77,0.17,0.32,286.19,8.25,2.4,0.74,0.63,0.63,0.63,0.19
1986-05-07,3.881,5.04,1.87,0.32,239.72,0.92,2.41,0.9,0.93,0.93,0.93,0.25
1986-05-08,3.858,5.01,25.97,-2.57,240.95,5.16,2.29,0.78,0.7,0.7,0.7,0.29
1986-05-09,3.427,4.45,0.0,-2.82,284.27,2.08,1.65,0.67,0.87,0.87,0.87,0.17
1986-05-10,3.111,4.04,0.0,0.64,263.8,3.07,1.66,0.7,0.98,0.98,0.98,0.09
1986-05-11,4.351,5.65,0.0,2.35,303.4,6.9,1.11,0.63,1.02,1.02,1.02,0.06
1986-05-12,5.906,7.67,0.0,3.35,286.73,7.73,1.13,0.67,1.06,1.06,1.06,0.03
1986-05-13,7.385,9.59,0.08,4.09,326.57,9.38,1.12,0.68,1.41,1.4,1.4,0.03
1986-05-14,8.702,11.3,16.54,3.05,304.42,6.21,1.69,0.79,1.69,1.62,1.62,0.34
1986-05-15,10.18,13.22,15.0,1.17,117.08,0.01,1.99,0.96,0.64,0.64,0.63,0.38
1986-05-16,8.925,11.59,0.89,2.47,258.79,2.08,1.65,0.92,1.23,1.23,1.22,0.23
1986-05-17,9.556,12.41,1.26,4.35,348.23,9.8,1.01,0.67,1.4,1.3,1.27,0.22
1986-05-18,11.859,15.4,0.0,6.41,329.12,9.8,1.01,0.61,1.62,1.39,1.36,0.09
1986-05-19,14.485,18.81,0.1,7.33,328.02,10.23,1.12,0.64,1.81,1.47,1.43,0.05
1986-05-20,16.333,21.21,0.0,7.21,334.23,11.23,1.23,0.64,1.91,1.51,1.47,0.03
1986-05-21,17.411,22.61,7.94,6.44,220.27,3.84,1.95,0.79,1.95,1.91,1.87,0.46
1986-05-22,17.534,22.77,0.12,6.56,369.36,12.05,1.25,0.71,2.7,2.29,2.18,0.08
1986-05-23,17.457,22.67,2.37,6.88,315.51,8.6,1.39,0.76,2.6,2.19,2.1,0.27
1986-05-24,15.886,20.63,0.31,4.14,200.04,1.35,1.35,0.81,1.97,1.65,1.59,0.13
1986-05-25,13.876,18.02,0.0,5.16,384.91,13.19,1.91,0.72,2.92,2.15,2.06,0.02
