date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1984-05-19,0.313,1.82,2.54,8.45,122.04,2.48,1.89,0.75,1.83,1.79,0.19,1.57
1984-05-20,0.313,1.82,4.36,6.28,77.84,0.0,1.45,0.8,1.12,1.12,1.01,2.23
1984-05-21,0.416,2.42,11.97,5.35,70.11,0.07,2.8,0.89,0.69,0.69,0.62,2.69
1984-05-22,0.477,2.77,4.65,7.31,229.3,5.5,2.08,0.73,2.32,2.32,2.06,2.36
1984-05-23,0.411,2.39,0.69,6.07,97.36,0.16,1.23,0.84,1.05,1.05,0.94,1.71
1984-05-24,0.329,1.91,0.07,7.46,199.31,6.84,1.44,0.7,2.19,2.19,1.75,0.03
1984-05-25,0.335,1.95,6.38,6.88,64.03,0.42,2.02,0.88,0.78,0.78,0.26,2.42
1984-05-26,0.379,2.2,8.85,8.04,148.38,1.18,1.74,0.82,1.63,1.63,1.45,2.71
1984-05-27,0.526,3.06,9.94,4.91,122.34,1.58,1.7,0.83,1.14,1.14,1.01,2.74
1984-05-28,0.635,3.69,6.3,3.2,123.55,1.25,2.65,0.82,1.03,1.03,0.91,2.66
1984-05-29,0.604,3.51,1.56,4.27,131.93,1.93,1.46,0.76,1.33,1.33,1.19,1.99
1984-05-30,0.471,2.74,0.46,4.91,56.13,0.04,2.49,0.89,0.62,0.62,0.55,1.65
1984-05-31,0.36,2.09,0.51,9.06,148.0,2.74,1.78,0.77,1.97,1.97,1.65,0.45
1984-06-01,0.335,1.95,0.0,10.83,223.53,5.94,1.4,0.69,2.99,2.99,0.45,0.0
1984-06-02,0.327,1.9,0.29,12.23,187.92,3.19,1.47,0.71,3.02,2.76,0.17,0.11
1984-06-03,0.377,2.19,17.84,8.72,79.2,0.35,2.0,0.8,1.44,1.14,0.22,3.68
1984-06-04,0.525,3.05,3.88,6.87,224.73,4.09,1.64,0.74,2.26,2.26,2.21,2.79
1984-06-05,0.504,2.93,5.93,6.41,114.77,0.56,1.52,0.87,1.07,1.07,1.05,3.05
1984-06-06,0.451,2.62,1.61,6.95,119.35,1.72,1.17,0.79,1.39,1.39,1.37,2.34
1984-06-07,0.363,2.11,3.23,6.4,196.18,4.8,1.38,0.78,1.78,1.78,1.75,2.31
1984-06-08,0.337,1.96,0.95,7.09,70.1,0.39,1.57,0.85,0.91,0.91,0.89,1.93
1984-06-09,0.33,1.92,0.0,11.04,256.87,9.69,1.64,0.66,3.36,3.36,1.93,0.0
1984-06-10,0.322,1.87,0.0,11.76,287.82,10.97,1.19,0.58,3.93,3.72,0.0,0.0
1984-06-11,0.313,1.82,0.0,12.97,270.69,9.47,1.76,0.6,4.26,2.98,0.0,0.0
1984-06-12,0.305,1.77,0.0,12.82,231.57,9.4,1.1,0.63,3.43,1.79,0.0,0.0
1984-06-13,0.298,1.73,0.0,14.11,306.97,11.46,1.29,0.62,4.42,1.94,0.0,0.0
1984-06-14,0.289,1.68,0.0,15.76,261.98,9.16,1.86,0.63,4.7,1.66,0.0,0.0
1984-06-15,0.282,1.64,0.0,14.03,244.51,9.35,1.65,0.69,3.72,1.11,0.0,0.0
1984-06-16,0.275,1.6,0.0,12.27,334.99,13.07,2.4,0.66,4.13,1.19,0.0,0.0
1984-06-17,0.268,1.56,0.17,14.68,325.8,12.27,2.11,0.57,5.24,1.3,0.11,0.06
1984-06-18,0.262,1.52,0.0,15.19,285.0,10.61,1.4,0.57,4.83,0.96,0.06,0.0
1984-06-19,0.256,1.49,0.0,16.48,307.48,11.75,1.0,0.57,4.98,0.82,0.0,0.0
1984-06-20,0.249,1.45,0.06,16.87,167.7,3.05,0.98,0.67,3.57,0.52,0.04,0.02
1984-06-21,0.244,1.42,6.51,15.7,142.42,1.83,1.59,0.75,3.07,1.28,1.01,2.66
1984-06-22,0.239,1.39,1.89,15.03,223.51,4.41,1.91,0.74,3.73,3.26,2.95,1.26
1984-06-23,0.232,1.35,3.09,11.2,102.65,0.96,2.68,0.86,1.51,1.49,1.48,1.89
1984-06-24,0.227,1.32,4.04,9.66,160.63,2.79,1.9,0.84,1.75,1.73,1.7,2.49
1984-06-25,0.224,1.3,0.0,10.65,314.32,13.49,1.11,0.68,3.35,3.02,2.49,0.0
1984-06-26,0.219,1.27,0.0,14.51,249.95,11.11,1.42,0.66,3.83,1.89,0.0,0.0
1984-06-27,0.213,1.24,0.01,15.97,306.04,12.24,1.81,0.66,4.75,1.62,0.0,0.0
1984-06-28,0.249,1.45,21.53,13.01,144.06,1.39,2.07,0.86,2.0,1.87,1.8,3.43
1984-06-29,0.277,1.61,0.44,10.44,265.29,7.42,1.93,0.68,3.36,3.35,3.18,0.64
1984-06-30,0.22,1.28,0.0,11.41,329.87,13.65,1.37,0.59,4.08,3.91,0.64,0.0
1984-07-01,0.215,1.25,5.4,15.93,280.24,10.14,1.57,0.61,4.92,3.0,0.39,2.72
1984-07-02,0.212,1.23,4.18,11.7,109.26,1.58,2.93,0.83,1.9,1.9,1.9,2.7
1984-07-03,0.208,1.21,0.81,9.28,240.5,7.12,1.42,0.68,2.9,2.82,2.73,0.69
1984-07-04,0.203,1.18,0.0,8.38,263.16,10.95,1.88,0.69,2.78,2.05,0.69,0.0
1984-07-05,0.198,1.15,0.0,9.83,314.3,12.0,1.65,0.67,3.4,1.73,0.0,0.0
1984-07-06,0.194,1.13,0.0,13.37,325.97,13.3,1.69,0.59,4.71,1.64,0.0,0.0
1984-07-07,0.189,1.1,0.0,14.99,332.92,13.83,1.27,0.54,5.18,1.16,0.0,0.0
1984-07-08,0.186,1.08,0.0,18.38,317.66,12.65,1.14,0.57,5.62,0.84,0.0,0.0
1984-07-09,0.182,1.06,0.0,20.79,315.4,13.11,1.36,0.52,6.49,0.71,0.0,0.0
1984-07-10,0.179,1.04,0.0,21.9,308.7,12.18,1.56,0.48,6.91,0.63,0.0,0.0
1984-07-11,0.174,1.01,0.05,22.52,197.72,3.51,2.73,0.49,7.27,0.64,0.03,0.02
1984-07-12,0.17,0.99,0.1,16.69,220.0,6.47,1.57,0.68,4.28,0.37,0.08,0.03
1984-07-13,0.167,0.97,0.1,14.21,212.14,7.47,2.18,0.72,3.54,0.34,0.09,0.03
1984-07-14,0.163,0.95,0.0,14.18,267.87,11.12,2.6,0.68,4.19,0.33,0.03,0.0
1984-07-15,0.162,0.94,11.58,12.67,120.32,1.35,2.66,0.83,2.06,0.77,0.68,3.54
1984-07-16,0.158,0.92,0.08,10.1,173.07,6.6,1.52,0.69,2.54,2.54,2.54,1.06
1984-07-17,0.157,0.91,0.0,9.62,204.58,7.78,1.53,0.71,2.57,1.94,1.06,0.0
1984-07-18,0.153,0.89,0.0,11.86,321.69,12.6,1.66,0.64,4.06,1.87,0.0,0.0
1984-07-19,0.15,0.87,0.0,13.51,272.08,11.43,1.67,0.68,3.86,1.19,0.0,0.0
1984-07-20,0.146,0.85,0.0,15.44,259.41,10.34,1.36,0.68,4.1,0.87,0.0,0.0
1984-07-21,0.145,0.84,0.06,17.27,303.2,9.91,1.14,0.62,5.17,0.8,0.04,0.02
1984-07-22,0.141,0.82,0.0,17.67,303.76,11.59,1.04,0.57,5.3,0.58,0.02,0.0
1984-07-23,0.139,0.81,5.89,18.97,283.58,10.77,1.46,0.6,5.59,0.88,0.44,2.82
1984-07-24,0.136,0.79,1.36,18.63,219.49,6.0,1.44,0.66,4.73,4.09,3.82,0.31
1984-07-25,0.134,0.78,0.16,16.64,197.49,4.98,2.08,0.7,4.15,1.28,0.42,0.05
1984-07-26,0.134,0.78,13.13,12.06,122.29,1.47,1.52,0.84,1.79,0.85,0.64,3.65
1984-07-27,0.132,0.77,0.0,12.22,246.6,8.21,2.19,0.69,3.59,3.47,3.36,0.29
1984-07-28,0.131,0.76,0.05,13.02,97.68,0.04,1.1,0.73,2.27,1.78,0.33,0.02
1984-07-29,0.127,0.74,0.0,18.72,258.61,11.61,0.99,0.66,4.48,2.38,0.02,0.0
1984-07-30,0.126,0.73,0.0,20.91,300.9,12.48,1.85,0.56,6.52,1.93,0.0,0.0
1984-07-31,0.124,0.72,2.62,19.0,243.83,7.1,2.25,0.58,6.03,1.46,0.48,1.56
1984-08-01,0.122,0.71,1.49,13.43,151.6,3.44,1.35,0.77,2.46,2.37,2.36,0.59
1984-08-02,0.119,0.69,0.02,15.74,297.56,13.13,1.29,0.6,4.63,1.27,0.59,0.0
1984-08-03,0.117,0.68,0.08,19.22,291.31,12.29,1.75,0.54,5.98,0.8,0.05,0.03
1984-08-04,0.115,0.67,7.46,16.05,113.85,1.48,1.34,0.75,2.73,1.1,0.92,2.8
1984-08-05,0.122,0.71,11.54,12.77,189.06,2.49,1.55,0.76,2.84,2.84,2.84,3.3
1984-08-06,0.122,0.71,0.01,12.32,209.13,6.55,1.66,0.72,3.0,2.92,2.85,0.45
1984-08-07,0.117,0.68,0.0,12.53,164.7,7.01,1.38,0.75,2.42,1.97,0.45,0.0
1984-08-08,0.115,0.67,1.25,12.34,153.25,1.77,1.62,0.8,2.29,1.58,0.07,0.99
1984-08-09,0.112,0.65,1.65,12.36,43.55,0.67,2.23,0.91,0.8,0.8,0.8,1.4
1984-08-10,0.122,0.71,9.66,12.41,35.73,0.0,1.56,0.92,0.67,0.67,0.67,3.35
1984-08-11,0.124,0.72,0.68,12.02,57.07,0.19,1.18,0.87,1.03,1.03,1.03,2.54
1984-08-12,0.117,0.68,0.08,13.61,176.87,5.37,1.72,0.77,2.69,2.59,2.44,0.17
1984-08-13,0.115,0.67,1.67,13.21,103.94,1.99,1.63,0.81,1.92,1.64,0.23,1.28
1984-08-14,0.114,0.66,3.08,12.31,122.27,1.83,0.99,0.8,1.89,1.8,1.34,2.01
1984-08-15,0.112,0.65,0.06,13.31,214.17,7.83,1.56,0.73,3.03,2.82,2.03,0.04
1984-08-16,0.11,0.64,2.47,13.9,207.68,7.06,1.74,0.71,3.33,2.23,0.14,1.7
1984-08-17,0.108,0.63,0.0,14.0,241.2,10.53,1.83,0.66,3.74,2.79,1.7,0.0
1984-08-18,0.107,0.62,0.0,14.84,238.17,10.91,1.83,0.61,4.16,1.67,0.0,0.0
1984-08-19,0.105,0.61,0.0,15.39,231.51,10.36,1.91,0.63,4.14,1.15,0.0,0.0
1984-08-20,0.103,0.6,0.0,15.51,209.74,10.06,1.09,0.68,3.36,0.7,0.0,0.0
1984-08-21,0.102,0.59,0.0,16.87,254.14,11.01,1.77,0.61,4.7,0.8,0.0,0.0
1984-08-22,0.1,0.58,0.3,16.52,177.21,4.77,1.48,0.62,4.11,0.65,0.1,0.2
1984-08-23,0.098,0.57,3.03,16.68,196.27,4.05,1.07,0.68,3.79,0.76,0.33,1.94
1984-08-24,0.096,0.56,2.98,13.79,125.28,4.09,2.03,0.78,2.35,2.08,2.03,1.95
1984-08-25,0.096,0.56,11.13,12.66,94.04,1.6,1.78,0.85,1.58,1.58,1.58,3.12
1984-08-26,0.114,0.66,6.97,12.98,55.38,0.07,0.8,0.87,0.98,0.98,0.98,3.38
1984-08-27,0.124,0.72,0.02,14.3,175.09,4.95,2.35,0.77,2.87,2.85,2.82,0.57
1984-08-28,0.105,0.61,0.0,14.45,234.35,7.88,1.74,0.62,4.09,3.48,0.57,0.0
1984-08-29,0.103,0.6,0.0,14.46,204.98,9.57,1.14,0.63,3.39,2.22,0.0,0.0
1984-08-30,0.102,0.59,0.0,14.24,182.03,6.84,1.1,0.7,2.94,1.37,0.0,0.0
1984-08-31,0.098,0.57,0.0,14.73,221.18,10.73,1.17,0.67,3.31,1.16,0.0,0.0
1984-09-01,0.096,0.56,0.0,16.07,226.25,11.02,1.22,0.65,3.66,0.98,0.0,0.0
1984-09-02,0.095,0.55,0.0,17.58,240.27,11.6,1.09,0.53,4.49,0.91,0.0,0.0
1984-09-03,0.093,0.54,0.21,17.16,183.22,5.76,2.28,0.71,3.68,0.7,0.07,0.14
1984-09-04,0.095,0.55,12.48,16.39,152.53,5.25,2.63,0.72,3.34,0.71,0.24,2.85
1984-09-05,0.249,1.45,29.2,8.57,78.03,1.43,1.41,0.87,0.99,0.92,0.83,2.98
1984-09-06,0.618,3.59,6.03,5.82,87.15,0.44,1.42,0.85,0.99,0.96,0.81,2.66
1984-09-07,0.525,3.05,2.4,5.46,88.01,2.28,1.85,0.82,1.0,0.97,0.83,2.43
1984-09-08,0.409,2.38,0.04,8.3,97.76,3.12,2.08,0.7,1.82,1.78,1.55,0.91
1984-09-09,0.289,1.68,1.48,9.75,43.17,0.12,2.71,0.78,1.46,1.41,0.94,1.05
1984-09-10,0.411,2.39,24.28,7.37,98.19,1.92,2.95,0.89,0.93,0.92,0.76,2.92
1984-09-11,0.542,3.15,0.27,8.69,191.49,8.82,1.86,0.74,2.03,2.02,1.68,1.39
1984-09-12,0.399,2.32,0.04,12.1,154.0,8.62,1.55,0.78,1.94,1.93,1.33,0.11
1984-09-13,0.284,1.65,0.0,13.19,187.84,9.78,1.38,0.79,2.2,2.19,0.11,0.0
1984-09-14,0.267,1.55,18.52,12.84,135.46,4.39,1.82,0.8,2.05,2.01,0.39,2.94
1984-09-15,0.44,2.56,11.8,8.89,86.73,1.25,1.25,0.88,1.0,1.0,0.82,2.93
1984-09-16,0.597,3.47,13.46,8.87,30.61,0.0,1.13,0.95,0.33,0.33,0.28,2.97
1984-09-17,0.685,3.98,3.33,10.84,74.19,1.43,0.94,0.85,1.12,1.12,0.95,2.63
1984-09-18,0.656,3.81,13.42,8.4,48.53,0.0,0.87,0.91,0.6,0.6,0.5,2.95
1984-09-19,0.721,4.19,0.26,9.93,64.18,1.42,1.5,0.88,0.9,0.9,0.76,2.26
1984-09-20,0.53,3.08,0.02,11.72,178.54,8.12,1.33,0.74,2.28,2.28,1.8,0.47
1984-09-21,0.446,2.59,7.79,9.43,82.74,3.76,2.65,0.81,1.34,1.34,1.13,2.33
1984-09-22,0.428,2.49,6.43,6.28,50.7,1.89,2.82,0.87,0.71,0.71,0.61,2.73
1984-09-23,0.853,4.96,31.68,6.71,61.53,0.76,2.62,0.88,0.77,0.77,0.64,2.96
1984-09-24,1.203,6.99,8.21,4.51,47.15,0.71,2.47,0.87,0.64,0.64,0.54,2.91
1984-09-25,1.151,6.69,7.36,4.18,77.29,1.19,1.87,0.89,0.66,0.66,0.54,2.89
1984-09-26,1.438,8.36,19.06,4.95,25.26,0.24,2.37,0.94,0.28,0.28,0.24,2.95
1984-09-27,1.347,7.83,4.06,9.52,129.41,6.17,1.69,0.81,1.45,1.45,1.22,2.57
1984-09-28,1.096,6.37,0.0,10.66,152.34,7.49,1.29,0.76,1.87,1.87,1.59,0.99
1984-09-29,0.833,4.84,0.0,11.32,146.3,6.56,1.12,0.76,1.91,1.91,0.99,0.0
1984-09-30,0.623,3.62,0.01,11.64,127.2,5.78,1.11,0.8,1.61,1.61,0.0,0.0
1984-10-01,0.659,3.83,26.08,10.2,94.33,2.48,2.07,0.86,1.22,1.22,0.23,2.58
1984-10-02,1.01,5.87,2.87,6.53,94.11,2.82,2.29,0.78,1.31,1.31,1.01,2.15
1984-10-03,0.976,5.67,15.89,4.89,22.37,0.01,1.22,0.91,0.35,0.35,0.29,2.57
1984-10-04,1.588,9.23,24.2,4.27,30.82,0.0,2.1,0.89,0.48,0.48,0.38,2.59
1984-10-05,1.927,11.2,10.46,5.45,70.65,2.51,2.79,0.85,0.84,0.84,0.64,2.54
1984-10-06,1.593,9.26,8.55,5.32,25.02,0.0,1.95,0.92,0.39,0.39,0.31,2.55
1984-10-07,1.383,8.04,1.14,4.91,27.62,0.73,1.1,0.88,0.44,0.44,0.37,2.3
1984-10-08,1.096,6.37,0.1,5.83,91.77,4.0,1.11,0.81,0.96,0.96,0.74,1.6
1984-10-09,0.843,4.9,0.07,10.07,64.47,4.35,0.93,0.9,0.61,0.61,0.49,1.16
1984-10-10,0.638,3.71,0.01,10.99,109.37,5.7,1.35,0.84,1.28,1.28,0.89,0.27
1984-10-11,0.475,2.76,0.0,10.32,107.76,3.59,1.18,0.84,1.31,1.31,0.27,0.0
1984-10-12,0.361,2.1,0.0,9.62,93.15,4.36,2.63,0.85,1.16,1.16,0.0,0.0
1984-10-13,0.341,1.98,0.0,9.22,129.16,6.88,2.72,0.78,1.57,1.55,0.0,0.0
1984-10-14,0.332,1.93,0.0,8.9,138.26,7.16,1.88,0.69,1.92,1.64,0.0,0.0
1984-10-15,0.322,1.87,0.0,8.8,128.72,7.14,1.98,0.71,1.8,1.28,0.0,0.0
1984-10-16,0.313,1.82,0.0,8.09,138.97,8.03,2.72,0.74,1.69,1.05,0.0,0.0
1984-10-17,0.303,1.76,0.0,9.49,137.82,8.66,1.17,0.69,1.72,0.89,0.0,0.0
1984-10-18,0.294,1.71,0.0,10.73,131.14,8.51,3.42,0.6,2.74,1.21,0.0,0.0
1984-10-19,0.294,1.71,3.88,11.27,89.56,4.2,3.32,0.55,3.09,1.1,0.0,1.73
1984-10-20,0.313,1.82,7.15,7.21,135.74,7.5,2.69,0.73,1.63,1.61,1.28,2.28
1984-10-21,0.325,1.89,1.13,5.94,59.97,0.6,1.39,0.84,0.86,0.86,0.67,1.92
1984-10-22,0.287,1.67,0.01,5.58,104.84,6.4,1.19,0.73,1.15,1.15,0.94,0.99
1984-10-23,0.272,1.58,0.74,9.71,22.63,0.67,3.1,0.74,1.55,1.51,0.99,0.57
1984-10-24,0.265,1.54,0.01,10.45,74.02,4.93,2.28,0.75,1.57,1.41,0.54,0.03
1984-10-25,0.258,1.5,0.0,12.17,49.51,1.74,2.79,0.64,2.52,1.74,0.03,0.0
1984-10-26,0.346,2.01,18.25,6.83,29.5,0.17,2.06,0.87,0.66,0.44,0.09,2.57
1984-10-27,0.502,2.92,0.02,3.97,83.82,1.75,1.42,0.88,0.72,0.72,0.52,2.05
1984-10-28,0.361,2.1,0.0,5.0,104.06,6.36,1.39,0.75,1.05,1.05,0.85,1.2
1984-10-29,0.298,1.73,0.0,5.74,111.13,7.09,1.18,0.43,2.04,2.04,1.2,0.0
1984-10-30,0.262,1.52,0.0,7.11,113.43,6.7,0.71,0.52,1.68,1.67,0.0,0.0
1984-10-31,0.253,1.47,0.0,6.32,112.07,6.38,0.69,0.61,1.37,1.27,0.0,0.0
1984-11-01,0.246,1.43,0.02,7.65,111.63,6.52,0.73,0.55,1.63,1.26,0.0,0.0
1984-11-02,0.241,1.4,0.03,7.32,107.03,6.08,0.64,0.57,1.48,0.95,0.0,0.0
1984-11-03,0.234,1.36,0.87,3.43,23.99,0.02,1.07,0.92,0.31,0.19,0.0,0.59
1984-11-04,0.229,1.33,0.0,4.44,86.58,4.47,1.42,0.84,0.73,0.71,0.54,0.05
1984-11-05,0.224,1.3,0.09,5.02,56.61,0.85,1.38,0.67,1.31,0.75,0.05,0.09
1984-11-06,0.217,1.26,0.12,6.9,48.28,0.53,0.84,0.69,1.2,0.63,0.09,0.12
1984-11-07,0.212,1.23,0.26,7.03,50.46,1.84,1.21,0.69,1.25,0.6,0.11,0.22
1984-11-08,0.206,1.2,0.01,8.68,40.83,0.01,1.2,0.62,1.71,0.77,0.22,0.0
1984-11-09,0.201,1.17,0.0,8.89,43.94,0.04,1.18,0.58,1.9,0.63,0.0,0.0
1984-11-10,0.196,1.14,0.0,11.72,84.01,3.01,1.2,0.46,2.82,0.77,0.0,0.0
1984-11-11,0.193,1.12,0.01,9.26,85.83,6.54,0.75,0.56,1.52,0.29,0.0,0.0
1984-11-12,0.188,1.09,0.03,7.87,84.5,4.01,0.73,0.58,1.55,0.34,0.0,0.0
1984-11-13,0.182,1.06,0.0,6.62,81.57,3.5,0.66,0.68,1.16,0.28,0.0,0.0
1984-11-14,0.179,1.04,0.01,6.28,59.18,1.49,0.64,0.77,0.87,0.23,0.0,0.0
1984-11-15,0.188,1.09,5.47,3.58,16.27,0.0,1.56,0.94,0.23,0.06,0.0,1.67
1984-11-16,0.246,1.43,11.29,2.05,13.77,0.01,2.32,0.9,0.34,0.33,0.28,1.92
1984-11-17,0.375,2.18,7.19,1.07,19.5,0.02,2.55,0.89,0.36,0.36,0.29,1.91
1984-11-18,0.389,2.26,0.18,1.18,72.82,4.4,1.09,0.86,0.41,0.41,0.33,1.62
1984-11-19,0.275,1.6,1.09,2.73,45.25,2.37,0.82,0.92,0.25,0.25,0.2,1.61
1984-11-20,0.292,1.7,7.07,2.09,20.83,0.01,1.48,0.95,0.2,0.2,0.15,1.89
1984-11-21,0.442,2.57,10.43,2.13,16.2,0.02,2.27,0.91,0.3,0.3,0.24,1.92
1984-11-22,0.654,3.8,12.25,6.69,6.07,0.0,3.15,0.88,0.54,0.54,0.46,1.92
1984-11-23,0.778,4.52,4.97,10.59,26.23,0.11,4.64,0.71,1.99,1.99,1.62,1.65
1984-11-24,0.692,4.02,4.85,7.93,49.21,1.53,3.9,0.76,1.4,1.4,1.12,1.68
1984-11-25,0.594,3.45,0.88,6.1,48.5,0.64,1.31,0.8,0.89,0.89,0.71,1.27
1984-11-26,0.638,3.71,20.69,3.36,7.17,0.0,1.24,0.93,0.17,0.17,0.16,1.93
1984-11-27,0.926,5.38,0.12,0.29,76.67,6.62,2.2,0.81,0.47,0.47,0.4,1.56
1984-11-28,0.697,4.05,0.0,1.95,77.07,7.79,1.1,0.74,0.54,0.54,0.5,1.06
1984-11-29,0.511,2.97,0.0,1.93,72.92,6.05,0.97,0.68,0.7,0.7,0.6,0.46
1984-11-30,0.363,2.11,0.0,2.68,72.94,4.22,0.98,0.61,1.03,1.03,0.44,0.02
1984-12-01,0.292,1.7,0.18,4.37,64.02,3.65,1.22,0.63,1.17,1.17,0.02,0.15
1984-12-02,0.306,1.78,5.94,1.35,16.08,0.01,0.73,0.93,0.17,0.17,0.12,1.43
1984-12-03,0.325,1.89,0.0,0.93,55.59,2.21,0.82,0.84,0.42,0.42,0.34,1.1
1984-12-04,0.282,1.64,0.0,2.25,61.45,3.65,0.55,0.72,0.56,0.56,0.48,0.61
1984-12-05,0.274,1.59,0.01,1.62,63.59,4.27,0.69,0.83,0.36,0.36,0.28,0.34
1984-12-06,0.265,1.54,0.0,2.45,63.62,4.35,1.21,0.82,0.47,0.47,0.3,0.03
1984-12-07,0.258,1.5,0.0,1.4,58.39,3.88,0.87,0.86,0.31,0.31,0.03,0.0
1984-12-08,0.251,1.46,0.0,1.53,65.2,4.3,0.91,0.73,0.61,0.61,0.0,0.0
1984-12-09,0.244,1.42,0.55,1.27,25.64,1.18,0.92,0.96,0.08,0.08,0.0,0.38
1984-12-10,0.239,1.39,0.0,0.04,64.19,4.92,1.36,0.68,0.69,0.68,0.35,0.03
1984-12-11,0.232,1.35,0.0,5.35,65.19,5.73,1.89,0.8,0.68,0.65,0.02,0.01
1984-12-12,0.227,1.32,0.06,3.87,60.92,4.11,0.8,0.76,0.59,0.52,0.01,0.06
1984-12-13,0.227,1.32,3.15,2.47,39.49,1.05,1.06,0.73,0.75,0.62,0.06,1.17
1984-12-14,0.253,1.47,5.65,0.96,17.83,0.53,1.56,0.93,0.16,0.16,0.14,1.51
1984-12-15,0.258,1.5,0.75,0.82,49.99,2.46,1.39,0.85,0.41,0.41,0.33,1.3
1984-12-16,0.452,2.63,24.52,2.34,7.44,0.0,1.79,0.94,0.15,0.15,0.13,1.55
1984-12-17,0.938,5.45,7.58,2.34,33.4,0.91,2.02,0.83,0.57,0.57,0.47,1.54
1984-12-18,0.977,5.68,11.38,1.18,9.06,0.0,2.24,0.85,0.42,0.42,0.35,1.55
1984-12-19,0.991,5.76,0.4,-2.48,57.9,4.84,0.85,0.84,0.21,0.21,0.19,1.4
1984-12-20,0.752,4.37,0.0,-0.44,47.42,4.57,0.8,0.95,0.0,0.0,0.0,1.4
1984-12-21,0.592,3.44,4.11,1.45,15.22,0.3,2.19,0.89,0.3,0.3,0.25,1.49
1984-12-22,0.513,2.98,0.0,-1.7,67.61,6.87,2.49,0.69,0.63,0.63,0.54,0.95
1984-12-23,0.363,2.11,0.0,-1.8,56.75,4.1,0.58,0.7,0.41,0.41,0.36,0.59
1984-12-24,0.306,1.78,4.69,0.27,26.8,0.26,1.01,0.78,0.51,0.51,0.39,1.38
1984-12-25,0.301,1.75,1.97,-2.9,24.07,0.21,1.37,0.86,0.15,0.14,0.13,1.43
1984-12-26,0.28,1.63,2.32,-4.17,30.66,0.0,1.01,0.94,0.0,0.0,0.0,1.51
1984-12-27,0.274,1.59,1.46,-2.62,27.09,0.53,0.6,0.92,0.0,0.0,0.0,1.53
1984-12-28,0.267,1.55,0.05,-3.41,32.83,2.99,2.31,0.91,0.0,0.0,0.0,1.53
1984-12-29,0.26,1.51,0.1,-5.63,21.44,0.4,3.57,0.88,0.0,0.0,0.0,1.53
1984-12-30,0.253,1.47,0.0,-6.54,51.06,5.09,3.57,0.78,0.0,0.0,0.0,1.53
1984-12-31,0.246,1.43,0.0,-7.89,66.76,6.83,2.33,0.7,0.0,0.0,0.0,1.53
1985-01-01,0.239,1.39,5.42,-4.5,26.68,0.52,2.48,0.86,0.0,0.0,0.0,1.49
1985-01-02,0.232,1.35,10.0,-5.86,24.51,0.04,2.26,0.89,0.0,0.0,0.0,1.49
1985-01-03,0.227,1.32,0.7,-10.22,55.04,3.89,1.25,0.83,0.0,0.0,0.0,1.49
1985-01-04,0.222,1.29,4.11,-11.28,28.38,0.01,2.41,0.93,0.0,0.0,0.0,1.49
1985-01-05,0.215,1.25,0.09,-18.01,74.69,7.28,2.56,0.88,0.0,0.0,0.0,1.49
1985-01-06,0.21,1.22,0.0,-18.96,80.0,6.5,1.4,0.9,0.0,0.0,0.0,1.49
1985-01-07,0.205,1.19,1.42,-18.72,56.3,1.5,0.52,1.0,0.0,0.0,0.0,1.49
1985-01-08,0.2,1.16,0.18,-19.35,78.3,5.7,1.26,0.87,0.0,0.0,0.0,1.49
1985-01-09,0.194,1.13,0.37,-18.25,72.9,5.43,0.84,0.92,0.0,0.0,0.0,1.49
1985-01-10,0.189,1.1,0.07,-11.6,56.18,3.89,0.82,0.89,0.0,0.0,0.0,1.49
1985-01-11,0.186,1.08,0.0,-14.45,80.09,5.59,1.58,0.92,0.0,0.0,0.0,1.49
1985-01-12,0.181,1.05,0.04,-12.83,75.2,4.53,0.89,0.88,0.0,0.0,0.0,1.49
1985-01-13,0.177,1.03,0.69,-11.35,57.95,1.45,2.3,0.86,0.0,0.0,0.0,1.49
1985-01-14,0.172,1.0,0.52,-14.93,45.17,0.2,1.78,0.77,0.04,0.04,0.04,1.48
1985-01-15,0.169,0.98,0.17,-13.58,63.32,2.02,0.73,0.79,0.0,0.0,0.0,1.49
1985-01-16,0.165,0.96,0.01,-9.92,39.18,0.14,1.05,0.86,0.0,0.0,0.0,1.49
1985-01-17,0.16,0.93,0.0,-7.66,71.84,3.52,0.83,0.86,0.0,0.0,0.0,1.49
1985-01-18,0.158,0.92,0.97,-1.53,40.93,0.31,0.69,0.82,0.0,0.0,0.0,1.49
1985-01-19,0.157,0.91,6.39,-2.15,24.08,0.0,1.4,0.92,0.0,0.0,0.0,1.49
1985-01-20,0.153,0.89,0.1,-3.78,42.9,0.08,1.07,1.0,0.0,0.0,0.0,1.49
1985-01-21,0.186,1.08,13.9,0.16,43.02,0.38,1.73,0.91,0.0,0.0,0.0,1.49
1985-01-22,0.924,5.37,33.09,3.74,15.56,0.0,1.78,0.92,0.0,0.0,0.0,1.49
1985-01-23,2.796,16.25,16.15,2.48,28.0,0.14,1.23,0.9,0.0,0.0,0.0,1.49
1985-01-24,1.776,10.32,3.6,-4.97,77.45,4.13,1.62,0.83,0.0,0.0,0.0,1.49
