date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1988-12-21,1.594,5.47,0.06,0.89,27.52,0.36,0.83,0.77,0.36,0.36,0.28,2.26
1988-12-22,1.279,4.39,0.0,3.2,54.77,5.18,1.54,0.83,0.23,0.23,0.19,2.08
1988-12-23,1.066,3.66,3.9,5.39,47.07,2.9,1.68,0.82,0.42,0.42,0.27,2.56
1988-12-24,0.979,3.36,0.7,6.71,39.97,1.64,1.79,0.75,0.75,0.75,0.59,2.2
1988-12-25,0.798,2.74,0.25,6.0,57.66,6.12,0.93,0.75,0.32,0.32,0.26,2.04
1988-12-26,0.661,2.27,0.0,1.88,30.45,2.8,0.77,0.89,0.09,0.09,0.07,1.97
1988-12-27,0.609,2.09,0.0,1.11,44.99,4.5,0.8,0.9,0.07,0.07,0.04,1.93
1988-12-28,0.58,1.99,0.0,2.24,60.5,6.29,0.89,0.75,0.25,0.25,0.01,1.91
1988-12-29,0.554,1.9,0.0,-1.77,36.53,3.31,0.37,0.95,0.01,0.01,0.0,1.91
1988-12-30,0.527,1.81,0.0,-2.33,36.18,3.27,0.68,0.96,0.02,0.02,0.0,1.91
1988-12-31,0.504,1.73,0.0,-2.96,28.3,3.03,0.45,0.88,0.05,0.05,0.0,1.91
1989-01-01,0.484,1.66,0.0,-2.7,16.68,2.73,0.61,0.94,0.01,0.01,0.0,1.91
1989-01-02,0.463,1.59,0.0,-2.87,26.99,3.2,0.66,0.89,0.05,0.05,0.0,1.91
1989-01-03,0.443,1.52,0.0,-3.35,43.33,3.92,0.46,0.9,0.04,0.04,0.0,1.91
1989-01-04,0.425,1.46,0.0,-2.98,62.95,6.45,0.78,0.83,0.11,0.11,0.0,1.91
1989-01-05,0.411,1.41,1.15,-1.06,18.92,0.46,1.34,0.83,0.23,0.23,0.04,1.89
1989-01-06,0.449,1.54,4.91,2.91,24.27,0.14,1.59,0.74,0.47,0.47,0.36,2.48
1989-01-07,0.577,1.98,8.37,3.52,8.83,0.0,0.84,0.88,0.15,0.15,0.11,2.68
1989-01-08,0.775,2.66,2.23,4.27,29.84,0.25,0.72,0.91,0.22,0.22,0.16,2.63
1989-01-09,0.67,2.3,0.0,4.96,64.4,6.3,1.08,0.78,0.3,0.3,0.23,2.41
1989-01-10,0.504,1.73,0.0,1.75,35.42,3.48,1.13,0.94,0.06,0.06,0.05,2.36
1989-01-11,0.449,1.54,0.0,4.36,62.27,6.14,0.85,0.76,0.28,0.28,0.21,2.15
1989-01-12,0.428,1.47,0.13,2.99,63.67,6.32,0.92,0.75,0.29,0.29,0.06,2.14
1989-01-13,0.452,1.55,3.86,4.25,49.73,3.44,0.98,0.79,0.35,0.35,0.13,2.62
1989-01-14,0.463,1.59,0.0,3.68,72.09,6.72,1.38,0.6,0.66,0.66,0.5,2.12
1989-01-15,0.411,1.41,0.0,3.31,69.81,6.56,1.03,0.71,0.38,0.38,0.06,2.06
1989-01-16,0.393,1.35,0.0,-0.16,57.55,5.41,0.68,0.88,0.09,0.09,0.0,2.06
1989-01-17,0.376,1.29,0.0,-0.82,63.52,5.42,0.87,0.88,0.11,0.11,0.0,2.06
1989-01-18,0.358,1.23,0.0,0.69,66.98,6.72,1.03,0.81,0.2,0.2,0.0,2.06
1989-01-19,0.341,1.17,0.0,-1.59,28.81,3.22,0.71,0.87,0.09,0.09,0.0,2.06
1989-01-20,0.326,1.12,0.0,-1.9,55.42,4.1,0.46,0.89,0.08,0.08,0.0,2.05
1989-01-21,0.312,1.07,0.0,-2.01,47.37,4.09,0.55,0.86,0.1,0.09,0.0,2.05
1989-01-22,0.3,1.03,0.14,0.79,13.35,0.2,0.61,0.87,0.14,0.13,0.01,2.11
1989-01-23,0.288,0.99,0.0,0.72,61.59,6.06,0.94,0.86,0.14,0.13,0.05,2.05
1989-01-24,0.277,0.95,0.0,-1.1,72.67,6.63,0.52,0.8,0.13,0.11,0.0,2.05
1989-01-25,0.265,0.91,0.0,-3.05,59.47,4.75,0.63,0.9,0.08,0.07,0.0,2.05
1989-01-26,0.253,0.87,0.0,-3.65,43.53,3.33,0.86,0.93,0.06,0.05,0.0,2.05
1989-01-27,0.242,0.83,0.0,-3.89,41.6,3.35,0.66,0.93,0.06,0.04,0.0,2.04
1989-01-28,0.233,0.8,0.0,-1.98,82.07,6.94,0.58,0.84,0.14,0.1,0.0,2.04
1989-01-29,0.224,0.77,0.0,-2.31,89.18,7.4,0.73,0.82,0.17,0.13,0.01,2.03
1989-01-30,0.213,0.73,0.0,-3.94,49.63,3.53,0.78,0.93,0.08,0.05,0.0,2.03
1989-01-31,0.204,0.7,0.0,-3.81,42.08,3.4,0.61,0.93,0.05,0.04,0.0,2.02
1989-02-01,0.195,0.67,0.0,-2.51,67.76,4.63,0.31,0.85,0.12,0.09,0.02,2.01
1989-02-02,0.189,0.65,0.0,-2.53,71.26,4.97,0.47,0.8,0.2,0.14,0.03,1.97
1989-02-03,0.181,0.62,0.0,-2.68,67.87,4.56,0.4,0.86,0.14,0.1,0.03,1.95
1989-02-04,0.172,0.59,0.0,-2.48,66.9,4.5,0.36,0.85,0.14,0.1,0.03,1.92
1989-02-05,0.166,0.57,0.03,0.17,92.35,7.14,0.86,0.74,0.41,0.28,0.08,1.85
1989-02-06,0.16,0.55,0.0,4.24,96.92,7.86,0.85,0.62,0.68,0.42,0.12,1.73
1989-02-07,0.154,0.53,0.0,2.48,102.14,8.09,0.67,0.76,0.4,0.24,0.08,1.65
1989-02-08,0.152,0.52,0.0,1.37,103.09,8.1,0.73,0.76,0.4,0.23,0.08,1.57
1989-02-09,0.146,0.5,0.0,-0.15,73.29,4.88,0.77,0.82,0.31,0.18,0.07,1.51
1989-02-10,0.14,0.48,0.0,-1.13,63.18,4.21,0.75,0.9,0.16,0.08,0.02,1.48
1989-02-11,0.131,0.45,0.0,-1.12,75.19,4.8,0.75,0.88,0.24,0.14,0.06,1.42
1989-02-12,0.14,0.48,3.16,1.31,86.49,5.19,1.01,0.79,0.53,0.32,0.15,2.3
1989-02-13,0.175,0.6,3.91,3.5,78.84,3.67,1.04,0.75,0.77,0.72,0.59,2.49
1989-02-14,0.274,0.94,9.24,1.62,22.93,0.05,1.54,0.8,0.45,0.44,0.34,2.72
1989-02-15,0.402,1.38,0.53,2.79,82.14,2.89,1.97,0.64,1.21,1.21,0.92,2.01
1989-02-16,0.309,1.06,3.59,2.66,21.87,0.04,1.19,0.81,0.4,0.4,0.31,2.5
1989-02-17,0.288,0.99,0.42,4.44,89.65,3.86,0.86,0.82,0.71,0.71,0.55,2.08
1989-02-18,0.382,1.31,11.64,5.71,33.02,0.32,1.9,0.77,0.79,0.79,0.6,2.72
1989-02-19,0.644,2.21,1.28,8.38,39.75,1.05,1.7,0.76,0.92,0.92,0.7,2.35
1989-02-20,0.507,1.74,2.93,8.56,36.94,0.38,1.55,0.75,0.95,0.95,0.72,2.43
1989-02-21,0.591,2.03,10.99,6.42,19.38,0.02,0.9,0.96,0.09,0.09,0.07,2.75
1989-02-22,0.877,3.01,2.84,6.76,40.41,0.16,0.64,0.91,0.39,0.39,0.3,2.6
1989-02-23,0.717,2.46,0.0,5.21,79.15,3.27,0.97,0.85,0.68,0.68,0.52,2.08
1989-02-24,0.516,1.77,0.41,6.72,66.29,2.15,2.59,0.73,1.26,1.26,0.8,1.53
1989-02-25,0.39,1.34,2.91,7.77,84.25,2.42,3.52,0.54,2.46,2.46,1.02,1.9
1989-02-26,0.385,1.32,4.35,3.35,98.89,3.06,1.87,0.65,1.41,1.41,1.08,2.26
1989-02-27,0.396,1.36,3.12,2.77,66.01,1.53,2.05,0.68,1.15,1.15,0.88,2.27
1989-02-28,0.382,1.31,1.44,2.21,48.0,0.87,1.8,0.78,0.72,0.72,0.55,2.14
1989-03-01,0.367,1.26,0.81,4.38,114.83,4.3,2.04,0.58,1.74,1.74,1.27,1.38
1989-03-02,0.379,1.3,5.03,5.47,99.19,2.9,1.64,0.66,1.51,1.51,0.89,2.33
1989-03-03,0.594,2.04,15.77,6.29,68.62,0.96,1.78,0.76,1.15,1.15,0.9,2.78
1989-03-04,1.031,3.54,4.9,5.51,82.75,2.57,0.75,0.81,0.82,0.82,0.65,2.66
1989-03-05,0.941,3.23,0.0,7.56,155.16,8.86,1.18,0.58,1.79,1.79,1.3,1.36
1989-03-06,0.705,2.42,0.0,9.44,162.92,9.4,1.2,0.57,2.02,2.02,0.71,0.66
1989-03-07,0.516,1.77,0.0,10.5,157.4,8.7,1.22,0.54,2.24,1.92,0.62,0.03
1989-03-08,0.428,1.47,3.12,6.37,49.49,0.23,2.57,0.67,1.47,0.9,0.32,1.62
1989-03-09,0.414,1.42,0.0,5.45,157.9,8.65,1.09,0.66,1.51,1.45,1.13,0.49
1989-03-10,0.393,1.35,0.0,8.15,156.64,8.92,1.13,0.56,1.91,1.32,0.49,0.0
1989-03-11,0.379,1.3,0.0,10.98,166.92,9.11,1.25,0.52,2.45,0.87,0.0,0.0
1989-03-12,0.361,1.24,0.0,12.34,122.75,4.6,1.24,0.5,2.61,0.71,0.0,0.0
1989-03-13,0.361,1.24,6.62,11.12,131.93,6.47,2.92,0.54,2.91,1.14,0.58,2.28
1989-03-14,0.358,1.23,0.23,6.23,168.37,8.9,0.99,0.58,1.8,1.72,1.35,1.09
1989-03-15,0.39,1.34,9.05,6.5,31.98,0.02,1.85,0.76,0.87,0.74,0.47,2.65
1989-03-16,0.463,1.59,1.63,9.76,56.67,0.28,1.44,0.72,1.36,1.36,1.06,2.15
1989-03-17,0.513,1.76,7.62,8.52,69.35,2.25,1.33,0.73,1.19,1.19,0.93,2.53
1989-03-18,0.679,2.33,10.55,3.38,47.53,0.0,1.23,0.91,0.44,0.44,0.35,2.77
1989-03-19,0.862,2.96,0.01,4.8,154.21,7.45,0.9,0.75,1.34,1.34,1.04,1.73
1989-03-20,0.644,2.21,0.48,7.01,190.48,9.53,1.62,0.67,2.07,2.07,1.11,0.97
1989-03-21,0.484,1.66,2.51,6.0,73.19,1.22,1.79,0.73,1.27,1.27,0.64,1.71
1989-03-22,0.434,1.49,2.78,7.94,83.53,0.64,1.43,0.73,1.49,1.49,1.16,1.88
1989-03-23,0.46,1.58,6.11,5.22,88.76,1.13,1.94,0.73,1.42,1.42,1.11,2.47
1989-03-24,0.484,1.66,1.2,4.36,120.0,5.1,2.05,0.65,1.6,1.6,1.24,1.81
1989-03-25,0.425,1.46,0.02,9.94,166.28,4.31,1.78,0.62,2.77,2.77,1.53,0.29
1989-03-26,0.405,1.39,0.0,11.7,209.72,10.56,1.19,0.65,2.67,1.76,0.29,0.0
1989-03-27,0.388,1.33,0.0,15.3,215.65,10.55,1.77,0.39,4.37,1.81,0.0,0.0
1989-03-28,0.37,1.27,0.0,15.81,203.76,10.06,1.69,0.4,4.26,1.11,0.0,0.0
1989-03-29,0.355,1.22,0.0,15.64,200.73,10.14,1.53,0.44,3.95,0.74,0.0,0.0
1989-03-30,0.341,1.17,0.0,16.42,207.95,10.46,1.38,0.43,4.08,0.61,0.0,0.0
1989-03-31,0.326,1.12,0.0,16.4,158.39,6.76,1.88,0.38,4.38,0.53,0.0,0.0
1989-04-01,0.376,1.29,14.93,12.15,108.83,2.46,2.02,0.6,2.72,0.95,0.65,2.83
1989-04-02,0.772,2.65,22.16,9.26,59.4,0.56,1.53,0.83,0.99,0.99,0.79,2.91
1989-04-03,1.39,4.77,0.0,9.58,134.9,4.93,1.25,0.81,1.63,1.63,1.3,1.61
1989-04-04,1.052,3.61,0.76,8.86,168.83,5.42,1.37,0.8,2.02,2.02,1.19,1.0
1989-04-05,0.836,2.87,5.7,7.54,64.06,0.28,1.54,0.82,1.02,1.02,0.78,2.42
1989-04-06,0.728,2.5,1.0,6.05,80.98,0.51,1.06,0.75,1.24,1.24,0.99,1.87
1989-04-07,0.556,1.91,0.23,10.36,214.86,8.33,1.78,0.46,3.73,3.7,1.93,0.17
1989-04-08,0.434,1.49,2.82,9.6,153.36,3.63,1.61,0.63,2.67,1.51,0.25,1.68
1989-04-09,0.405,1.39,0.06,12.12,238.42,10.59,1.3,0.56,3.52,2.82,1.69,0.04
1989-04-10,0.388,1.33,0.0,15.98,59.63,0.93,3.95,0.34,5.29,1.85,0.04,0.0
1989-04-11,0.37,1.27,0.0,14.17,204.26,6.87,2.28,0.52,4.4,0.92,0.0,0.0
1989-04-12,0.355,1.22,0.02,15.41,167.54,4.85,3.34,0.41,5.42,0.86,0.0,0.0
1989-04-13,0.341,1.17,2.8,5.64,62.42,0.0,1.3,0.88,0.76,0.27,0.18,1.61
1989-04-14,0.364,1.25,9.73,5.88,56.51,0.0,1.2,0.88,0.7,0.63,0.56,2.77
1989-04-15,0.422,1.45,3.28,6.28,97.77,2.13,0.72,0.8,1.13,1.13,0.9,2.53
1989-04-16,0.382,1.31,0.96,9.48,219.61,7.83,1.37,0.66,2.95,2.95,2.27,0.99
1989-04-17,0.658,2.26,24.78,5.42,55.86,0.0,1.18,0.92,0.57,0.57,0.45,2.91
1989-04-18,1.326,4.55,3.14,6.14,97.77,0.62,0.87,0.86,1.14,1.14,0.91,2.56
1989-04-19,1.136,3.9,2.63,6.69,92.29,0.5,0.96,0.86,1.12,1.12,0.89,2.36
1989-04-20,0.953,3.27,3.12,8.92,169.34,3.81,1.0,0.78,2.18,2.18,1.74,2.03
1989-04-21,0.921,3.16,11.62,7.37,88.92,0.61,1.03,0.86,1.13,1.13,0.9,2.82
1989-04-22,1.078,3.7,2.77,5.36,131.13,1.07,1.67,0.72,1.91,1.91,1.53,2.23
1989-04-23,0.897,3.08,2.85,7.46,238.41,7.97,0.97,0.72,2.72,2.72,1.96,1.86
1989-04-24,0.717,2.46,0.0,12.9,272.45,11.47,2.39,0.38,5.29,4.4,1.86,0.0
1989-04-25,0.536,1.84,0.01,15.08,113.13,1.14,3.87,0.37,5.57,2.22,0.0,0.0
1989-04-26,0.46,1.58,4.31,14.15,218.44,4.52,4.18,0.46,5.89,1.49,0.14,2.08
1989-04-27,0.455,1.56,4.81,3.73,99.31,0.01,1.31,0.84,1.18,1.11,0.94,2.45
1989-04-28,0.484,1.66,6.43,3.55,75.16,0.02,1.71,0.84,0.95,0.94,0.76,2.71
1989-04-29,0.504,1.73,0.29,4.51,74.07,0.0,1.58,0.75,1.23,1.23,0.98,1.85
1989-04-30,0.44,1.51,0.22,6.11,100.43,0.85,1.68,0.69,1.78,1.78,1.1,0.92
1989-05-01,0.422,1.45,0.0,8.1,170.66,1.3,1.27,0.68,2.75,2.41,0.92,0.0
1989-05-02,0.402,1.38,0.0,10.91,287.33,11.6,1.56,0.56,4.22,1.84,0.0,0.0
1989-05-03,0.388,1.33,0.0,13.39,272.31,9.8,1.87,0.57,4.76,1.38,0.0,0.0
1989-05-04,0.37,1.27,0.0,15.15,278.33,11.08,1.64,0.58,4.85,0.99,0.0,0.0
1989-05-05,0.355,1.22,0.0,15.38,276.57,11.38,1.19,0.6,4.51,0.7,0.0,0.0
1989-05-06,0.341,1.17,0.78,14.47,115.62,1.38,1.43,0.56,3.39,0.49,0.09,0.62
1989-05-07,0.326,1.12,0.0,10.91,298.67,11.75,1.71,0.45,4.9,1.13,0.62,0.0
1989-05-08,0.312,1.07,0.0,12.58,304.1,12.47,1.28,0.42,5.02,0.51,0.0,0.0
1989-05-09,0.3,1.03,0.0,17.04,293.33,12.23,1.44,0.43,5.93,0.51,0.0,0.0
1989-05-10,0.288,0.99,6.81,14.27,110.83,0.96,1.37,0.67,2.75,0.94,0.76,2.66
1989-05-11,0.318,1.09,7.69,14.02,138.32,1.74,1.2,0.76,2.58,2.52,2.16,2.55
1989-05-12,0.358,1.23,7.77,12.62,132.78,3.19,1.32,0.82,2.04,2.04,1.71,3.03
1989-05-13,0.414,1.42,3.51,11.23,80.58,0.17,0.9,0.82,1.34,1.34,1.12,2.8
1989-05-14,0.446,1.53,7.49,8.59,120.98,0.99,0.98,0.85,1.59,1.59,1.32,3.09
1989-05-15,0.501,1.72,0.07,10.94,139.11,1.65,1.75,0.68,2.8,2.8,2.2,0.95
1989-05-16,0.37,1.27,0.0,11.88,175.0,5.47,1.31,0.69,2.89,2.72,0.95,0.0
1989-05-17,0.335,1.15,0.07,14.99,280.88,9.35,1.5,0.66,4.68,2.15,0.05,0.02
1989-05-18,0.32,1.1,0.33,17.3,295.78,10.28,1.36,0.6,5.43,1.78,0.23,0.11
1989-05-19,0.315,1.08,6.74,16.71,242.15,6.53,1.12,0.64,4.54,1.28,0.42,2.8
1989-05-20,0.306,1.05,0.03,16.67,261.23,8.65,1.25,0.62,4.81,3.99,2.81,0.0
1989-05-21,0.291,1.0,0.0,18.02,307.78,11.64,1.51,0.55,5.97,1.57,0.0,0.0
1989-05-22,0.28,0.96,0.0,18.69,299.96,10.73,1.44,0.56,6.01,1.01,0.0,0.0
1989-05-23,0.268,0.92,0.44,17.35,296.88,10.07,1.56,0.61,5.59,0.93,0.26,0.17
1989-05-24,0.256,0.88,0.0,19.43,318.16,12.56,1.66,0.46,6.99,0.82,0.16,0.0
1989-05-25,0.248,0.85,0.09,19.28,281.1,9.53,1.78,0.43,6.99,0.59,0.06,0.03
1989-05-26,0.236,0.81,1.48,17.92,236.64,6.91,1.26,0.52,5.27,1.35,1.06,0.37
1989-05-27,0.227,0.78,1.64,16.69,239.56,7.4,1.22,0.57,4.82,1.69,1.47,0.46
1989-05-28,0.216,0.74,4.1,17.1,239.26,6.95,1.04,0.58,4.73,1.97,1.76,1.69
1989-05-29,0.21,0.72,2.54,15.4,155.43,1.82,1.08,0.75,2.98,2.4,2.22,1.39
1989-05-30,0.207,0.71,7.49,15.41,188.19,3.64,1.2,0.74,3.43,2.64,2.32,2.7
1989-05-31,0.21,0.72,3.38,13.6,116.26,0.55,1.24,0.85,1.94,1.9,1.62,2.43
1989-06-01,0.227,0.78,6.57,13.64,125.41,1.03,0.84,0.86,1.88,1.88,1.67,3.17
1989-06-02,0.242,0.83,1.41,12.77,138.07,0.62,0.82,0.75,2.41,2.41,2.15,1.81
1989-06-03,0.37,1.27,15.37,9.33,42.51,0.02,0.7,0.88,0.54,0.54,0.49,3.78
1989-06-04,0.772,2.65,6.28,9.91,182.88,1.92,1.02,0.76,2.67,2.67,2.37,2.74
1989-06-05,0.72,2.47,5.52,9.99,134.32,0.95,0.99,0.73,2.22,2.22,1.99,2.97
1989-06-06,0.624,2.14,0.16,10.94,198.31,4.03,0.91,0.67,3.09,3.09,2.56,0.55
1989-06-07,0.475,1.63,4.75,9.51,103.31,0.71,1.15,0.8,1.62,1.62,1.42,2.1
1989-06-08,0.367,1.26,0.48,11.7,244.98,7.16,1.56,0.64,3.92,3.82,2.49,0.08
1989-06-09,0.306,1.05,0.0,14.84,294.61,9.45,1.32,0.56,5.17,2.67,0.08,0.0
1989-06-10,0.291,1.0,2.21,17.59,287.07,9.11,1.56,0.52,6.01,3.0,1.46,0.62
1989-06-11,0.28,0.96,0.34,16.36,222.53,4.13,1.06,0.72,4.01,1.58,0.81,0.14
1989-06-12,0.268,0.92,1.41,16.51,252.15,6.28,1.34,0.65,4.75,1.25,0.47,0.9
1989-06-13,0.256,0.88,0.02,16.35,258.85,8.32,1.89,0.62,5.03,1.56,0.9,0.0
1989-06-14,0.248,0.85,0.0,17.42,311.53,10.33,1.82,0.6,5.93,0.73,0.0,0.0
1989-06-15,0.236,0.81,0.0,17.45,302.53,11.62,1.37,0.53,5.78,0.55,0.0,0.0
1989-06-16,0.227,0.78,0.32,16.53,239.95,6.7,1.4,0.51,5.25,0.6,0.2,0.11
1989-06-17,0.216,0.74,0.0,15.64,308.79,11.59,1.49,0.52,5.62,0.51,0.11,0.0
1989-06-18,0.207,0.71,0.0,17.52,264.94,8.12,1.75,0.58,5.57,0.36,0.0,0.0
1989-06-19,0.198,0.68,0.0,19.01,280.66,9.52,1.7,0.55,6.07,0.35,0.0,0.0
1989-06-20,0.189,0.65,0.0,19.15,315.47,10.32,1.1,0.51,6.31,0.31,0.0,0.0
1989-06-21,0.184,0.63,3.92,20.32,236.51,6.85,1.35,0.52,5.84,0.66,0.42,2.21
1989-06-22,0.361,1.24,25.11,16.17,118.47,1.48,1.39,0.81,2.29,2.18,2.06,3.8
1989-06-23,0.924,3.17,11.53,11.95,106.89,0.55,0.66,0.87,1.51,1.51,1.34,3.7
1989-06-24,1.034,3.55,2.14,14.76,125.62,0.12,0.72,0.83,2.12,2.12,1.88,2.66
1989-06-25,0.813,2.79,0.28,19.13,299.33,10.36,1.36,0.68,5.44,4.82,2.85,0.09
1989-06-26,0.597,2.05,3.62,20.87,233.56,5.66,1.38,0.62,5.43,3.73,1.69,1.39
1989-06-27,0.443,1.52,8.13,19.47,258.71,6.06,1.27,0.62,5.49,4.24,3.01,2.85
1989-06-28,0.402,1.38,7.25,14.23,127.91,0.63,1.29,0.76,2.56,2.56,2.29,3.18
1989-06-29,0.408,1.4,5.0,15.88,249.89,6.59,1.23,0.68,4.4,4.4,3.85,2.34
1989-06-30,0.355,1.22,1.62,17.01,234.97,2.9,0.81,0.76,4.12,4.12,3.29,0.55
1989-07-01,0.315,1.08,6.93,17.64,166.15,2.09,1.07,0.77,3.26,2.62,1.51,2.87
1989-07-02,0.51,1.75,18.8,14.61,113.42,0.39,0.92,0.9,1.73,1.73,1.54,3.84
1989-07-03,1.224,4.2,17.31,13.29,62.7,0.0,1.03,0.94,0.8,0.8,0.71,3.88
1989-07-04,1.466,5.03,0.03,16.22,183.15,3.11,0.75,0.8,3.04,3.04,2.71,1.18
1989-07-05,1.096,3.76,0.0,20.37,318.63,10.71,1.51,0.7,5.98,4.14,1.18,0.0
1989-07-06,0.83,2.85,0.0,23.07,287.18,9.93,1.19,0.63,6.24,2.33,0.0,0.0
1989-07-07,0.656,2.25,10.02,21.78,124.42,1.86,1.42,0.66,3.87,3.6,3.28,2.47
1989-07-08,0.603,2.07,8.65,19.41,198.53,4.98,1.38,0.77,3.83,3.83,3.45,2.48
1989-07-09,0.6,2.06,9.3,18.71,168.47,1.75,1.39,0.83,3.22,3.22,2.86,3.32
1989-07-10,0.688,2.36,10.41,19.12,230.12,5.18,1.27,0.79,4.14,4.14,3.71,3.38
1989-07-11,0.956,3.28,16.94,16.65,105.68,0.01,0.92,0.91,1.7,1.7,1.51,3.83
1989-07-12,1.34,4.6,8.04,16.71,95.78,0.71,0.63,0.87,1.57,1.57,1.41,3.69
1989-07-13,1.302,4.47,0.2,18.84,217.09,3.46,1.06,0.68,4.53,4.53,3.55,0.33
1989-07-14,1.026,3.52,4.42,16.54,124.21,1.49,0.87,0.73,2.6,2.02,0.52,2.54
1989-07-15,0.827,2.84,0.0,15.63,307.03,10.36,0.92,0.64,4.88,4.13,2.54,0.0
1989-07-16,0.632,2.17,0.75,17.55,270.93,7.55,1.33,0.64,5.13,2.3,0.35,0.37
1989-07-17,0.516,1.77,4.51,16.78,190.48,3.46,1.02,0.75,3.49,1.47,0.62,2.53
1989-07-18,0.487,1.67,5.36,15.92,149.5,2.06,1.05,0.72,3.01,2.79,2.42,2.89
1989-07-19,0.472,1.62,0.15,16.72,291.97,9.86,1.3,0.65,5.02,4.22,2.99,0.05
1989-07-20,0.449,1.54,0.0,18.1,308.68,13.05,1.15,0.59,5.4,1.73,0.05,0.0
1989-07-21,0.431,1.48,0.0,20.78,267.03,10.59,1.04,0.58,5.46,1.14,0.0,0.0
1989-07-22,0.414,1.42,4.17,21.24,113.16,1.16,1.54,0.69,3.59,1.53,1.09,1.96
1989-07-23,0.399,1.37,0.78,23.17,186.7,4.12,1.53,0.64,5.18,3.0,2.29,0.4
1989-07-24,0.434,1.49,14.97,21.73,188.61,4.16,1.29,0.72,4.34,2.24,1.69,3.62
1989-07-25,0.6,2.06,10.56,19.91,187.8,4.36,0.9,0.79,3.5,3.5,3.14,3.49
1989-07-26,0.67,2.3,0.09,20.2,241.02,5.7,0.75,0.69,4.65,4.65,3.5,0.07
1989-07-27,0.551,1.89,9.62,18.84,140.23,2.1,0.7,0.77,2.75,1.8,0.26,3.52
1989-07-28,0.6,2.06,6.26,17.03,151.0,2.57,0.89,0.84,2.53,2.53,2.26,3.33
1989-07-29,0.589,2.02,0.0,18.41,270.04,10.66,1.18,0.72,4.53,4.48,3.33,0.0
1989-07-30,0.469,1.61,0.06,21.4,177.23,3.31,1.41,0.65,4.61,2.67,0.04,0.02
1989-07-31,0.606,2.08,22.3,14.68,93.25,0.67,1.01,0.87,1.53,0.92,0.47,3.86
1989-08-01,2.308,7.92,33.23,10.45,57.96,0.17,1.05,0.88,0.87,0.87,0.79,3.78
1989-08-02,3.409,11.7,5.66,11.22,106.76,0.82,0.54,0.82,1.55,1.55,1.39,3.45
1989-08-03,1.865,6.4,0.0,14.92,270.01,9.12,0.95,0.64,4.24,4.24,3.25,0.21
1989-08-04,1.372,4.71,0.0,16.3,279.87,12.33,1.25,0.65,4.44,2.76,0.21,0.0
1989-08-05,1.069,3.67,2.89,19.49,258.36,9.48,1.0,0.66,4.73,2.8,1.38,1.11
1989-08-06,0.827,2.84,0.58,18.77,153.73,2.92,0.75,0.75,3.01,2.13,1.48,0.2
1989-08-07,0.723,2.48,16.3,20.42,203.25,4.83,1.66,0.71,4.51,2.26,1.31,3.65
1989-08-08,2.363,8.11,33.83,16.7,42.45,0.17,0.76,0.93,0.62,0.62,0.56,3.77
1989-08-09,2.581,8.86,2.35,16.78,135.68,1.49,0.62,0.82,2.34,2.34,2.1,2.58
1989-08-10,1.635,5.61,2.27,18.25,215.05,6.42,1.03,0.72,3.91,3.91,3.12,1.29
1989-08-11,1.314,4.51,4.57,19.25,216.41,5.12,0.95,0.75,4.0,3.62,2.26,2.19
1989-08-12,1.066,3.66,2.56,20.33,226.64,6.19,1.44,0.71,4.62,4.0,2.32,1.78
1989-08-13,0.842,2.89,0.0,20.63,267.97,9.33,1.18,0.67,5.13,3.51,1.78,0.0
1989-08-14,0.728,2.5,14.61,21.04,204.6,5.39,1.59,0.74,4.34,2.21,1.06,3.6
1989-08-15,0.781,2.68,0.0,22.28,265.62,11.6,1.44,0.7,5.14,5.12,3.58,0.02
1989-08-16,0.644,2.21,0.35,24.38,264.21,11.95,1.24,0.55,6.11,3.01,0.12,0.24
1989-08-17,0.568,1.95,2.86,20.06,166.34,4.82,0.9,0.76,3.19,1.78,1.1,1.47
1989-08-18,0.545,1.87,0.4,18.76,164.7,3.04,0.99,0.79,3.07,2.1,1.56,0.29
1989-08-19,0.522,1.79,0.0,20.44,263.77,11.73,1.05,0.66,4.7,1.31,0.29,0.0
1989-08-20,0.501,1.72,0.0,21.75,257.12,11.69,1.24,0.63,5.1,0.88,0.0,0.0
1989-08-21,0.481,1.65,1.49,22.24,229.16,9.4,1.3,0.64,4.93,0.83,0.16,1.1
1989-08-22,0.46,1.58,1.97,20.73,220.09,7.52,1.31,0.7,4.39,2.46,2.1,0.8
1989-08-23,0.44,1.51,0.23,20.03,173.49,4.04,0.9,0.75,3.39,1.23,0.88,0.15
1989-08-24,0.422,1.45,0.0,19.35,207.55,8.29,1.04,0.78,3.42,0.57,0.15,0.0
1989-08-25,0.405,1.39,0.0,19.81,222.85,9.5,0.96,0.68,4.01,0.47,0.0,0.0
1989-08-26,0.388,1.33,1.68,17.39,113.9,1.35,1.24,0.76,2.53,0.87,0.66,0.86
1989-08-27,0.615,2.11,29.43,15.49,77.84,1.03,0.81,0.9,1.16,1.01,0.96,3.78
1989-08-28,1.771,6.08,20.45,10.75,120.58,1.48,0.81,0.85,1.6,1.6,1.43,3.77
