date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1985-12-13,0.543,1.2,0.0,-1.15,55.14,5.99,0.75,0.77,0.11,0.11,0.09,1.69
1985-12-14,0.52,1.15,0.0,2.5,46.98,2.37,1.0,0.79,0.35,0.34,0.26,1.44
1985-12-15,0.502,1.11,0.0,5.54,54.8,5.36,1.09,0.76,0.3,0.26,0.07,1.37
1985-12-16,0.479,1.06,0.08,6.17,30.2,0.98,1.12,0.75,0.54,0.45,0.11,1.3
1985-12-17,0.461,1.02,0.0,4.5,65.15,5.96,1.25,0.73,0.36,0.26,0.04,1.26
1985-12-18,0.452,1.0,1.53,2.63,24.82,0.68,1.26,0.77,0.41,0.3,0.07,1.72
1985-12-19,0.47,1.04,3.02,4.19,37.79,4.11,1.08,0.8,0.23,0.21,0.18,2.06
1985-12-20,0.479,1.06,0.14,3.16,30.77,1.62,1.31,0.74,0.44,0.42,0.33,1.77
1985-12-21,0.434,0.96,0.0,5.17,60.36,6.26,1.5,0.43,0.94,0.78,0.29,1.48
1985-12-22,0.416,0.92,0.0,4.41,55.81,5.72,1.66,0.39,1.08,0.69,0.12,1.36
1985-12-23,0.398,0.88,0.0,1.76,57.73,6.32,0.96,0.71,0.26,0.12,0.0,1.36
1985-12-24,0.38,0.84,0.0,0.47,45.95,4.57,1.1,0.8,0.19,0.08,0.0,1.36
1985-12-25,0.384,0.85,2.26,7.31,34.6,0.82,1.91,0.55,1.38,0.89,0.35,1.78
1985-12-26,0.375,0.83,0.62,5.26,32.83,0.99,1.63,0.79,0.54,0.5,0.4,1.62
1985-12-27,0.362,0.8,0.09,4.31,47.66,3.2,1.29,0.73,0.47,0.39,0.3,1.37
1985-12-28,0.348,0.77,0.33,6.74,34.34,0.65,2.61,0.58,1.46,0.98,0.46,1.12
1985-12-29,0.484,1.07,8.14,1.42,5.23,0.0,2.33,0.89,0.16,0.15,0.12,2.17
1985-12-30,0.538,1.19,0.06,-3.4,37.53,3.52,1.21,0.73,0.22,0.22,0.17,2.01
1985-12-31,0.398,0.88,0.0,-2.86,40.1,4.09,1.02,0.74,0.0,0.0,0.0,2.01
1986-01-01,0.366,0.81,0.52,-2.76,45.32,3.03,1.58,0.8,0.22,0.22,0.16,0.81
1986-01-02,0.412,0.91,1.79,2.52,40.79,2.19,1.96,0.7,0.19,0.15,0.13,1.29
1986-01-03,0.403,0.89,0.04,3.76,49.83,4.89,1.57,0.55,0.71,0.71,0.47,0.85
1986-01-04,0.425,0.94,8.06,-0.55,40.26,1.92,1.72,0.74,0.45,0.44,0.14,1.0
1986-01-05,0.543,1.2,0.0,0.15,59.94,4.29,2.08,0.46,0.03,0.03,0.01,0.99
1986-01-06,0.588,1.3,2.82,1.0,19.29,0.0,1.01,0.8,0.14,0.14,0.1,1.32
1986-01-07,0.529,1.17,0.2,-0.72,64.15,6.15,1.17,0.74,0.19,0.19,0.14,1.24
1986-01-08,0.439,0.97,0.0,-2.03,44.8,0.67,0.6,0.78,0.31,0.31,0.22,1.02
1986-01-09,0.484,1.07,3.64,0.33,19.16,0.01,0.45,0.93,0.07,0.07,0.06,1.59
1986-01-10,0.538,1.19,3.46,1.97,42.08,2.7,1.08,0.91,0.1,0.1,0.07,1.93
1986-01-11,1.864,4.12,26.72,3.52,7.79,0.0,1.99,0.91,0.12,0.12,0.09,2.25
1986-01-12,3.397,7.51,10.13,2.13,20.16,0.07,1.33,0.86,0.25,0.25,0.18,2.24
1986-01-13,5.252,11.61,19.92,2.18,5.97,0.0,2.72,0.89,0.18,0.18,0.13,2.26
1986-01-14,4.415,9.76,6.6,5.74,27.4,0.44,4.15,0.76,0.96,0.96,0.67,2.2
1986-01-15,3.085,6.82,8.13,3.15,13.96,0.01,3.03,0.76,0.65,0.65,0.46,2.23
1986-01-16,3.497,7.73,13.92,0.81,13.94,0.0,1.67,0.87,0.2,0.2,0.15,2.02
1986-01-17,3.185,7.04,7.69,-0.87,30.93,0.04,1.32,0.83,0.26,0.26,0.18,1.0
1986-01-18,2.217,4.9,6.57,-0.63,21.07,0.01,2.55,0.78,0.18,0.18,0.17,1.0
1986-01-19,2.655,5.87,4.18,5.1,30.59,0.23,2.92,0.79,0.31,0.3,0.29,1.06
1986-01-20,2.764,6.11,5.21,3.49,23.15,0.1,2.33,0.78,0.46,0.46,0.33,1.73
1986-01-21,2.361,5.22,0.0,1.73,73.75,6.51,1.15,0.65,0.41,0.41,0.3,1.43
1986-01-22,1.868,4.13,0.07,1.95,39.07,1.83,1.57,0.7,0.57,0.57,0.31,1.16
1986-01-23,1.692,3.74,10.57,5.89,12.56,0.0,3.18,0.61,1.3,1.3,0.52,2.18
1986-01-24,4.252,9.4,26.81,1.98,23.39,0.04,2.98,0.76,0.67,0.67,0.48,2.25
1986-01-25,3.967,8.77,11.43,-1.33,27.02,0.01,2.53,0.81,0.45,0.44,0.33,1.0
1986-01-26,2.379,5.26,4.11,-3.09,39.19,0.77,0.79,0.87,0.0,0.0,0.0,1.0
1986-01-27,1.891,4.18,0.0,-6.97,86.21,7.4,1.25,0.72,0.0,0.0,0.0,1.0
1986-01-28,1.497,3.31,0.14,-3.01,42.29,0.77,1.43,0.66,0.15,0.15,0.14,0.96
1986-01-29,1.47,3.25,0.0,4.14,85.37,4.26,3.91,0.43,1.14,1.14,1.09,0.65
1986-01-30,1.841,4.07,0.0,4.9,86.32,5.18,2.2,0.56,0.21,0.21,0.05,0.61
1986-01-31,1.647,3.64,0.16,3.1,51.97,0.42,1.19,0.74,0.75,0.75,0.43,0.32
1986-02-01,1.316,2.91,0.47,1.5,53.31,1.24,0.64,0.9,0.31,0.31,0.18,0.5
1986-02-02,1.054,2.33,0.0,0.17,62.11,2.77,0.8,0.86,0.29,0.29,0.21,0.28
1986-02-03,0.914,2.02,0.0,-0.81,56.58,4.01,0.83,0.84,0.17,0.17,0.05,0.23
1986-02-04,0.864,1.91,0.0,-1.16,61.54,3.87,0.89,0.83,0.24,0.24,0.06,0.17
1986-02-05,0.828,1.83,0.0,-1.87,75.63,5.42,1.37,0.79,0.33,0.33,0.08,0.1
1986-02-06,0.792,1.75,0.37,-0.51,44.59,2.68,1.0,0.75,0.32,0.29,0.03,0.36
1986-02-07,0.764,1.69,1.68,-2.63,16.09,0.4,1.76,0.82,0.22,0.22,0.16,0.85
1986-02-08,0.733,1.62,0.37,-7.13,60.14,0.93,2.09,0.73,0.32,0.31,0.3,0.78
1986-02-09,0.706,1.56,4.81,-9.94,52.35,0.73,1.58,0.71,0.21,0.2,0.19,1.03
1986-02-10,0.674,1.49,0.05,-11.97,82.61,3.2,1.45,0.72,0.01,0.01,0.0,1.03
1986-02-11,0.647,1.43,0.0,-11.01,77.07,2.65,1.42,0.7,0.01,0.01,0.0,1.03
1986-02-12,0.62,1.37,0.0,-9.06,79.92,6.14,0.94,0.8,0.0,0.0,0.0,1.03
1986-02-13,0.597,1.32,0.0,-7.78,92.58,6.75,0.92,0.8,0.0,0.0,0.0,1.03
1986-02-14,0.57,1.26,0.0,-6.28,80.4,3.21,1.18,0.77,0.01,0.01,0.0,1.03
1986-02-15,0.547,1.21,0.0,-3.63,101.61,4.9,1.62,0.74,0.02,0.02,0.0,1.02
1986-02-16,0.538,1.19,0.0,-1.6,96.21,4.72,0.61,0.79,0.01,0.01,0.0,1.02
1986-02-17,0.538,1.19,0.0,-1.53,54.56,0.8,1.22,0.74,0.29,0.29,0.28,0.94
1986-02-18,0.561,1.24,0.0,0.14,102.67,4.26,1.18,0.75,0.36,0.36,0.29,0.74
1986-02-19,0.547,1.21,3.84,-2.02,24.42,0.0,1.41,0.88,0.2,0.2,0.15,1.01
1986-02-20,0.52,1.15,0.0,-4.01,52.79,3.42,1.5,0.77,0.0,0.0,0.0,1.01
1986-02-21,0.498,1.1,0.0,-4.45,110.36,7.0,1.29,0.71,0.01,0.01,0.0,1.01
1986-02-22,0.479,1.06,0.0,-4.7,121.44,7.53,1.06,0.85,0.01,0.01,0.0,1.01
1986-02-23,0.461,1.02,25.67,-3.23,7.78,0.01,0.95,0.92,0.0,0.0,0.0,1.05
1986-02-24,0.448,0.99,9.93,-4.81,32.36,0.05,0.84,0.9,0.0,0.0,0.0,1.05
1986-02-25,0.43,0.95,0.12,-5.58,43.95,3.65,0.92,0.81,0.0,0.0,0.0,1.05
1986-02-26,0.412,0.91,0.0,-6.86,102.13,3.91,1.15,0.76,0.01,0.01,0.0,1.05
1986-02-27,0.398,0.88,0.04,-8.83,131.11,5.54,0.9,0.83,0.02,0.02,0.0,1.05
1986-02-28,0.38,0.84,0.14,-4.68,91.87,1.09,1.03,0.77,0.05,0.05,0.03,1.04
1986-03-01,0.366,0.81,0.0,-1.7,71.88,0.46,1.3,0.7,0.21,0.21,0.19,0.97
1986-03-02,0.375,0.83,0.0,-0.59,101.49,1.08,1.23,0.73,0.3,0.3,0.27,0.89
1986-03-03,0.38,0.84,7.58,-1.45,27.46,0.07,0.72,0.9,0.0,0.0,0.0,1.09
1986-03-04,0.43,0.95,0.05,0.63,132.59,6.1,1.09,0.78,0.03,0.03,0.0,1.09
1986-03-05,0.841,1.86,0.01,4.92,113.37,2.86,1.38,0.53,0.51,0.51,0.47,0.94
1986-03-06,1.633,3.61,0.0,4.18,78.57,0.99,0.59,0.73,0.22,0.22,0.2,0.87
1986-03-07,2.411,5.33,2.28,2.92,40.18,0.0,0.87,0.83,0.08,0.08,0.07,1.06
1986-03-08,2.524,5.58,0.12,2.19,60.55,0.97,0.91,0.83,0.24,0.24,0.2,0.96
1986-03-09,1.95,4.31,0.05,2.43,77.36,3.35,0.6,0.81,0.44,0.44,0.32,0.66
1986-03-10,1.524,3.37,0.0,0.48,76.12,4.13,0.68,0.89,0.31,0.3,0.23,0.44
1986-03-11,1.163,2.57,0.0,-0.03,67.96,3.5,0.63,0.94,0.23,0.22,0.14,0.29
1986-03-12,0.878,1.94,0.0,1.51,77.02,3.62,0.77,0.85,0.44,0.37,0.16,0.14
1986-03-13,0.688,1.52,0.0,2.46,86.14,3.72,0.92,0.8,0.67,0.48,0.1,0.05
1986-03-14,0.615,1.36,0.0,2.72,162.14,9.33,1.3,0.76,1.11,0.71,0.03,0.01
1986-03-15,0.584,1.29,0.0,3.28,168.9,8.46,0.95,0.75,1.26,0.77,0.0,0.01
1986-03-16,0.556,1.23,0.0,5.8,177.91,9.88,1.06,0.59,1.69,1.01,0.0,0.01
1986-03-17,0.538,1.19,0.0,7.56,179.87,9.32,1.55,0.48,2.32,1.19,0.01,0.01
1986-03-18,0.52,1.15,0.0,7.31,166.88,8.34,1.34,0.53,2.07,0.89,0.01,0.0
1986-03-19,0.516,1.14,2.64,6.96,84.44,0.67,1.17,0.65,1.49,0.77,0.29,1.23
1986-03-20,0.52,1.15,3.53,6.94,130.13,2.97,1.03,0.74,1.58,1.49,1.14,1.61
1986-03-21,0.764,1.69,15.76,2.88,56.61,0.0,1.33,0.88,0.59,0.58,0.44,2.33
1986-03-22,1.23,2.72,0.06,3.65,208.9,9.63,0.95,0.63,1.8,1.8,1.24,1.13
1986-03-23,1.167,2.58,13.18,5.74,28.32,0.0,2.24,0.7,0.96,0.96,0.45,2.31
1986-03-24,2.004,4.43,12.11,9.44,89.28,1.37,2.74,0.62,2.17,2.17,1.61,2.16
1986-03-25,2.008,4.44,3.42,5.31,148.76,4.37,3.15,0.59,2.32,2.32,1.7,1.54
1986-03-26,1.597,3.53,0.44,4.26,159.75,5.5,1.75,0.62,1.9,1.9,1.08,0.76
1986-03-27,1.23,2.72,0.01,8.13,118.97,3.76,1.91,0.48,2.39,2.23,0.76,0.01
1986-03-28,0.968,2.14,3.6,10.02,169.41,7.04,2.84,0.59,2.78,1.83,0.47,1.43
1986-03-29,0.814,1.8,1.32,7.65,157.1,4.35,1.69,0.63,2.25,2.19,1.51,0.83
1986-03-30,0.737,1.63,5.86,7.03,149.93,3.63,2.79,0.55,2.66,2.27,1.27,1.85
1986-03-31,0.746,1.65,3.91,10.96,185.62,5.52,2.65,0.56,3.37,3.34,2.17,1.53
1986-04-01,0.724,1.6,3.88,8.21,215.35,8.4,2.11,0.55,3.06,3.03,1.94,1.64
1986-04-02,0.688,1.52,0.0,10.65,199.18,8.26,1.91,0.53,3.2,3.0,1.62,0.02
1986-04-03,0.733,1.62,11.98,9.83,103.23,1.42,2.99,0.66,2.38,1.59,0.56,2.41
1986-04-04,0.914,2.02,4.07,3.8,61.27,0.07,1.32,0.82,0.77,0.77,0.59,2.37
1986-04-05,0.905,2.0,2.33,2.48,39.45,0.19,1.53,0.88,0.39,0.39,0.3,2.33
1986-04-06,0.778,1.72,0.0,5.04,114.66,2.75,1.15,0.78,1.26,1.26,0.96,1.37
1986-04-07,0.669,1.48,0.01,13.74,230.27,8.57,2.75,0.44,4.84,4.26,1.37,0.0
1986-04-08,0.638,1.41,0.0,13.91,183.18,7.19,1.13,0.53,3.17,1.59,0.0,0.0
1986-04-09,1.28,2.83,32.71,11.58,150.62,4.89,1.99,0.59,2.89,1.69,0.65,2.54
1986-04-10,5.442,12.03,32.38,2.72,32.73,0.01,1.68,0.92,0.26,0.26,0.2,2.54
1986-04-11,7.134,15.77,9.11,-0.62,59.62,0.63,2.68,0.85,0.67,0.65,0.55,1.28
1986-04-12,3.094,6.84,12.58,-1.85,73.65,0.0,1.67,0.87,0.08,0.08,0.06,1.28
1986-04-13,2.257,4.99,0.35,-0.38,205.64,4.93,1.45,0.68,0.21,0.21,0.15,1.24
1986-04-14,2.786,6.16,0.0,5.11,245.48,8.24,1.66,0.47,0.35,0.35,0.26,1.15
1986-04-15,2.529,5.59,0.0,9.71,199.93,4.62,2.93,0.36,3.87,2.99,1.14,0.08
1986-04-16,1.968,4.35,0.07,10.37,247.38,9.23,2.25,0.47,4.08,2.41,0.12,0.03
1986-04-17,1.619,3.58,8.75,5.43,51.1,0.34,1.19,0.85,0.61,0.41,0.17,2.32
1986-04-18,1.71,3.78,11.62,3.93,49.93,0.0,1.03,0.86,0.54,0.54,0.41,2.51
1986-04-19,1.986,4.39,4.22,4.27,114.7,1.25,1.55,0.77,1.43,1.43,1.08,2.25
1986-04-20,1.986,4.39,11.04,4.16,72.76,0.0,1.77,0.84,0.92,0.92,0.7,2.49
1986-04-21,2.135,4.72,1.92,11.66,248.91,8.06,3.28,0.49,4.7,4.7,2.97,0.95
1986-04-22,1.705,3.77,0.09,9.56,120.63,2.59,2.98,0.6,2.75,2.45,1.01,0.03
1986-04-23,1.339,2.96,0.72,9.07,133.84,1.93,1.47,0.74,2.03,1.15,0.08,0.55
1986-04-24,1.049,2.32,0.5,9.44,127.95,2.72,1.37,0.79,1.74,1.19,0.59,0.39
1986-04-25,0.882,1.95,0.0,12.52,187.13,3.71,1.58,0.65,3.27,1.68,0.39,0.0
1986-04-26,0.837,1.85,0.0,16.45,254.1,7.79,3.93,0.39,6.72,2.42,0.0,0.0
1986-04-27,0.805,1.78,4.3,9.04,87.18,0.74,0.95,0.78,1.31,0.58,0.27,1.8
1986-04-28,0.783,1.73,2.84,8.76,42.14,0.03,0.85,0.85,0.57,0.53,0.44,2.04
1986-04-29,0.778,1.72,3.09,9.74,16.75,0.0,0.82,0.88,0.22,0.2,0.17,2.29
1986-04-30,0.832,1.84,7.18,11.28,29.21,0.15,1.35,0.88,0.48,0.47,0.38,2.48
1986-05-01,0.941,2.08,0.02,14.83,246.8,9.66,1.37,0.67,3.81,3.81,2.08,0.41
1986-05-02,0.774,1.71,0.0,16.91,266.58,10.14,1.39,0.51,5.07,3.29,0.41,0.0
1986-05-03,0.724,1.6,0.0,18.53,277.14,10.93,2.39,0.39,6.93,2.66,0.0,0.0
1986-05-04,0.692,1.53,0.0,14.4,93.38,0.68,1.36,0.6,2.73,0.79,0.0,0.0
1986-05-05,0.665,1.47,0.0,15.51,82.49,0.17,1.21,0.58,2.77,0.69,0.0,0.0
1986-05-06,0.638,1.41,0.0,17.56,276.86,10.9,2.27,0.44,6.33,1.58,0.0,0.0
1986-05-07,0.611,1.35,0.04,17.37,261.86,7.46,1.97,0.51,5.86,1.32,0.0,0.0
1986-05-08,0.71,1.57,19.37,10.3,208.62,4.84,1.67,0.66,3.26,1.48,0.87,3.03
1986-05-09,0.941,2.08,0.08,10.95,103.17,0.23,0.98,0.63,2.22,2.22,1.81,1.27
1986-05-10,0.742,1.64,0.0,14.33,289.64,8.6,1.54,0.61,4.79,4.1,1.27,0.0
1986-05-11,0.624,1.38,2.59,14.79,132.08,1.91,1.71,0.72,2.8,1.88,0.75,1.22
1986-05-12,0.584,1.29,1.39,17.4,211.52,5.4,1.32,0.66,4.1,2.8,1.49,0.88
1986-05-13,0.561,1.24,0.18,19.86,267.37,10.06,1.66,0.5,6.0,2.83,1.0,0.06
1986-05-14,0.534,1.18,2.21,15.71,138.95,2.24,1.47,0.67,3.13,1.06,0.26,1.39
1986-05-15,0.529,1.17,6.78,13.79,100.91,0.86,0.87,0.77,1.83,1.73,1.49,2.29
1986-05-16,0.529,1.17,6.1,14.3,209.01,3.87,1.3,0.72,3.54,3.41,2.72,2.36
1986-05-17,0.529,1.17,5.37,16.86,261.48,7.64,1.19,0.68,4.42,4.33,3.29,2.07
1986-05-18,0.507,1.12,1.43,20.9,265.18,8.09,1.57,0.54,6.13,4.95,2.47,0.8
1986-05-19,0.574,1.27,14.06,18.34,177.46,3.72,1.28,0.77,3.33,2.55,1.69,2.93
1986-05-20,0.692,1.53,0.0,20.74,289.49,10.8,1.37,0.6,5.79,5.49,2.93,0.0
1986-05-21,0.651,1.44,11.59,18.2,115.51,1.58,1.44,0.71,2.9,2.78,2.18,2.46
1986-05-22,0.647,1.43,0.38,16.71,273.99,9.42,1.45,0.63,4.78,4.64,2.68,0.14
1986-05-23,0.597,1.32,10.84,18.76,277.92,9.84,1.19,0.67,4.88,3.42,1.44,2.71
1986-05-24,0.728,1.61,8.19,14.57,66.3,0.29,1.0,0.85,1.16,1.16,0.95,2.98
1986-05-25,0.85,1.88,0.02,16.62,312.82,12.38,1.3,0.58,5.21,5.14,2.98,0.0
1986-05-26,0.642,1.42,0.0,20.66,290.78,10.89,1.49,0.55,6.14,3.26,0.0,0.0
1986-05-27,0.633,1.4,12.06,18.38,213.42,5.51,1.27,0.71,4.05,2.32,1.08,2.82
1986-05-28,0.85,1.88,9.67,13.91,59.84,0.0,0.8,0.89,0.87,0.87,0.71,3.01
1986-05-29,1.818,4.02,19.59,7.98,56.09,0.0,1.46,0.87,0.8,0.8,0.65,3.02
1986-05-30,5.365,11.86,35.66,5.1,44.31,0.0,1.12,0.92,0.4,0.4,0.33,3.1
1986-05-31,7.373,16.3,6.42,8.07,212.71,2.57,1.06,0.73,2.83,2.83,2.28,2.75
1986-06-01,3.185,7.04,0.0,10.84,253.67,6.52,1.01,0.56,3.85,3.85,2.55,0.19
1986-06-02,3.243,7.17,23.93,9.63,46.75,0.0,1.08,0.85,0.75,0.75,0.36,3.6
1986-06-03,3.632,8.03,1.98,12.67,219.65,3.52,1.04,0.62,3.73,3.73,3.28,1.52
1986-06-04,4.18,9.24,22.0,9.29,55.37,0.23,1.43,0.77,1.2,1.2,1.09,3.46
1986-06-05,3.646,8.06,4.9,8.28,229.34,3.54,1.48,0.69,3.19,3.19,2.78,2.63
1986-06-06,2.474,5.47,4.24,8.34,131.88,0.85,1.67,0.69,2.35,2.35,2.09,2.49
1986-06-07,2.126,4.7,5.47,8.66,115.91,1.09,2.37,0.7,2.34,2.34,1.96,2.87
1986-06-08,1.846,4.08,0.08,12.78,265.72,4.87,1.08,0.61,4.32,4.25,2.92,0.03
1986-06-09,1.448,3.2,0.0,16.25,321.78,13.33,1.19,0.53,5.3,3.18,0.03,0.0
1986-06-10,1.126,2.49,0.04,19.02,322.5,12.28,1.45,0.53,6.18,2.56,0.03,0.01
1986-06-11,1.153,2.55,18.57,13.01,46.19,0.02,0.95,0.87,0.76,0.72,0.64,3.48
1986-06-12,1.561,3.45,11.16,9.24,72.43,0.31,1.26,0.84,1.09,1.09,0.97,3.51
1986-06-13,1.778,3.93,0.13,10.77,58.57,0.24,1.87,0.81,1.24,1.24,1.12,2.42
1986-06-14,1.407,3.11,0.0,15.31,245.24,8.0,1.29,0.72,3.82,3.8,2.4,0.02
1986-06-15,1.104,2.44,0.0,20.99,284.13,9.33,1.01,0.6,5.58,3.3,0.02,0.0
1986-06-16,0.927,2.05,2.32,21.66,244.41,6.03,1.4,0.55,5.96,2.75,0.42,1.37
1986-06-17,0.869,1.92,5.24,20.44,288.58,8.66,0.99,0.63,5.48,3.98,2.95,2.0
1986-06-18,0.837,1.85,2.48,19.84,264.1,6.64,1.19,0.68,5.07,4.27,3.39,0.8
1986-06-19,0.801,1.77,1.4,20.28,241.64,7.17,1.16,0.68,4.73,2.5,1.13,0.86
1986-06-20,0.769,1.7,1.7,21.01,250.06,5.72,1.08,0.66,5.12,2.54,1.22,1.05
1986-06-21,0.737,1.63,0.41,22.07,292.67,8.47,1.07,0.64,5.9,2.7,1.3,0.14
1986-06-22,0.706,1.56,0.0,23.71,305.67,12.15,1.22,0.58,6.51,1.72,0.14,0.0
1986-06-23,0.832,1.84,23.02,23.34,267.2,8.71,1.47,0.58,6.34,1.76,0.45,3.58
1986-06-24,1.253,2.77,0.85,18.15,246.78,5.6,1.19,0.7,4.5,4.5,3.63,0.68
1986-06-25,0.986,2.18,0.0,20.0,299.01,12.34,1.15,0.63,5.34,3.84,0.68,0.0
1986-06-26,0.801,1.77,0.0,21.33,323.22,13.47,1.07,0.57,6.07,2.69,0.0,0.0
1986-06-27,0.692,1.53,0.0,21.84,326.47,13.73,1.09,0.55,6.33,1.99,0.0,0.0
1986-06-28,0.656,1.45,0.0,22.39,330.53,13.71,1.13,0.47,6.88,1.67,0.0,0.0
1986-06-29,0.624,1.38,0.0,22.41,321.54,12.99,1.07,0.48,6.68,1.35,0.0,0.0
1986-06-30,0.597,1.32,0.0,20.3,321.59,12.5,1.83,0.55,6.65,1.23,0.0,0.0
1986-07-01,0.574,1.27,0.0,19.88,312.24,12.22,1.32,0.54,6.13,0.69,0.0,0.0
1986-07-02,0.547,1.21,0.0,21.5,309.48,12.05,0.93,0.51,6.12,0.63,0.0,0.0
1986-07-03,0.534,1.18,8.7,20.03,160.96,3.6,0.86,0.64,3.63,1.36,1.08,2.96
1986-07-04,0.516,1.14,0.54,20.34,280.06,7.32,0.97,0.68,5.25,4.24,3.25,0.22
1986-07-05,0.493,1.09,0.0,21.91,285.12,8.82,1.23,0.62,5.98,1.61,0.22,0.0
1986-07-06,2.302,5.09,48.46,17.47,24.72,0.11,1.57,0.73,1.58,1.47,1.38,3.58
1986-07-07,4.555,10.07,21.09,14.07,103.93,0.85,0.97,0.83,1.73,1.73,1.53,3.62
1986-07-08,4.166,9.21,5.86,12.57,64.16,0.1,0.58,0.83,0.99,0.99,0.88,3.45
1986-07-09,2.248,4.97,1.34,13.86,155.86,1.25,0.69,0.77,2.52,2.52,2.21,1.95
1986-07-10,1.633,3.61,0.34,14.88,95.4,0.57,1.3,0.72,2.28,2.28,1.65,0.58
1986-07-11,1.353,2.99,11.0,14.34,113.07,1.41,0.86,0.82,1.82,1.7,0.71,3.43
1986-07-12,1.321,2.92,0.69,14.56,121.76,0.74,1.09,0.8,2.15,2.15,1.92,1.86
1986-07-13,1.036,2.29,0.25,14.12,184.78,2.19,1.11,0.7,3.32,3.24,2.02,0.09
1986-07-14,0.801,1.77,0.0,15.38,316.7,9.7,1.7,0.56,5.64,3.31,0.09,0.0
1986-07-15,0.642,1.42,0.0,16.53,308.26,11.1,1.4,0.54,5.53,2.21,0.0,0.0
1986-07-16,0.602,1.33,0.0,19.35,304.26,12.05,1.53,0.54,6.06,1.86,0.0,0.0
1986-07-17,0.574,1.27,0.0,20.83,283.11,10.32,1.23,0.59,5.71,1.45,0.0,0.0
1986-07-18,0.941,2.08,31.88,16.06,56.83,0.0,0.95,0.85,1.11,0.52,0.33,3.66
1986-07-19,2.004,4.43,10.93,12.6,51.72,0.0,0.88,0.86,0.85,0.85,0.77,3.61
1986-07-20,1.995,4.41,0.0,15.14,205.18,3.53,1.1,0.71,3.55,3.55,3.09,0.52
1986-07-21,1.484,3.28,0.0,16.72,310.4,12.04,1.13,0.56,5.2,3.87,0.52,0.0
1986-07-22,1.153,2.55,0.0,19.68,302.12,11.97,1.32,0.58,5.72,2.7,0.0,0.0
1986-07-23,0.964,2.13,13.2,21.37,212.36,6.63,2.05,0.54,5.99,5.66,5.01,2.24
1986-07-24,1.131,2.5,19.79,12.34,116.29,1.47,1.88,0.79,2.11,2.1,1.86,3.6
1986-07-25,1.529,3.38,0.0,15.86,308.33,11.87,1.95,0.56,5.52,5.47,3.6,0.0
1986-07-26,1.172,2.59,0.0,18.54,235.54,5.24,1.42,0.6,5.07,3.03,0.0,0.0
1986-07-27,0.927,2.05,0.0,20.69,289.28,9.47,1.2,0.58,5.83,2.45,0.0,0.0
1986-07-28,0.774,1.71,0.05,21.78,290.25,10.71,1.09,0.61,5.73,1.91,0.03,0.02
1986-07-29,0.679,1.5,0.26,23.71,223.24,5.87,1.91,0.58,6.33,2.04,0.18,0.09
1986-07-30,0.642,1.42,0.0,22.36,266.81,9.65,1.44,0.65,5.6,1.56,0.09,0.0
1986-07-31,0.615,1.36,0.6,23.55,177.59,4.16,1.69,0.55,5.69,1.82,0.47,0.1
1986-08-01,0.588,1.3,0.69,20.43,214.75,4.74,1.46,0.7,4.51,1.39,0.4,0.34
1986-08-02,0.565,1.25,0.0,23.44,269.21,10.16,1.43,0.6,6.04,1.63,0.34,0.0
1986-08-03,0.538,1.19,0.0,26.77,282.33,12.52,2.05,0.44,8.46,1.76,0.0,0.0
1986-08-04,0.52,1.15,8.9,23.43,248.52,9.31,1.83,0.54,6.48,2.89,1.93,2.59
1986-08-05,0.516,1.14,4.13,17.44,144.41,2.03,1.06,0.77,2.75,2.56,2.23,2.44
1986-08-06,0.498,1.1,0.0,19.78,284.32,11.74,1.14,0.66,4.91,3.8,2.44,0.0
1986-08-07,0.47,1.04,0.03,21.43,277.38,10.95,1.29,0.55,5.79,1.93,0.0,0.01
1986-08-08,0.452,1.0,4.37,18.91,169.94,3.43,0.87,0.74,3.24,1.51,0.79,2.07
1986-08-09,0.439,0.97,3.87,20.08,240.47,7.5,1.38,0.65,4.85,4.0,3.24,1.69
1986-08-10,0.421,0.93,1.25,20.93,206.85,6.23,1.1,0.68,4.25,2.74,1.8,0.94
1986-08-11,0.412,0.91,7.92,20.35,216.82,7.55,1.55,0.68,4.45,4.37,3.99,1.9
1986-08-12,0.669,1.48,23.23,16.48,69.02,0.08,1.27,0.85,1.43,1.43,1.28,3.48
1986-08-13,1.208,2.67,0.23,17.45,234.38,7.68,1.23,0.69,4.04,4.03,3.15,0.52
1986-08-14,0.909,2.01,0.14,19.16,263.65,7.56,1.13,0.66,4.85,3.53,0.57,0.09
1986-08-15,0.688,1.52,6.54,21.38,262.67,10.38,1.78,0.56,5.93,5.44,4.36,1.15
1986-08-16,0.552,1.22,0.0,20.94,232.46,8.27,1.61,0.65,4.92,3.0,1.15,0.0
1986-08-17,0.502,1.11,11.45,21.56,207.64,7.46,1.62,0.66,4.67,1.7,0.13,3.3
1986-08-18,1.221,2.7,28.88,18.07,95.88,2.47,1.65,0.79,2.16,2.16,1.96,3.49
1986-08-19,2.764,6.11,15.03,16.12,109.02,1.26,1.4,0.8,2.16,2.16,1.94,3.42
1986-08-20,2.497,5.52,0.53,15.54,210.49,5.46,1.1,0.71,3.46,3.46,2.95,0.88
