date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1989-03-15,0.603,1.75,9.73,6.78,39.46,0.07,1.03,0.78,0.63,0.63,0.56,1.91
1989-03-16,0.848,2.46,3.92,9.25,48.36,0.12,0.93,0.84,0.65,0.65,0.58,1.83
1989-03-17,0.948,2.75,6.29,8.33,57.65,2.33,1.63,0.77,0.84,0.84,0.76,1.77
1989-03-18,1.144,3.32,12.21,3.08,47.15,0.07,0.36,0.89,0.27,0.27,0.24,1.94
1989-03-19,1.43,4.15,0.0,3.59,104.66,4.6,0.36,0.82,0.51,0.51,0.45,1.49
1989-03-20,1.027,2.98,0.16,5.92,174.84,8.02,0.69,0.7,1.27,1.27,1.08,0.54
1989-03-21,0.727,2.11,0.68,6.38,90.75,2.04,1.3,0.63,1.34,1.34,0.47,0.61
1989-03-22,0.548,1.59,2.08,8.92,82.21,1.38,1.58,0.68,1.44,1.44,0.86,1.11
1989-03-23,0.582,1.69,6.05,5.57,99.99,2.8,1.59,0.69,1.23,1.23,1.09,1.8
1989-03-24,0.627,1.82,0.81,4.38,110.28,4.54,0.9,0.63,1.05,1.05,0.93,1.23
1989-03-25,0.52,1.51,0.0,10.25,146.52,3.07,1.49,0.61,2.22,2.22,1.17,0.06
1989-03-26,0.493,1.43,0.0,10.75,219.18,11.69,0.98,0.68,2.01,1.89,0.06,0.0
1989-03-27,0.472,1.37,0.0,13.19,224.74,11.67,1.02,0.58,2.56,2.16,0.0,0.0
1989-03-28,0.451,1.31,0.0,14.9,211.12,10.73,1.08,0.51,2.88,2.2,0.0,0.0
1989-03-29,0.431,1.25,0.0,15.48,205.9,10.05,0.92,0.5,2.84,2.01,0.0,0.0
1989-03-30,0.414,1.2,0.0,16.15,210.84,10.95,0.88,0.49,2.89,1.93,0.0,0.0
1989-03-31,0.396,1.15,0.0,15.35,180.96,8.24,0.67,0.51,2.46,1.58,0.0,0.0
1989-04-01,0.51,1.48,15.26,10.85,71.92,0.77,1.26,0.74,1.24,0.92,0.34,2.25
1989-04-02,1.265,3.67,29.96,9.53,78.59,0.47,1.14,0.8,1.03,1.03,0.94,2.27
1989-04-03,2.292,6.65,0.0,7.83,101.22,2.15,0.95,0.84,0.9,0.9,0.82,1.45
1989-04-04,1.61,4.67,0.07,6.12,32.05,0.74,0.68,0.88,0.18,0.18,0.17,1.32
1989-04-05,1.206,3.5,4.13,7.42,92.34,0.79,1.96,0.75,1.36,1.36,1.22,1.85
1989-04-06,0.972,2.82,0.39,6.4,95.81,1.31,0.97,0.66,1.25,1.25,1.14,0.95
1989-04-07,0.682,1.98,0.23,9.88,218.64,8.63,1.11,0.52,2.56,2.54,1.03,0.15
1989-04-08,0.545,1.58,5.44,8.44,177.81,6.28,0.46,0.7,1.4,1.26,0.2,2.01
1989-04-09,0.548,1.59,0.01,11.4,243.3,11.3,0.75,0.64,2.27,2.27,1.9,0.11
1989-04-10,0.476,1.38,0.0,14.38,64.14,0.86,2.3,0.51,2.91,2.63,0.11,0.0
1989-04-11,0.455,1.32,0.0,13.2,207.99,7.94,0.62,0.62,2.28,1.77,0.0,0.0
1989-04-12,0.434,1.26,0.13,13.91,157.51,5.71,2.63,0.54,3.46,2.63,0.04,0.08
1989-04-13,0.427,1.24,3.69,5.0,32.91,0.09,1.07,0.88,0.29,0.23,0.16,1.76
1989-04-14,0.651,1.89,16.85,5.49,57.67,0.09,1.57,0.86,0.6,0.6,0.55,2.27
1989-04-15,1.099,3.19,3.15,6.15,91.0,2.3,0.87,0.78,0.84,0.84,0.76,2.04
1989-04-16,0.927,2.69,3.48,8.06,197.93,6.85,1.19,0.74,1.83,1.83,1.66,1.77
1989-04-17,1.527,4.43,29.95,4.94,39.8,0.1,1.3,0.87,0.39,0.39,0.36,2.27
1989-04-18,2.544,7.38,2.53,5.84,61.98,0.27,0.21,0.85,0.33,0.33,0.3,2.16
1989-04-19,2.03,5.89,3.97,6.43,57.56,0.14,0.68,0.83,0.55,0.55,0.5,2.14
1989-04-20,1.83,5.31,7.8,8.49,129.73,2.11,0.49,0.81,1.12,1.12,1.01,2.19
1989-04-21,2.516,7.3,21.08,7.44,65.48,0.21,1.3,0.85,0.72,0.72,0.66,2.27
1989-04-22,2.847,8.26,3.66,5.45,133.39,2.1,1.73,0.72,1.52,1.52,1.38,1.92
1989-04-23,2.202,6.39,5.03,6.42,177.5,6.67,1.07,0.75,1.47,1.47,1.33,2.06
1989-04-24,1.844,5.35,0.0,11.91,264.35,11.95,1.48,0.51,3.34,3.34,2.05,0.01
1989-04-25,1.358,3.94,0.0,13.59,103.67,0.57,2.17,0.53,3.08,2.83,0.01,0.0
1989-04-26,1.027,2.98,5.38,12.51,159.65,2.55,3.08,0.59,3.42,2.85,0.09,1.99
1989-04-27,0.924,2.68,4.46,3.67,94.87,0.3,0.76,0.83,0.78,0.78,0.7,2.08
1989-04-28,0.872,2.53,4.21,3.21,47.96,0.11,1.04,0.86,0.4,0.4,0.36,2.16
1989-04-29,0.796,2.31,0.09,4.18,93.28,0.22,1.22,0.78,0.99,0.99,0.9,1.3
1989-04-30,0.624,1.81,0.06,5.69,147.87,2.18,1.11,0.73,1.5,1.5,1.25,0.11
1989-05-01,0.582,1.69,0.0,7.89,216.75,4.33,0.41,0.66,1.86,1.75,0.11,0.0
1989-05-02,0.558,1.62,0.0,10.73,285.41,12.22,0.87,0.56,2.9,2.54,0.0,0.0
1989-05-03,0.534,1.55,0.0,13.62,287.36,11.68,0.89,0.58,3.35,2.66,0.0,0.0
1989-05-04,0.51,1.48,0.0,14.81,278.94,12.0,0.87,0.62,3.28,2.41,0.0,0.0
1989-05-05,0.489,1.42,0.0,15.2,287.98,12.49,0.6,0.6,3.12,2.16,0.0,0.0
1989-05-06,0.469,1.36,0.11,14.29,188.41,3.34,0.96,0.58,3.09,2.09,0.04,0.07
1989-05-07,0.448,1.3,0.0,10.28,314.94,13.17,0.9,0.46,3.32,2.27,0.07,0.0
1989-05-08,0.427,1.24,0.0,11.98,313.16,13.78,0.75,0.44,3.35,2.19,0.0,0.0
1989-05-09,0.41,1.19,0.0,16.56,295.68,13.17,0.78,0.49,3.82,2.45,0.0,0.0
1989-05-10,0.396,1.15,6.57,14.57,85.04,0.41,1.31,0.74,1.79,1.31,0.55,2.48
1989-05-11,0.441,1.28,10.55,13.99,165.7,2.41,0.96,0.76,2.28,2.27,2.13,2.47
1989-05-12,0.476,1.38,7.8,12.55,132.66,2.31,1.31,0.77,1.9,1.9,1.77,2.71
1989-05-13,0.514,1.49,4.65,11.16,101.07,0.41,0.69,0.78,1.27,1.27,1.18,2.6
1989-05-14,0.517,1.5,5.21,9.14,139.99,1.91,0.81,0.81,1.44,1.44,1.34,2.59
1989-05-15,0.493,1.43,0.04,10.85,232.65,6.31,1.47,0.66,2.97,2.97,2.58,0.05
1989-05-16,0.424,1.23,0.0,12.24,212.83,7.05,0.79,0.64,2.52,2.36,0.05,0.0
1989-05-17,0.403,1.17,0.0,14.78,280.59,10.59,0.86,0.65,3.37,2.88,0.0,0.0
1989-05-18,0.386,1.12,0.0,17.42,302.28,12.65,0.87,0.57,4.06,3.11,0.0,0.0
1989-05-19,0.369,1.07,2.32,16.85,294.65,11.25,0.81,0.61,3.86,2.83,0.29,1.42
1989-05-20,0.355,1.03,0.0,17.6,313.35,12.34,0.9,0.57,4.31,3.43,1.42,0.0
1989-05-21,0.341,0.99,0.0,18.1,304.88,12.84,1.16,0.54,4.6,3.15,0.0,0.0
1989-05-22,0.324,0.94,0.0,18.44,303.33,12.45,1.01,0.56,4.47,2.93,0.0,0.0
1989-05-23,0.31,0.9,0.0,17.38,312.79,12.56,0.85,0.55,4.25,2.63,0.0,0.0
1989-05-24,0.3,0.87,0.0,18.26,319.99,13.91,1.12,0.52,4.76,2.82,0.0,0.0
1989-05-25,0.286,0.83,0.0,18.17,314.41,12.46,0.79,0.5,4.42,2.44,0.0,0.0
1989-05-26,0.272,0.79,1.61,18.72,276.3,8.74,1.0,0.53,4.56,2.88,1.1,0.42
1989-05-27,0.262,0.76,4.08,17.27,293.03,11.06,0.86,0.58,4.05,2.85,1.66,1.62
1989-05-28,0.252,0.73,3.11,17.25,298.28,10.07,0.78,0.62,4.02,3.4,2.85,1.22
1989-05-29,0.241,0.7,2.31,15.27,168.29,3.42,0.55,0.8,1.97,1.76,1.66,1.28
1989-05-30,0.231,0.67,4.8,15.8,210.99,5.15,0.98,0.74,2.92,2.53,2.18,1.99
1989-05-31,0.231,0.67,7.75,13.01,67.01,0.28,0.54,0.86,0.72,0.7,0.67,2.83
1989-06-01,0.255,0.74,8.1,13.49,121.33,0.51,0.78,0.82,1.61,1.6,1.54,3.24
1989-06-02,0.269,0.78,1.75,12.36,175.76,2.03,0.74,0.76,2.17,2.17,2.09,1.99
1989-06-03,0.324,0.94,13.74,9.84,89.67,0.2,1.27,0.82,1.23,1.23,1.18,3.48
1989-06-04,0.51,1.48,6.23,10.0,181.44,3.58,0.65,0.75,1.88,1.88,1.8,2.77
1989-06-05,0.455,1.32,5.03,10.15,200.26,4.39,1.3,0.7,2.53,2.53,2.43,2.59
1989-06-06,0.393,1.14,0.41,11.0,229.2,6.43,0.51,0.66,2.32,2.32,2.21,0.72
1989-06-07,0.324,0.94,4.8,10.24,179.43,3.14,1.02,0.72,2.21,2.21,2.12,1.72
1989-06-08,0.283,0.82,0.41,12.2,281.3,9.47,1.0,0.59,3.47,3.37,2.05,0.07
1989-06-09,0.262,0.76,0.0,15.04,320.45,11.58,0.57,0.56,3.71,3.26,0.07,0.0
1989-06-10,0.252,0.73,2.2,17.23,283.82,9.94,1.18,0.59,4.41,3.76,1.3,0.71
1989-06-11,0.241,0.7,0.03,16.28,206.74,5.07,0.58,0.72,2.69,2.09,0.71,0.0
1989-06-12,0.231,0.67,0.2,16.57,296.45,9.4,1.15,0.68,4.17,3.04,0.13,0.07
1989-06-13,0.221,0.64,0.0,16.82,317.69,12.34,1.54,0.64,4.69,3.29,0.07,0.0
1989-06-14,0.21,0.61,0.0,17.28,306.38,11.33,1.27,0.59,4.69,3.03,0.0,0.0
1989-06-15,0.203,0.59,0.0,17.42,317.78,12.76,0.56,0.49,4.03,2.35,0.0,0.0
1989-06-16,0.193,0.56,0.3,16.84,301.14,9.3,1.01,0.51,4.68,2.74,0.2,0.1
1989-06-17,0.186,0.54,0.0,16.01,339.1,13.59,1.19,0.52,4.8,2.65,0.1,0.0
1989-06-18,0.179,0.52,0.0,18.04,327.67,12.32,1.13,0.58,4.9,2.5,0.0,0.0
1989-06-19,0.169,0.49,0.0,19.46,336.97,12.29,1.32,0.56,5.57,2.69,0.0,0.0
1989-06-20,0.162,0.47,0.01,19.74,336.62,12.87,0.6,0.48,4.7,2.05,0.0,0.0
1989-06-21,0.155,0.45,7.98,19.81,240.91,8.35,0.93,0.59,4.11,1.89,0.31,3.09
1989-06-22,0.241,0.7,22.18,15.74,157.52,2.04,0.71,0.83,2.02,2.01,1.94,3.55
1989-06-23,0.483,1.4,10.27,12.01,105.21,0.32,0.48,0.85,1.09,1.09,1.04,3.47
1989-06-24,0.52,1.51,3.34,15.03,135.41,0.82,0.5,0.84,1.61,1.61,1.54,2.91
1989-06-25,0.427,1.24,0.0,19.09,301.52,10.81,0.73,0.7,4.08,4.0,2.91,0.0
1989-06-26,0.321,0.93,0.16,20.96,273.92,8.43,0.92,0.63,4.59,4.06,0.13,0.03
1989-06-27,0.258,0.75,11.46,20.21,261.38,6.49,0.71,0.61,4.27,3.6,1.38,3.16
1989-06-28,0.262,0.76,8.21,14.63,154.01,1.94,1.24,0.72,2.58,2.58,2.48,3.11
1989-06-29,0.265,0.77,3.98,16.07,256.19,6.74,0.78,0.65,3.54,3.54,3.41,2.06
1989-06-30,0.238,0.69,0.92,17.01,187.68,3.84,0.54,0.74,2.48,2.48,2.28,0.57
1989-07-01,0.221,0.64,5.36,18.46,208.03,3.22,0.7,0.74,3.15,2.98,1.57,2.33
1989-07-02,0.345,1.0,15.72,14.59,92.21,0.32,0.71,0.89,1.1,1.1,1.06,3.58
1989-07-03,0.696,2.02,11.33,13.49,62.82,0.12,0.88,0.92,0.65,0.65,0.63,3.59
1989-07-04,0.796,2.31,0.02,16.39,135.01,1.55,0.62,0.83,1.78,1.78,1.72,1.88
1989-07-05,0.514,1.49,0.0,20.0,290.68,10.84,0.73,0.72,4.02,3.83,1.88,0.0
1989-07-06,0.369,1.07,0.0,22.59,305.28,11.4,0.5,0.65,4.35,3.65,0.0,0.0
1989-07-07,0.314,0.91,8.27,22.3,164.15,2.89,1.46,0.69,3.86,3.78,3.44,1.93
1989-07-08,0.341,0.99,8.49,19.65,196.21,5.23,0.96,0.78,3.07,3.07,2.97,2.41
1989-07-09,0.396,1.15,10.06,19.0,170.23,2.79,1.03,0.8,2.78,2.78,2.69,3.23
1989-07-10,0.62,1.8,13.77,19.0,203.35,3.46,0.75,0.8,3.0,3.0,2.9,3.44
1989-07-11,1.365,3.96,25.04,16.45,76.97,0.12,0.46,0.92,0.81,0.81,0.78,3.65
1989-07-12,2.185,6.34,9.29,17.63,161.05,3.56,0.2,0.79,1.55,1.55,1.49,3.52
1989-07-13,1.951,5.66,0.11,19.45,236.21,4.26,0.76,0.66,3.92,3.92,3.55,0.07
1989-07-14,1.417,4.11,2.95,16.73,178.17,3.0,0.95,0.65,3.11,2.91,0.31,1.86
1989-07-15,1.044,3.03,0.0,16.04,309.62,11.76,0.35,0.59,3.21,2.99,1.86,0.0
1989-07-16,0.727,2.11,0.07,18.15,294.01,10.09,0.84,0.58,4.33,3.45,0.05,0.03
1989-07-17,0.507,1.47,0.55,17.66,235.04,4.7,0.54,0.65,3.33,2.47,0.27,0.28
1989-07-18,0.445,1.29,4.8,16.21,148.06,1.81,1.04,0.69,2.68,2.0,0.49,2.56
1989-07-19,0.427,1.24,0.0,16.77,307.74,11.23,0.43,0.59,3.52,3.2,2.56,0.0
1989-07-20,0.407,1.18,0.0,18.3,316.55,14.14,0.51,0.55,3.8,2.69,0.0,0.0
1989-07-21,0.389,1.13,0.0,20.98,276.76,11.98,0.53,0.54,3.88,2.61,0.0,0.0
1989-07-22,0.376,1.09,4.91,21.16,122.43,1.17,0.8,0.73,2.53,1.92,0.81,2.3
1989-07-23,0.365,1.06,0.56,23.78,192.39,4.92,0.81,0.65,3.85,3.39,2.57,0.27
1989-07-24,0.569,1.65,26.06,22.08,192.19,3.98,0.91,0.74,3.47,2.82,1.37,3.6
1989-07-25,1.006,2.92,3.4,20.45,220.57,5.53,0.88,0.77,3.43,3.43,3.32,2.1
1989-07-26,0.748,2.17,0.01,20.65,241.5,7.03,0.65,0.66,3.73,3.64,2.1,0.0
1989-07-27,0.593,1.72,12.37,19.75,147.48,2.03,0.38,0.75,2.1,1.89,0.16,3.5
1989-07-28,0.744,2.16,6.25,17.35,142.45,3.53,0.47,0.81,1.73,1.73,1.67,3.28
1989-07-29,0.7,2.03,0.0,18.43,270.2,10.41,0.37,0.68,3.03,3.03,2.87,0.41
1989-07-30,0.496,1.44,0.04,21.18,178.91,3.85,0.79,0.62,3.48,3.23,0.44,0.01
1989-07-31,0.744,2.16,24.61,14.77,119.58,1.37,0.92,0.81,1.71,1.54,0.56,3.62
1989-08-01,2.837,8.23,33.85,11.09,76.78,0.81,1.68,0.82,1.2,1.2,1.17,3.39
1989-08-02,3.791,11.0,6.54,12.1,146.12,2.32,0.82,0.78,1.79,1.79,1.74,3.11
1989-08-03,2.402,6.97,0.0,14.85,260.45,9.34,0.77,0.61,3.23,3.23,2.98,0.12
1989-08-04,1.754,5.09,0.0,16.27,282.25,13.24,0.22,0.65,2.29,2.09,0.12,0.0
1989-08-05,1.279,3.71,0.69,19.19,254.33,10.64,0.31,0.68,2.73,2.41,0.52,0.16
1989-08-06,0.917,2.66,0.68,19.38,156.73,3.94,0.35,0.73,2.07,1.73,0.54,0.28
1989-08-07,0.7,2.03,7.75,20.4,193.45,5.03,0.85,0.74,3.16,2.67,1.1,2.83
1989-08-08,1.182,3.43,20.41,17.54,79.54,0.27,1.34,0.87,1.41,1.41,1.36,3.27
1989-08-09,1.558,4.52,4.16,17.4,149.52,2.18,0.62,0.78,2.16,2.16,2.09,2.64
1989-08-10,1.296,3.76,2.42,18.38,208.41,7.72,0.48,0.74,2.53,2.53,2.45,1.71
1989-08-11,1.072,3.11,8.31,19.78,215.17,5.81,0.84,0.7,3.41,3.38,2.6,2.87
1989-08-12,1.0,2.9,2.57,20.35,210.17,4.81,0.88,0.68,3.62,3.62,2.97,1.73
1989-08-13,0.762,2.21,0.04,20.41,265.19,11.25,0.47,0.64,3.37,3.24,1.74,0.03
1989-08-14,0.672,1.95,9.06,20.95,181.28,4.26,0.89,0.73,3.16,2.83,0.85,2.98
1989-08-15,0.707,2.05,0.01,22.06,255.81,11.58,0.67,0.7,3.6,3.6,2.98,0.0
1989-08-16,0.593,1.72,2.74,23.82,263.06,13.16,1.06,0.64,4.4,3.74,0.1,1.81
1989-08-17,0.593,1.72,4.93,20.01,122.84,2.54,0.45,0.77,1.81,1.81,1.76,2.43
1989-08-18,0.579,1.68,0.96,19.1,168.14,5.46,0.71,0.76,2.41,2.34,2.14,1.03
1989-08-19,0.545,1.58,0.0,19.79,261.2,12.34,0.6,0.68,3.25,2.68,1.03,0.0
1989-08-20,0.52,1.51,0.0,21.15,256.91,12.5,0.54,0.68,3.26,2.37,0.0,0.0
1989-08-21,0.496,1.44,0.0,22.48,245.68,11.45,0.79,0.65,3.75,2.59,0.0,0.0
1989-08-22,0.476,1.38,0.04,20.94,220.98,8.13,0.75,0.71,3.29,2.2,0.0,0.0
1989-08-23,0.455,1.32,0.41,19.99,163.09,3.42,0.44,0.77,2.26,1.49,0.08,0.32
1989-08-24,0.438,1.27,0.0,19.16,185.37,7.66,0.36,0.74,2.09,1.4,0.32,0.0
1989-08-25,0.417,1.21,0.0,19.58,219.86,9.59,0.67,0.58,3.19,2.03,0.0,0.0
1989-08-26,0.4,1.16,3.0,17.45,77.77,0.18,0.42,0.75,1.27,0.91,0.37,1.76
1989-08-27,0.665,1.93,28.16,15.65,65.34,0.84,1.13,0.86,1.05,1.04,1.02,3.39
1989-08-28,1.403,4.07,12.39,11.55,149.94,3.15,1.1,0.77,1.83,1.83,1.77,3.3
1989-08-29,1.479,4.29,2.73,11.85,135.71,2.14,0.72,0.71,1.78,1.78,1.72,2.57
1989-08-30,1.137,3.3,0.0,12.43,235.4,11.36,0.68,0.64,2.26,2.26,2.14,0.43
1989-08-31,0.793,2.3,0.0,13.57,246.44,12.13,0.57,0.67,2.27,2.16,0.43,0.0
1989-09-01,0.558,1.62,0.0,15.01,181.11,6.63,0.51,0.72,2.1,1.85,0.0,0.0
1989-09-02,0.527,1.53,8.18,13.91,23.36,0.07,0.82,0.87,0.5,0.45,0.14,2.7
1989-09-03,0.624,1.81,5.28,11.31,77.67,0.53,0.45,0.86,0.85,0.85,0.79,2.72
1989-09-04,0.686,1.99,6.46,10.23,24.73,0.07,0.56,0.92,0.24,0.24,0.23,2.89
1989-09-05,0.755,2.19,0.02,12.35,197.01,8.29,0.82,0.76,2.05,2.05,1.88,1.03
1989-09-06,0.545,1.58,0.0,13.12,166.98,6.76,0.62,0.74,1.8,1.8,1.03,0.0
1989-09-07,0.486,1.41,0.0,14.07,203.96,8.92,0.69,0.71,2.25,2.06,0.0,0.0
1989-09-08,0.465,1.35,0.0,13.38,161.73,7.35,0.39,0.8,1.41,1.23,0.0,0.0
1989-09-09,0.445,1.29,0.19,15.41,162.12,4.96,0.53,0.79,1.91,1.59,0.06,0.13
1989-09-10,0.427,1.24,0.04,17.46,164.32,5.92,0.72,0.67,2.5,1.96,0.14,0.02
1989-09-11,0.41,1.19,2.22,16.66,182.49,8.16,0.66,0.72,2.26,1.84,0.64,1.14
1989-09-12,0.393,1.14,1.53,15.62,97.79,1.56,0.36,0.84,1.17,1.14,1.06,1.19
1989-09-13,0.455,1.32,8.94,14.02,102.86,1.27,0.77,0.86,1.34,1.34,1.24,2.56
1989-09-14,0.476,1.38,4.8,13.78,97.09,1.28,1.21,0.8,1.6,1.6,1.48,2.51
1989-09-15,0.493,1.43,6.71,14.12,59.47,0.07,1.2,0.76,1.41,1.41,1.31,2.73
1989-09-16,0.534,1.55,0.15,17.34,191.19,9.01,0.48,0.71,2.19,2.19,2.01,0.83
1989-09-17,0.42,1.22,0.0,17.71,185.03,9.26,0.45,0.75,2.01,1.96,0.83,0.0
1989-09-18,0.4,1.16,0.0,18.94,187.21,10.94,0.52,0.73,2.13,1.91,0.0,0.0
1989-09-19,0.383,1.11,0.0,18.65,151.25,6.4,0.92,0.72,2.39,1.98,0.0,0.0
1989-09-20,0.369,1.07,0.0,17.65,158.78,8.18,0.33,0.79,1.53,1.15,0.0,0.0
1989-09-21,0.352,1.02,0.0,17.15,138.66,7.88,0.28,0.88,1.08,0.79,0.0,0.0
1989-09-22,0.338,0.98,0.0,17.7,152.77,8.77,0.46,0.83,1.48,1.07,0.0,0.0
1989-09-23,0.324,0.94,1.1,14.98,112.9,4.1,1.28,0.86,1.42,1.03,0.0,0.9
1989-09-24,0.31,0.9,0.0,12.19,46.97,1.6,0.29,0.86,0.39,0.39,0.37,0.54
1989-09-25,0.414,1.2,15.44,12.68,70.95,0.29,0.61,0.89,0.86,0.77,0.69,2.92
1989-09-26,0.593,1.72,1.14,12.51,93.28,2.72,0.38,0.84,0.88,0.88,0.81,2.37
1989-09-27,0.472,1.37,5.76,11.73,33.71,0.23,0.51,0.82,0.54,0.54,0.5,2.78
1989-09-28,0.51,1.48,2.01,8.18,37.14,0.05,0.12,0.85,0.21,0.21,0.2,2.75
1989-09-29,0.417,1.21,1.11,9.35,29.33,0.19,0.79,0.84,0.49,0.49,0.46,2.5
1989-09-30,0.369,1.07,0.0,9.1,137.36,7.29,0.36,0.75,0.91,0.91,0.84,1.65
1989-10-01,0.352,1.02,0.0,11.19,162.75,9.24,0.47,0.76,1.24,1.24,1.11,0.54
1989-10-02,0.334,0.97,0.0,9.86,77.41,2.76,0.42,0.84,0.69,0.69,0.4,0.14
1989-10-03,0.321,0.93,0.0,9.51,79.76,4.7,0.32,0.73,0.63,0.63,0.12,0.02
1989-10-04,0.307,0.89,0.0,8.56,164.76,9.87,0.41,0.72,1.05,0.98,0.02,0.0
1989-10-05,0.293,0.85,0.0,10.33,150.51,9.97,0.34,0.78,0.88,0.78,0.0,0.0
1989-10-06,0.317,0.92,5.96,11.76,67.15,2.75,0.89,0.81,0.89,0.78,0.0,2.05
1989-10-07,0.855,2.48,27.36,9.21,75.05,1.84,1.82,0.84,1.01,1.01,0.9,2.33
1989-10-08,2.626,7.62,16.92,5.59,19.64,0.04,0.78,0.91,0.21,0.21,0.19,2.32
1989-10-09,2.492,7.23,7.87,7.52,79.63,2.02,0.63,0.82,0.79,0.79,0.7,2.29
1989-10-10,2.388,6.93,8.47,6.85,39.54,0.27,0.86,0.89,0.45,0.45,0.4,2.3
1989-10-11,2.133,6.19,0.17,7.32,94.0,3.81,0.47,0.74,0.82,0.82,0.73,1.63
1989-10-12,1.561,4.53,1.27,9.02,77.16,3.68,0.43,0.82,0.6,0.6,0.54,1.6
1989-10-13,1.158,3.36,0.0,9.22,122.14,8.17,0.19,0.82,0.48,0.48,0.42,1.18
1989-10-14,1.058,3.07,15.52,10.34,65.34,2.29,0.85,0.75,0.96,0.96,0.86,2.31
1989-10-15,1.654,4.8,6.76,8.24,97.09,2.95,0.6,0.77,0.97,0.97,0.87,2.26
1989-10-16,1.548,4.49,0.0,6.69,127.33,8.22,0.5,0.82,0.65,0.65,0.58,1.68
1989-10-17,1.117,3.24,0.0,8.6,127.58,8.7,0.33,0.74,0.67,0.67,0.6,1.08
1989-10-18,0.786,2.28,0.0,10.01,102.17,7.29,0.16,0.79,0.4,0.4,0.35,0.72
1989-10-19,0.555,1.61,0.0,11.22,103.12,6.96,0.54,0.72,0.87,0.87,0.6,0.13
1989-10-20,0.493,1.43,0.52,11.64,63.21,2.82,0.63,0.76,0.82,0.82,0.05,0.52
1989-10-21,0.472,1.37,0.16,14.73,89.9,4.02,0.52,0.66,1.3,1.29,0.49,0.19
1989-10-22,0.451,1.31,0.0,13.67,118.54,8.55,0.4,0.71,0.91,0.86,0.19,0.0
1989-10-23,0.434,1.26,0.0,12.85,110.11,7.94,0.52,0.76,0.86,0.72,0.0,0.0
1989-10-24,0.414,1.2,0.0,13.37,105.26,8.08,0.54,0.69,0.93,0.73,0.0,0.0
1989-10-25,0.396,1.15,0.0,12.63,98.21,7.5,0.32,0.74,0.62,0.46,0.0,0.0
1989-10-26,0.379,1.1,0.0,13.21,90.06,6.57,0.29,0.71,0.64,0.46,0.0,0.0
1989-10-27,0.362,1.05,0.0,12.16,89.84,7.01,0.3,0.74,0.54,0.37,0.0,0.0
1989-10-28,0.348,1.01,0.06,15.69,89.25,5.53,2.26,0.47,2.98,2.09,0.0,0.05
1989-10-29,0.572,1.66,17.68,10.24,22.15,0.02,1.06,0.83,0.58,0.44,0.16,2.32
1989-10-30,1.058,3.07,4.66,13.64,27.5,0.03,2.2,0.75,1.36,1.36,1.24,2.09
1989-10-31,0.913,2.65,1.69,14.48,62.16,0.97,1.0,0.73,1.41,1.41,1.28,1.55
1989-11-01,0.693,2.01,1.39,12.58,74.16,4.01,0.12,0.85,0.35,0.35,0.31,1.47
1989-11-02,0.531,1.54,0.0,12.71,73.35,4.52,0.41,0.78,0.66,0.66,0.59,0.89
1989-11-03,0.448,1.3,3.61,10.42,53.94,1.38,0.41,0.87,0.52,0.52,0.46,1.54
1989-11-04,0.965,2.8,16.05,6.28,26.29,0.25,0.92,0.85,0.42,0.42,0.38,1.8
1989-11-05,1.644,4.77,16.34,6.17,60.5,2.71,1.33,0.82,0.64,0.64,0.57,1.81
1989-11-06,3.195,9.27,20.58,2.91,12.44,0.02,0.71,0.92,0.13,0.13,0.12,1.81
1989-11-07,3.291,9.55,3.52,3.43,46.85,1.67,0.77,0.83,0.42,0.42,0.37,1.75
1989-11-08,2.261,6.56,1.11,3.76,72.12,4.41,0.18,0.81,0.22,0.22,0.19,1.67
1989-11-09,1.844,5.35,5.64,6.04,46.58,0.76,0.82,0.81,0.6,0.6,0.53,1.75
1989-11-10,1.627,4.72,0.0,3.03,61.38,4.13,0.08,0.9,0.06,0.06,0.06,1.7
1989-11-11,1.182,3.43,0.0,2.49,56.64,4.04,0.32,0.93,0.11,0.11,0.09,1.6
1989-11-12,0.848,2.46,0.0,1.72,18.73,1.37,0.11,1.0,0.0,0.0,0.0,1.6
1989-11-13,0.603,1.75,0.0,0.89,14.65,1.37,0.25,0.99,0.0,0.0,0.0,1.6
1989-11-14,0.534,1.55,0.0,0.41,17.75,1.36,0.11,0.99,0.0,0.0,0.0,1.6
1989-11-15,0.51,1.48,0.0,0.69,33.44,1.59,0.22,0.97,0.05,0.05,0.05,1.56
1989-11-16,0.489,1.42,0.0,1.45,44.7,3.84,0.86,0.9,0.12,0.12,0.11,1.44
1989-11-17,0.469,1.36,0.0,-0.53,13.65,1.33,0.19,0.95,0.01,0.01,0.01,1.44
1989-11-18,0.448,1.3,0.0,-0.58,25.19,1.45,0.05,0.96,0.01,0.01,0.01,1.43
1989-11-19,0.427,1.24,0.0,1.6,48.07,3.96,0.24,0.88,0.07,0.07,0.06,1.37
1989-11-20,0.41,1.19,0.0,1.79,38.65,2.68,0.27,0.91,0.07,0.07,0.06,1.3
