date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1985-08-06,0.091,1.14,35.76,10.34,78.16,0.21,1.19,0.89,0.84,0.84,0.82,3.2
1985-08-07,0.193,2.41,5.38,10.87,192.28,5.21,1.0,0.74,2.08,2.08,2.04,2.72
1985-08-08,0.139,1.73,0.0,14.93,291.37,10.75,1.47,0.65,3.7,3.68,2.72,0.0
1985-08-09,0.081,1.01,0.0,18.26,273.2,11.08,1.03,0.62,3.7,3.63,0.0,0.0
1985-08-10,0.055,0.69,1.68,15.24,63.18,1.54,1.55,0.79,1.29,1.26,0.34,1.06
1985-08-11,0.05,0.62,0.0,17.58,254.69,8.57,1.23,0.71,3.45,3.39,1.06,0.0
1985-08-12,0.046,0.58,0.0,19.92,248.39,10.01,1.27,0.69,3.69,3.59,0.0,0.0
1985-08-13,0.044,0.55,0.0,20.32,258.59,10.84,0.91,0.69,3.52,3.41,0.0,0.0
1985-08-14,0.042,0.52,0.3,21.76,273.88,11.93,1.1,0.6,4.29,4.1,0.09,0.21
1985-08-15,0.04,0.5,1.06,20.7,256.02,11.08,1.05,0.68,3.65,3.43,0.29,0.83
1985-08-16,0.038,0.47,0.59,18.88,229.19,7.29,1.3,0.72,3.39,3.21,1.22,0.19
1985-08-17,0.036,0.45,0.0,16.2,206.95,5.77,1.43,0.62,3.36,3.03,0.19,0.0
1985-08-18,0.034,0.42,0.0,15.59,276.64,11.39,1.17,0.64,3.36,2.91,0.0,0.0
1985-08-19,0.032,0.4,0.32,18.61,220.1,8.68,1.78,0.66,3.62,3.03,0.11,0.21
1985-08-20,0.03,0.38,0.0,18.84,260.98,11.73,1.37,0.62,3.81,3.09,0.21,0.0
1985-08-21,0.029,0.36,0.0,19.07,272.08,12.74,1.06,0.65,3.53,2.72,0.0,0.0
1985-08-22,0.027,0.34,0.06,20.0,217.22,8.32,1.45,0.67,3.57,2.65,0.02,0.04
1985-08-23,0.026,0.32,0.0,18.94,208.03,7.31,0.93,0.73,2.81,2.03,0.04,0.0
1985-08-24,0.026,0.32,12.4,20.15,242.24,9.81,1.62,0.64,4.03,2.82,0.14,3.12
1985-08-25,0.038,0.47,19.87,11.56,36.62,0.01,1.07,0.9,0.41,0.41,0.41,3.2
1985-08-26,0.095,1.18,24.69,9.21,107.32,1.29,1.04,0.92,0.91,0.91,0.89,3.2
1985-08-27,0.158,1.97,0.08,12.11,249.93,10.91,1.34,0.67,2.61,2.61,2.56,0.7
1985-08-28,0.087,1.09,0.0,13.3,265.67,12.45,1.51,0.63,3.03,2.94,0.7,0.0
1985-08-29,0.051,0.64,0.0,14.26,259.79,12.04,1.5,0.65,3.04,2.94,0.0,0.0
1985-08-30,0.042,0.53,0.0,16.35,247.55,11.05,1.08,0.71,2.81,2.72,0.0,0.0
1985-08-31,0.04,0.5,0.01,17.52,191.3,7.3,0.89,0.69,2.49,2.39,0.0,0.0
1985-09-01,0.038,0.47,1.08,17.04,134.4,3.77,1.4,0.77,2.21,2.14,0.57,0.45
1985-09-02,0.036,0.45,0.01,16.1,236.27,11.33,1.05,0.7,2.78,2.68,0.45,0.0
1985-09-03,0.072,0.9,19.4,15.32,26.94,0.37,2.18,0.82,1.06,1.06,0.97,2.66
1985-09-04,0.087,1.08,0.13,13.67,199.35,8.1,1.78,0.64,2.9,2.88,2.65,0.13
1985-09-05,0.048,0.6,1.15,15.52,207.38,7.49,1.63,0.7,2.97,2.9,0.78,0.43
1985-09-06,0.043,0.54,3.82,13.28,179.88,5.67,1.38,0.71,2.43,2.38,1.12,1.76
1985-09-07,0.042,0.53,0.0,11.17,244.79,12.04,1.14,0.6,2.52,2.47,1.76,0.0
1985-09-08,0.04,0.5,0.0,13.6,197.87,10.03,0.95,0.6,2.31,2.21,0.0,0.0
1985-09-09,0.038,0.47,0.0,13.93,199.34,9.98,1.52,0.64,2.59,2.49,0.0,0.0
1985-09-10,0.036,0.45,0.0,12.14,210.77,9.06,1.35,0.73,2.26,2.18,0.0,0.0
1985-09-11,0.034,0.42,0.0,14.64,216.08,10.35,0.91,0.74,2.22,2.13,0.0,0.0
1985-09-12,0.032,0.4,0.0,16.38,213.55,10.89,1.02,0.7,2.5,2.36,0.0,0.0
1985-09-13,0.03,0.38,4.02,16.32,192.02,8.7,1.13,0.72,2.43,2.3,0.52,1.91
1985-09-14,0.03,0.37,0.76,13.89,102.7,3.41,0.97,0.83,1.23,1.22,1.17,1.22
1985-09-15,0.029,0.36,3.37,11.41,52.25,0.15,1.15,0.88,0.73,0.73,0.69,2.06
1985-09-16,0.028,0.35,0.06,10.73,189.13,8.14,1.22,0.74,1.87,1.85,1.73,0.37
1985-09-17,0.027,0.34,0.0,13.27,209.9,11.25,1.07,0.75,1.96,1.85,0.37,0.0
1985-09-18,0.026,0.32,0.0,15.83,209.77,10.86,0.85,0.75,2.12,1.98,0.0,0.0
1985-09-19,0.024,0.3,0.0,17.14,199.97,10.94,0.69,0.7,2.1,1.91,0.0,0.0
1985-09-20,0.023,0.29,0.0,17.3,182.23,9.25,0.82,0.71,2.14,1.91,0.0,0.0
1985-09-21,0.022,0.27,0.0,17.53,186.88,10.09,0.87,0.69,2.21,1.93,0.0,0.0
1985-09-22,0.021,0.26,0.0,17.68,188.57,10.73,0.74,0.67,2.13,1.81,0.0,0.0
1985-09-23,0.019,0.24,0.0,17.47,183.53,10.75,0.91,0.68,2.15,1.79,0.0,0.0
1985-09-24,0.018,0.23,0.0,17.25,186.33,10.54,0.75,0.7,2.0,1.63,0.0,0.0
1985-09-25,0.018,0.22,0.0,17.06,182.39,10.65,0.95,0.68,2.12,1.68,0.0,0.0
1985-09-26,0.017,0.21,0.0,16.7,183.28,10.68,0.94,0.72,2.0,1.56,0.0,0.0
1985-09-27,0.016,0.2,0.0,16.1,172.56,9.24,0.74,0.77,1.7,1.3,0.0,0.0
1985-09-28,0.015,0.19,0.0,16.54,177.0,10.18,0.97,0.71,1.97,1.48,0.0,0.0
1985-09-29,0.014,0.18,0.0,15.55,177.59,10.31,0.97,0.74,1.79,1.31,0.0,0.0
1985-09-30,0.014,0.17,0.0,15.18,176.36,10.19,1.01,0.72,1.81,1.3,0.0,0.0
1985-10-01,0.013,0.16,0.0,16.2,163.17,9.06,0.71,0.69,1.81,1.27,0.0,0.0
1985-10-02,0.012,0.15,0.0,18.02,157.42,8.11,0.76,0.62,2.18,1.49,0.0,0.0
1985-10-03,0.011,0.14,0.0,17.92,159.12,9.17,1.16,0.59,2.47,1.65,0.0,0.0
1985-10-04,0.01,0.13,0.0,17.83,152.7,9.12,1.17,0.59,2.38,1.55,0.0,0.0
1985-10-05,0.01,0.13,0.43,15.37,93.44,2.56,0.95,0.76,1.48,0.95,0.0,0.39
1985-10-06,0.01,0.12,0.05,14.23,111.84,4.07,0.82,0.86,1.2,0.9,0.39,0.05
1985-10-07,0.009,0.11,0.0,14.37,141.29,7.82,0.7,0.79,1.3,0.84,0.05,0.0
1985-10-08,0.009,0.11,2.18,11.49,79.29,2.46,1.41,0.73,1.34,0.94,0.31,1.16
1985-10-09,0.008,0.1,0.0,9.23,162.12,9.34,1.15,0.7,1.39,1.28,1.14,0.02
1985-10-10,0.008,0.1,0.0,11.15,152.51,8.94,1.01,0.73,1.35,0.83,0.01,0.0
1985-10-11,0.007,0.09,0.0,11.86,151.78,9.71,1.01,0.73,1.31,0.79,0.0,0.0
1985-10-12,0.007,0.09,0.0,12.81,142.85,9.95,0.92,0.69,1.29,0.77,0.0,0.0
1985-10-13,0.006,0.08,0.0,10.91,149.46,9.18,1.64,0.76,1.39,0.82,0.0,0.0
1985-10-14,0.006,0.08,0.0,10.15,147.53,9.7,1.41,0.6,1.6,0.92,0.0,0.0
1985-10-15,0.006,0.07,0.0,10.14,143.88,9.45,1.52,0.74,1.25,0.71,0.0,0.0
1985-10-16,0.006,0.07,0.0,9.3,136.79,8.77,2.08,0.73,1.35,0.76,0.0,0.0
1985-10-17,0.006,0.07,0.0,8.95,107.23,4.66,0.83,0.78,0.96,0.54,0.0,0.0
1985-10-18,0.005,0.06,0.02,10.11,92.06,3.95,0.66,0.86,0.72,0.4,0.0,0.0
1985-10-19,0.005,0.06,0.0,8.47,61.01,2.04,1.52,0.87,0.65,0.36,0.0,0.0
1985-10-20,0.005,0.06,0.0,7.71,115.36,5.78,1.45,0.78,1.03,0.56,0.0,0.0
1985-10-21,0.004,0.05,0.0,7.07,91.2,3.7,0.82,0.87,0.64,0.35,0.0,0.0
1985-10-22,0.004,0.05,0.0,6.43,83.1,3.63,0.86,0.88,0.54,0.29,0.0,0.0
1985-10-23,0.004,0.05,0.0,6.03,80.44,2.54,1.6,0.8,0.87,0.47,0.0,0.0
1985-10-24,0.004,0.05,0.0,6.32,115.07,7.03,1.53,0.71,1.03,0.54,0.0,0.0
1985-10-25,0.003,0.04,0.0,6.14,103.34,5.81,0.75,0.77,0.67,0.35,0.0,0.0
1985-10-26,0.003,0.04,0.0,6.45,105.73,6.06,0.72,0.75,0.71,0.36,0.0,0.0
1985-10-27,0.003,0.04,0.0,6.41,100.83,5.11,0.87,0.67,0.92,0.47,0.0,0.0
1985-10-28,0.003,0.04,0.0,4.07,91.05,4.79,0.94,0.72,0.71,0.36,0.0,0.0
1985-10-29,0.003,0.04,0.0,1.9,68.49,2.33,1.14,0.81,0.56,0.28,0.0,0.0
1985-10-30,0.002,0.03,0.0,5.59,82.4,3.29,0.64,0.71,0.71,0.36,0.0,0.0
1985-10-31,0.002,0.03,0.87,8.6,84.0,4.96,1.2,0.73,0.87,0.43,0.0,0.7
1985-11-01,0.002,0.03,9.92,6.81,13.15,0.01,1.15,0.85,0.35,0.33,0.31,1.4
1985-11-02,0.003,0.04,0.18,4.93,35.1,0.5,1.23,0.7,0.75,0.71,0.66,0.82
1985-11-03,0.002,0.03,0.0,3.86,90.79,6.05,0.86,0.74,0.55,0.52,0.48,0.34
1985-11-04,0.002,0.03,2.2,5.59,105.19,7.09,1.06,0.72,0.72,0.55,0.34,1.11
1985-11-05,0.013,0.16,30.82,10.78,34.56,0.6,2.69,0.81,0.92,0.88,0.82,1.42
1985-11-06,0.021,0.26,1.6,4.52,43.24,1.52,1.76,0.75,0.71,0.7,0.63,1.2
1985-11-07,0.01,0.13,0.06,3.05,89.07,7.16,1.07,0.79,0.39,0.38,0.34,0.88
1985-11-08,0.022,0.28,11.41,5.97,15.26,0.0,1.4,0.92,0.23,0.22,0.2,1.42
1985-11-09,0.031,0.39,2.76,13.64,51.79,2.41,2.01,0.66,1.52,1.48,1.3,1.22
1985-11-10,0.2,2.49,48.0,8.86,6.63,0.0,2.49,0.85,0.5,0.5,0.45,1.42
1985-11-11,0.501,6.25,0.04,1.4,82.33,4.42,0.99,0.62,0.7,0.7,0.62,0.82
1985-11-12,0.324,4.04,1.62,-0.11,57.02,0.65,1.21,0.65,0.76,0.76,0.66,0.99
1985-11-13,0.207,2.58,10.58,-2.04,23.27,0.0,0.9,0.88,0.11,0.11,0.1,1.42
1985-11-14,0.123,1.53,0.52,-1.24,63.57,3.51,0.6,0.83,0.0,0.0,0.0,1.42
1985-11-15,0.068,0.85,0.0,-2.68,91.39,6.45,0.76,0.76,0.0,0.0,0.0,1.42
1985-11-16,0.047,0.59,0.0,-2.74,71.3,4.76,0.91,0.77,0.0,0.0,0.0,1.42
1985-11-17,0.045,0.56,0.0,-4.26,51.2,1.38,1.31,0.8,0.0,0.0,0.0,1.42
1985-11-18,0.042,0.53,0.02,-4.47,26.31,0.01,2.31,0.74,0.32,0.32,0.32,1.27
1985-11-19,0.04,0.5,0.89,-4.57,51.44,1.48,1.51,0.78,0.02,0.02,0.02,1.33
1985-11-20,0.038,0.47,0.15,-3.88,21.18,0.88,1.38,0.81,0.0,0.0,0.0,1.34
1985-11-21,0.036,0.45,3.24,-3.53,24.26,0.0,0.74,0.81,0.0,0.0,0.0,1.41
1985-11-22,0.034,0.43,0.8,-3.28,36.41,0.15,0.47,0.8,0.0,0.0,0.0,1.41
1985-11-23,0.032,0.4,0.02,-2.5,25.91,0.07,0.55,0.82,0.0,0.0,0.0,1.41
1985-11-24,0.03,0.38,0.0,-2.45,67.09,3.63,0.94,0.77,0.0,0.0,0.0,1.41
1985-11-25,0.029,0.36,0.0,-2.88,27.64,1.66,1.37,0.85,0.0,0.0,0.0,1.41
1985-11-26,0.027,0.34,0.0,-2.56,28.44,1.55,0.86,0.76,0.0,0.0,0.0,1.41
1985-11-27,0.026,0.33,0.0,-3.78,53.3,2.56,0.79,0.74,0.0,0.0,0.0,1.41
1985-11-28,0.025,0.31,7.74,-1.88,17.21,0.0,1.53,0.91,0.0,0.0,0.0,1.42
1985-11-29,0.025,0.31,0.2,1.65,24.5,0.0,0.64,0.87,0.0,0.0,0.0,1.42
1985-11-30,0.042,0.52,1.73,4.35,25.72,0.04,0.9,0.75,0.0,0.0,0.0,1.42
1985-12-01,0.074,0.92,0.0,4.71,69.7,6.88,0.72,0.73,0.0,0.0,0.0,1.37
1985-12-02,0.095,1.19,0.0,5.71,68.23,6.03,0.87,0.73,0.0,0.0,0.0,1.37
1985-12-03,0.129,1.61,0.0,6.89,64.8,6.45,1.04,0.68,0.0,0.0,0.0,1.37
1985-12-04,0.171,2.13,0.0,7.88,50.13,2.94,1.34,0.61,0.03,0.03,0.03,1.36
1985-12-05,0.175,2.18,0.0,7.68,69.65,6.46,1.05,0.58,0.27,0.26,0.21,1.15
1985-12-06,0.113,1.41,0.27,7.03,6.64,0.0,1.68,0.77,0.51,0.5,0.34,0.91
1985-12-07,0.07,0.87,0.0,5.4,28.44,0.08,0.96,0.77,0.49,0.48,0.37,0.54
1985-12-08,0.06,0.75,0.0,4.35,29.02,0.01,0.75,0.83,0.34,0.34,0.24,0.3
1985-12-09,0.095,1.18,7.9,4.1,25.46,0.24,0.57,0.89,0.18,0.18,0.11,1.37
1985-12-10,0.156,1.95,2.21,1.79,55.7,3.28,0.74,0.82,0.21,0.21,0.19,1.33
1985-12-11,0.118,1.47,0.0,-1.05,67.38,6.33,1.35,0.81,0.13,0.12,0.11,1.23
1985-12-12,0.072,0.9,0.05,-1.54,49.4,2.83,0.9,0.77,0.25,0.25,0.22,1.02
1985-12-13,0.065,0.81,0.0,-2.37,65.59,5.85,0.93,0.78,0.07,0.07,0.06,0.96
1985-12-14,0.062,0.77,0.05,2.07,52.27,5.01,0.53,0.82,0.05,0.05,0.01,0.97
1985-12-15,0.058,0.73,0.01,2.69,55.92,5.76,0.59,0.86,0.03,0.03,0.0,0.97
1985-12-16,0.055,0.69,0.0,2.57,62.48,3.78,0.52,0.88,0.13,0.13,0.09,0.88
1985-12-17,0.053,0.66,0.0,2.7,64.57,4.45,0.83,0.76,0.27,0.27,0.17,0.71
1985-12-18,0.05,0.63,0.46,1.56,55.44,4.39,0.76,0.82,0.12,0.12,0.06,0.85
1985-12-19,0.048,0.6,0.14,2.35,54.26,5.92,0.64,0.78,0.06,0.06,0.03,0.87
1985-12-20,0.046,0.57,0.0,1.14,60.06,5.25,0.86,0.73,0.19,0.19,0.11,0.75
1985-12-21,0.043,0.54,0.0,2.13,73.38,7.25,0.88,0.54,0.32,0.32,0.16,0.59
1985-12-22,0.042,0.52,0.0,2.51,59.82,4.83,0.71,0.5,0.42,0.42,0.24,0.35
1985-12-23,0.039,0.49,0.01,1.33,32.59,0.26,0.6,0.85,0.24,0.24,0.17,0.18
1985-12-24,0.037,0.46,0.13,1.98,39.97,1.28,1.19,0.85,0.3,0.3,0.13,0.18
1985-12-25,0.199,2.48,27.05,4.56,7.71,0.1,1.12,0.89,0.14,0.14,0.1,1.37
1985-12-26,0.512,6.39,5.04,4.12,22.86,0.37,1.35,0.82,0.38,0.38,0.33,1.36
1985-12-27,0.41,5.12,1.92,3.59,24.59,0.4,1.41,0.82,0.38,0.38,0.33,1.29
1985-12-28,0.563,7.03,27.02,4.09,21.57,0.02,1.04,0.83,0.33,0.33,0.29,1.37
1985-12-29,0.775,9.67,29.13,-0.43,9.08,0.09,1.62,0.85,0.37,0.37,0.37,1.37
1985-12-30,0.531,6.63,0.0,-4.82,39.1,1.09,1.37,0.71,0.0,0.0,0.0,1.37
1985-12-31,0.351,4.38,0.02,-5.23,37.56,1.8,0.95,0.71,0.0,0.0,0.0,1.37
1986-01-01,0.228,2.84,0.11,-3.28,26.83,1.22,0.96,0.72,0.0,0.0,0.0,1.37
1986-01-02,0.2,2.49,7.95,2.4,35.67,0.41,1.5,0.84,0.0,0.0,0.0,1.37
1986-01-03,0.296,3.7,4.72,2.55,51.85,2.42,0.9,0.79,0.0,0.0,0.0,1.37
1986-01-04,0.303,3.78,7.19,-2.04,58.55,5.97,0.99,0.76,0.0,0.0,0.0,1.37
1986-01-05,0.202,2.52,1.68,-1.44,52.25,3.25,1.29,0.7,0.0,0.0,0.0,1.37
1986-01-06,0.137,1.71,1.42,-0.2,24.9,0.46,1.08,0.83,0.0,0.0,0.0,1.37
1986-01-07,0.099,1.23,0.19,-2.5,64.06,4.84,0.8,0.77,0.0,0.0,0.0,1.37
1986-01-08,0.091,1.13,7.18,-0.7,24.75,0.0,0.5,0.85,0.0,0.0,0.0,1.37
1986-01-09,0.097,1.21,2.27,0.91,29.6,0.03,0.33,0.92,0.0,0.0,0.0,1.37
1986-01-10,0.129,1.61,3.83,1.58,33.02,0.42,1.0,0.89,0.0,0.0,0.0,1.37
1986-01-11,0.395,4.93,17.54,4.04,9.1,0.04,1.83,0.86,0.0,0.0,0.0,1.37
1986-01-12,0.704,8.79,15.1,0.91,26.94,0.52,1.75,0.86,0.0,0.0,0.0,1.37
1986-01-13,0.935,11.67,13.81,1.69,11.14,0.0,1.69,0.91,0.0,0.0,0.0,1.37
1986-01-14,0.969,12.09,10.86,4.59,14.61,0.0,2.47,0.84,0.14,0.14,0.14,1.37
1986-01-15,0.963,12.02,9.3,1.46,25.72,0.58,2.74,0.8,0.24,0.24,0.24,1.37
1986-01-16,0.76,9.48,9.08,-0.47,19.76,0.2,1.14,0.85,0.0,0.0,0.0,1.37
1986-01-17,0.55,6.86,0.35,-2.19,77.77,6.24,0.79,0.72,0.0,0.0,0.0,1.37
1986-01-18,0.381,4.75,0.55,-1.7,26.42,0.0,1.38,0.79,0.0,0.0,0.0,1.37
1986-01-19,0.337,4.21,5.95,5.12,40.91,0.07,2.15,0.75,0.4,0.4,0.4,1.36
1986-01-20,0.407,5.08,2.96,1.67,55.64,3.81,0.8,0.82,0.0,0.0,0.0,1.37
1986-01-21,0.356,4.44,0.0,0.01,84.05,7.04,0.68,0.77,0.0,0.0,0.0,1.37
1986-01-22,0.3,3.75,3.76,2.04,40.15,1.11,1.45,0.79,0.0,0.0,0.0,1.37
1986-01-23,0.964,12.03,37.05,4.48,9.18,0.0,3.32,0.87,0.1,0.1,0.1,1.37
1986-01-24,1.518,18.95,14.25,0.22,32.16,0.39,2.96,0.77,0.57,0.56,0.56,1.36
1986-01-25,0.753,9.4,7.24,-2.66,44.09,0.58,1.67,0.83,0.06,0.06,0.05,1.37
1986-01-26,0.518,6.47,4.28,-3.54,48.97,1.58,0.88,0.83,0.0,0.0,0.0,1.37
1986-01-27,0.359,4.48,0.06,-7.61,86.65,6.17,0.85,0.78,0.0,0.0,0.0,1.37
1986-01-28,0.247,3.08,2.54,-2.5,46.28,1.1,0.82,0.82,0.0,0.0,0.0,1.37
1986-01-29,0.17,2.12,3.06,-0.88,42.54,0.4,1.05,0.75,0.0,0.0,0.0,1.37
1986-01-30,0.135,1.68,0.06,0.11,77.17,2.91,0.99,0.68,0.0,0.0,0.0,1.37
1986-01-31,0.131,1.64,0.38,1.45,45.76,0.03,1.15,0.7,0.27,0.27,0.27,1.27
1986-02-01,0.127,1.59,2.25,-0.38,42.91,1.14,0.69,0.87,0.0,0.0,0.0,1.36
1986-02-02,0.123,1.53,0.02,-1.63,50.43,1.28,0.62,0.81,0.0,0.0,0.0,1.36
1986-02-03,0.117,1.46,0.0,-1.91,96.48,5.06,0.67,0.75,0.0,0.0,0.0,1.36
1986-02-04,0.111,1.39,0.0,-3.03,84.94,4.03,0.77,0.76,0.0,0.0,0.0,1.36
1986-02-05,0.106,1.32,0.11,-3.55,29.66,1.81,0.87,0.81,0.0,0.0,0.0,1.36
1986-02-06,0.1,1.25,0.05,-3.11,40.02,0.0,0.59,0.75,0.0,0.0,0.0,1.36
1986-02-07,0.095,1.19,1.15,-3.77,41.9,0.02,1.16,0.75,0.06,0.06,0.06,1.36
1986-02-08,0.091,1.13,0.02,-7.37,95.62,5.52,1.84,0.68,0.0,0.0,0.0,1.36
1986-02-09,0.086,1.07,0.86,-12.6,72.83,2.54,1.42,0.66,0.0,0.0,0.0,1.37
1986-02-10,0.082,1.02,0.01,-14.19,92.51,5.16,1.42,0.67,0.0,0.0,0.0,1.37
1986-02-11,0.077,0.96,0.0,-10.87,92.7,5.4,1.76,0.79,0.0,0.0,0.0,1.37
1986-02-12,0.073,0.91,0.0,-8.55,99.26,4.84,1.69,0.77,0.0,0.0,0.0,1.37
1986-02-13,0.07,0.87,0.0,-7.44,108.61,5.43,1.22,0.69,0.0,0.0,0.0,1.37
1986-02-14,0.066,0.82,0.23,-3.51,89.11,3.5,0.57,0.7,0.0,0.0,0.0,1.37
1986-02-15,0.062,0.78,1.5,-0.73,42.95,0.31,0.38,0.77,0.0,0.0,0.0,1.38
1986-02-16,0.062,0.78,1.19,0.71,79.91,1.89,0.67,0.84,0.0,0.0,0.0,1.38
1986-02-17,0.079,0.98,4.0,0.61,67.46,1.1,0.95,0.79,0.0,0.0,0.0,1.38
1986-02-18,0.173,2.16,9.95,1.42,54.43,0.04,0.73,0.86,0.02,0.02,0.02,1.38
1986-02-19,0.309,3.86,10.63,-1.71,52.83,0.08,0.77,0.84,0.03,0.03,0.03,1.38
1986-02-20,0.204,2.54,0.0,-5.31,97.61,2.3,0.8,0.69,0.0,0.0,0.0,1.38
1986-02-21,0.123,1.54,0.0,-5.61,125.57,6.35,0.73,0.71,0.0,0.0,0.0,1.38
1986-02-22,0.083,1.03,0.0,-3.23,126.22,6.56,0.89,0.73,0.0,0.0,0.0,1.38
1986-02-23,0.261,3.26,20.74,1.31,18.86,0.0,1.05,0.91,0.0,0.0,0.0,1.38
1986-02-24,0.415,5.18,5.23,-1.68,24.37,0.0,1.46,0.78,0.13,0.13,0.13,1.38
1986-02-25,0.28,3.5,0.0,-6.23,77.35,0.94,1.39,0.74,0.07,0.07,0.07,1.34
1986-02-26,0.179,2.24,0.0,-7.74,102.77,2.29,1.45,0.72,0.1,0.1,0.1,1.3
1986-02-27,0.111,1.39,8.75,-5.25,55.85,0.18,0.76,0.83,0.06,0.06,0.06,1.38
1986-02-28,0.091,1.14,0.6,-1.62,86.8,0.7,0.76,0.81,0.0,0.0,0.0,1.38
1986-03-01,0.087,1.09,0.0,-0.73,72.95,0.01,0.62,0.77,0.07,0.07,0.07,1.35
1986-03-02,0.087,1.09,0.0,1.54,124.33,4.35,0.45,0.75,0.0,0.0,0.0,1.35
1986-03-03,0.087,1.09,4.32,0.09,37.56,0.3,0.54,0.87,0.0,0.0,0.0,1.64
1986-03-04,0.089,1.11,0.0,0.22,137.81,5.92,0.79,0.66,0.0,0.0,0.0,1.64
1986-03-05,0.118,1.47,0.0,4.55,142.17,7.23,0.58,0.57,0.0,0.0,0.0,1.64
1986-03-06,0.183,2.29,1.23,5.37,130.78,5.65,1.32,0.66,0.01,0.01,0.01,1.65
1986-03-07,0.233,2.91,0.94,2.56,103.43,1.84,1.14,0.68,0.63,0.63,0.63,1.48
1986-03-08,0.216,2.7,0.02,0.16,87.25,4.36,1.21,0.76,0.0,0.0,0.0,1.48
1986-03-09,0.176,2.2,0.0,1.22,174.1,8.37,0.81,0.64,0.13,0.13,0.13,1.42
1986-03-10,0.16,2.0,0.0,1.45,176.81,9.63,0.74,0.63,0.04,0.04,0.04,1.4
1986-03-11,0.158,1.97,0.07,1.98,166.05,7.54,0.76,0.68,0.46,0.46,0.46,1.2
1986-03-12,0.166,2.07,2.19,1.28,114.84,1.85,0.67,0.78,0.9,0.9,0.9,1.42
1986-03-13,0.191,2.39,0.0,2.13,137.46,4.59,0.7,0.75,0.74,0.74,0.74,1.08
1986-03-14,0.201,2.51,0.0,3.22,172.88,8.28,0.84,0.71,0.65,0.65,0.65,0.75
1986-03-15,0.216,2.69,0.0,3.19,177.11,8.43,0.77,0.65,0.89,0.89,0.81,0.31
1986-03-16,0.246,3.07,0.0,5.15,174.51,9.12,0.95,0.61,0.83,0.82,0.58,0.09
1986-03-17,0.28,3.49,0.0,5.73,168.95,7.54,0.7,0.58,0.87,0.86,0.43,0.08
1986-03-18,0.296,3.7,0.0,5.67,121.76,4.07,0.58,0.64,0.8,0.77,0.35,0.06
1986-03-19,0.294,3.67,2.06,4.82,45.24,0.02,0.79,0.84,0.38,0.38,0.2,1.15
1986-03-20,0.294,3.67,1.2,5.27,142.91,4.22,1.09,0.73,1.42,1.42,1.34,0.92
1986-03-21,0.296,3.7,6.35,1.37,129.53,3.48,1.13,0.72,1.15,1.15,1.07,1.62
1986-03-22,0.302,3.77,0.09,1.59,204.32,10.3,0.69,0.58,1.14,1.14,1.06,0.83
1986-03-23,0.328,4.09,12.22,4.82,25.15,0.0,2.03,0.81,0.48,0.48,0.41,1.66
1986-03-24,0.705,8.8,17.24,7.02,26.94,0.15,3.6,0.76,0.96,0.95,0.88,1.65
1986-03-25,0.683,8.53,4.41,2.14,113.34,2.08,2.34,0.73,1.17,1.17,1.07,1.41
1986-03-26,0.514,6.42,2.02,1.86,117.84,2.73,1.42,0.8,0.89,0.89,0.81,1.36
1986-03-27,0.387,4.83,0.17,6.23,122.91,4.66,1.48,0.71,1.19,1.19,1.07,0.45
1986-03-28,0.326,4.07,8.38,6.71,55.97,2.25,1.71,0.73,0.82,0.82,0.54,1.64
1986-03-29,0.36,4.49,3.97,5.0,110.86,2.27,2.18,0.73,1.3,1.3,1.18,1.53
1986-03-30,0.368,4.59,10.2,3.43,131.88,3.14,3.24,0.74,1.36,1.36,1.24,1.66
1986-03-31,0.48,5.99,10.82,7.37,72.55,0.98,2.96,0.76,1.22,1.22,1.1,1.65
1986-04-01,0.482,6.01,1.09,6.47,215.34,9.74,1.59,0.56,2.1,2.1,1.91,0.64
1986-04-02,0.334,4.17,0.79,8.53,170.58,7.21,1.0,0.62,1.66,1.66,0.69,0.62
1986-04-03,0.664,8.29,38.86,5.25,20.39,0.0,1.3,0.92,0.09,0.09,0.08,2.13
1986-04-04,0.966,12.05,1.29,3.19,142.43,3.24,1.27,0.66,1.37,1.37,1.26,1.44
1986-04-05,0.655,8.18,8.17,0.96,56.56,0.0,1.09,0.86,0.41,0.41,0.38,2.1
1986-04-06,0.586,7.31,3.19,2.45,99.32,0.97,1.14,0.85,0.71,0.71,0.65,1.97
1986-04-07,0.456,5.69,0.15,7.11,141.06,3.45,0.99,0.74,1.34,1.34,1.23,0.84
1986-04-08,0.318,3.97,0.08,9.86,166.02,5.71,1.38,0.71,1.8,1.8,0.86,0.05
1986-04-09,0.26,3.24,8.43,6.72,99.44,0.89,1.56,0.8,1.12,1.12,0.36,2.06
1986-04-10,0.348,4.34,10.78,2.02,27.37,0.0,1.37,0.88,0.21,0.21,0.19,2.13
1986-04-11,0.405,5.06,2.49,-1.56,90.64,0.0,2.19,0.8,0.95,0.95,0.91,1.86
1986-04-12,0.288,3.6,3.05,-3.38,137.87,0.42,1.58,0.73,0.51,0.51,0.51,2.01
