date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1985-05-05,1.968,2.32,0.0,10.26,241.5,6.52,0.85,0.59,2.75,2.74,0.78,0.0
1985-05-06,1.315,1.55,0.04,11.98,178.19,4.7,1.22,0.59,2.69,2.66,0.0,0.01
1985-05-07,1.883,2.22,16.34,10.4,100.78,0.35,1.18,0.83,1.27,1.27,0.96,2.46
1985-05-08,4.59,5.41,28.02,7.11,36.66,0.0,2.45,0.88,0.52,0.52,0.44,2.59
1985-05-09,6.923,8.16,17.55,7.28,44.21,0.0,1.96,0.91,0.44,0.44,0.37,2.61
1985-05-10,6.932,8.17,0.16,9.52,137.42,0.46,0.77,0.78,1.56,1.56,1.24,1.43
1985-05-11,4.828,5.69,0.0,11.48,168.13,3.15,1.15,0.74,2.15,2.15,1.43,0.0
1985-05-12,3.309,3.9,0.03,11.6,167.25,2.84,1.26,0.65,2.53,2.5,0.02,0.01
1985-05-13,2.223,2.62,0.1,13.75,236.74,6.23,1.13,0.63,3.28,3.24,0.05,0.06
1985-05-14,1.519,1.79,0.32,13.25,259.26,6.8,1.47,0.61,3.8,3.75,0.22,0.12
1985-05-15,1.357,1.6,0.0,13.68,215.49,4.48,1.04,0.64,3.05,3.01,0.12,0.0
1985-05-16,1.315,1.55,0.18,15.04,246.99,8.25,1.22,0.63,3.5,3.45,0.11,0.05
1985-05-17,1.273,1.5,2.0,15.34,215.89,4.26,1.04,0.69,3.11,3.07,0.26,1.15
1985-05-18,1.239,1.46,0.58,14.2,123.04,0.69,1.16,0.79,1.87,1.86,1.27,0.37
1985-05-19,1.213,1.43,3.1,15.0,262.92,7.29,0.99,0.66,3.5,3.45,0.6,1.58
1985-05-20,1.247,1.47,7.52,14.11,180.27,2.06,1.1,0.73,2.65,2.64,2.13,2.25
1985-05-21,1.332,1.57,7.44,12.18,125.1,0.64,1.19,0.83,1.62,1.62,1.32,2.41
1985-05-22,1.493,1.76,8.54,10.12,119.35,1.18,1.15,0.79,1.51,1.51,1.23,2.48
1985-05-23,1.476,1.74,0.54,11.12,227.31,5.81,1.13,0.68,2.79,2.79,2.27,0.59
1985-05-24,1.222,1.44,0.0,14.26,304.28,11.5,0.8,0.59,3.55,3.52,0.59,0.0
1985-05-25,1.188,1.4,0.0,17.91,315.89,12.23,0.93,0.51,4.53,4.47,0.0,0.0
1985-05-26,1.145,1.35,0.0,19.47,293.45,10.73,0.7,0.52,4.21,4.15,0.0,0.0
1985-05-27,1.111,1.31,2.17,17.36,208.76,6.3,0.96,0.67,3.11,3.07,0.2,1.25
1985-05-28,1.374,1.62,14.67,14.64,127.06,1.58,0.85,0.81,1.65,1.65,1.34,2.39
1985-05-29,1.561,1.84,8.27,12.18,44.7,0.0,0.88,0.89,0.44,0.44,0.35,2.57
1985-05-30,1.476,1.74,0.09,13.4,114.37,0.61,1.02,0.81,1.58,1.58,1.29,1.32
1985-05-31,1.171,1.38,0.0,16.71,256.25,8.39,1.19,0.69,3.65,3.63,1.32,0.0
1985-06-01,1.12,1.32,0.0,17.61,288.33,8.92,1.43,0.6,4.75,4.69,0.0,0.0
1985-06-02,1.086,1.28,0.0,17.02,326.8,13.18,1.7,0.56,5.2,5.13,0.0,0.0
1985-06-03,1.052,1.24,0.0,17.97,323.2,12.87,1.1,0.59,4.66,4.59,0.0,0.0
1985-06-04,1.018,1.2,1.56,19.03,241.06,7.33,1.12,0.61,4.13,4.06,0.95,0.41
1985-06-05,0.984,1.16,2.73,20.22,294.67,8.85,0.93,0.56,4.87,4.73,0.74,1.5
1985-06-06,1.086,1.28,15.56,17.92,188.39,3.52,0.99,0.75,2.9,2.9,2.46,2.66
1985-06-07,1.154,1.36,9.09,14.97,131.62,1.45,1.47,0.79,2.12,2.12,1.8,2.53
1985-06-08,1.162,1.37,6.78,9.19,80.01,0.24,1.71,0.79,1.31,1.31,1.12,2.6
1985-06-09,1.077,1.27,0.07,10.24,212.49,4.74,1.64,0.59,3.26,3.25,2.62,0.04
1985-06-10,1.103,1.3,8.43,10.34,127.35,0.92,2.61,0.76,2.24,2.23,0.68,2.68
1985-06-11,1.086,1.28,1.89,9.83,146.58,0.92,1.13,0.74,1.97,1.97,1.67,1.88
1985-06-12,1.027,1.21,2.39,12.45,193.77,2.55,1.66,0.68,3.15,3.15,2.1,1.41
1985-06-13,0.993,1.17,1.74,13.96,222.82,3.69,2.26,0.6,4.36,4.34,1.71,1.02
1985-06-14,1.697,2.0,22.46,15.0,270.26,7.26,1.22,0.65,3.9,3.9,3.32,2.72
1985-06-15,2.163,2.55,4.6,11.81,92.94,0.37,1.2,0.77,1.48,1.48,1.25,2.6
1985-06-16,1.688,1.99,2.36,12.34,248.9,4.29,1.17,0.64,3.49,3.49,2.92,1.21
1985-06-17,1.222,1.44,0.37,12.87,201.41,4.01,1.03,0.61,2.98,2.97,1.45,0.1
1985-06-18,1.052,1.24,0.0,13.69,231.64,3.85,0.72,0.59,3.16,3.12,0.1,0.0
1985-06-19,1.12,1.32,8.22,13.08,143.53,2.69,0.93,0.75,1.9,1.88,0.53,2.68
1985-06-20,1.213,1.43,6.48,11.36,151.85,1.62,2.17,0.73,2.57,2.57,2.22,2.56
1985-06-21,1.128,1.33,0.95,14.85,302.39,9.16,0.81,0.6,3.85,3.84,2.81,0.53
1985-06-22,1.459,1.72,12.65,11.93,78.12,0.1,1.22,0.87,0.97,0.97,0.81,2.88
1985-06-23,1.536,1.81,0.32,12.88,242.78,4.17,1.39,0.65,3.63,3.63,3.04,0.09
1985-06-24,1.171,1.38,6.3,13.04,183.14,3.59,2.01,0.72,2.98,2.96,0.94,2.31
1985-06-25,1.154,1.36,3.76,13.03,172.43,1.97,1.32,0.71,2.68,2.68,2.25,2.06
1985-06-26,1.425,1.68,9.08,14.32,181.38,3.52,1.19,0.76,2.54,2.54,2.16,2.37
1985-06-27,1.357,1.6,0.57,14.21,261.85,5.21,1.51,0.62,4.16,4.16,2.61,0.25
1985-06-28,1.12,1.32,0.12,14.51,277.32,6.52,1.2,0.62,4.08,4.03,0.33,0.04
1985-06-29,1.077,1.27,0.0,16.39,318.83,11.68,0.99,0.61,4.27,4.21,0.04,0.0
1985-06-30,1.044,1.23,0.0,18.97,304.46,10.77,0.82,0.6,4.37,4.3,0.0,0.0
1985-07-01,1.044,1.23,7.77,18.79,246.27,5.56,1.77,0.69,4.44,4.39,1.26,2.42
1985-07-02,1.018,1.2,0.0,18.56,247.07,6.34,1.07,0.62,4.08,4.07,2.42,0.0
1985-07-03,0.976,1.15,0.0,19.62,331.03,13.65,1.14,0.6,4.96,4.87,0.0,0.0
1985-07-04,0.95,1.12,4.21,19.05,201.77,2.43,1.37,0.68,3.86,3.79,0.27,2.06
1985-07-05,1.128,1.33,13.77,16.03,59.1,0.02,0.6,0.89,0.66,0.66,0.54,3.09
1985-07-06,1.536,1.81,12.02,16.39,103.76,0.24,0.76,0.9,1.26,1.26,1.03,3.06
1985-07-07,1.595,1.88,0.01,18.04,219.27,3.85,0.99,0.72,3.42,3.42,2.85,0.22
1985-07-08,1.086,1.28,0.0,17.93,267.18,6.16,0.92,0.63,4.1,4.04,0.22,0.0
1985-07-09,0.993,1.17,0.0,17.94,302.31,10.11,1.14,0.57,4.68,4.6,0.0,0.0
1985-07-10,0.959,1.13,0.0,18.08,250.97,6.12,1.01,0.59,4.13,4.05,0.0,0.0
1985-07-11,0.925,1.09,0.0,17.87,263.66,6.6,0.93,0.62,4.04,3.95,0.0,0.0
1985-07-12,0.891,1.05,0.0,19.07,278.86,8.55,0.77,0.61,4.07,3.94,0.0,0.0
1985-07-13,0.865,1.02,0.0,21.19,300.36,10.91,0.73,0.59,4.5,4.29,0.0,0.0
1985-07-14,0.831,0.98,0.0,23.43,306.55,11.63,1.07,0.52,5.65,5.23,0.0,0.0
1985-07-15,0.806,0.95,7.3,20.67,238.05,5.25,1.17,0.68,4.2,3.89,1.18,2.37
1985-07-16,0.857,1.01,13.5,17.98,135.99,0.77,0.88,0.83,2.03,2.03,1.71,3.02
1985-07-17,0.84,0.99,0.03,19.38,293.22,10.85,0.6,0.63,3.79,3.77,2.99,0.06
1985-07-18,0.781,0.92,0.29,20.94,287.08,9.78,0.79,0.62,4.38,4.23,0.21,0.1
1985-07-19,0.755,0.89,1.78,20.41,226.51,4.22,1.48,0.67,4.41,4.25,1.17,0.45
1985-07-20,0.73,0.86,0.68,17.33,79.1,0.96,1.19,0.74,1.7,1.62,0.56,0.46
1985-07-21,0.713,0.84,0.03,16.33,269.8,6.76,1.47,0.54,4.71,4.34,0.47,0.01
1985-07-22,0.687,0.81,0.0,18.18,330.17,14.14,1.01,0.55,4.61,4.06,0.01,0.0
1985-07-23,0.67,0.79,0.0,20.63,328.1,14.2,1.22,0.53,5.32,4.48,0.0,0.0
1985-07-24,0.653,0.77,0.0,21.07,317.15,13.5,0.79,0.57,4.59,3.7,0.0,0.0
1985-07-25,0.628,0.74,0.0,22.8,306.15,13.3,0.65,0.52,4.58,3.54,0.0,0.0
1985-07-26,0.611,0.72,0.0,25.01,295.94,12.79,1.12,0.49,5.81,4.27,0.0,0.0
1985-07-27,0.594,0.7,0.01,20.5,193.3,3.55,1.23,0.67,3.73,2.62,0.01,0.0
1985-07-28,0.585,0.69,1.74,21.39,247.59,8.31,1.04,0.62,4.29,3.03,0.3,1.02
1985-07-29,0.568,0.67,5.92,16.25,82.07,2.45,1.38,0.82,1.3,1.25,1.05,2.48
1985-07-30,0.551,0.65,3.04,15.33,130.92,1.01,1.1,0.78,2.05,2.03,1.73,2.11
1985-07-31,0.535,0.63,1.46,14.89,138.56,1.39,1.37,0.75,2.28,2.25,1.91,1.18
1985-08-01,0.526,0.62,3.73,15.96,215.42,5.04,1.14,0.69,3.16,2.72,1.39,1.83
1985-08-02,0.509,0.6,0.47,17.35,255.29,7.59,0.98,0.64,3.67,3.3,2.03,0.21
1985-08-03,0.501,0.59,3.81,17.78,239.18,7.68,1.27,0.62,3.79,3.13,1.28,1.44
1985-08-04,0.484,0.57,7.2,16.08,235.76,5.38,1.24,0.66,3.56,3.35,2.44,2.27
1985-08-05,0.475,0.56,1.71,18.75,221.85,7.81,2.09,0.57,4.47,4.26,3.31,0.43
1985-08-06,0.509,0.6,21.14,11.21,47.46,0.0,1.32,0.88,0.64,0.62,0.5,2.89
1985-08-07,0.535,0.63,4.67,11.42,165.13,2.04,1.22,0.74,2.22,2.22,1.88,2.37
1985-08-08,0.501,0.59,0.0,15.13,249.43,7.12,0.94,0.64,3.3,3.24,2.36,0.01
1985-08-09,0.475,0.56,0.0,18.88,295.91,12.19,0.76,0.58,3.87,3.54,0.01,0.0
1985-08-10,0.45,0.53,1.19,16.04,89.79,1.99,1.45,0.72,1.84,1.69,0.42,0.57
1985-08-11,0.433,0.51,0.0,17.89,262.48,9.36,0.85,0.66,3.47,3.13,0.57,0.0
1985-08-12,0.424,0.5,1.87,20.67,252.46,9.2,0.97,0.67,3.81,3.28,0.1,1.2
1985-08-13,0.416,0.49,0.04,21.38,260.55,10.17,0.68,0.62,3.73,3.31,1.21,0.02
1985-08-14,0.407,0.48,0.75,23.46,270.31,12.43,0.79,0.51,4.35,3.54,0.11,0.52
1985-08-15,0.399,0.47,10.02,21.75,259.81,11.29,1.09,0.57,4.28,3.49,0.61,2.75
1985-08-16,0.407,0.48,8.52,19.06,199.53,7.23,1.01,0.69,2.99,2.99,2.57,2.59
1985-08-17,0.399,0.47,1.45,15.61,97.82,0.76,0.94,0.71,1.78,1.76,1.49,1.72
1985-08-18,0.39,0.46,0.0,16.1,252.54,8.64,0.74,0.6,3.16,2.99,1.72,0.0
1985-08-19,0.373,0.44,4.66,18.63,219.89,7.38,1.12,0.65,3.41,2.99,0.1,2.18
1985-08-20,0.373,0.44,0.02,18.54,219.58,6.88,1.37,0.62,3.72,3.55,2.18,0.0
1985-08-21,0.356,0.42,0.0,19.16,272.07,12.84,0.64,0.6,3.27,2.8,0.0,0.0
1985-08-22,0.348,0.41,0.15,20.92,227.41,9.08,1.2,0.58,3.94,3.27,0.04,0.09
1985-08-23,0.339,0.4,0.13,19.49,158.76,3.38,0.63,0.71,2.38,1.95,0.13,0.08
1985-08-24,0.331,0.39,6.93,20.73,225.14,8.94,1.01,0.64,3.54,2.83,0.18,2.52
1985-08-25,0.39,0.46,16.4,12.09,38.57,0.0,0.73,0.91,0.36,0.36,0.31,2.89
1985-08-26,0.628,0.74,18.25,10.14,60.6,0.19,1.15,0.87,0.71,0.71,0.6,2.89
1985-08-27,0.781,0.92,0.35,12.53,203.9,7.02,0.75,0.67,2.19,2.19,1.84,1.24
1985-08-28,0.467,0.55,0.0,13.18,262.07,12.25,1.31,0.61,2.99,2.91,1.24,0.0
1985-08-29,0.416,0.49,0.0,14.16,249.8,11.34,1.35,0.64,3.0,2.88,0.0,0.0
1985-08-30,0.39,0.46,0.0,16.26,239.7,11.46,0.71,0.68,2.53,2.41,0.0,0.0
1985-08-31,0.382,0.45,0.0,18.5,215.81,8.94,0.8,0.62,2.94,2.79,0.0,0.0
1985-09-01,0.365,0.43,2.73,17.64,116.19,1.35,0.95,0.76,2.06,1.98,0.51,1.27
1985-09-02,0.356,0.42,0.0,16.83,228.7,10.68,0.63,0.67,2.59,2.52,1.27,0.0
1985-09-03,0.696,0.82,22.07,14.9,30.91,0.44,1.85,0.81,0.98,0.98,0.84,2.42
1985-09-04,0.772,0.91,0.41,14.11,151.3,2.75,1.54,0.63,2.79,2.78,2.34,0.41
1985-09-05,0.458,0.54,2.28,16.11,192.07,5.85,1.64,0.66,3.18,3.12,1.2,0.93
1985-09-06,0.458,0.54,6.38,13.15,137.72,4.26,1.35,0.73,1.99,1.96,1.4,2.11
1985-09-07,0.45,0.53,0.0,10.64,239.55,12.1,0.88,0.61,2.27,2.25,1.83,0.28
1985-09-08,0.424,0.5,0.0,12.65,156.32,4.36,0.75,0.64,2.05,1.97,0.28,0.0
1985-09-09,0.407,0.48,0.0,13.51,154.73,4.01,0.95,0.64,2.26,2.16,0.0,0.0
1985-09-10,0.399,0.47,0.0,11.79,200.36,9.07,1.11,0.7,2.14,2.05,0.0,0.0
1985-09-11,0.39,0.46,0.0,14.26,215.18,10.34,0.53,0.67,2.05,1.95,0.0,0.0
1985-09-12,0.373,0.44,0.04,15.95,215.95,10.75,0.85,0.66,2.53,2.41,0.0,0.04
1985-09-13,0.373,0.44,5.35,16.65,200.29,9.15,0.87,0.67,2.52,2.43,0.51,1.99
1985-09-14,0.373,0.44,0.38,13.91,113.53,2.57,0.81,0.8,1.46,1.46,1.21,0.99
1985-09-15,0.382,0.45,5.62,11.45,35.98,0.12,0.91,0.88,0.48,0.47,0.4,2.21
1985-09-16,0.382,0.45,1.52,10.68,93.69,1.18,0.73,0.82,1.1,1.1,0.9,1.78
1985-09-17,0.365,0.43,0.0,13.87,194.35,8.19,0.76,0.7,2.09,2.07,1.64,0.15
1985-09-18,0.356,0.42,0.0,16.05,206.43,10.86,0.81,0.71,2.23,2.13,0.15,0.0
1985-09-19,0.348,0.41,0.01,17.97,201.01,10.84,0.73,0.65,2.41,2.28,0.0,0.0
1985-09-20,0.339,0.4,0.0,17.88,175.54,8.86,0.72,0.68,2.18,2.05,0.0,0.0
1985-09-21,0.331,0.39,0.0,18.13,169.77,7.93,0.67,0.67,2.18,2.04,0.0,0.0
1985-09-22,0.322,0.38,0.0,18.41,186.03,10.16,0.76,0.63,2.37,2.19,0.0,0.0
1985-09-23,0.314,0.37,0.01,18.26,183.25,10.5,0.67,0.63,2.17,1.98,0.0,0.0
1985-09-24,0.305,0.36,0.0,17.74,177.52,10.04,0.62,0.67,1.96,1.77,0.0,0.0
1985-09-25,0.297,0.35,0.06,17.43,172.24,9.88,0.69,0.67,1.96,1.74,0.0,0.05
1985-09-26,0.288,0.34,0.0,16.23,171.03,9.76,1.01,0.71,1.98,1.74,0.05,0.0
1985-09-27,0.28,0.33,0.0,15.63,157.91,8.57,0.59,0.74,1.53,1.32,0.0,0.0
1985-09-28,0.271,0.32,0.0,16.15,159.89,9.16,0.72,0.72,1.68,1.42,0.0,0.0
1985-09-29,0.263,0.31,0.13,15.25,160.59,8.6,0.66,0.72,1.63,1.36,0.0,0.12
1985-09-30,0.255,0.3,0.0,14.74,148.53,7.9,0.54,0.75,1.36,1.15,0.12,0.0
1985-10-01,0.255,0.3,0.0,15.62,140.55,8.27,0.66,0.7,1.53,1.23,0.0,0.0
1985-10-02,0.246,0.29,0.02,17.51,145.87,7.55,0.67,0.65,1.9,1.52,0.0,0.0
1985-10-03,0.238,0.28,0.0,17.29,154.51,9.46,0.73,0.64,1.87,1.46,0.0,0.0
1985-10-04,0.229,0.27,0.0,17.76,152.55,9.14,0.88,0.6,2.11,1.62,0.0,0.0
1985-10-05,0.229,0.27,1.28,16.3,97.93,1.9,0.89,0.73,1.72,1.3,0.0,0.84
1985-10-06,0.221,0.26,0.81,14.97,73.94,2.09,0.66,0.84,0.94,0.91,0.75,0.66
1985-10-07,0.212,0.25,0.01,15.24,133.44,7.28,0.66,0.75,1.39,1.22,0.66,0.0
1985-10-08,0.212,0.25,2.24,11.58,32.49,0.26,1.5,0.76,0.95,0.76,0.2,1.1
1985-10-09,0.204,0.24,0.0,10.13,136.66,6.89,0.91,0.68,1.38,1.3,1.03,0.07
1985-10-10,0.195,0.23,0.0,11.24,121.41,5.93,0.86,0.72,1.26,0.96,0.07,0.0
1985-10-11,0.195,0.23,0.0,11.46,151.46,9.29,0.6,0.71,1.17,0.86,0.0,0.0
1985-10-12,0.187,0.22,0.09,12.82,137.03,8.88,0.84,0.68,1.31,0.95,0.0,0.08
1985-10-13,0.187,0.22,0.0,10.33,100.42,5.24,1.52,0.73,1.25,0.92,0.08,0.0
1985-10-14,0.178,0.21,0.0,8.89,129.35,6.74,1.06,0.63,1.37,0.97,0.0,0.0
1985-10-15,0.17,0.2,0.0,9.6,108.23,3.75,1.07,0.75,1.24,0.87,0.0,0.0
1985-10-16,0.17,0.2,0.0,8.77,86.88,4.44,1.73,0.77,1.02,0.71,0.0,0.0
1985-10-17,0.161,0.19,0.0,7.15,93.26,4.54,0.75,0.8,0.71,0.49,0.0,0.0
1985-10-18,0.161,0.19,0.0,8.97,70.92,1.71,0.52,0.84,0.65,0.45,0.0,0.0
1985-10-19,0.153,0.18,0.03,8.46,23.5,0.02,1.37,0.82,0.56,0.38,0.0,0.02
1985-10-20,0.153,0.18,0.0,7.01,64.22,2.8,1.15,0.79,0.69,0.47,0.02,0.0
1985-10-21,0.144,0.17,0.0,6.09,58.76,3.12,0.72,0.86,0.37,0.24,0.0,0.0
1985-10-22,0.144,0.17,0.0,6.0,46.3,2.75,1.01,0.89,0.28,0.18,0.0,0.0
1985-10-23,0.136,0.16,0.14,6.16,36.33,2.37,1.7,0.8,0.51,0.34,0.0,0.12
1985-10-24,0.136,0.16,0.0,4.35,76.8,4.35,0.94,0.76,0.58,0.42,0.12,0.0
1985-10-25,0.136,0.16,0.0,4.52,83.88,5.53,0.65,0.81,0.41,0.27,0.0,0.0
1985-10-26,0.127,0.15,0.0,5.2,66.37,3.89,0.78,0.83,0.41,0.26,0.0,0.0
1985-10-27,0.127,0.15,0.05,4.79,68.05,3.65,0.86,0.82,0.48,0.3,0.0,0.04
1985-10-28,0.119,0.14,0.0,3.76,54.57,3.38,0.96,0.81,0.39,0.25,0.04,0.0
1985-10-29,0.119,0.14,0.0,1.78,29.48,2.38,1.31,0.87,0.19,0.11,0.0,0.0
1985-10-30,0.119,0.14,0.0,3.92,62.77,3.34,0.63,0.79,0.41,0.26,0.0,0.0
1985-10-31,0.11,0.13,0.11,7.36,80.06,4.03,0.68,0.77,0.62,0.39,0.0,0.09
1985-11-01,0.127,0.15,17.14,5.91,15.74,0.0,1.01,0.92,0.17,0.16,0.15,1.3
1985-11-02,0.136,0.16,0.18,5.27,65.98,2.08,1.79,0.67,1.05,1.03,0.86,0.55
1985-11-03,0.119,0.14,0.0,4.05,87.65,5.01,0.63,0.71,0.56,0.54,0.45,0.1
1985-11-04,0.119,0.14,0.33,3.99,98.18,7.35,0.71,0.75,0.46,0.37,0.06,0.3
1985-11-05,0.195,0.23,19.17,10.34,49.75,1.12,2.5,0.78,1.06,0.95,0.44,1.3
1985-11-06,0.221,0.26,2.88,4.67,52.97,1.3,2.25,0.75,0.85,0.84,0.7,1.2
1985-11-07,0.178,0.21,0.0,3.46,86.86,5.88,1.34,0.73,0.61,0.6,0.51,0.69
1985-11-08,0.195,0.23,5.76,5.34,18.16,0.0,1.42,0.87,0.32,0.32,0.28,1.28
1985-11-09,0.187,0.22,0.49,12.0,63.19,2.48,1.61,0.76,1.06,1.05,0.88,0.66
1985-11-10,1.086,1.28,37.18,8.87,8.67,0.0,2.81,0.88,0.38,0.37,0.33,1.3
1985-11-11,2.715,3.2,0.18,1.21,51.3,2.22,1.01,0.7,0.53,0.53,0.44,0.92
1985-11-12,1.57,1.85,0.69,0.03,60.35,1.94,0.75,0.73,0.47,0.47,0.39,0.83
1985-11-13,0.806,0.95,15.15,-1.62,14.57,0.0,1.08,0.92,0.08,0.08,0.07,1.26
1985-11-14,0.441,0.52,0.23,-1.47,44.86,0.79,0.72,0.88,0.02,0.02,0.0,1.26
1985-11-15,0.348,0.41,0.0,-2.0,63.52,3.54,0.76,0.86,0.01,0.01,0.0,1.26
1985-11-16,0.339,0.4,0.0,-2.13,36.62,2.27,0.81,0.8,0.0,0.0,0.0,1.26
1985-11-17,0.331,0.39,0.01,-3.55,20.13,1.2,1.48,0.82,0.0,0.0,0.0,1.26
1985-11-18,0.322,0.38,0.22,-4.6,14.88,0.07,2.18,0.79,0.12,0.12,0.1,1.22
1985-11-19,0.314,0.37,0.16,-4.45,29.62,1.54,1.53,0.8,0.01,0.01,0.0,1.23
1985-11-20,0.305,0.36,0.28,-3.36,11.28,1.23,0.98,0.87,0.0,0.0,0.0,1.24
1985-11-21,0.297,0.35,5.97,-3.04,29.72,0.0,0.65,0.89,0.01,0.01,0.0,1.26
1985-11-22,0.288,0.34,2.86,-3.57,38.67,0.09,0.65,0.9,0.02,0.02,0.0,1.26
1985-11-23,0.28,0.33,0.2,-3.04,35.8,0.06,0.5,0.88,0.02,0.02,0.0,1.26
1985-11-24,0.271,0.32,0.0,-2.71,23.33,1.16,0.86,0.89,0.0,0.0,0.0,1.26
1985-11-25,0.271,0.32,0.07,-2.25,12.77,1.56,1.03,0.89,0.0,0.0,0.0,1.26
1985-11-26,0.263,0.31,0.01,-2.47,15.91,1.56,0.85,0.87,0.0,0.0,0.0,1.26
1985-11-27,0.263,0.31,0.0,-3.81,41.26,2.59,0.7,0.79,0.0,0.0,0.0,1.26
1985-11-28,0.255,0.3,5.71,-1.55,27.57,0.08,1.78,0.84,0.05,0.05,0.03,1.26
1985-11-29,0.339,0.4,3.78,0.38,20.61,0.0,0.78,0.92,0.0,0.0,0.0,1.26
1985-11-30,0.798,0.94,3.5,2.88,20.82,0.0,1.18,0.88,0.01,0.01,0.0,1.26
1985-12-01,1.57,1.85,0.05,3.99,59.43,5.49,0.79,0.84,0.0,0.0,0.0,1.23
1985-12-02,2.096,2.47,0.0,4.77,64.8,5.94,1.01,0.78,0.0,0.0,0.0,1.23
1985-12-03,2.503,2.95,0.0,6.04,62.45,6.35,1.1,0.71,0.01,0.01,0.01,1.23
1985-12-04,1.883,2.22,0.0,6.52,50.63,3.43,1.11,0.7,0.43,0.43,0.37,0.86
1985-12-05,1.069,1.26,0.0,5.43,68.6,6.69,0.87,0.66,0.3,0.3,0.22,0.64
1985-12-06,0.611,0.72,0.0,7.03,18.02,0.16,1.91,0.71,0.73,0.72,0.49,0.16
1985-12-07,0.535,0.63,0.0,5.46,33.1,0.03,1.01,0.8,0.47,0.46,0.13,0.03
1985-12-08,0.526,0.62,0.0,3.98,39.54,0.97,0.77,0.83,0.32,0.32,0.02,0.01
1985-12-09,0.543,0.64,2.73,4.29,48.61,3.03,0.75,0.83,0.21,0.21,0.02,1.07
1985-12-10,0.764,0.9,5.7,2.19,27.37,0.38,0.78,0.91,0.15,0.15,0.13,1.26
1985-12-11,0.908,1.07,0.0,-0.08,35.08,2.06,1.17,0.88,0.13,0.13,0.12,1.15
1985-12-12,0.577,0.68,0.0,-0.19,27.0,1.36,0.87,0.8,0.18,0.18,0.16,0.99
1985-12-13,0.56,0.66,0.0,-1.61,36.59,2.49,0.8,0.81,0.13,0.13,0.12,0.87
1985-12-14,0.543,0.64,0.22,2.46,48.57,2.83,0.61,0.78,0.22,0.22,0.18,0.78
1985-12-15,0.526,0.62,0.0,3.94,55.71,4.93,0.72,0.86,0.08,0.08,0.06,0.72
1985-12-16,0.518,0.61,0.0,5.27,48.01,3.04,0.86,0.82,0.25,0.25,0.18,0.55
1985-12-17,0.501,0.59,0.11,3.71,53.47,4.39,1.27,0.79,0.27,0.26,0.17,0.45
1985-12-18,0.501,0.59,1.45,2.63,38.53,2.12,0.88,0.82,0.22,0.22,0.14,0.93
1985-12-19,0.543,0.64,2.03,3.04,43.0,2.66,1.18,0.84,0.21,0.21,0.19,1.15
1985-12-20,0.526,0.62,0.0,1.97,36.73,2.41,1.11,0.78,0.25,0.25,0.22,0.93
1985-12-21,0.492,0.58,0.0,2.49,63.87,6.42,0.96,0.63,0.31,0.3,0.21,0.72
1985-12-22,0.475,0.56,0.0,1.24,60.21,6.49,0.6,0.58,0.19,0.18,0.09,0.63
1985-12-23,0.467,0.55,0.0,0.64,52.52,4.39,0.64,0.75,0.15,0.15,0.09,0.54
1985-12-24,0.45,0.53,0.0,0.55,50.74,4.9,0.94,0.82,0.09,0.08,0.04,0.51
1985-12-25,1.425,1.68,19.45,3.26,20.07,0.37,1.28,0.86,0.24,0.23,0.15,1.27
1985-12-26,3.063,3.61,1.13,3.98,39.77,1.69,2.28,0.81,0.48,0.48,0.4,1.09
1985-12-27,2.036,2.4,1.6,3.78,48.68,2.94,1.66,0.8,0.38,0.38,0.32,1.11
1985-12-28,1.748,2.06,8.25,3.27,20.14,0.01,0.75,0.86,0.21,0.21,0.18,1.27
1985-12-29,2.503,2.95,26.26,-0.55,7.24,0.01,1.79,0.92,0.15,0.15,0.15,1.23
1985-12-30,2.138,2.52,0.5,-5.06,32.47,2.37,1.02,0.84,0.0,0.0,0.0,1.23
1985-12-31,1.374,1.62,0.12,-4.67,16.24,1.42,1.17,0.79,0.0,0.0,0.0,1.23
1986-01-01,0.959,1.13,0.05,-3.59,49.0,4.74,1.02,0.78,0.0,0.0,0.0,1.23
1986-01-02,1.12,1.32,4.96,1.49,42.8,2.13,1.73,0.85,0.01,0.01,0.0,1.23
1986-01-03,1.782,2.1,0.48,2.16,66.02,6.04,1.1,0.78,0.0,0.0,0.0,1.23
1986-01-04,1.536,1.81,6.83,-1.68,48.41,3.04,1.2,0.83,0.05,0.05,0.04,1.23
1986-01-05,1.027,1.21,0.06,-2.03,57.24,3.84,1.28,0.72,0.01,0.01,0.0,1.23
1986-01-06,0.967,1.14,2.05,0.07,27.65,0.07,1.44,0.84,0.02,0.02,0.0,1.23
1986-01-07,0.976,1.15,0.21,-1.85,68.49,6.01,0.81,0.75,0.0,0.0,0.0,1.23
1986-01-08,0.882,1.04,2.11,-1.06,43.9,0.75,0.59,0.8,0.02,0.02,0.0,1.23
1986-01-09,1.027,1.21,2.97,0.41,18.07,0.0,0.48,0.94,0.0,0.0,0.0,1.23
1986-01-10,1.357,1.6,4.75,1.17,27.05,0.17,1.13,0.92,0.04,0.04,0.03,1.26
