date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1991-11-06,2.209,6.25,5.33,-1.18,62.4,2.1,1.29,0.87,0.31,0.3,0.23,1.81
1991-11-07,1.82,5.15,0.31,0.05,27.86,0.0,1.81,0.89,0.03,0.03,0.03,1.79
1991-11-08,1.548,4.38,0.57,2.69,36.15,0.7,2.0,0.91,0.14,0.13,0.11,1.73
1991-11-09,1.463,4.14,11.85,1.03,30.02,0.41,1.9,0.92,0.24,0.24,0.18,1.87
1991-11-10,1.569,4.44,0.18,-2.16,110.04,7.61,0.8,0.83,0.29,0.29,0.22,1.68
1991-11-11,1.209,3.42,0.05,1.05,70.74,1.95,2.33,0.56,1.09,1.08,0.86,0.93
1991-11-12,0.965,2.73,2.48,5.73,24.07,0.23,2.71,0.72,1.16,1.16,0.64,1.34
1991-11-13,1.619,4.58,37.95,5.47,12.99,0.0,3.29,0.76,1.01,1.01,0.84,1.88
1991-11-14,2.951,8.35,4.88,0.25,46.61,2.18,2.66,0.85,0.5,0.5,0.4,1.82
1991-11-15,2.488,7.04,5.04,0.13,19.15,0.0,1.28,0.9,0.13,0.13,0.1,1.85
1991-11-16,2.128,6.02,1.79,-0.95,24.09,0.0,1.33,0.92,0.1,0.1,0.08,1.79
1991-11-17,1.7,4.81,0.07,-2.9,57.64,0.91,0.92,0.86,0.15,0.14,0.13,1.71
1991-11-18,1.513,4.28,7.24,2.75,30.61,0.65,2.11,0.88,0.15,0.14,0.12,1.86
1991-11-19,1.64,4.64,3.4,2.2,28.64,0.29,1.45,0.9,0.3,0.3,0.23,1.81
1991-11-20,1.52,4.3,4.77,1.0,28.76,0.16,1.23,0.93,0.22,0.22,0.17,1.84
1991-11-21,1.361,3.85,0.23,-0.85,12.33,0.11,2.96,0.94,0.14,0.14,0.11,1.74
1991-11-22,1.046,2.96,0.0,-1.95,13.52,0.0,1.27,0.93,0.1,0.1,0.08,1.66
1991-11-23,0.781,2.21,0.0,-1.85,20.6,0.45,0.82,0.9,0.18,0.18,0.15,1.51
1991-11-24,0.622,1.76,0.0,-1.87,34.3,1.3,0.75,0.87,0.25,0.25,0.21,1.3
1991-11-25,0.58,1.64,0.0,0.63,78.07,6.36,0.91,0.77,0.46,0.46,0.4,0.91
1991-11-26,0.569,1.61,0.0,3.94,71.37,4.78,0.7,0.54,1.08,1.08,0.62,0.28
1991-11-27,0.555,1.57,0.06,3.9,75.23,5.0,0.58,0.68,0.8,0.8,0.09,0.25
1991-11-28,0.534,1.51,0.08,3.33,73.73,4.84,0.58,0.69,0.77,0.77,0.12,0.19
1991-11-29,0.52,1.47,0.03,3.61,77.13,4.99,1.04,0.56,1.34,1.31,0.14,0.07
1991-11-30,0.505,1.43,0.0,2.49,74.1,4.93,1.04,0.59,1.15,1.03,0.03,0.04
1991-12-01,0.495,1.4,0.0,0.98,73.72,5.03,0.83,0.57,1.0,0.82,0.0,0.04
1991-12-02,0.481,1.36,0.0,-0.97,72.38,4.69,0.9,0.64,0.77,0.58,0.0,0.04
1991-12-03,0.47,1.33,0.0,-0.54,72.82,5.39,0.84,0.68,0.64,0.45,0.0,0.04
1991-12-04,0.456,1.29,0.0,-2.2,69.77,4.79,1.03,0.66,0.68,0.45,0.0,0.04
1991-12-05,0.445,1.26,0.0,-3.53,59.05,3.39,2.1,0.8,0.49,0.32,0.0,0.04
1991-12-06,0.435,1.23,0.0,-4.87,68.2,6.82,3.19,0.74,0.51,0.31,0.0,0.04
1991-12-07,0.424,1.2,0.0,-3.73,69.65,7.27,2.76,0.72,0.57,0.33,0.0,0.04
1991-12-08,0.417,1.18,0.0,-3.37,68.65,6.0,2.76,0.7,0.67,0.38,0.0,0.04
1991-12-09,0.406,1.15,0.0,-5.18,61.57,3.38,2.32,0.84,0.34,0.2,0.0,0.04
1991-12-10,0.396,1.12,0.0,-6.17,50.58,2.05,0.69,0.87,0.21,0.12,0.0,0.04
1991-12-11,0.389,1.1,0.0,-4.18,62.7,4.14,0.79,0.77,0.34,0.16,0.0,0.04
1991-12-12,0.378,1.07,0.0,-3.54,64.51,4.91,0.9,0.5,0.8,0.36,0.0,0.04
1991-12-13,0.371,1.05,0.0,-2.76,65.89,5.07,0.6,0.37,0.9,0.36,0.0,0.04
1991-12-14,0.364,1.03,0.0,-1.9,66.24,4.92,0.6,0.36,0.97,0.36,0.0,0.04
1991-12-15,0.357,1.01,0.0,-2.31,66.12,5.17,0.88,0.47,0.91,0.32,0.0,0.04
1991-12-16,0.346,0.98,0.0,-0.67,31.48,1.38,0.84,0.74,0.52,0.18,0.0,0.04
1991-12-17,0.339,0.96,0.68,1.92,18.8,0.42,1.25,0.79,0.57,0.19,0.0,0.5
1991-12-18,0.512,1.45,16.26,1.23,24.83,0.56,3.34,0.83,0.66,0.64,0.56,1.52
1991-12-19,0.7,1.98,5.63,1.82,22.41,0.03,2.91,0.93,0.24,0.24,0.19,1.51
1991-12-20,0.714,2.02,35.38,-1.73,22.28,0.29,2.96,0.89,0.46,0.46,0.46,1.49
1991-12-21,0.869,2.46,48.86,-0.53,12.64,0.0,3.36,0.93,0.0,0.0,0.0,1.49
1991-12-22,2.283,6.46,31.45,4.7,16.37,0.0,3.24,0.95,0.0,0.0,0.0,1.49
1991-12-23,3.796,10.74,1.32,3.02,22.58,1.67,2.22,0.95,0.0,0.0,0.0,1.49
1991-12-24,2.615,7.4,3.16,-1.52,55.39,4.27,1.83,0.88,0.01,0.01,0.01,1.49
1991-12-25,2.046,5.79,0.0,-4.08,64.86,7.07,1.74,0.8,0.0,0.0,0.0,1.49
1991-12-26,1.587,4.49,0.01,-2.38,38.13,1.29,1.28,0.64,0.06,0.06,0.06,1.45
1991-12-27,1.241,3.51,2.23,-1.67,32.26,1.56,1.67,0.88,0.01,0.01,0.01,1.47
1991-12-28,0.961,2.72,0.0,-3.16,66.88,7.25,2.54,0.73,0.0,0.0,0.0,1.47
1991-12-29,0.728,2.06,0.0,-3.35,66.2,5.65,1.21,0.58,0.03,0.03,0.03,1.45
1991-12-30,0.583,1.65,0.0,-2.62,64.47,5.96,1.3,0.64,0.03,0.03,0.02,1.42
1991-12-31,0.505,1.43,0.0,-1.5,64.98,5.04,0.89,0.6,0.03,0.03,0.01,1.41
1992-01-01,0.505,1.43,0.0,0.48,68.15,5.08,0.9,0.42,0.05,0.05,0.0,1.36
1992-01-02,0.52,1.47,0.0,0.28,69.44,4.97,0.94,0.42,0.05,0.05,0.0,1.36
1992-01-03,0.516,1.46,0.0,-0.42,71.14,5.53,1.46,0.59,0.04,0.03,0.0,1.36
1992-01-04,0.53,1.5,0.05,0.7,50.54,4.24,1.48,0.8,0.03,0.02,0.0,1.36
1992-01-05,0.562,1.59,0.0,1.32,52.37,3.85,1.02,0.82,0.02,0.02,0.01,1.35
1992-01-06,0.594,1.68,0.0,0.92,69.4,7.21,1.37,0.66,0.04,0.03,0.0,1.35
1992-01-07,0.59,1.67,0.0,-0.12,62.53,4.73,1.52,0.61,0.1,0.09,0.05,1.3
1992-01-08,0.661,1.87,0.51,3.68,43.1,1.12,2.08,0.61,0.8,0.77,0.66,1.13
1992-01-09,1.092,3.09,13.0,4.04,27.5,0.0,2.54,0.82,0.47,0.46,0.43,1.43
1992-01-10,1.608,4.55,2.06,-0.86,59.58,2.44,0.67,0.93,0.06,0.06,0.05,1.41
1992-01-11,1.297,3.67,0.0,-2.68,58.49,2.74,0.74,0.88,0.06,0.06,0.06,1.37
1992-01-12,0.993,2.81,0.0,-3.52,75.89,5.74,1.9,0.8,0.11,0.11,0.09,1.28
1992-01-13,0.749,2.12,0.0,-5.32,59.57,1.8,1.31,0.86,0.09,0.09,0.06,1.22
1992-01-14,0.59,1.67,0.0,-3.46,74.43,4.78,1.77,0.73,0.15,0.15,0.11,1.1
1992-01-15,0.541,1.53,0.0,-1.36,77.97,6.35,1.98,0.86,0.08,0.08,0.05,1.05
1992-01-16,0.534,1.51,0.0,-1.4,76.37,4.72,0.75,0.74,0.14,0.14,0.05,1.01
1992-01-17,0.52,1.47,0.0,-4.38,54.44,1.88,2.28,0.86,0.14,0.14,0.05,0.98
1992-01-18,0.505,1.43,0.0,-4.88,66.21,2.67,1.6,0.84,0.12,0.12,0.02,0.97
1992-01-19,0.495,1.4,0.84,-4.48,66.11,3.29,1.18,0.82,0.1,0.1,0.02,1.13
1992-01-20,0.481,1.36,2.17,-3.05,41.77,0.16,2.19,0.94,0.08,0.08,0.08,1.31
1992-01-21,0.47,1.33,0.12,-8.64,78.78,3.07,3.27,0.84,0.03,0.03,0.03,1.3
1992-01-22,0.459,1.3,0.01,-8.81,86.07,6.38,1.17,0.7,0.01,0.01,0.01,1.29
1992-01-23,0.449,1.27,0.0,-3.52,83.3,4.9,0.88,0.58,0.02,0.02,0.02,1.27
1992-01-24,0.442,1.25,0.0,-1.05,83.63,5.57,1.09,0.57,0.15,0.15,0.11,1.17
1992-01-25,0.435,1.23,0.0,-1.75,88.32,6.59,1.3,0.66,0.19,0.19,0.1,1.07
1992-01-26,0.428,1.21,0.0,-2.18,74.95,4.24,2.22,0.67,0.26,0.25,0.11,0.98
1992-01-27,0.421,1.19,0.0,-6.42,39.19,0.43,2.8,0.88,0.15,0.15,0.08,0.95
1992-01-28,0.41,1.16,0.0,-6.72,73.94,2.04,1.55,0.81,0.23,0.22,0.11,0.89
1992-01-29,0.403,1.14,0.0,-2.21,96.19,6.04,1.2,0.58,0.25,0.23,0.01,0.89
1992-01-30,0.424,1.2,0.0,1.69,59.16,1.41,1.68,0.53,1.04,0.99,0.63,0.63
1992-01-31,0.467,1.32,0.0,1.43,104.19,5.86,3.02,0.62,0.82,0.74,0.44,0.46
1992-02-01,0.498,1.41,0.0,1.37,105.28,6.81,2.3,0.58,0.64,0.53,0.25,0.34
1992-02-02,0.516,1.46,0.0,0.82,99.05,6.46,0.97,0.55,0.41,0.29,0.02,0.32
1992-02-03,0.516,1.46,2.17,0.29,61.69,1.42,2.24,0.63,0.98,0.87,0.6,1.04
1992-02-04,0.565,1.6,21.66,-0.38,27.27,0.0,2.86,0.92,0.11,0.11,0.09,1.57
1992-02-05,0.831,2.35,6.91,1.36,51.87,0.5,1.79,0.96,0.03,0.03,0.02,1.57
1992-02-06,1.036,2.93,0.03,0.38,49.35,0.81,1.51,0.84,0.15,0.15,0.12,1.46
1992-02-07,0.901,2.55,0.0,0.57,116.72,6.41,1.32,0.68,0.28,0.28,0.22,1.24
1992-02-08,0.824,2.33,0.0,1.67,116.4,5.9,0.92,0.53,0.49,0.49,0.26,0.98
1992-02-09,0.809,2.29,0.07,2.25,116.72,7.17,1.98,0.65,0.5,0.49,0.05,0.96
1992-02-10,0.806,2.28,10.06,-0.48,72.49,2.2,1.85,0.83,0.3,0.29,0.12,1.55
1992-02-11,0.905,2.56,7.72,0.72,40.12,0.0,1.68,0.84,0.08,0.07,0.06,1.6
1992-02-12,1.233,3.49,2.64,5.18,67.56,2.72,1.47,0.91,0.18,0.18,0.14,1.56
1992-02-13,1.484,4.2,6.22,1.37,32.97,0.0,1.63,0.92,0.13,0.13,0.09,1.59
1992-02-14,1.46,4.13,3.45,-0.65,117.38,7.02,1.22,0.82,0.27,0.27,0.19,1.53
1992-02-15,1.421,4.02,9.05,1.3,32.76,0.0,2.01,0.9,0.09,0.09,0.07,1.6
1992-02-16,1.587,4.49,9.82,-1.04,85.11,1.92,2.28,0.87,0.3,0.29,0.2,1.57
1992-02-17,1.315,3.72,6.77,-5.61,77.65,0.93,2.16,0.84,0.05,0.05,0.05,1.57
1992-02-18,0.997,2.82,0.23,-8.5,109.26,5.53,2.07,0.81,0.0,0.0,0.0,1.57
1992-02-19,0.76,2.15,0.0,-10.07,141.41,7.08,1.63,0.78,0.0,0.0,0.0,1.57
1992-02-20,0.615,1.74,0.0,-9.05,145.61,8.3,2.42,0.83,0.0,0.0,0.0,1.57
1992-02-21,0.555,1.57,0.0,-6.38,144.52,8.61,2.51,0.8,0.0,0.0,0.0,1.57
1992-02-22,0.541,1.53,0.0,-2.87,148.45,8.41,1.5,0.73,0.0,0.0,0.0,1.57
1992-02-23,0.615,1.74,0.0,1.63,120.91,4.67,0.94,0.42,0.42,0.42,0.42,1.39
1992-02-24,0.785,2.22,0.0,2.99,150.12,9.19,0.99,0.45,0.12,0.12,0.09,1.3
1992-02-25,0.88,2.49,0.0,3.05,89.42,1.11,0.79,0.61,1.0,0.98,0.79,0.77
1992-02-26,0.859,2.43,0.01,2.58,140.17,6.34,1.12,0.78,0.69,0.69,0.29,0.53
1992-02-27,0.852,2.41,0.0,3.23,156.98,8.63,0.79,0.59,0.84,0.83,0.08,0.48
1992-02-28,0.884,2.5,0.0,3.11,151.29,8.77,1.03,0.63,0.89,0.87,0.13,0.38
1992-02-29,0.908,2.57,0.0,3.49,157.85,8.99,0.82,0.58,0.98,0.92,0.1,0.34
1992-03-01,0.926,2.62,0.0,3.93,161.43,9.19,0.99,0.54,1.22,1.08,0.19,0.22
1992-03-02,0.898,2.54,1.39,2.25,50.99,0.32,2.25,0.77,0.81,0.74,0.33,0.8
1992-03-03,0.834,2.36,0.0,3.52,172.24,9.56,0.96,0.57,1.44,1.35,0.72,0.12
1992-03-04,0.795,2.25,0.0,6.52,172.1,9.98,1.24,0.44,2.14,1.72,0.1,0.07
1992-03-05,0.77,2.18,0.17,5.95,66.28,0.0,0.94,0.55,1.64,1.21,0.13,0.17
1992-03-06,0.732,2.07,1.11,3.83,109.46,1.89,1.49,0.83,0.98,0.84,0.41,0.6
1992-03-07,0.71,2.01,0.0,4.55,180.46,9.79,1.39,0.64,1.59,1.31,0.62,0.03
1992-03-08,0.693,1.96,0.0,4.41,105.23,0.91,0.96,0.67,1.44,0.96,0.1,0.0
1992-03-09,0.668,1.89,0.03,4.34,118.26,4.39,1.1,0.81,0.93,0.6,0.03,0.03
1992-03-10,0.65,1.84,0.0,4.23,136.72,4.71,1.37,0.78,1.15,0.74,0.07,0.0
1992-03-11,0.626,1.77,1.13,0.87,150.08,4.39,1.92,0.75,1.13,0.72,0.06,0.7
1992-03-12,0.587,1.66,0.45,0.68,93.67,1.29,2.63,0.74,0.99,0.9,0.64,0.4
1992-03-13,0.668,1.89,12.98,2.68,23.05,0.03,3.94,0.85,0.51,0.47,0.39,1.65
1992-03-14,1.12,3.17,16.15,2.86,47.45,0.05,3.25,0.88,0.53,0.53,0.42,1.66
1992-03-15,2.0,5.66,20.68,3.54,50.19,0.07,3.09,0.89,0.53,0.53,0.42,1.66
1992-03-16,2.598,7.35,5.8,2.3,128.71,4.91,1.68,0.83,0.81,0.81,0.6,1.61
1992-03-17,2.145,6.07,0.0,3.27,206.57,10.28,1.55,0.65,1.61,1.61,1.11,0.5
1992-03-18,1.651,4.67,0.0,4.4,177.81,7.57,1.08,0.69,1.51,1.51,0.47,0.04
1992-03-19,1.269,3.59,0.06,4.75,152.18,5.75,1.12,0.78,1.25,1.24,0.03,0.06
1992-03-20,0.958,2.71,0.0,6.3,120.04,2.83,1.31,0.6,1.96,1.89,0.06,0.0
1992-03-21,0.728,2.06,2.16,5.33,111.06,3.71,2.36,0.7,1.5,1.36,0.26,0.95
1992-03-22,0.827,2.34,12.35,2.33,44.28,0.0,3.67,0.86,0.6,0.59,0.46,1.62
1992-03-23,1.142,3.23,8.95,1.81,52.21,0.03,2.72,0.86,0.59,0.59,0.46,1.61
1992-03-24,1.145,3.24,2.78,-2.36,120.75,0.76,1.16,0.86,0.72,0.72,0.52,1.5
1992-03-25,0.93,2.63,1.21,-1.91,123.51,1.76,1.14,0.86,0.0,0.0,0.0,1.56
1992-03-26,0.767,2.17,0.69,-1.35,162.5,3.59,1.4,0.77,0.85,0.61,0.57,1.28
1992-03-27,0.647,1.83,0.38,-0.31,116.1,1.98,1.39,0.82,0.76,0.61,0.5,1.01
1992-03-28,0.601,1.7,4.38,-1.76,152.47,2.46,1.72,0.83,1.07,1.03,0.73,1.44
1992-03-29,0.619,1.75,0.23,0.74,155.92,2.86,1.4,0.76,0.15,0.14,0.14,1.38
1992-03-30,0.59,1.67,0.0,3.55,181.24,6.5,1.52,0.64,1.56,1.55,0.98,0.4
1992-03-31,0.672,1.9,10.72,0.45,44.1,0.03,1.28,0.81,0.57,0.57,0.32,1.63
1992-04-01,0.827,2.34,0.41,-0.08,158.24,4.87,1.23,0.82,0.55,0.54,0.39,1.33
1992-04-02,0.714,2.02,3.24,1.55,134.83,2.81,2.43,0.79,0.9,0.9,0.58,1.59
1992-04-03,0.997,2.82,20.7,3.2,45.34,0.03,1.54,0.87,0.45,0.45,0.37,1.79
1992-04-04,2.135,6.04,18.06,4.01,86.47,0.05,1.51,0.91,0.62,0.61,0.49,1.79
1992-04-05,2.658,7.52,8.05,0.28,73.65,0.0,2.24,0.9,0.61,0.59,0.55,1.73
1992-04-06,2.347,6.64,0.01,0.06,179.69,5.29,2.0,0.79,0.88,0.87,0.69,1.05
1992-04-07,1.877,5.31,0.0,2.34,224.97,9.04,1.1,0.71,1.39,1.39,0.71,0.35
1992-04-08,1.467,4.15,0.0,4.5,234.06,8.21,2.17,0.71,1.94,1.91,0.31,0.04
1992-04-09,1.127,3.19,0.0,3.16,222.78,7.32,2.84,0.69,1.84,1.79,0.04,0.0
1992-04-10,0.852,2.41,0.0,5.5,248.58,10.6,3.39,0.49,3.03,2.71,0.0,0.0
1992-04-11,0.675,1.91,0.0,6.45,262.75,10.69,2.46,0.46,3.29,2.45,0.0,0.0
1992-04-12,0.626,1.77,0.0,6.92,258.13,10.56,1.34,0.5,2.97,1.87,0.0,0.0
1992-04-13,0.608,1.72,1.41,4.13,239.8,7.92,2.07,0.64,2.2,1.54,0.52,0.62
1992-04-14,0.59,1.67,0.0,6.45,266.73,10.44,2.05,0.43,3.41,2.1,0.62,0.0
1992-04-15,0.763,2.16,20.91,2.64,82.25,0.46,4.11,0.71,1.38,1.32,1.06,1.75
1992-04-16,0.93,2.63,7.08,-1.78,210.3,3.56,1.99,0.83,1.18,1.16,0.96,1.72
1992-04-17,0.806,2.28,0.75,-1.23,218.19,4.55,1.65,0.75,0.19,0.19,0.19,1.67
1992-04-18,0.869,2.46,6.64,1.87,110.73,0.0,1.25,0.97,0.24,0.21,0.18,1.77
1992-04-19,0.975,2.76,0.67,6.07,175.24,5.36,1.61,0.87,1.21,1.21,0.92,1.16
1992-04-20,0.767,2.17,0.03,6.95,253.35,9.19,1.97,0.69,2.41,2.4,1.16,0.01
1992-04-21,0.643,1.82,0.0,8.94,275.63,11.43,1.7,0.55,3.34,3.25,0.01,0.0
1992-04-22,0.604,1.71,0.05,10.66,190.25,4.79,2.02,0.6,3.23,2.67,0.02,0.03
1992-04-23,0.587,1.66,0.04,7.39,112.25,1.27,1.83,0.76,1.59,1.14,0.05,0.02
1992-04-24,0.573,1.62,0.0,11.29,281.35,11.35,1.79,0.55,3.89,2.4,0.02,0.0
1992-04-25,0.558,1.58,0.0,14.81,265.54,9.93,2.07,0.35,5.79,2.66,0.0,0.0
1992-04-26,0.544,1.54,0.0,13.65,240.61,8.31,1.86,0.51,4.48,1.66,0.0,0.0
1992-04-27,0.534,1.51,1.55,10.51,137.71,2.14,2.38,0.76,2.14,1.07,0.47,0.72
1992-04-28,0.601,1.7,16.64,5.5,52.09,0.25,2.24,0.9,0.56,0.54,0.45,1.76
1992-04-29,0.65,1.84,2.94,1.65,158.31,3.6,1.75,0.88,0.91,0.91,0.7,1.62
1992-04-30,0.573,1.62,0.0,3.07,143.5,3.62,1.62,0.75,1.34,1.34,1.04,0.58
1992-05-01,0.541,1.53,4.48,5.6,154.52,3.16,1.76,0.83,1.41,1.41,0.81,2.05
1992-05-02,0.707,2.0,14.09,4.54,79.97,0.0,1.6,0.92,0.62,0.62,0.54,2.71
1992-05-03,0.986,2.79,0.01,4.19,106.85,0.92,2.76,0.9,0.83,0.83,0.72,1.99
1992-05-04,0.732,2.07,0.01,5.51,92.06,0.32,2.08,0.89,0.86,0.86,0.73,1.26
1992-05-05,0.583,1.65,0.01,6.58,108.28,0.34,1.21,0.87,1.12,1.12,0.88,0.38
1992-05-06,0.541,1.53,0.0,8.55,188.01,5.82,2.2,0.73,2.44,2.42,0.38,0.0
1992-05-07,0.527,1.49,0.0,9.78,278.96,10.55,1.64,0.65,3.44,3.19,0.0,0.0
1992-05-08,0.516,1.46,0.0,9.64,198.35,7.11,1.64,0.71,2.61,2.01,0.0,0.0
1992-05-09,0.502,1.42,0.01,10.67,270.06,8.85,2.41,0.65,3.78,2.4,0.0,0.0
1992-05-10,0.491,1.39,0.66,10.89,248.34,7.59,2.58,0.69,3.52,1.98,0.24,0.36
1992-05-11,0.481,1.36,3.89,8.1,245.25,6.99,2.68,0.69,2.96,2.82,2.59,0.81
1992-05-12,0.47,1.33,0.0,8.46,306.69,12.83,1.14,0.63,3.27,2.06,0.81,0.0
1992-05-13,0.459,1.3,0.0,13.76,326.28,13.1,1.21,0.54,4.94,2.01,0.0,0.0
1992-05-14,0.452,1.28,0.0,16.69,314.83,12.19,1.31,0.57,5.48,1.74,0.0,0.0
1992-05-15,0.442,1.25,0.09,17.05,267.24,10.2,1.42,0.59,5.14,1.35,0.06,0.03
1992-05-16,0.431,1.22,0.0,16.62,319.57,12.72,2.23,0.54,6.21,1.4,0.03,0.0
1992-05-17,0.424,1.2,0.02,14.94,261.61,9.2,2.13,0.69,4.29,0.85,0.0,0.0
1992-05-18,0.414,1.17,0.0,13.42,332.12,12.63,2.96,0.54,5.64,1.03,0.0,0.0
1992-05-19,0.406,1.15,0.0,12.2,327.38,12.64,2.29,0.57,4.87,0.79,0.0,0.0
1992-05-20,0.399,1.13,0.84,8.27,188.05,2.75,1.53,0.71,2.56,0.55,0.18,0.56
1992-05-21,0.389,1.1,2.27,8.88,251.52,6.03,1.38,0.7,3.04,1.13,0.77,1.35
1992-05-22,0.382,1.08,0.12,9.93,256.41,7.66,1.3,0.69,3.18,1.78,1.43,0.04
1992-05-23,0.375,1.06,0.16,11.21,275.14,11.13,1.24,0.67,3.45,0.69,0.15,0.05
1992-05-24,0.368,1.04,0.48,12.32,254.13,8.47,1.34,0.69,3.54,0.75,0.28,0.23
1992-05-25,0.361,1.02,0.27,12.69,261.48,8.46,1.47,0.71,3.59,0.81,0.39,0.1
1992-05-26,0.353,1.0,1.72,12.72,189.64,5.76,1.22,0.75,2.77,1.12,0.9,0.68
1992-05-27,0.346,0.98,3.45,13.17,214.38,3.98,1.32,0.76,3.16,1.79,1.58,1.44
1992-05-28,0.339,0.96,5.09,14.39,255.68,8.36,1.28,0.7,3.85,2.13,1.71,2.15
1992-05-29,0.346,0.98,8.97,11.35,87.45,0.06,1.05,0.87,1.25,1.16,1.1,2.59
1992-05-30,0.417,1.18,13.07,12.6,168.86,3.14,1.12,0.85,2.13,2.06,1.84,2.69
1992-05-31,0.735,2.08,14.08,12.38,105.31,1.44,1.08,0.87,1.41,1.4,1.24,2.68
1992-06-01,1.032,2.92,14.49,13.67,211.59,4.16,1.4,0.84,2.67,2.67,2.4,3.49
1992-06-02,1.237,3.5,5.4,12.32,182.59,3.33,1.87,0.82,2.47,2.47,2.39,2.85
1992-06-03,1.456,4.12,16.12,9.66,65.36,0.09,0.82,0.92,0.66,0.66,0.64,3.45
1992-06-04,1.76,4.98,13.25,10.27,184.54,2.85,1.43,0.84,2.07,2.07,2.0,3.43
1992-06-05,2.046,5.79,12.43,7.71,68.9,0.33,1.3,0.89,0.77,0.77,0.74,3.51
1992-06-06,2.17,6.14,4.97,7.07,100.25,0.88,1.14,0.91,0.86,0.86,0.83,3.3
1992-06-07,1.947,5.51,6.36,8.99,242.42,5.77,1.41,0.81,2.41,2.41,2.3,2.98
1992-06-08,1.795,5.08,6.9,8.18,110.44,0.32,1.62,0.88,1.22,1.22,1.18,3.23
1992-06-09,1.647,4.66,2.53,10.2,163.2,3.96,1.19,0.82,1.93,1.93,1.86,2.38
1992-06-10,1.371,3.88,5.3,10.55,212.75,5.76,1.43,0.84,2.21,2.21,2.12,2.66
1992-06-11,1.279,3.62,8.06,10.01,116.69,0.39,1.18,0.88,1.36,1.36,1.31,3.24
1992-06-12,1.251,3.54,1.66,9.75,157.56,3.1,1.45,0.83,1.83,1.83,1.75,2.25
1992-06-13,0.983,2.78,0.05,11.33,149.39,1.37,2.39,0.84,2.01,2.01,1.87,0.42
1992-06-14,0.728,2.06,0.0,14.32,288.5,9.63,2.02,0.74,3.98,3.93,0.42,0.0
1992-06-15,0.569,1.61,0.0,16.37,340.49,12.67,1.98,0.57,6.02,4.88,0.0,0.0
1992-06-16,0.527,1.49,3.4,15.7,253.01,6.27,2.21,0.69,4.56,2.93,0.35,1.82
1992-06-17,0.516,1.46,0.0,14.97,271.03,7.43,3.88,0.77,3.98,3.18,1.82,0.0
1992-06-18,0.502,1.42,0.0,13.67,254.09,7.06,2.2,0.73,3.8,2.07,0.0,0.0
1992-06-19,0.488,1.38,1.15,6.42,96.5,0.65,1.96,0.86,1.08,0.71,0.34,0.69
1992-06-20,0.481,1.36,6.01,6.94,76.43,0.16,1.57,0.91,0.75,0.74,0.73,2.8
1992-06-21,0.47,1.33,0.64,9.69,301.01,8.47,1.11,0.73,3.26,3.19,2.86,0.52
1992-06-22,0.459,1.3,0.33,13.16,173.76,1.57,1.71,0.78,2.82,2.11,0.69,0.14
1992-06-23,0.449,1.27,0.62,13.58,155.98,2.6,1.48,0.79,2.54,1.58,0.34,0.39
1992-06-24,0.438,1.24,3.63,11.65,103.23,0.46,1.14,0.89,1.27,1.04,0.79,2.01
1992-06-25,0.428,1.21,0.84,10.82,157.58,1.16,1.57,0.87,1.83,1.81,1.76,0.9
1992-06-26,0.421,1.19,0.06,12.61,132.61,2.61,1.72,0.84,1.93,1.54,0.91,0.01
1992-06-27,0.41,1.16,0.0,13.88,306.22,11.24,2.24,0.69,4.39,2.3,0.0,0.0
1992-06-28,0.403,1.14,0.0,15.06,338.95,12.59,1.76,0.55,5.73,2.26,0.0,0.0
1992-06-29,0.392,1.11,0.38,15.74,268.51,10.55,1.12,0.65,4.34,1.46,0.22,0.15
1992-06-30,0.385,1.09,1.35,15.53,260.96,7.19,1.5,0.7,4.26,1.5,0.48,0.84
1992-07-01,0.375,1.06,2.5,11.51,94.03,0.26,1.31,0.88,1.33,1.24,1.22,1.52
1992-07-02,0.368,1.04,2.14,12.43,164.32,3.27,1.05,0.85,2.07,1.77,1.67,1.49
1992-07-03,0.361,1.02,0.19,15.03,243.16,8.49,1.16,0.77,3.43,2.09,1.62,0.06
1992-07-04,0.357,1.01,10.28,11.31,90.86,0.36,1.87,0.86,1.49,0.77,0.54,3.35
1992-07-05,0.357,1.01,4.42,10.2,145.03,1.59,1.1,0.87,1.65,1.65,1.62,3.01
1992-07-06,0.477,1.35,15.81,10.88,104.24,0.22,0.83,0.88,1.31,1.3,1.29,3.66
1992-07-07,0.742,2.1,5.76,11.93,144.41,1.77,1.14,0.88,1.75,1.75,1.72,3.23
1992-07-08,0.686,1.94,1.39,12.75,131.33,2.82,1.5,0.83,1.95,1.95,1.93,2.06
1992-07-09,0.548,1.55,3.07,12.83,167.08,3.25,1.03,0.84,2.17,2.17,2.11,1.92
1992-07-10,0.682,1.93,14.66,12.01,111.59,1.0,1.63,0.87,1.58,1.58,1.55,3.36
1992-07-11,0.937,2.65,7.91,10.73,127.27,0.95,1.45,0.88,1.53,1.53,1.5,3.13
1992-07-12,1.021,2.89,12.2,10.55,107.95,1.1,2.02,0.91,1.19,1.19,1.17,3.62
