date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1985-11-15,0.525,1.15,0.0,-10.69,104.89,6.01,2.24,0.4,0.01,0.01,0.01,0.22
1985-11-16,0.484,1.06,0.0,-10.89,110.03,5.63,1.4,0.37,0.0,0.0,0.0,0.22
1985-11-17,0.465,1.02,0.0,-10.18,85.99,2.55,3.98,0.38,0.67,0.67,0.67,0.15
1985-11-18,0.452,0.99,0.09,-9.49,73.02,0.33,4.38,0.56,0.72,0.72,0.72,0.12
1985-11-19,0.443,0.97,0.62,-9.41,55.94,1.14,5.19,0.8,0.15,0.15,0.15,0.19
1985-11-20,0.433,0.95,3.67,-6.37,48.71,0.96,4.38,0.93,0.0,0.0,0.0,0.23
1985-11-21,0.424,0.93,8.74,-10.93,36.61,0.0,2.67,0.93,0.0,0.0,0.0,0.23
1985-11-22,0.415,0.91,4.34,-11.4,51.21,0.17,1.83,0.91,0.0,0.0,0.0,0.23
1985-11-23,0.411,0.9,0.93,-12.78,53.01,0.49,3.04,0.91,0.0,0.0,0.0,0.23
1985-11-24,0.401,0.88,0.53,-12.27,58.0,1.51,2.32,0.88,0.0,0.0,0.0,0.23
1985-11-25,0.392,0.86,0.0,-14.5,87.44,4.78,1.15,0.71,0.0,0.0,0.0,0.23
1985-11-26,0.388,0.85,0.0,-15.21,88.9,4.8,1.99,0.55,0.0,0.0,0.0,0.23
1985-11-27,0.379,0.83,0.0,-16.37,93.91,5.04,2.35,0.53,0.03,0.03,0.03,0.22
1985-11-28,0.37,0.81,13.19,-15.1,48.77,0.38,4.31,0.85,0.12,0.12,0.12,0.23
1985-11-29,0.365,0.8,12.54,-9.0,27.86,0.0,4.48,0.95,0.0,0.0,0.0,0.23
1985-11-30,0.36,0.79,2.71,-4.68,58.16,0.57,3.15,0.89,0.0,0.0,0.0,0.23
1985-12-01,0.356,0.78,0.03,-2.87,84.02,5.01,2.41,0.82,0.0,0.0,0.0,0.22
1985-12-02,0.351,0.77,0.0,-2.16,78.96,4.76,1.91,0.53,0.0,0.0,0.0,0.22
1985-12-03,0.37,0.81,0.0,-0.98,75.27,4.7,2.39,0.46,0.04,0.04,0.04,0.22
1985-12-04,0.411,0.9,0.0,-0.51,63.78,2.3,2.41,0.4,0.5,0.5,0.5,0.17
1985-12-05,0.443,0.97,0.01,-2.28,72.99,4.33,5.14,0.5,0.71,0.71,0.71,0.12
1985-12-06,0.415,0.91,0.03,-5.09,46.88,0.6,3.05,0.78,0.22,0.22,0.22,0.11
1985-12-07,0.379,0.83,0.0,-3.51,45.91,0.24,3.41,0.66,0.46,0.46,0.46,0.08
1985-12-08,0.36,0.79,0.08,-3.89,37.21,0.52,4.19,0.72,0.37,0.37,0.37,0.09
1985-12-09,0.347,0.76,1.8,-4.54,38.97,0.53,5.2,0.84,0.18,0.18,0.18,0.2
1985-12-10,0.338,0.74,9.7,-9.71,53.89,0.57,2.51,0.86,0.02,0.02,0.02,0.22
1985-12-11,0.328,0.72,0.0,-13.53,78.72,4.84,2.21,0.38,0.02,0.02,0.02,0.22
1985-12-12,0.324,0.71,0.0,-14.08,76.59,4.45,3.86,0.48,0.15,0.15,0.15,0.21
1985-12-13,0.319,0.7,0.0,-7.78,74.98,4.85,1.95,0.42,0.01,0.01,0.01,0.21
1985-12-14,0.31,0.68,0.04,-7.1,69.5,4.18,3.42,0.67,0.03,0.03,0.03,0.21
1985-12-15,0.306,0.67,0.0,-6.42,70.57,4.68,3.65,0.57,0.06,0.06,0.06,0.2
1985-12-16,0.301,0.66,0.0,-5.46,69.31,4.52,4.28,0.44,0.39,0.39,0.39,0.16
1985-12-17,0.297,0.65,0.0,-5.25,68.94,4.07,4.77,0.45,0.59,0.59,0.59,0.12
1985-12-18,0.292,0.64,0.24,-7.37,66.0,4.39,3.96,0.51,0.26,0.26,0.26,0.15
1985-12-19,0.287,0.63,3.01,-10.54,74.81,3.99,4.64,0.73,0.05,0.05,0.05,0.21
1985-12-20,0.283,0.62,0.0,-8.27,55.66,1.38,4.86,0.48,0.66,0.66,0.66,0.14
1985-12-21,0.278,0.61,0.0,-6.56,66.67,4.75,3.1,0.28,0.22,0.22,0.22,0.13
1985-12-22,0.274,0.6,0.0,-5.53,68.01,4.56,3.59,0.21,0.53,0.53,0.53,0.11
1985-12-23,0.274,0.6,0.0,-8.37,53.32,2.98,4.23,0.42,0.5,0.5,0.5,0.09
1985-12-24,0.269,0.59,0.0,-7.37,68.08,4.09,3.66,0.63,0.12,0.12,0.12,0.08
1985-12-25,0.265,0.58,17.32,-5.91,33.92,0.08,4.27,0.84,0.21,0.21,0.21,0.22
1985-12-26,0.26,0.57,2.02,-9.85,49.46,1.8,1.98,0.96,0.0,0.0,0.0,0.22
1985-12-27,0.255,0.56,0.98,-10.3,44.87,1.21,2.95,0.95,0.0,0.0,0.0,0.22
1985-12-28,0.255,0.56,1.77,-6.91,32.46,0.04,5.36,0.92,0.06,0.06,0.06,0.22
1985-12-29,0.251,0.55,23.31,-8.05,32.66,0.0,2.6,0.93,0.0,0.0,0.0,0.22
1985-12-30,0.246,0.54,0.56,-9.98,62.56,1.93,2.59,0.56,0.12,0.12,0.12,0.22
1985-12-31,0.242,0.53,1.24,-9.09,70.85,4.16,1.94,0.65,0.0,0.0,0.0,0.22
1986-01-01,0.242,0.53,1.89,-12.87,65.15,2.67,2.9,0.8,0.0,0.0,0.0,0.22
1986-01-02,0.237,0.52,6.15,-10.02,51.85,1.07,2.49,0.9,0.0,0.0,0.0,0.22
1986-01-03,0.233,0.51,0.85,-11.8,70.53,4.25,2.47,0.84,0.0,0.0,0.0,0.22
1986-01-04,0.233,0.51,11.47,-15.53,68.69,3.31,4.4,0.86,0.0,0.0,0.0,0.22
1986-01-05,0.228,0.5,0.18,-12.1,63.47,3.34,4.49,0.56,0.18,0.18,0.18,0.21
1986-01-06,0.224,0.49,7.67,-14.34,33.96,0.0,4.23,0.99,0.0,0.0,0.0,0.22
1986-01-07,0.224,0.49,0.16,-13.85,77.25,4.3,2.96,0.64,0.01,0.01,0.01,0.22
1986-01-08,0.219,0.48,2.18,-9.24,52.55,0.3,2.24,0.8,0.04,0.04,0.04,0.22
1986-01-09,0.219,0.48,8.31,-10.53,59.75,0.26,3.53,0.94,0.0,0.0,0.0,0.22
1986-01-10,0.214,0.47,10.46,-8.24,67.33,1.6,4.49,0.84,0.02,0.02,0.02,0.22
1986-01-11,0.21,0.46,53.75,-6.77,23.2,0.0,5.53,1.0,0.0,0.0,0.0,0.22
1986-01-12,0.21,0.46,20.51,-12.76,25.44,0.0,6.72,1.0,0.0,0.0,0.0,0.22
1986-01-13,0.205,0.45,69.92,-10.29,12.38,0.0,6.59,1.0,0.0,0.0,0.0,0.22
1986-01-14,0.205,0.45,27.6,-6.8,29.03,0.06,6.62,1.0,0.0,0.0,0.0,0.22
1986-01-15,0.201,0.44,17.44,-12.3,23.06,0.0,8.52,1.0,0.0,0.0,0.0,0.22
1986-01-16,0.201,0.44,42.01,-14.13,23.17,0.0,6.14,1.0,0.0,0.0,0.0,0.22
1986-01-17,0.196,0.43,4.48,-16.61,50.34,1.65,4.97,1.0,0.0,0.0,0.0,0.22
1986-01-18,0.196,0.43,16.73,-11.36,36.0,0.0,5.04,0.92,0.0,0.0,0.0,0.22
1986-01-19,0.192,0.42,3.31,-5.06,56.16,0.3,4.44,0.83,0.17,0.17,0.17,0.22
1986-01-20,0.192,0.42,11.59,-11.66,79.92,1.79,4.53,0.87,0.01,0.01,0.01,0.22
1986-01-21,0.192,0.42,0.0,-11.66,87.87,5.34,3.98,0.63,0.04,0.04,0.04,0.22
1986-01-22,0.187,0.41,1.49,-12.88,67.76,1.37,2.92,0.77,0.07,0.07,0.07,0.22
1986-01-23,0.187,0.41,44.14,-8.65,23.35,0.0,5.17,0.86,0.09,0.09,0.09,0.22
1986-01-24,0.182,0.4,57.8,-13.43,30.39,0.01,7.44,0.94,0.02,0.02,0.02,0.22
1986-01-25,0.182,0.4,34.86,-17.21,35.38,0.02,6.7,0.87,0.08,0.08,0.08,0.22
1986-01-26,0.178,0.39,13.29,-18.28,37.35,0.12,3.57,0.87,0.02,0.02,0.02,0.22
1986-01-27,0.178,0.39,0.0,-20.69,94.49,6.0,2.54,0.63,0.0,0.0,0.0,0.22
1986-01-28,0.178,0.39,0.32,-15.14,72.38,3.16,3.46,0.59,0.11,0.11,0.11,0.21
1986-01-29,0.173,0.38,2.25,-14.14,46.17,0.4,8.93,0.86,0.24,0.24,0.24,0.22
1986-01-30,0.173,0.38,36.35,-11.02,23.82,0.14,7.59,0.87,0.15,0.15,0.15,0.22
1986-01-31,0.169,0.37,58.17,-8.25,21.01,0.01,5.63,0.93,0.07,0.07,0.07,0.22
1986-02-01,0.169,0.37,15.79,-9.02,53.07,0.1,4.75,0.85,0.12,0.12,0.12,0.22
1986-02-02,0.169,0.37,3.91,-9.16,50.57,0.64,5.61,0.82,0.17,0.17,0.17,0.22
1986-02-03,0.164,0.36,0.0,-11.08,63.96,5.63,3.89,0.73,0.01,0.01,0.01,0.22
1986-02-04,0.164,0.36,0.0,-11.11,106.17,6.53,3.32,0.69,0.02,0.02,0.02,0.22
1986-02-05,0.164,0.36,0.02,-15.26,106.63,5.33,2.01,0.56,0.02,0.02,0.02,0.22
1986-02-06,0.16,0.35,0.01,-16.65,135.93,5.33,2.04,0.61,0.07,0.07,0.07,0.21
1986-02-07,0.16,0.35,1.45,-19.46,109.81,2.55,2.32,0.66,0.17,0.17,0.17,0.21
1986-02-08,0.16,0.35,2.53,-22.59,141.67,4.24,3.74,0.63,0.07,0.07,0.07,0.22
1986-02-09,0.155,0.34,3.99,-26.57,93.14,1.26,6.29,0.69,0.17,0.17,0.17,0.22
1986-02-10,0.155,0.34,0.46,-23.88,125.11,5.63,3.74,0.73,0.0,0.0,0.0,0.22
1986-02-11,0.155,0.34,0.0,-17.48,142.71,6.81,2.98,0.76,0.0,0.0,0.0,0.22
1986-02-12,0.151,0.33,0.0,-16.27,146.03,6.98,2.33,0.49,0.02,0.02,0.02,0.22
1986-02-13,0.151,0.33,0.0,-16.13,145.28,7.42,2.68,0.41,0.12,0.12,0.12,0.21
1986-02-14,0.151,0.33,0.01,-13.03,116.95,4.2,4.82,0.68,0.35,0.35,0.35,0.16
1986-02-15,0.151,0.33,0.18,-13.16,106.43,5.9,3.68,0.86,0.03,0.03,0.03,0.18
1986-02-16,0.146,0.32,0.26,-11.76,145.93,5.87,2.39,0.78,0.01,0.01,0.01,0.19
1986-02-17,0.146,0.32,0.21,-9.66,92.08,2.03,4.96,0.75,0.23,0.23,0.23,0.19
1986-02-18,0.146,0.32,0.54,-10.95,117.38,4.33,2.97,0.77,0.02,0.02,0.02,0.21
1986-02-19,0.141,0.31,6.07,-9.6,111.81,0.54,3.33,0.79,0.23,0.23,0.23,0.22
1986-02-20,0.141,0.31,0.04,-12.6,152.99,5.01,2.79,0.52,0.11,0.11,0.11,0.21
1986-02-21,0.141,0.31,0.0,-13.21,165.45,8.15,3.73,0.48,0.08,0.08,0.08,0.21
1986-02-22,0.141,0.31,0.0,-12.95,164.54,8.14,3.29,0.47,0.13,0.13,0.13,0.2
1986-02-23,0.137,0.3,41.95,-7.54,54.89,0.0,5.07,0.94,0.09,0.09,0.09,0.22
1986-02-24,0.137,0.3,13.11,-8.52,84.37,0.04,3.59,0.89,0.09,0.09,0.09,0.22
1986-02-25,0.137,0.3,0.03,-12.44,190.32,5.31,2.1,0.79,0.0,0.0,0.0,0.22
1986-02-26,0.137,0.3,0.01,-15.37,194.84,7.66,3.07,0.39,0.17,0.17,0.17,0.21
1986-02-27,0.132,0.29,0.66,-11.53,155.2,6.4,2.91,0.59,0.13,0.13,0.13,0.21
1986-02-28,0.132,0.29,0.17,-7.05,138.72,4.31,3.64,0.74,0.05,0.05,0.05,0.21
1986-03-01,0.132,0.29,0.08,-4.74,58.45,0.0,5.44,0.81,0.43,0.43,0.43,0.18
1986-03-02,0.132,0.29,0.0,-5.98,134.8,4.01,2.45,0.8,0.0,0.0,0.0,0.18
1986-03-03,0.132,0.29,9.33,-8.17,102.09,0.32,2.63,0.89,0.18,0.18,0.18,0.22
1986-03-04,0.132,0.29,0.09,-9.66,187.35,7.76,4.11,0.55,0.13,0.13,0.13,0.22
1986-03-05,0.128,0.28,0.0,-3.83,173.08,7.13,3.25,0.85,0.0,0.0,0.0,0.22
1986-03-06,0.128,0.28,0.22,-6.09,150.74,4.3,4.36,0.6,0.57,0.57,0.57,0.15
1986-03-07,0.128,0.28,5.72,-9.7,158.01,1.18,3.15,0.72,0.39,0.39,0.39,0.22
1986-03-08,0.128,0.28,0.12,-10.47,176.1,3.55,3.65,0.73,0.17,0.17,0.17,0.2
1986-03-09,0.123,0.27,0.05,-8.05,169.22,6.77,3.07,0.81,0.0,0.0,0.0,0.2
1986-03-10,0.123,0.27,0.0,-7.53,156.78,5.03,4.0,0.8,0.07,0.07,0.07,0.18
1986-03-11,0.123,0.27,0.02,-6.01,121.53,2.83,3.21,0.83,0.17,0.17,0.17,0.15
1986-03-12,0.123,0.27,2.69,-5.85,89.05,0.8,4.55,0.9,0.26,0.26,0.26,0.22
1986-03-13,0.123,0.27,0.27,-7.05,222.17,9.17,2.57,0.81,0.01,0.01,0.01,0.22
1986-03-14,0.123,0.27,0.0,-7.97,221.47,9.61,2.37,0.69,0.01,0.01,0.01,0.22
1986-03-15,0.119,0.26,0.0,-7.91,225.98,9.63,2.08,0.65,0.01,0.01,0.01,0.22
1986-03-16,0.119,0.26,0.0,-8.56,222.13,9.68,2.31,0.77,0.04,0.04,0.04,0.21
1986-03-17,0.119,0.26,0.0,-8.25,217.49,9.3,1.52,0.59,0.2,0.2,0.2,0.18
1986-03-18,0.119,0.26,0.08,-8.02,216.34,8.19,1.81,0.6,0.45,0.45,0.45,0.14
1986-03-19,0.119,0.26,13.66,-7.38,166.22,2.11,2.22,0.84,0.27,0.27,0.27,0.22
1986-03-20,0.114,0.25,4.44,-7.24,199.14,4.1,2.1,0.89,0.01,0.01,0.01,0.22
1986-03-21,0.114,0.25,32.31,-11.81,139.41,0.56,5.65,0.83,0.33,0.33,0.33,0.22
1986-03-22,0.114,0.25,0.07,-12.52,246.4,9.96,3.41,0.73,0.0,0.0,0.0,0.22
1986-03-23,0.114,0.25,40.38,-5.69,93.43,0.01,5.21,0.91,0.16,0.16,0.16,0.22
1986-03-24,0.114,0.25,42.4,-5.22,114.2,0.81,4.23,0.95,0.04,0.04,0.04,0.22
1986-03-25,0.109,0.24,6.5,-11.85,181.47,4.35,2.6,0.91,0.01,0.01,0.01,0.22
1986-03-26,0.109,0.24,0.94,-13.73,174.47,3.55,2.72,0.92,0.0,0.0,0.0,0.22
1986-03-27,0.109,0.24,0.14,-5.83,227.57,5.71,4.12,0.81,0.09,0.09,0.09,0.21
1986-03-28,0.109,0.24,7.09,-3.07,249.43,8.68,3.5,0.63,0.1,0.1,0.1,0.22
1986-03-29,0.109,0.24,6.32,-7.42,173.14,2.98,2.28,0.88,0.06,0.06,0.06,0.22
1986-03-30,0.109,0.24,24.84,-10.0,145.48,1.51,5.19,0.9,0.16,0.16,0.16,0.22
1986-03-31,0.109,0.24,10.52,-6.18,189.65,3.35,3.61,0.95,0.02,0.02,0.02,0.22
1986-04-01,0.109,0.24,5.83,-6.7,235.57,6.86,2.58,0.73,0.04,0.04,0.04,0.26
1986-04-02,0.109,0.24,0.43,-5.26,213.26,6.35,3.95,0.84,0.01,0.01,0.01,0.26
1986-04-03,0.109,0.24,30.92,-4.33,61.21,0.17,6.07,0.87,0.19,0.19,0.19,0.26
1986-04-04,0.109,0.24,8.9,-7.75,145.44,0.24,3.46,0.92,0.19,0.19,0.19,0.26
1986-04-05,0.109,0.24,15.04,-6.22,175.8,0.0,3.52,0.91,0.31,0.31,0.31,0.26
1986-04-06,0.114,0.25,6.24,-3.24,117.28,0.89,7.28,0.89,0.3,0.3,0.3,0.26
1986-04-07,0.114,0.25,64.18,-4.9,70.1,0.77,7.93,0.96,0.08,0.08,0.08,0.26
1986-04-08,0.109,0.24,37.06,-4.17,113.66,1.15,6.85,0.97,0.03,0.03,0.03,0.26
1986-04-09,0.109,0.24,40.29,-5.83,190.63,2.27,4.47,0.89,0.2,0.2,0.2,0.26
1986-04-10,0.109,0.24,25.84,-6.97,161.16,0.04,3.29,0.9,0.26,0.26,0.26,0.26
1986-04-11,0.109,0.24,8.66,-8.43,191.59,0.23,2.08,0.83,0.32,0.32,0.32,0.26
1986-04-12,0.109,0.24,10.27,-13.36,143.04,0.0,3.56,0.7,0.39,0.39,0.39,0.26
1986-04-13,0.105,0.23,1.18,-15.63,286.38,6.78,4.15,0.65,0.28,0.28,0.28,0.26
1986-04-14,0.105,0.23,0.42,-11.07,270.66,8.27,2.99,0.67,0.06,0.06,0.06,0.25
1986-04-15,0.105,0.23,0.2,-8.84,165.73,1.54,4.39,0.88,0.29,0.29,0.29,0.22
1986-04-16,0.105,0.23,1.72,-7.17,157.84,2.07,4.73,0.86,0.23,0.23,0.23,0.25
1986-04-17,0.105,0.23,18.38,-6.91,120.66,0.07,3.49,0.94,0.1,0.1,0.1,0.26
1986-04-18,0.1,0.22,14.5,-9.43,152.1,0.32,2.31,0.9,0.15,0.15,0.15,0.26
1986-04-19,0.1,0.22,11.57,-11.43,221.69,0.63,3.84,0.88,0.35,0.35,0.35,0.26
1986-04-20,0.1,0.22,27.75,-9.64,150.25,0.0,4.85,0.98,0.11,0.11,0.11,0.26
1986-04-21,0.1,0.22,2.87,-5.99,162.39,2.41,5.05,0.98,0.02,0.02,0.02,0.26
1986-04-22,0.1,0.22,43.07,-4.51,79.35,0.07,8.9,0.98,0.02,0.02,0.02,0.26
1986-04-23,0.105,0.23,54.94,-3.74,90.2,0.25,7.66,0.98,0.01,0.01,0.01,0.26
1986-04-24,0.192,0.42,63.01,-3.93,62.27,0.0,5.46,0.97,0.01,0.01,0.01,0.26
1986-04-25,0.351,0.77,16.89,-3.84,146.31,0.84,5.63,0.98,0.08,0.08,0.08,0.26
1986-04-26,0.287,0.63,12.89,-5.24,117.41,1.81,6.4,0.99,0.01,0.01,0.01,0.26
1986-04-27,0.246,0.54,22.41,-4.86,212.82,0.01,3.37,0.88,0.47,0.47,0.47,0.26
1986-04-28,0.274,0.6,18.62,-3.57,198.31,0.0,3.13,0.92,0.38,0.38,0.38,0.26
1986-04-29,0.274,0.6,4.86,-2.43,217.08,0.06,2.76,0.9,0.46,0.46,0.46,0.26
1986-04-30,0.274,0.6,3.48,-1.45,292.03,4.21,3.56,0.8,0.56,0.56,0.56,0.25
1986-05-01,0.31,0.68,0.0,-0.73,325.14,11.31,2.55,0.67,0.13,0.13,0.13,0.21
1986-05-02,0.324,0.71,0.1,-1.03,241.69,6.49,3.35,0.83,0.41,0.41,0.41,0.16
1986-05-03,0.306,0.67,0.59,-2.15,129.28,2.96,4.82,0.92,0.16,0.16,0.16,0.22
1986-05-04,0.297,0.65,2.71,-2.14,112.23,0.7,5.39,0.88,0.34,0.34,0.34,0.27
1986-05-05,0.301,0.66,6.48,-2.66,87.51,0.71,5.23,0.98,0.06,0.06,0.06,0.29
1986-05-06,0.306,0.67,1.49,-2.47,107.96,2.03,5.26,0.97,0.04,0.04,0.04,0.29
1986-05-07,0.315,0.69,3.85,-2.0,137.85,1.96,5.5,0.87,0.29,0.29,0.29,0.27
1986-05-08,0.333,0.73,17.28,-4.82,333.6,7.69,3.24,0.77,0.44,0.44,0.44,0.29
1986-05-09,0.342,0.75,0.0,-3.9,273.45,2.61,3.54,0.8,0.68,0.68,0.68,0.16
1986-05-10,0.374,0.82,0.0,-0.36,282.22,7.51,3.42,0.72,0.65,0.65,0.65,0.1
1986-05-11,0.465,1.02,1.81,0.04,244.69,4.13,3.25,0.76,1.01,1.01,1.01,0.2
1986-05-12,0.584,1.28,0.24,1.1,297.1,8.04,3.2,0.75,0.64,0.64,0.64,0.15
1986-05-13,0.78,1.71,0.06,2.39,280.0,8.51,2.94,0.71,0.68,0.68,0.68,0.1
1986-05-14,0.899,1.97,4.14,0.46,136.38,0.18,3.61,0.82,0.75,0.75,0.75,0.26
1986-05-15,0.88,1.93,9.03,-0.7,100.93,0.15,3.03,0.89,0.36,0.36,0.36,0.28
1986-05-16,0.953,2.09,10.51,1.01,215.01,3.74,2.87,0.77,0.8,0.8,0.8,0.29
1986-05-17,1.245,2.73,3.09,2.46,334.13,9.66,2.67,0.71,1.02,1.02,1.02,0.25
1986-05-18,1.843,4.04,0.01,5.13,316.33,9.17,1.92,0.71,1.07,1.07,1.07,0.1
1986-05-19,2.824,6.19,4.04,5.73,282.09,7.11,2.22,0.7,1.43,1.43,1.43,0.25
1986-05-20,3.754,8.23,0.03,5.59,315.6,9.67,2.81,0.71,1.7,1.7,1.7,0.08
1986-05-21,4.243,9.3,15.48,4.14,89.7,0.29,2.79,0.87,0.67,0.67,0.67,0.28
1986-05-22,4.539,9.95,2.28,4.75,337.02,8.12,2.06,0.69,2.31,2.31,2.31,0.26
1986-05-23,5.337,11.7,8.42,5.03,254.21,7.09,2.67,0.77,1.91,1.91,1.91,0.28
1986-05-24,5.365,11.76,4.37,2.33,186.39,1.61,3.71,0.84,1.7,1.7,1.7,0.27
1986-05-25,5.278,11.57,0.0,4.74,363.95,12.71,1.89,0.46,2.08,2.08,2.08,0.06
1986-05-26,5.967,13.08,0.04,5.2,319.91,8.73,2.27,0.73,2.04,2.04,2.04,0.02
1986-05-27,6.368,13.96,8.46,4.41,203.71,2.37,2.29,0.81,1.65,1.65,1.65,0.28
1986-05-28,6.2,13.59,14.12,2.47,163.61,0.12,1.6,0.94,1.35,1.35,1.35,0.29
1986-05-29,4.676,10.25,28.93,-3.18,176.02,0.01,3.95,0.89,1.38,1.38,1.38,0.28
1986-05-30,2.619,5.74,43.13,-6.43,211.81,0.63,5.33,0.81,0.8,0.8,0.8,0.29
1986-05-31,1.829,4.01,2.06,-5.58,374.93,6.75,2.99,0.77,0.52,0.52,0.52,0.27
1986-06-01,1.423,3.12,0.04,-4.25,357.21,10.21,2.58,0.7,0.24,0.24,0.24,0.22
1986-06-02,1.332,2.92,37.39,-2.51,124.94,0.04,4.02,0.95,0.24,0.24,0.24,0.35
1986-06-03,1.524,3.34,8.2,-1.8,332.49,6.93,3.65,0.83,0.54,0.54,0.54,0.35
1986-06-04,1.775,3.89,48.63,-3.51,136.78,0.38,4.32,0.91,0.3,0.3,0.3,0.35
1986-06-05,1.401,3.07,8.55,-6.12,241.47,1.69,3.12,0.75,0.67,0.67,0.67,0.35
1986-06-06,0.999,2.19,4.26,-5.69,262.82,0.53,3.15,0.82,0.65,0.65,0.65,0.33
1986-06-07,0.885,1.94,3.44,-4.2,244.61,2.22,3.61,0.87,0.46,0.46,0.46,0.33
1986-06-08,0.985,2.16,0.11,-1.26,336.92,6.88,2.44,0.8,0.4,0.4,0.4,0.26
1986-06-09,1.492,3.27,0.0,2.45,370.05,12.84,2.2,0.61,0.31,0.31,0.31,0.18
1986-06-10,2.582,5.66,2.06,4.41,347.1,11.4,1.92,0.67,0.71,0.71,0.71,0.27
1986-06-11,3.476,7.62,16.02,2.22,125.59,0.0,1.45,0.86,0.54,0.54,0.54,0.34
1986-06-12,3.034,6.65,11.97,-2.07,230.2,0.37,5.12,0.8,1.53,1.53,1.52,0.34
1986-06-13,3.029,6.64,0.2,3.18,353.19,5.63,3.47,0.74,1.24,1.24,1.21,0.15
1986-06-14,4.589,10.06,0.08,6.79,302.2,5.61,4.3,0.7,1.58,1.58,1.54,0.09
1986-06-15,5.707,12.51,0.64,4.98,146.97,4.61,5.29,0.79,0.78,0.78,0.76,0.22
1986-06-16,5.976,13.1,1.57,5.07,213.0,4.1,3.38,0.77,1.33,1.33,1.32,0.27
1986-06-17,6.346,13.91,3.5,5.25,259.68,6.97,3.18,0.73,1.73,1.72,1.7,0.28
1986-06-18,6.797,14.9,2.1,5.84,283.67,8.18,2.31,0.74,1.88,1.88,1.82,0.24
1986-06-19,7.618,16.7,7.37,6.32,299.22,9.3,2.09,0.73,2.0,1.99,1.9,0.35
1986-06-20,8.608,18.87,3.64,6.53,288.52,7.13,1.85,0.79,2.21,2.2,2.17,0.31
1986-06-21,9.133,20.02,0.07,7.27,335.98,11.59,1.36,0.77,2.34,2.33,2.26,0.08
1986-06-22,10.091,22.12,0.0,8.6,355.77,12.48,2.34,0.65,2.8,2.75,2.66,0.0
1986-06-23,11.574,25.37,17.63,8.83,319.86,9.64,2.26,0.69,2.78,2.69,2.64,0.35
1986-06-24,11.961,26.22,1.63,6.58,299.99,5.11,1.53,0.75,2.95,2.94,2.91,0.25
1986-06-25,11.108,24.35,0.0,7.77,361.17,12.44,1.65,0.61,3.1,3.07,2.98,0.03
1986-06-26,11.72,25.69,0.0,8.81,374.13,13.09,2.51,0.5,3.53,3.44,3.36,0.0
1986-06-27,12.892,28.26,0.0,9.84,366.65,12.92,4.18,0.52,4.09,3.95,3.9,0.0
1986-06-28,13.658,29.94,0.0,9.5,364.53,13.07,3.91,0.51,3.99,3.83,3.81,0.0
1986-06-29,13.59,29.79,0.0,8.84,342.45,11.98,4.26,0.5,3.96,3.79,3.77,0.0
1986-06-30,12.769,27.99,0.0,7.54,357.12,12.37,3.95,0.58,3.7,3.55,3.53,0.0
1986-07-01,11.683,25.61,0.0,6.83,350.52,12.32,3.02,0.62,3.3,3.15,3.14,0.0
1986-07-02,11.273,24.71,0.0,7.36,342.02,11.09,2.31,0.63,3.24,3.1,3.09,0.0
1986-07-03,11.259,24.68,3.56,6.9,280.41,7.55,2.38,0.73,2.9,2.82,2.81,0.27
1986-07-04,11.108,24.35,0.05,6.55,343.63,9.44,2.7,0.75,3.53,3.42,3.41,0.04
1986-07-05,11.455,25.11,0.0,8.17,244.38,5.52,3.32,0.74,2.79,2.67,2.67,0.0
1986-07-06,12.988,28.47,31.36,4.08,61.0,0.37,3.35,0.97,0.42,0.41,0.41,0.35
1986-07-07,11.387,24.96,17.79,1.8,169.13,1.29,4.16,0.88,1.8,1.79,1.73,0.35
1986-07-08,7.828,17.16,1.56,0.45,185.64,0.85,3.21,0.83,1.46,1.44,1.35,0.19
1986-07-09,4.858,10.65,0.35,1.06,214.56,0.82,2.52,0.79,1.36,1.33,1.12,0.11
1986-07-10,4.352,9.54,0.0,2.68,265.86,4.13,4.14,0.77,1.67,1.58,1.33,0.05
1986-07-11,5.141,11.27,7.9,3.68,173.53,3.38,4.34,0.76,1.29,1.19,1.06,0.35
1986-07-12,6.469,14.18,3.52,3.65,150.7,0.23,2.57,0.89,1.16,1.14,1.08,0.33
1986-07-13,6.099,13.37,3.59,2.16,267.12,4.76,3.19,0.85,1.82,1.78,1.62,0.34
1986-07-14,5.055,11.08,0.0,1.76,347.54,11.13,2.65,0.69,1.91,1.75,1.52,0.07
1986-07-15,4.822,10.57,0.0,4.06,356.75,12.21,2.53,0.6,2.14,1.84,1.6,0.03
1986-07-16,6.569,14.4,0.0,7.29,347.72,12.15,1.62,0.55,2.27,1.79,1.62,0.02
1986-07-17,8.399,18.41,2.89,7.09,315.38,9.44,2.85,0.72,2.49,2.07,1.87,0.3
1986-07-18,9.553,20.94,19.53,4.59,119.62,0.05,2.39,0.85,1.23,1.17,1.13,0.43
1986-07-19,9.293,20.37,6.31,2.47,261.41,2.53,3.06,0.83,2.29,2.25,2.04,0.37
1986-07-20,7.025,15.4,0.04,3.62,346.33,8.57,1.73,0.58,2.48,2.35,1.99,0.05
