date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1986-09-16,2.022,0.42,0.17,20.27,200.18,9.22,1.14,0.61,3.42,3.0,0.14,0.16
1986-09-17,4.814,1.0,27.41,15.96,79.79,1.14,1.12,0.89,1.12,1.12,1.06,2.75
1986-09-18,6.547,1.36,1.35,13.96,85.56,1.25,1.42,0.84,1.33,1.32,1.26,1.94
1986-09-19,4.236,0.88,0.35,10.56,118.54,1.89,1.69,0.83,1.49,1.49,1.41,0.8
1986-09-20,3.033,0.63,0.5,12.62,126.69,2.44,0.69,0.85,1.33,1.3,0.78,0.46
1986-09-21,2.6,0.54,0.01,13.74,179.25,7.43,0.79,0.79,1.77,1.71,0.46,0.0
1986-09-22,2.503,0.52,0.0,13.53,189.13,8.67,0.83,0.75,1.89,1.8,0.0,0.0
1986-09-23,2.407,0.5,0.0,13.36,173.0,8.83,0.73,0.75,1.63,1.55,0.0,0.0
1986-09-24,2.311,0.48,1.86,13.58,62.05,0.12,0.44,0.84,0.78,0.73,0.0,1.28
1986-09-25,2.263,0.47,0.22,12.75,48.18,0.04,1.09,0.85,0.83,0.83,0.75,0.69
1986-09-26,2.166,0.45,0.01,11.7,85.05,0.29,1.24,0.76,1.51,1.44,0.68,0.01
1986-09-27,2.07,0.43,0.0,10.97,179.66,8.49,0.89,0.66,1.82,1.7,0.01,0.0
1986-09-28,2.022,0.42,0.0,11.16,186.91,10.45,1.44,0.66,2.02,1.87,0.0,0.0
1986-09-29,1.926,0.4,0.0,11.44,181.35,10.33,1.14,0.7,1.73,1.59,0.0,0.0
1986-09-30,1.829,0.38,0.0,11.58,168.88,9.13,1.02,0.71,1.65,1.49,0.0,0.0
1986-10-01,1.781,0.37,0.0,13.05,174.18,9.12,0.62,0.68,1.68,1.5,0.0,0.0
1986-10-02,1.685,0.35,0.0,13.96,173.61,9.8,0.79,0.61,1.98,1.73,0.0,0.0
1986-10-03,1.637,0.34,0.0,14.5,167.32,10.22,0.72,0.65,1.77,1.52,0.0,0.0
1986-10-04,1.589,0.33,0.0,14.78,162.74,9.86,0.67,0.68,1.68,1.42,0.0,0.0
1986-10-05,1.54,0.32,0.0,14.91,162.04,9.54,0.68,0.74,1.57,1.32,0.0,0.0
1986-10-06,1.444,0.3,0.0,14.73,150.96,9.26,0.69,0.77,1.38,1.15,0.0,0.0
1986-10-07,1.396,0.29,0.0,13.66,149.37,7.94,0.76,0.82,1.33,1.1,0.0,0.0
1986-10-08,1.348,0.28,0.0,13.15,138.69,6.95,1.16,0.77,1.55,1.26,0.0,0.0
1986-10-09,1.3,0.27,0.0,11.43,113.29,4.7,0.77,0.76,1.22,0.96,0.0,0.0
1986-10-10,1.252,0.26,0.0,12.15,138.14,6.76,0.52,0.77,1.17,0.91,0.0,0.0
1986-10-11,1.203,0.25,0.0,13.02,79.09,0.72,0.53,0.82,1.03,0.8,0.0,0.0
1986-10-12,1.155,0.24,0.01,12.26,105.85,3.27,0.84,0.82,1.18,0.91,0.0,0.0
1986-10-13,1.155,0.24,0.14,13.45,111.18,3.33,0.45,0.7,1.29,0.96,0.0,0.14
1986-10-14,1.107,0.23,0.0,14.17,139.34,8.16,0.59,0.71,1.31,0.99,0.14,0.0
1986-10-15,1.059,0.22,0.0,13.05,123.75,6.29,0.69,0.77,1.2,0.88,0.0,0.0
1986-10-16,1.011,0.21,0.0,12.39,125.0,7.23,0.71,0.77,1.11,0.8,0.0,0.0
1986-10-17,1.011,0.21,0.0,10.24,80.77,2.58,0.76,0.82,0.87,0.62,0.0,0.0
1986-10-18,0.963,0.2,0.0,10.28,84.5,4.01,0.75,0.85,0.72,0.51,0.0,0.0
1986-10-19,1.059,0.22,9.22,9.62,27.09,0.15,1.94,0.84,0.73,0.55,0.11,1.95
1986-10-20,1.974,0.41,16.21,10.6,32.01,0.18,3.66,0.76,1.39,1.37,1.28,1.97
1986-10-21,2.118,0.44,1.49,8.32,89.56,3.41,2.58,0.71,1.52,1.51,1.4,1.29
1986-10-22,2.6,0.54,12.99,13.33,20.03,0.04,3.67,0.79,1.33,1.32,1.2,2.0
1986-10-23,11.794,2.45,27.55,7.24,91.76,4.25,2.24,0.74,1.21,1.21,1.12,2.01
1986-10-24,14.635,3.04,0.53,6.22,131.58,7.57,1.05,0.69,1.06,1.05,0.97,1.25
1986-10-25,15.212,3.16,21.35,6.74,20.4,0.1,2.2,0.83,0.65,0.65,0.6,2.01
1986-10-26,22.048,4.58,5.33,4.66,76.74,2.84,1.33,0.82,0.71,0.71,0.66,1.95
1986-10-27,16.801,3.49,0.0,3.72,119.72,7.93,0.98,0.77,0.64,0.64,0.59,1.36
1986-10-28,10.687,2.22,0.0,4.98,86.31,2.7,0.76,0.68,0.95,0.95,0.86,0.5
1986-10-29,7.654,1.59,4.3,7.1,16.4,0.0,0.72,0.92,0.19,0.18,0.15,1.77
1986-10-30,6.643,1.38,0.03,6.99,48.92,1.41,0.98,0.81,0.64,0.64,0.59,1.19
1986-10-31,4.766,0.99,0.0,6.56,112.37,7.93,0.76,0.77,0.61,0.61,0.55,0.65
1986-11-01,4.381,0.91,3.35,7.86,40.51,0.03,1.13,0.83,0.68,0.68,0.5,1.3
1986-11-02,7.702,1.6,11.6,5.41,15.08,0.01,2.12,0.86,0.44,0.44,0.38,1.45
1986-11-03,12.42,2.58,0.21,3.25,100.14,7.53,2.28,0.73,0.8,0.8,0.7,0.84
1986-11-04,7.991,1.66,0.0,1.99,105.89,8.0,1.03,0.69,0.61,0.61,0.53,0.31
1986-11-05,5.729,1.19,0.0,2.63,83.47,4.03,0.63,0.74,0.57,0.57,0.28,0.04
1986-11-06,4.621,0.96,0.01,6.13,74.39,2.75,0.7,0.77,0.68,0.67,0.03,0.01
1986-11-07,4.236,0.88,0.0,5.32,97.38,7.04,0.7,0.77,0.52,0.51,0.0,0.0
1986-11-08,4.044,0.84,0.06,6.93,95.78,7.07,1.05,0.73,0.73,0.72,0.0,0.05
1986-11-09,3.899,0.81,0.16,5.98,66.88,4.92,0.65,0.87,0.29,0.28,0.05,0.15
1986-11-10,3.707,0.77,0.0,6.29,94.04,7.63,0.75,0.74,0.51,0.51,0.14,0.01
1986-11-11,3.562,0.74,0.0,5.82,89.47,6.47,0.77,0.76,0.55,0.54,0.01,0.0
1986-11-12,3.418,0.71,0.01,5.56,88.59,6.9,0.66,0.75,0.47,0.46,0.0,0.0
1986-11-13,3.274,0.68,0.0,5.6,80.95,4.38,0.69,0.7,0.71,0.7,0.0,0.0
1986-11-14,3.129,0.65,0.04,7.05,26.81,0.09,0.81,0.74,0.66,0.65,0.0,0.04
1986-11-15,2.985,0.62,0.58,7.7,27.21,0.08,0.67,0.77,0.58,0.56,0.04,0.47
1986-11-16,2.888,0.6,0.02,7.6,75.52,4.39,0.52,0.8,0.49,0.49,0.31,0.17
1986-11-17,3.707,0.77,6.14,7.75,28.75,0.27,0.91,0.89,0.38,0.37,0.18,1.42
1986-11-18,4.333,0.9,0.03,5.18,91.85,7.49,0.79,0.76,0.43,0.42,0.37,1.06
1986-11-19,3.081,0.64,0.0,4.46,50.12,0.99,0.83,0.76,0.65,0.65,0.54,0.52
1986-11-20,5.44,1.13,11.19,5.58,17.64,0.01,1.13,0.83,0.42,0.42,0.3,1.45
1986-11-21,11.409,2.37,5.68,5.54,54.19,2.01,1.58,0.86,0.51,0.51,0.45,1.39
1986-11-22,15.26,3.17,12.34,7.3,20.77,0.33,2.4,0.9,0.39,0.39,0.34,1.44
1986-11-23,24.985,5.19,14.62,3.21,21.66,0.07,1.55,0.87,0.35,0.35,0.31,1.45
1986-11-24,23.589,4.9,0.03,3.12,73.84,4.14,0.93,0.79,0.47,0.47,0.41,1.04
1986-11-25,15.549,3.23,0.0,3.62,80.48,7.57,0.77,0.79,0.22,0.22,0.19,0.85
1986-11-26,10.591,2.2,2.02,4.62,70.04,5.05,1.04,0.77,0.48,0.48,0.41,1.15
1986-11-27,8.136,1.69,0.14,2.7,80.08,7.66,1.79,0.77,0.41,0.41,0.35,0.85
1986-11-28,6.017,1.25,0.0,0.21,61.34,4.34,1.21,0.72,0.46,0.46,0.34,0.51
1986-11-29,4.91,1.02,0.0,-0.08,61.21,4.38,0.67,0.79,0.24,0.24,0.13,0.38
1986-11-30,4.573,0.95,0.0,-0.01,66.57,5.34,0.56,0.73,0.24,0.24,0.1,0.27
1986-12-01,4.381,0.91,0.0,0.48,61.25,4.16,0.55,0.73,0.27,0.27,0.1,0.17
1986-12-02,4.188,0.87,0.0,1.1,61.82,4.18,0.68,0.75,0.3,0.3,0.08,0.1
1986-12-03,3.996,0.83,0.0,1.56,61.42,4.23,0.64,0.72,0.33,0.33,0.04,0.05
1986-12-04,3.851,0.8,0.0,1.45,62.25,3.7,0.47,0.71,0.31,0.31,0.02,0.04
1986-12-05,3.659,0.76,0.0,1.05,53.82,2.91,0.63,0.8,0.28,0.28,0.01,0.03
1986-12-06,3.61,0.75,1.77,2.89,46.65,2.09,1.2,0.82,0.38,0.38,0.01,1.0
1986-12-07,3.562,0.74,0.7,5.35,30.04,0.29,0.71,0.9,0.25,0.25,0.22,1.02
1986-12-08,3.418,0.71,0.05,4.21,48.1,3.13,0.6,0.88,0.16,0.16,0.14,0.9
1986-12-09,3.37,0.7,0.83,3.86,23.13,0.02,0.53,0.9,0.18,0.18,0.16,1.03
1986-12-10,3.274,0.68,0.73,3.76,26.81,1.38,0.59,0.87,0.16,0.16,0.14,1.08
1986-12-11,3.177,0.66,0.0,3.22,53.81,4.43,0.75,0.82,0.17,0.17,0.14,0.94
1986-12-12,3.081,0.64,0.0,1.1,41.23,1.81,0.67,0.83,0.23,0.23,0.18,0.76
1986-12-13,3.274,0.68,2.31,1.4,25.73,0.24,0.92,0.85,0.27,0.27,0.18,1.23
1986-12-14,3.755,0.78,2.26,2.73,36.94,1.63,1.0,0.91,0.16,0.16,0.14,1.31
1986-12-15,4.092,0.85,2.46,1.05,70.55,6.3,1.15,0.79,0.21,0.21,0.18,1.34
1986-12-16,8.569,1.78,10.15,3.11,40.72,1.52,3.04,0.79,0.51,0.5,0.45,1.37
1986-12-17,15.597,3.24,10.55,2.06,22.98,0.61,2.25,0.86,0.33,0.33,0.29,1.38
1986-12-18,22.915,4.76,17.13,4.49,10.68,0.0,3.25,0.91,0.27,0.27,0.24,1.38
1986-12-19,46.022,9.56,18.36,2.36,26.29,1.06,4.0,0.8,0.58,0.58,0.51,1.38
1986-12-20,41.449,8.61,11.22,0.35,19.42,0.15,2.79,0.87,0.46,0.46,0.45,1.37
1986-12-21,30.424,6.32,14.83,-0.56,26.84,0.37,1.46,0.9,0.1,0.1,0.09,1.38
1986-12-22,22.866,4.75,7.0,-2.64,19.22,0.1,1.74,0.85,0.03,0.03,0.03,1.38
1986-12-23,15.645,3.25,2.87,-5.89,34.52,0.27,1.23,0.84,0.0,0.0,0.0,1.38
1986-12-24,10.398,2.16,0.24,-7.07,64.71,4.97,1.1,0.82,0.0,0.0,0.0,1.38
1986-12-25,7.028,1.46,10.46,-8.03,54.78,2.87,1.1,0.88,0.0,0.0,0.0,1.38
1986-12-26,7.077,1.47,11.66,0.34,27.73,0.04,1.61,0.92,0.0,0.0,0.0,1.38
1986-12-27,9.628,2.0,6.17,-0.15,21.59,0.01,1.77,0.84,0.02,0.02,0.02,1.38
1986-12-28,9.724,2.02,1.95,1.25,20.95,0.0,2.58,0.85,0.07,0.07,0.07,1.37
1986-12-29,9.965,2.07,0.75,3.49,25.49,0.42,1.65,0.87,0.01,0.01,0.01,1.37
1986-12-30,10.158,2.11,0.12,3.93,53.52,3.74,1.57,0.8,0.0,0.0,0.0,1.37
1986-12-31,11.746,2.44,4.19,5.38,21.09,0.22,2.65,0.76,0.46,0.46,0.46,1.36
1987-01-01,20.026,4.16,9.15,6.34,9.05,0.0,2.57,0.88,0.08,0.08,0.07,1.37
1987-01-02,31.532,6.55,12.74,3.19,19.84,0.06,2.43,0.85,0.16,0.16,0.15,1.37
1987-01-03,34.95,7.26,3.48,0.78,20.51,0.0,1.15,0.86,0.05,0.05,0.04,1.36
1987-01-04,27.151,5.64,0.09,-2.96,67.45,6.87,0.65,0.72,0.02,0.02,0.02,1.35
1987-01-05,22.963,4.77,9.07,1.63,16.32,0.0,2.77,0.88,0.07,0.07,0.06,1.37
1987-01-06,27.488,5.71,6.46,1.61,26.23,0.54,2.68,0.82,0.15,0.15,0.13,1.37
1987-01-07,25.418,5.28,2.25,-2.8,33.39,0.47,1.48,0.83,0.08,0.08,0.07,1.34
1987-01-08,17.764,3.69,0.1,-7.94,74.31,7.0,0.88,0.74,0.0,0.0,0.0,1.34
1987-01-09,12.324,2.56,0.17,-6.14,55.59,1.05,0.47,0.79,0.0,0.0,0.0,1.35
1987-01-10,9.339,1.94,0.7,-0.95,29.06,0.0,0.55,0.86,0.0,0.0,0.0,1.36
1987-01-11,7.943,1.65,1.41,-10.18,39.3,0.03,2.2,0.79,0.1,0.1,0.1,1.34
1987-01-12,7.365,1.53,0.01,-17.99,84.17,5.61,1.29,0.68,0.0,0.0,0.0,1.34
1987-01-13,7.028,1.46,7.34,-10.94,31.89,0.34,0.72,0.92,0.0,0.0,0.0,1.36
1987-01-14,6.74,1.4,0.23,-8.11,30.86,0.14,0.81,0.82,0.0,0.0,0.0,1.36
1987-01-15,6.451,1.34,2.69,-8.93,36.92,0.47,0.78,0.83,0.0,0.0,0.0,1.36
1987-01-16,6.21,1.29,0.03,-9.65,41.96,0.66,0.87,0.79,0.0,0.0,0.0,1.36
1987-01-17,5.921,1.23,0.0,-8.17,39.26,2.12,1.23,0.84,0.0,0.0,0.0,1.36
1987-01-18,5.681,1.18,0.01,-6.72,28.53,1.93,1.26,0.82,0.0,0.0,0.0,1.36
1987-01-19,5.44,1.13,0.06,-6.8,31.16,2.11,1.0,0.86,0.0,0.0,0.0,1.36
1987-01-20,5.247,1.09,0.0,-5.6,45.04,2.11,1.06,0.87,0.0,0.0,0.0,1.36
1987-01-21,5.007,1.04,0.0,-6.14,53.54,2.31,1.0,0.85,0.0,0.0,0.0,1.36
1987-01-22,4.814,1.0,0.0,-5.51,55.09,2.91,0.75,0.89,0.0,0.0,0.0,1.36
1987-01-23,4.621,0.96,0.0,-4.79,56.97,2.96,0.67,0.92,0.0,0.0,0.0,1.36
1987-01-24,4.429,0.92,0.0,-0.59,72.05,3.81,1.45,0.91,0.0,0.0,0.0,1.36
1987-01-25,4.333,0.9,0.0,-0.43,82.28,5.7,0.58,0.83,0.0,0.0,0.0,1.36
1987-01-26,4.236,0.88,0.0,-1.07,88.69,6.71,0.85,0.84,0.0,0.0,0.0,1.36
1987-01-27,4.188,0.87,11.12,-1.51,42.82,0.41,0.72,0.88,0.05,0.05,0.05,1.36
1987-01-28,9.387,1.95,17.82,1.32,20.04,0.0,0.76,0.93,0.0,0.0,0.0,1.36
1987-01-29,18.919,3.93,0.11,-2.04,75.2,4.35,1.99,0.71,0.01,0.01,0.01,1.36
1987-01-30,12.468,2.59,0.0,-6.67,90.1,3.69,1.54,0.68,0.03,0.03,0.03,1.35
1987-01-31,7.895,1.64,0.0,-4.41,74.69,3.69,0.58,0.85,0.0,0.0,0.0,1.35
1987-02-01,5.536,1.15,0.0,-3.86,78.6,3.58,0.44,0.75,0.0,0.0,0.0,1.35
1987-02-02,4.862,1.01,0.0,-2.09,72.99,2.47,0.57,0.74,0.02,0.02,0.02,1.34
1987-02-03,4.91,1.02,0.92,1.4,27.82,0.06,0.55,0.87,0.0,0.0,0.0,1.37
1987-02-04,5.103,1.06,0.0,1.66,76.76,4.49,0.57,0.9,0.0,0.0,0.0,1.37
1987-02-05,5.007,1.04,0.0,0.04,60.73,2.78,0.51,0.89,0.02,0.02,0.02,1.36
1987-02-06,4.958,1.03,0.03,0.23,64.26,3.01,0.81,0.86,0.01,0.01,0.01,1.35
1987-02-07,6.932,1.44,4.36,2.83,41.37,0.07,1.29,0.91,0.14,0.14,0.14,1.39
1987-02-08,10.446,2.17,0.01,3.41,50.49,0.58,0.84,0.82,0.27,0.27,0.26,1.25
1987-02-09,10.446,2.17,0.0,4.21,106.82,5.97,0.43,0.77,0.06,0.06,0.05,1.21
1987-02-10,37.501,7.79,34.31,3.28,16.51,0.0,0.89,0.92,0.01,0.01,0.01,1.4
1987-02-11,56.853,11.81,0.12,2.3,65.01,1.96,0.43,0.86,0.17,0.17,0.16,1.31
1987-02-12,34.372,7.14,2.24,3.98,86.19,3.02,0.82,0.83,0.39,0.39,0.38,1.33
1987-02-13,29.317,6.09,1.85,1.8,72.07,1.46,0.72,0.82,0.47,0.47,0.45,1.3
1987-02-14,24.503,5.09,1.36,3.17,40.6,0.02,0.71,0.87,0.26,0.26,0.25,1.28
1987-02-15,20.604,4.28,1.64,1.39,27.01,0.0,1.19,0.82,0.24,0.24,0.22,1.29
1987-02-16,16.031,3.33,1.08,-0.94,66.92,1.03,0.81,0.74,0.43,0.43,0.41,1.19
1987-02-17,11.554,2.4,5.34,-2.13,53.02,0.0,0.56,0.84,0.15,0.15,0.14,1.38
1987-02-18,8.521,1.77,4.04,-3.0,46.17,0.11,0.52,0.85,0.0,0.0,0.0,1.39
1987-02-19,7.077,1.47,1.28,-3.74,54.8,0.1,2.14,0.79,0.21,0.21,0.21,1.34
1987-02-20,6.643,1.38,0.17,-2.57,39.44,1.54,1.18,0.85,0.0,0.0,0.0,1.35
1987-02-21,6.403,1.33,1.75,-1.17,80.28,0.06,0.98,0.84,0.06,0.06,0.06,1.37
1987-02-22,6.21,1.29,0.11,-1.66,98.36,1.64,0.87,0.8,0.0,0.0,0.0,1.37
1987-02-23,6.066,1.26,0.37,-0.83,127.02,7.67,1.77,0.77,0.0,0.0,0.0,1.37
1987-02-24,5.825,1.21,0.0,-1.64,120.77,5.51,0.96,0.76,0.01,0.01,0.01,1.36
1987-02-25,5.681,1.18,0.0,0.02,109.25,4.09,0.66,0.82,0.02,0.02,0.02,1.34
1987-02-26,6.74,1.4,1.83,3.45,15.36,0.03,1.07,0.89,0.01,0.01,0.01,1.37
1987-02-27,14.057,2.92,13.68,4.79,27.08,0.0,1.65,0.93,0.04,0.04,0.04,1.39
1987-02-28,70.092,14.56,30.24,5.34,40.87,0.1,1.64,0.96,0.1,0.1,0.09,1.39
1987-03-01,67.3,13.98,3.78,6.81,98.19,1.29,0.87,0.86,0.71,0.71,0.68,1.56
1987-03-02,45.877,9.53,5.65,6.94,21.87,0.11,3.05,0.79,0.67,0.67,0.62,1.62
1987-03-03,36.153,7.51,6.18,-0.92,23.06,0.0,1.64,0.81,0.27,0.27,0.25,1.64
1987-03-04,25.707,5.34,0.38,-3.17,101.45,0.99,1.04,0.76,0.17,0.17,0.17,1.55
1987-03-05,17.908,3.72,2.14,-2.32,63.82,0.57,1.24,0.77,0.15,0.15,0.14,1.58
1987-03-06,12.228,2.54,0.0,-4.38,171.66,8.6,1.43,0.62,0.06,0.06,0.06,1.54
1987-03-07,8.617,1.79,0.0,-4.0,168.59,7.57,1.21,0.59,0.1,0.1,0.06,1.49
1987-03-08,7.221,1.5,0.05,-1.7,113.76,1.61,0.61,0.64,0.47,0.47,0.42,1.29
1987-03-09,6.98,1.45,0.08,-0.46,114.11,1.14,1.18,0.7,0.49,0.49,0.41,1.11
1987-03-10,6.74,1.4,0.0,-2.24,128.96,4.66,1.3,0.69,0.21,0.21,0.15,1.03
1987-03-11,6.451,1.34,0.0,-2.85,102.91,2.47,1.4,0.77,0.26,0.26,0.21,0.92
1987-03-12,6.258,1.3,0.0,-1.04,121.82,1.64,0.84,0.74,0.55,0.54,0.45,0.72
1987-03-13,6.499,1.35,1.94,0.99,144.29,4.65,0.98,0.72,0.47,0.47,0.31,1.32
1987-03-14,7.125,1.48,13.49,-0.62,139.07,4.07,1.41,0.77,0.51,0.51,0.48,1.65
1987-03-15,8.039,1.67,0.0,-1.34,189.39,8.34,1.07,0.61,0.08,0.08,0.07,1.58
1987-03-16,6.74,1.4,4.24,-0.9,105.86,1.37,1.54,0.74,0.45,0.45,0.43,1.59
1987-03-17,6.306,1.31,0.01,-0.55,146.15,3.7,1.11,0.65,0.22,0.22,0.2,1.42
1987-03-18,7.847,1.63,4.54,2.87,85.31,1.98,2.69,0.7,0.71,0.7,0.57,1.58
1987-03-19,12.661,2.63,5.54,1.67,111.56,2.82,3.52,0.73,0.96,0.95,0.92,1.51
1987-03-20,12.661,2.63,5.89,-1.77,125.81,1.45,2.02,0.82,0.72,0.71,0.69,1.62
1987-03-21,9.291,1.93,2.18,-1.09,213.12,10.51,1.07,0.68,0.03,0.03,0.03,1.63
1987-03-22,10.687,2.22,6.54,2.02,147.8,2.96,1.88,0.73,0.33,0.33,0.32,1.63
1987-03-23,16.223,3.37,0.1,4.61,138.72,2.26,1.65,0.64,0.94,0.93,0.87,1.09
1987-03-24,16.608,3.45,0.0,7.67,154.69,3.66,1.38,0.58,1.41,1.39,0.82,0.52
1987-03-25,18.582,3.86,6.14,7.17,74.72,0.21,1.0,0.78,0.77,0.77,0.37,1.61
1987-03-26,25.61,5.32,7.52,6.29,57.94,0.37,0.77,0.89,0.37,0.37,0.33,1.65
1987-03-27,28.017,5.82,1.03,7.99,73.02,0.0,2.29,0.67,1.52,1.51,1.4,0.98
1987-03-28,49.151,10.21,24.31,4.9,74.86,0.83,2.23,0.85,0.75,0.75,0.69,1.65
1987-03-29,46.792,9.72,5.92,2.23,105.68,1.65,1.24,0.83,0.82,0.82,0.76,1.62
1987-03-30,32.109,6.67,1.33,0.54,162.83,4.51,1.82,0.68,1.31,1.31,1.2,1.07
1987-03-31,22.433,4.66,0.14,-0.47,188.84,7.94,1.82,0.65,1.1,1.07,0.73,0.46
1987-04-01,15.838,3.29,0.07,0.41,155.22,5.36,1.22,0.67,0.94,0.93,0.13,0.39
1987-04-02,11.987,2.49,0.04,2.56,180.19,5.95,0.83,0.69,0.94,0.94,0.05,0.36
1987-04-03,11.024,2.29,0.31,6.53,101.59,0.38,1.07,0.6,1.39,1.39,0.3,0.45
1987-04-04,13.238,2.75,6.96,6.49,42.61,0.17,1.92,0.71,1.0,1.0,0.62,1.97
1987-04-05,20.796,4.32,12.96,3.4,100.68,4.1,1.06,0.83,0.51,0.51,0.47,2.09
1987-04-06,25.177,5.23,0.0,6.14,231.2,9.84,0.81,0.71,1.39,1.39,1.27,0.86
1987-04-07,19.256,4.0,2.29,8.8,123.45,3.23,0.87,0.65,1.38,1.38,0.79,1.43
1987-04-08,21.567,4.48,11.39,8.6,54.94,0.0,0.65,0.89,0.42,0.42,0.38,2.08
1987-04-09,40.534,8.42,19.19,7.45,40.33,0.0,0.66,0.92,0.21,0.21,0.19,2.08
1987-04-10,41.256,8.57,8.02,5.04,53.46,0.35,0.94,0.86,0.46,0.46,0.42,2.05
1987-04-11,33.361,6.93,1.3,5.8,199.06,7.22,1.27,0.66,1.81,1.81,1.64,1.19
1987-04-12,24.07,5.0,3.15,3.79,93.9,1.31,1.46,0.72,1.11,1.11,1.0,1.49
1987-04-13,18.726,3.89,0.47,3.21,152.66,4.32,1.34,0.72,1.31,1.31,1.16,0.64
1987-04-14,13.768,2.86,0.16,4.63,230.71,8.74,1.89,0.67,2.02,2.02,0.68,0.13
1987-04-15,11.072,2.3,0.0,7.11,261.95,12.02,1.75,0.57,2.54,2.53,0.15,0.01
1987-04-16,9.628,2.0,0.0,9.22,259.21,11.62,0.95,0.54,2.41,2.4,0.02,0.01
1987-04-17,9.147,1.9,0.0,11.45,267.52,12.04,0.84,0.55,2.6,2.58,0.02,0.01
1987-04-18,8.858,1.84,0.0,13.37,265.48,11.94,0.88,0.52,2.94,2.92,0.01,0.01
1987-04-19,8.569,1.78,0.44,14.06,220.71,8.29,1.43,0.58,3.12,3.1,0.12,0.31
1987-04-20,10.013,2.08,10.78,9.86,64.97,0.0,1.6,0.84,0.89,0.89,0.55,2.04
1987-04-21,11.794,2.45,1.17,6.97,207.89,7.16,1.28,0.61,2.15,2.15,1.86,0.94
1987-04-22,9.195,1.91,0.0,8.03,290.01,12.63,1.38,0.55,2.8,2.8,0.95,0.0
1987-04-23,8.039,1.67,0.0,10.99,270.27,12.48,1.06,0.56,2.76,2.75,0.02,0.0
1987-04-24,7.606,1.58,0.0,13.03,282.45,12.41,0.87,0.53,3.05,3.03,0.02,0.0
1987-04-25,7.173,1.49,0.29,11.63,134.39,0.93,0.96,0.67,1.96,1.94,0.07,0.21
1987-04-26,6.836,1.42,0.0,12.73,243.32,9.4,1.1,0.57,2.97,2.94,0.22,0.0
1987-04-27,6.547,1.36,0.0,12.94,254.11,9.87,1.62,0.63,3.21,3.15,0.01,0.0
1987-04-28,6.306,1.31,0.0,13.72,276.46,12.08,1.11,0.57,3.24,3.13,0.01,0.0
1987-04-29,6.114,1.27,0.0,15.13,233.32,9.14,0.97,0.61,2.99,2.86,0.01,0.0
1987-04-30,5.825,1.21,0.29,13.94,191.82,4.12,0.93,0.54,2.93,2.76,0.09,0.2
1987-05-01,5.536,1.15,0.0,14.11,277.03,12.46,1.0,0.56,3.34,3.1,0.21,0.0
1987-05-02,5.295,1.1,3.83,14.32,218.96,8.74,1.43,0.66,3.06,2.84,0.78,1.73
1987-05-03,7.365,1.53,20.74,5.59,82.28,1.09,1.66,0.88,0.75,0.75,0.71,2.8
1987-05-04,8.761,1.82,7.09,1.97,109.56,0.05,1.07,0.86,0.85,0.85,0.8,2.74
1987-05-05,8.617,1.79,4.96,3.65,68.89,0.66,1.43,0.89,0.53,0.53,0.5,2.72
1987-05-06,7.847,1.63,3.45,5.75,68.06,1.46,1.95,0.86,0.73,0.73,0.69,2.56
1987-05-07,6.788,1.41,0.12,6.56,205.52,7.66,3.23,0.67,2.75,2.75,2.37,0.3
1987-05-08,5.777,1.2,0.06,9.73,319.14,13.18,1.86,0.57,3.76,3.75,0.34,0.02
1987-05-09,5.392,1.12,0.0,12.36,321.23,13.27,0.9,0.52,3.56,3.52,0.02,0.0
1987-05-10,5.392,1.12,6.4,12.44,131.5,4.52,1.45,0.66,2.22,2.19,0.68,2.32
1987-05-11,5.247,1.09,0.18,11.71,258.65,6.61,1.29,0.65,3.32,3.3,2.43,0.06
1987-05-12,5.584,1.16,9.17,8.79,84.68,0.81,2.55,0.72,1.9,1.88,0.64,2.61
1987-05-13,10.928,2.27,19.25,4.28,142.24,1.45,1.62,0.83,1.32,1.32,1.24,2.69
1987-05-14,12.95,2.69,0.03,6.56,242.34,6.46,1.87,0.63,2.87,2.87,2.58,0.14
1987-05-15,11.265,2.34,13.75,7.18,76.53,0.05,2.08,0.78,1.32,1.32,0.54,2.78
1987-05-16,14.057,2.92,4.62,6.2,193.59,5.21,1.15,0.72,1.88,1.88,1.77,2.29
1987-05-17,11.554,2.4,1.64,7.87,225.66,3.71,0.78,0.67,2.3,2.3,2.1,1.32
1987-05-18,10.928,2.27,12.27,8.16,96.9,0.02,0.67,0.86,0.87,0.87,0.81,2.81
1987-05-19,15.742,3.27,3.96,8.45,148.71,1.24,0.73,0.8,1.46,1.46,1.37,2.13
1987-05-20,12.179,2.53,1.33,7.4,66.39,0.33,1.13,0.78,0.91,0.91,0.85,1.81
1987-05-21,9.821,2.04,4.03,4.04,76.81,0.64,1.64,0.8,0.93,0.93,0.87,2.29
1987-05-22,9.243,1.92,2.08,5.13,172.37,3.87,1.07,0.78,1.51,1.51,1.42,1.73
1987-05-23,8.039,1.67,0.03,8.72,333.43,12.33,1.18,0.61,3.32,3.31,1.74,0.01
