date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1986-06-26,3.53,11.32,0.0,11.01,379.0,12.53,1.46,0.44,4.47,2.06,1.61,0.0
1986-06-27,3.515,11.27,0.0,11.5,382.32,12.52,1.94,0.36,4.97,2.19,1.79,0.0
1986-06-28,3.468,11.12,0.0,11.13,384.73,12.51,3.15,0.35,5.54,2.38,2.07,0.0
1986-06-29,3.194,10.24,0.0,9.79,338.39,11.26,1.83,0.46,4.17,1.68,1.5,0.0
1986-06-30,2.738,8.78,0.0,8.8,370.19,11.87,1.14,0.52,4.05,1.66,1.41,0.0
1986-07-01,2.464,7.9,0.0,9.25,368.07,11.63,1.3,0.52,4.19,1.6,1.38,0.0
1986-07-02,2.433,7.8,0.0,10.38,344.6,10.72,0.95,0.65,4.02,1.4,1.21,0.0
1986-07-03,2.486,7.97,2.49,9.84,260.57,6.9,0.82,0.69,3.1,1.68,1.58,0.65
1986-07-04,2.473,7.93,0.05,9.68,255.12,5.41,1.01,0.71,3.25,1.7,1.58,0.09
1986-07-05,2.42,7.76,0.0,10.58,269.84,7.95,1.47,0.72,3.39,1.24,1.09,0.0
1986-07-06,3.799,12.18,33.2,7.07,51.6,0.1,1.94,0.9,0.55,0.52,0.49,1.92
1986-07-07,3.749,12.02,3.71,4.69,202.22,3.05,1.51,0.79,2.33,2.31,2.17,1.39
1986-07-08,2.308,7.4,0.13,3.92,179.49,3.53,0.97,0.74,1.84,1.81,1.64,0.26
1986-07-09,1.718,5.51,0.0,4.16,194.72,1.01,0.8,0.69,2.29,1.37,0.79,0.06
1986-07-10,1.45,4.65,0.0,5.5,237.13,4.51,1.26,0.66,2.73,1.41,0.74,0.02
1986-07-11,1.354,4.34,5.84,6.36,217.17,2.8,1.32,0.72,2.64,1.28,0.78,1.68
1986-07-12,1.41,4.52,3.82,6.22,193.28,2.38,0.92,0.81,2.23,2.2,2.05,1.48
1986-07-13,1.369,4.39,0.05,5.38,273.34,5.33,0.89,0.7,3.08,2.54,2.15,0.08
1986-07-14,1.272,4.08,0.0,5.96,313.05,9.83,1.46,0.63,3.44,1.59,0.79,0.01
1986-07-15,1.226,3.93,0.0,7.65,358.33,11.55,1.13,0.59,4.06,1.43,0.75,0.0
1986-07-16,1.223,3.92,0.0,9.95,363.18,11.97,1.33,0.63,4.5,1.2,0.63,0.0
1986-07-17,1.26,4.04,0.0,11.38,338.41,11.24,1.4,0.56,4.7,0.99,0.51,0.0
1986-07-18,1.425,4.57,15.83,7.01,130.17,1.72,1.14,0.81,1.65,0.76,0.62,2.49
1986-07-19,1.591,5.1,2.49,5.11,134.79,0.03,1.29,0.89,1.67,1.65,1.52,1.92
1986-07-20,1.257,4.03,0.0,6.5,267.98,5.65,1.25,0.7,3.4,2.78,2.31,0.03
1986-07-21,1.067,3.42,0.0,8.22,352.67,11.2,1.16,0.5,4.46,1.54,0.46,0.0
1986-07-22,0.97,3.11,0.0,9.27,316.74,10.39,1.05,0.64,4.09,0.99,0.24,0.0
1986-07-23,1.045,3.35,12.68,8.14,186.62,4.31,1.53,0.82,2.42,2.26,2.05,2.3
1986-07-24,1.045,3.35,5.39,3.73,178.86,2.82,1.81,0.86,2.07,2.06,1.88,2.22
1986-07-25,0.914,2.93,0.0,6.33,352.1,11.56,1.78,0.44,4.27,3.04,2.2,0.04
1986-07-26,0.823,2.64,0.0,8.91,257.62,6.3,1.28,0.59,3.52,0.92,0.05,0.04
1986-07-27,0.802,2.57,0.0,10.19,296.57,8.64,0.9,0.63,3.85,0.76,0.07,0.03
1986-07-28,0.808,2.59,0.0,11.56,295.45,9.22,1.04,0.68,3.95,0.64,0.1,0.02
1986-07-29,0.867,2.78,3.17,11.62,245.19,7.01,1.11,0.65,3.45,0.72,0.36,1.6
1986-07-30,0.973,3.12,0.0,12.5,301.83,8.71,1.35,0.61,4.48,2.24,1.75,0.02
1986-07-31,0.995,3.19,6.7,9.8,126.88,2.1,1.1,0.75,1.82,0.78,0.6,2.25
1986-08-01,1.057,3.39,4.38,10.99,250.58,7.07,1.3,0.74,3.41,3.02,2.61,1.93
1986-08-02,1.07,3.43,0.0,12.76,307.06,9.54,1.2,0.65,4.42,2.84,2.12,0.02
1986-08-03,1.042,3.34,0.0,13.52,319.18,10.17,1.35,0.59,4.79,1.11,0.27,0.0
1986-08-04,1.014,3.25,0.55,12.45,263.82,8.59,1.26,0.62,3.81,1.07,0.59,0.11
1986-08-05,0.901,2.89,0.44,11.6,232.13,7.12,0.82,0.7,3.12,0.72,0.39,0.21
1986-08-06,0.842,2.7,0.0,12.62,324.7,10.48,0.74,0.62,4.56,0.75,0.37,0.01
1986-08-07,0.836,2.68,4.65,12.12,283.67,9.39,0.93,0.59,4.03,0.54,0.25,2.14
1986-08-08,0.97,3.11,13.25,7.95,133.5,1.55,1.09,0.82,1.8,1.78,1.63,2.82
1986-08-09,1.12,3.59,0.03,10.18,299.25,9.43,1.27,0.64,4.09,3.63,2.97,0.02
1986-08-10,0.957,3.07,12.04,10.3,223.06,5.25,1.17,0.76,3.12,0.93,0.22,2.8
1986-08-11,1.173,3.76,2.81,10.4,273.68,8.51,1.17,0.72,3.65,3.64,3.32,0.96
1986-08-12,1.341,4.3,26.71,6.46,58.19,0.39,1.57,0.91,0.64,0.64,0.56,2.9
1986-08-13,2.043,6.55,3.45,8.45,286.2,8.46,1.35,0.71,3.67,3.53,3.02,1.88
1986-08-14,1.675,5.37,11.55,8.22,203.87,3.67,1.2,0.71,2.87,2.5,2.06,2.79
1986-08-15,1.999,6.41,12.42,9.43,289.64,9.5,1.24,0.67,3.76,3.76,3.43,2.33
1986-08-16,1.809,5.8,1.97,10.31,293.77,9.22,1.29,0.66,3.97,3.25,2.59,1.26
1986-08-17,1.413,4.53,0.0,11.59,274.07,8.35,1.61,0.67,3.97,2.23,1.43,0.01
1986-08-18,1.497,4.8,24.22,9.21,153.3,2.97,1.56,0.83,2.08,1.04,0.64,2.89
1986-08-19,2.046,6.56,3.9,7.26,182.15,4.02,1.3,0.83,2.22,2.21,2.01,2.23
1986-08-20,1.55,4.97,0.09,7.52,287.13,9.71,1.2,0.6,3.48,2.96,2.39,0.07
1986-08-21,1.16,3.72,0.0,7.98,276.08,8.32,1.83,0.67,3.58,1.13,0.23,0.0
1986-08-22,0.904,2.9,0.0,10.61,289.85,9.57,1.53,0.68,3.85,0.99,0.17,0.0
1986-08-23,1.422,4.56,31.5,4.52,101.33,2.15,1.57,0.89,1.03,1.0,0.9,2.86
1986-08-24,2.186,7.01,19.17,1.15,67.28,0.03,1.72,0.93,0.63,0.63,0.6,1.86
1986-08-25,2.077,6.66,0.22,4.98,296.94,10.08,1.9,0.6,2.03,1.94,1.62,0.36
1986-08-26,1.753,5.62,0.0,7.04,288.64,9.19,2.3,0.71,2.4,1.05,0.35,0.12
1986-08-27,1.503,4.82,4.9,6.66,148.81,2.28,1.92,0.8,1.6,0.63,0.19,1.96
1986-08-28,2.298,7.37,52.11,3.46,89.55,0.65,1.9,0.89,0.89,0.87,0.79,2.78
1986-08-29,3.799,12.18,0.89,-0.68,250.4,5.56,1.48,0.77,2.16,2.15,1.95,0.84
1986-08-30,2.691,8.63,0.0,0.82,277.04,7.66,1.27,0.67,1.5,1.08,0.67,0.18
1986-08-31,2.114,6.78,0.0,2.19,303.95,9.47,1.27,0.65,2.32,0.77,0.11,0.09
1986-09-01,1.637,5.25,0.0,2.64,291.83,9.48,1.31,0.6,2.75,0.75,0.09,0.04
1986-09-02,1.257,4.03,0.0,5.21,149.77,1.85,1.76,0.64,2.1,0.56,0.08,0.03
1986-09-03,0.973,3.12,3.55,6.47,252.56,8.98,2.29,0.65,2.85,1.26,0.84,1.46
1986-09-04,0.777,2.49,0.0,3.9,253.98,8.65,1.98,0.59,2.71,1.9,1.51,0.03
1986-09-05,0.695,2.23,0.0,5.86,260.99,10.19,0.98,0.51,2.61,0.54,0.09,0.02
1986-09-06,0.68,2.18,0.0,8.27,258.75,10.0,1.13,0.5,2.97,0.52,0.08,0.01
1986-09-07,0.671,2.15,0.0,8.35,238.19,9.33,1.17,0.56,2.72,0.42,0.08,0.0
1986-09-08,0.661,2.12,2.09,6.94,238.12,8.12,1.28,0.73,2.55,0.42,0.16,1.31
1986-09-09,0.745,2.39,13.15,4.59,64.78,0.0,0.92,0.88,0.69,0.66,0.62,2.79
1986-09-10,0.942,3.02,0.08,3.84,203.43,6.65,1.08,0.74,1.87,1.83,1.65,1.19
1986-09-11,0.717,2.3,0.0,4.52,225.95,7.7,1.12,0.72,2.12,1.61,1.13,0.06
1986-09-12,0.642,2.06,0.0,5.65,173.39,5.79,1.44,0.75,1.75,0.5,0.04,0.03
1986-09-13,0.63,2.02,0.0,8.03,190.63,5.75,1.58,0.75,2.17,0.53,0.02,0.03
1986-09-14,0.627,2.01,0.0,8.35,212.59,7.43,1.39,0.74,2.29,0.48,0.03,0.02
1986-09-15,0.624,2.0,0.0,8.43,188.63,5.83,1.89,0.78,2.18,0.42,0.04,0.02
1986-09-16,0.621,1.99,0.0,8.76,219.99,8.4,1.78,0.77,2.35,0.4,0.05,0.01
1986-09-17,0.642,2.06,6.87,8.68,119.48,2.87,1.55,0.86,1.35,1.27,1.16,2.11
1986-09-18,0.739,2.37,9.07,8.61,147.36,3.2,1.04,0.83,1.68,1.65,1.5,2.66
1986-09-19,0.82,2.63,0.07,7.57,114.12,1.06,1.01,0.82,1.42,1.4,1.27,1.47
1986-09-20,0.692,2.22,2.59,6.71,123.89,2.75,1.25,0.85,1.31,1.27,1.04,1.77
1986-09-21,0.671,2.15,0.0,5.62,220.68,8.6,1.14,0.53,2.2,1.95,1.62,0.22
1986-09-22,0.639,2.05,0.0,6.09,227.41,9.44,0.87,0.38,2.21,0.86,0.27,0.02
1986-09-23,0.621,1.99,0.0,6.58,208.66,8.34,1.0,0.37,2.21,0.62,0.09,0.01
1986-09-24,0.602,1.93,0.0,6.19,91.71,1.6,0.9,0.66,1.16,0.3,0.05,0.0
1986-09-25,0.602,1.93,5.7,5.09,86.11,1.98,1.09,0.88,0.75,0.17,0.02,2.32
1986-09-26,0.599,1.92,1.49,4.13,105.95,1.44,1.01,0.87,1.03,1.02,0.92,1.96
1986-09-27,0.568,1.82,0.0,4.24,204.66,7.97,1.42,0.66,1.79,1.72,1.48,0.48
1986-09-28,0.54,1.73,0.0,2.32,166.05,6.39,1.46,0.67,1.39,0.75,0.41,0.08
1986-09-29,0.515,1.65,0.0,3.96,204.21,9.17,1.13,0.6,1.61,0.41,0.05,0.03
1986-09-30,0.502,1.61,0.0,5.62,201.1,9.12,1.12,0.52,1.73,0.37,0.0,0.03
1986-10-01,0.493,1.58,0.0,6.39,196.91,9.04,1.05,0.48,1.75,0.35,0.01,0.03
1986-10-02,0.49,1.57,0.0,7.13,195.1,8.96,0.67,0.44,1.67,0.3,0.01,0.02
1986-10-03,0.487,1.56,0.0,7.61,188.37,8.88,0.83,0.57,1.62,0.27,0.02,0.02
1986-10-04,0.487,1.56,0.0,7.28,186.28,8.74,0.9,0.6,1.59,0.24,0.03,0.02
1986-10-05,0.483,1.55,0.0,7.31,175.24,7.94,0.8,0.64,1.48,0.21,0.03,0.02
1986-10-06,0.477,1.53,0.0,6.35,155.03,7.89,0.57,0.67,1.07,0.14,0.01,0.02
1986-10-07,0.465,1.49,0.0,6.22,180.75,8.66,1.05,0.57,1.5,0.2,0.04,0.01
1986-10-08,0.452,1.45,0.0,4.3,179.6,8.18,1.54,0.57,1.56,0.21,0.05,0.01
1986-10-09,0.437,1.4,0.0,4.22,178.2,8.5,0.81,0.54,1.29,0.15,0.04,0.01
1986-10-10,0.424,1.36,0.0,4.46,175.7,8.45,1.09,0.52,1.37,0.16,0.04,0.0
1986-10-11,0.415,1.33,0.0,4.25,173.65,8.45,1.52,0.5,1.47,0.17,0.05,0.0
1986-10-12,0.405,1.3,0.0,3.42,166.69,8.34,2.2,0.54,1.48,0.17,0.06,0.0
1986-10-13,0.402,1.29,0.0,4.05,159.88,7.94,1.58,0.64,1.21,0.13,0.04,0.0
1986-10-14,0.396,1.27,0.0,4.25,157.42,8.2,1.02,0.71,0.98,0.09,0.03,0.0
1986-10-15,0.39,1.25,0.0,4.77,157.38,8.21,1.05,0.66,1.03,0.1,0.03,0.0
1986-10-16,0.384,1.23,0.0,3.51,160.48,7.13,1.1,0.73,1.09,0.1,0.04,0.0
1986-10-17,0.377,1.21,0.0,3.76,159.73,8.18,1.18,0.52,1.13,0.11,0.04,0.0
1986-10-18,0.371,1.19,0.0,2.39,158.59,8.01,0.85,0.52,0.98,0.09,0.03,0.0
1986-10-19,0.365,1.17,0.12,0.3,88.08,1.39,1.51,0.66,0.94,0.13,0.09,0.08
1986-10-20,0.39,1.25,11.38,1.1,106.42,3.21,2.89,0.82,0.95,0.92,0.89,1.63
1986-10-21,0.39,1.25,3.08,-0.32,155.47,6.99,2.75,0.57,0.84,0.81,0.73,1.02
1986-10-22,0.399,1.28,1.46,4.25,91.76,2.34,2.2,0.77,0.44,0.42,0.38,0.96
1986-10-23,0.434,1.39,9.77,-1.57,56.27,0.39,2.5,0.88,0.32,0.32,0.31,0.92
1986-10-24,0.412,1.32,0.0,-4.57,150.01,7.02,1.25,0.6,0.26,0.24,0.21,0.7
1986-10-25,0.387,1.24,6.67,-2.96,60.2,1.19,2.05,0.82,0.16,0.15,0.13,0.58
1986-10-26,0.384,1.23,1.79,-6.68,62.82,0.0,1.63,0.92,0.02,0.02,0.02,0.58
1986-10-27,0.371,1.19,0.0,-7.3,148.37,7.16,2.44,0.7,0.01,0.01,0.01,0.57
1986-10-28,0.365,1.17,0.0,-3.3,142.97,7.61,1.51,0.51,0.02,0.02,0.02,0.55
1986-10-29,0.377,1.21,3.03,-0.62,71.04,1.38,1.33,0.75,0.07,0.07,0.06,0.57
1986-10-30,0.384,1.23,0.0,-0.62,121.92,5.36,1.06,0.74,0.06,0.06,0.05,0.52
1986-10-31,0.365,1.17,0.0,-1.68,130.84,7.27,1.05,0.53,0.11,0.09,0.04,0.48
1986-11-01,0.365,1.17,0.01,-0.06,58.21,0.11,1.12,0.67,0.32,0.26,0.19,0.38
1986-11-02,0.359,1.15,2.34,-3.14,43.74,0.05,1.51,0.82,0.15,0.11,0.07,0.55
1986-11-03,0.352,1.13,0.0,-6.13,130.69,7.19,2.71,0.65,0.13,0.12,0.11,0.47
1986-11-04,0.349,1.12,0.0,-6.7,116.61,6.34,2.06,0.56,0.12,0.1,0.05,0.41
1986-11-05,0.343,1.1,0.0,-5.03,117.47,6.84,1.93,0.6,0.11,0.07,0.01,0.41
1986-11-06,0.34,1.09,0.0,-1.76,81.91,3.53,1.83,0.66,0.15,0.09,0.01,0.4
1986-11-07,0.334,1.07,0.0,-1.38,116.06,6.95,1.88,0.55,0.18,0.08,0.01,0.39
1986-11-08,0.334,1.07,0.0,-0.12,118.44,6.91,0.71,0.46,0.16,0.06,0.01,0.38
1986-11-09,0.327,1.05,0.0,-1.84,115.02,6.88,1.43,0.53,0.2,0.09,0.03,0.35
1986-11-10,0.324,1.04,0.0,-1.15,114.91,6.85,1.02,0.46,0.2,0.09,0.03,0.34
1986-11-11,0.321,1.03,0.0,-1.04,113.45,6.81,1.52,0.49,0.24,0.11,0.04,0.33
1986-11-12,0.315,1.01,0.0,-2.02,108.25,6.76,1.28,0.52,0.18,0.07,0.01,0.33
1986-11-13,0.312,1.0,0.26,-2.98,88.64,4.61,1.6,0.77,0.13,0.05,0.01,0.38
1986-11-14,0.309,0.99,2.33,-2.23,40.78,0.0,2.15,0.95,0.06,0.05,0.04,0.58
1986-11-15,0.306,0.98,0.22,-0.39,52.4,0.72,1.24,0.92,0.05,0.05,0.04,0.57
1986-11-16,0.303,0.97,0.0,-0.1,86.02,5.12,0.96,0.74,0.11,0.1,0.09,0.48
1986-11-17,0.299,0.96,0.0,-0.07,62.59,1.33,0.87,0.7,0.19,0.13,0.1,0.38
1986-11-18,0.296,0.95,0.0,-2.4,73.37,4.01,0.84,0.81,0.08,0.04,0.01,0.37
1986-11-19,0.293,0.94,0.0,-3.02,90.67,5.02,0.95,0.56,0.18,0.08,0.0,0.37
1986-11-20,0.287,0.92,0.99,-2.43,65.02,2.17,1.02,0.73,0.16,0.09,0.03,0.55
1986-11-21,0.284,0.91,14.74,-4.11,40.57,0.01,0.98,0.93,0.08,0.08,0.08,0.53
1986-11-22,0.281,0.9,2.5,-4.17,46.16,0.02,1.55,0.94,0.0,0.0,0.0,0.53
1986-11-23,0.278,0.89,9.82,-5.35,32.81,0.0,1.55,0.95,0.0,0.0,0.0,0.53
1986-11-24,0.274,0.88,0.0,-10.53,98.07,6.13,2.39,0.79,0.0,0.0,0.0,0.53
1986-11-25,0.271,0.87,0.0,-3.8,91.43,6.25,0.9,0.53,0.0,0.0,0.0,0.53
1986-11-26,0.265,0.85,0.0,-3.82,91.67,6.33,0.65,0.52,0.0,0.0,0.0,0.53
1986-11-27,0.262,0.84,0.0,-6.68,82.7,5.7,2.23,0.69,0.0,0.0,0.0,0.53
1986-11-28,0.259,0.83,0.0,-8.81,92.38,6.28,2.24,0.51,0.01,0.01,0.01,0.53
1986-11-29,0.256,0.82,0.0,-8.44,91.83,6.24,1.75,0.55,0.0,0.0,0.0,0.53
1986-11-30,0.253,0.81,0.0,-5.97,91.42,6.21,0.63,0.45,0.0,0.0,0.0,0.53
1986-12-01,0.249,0.8,0.0,-4.95,89.82,6.19,0.32,0.46,0.0,0.0,0.0,0.5
1986-12-02,0.246,0.79,0.0,-5.3,89.0,6.17,1.26,0.52,0.0,0.0,0.0,0.5
1986-12-03,0.243,0.78,0.0,-3.48,85.62,6.15,0.62,0.52,0.0,0.0,0.0,0.5
1986-12-04,0.24,0.77,0.0,-3.61,86.47,6.13,0.83,0.38,0.0,0.0,0.0,0.5
1986-12-05,0.237,0.76,0.0,-4.27,83.44,5.94,1.24,0.39,0.01,0.01,0.01,0.5
1986-12-06,0.237,0.76,0.0,-4.95,80.62,5.43,1.03,0.43,0.0,0.0,0.0,0.5
1986-12-07,0.234,0.75,0.0,-7.05,83.37,6.05,0.88,0.78,0.0,0.0,0.0,0.5
1986-12-08,0.231,0.74,0.0,-4.56,80.87,6.03,1.34,0.75,0.0,0.0,0.0,0.5
1986-12-09,0.228,0.73,0.0,-5.26,37.46,0.47,1.41,0.85,0.03,0.03,0.03,0.49
1986-12-10,0.225,0.72,0.45,-5.26,65.28,3.73,0.56,0.81,0.0,0.0,0.0,0.49
1986-12-11,0.221,0.71,0.0,-6.49,78.63,5.37,0.56,0.62,0.01,0.01,0.0,0.49
1986-12-12,0.218,0.7,0.0,-7.74,81.72,5.92,1.28,0.53,0.01,0.01,0.01,0.48
1986-12-13,0.218,0.7,0.0,-7.3,65.2,3.62,1.42,0.58,0.01,0.01,0.0,0.48
1986-12-14,0.215,0.69,5.8,-6.18,30.03,0.07,0.89,0.91,0.0,0.0,0.0,0.5
1986-12-15,0.212,0.68,0.0,-9.75,86.61,5.82,1.64,0.74,0.0,0.0,0.0,0.5
1986-12-16,0.209,0.67,3.4,-8.29,64.64,3.78,1.8,0.79,0.0,0.0,0.0,0.5
1986-12-17,0.209,0.67,11.74,-10.55,26.68,0.01,1.72,0.98,0.0,0.0,0.0,0.5
1986-12-18,0.206,0.66,6.24,-6.79,42.18,0.17,2.42,0.9,0.0,0.0,0.0,0.5
1986-12-19,0.203,0.65,22.33,-9.12,26.56,0.0,3.28,0.97,0.0,0.0,0.0,0.5
1986-12-20,0.2,0.64,18.68,-13.05,24.82,0.0,1.94,0.95,0.0,0.0,0.0,0.5
1986-12-21,0.2,0.64,4.6,-13.74,37.3,0.0,1.18,0.95,0.0,0.0,0.0,0.5
1986-12-22,0.196,0.63,2.87,-16.05,50.12,0.95,1.66,0.9,0.0,0.0,0.0,0.5
1986-12-23,0.193,0.62,0.0,-18.39,87.45,5.04,2.12,0.83,0.0,0.0,0.0,0.5
1986-12-24,0.193,0.62,0.0,-20.02,66.72,1.39,2.23,0.84,0.0,0.0,0.0,0.5
1986-12-25,0.19,0.61,2.55,-18.78,91.46,5.68,2.28,0.77,0.0,0.0,0.0,0.5
1986-12-26,0.19,0.61,4.52,-8.31,67.22,2.26,2.17,0.77,0.0,0.0,0.0,0.5
1986-12-27,0.187,0.6,9.34,-12.08,33.75,0.15,2.12,0.94,0.0,0.0,0.0,0.5
1986-12-28,0.184,0.59,9.2,-9.85,49.81,1.95,2.13,0.88,0.0,0.0,0.0,0.5
1986-12-29,0.184,0.59,0.38,-4.54,61.42,2.91,2.67,0.78,0.0,0.0,0.0,0.5
1986-12-30,0.181,0.58,0.0,-4.93,71.69,4.88,1.54,0.8,0.0,0.0,0.0,0.5
1986-12-31,0.181,0.58,0.0,-4.21,76.22,3.45,2.02,0.65,0.0,0.0,0.0,0.5
1987-01-01,0.178,0.57,3.76,-2.23,45.74,0.1,1.89,0.8,0.05,0.05,0.05,0.49
1987-01-02,0.178,0.57,6.71,-7.21,50.82,1.22,2.0,0.89,0.0,0.0,0.0,0.49
1987-01-03,0.175,0.56,2.17,-10.67,58.76,1.09,1.66,0.9,0.0,0.0,0.0,0.49
1987-01-04,0.175,0.56,0.22,-14.37,89.2,5.84,1.9,0.74,0.0,0.0,0.0,0.49
1987-01-05,0.172,0.55,3.16,-6.02,68.12,3.83,2.19,0.68,0.0,0.0,0.0,0.49
1987-01-06,0.172,0.55,10.11,-9.69,49.16,0.55,1.89,0.87,0.0,0.0,0.0,0.49
1987-01-07,0.168,0.54,1.2,-15.86,54.44,0.56,1.78,0.95,0.0,0.0,0.0,0.49
1987-01-08,0.168,0.54,0.0,-21.56,102.9,6.04,2.26,0.76,0.0,0.0,0.0,0.49
1987-01-09,0.165,0.53,0.0,-14.29,77.88,4.42,1.34,0.73,0.0,0.0,0.0,0.49
1987-01-10,0.165,0.53,4.65,-10.49,42.79,0.0,0.89,0.88,0.0,0.0,0.0,0.49
1987-01-11,0.162,0.52,4.05,-16.91,34.9,0.0,2.86,0.98,0.0,0.0,0.0,0.49
1987-01-12,0.162,0.52,0.0,-25.82,105.79,6.2,2.19,0.75,0.0,0.0,0.0,0.49
1987-01-13,0.159,0.51,0.27,-14.66,58.42,1.28,1.58,0.77,0.0,0.0,0.0,0.49
1987-01-14,0.159,0.51,1.71,-8.72,44.65,0.0,2.55,0.78,0.06,0.06,0.06,0.49
1987-01-15,0.156,0.5,2.9,-9.44,51.08,0.68,2.01,0.85,0.0,0.0,0.0,0.49
1987-01-16,0.156,0.5,0.0,-11.61,51.83,0.59,1.51,0.8,0.0,0.0,0.0,0.49
1987-01-17,0.153,0.49,0.0,-13.27,96.68,6.28,1.45,0.76,0.0,0.0,0.0,0.49
1987-01-18,0.153,0.49,0.0,-9.6,96.27,6.38,0.47,0.72,0.0,0.0,0.0,0.49
1987-01-19,0.15,0.48,0.0,-7.42,82.3,4.27,1.37,0.79,0.0,0.0,0.0,0.49
1987-01-20,0.15,0.48,0.0,-9.42,97.77,6.45,0.94,0.74,0.0,0.0,0.0,0.49
1987-01-21,0.15,0.48,0.0,-10.45,106.03,6.5,1.5,0.54,0.0,0.0,0.0,0.49
1987-01-22,0.147,0.47,0.0,-8.85,100.13,5.86,1.19,0.48,0.0,0.0,0.0,0.49
1987-01-23,0.147,0.47,0.0,-8.15,102.62,5.48,1.25,0.72,0.0,0.0,0.0,0.49
1987-01-24,0.143,0.46,0.04,-6.99,98.58,4.33,2.66,0.76,0.06,0.06,0.06,0.49
1987-01-25,0.143,0.46,0.0,-7.38,110.92,6.63,1.69,0.45,0.0,0.0,0.0,0.49
1987-01-26,0.14,0.45,0.01,-7.4,92.08,5.16,2.79,0.52,0.03,0.03,0.03,0.48
1987-01-27,0.14,0.45,0.0,-7.13,99.0,4.59,2.07,0.61,0.02,0.02,0.02,0.47
1987-01-28,0.14,0.45,0.81,-6.35,76.09,2.73,2.01,0.82,0.01,0.01,0.01,0.49
1987-01-29,0.137,0.44,0.28,-9.74,113.03,6.02,2.53,0.57,0.0,0.0,0.0,0.49
1987-01-30,0.137,0.44,0.0,-13.72,118.19,6.76,1.84,0.43,0.0,0.0,0.0,0.49
1987-01-31,0.137,0.44,0.0,-10.95,121.17,6.81,1.1,0.45,0.0,0.0,0.0,0.49
1987-02-01,0.134,0.43,0.0,-10.66,124.11,6.85,1.03,0.44,0.0,0.0,0.0,0.49
1987-02-02,0.134,0.43,0.0,-8.93,121.88,6.69,1.14,0.39,0.0,0.0,0.0,0.49
1987-02-03,0.131,0.42,0.0,-8.3,74.49,1.36,0.76,0.7,0.04,0.04,0.04,0.48
1987-02-04,0.131,0.42,0.0,-6.43,79.74,2.34,0.95,0.86,0.01,0.01,0.01,0.48
1987-02-05,0.131,0.42,0.0,-6.04,121.94,6.98,0.76,0.81,0.0,0.0,0.0,0.48
1987-02-06,0.128,0.41,0.0,-5.85,127.3,6.85,1.75,0.58,0.04,0.04,0.04,0.48
1987-02-07,0.128,0.41,0.55,-3.12,63.44,1.38,2.38,0.73,0.29,0.29,0.29,0.46
1987-02-08,0.128,0.41,0.0,-5.09,76.06,1.91,2.02,0.66,0.03,0.03,0.03,0.45
1987-02-09,0.128,0.41,0.0,-3.54,134.06,7.18,1.28,0.66,0.0,0.0,0.0,0.45
1987-02-10,0.125,0.4,2.48,-3.86,49.7,0.41,1.9,0.87,0.01,0.01,0.01,0.49
1987-02-11,0.125,0.4,11.28,-4.61,47.0,0.0,2.02,0.94,0.0,0.0,0.0,0.5
1987-02-12,0.125,0.4,2.7,-3.89,76.59,0.2,2.27,0.9,0.0,0.0,0.0,0.5
1987-02-13,0.125,0.4,3.54,-3.48,73.18,0.01,1.27,0.91,0.0,0.0,0.0,0.5
1987-02-14,0.125,0.4,2.18,-3.63,87.66,0.96,0.58,0.85,0.0,0.0,0.0,0.5
1987-02-15,0.125,0.4,9.0,-6.37,53.53,0.0,1.74,0.95,0.0,0.0,0.0,0.5
1987-02-16,0.122,0.39,3.97,-8.61,101.79,0.02,1.72,0.9,0.02,0.02,0.02,0.5
1987-02-17,0.122,0.39,4.49,-9.45,81.29,0.0,1.99,0.92,0.0,0.0,0.0,0.5
1987-02-18,0.122,0.39,6.1,-10.24,109.29,1.45,1.88,0.87,0.0,0.0,0.0,0.5
1987-02-19,0.119,0.38,7.07,-10.01,66.01,0.0,2.52,0.87,0.02,0.02,0.02,0.5
1987-02-20,0.119,0.38,3.0,-8.0,149.47,5.89,1.29,0.8,0.0,0.0,0.0,0.5
1987-02-21,0.119,0.38,0.35,-10.34,130.11,1.41,1.33,0.8,0.01,0.01,0.01,0.5
1987-02-22,0.115,0.37,0.0,-14.24,162.16,7.69,1.22,0.75,0.0,0.0,0.0,0.5
1987-02-23,0.115,0.37,0.0,-12.23,169.24,8.11,2.76,0.72,0.0,0.0,0.0,0.5
1987-02-24,0.115,0.37,0.0,-11.35,174.13,7.15,1.6,0.59,0.02,0.02,0.02,0.5
1987-02-25,0.112,0.36,0.0,-9.21,170.31,7.86,1.06,0.61,0.0,0.0,0.0,0.5
1987-02-26,0.112,0.36,0.53,-5.66,83.48,0.0,1.01,0.78,0.26,0.26,0.26,0.48
1987-02-27,0.112,0.36,3.63,-4.64,89.97,0.06,1.37,0.88,0.01,0.01,0.01,0.5
1987-02-28,0.112,0.36,25.38,-3.89,114.15,0.97,1.76,0.93,0.0,0.0,0.0,0.5
1987-03-01,0.119,0.38,7.14,-4.55,137.52,2.51,2.1,0.86,0.0,0.0,0.0,0.5
