date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1987-01-25,1.003,1.16,0.0,-0.92,36.84,0.79,1.03,0.9,0.0,0.0,0.0,0.88
1987-01-26,1.02,1.18,0.0,-0.87,55.1,0.81,1.66,0.86,0.0,0.0,0.0,0.88
1987-01-27,1.012,1.17,0.03,-1.57,47.53,1.29,0.98,0.8,0.0,0.0,0.0,0.88
1987-01-28,0.994,1.15,4.25,-1.55,19.68,0.02,0.73,0.89,0.0,0.0,0.0,0.88
1987-01-29,0.96,1.11,0.06,-4.44,80.96,5.13,1.44,0.76,0.0,0.0,0.0,0.88
1987-01-30,0.925,1.07,0.0,-8.79,94.15,6.89,1.9,0.74,0.0,0.0,0.0,0.88
1987-01-31,0.882,1.02,0.0,-10.03,81.56,5.12,0.74,0.81,0.0,0.0,0.0,0.88
1987-02-01,0.856,0.99,0.0,-8.69,46.78,1.65,0.52,0.96,0.0,0.0,0.0,0.88
1987-02-02,0.821,0.95,0.0,-7.42,53.34,1.68,0.49,0.92,0.0,0.0,0.0,0.88
1987-02-03,0.795,0.92,0.52,-2.69,39.34,0.34,0.46,0.87,0.0,0.0,0.0,0.89
1987-02-04,0.925,1.07,0.0,0.83,77.28,3.1,0.63,0.85,0.0,0.0,0.0,0.89
1987-02-05,1.02,1.18,0.0,-1.23,28.84,0.63,0.92,0.93,0.0,0.0,0.0,0.89
1987-02-06,1.012,1.17,0.02,-0.18,47.27,0.72,1.97,0.89,0.01,0.01,0.01,0.88
1987-02-07,1.833,2.12,5.95,3.13,25.67,0.21,2.93,0.89,0.05,0.05,0.05,0.97
1987-02-08,2.983,3.45,0.09,3.18,33.04,0.03,1.5,0.79,0.37,0.36,0.28,0.81
1987-02-09,2.81,3.25,0.16,6.26,111.53,7.43,1.16,0.72,0.5,0.5,0.28,0.61
1987-02-10,2.551,2.95,3.31,4.27,56.65,1.81,1.88,0.84,0.53,0.53,0.31,0.86
1987-02-11,2.205,2.55,0.04,2.05,42.37,0.48,0.9,0.9,0.26,0.26,0.17,0.7
1987-02-12,1.669,1.93,0.0,2.59,64.95,2.66,0.74,0.9,0.3,0.3,0.19,0.51
1987-02-13,1.418,1.64,2.15,1.92,44.39,1.29,1.26,0.88,0.31,0.31,0.17,0.8
1987-02-14,1.28,1.48,0.1,3.25,71.66,1.82,0.8,0.81,0.55,0.55,0.35,0.51
1987-02-15,1.21,1.4,2.88,2.29,31.3,0.03,1.68,0.83,0.43,0.43,0.27,0.82
1987-02-16,1.193,1.38,1.18,-0.31,58.7,0.28,1.24,0.78,0.57,0.57,0.36,0.76
1987-02-17,1.141,1.32,6.54,-1.61,15.56,0.04,1.01,0.93,0.04,0.04,0.03,0.93
1987-02-18,1.124,1.3,3.64,-2.46,53.89,0.07,0.79,0.9,0.0,0.0,0.0,0.94
1987-02-19,1.081,1.25,4.52,-3.04,29.06,0.05,1.9,0.89,0.0,0.0,0.0,0.94
1987-02-20,1.098,1.27,6.08,-1.32,31.71,0.52,1.22,0.94,0.0,0.0,0.0,0.94
1987-02-21,1.159,1.34,5.28,-0.92,56.69,0.05,1.03,0.9,0.0,0.0,0.0,0.94
1987-02-22,1.236,1.43,0.49,-1.46,49.84,0.08,0.8,0.87,0.0,0.0,0.0,0.94
1987-02-23,1.21,1.4,0.86,-1.12,64.32,0.55,1.26,0.83,0.0,0.0,0.0,0.94
1987-02-24,1.15,1.33,0.0,-3.48,92.1,1.83,1.35,0.76,0.0,0.0,0.0,0.94
1987-02-25,1.107,1.28,0.0,-1.08,108.35,3.58,0.58,0.78,0.0,0.0,0.0,0.94
1987-02-26,2.032,2.35,8.53,2.4,25.23,0.04,1.45,0.89,0.0,0.0,0.0,0.99
1987-02-27,4.219,4.88,4.22,4.56,35.29,0.05,2.24,0.89,0.17,0.16,0.12,0.99
1987-02-28,8.326,9.63,17.83,6.16,44.76,0.07,2.66,0.9,0.41,0.4,0.26,0.99
1987-03-01,7.047,8.15,6.27,6.58,63.0,0.45,1.68,0.87,0.65,0.65,0.43,1.04
1987-03-02,7.972,9.22,17.34,6.68,37.84,0.22,3.75,0.85,0.68,0.68,0.47,1.06
1987-03-03,7.41,8.57,13.59,-3.16,44.74,0.05,2.54,0.9,0.29,0.28,0.21,1.01
1987-03-04,4.851,5.61,1.71,-7.4,116.72,2.58,0.63,0.78,0.0,0.0,0.0,1.01
1987-03-05,3.614,4.18,2.52,-4.87,110.44,2.64,0.96,0.77,0.0,0.0,0.0,1.01
1987-03-06,2.654,3.07,0.0,-6.83,157.02,7.24,0.85,0.71,0.0,0.0,0.0,1.01
1987-03-07,1.911,2.21,0.0,-6.29,169.06,9.17,1.29,0.69,0.0,0.0,0.0,1.01
1987-03-08,1.461,1.69,0.0,-5.26,166.87,8.36,1.0,0.7,0.0,0.0,0.0,1.01
1987-03-09,1.375,1.59,0.0,-5.38,113.44,4.78,1.61,0.76,0.05,0.05,0.05,0.99
1987-03-10,1.323,1.53,0.0,-3.36,146.88,6.68,1.57,0.71,0.16,0.16,0.16,0.93
1987-03-11,1.297,1.5,0.0,-2.38,159.07,7.71,1.77,0.68,0.31,0.31,0.31,0.8
1987-03-12,1.254,1.45,0.0,-3.31,124.67,4.35,0.95,0.78,0.3,0.3,0.3,0.69
1987-03-13,1.254,1.45,0.02,-1.71,129.28,3.03,0.81,0.79,0.54,0.54,0.54,0.54
1987-03-14,1.254,1.45,0.07,-1.71,134.17,4.75,1.17,0.69,0.55,0.55,0.55,0.44
1987-03-15,1.306,1.51,0.08,-1.08,159.06,7.53,1.86,0.64,0.52,0.52,0.52,0.38
1987-03-16,1.34,1.55,9.49,-1.86,115.82,2.6,2.76,0.82,0.62,0.62,0.62,1.0
1987-03-17,1.392,1.61,3.38,-0.89,109.83,1.04,2.26,0.76,0.37,0.37,0.37,0.99
1987-03-18,2.248,2.6,2.46,3.49,98.3,0.79,2.9,0.64,0.99,0.96,0.96,0.95
1987-03-19,3.415,3.95,4.68,1.14,144.31,4.41,2.29,0.79,0.41,0.41,0.28,1.01
1987-03-20,3.26,3.77,2.84,-1.0,114.16,2.68,2.51,0.71,0.7,0.69,0.43,0.98
1987-03-21,2.654,3.07,0.01,0.02,219.76,11.14,1.25,0.52,0.49,0.37,0.19,0.82
1987-03-22,2.231,2.58,1.12,1.87,113.88,2.8,1.83,0.72,0.74,0.74,0.36,0.83
1987-03-23,2.179,2.52,0.19,3.99,118.57,1.62,1.67,0.64,1.24,1.21,0.65,0.46
1987-03-24,1.963,2.27,0.45,7.76,110.45,1.36,1.37,0.64,1.54,1.5,0.43,0.32
1987-03-25,1.643,1.9,0.36,8.02,99.5,0.86,1.02,0.71,1.3,1.26,0.32,0.25
1987-03-26,1.582,1.83,4.88,6.89,33.98,0.07,1.22,0.9,0.33,0.33,0.23,0.94
1987-03-27,1.712,1.98,2.34,7.31,105.24,0.94,1.6,0.75,1.33,1.33,0.79,0.81
1987-03-28,2.577,2.98,14.11,5.57,64.54,0.92,3.09,0.83,0.8,0.8,0.54,1.04
1987-03-29,3.268,3.78,3.02,2.1,96.32,1.54,1.59,0.81,0.78,0.78,0.49,0.98
1987-03-30,2.767,3.2,1.15,0.4,144.22,3.9,1.23,0.73,0.98,0.98,0.51,0.81
1987-03-31,2.118,2.45,0.1,0.01,176.46,6.31,1.0,0.72,1.25,1.08,0.7,0.28
1987-04-01,1.6,1.85,0.29,-0.24,122.17,1.61,0.78,0.83,0.68,0.68,0.22,0.31
1987-04-02,1.461,1.69,0.0,2.74,186.73,7.29,0.88,0.7,1.19,1.17,0.31,0.0
1987-04-03,1.409,1.63,0.01,8.29,114.9,1.7,1.92,0.55,2.19,2.13,0.0,0.0
1987-04-04,1.522,1.76,7.26,9.37,93.91,0.83,2.96,0.6,2.29,2.12,0.51,1.37
1987-04-05,1.66,1.92,0.2,6.81,196.77,7.78,1.73,0.68,1.86,1.86,1.33,0.2
1987-04-06,1.375,1.59,0.0,8.42,232.97,10.82,1.31,0.63,2.15,2.08,0.2,0.0
1987-04-07,1.306,1.51,0.11,11.08,199.31,6.83,1.06,0.55,2.55,2.17,0.03,0.07
1987-04-08,1.332,1.54,5.31,9.6,61.59,0.09,0.73,0.9,0.53,0.46,0.19,1.34
1987-04-09,1.989,2.3,11.95,8.98,88.52,1.36,1.28,0.89,0.81,0.81,0.59,1.41
1987-04-10,3.571,4.13,23.61,6.03,66.51,0.09,1.79,0.89,0.62,0.62,0.45,1.46
1987-04-11,5.421,6.27,0.22,6.81,205.24,6.92,1.85,0.61,2.21,2.21,1.4,0.25
1987-04-12,4.202,4.86,4.84,3.74,119.31,1.92,2.46,0.78,1.15,1.15,0.49,1.3
1987-04-13,3.528,4.08,1.14,3.26,143.13,3.19,0.99,0.76,1.09,1.09,0.8,0.97
1987-04-14,2.68,3.1,0.0,4.96,212.71,8.07,1.07,0.66,1.66,1.66,0.96,0.0
1987-04-15,1.945,2.25,0.0,6.65,229.28,9.31,0.89,0.61,1.92,1.87,0.0,0.0
1987-04-16,1.522,1.76,0.0,8.6,218.3,6.9,0.85,0.6,2.18,2.01,0.0,0.0
1987-04-17,1.418,1.64,0.0,10.25,239.5,10.58,0.9,0.66,2.17,1.82,0.0,0.0
1987-04-18,1.366,1.58,0.0,13.46,253.52,11.86,1.19,0.56,3.09,2.31,0.0,0.0
1987-04-19,1.323,1.53,3.28,12.74,170.33,5.26,1.47,0.69,2.35,1.67,0.06,1.21
1987-04-20,1.729,2.0,18.1,9.91,85.86,0.35,2.37,0.86,1.06,1.04,0.78,1.45
1987-04-21,2.577,2.98,3.04,5.89,131.21,2.48,1.38,0.72,1.41,1.41,1.03,1.29
1987-04-22,2.092,2.42,0.0,7.35,275.16,12.59,1.53,0.62,2.44,2.44,1.28,0.01
1987-04-23,1.513,1.75,0.0,9.76,269.68,12.5,1.01,0.61,2.5,2.44,0.01,0.0
1987-04-24,1.34,1.55,0.0,13.0,271.8,12.63,0.98,0.54,3.09,2.72,0.0,0.0
1987-04-25,1.288,1.49,0.13,13.76,260.44,11.5,1.43,0.56,3.42,2.63,0.04,0.08
1987-04-26,1.236,1.43,0.53,12.57,171.2,4.05,1.05,0.71,2.19,1.6,0.14,0.39
1987-04-27,1.193,1.38,0.67,11.42,165.88,3.2,1.12,0.73,2.06,1.56,0.43,0.48
1987-04-28,1.15,1.33,0.0,12.55,283.87,12.85,0.96,0.54,3.14,2.19,0.48,0.0
1987-04-29,1.107,1.28,0.0,14.84,279.09,12.44,0.86,0.53,3.37,2.0,0.0,0.0
1987-04-30,1.064,1.23,0.0,15.05,152.32,1.38,1.04,0.62,2.76,1.49,0.0,0.0
1987-05-01,1.02,1.18,0.0,14.99,273.04,12.17,0.79,0.59,3.33,1.7,0.0,0.0
1987-05-02,0.986,1.14,5.62,14.61,233.98,8.74,1.6,0.65,3.44,2.13,0.8,1.98
1987-05-03,1.773,2.05,28.2,5.31,31.51,0.11,1.84,0.97,0.08,0.08,0.07,2.47
1987-05-04,3.156,3.65,13.33,2.6,90.54,0.11,1.29,0.88,0.68,0.68,0.57,2.46
1987-05-05,4.098,4.74,8.61,3.74,60.46,0.15,0.83,0.91,0.35,0.35,0.3,2.45
1987-05-06,4.6,5.32,10.15,5.03,32.26,0.1,0.84,0.93,0.12,0.12,0.11,2.46
1987-05-07,4.6,5.32,0.41,5.49,124.29,1.01,1.1,0.77,1.29,1.29,1.11,1.53
1987-05-08,3.415,3.95,0.0,8.77,282.51,11.75,1.09,0.62,2.72,2.72,1.53,0.0
1987-05-09,2.473,2.86,0.0,11.9,306.26,13.6,0.95,0.5,3.54,3.36,0.0,0.0
1987-05-10,1.876,2.17,8.45,12.86,217.33,7.4,2.73,0.62,3.72,3.3,1.05,2.16
1987-05-11,1.712,1.98,6.32,10.64,162.09,2.19,1.46,0.67,2.48,2.47,2.08,2.22
1987-05-12,1.6,1.85,3.29,10.1,152.6,2.07,2.56,0.66,2.72,2.72,2.33,1.6
1987-05-13,1.781,2.06,8.59,5.38,106.14,0.99,2.1,0.84,1.08,1.08,0.92,2.2
1987-05-14,1.824,2.11,1.79,6.9,225.52,6.61,1.62,0.63,2.5,2.5,2.09,1.3
1987-05-15,1.643,1.9,7.63,8.04,132.37,0.36,1.85,0.74,1.85,1.85,1.55,2.23
1987-05-16,1.989,2.3,5.72,5.57,131.66,3.02,1.58,0.82,1.17,1.17,0.99,2.27
1987-05-17,1.954,2.26,0.01,8.44,228.17,5.92,0.87,0.66,2.36,2.36,1.99,0.29
1987-05-18,1.504,1.74,0.34,10.04,116.25,0.55,0.99,0.76,1.59,1.59,0.4,0.21
1987-05-19,1.504,1.74,5.36,8.91,70.99,0.13,1.12,0.86,0.8,0.8,0.69,1.91
1987-05-20,1.842,2.13,11.22,6.89,38.79,0.11,1.52,0.89,0.43,0.43,0.37,2.45
1987-05-21,2.974,3.44,6.11,3.5,94.3,0.51,2.63,0.87,0.81,0.81,0.69,2.36
1987-05-22,2.905,3.36,1.55,5.83,219.86,6.1,1.23,0.74,1.92,1.92,1.64,1.45
1987-05-23,2.222,2.57,0.0,8.29,298.38,11.51,1.11,0.65,2.78,2.77,1.45,0.0
1987-05-24,1.643,1.9,0.0,10.04,270.71,9.22,1.04,0.66,2.85,2.74,0.0,0.0
1987-05-25,1.487,1.72,0.6,12.78,236.02,7.14,0.87,0.65,2.96,2.59,0.2,0.35
1987-05-26,1.427,1.65,0.1,14.45,296.5,10.98,0.85,0.57,3.79,2.96,0.42,0.03
1987-05-27,1.427,1.65,7.83,13.3,154.38,2.67,2.09,0.72,2.73,2.19,0.8,2.17
1987-05-28,1.427,1.65,4.21,11.16,91.54,0.19,1.35,0.85,1.21,1.2,1.04,2.13
1987-05-29,1.738,2.01,12.7,9.57,133.91,1.11,1.26,0.87,1.36,1.36,1.16,2.42
1987-05-30,2.257,2.61,0.02,11.26,234.18,5.39,0.84,0.68,2.75,2.75,2.29,0.15
1987-05-31,1.98,2.29,9.07,10.9,131.9,0.54,1.15,0.8,1.72,1.72,1.42,2.04
1987-06-01,1.92,2.22,2.23,10.84,126.49,0.8,1.28,0.82,1.65,1.65,1.62,1.83
1987-06-02,1.53,1.77,0.0,13.06,239.62,6.36,1.2,0.68,3.23,3.22,1.83,0.0
1987-06-03,1.444,1.67,4.53,13.11,87.53,0.23,1.32,0.83,1.4,1.38,0.45,2.26
1987-06-04,2.188,2.53,14.57,10.86,86.14,0.51,1.85,0.88,1.08,1.08,1.07,3.15
1987-06-05,2.767,3.2,4.18,11.42,157.01,1.33,2.01,0.8,2.18,2.18,2.15,2.53
1987-06-06,2.335,2.7,0.82,15.2,238.16,5.84,1.5,0.68,3.76,3.75,2.83,0.47
1987-06-07,2.101,2.43,12.35,14.65,64.88,0.18,1.12,0.9,0.84,0.84,0.72,3.23
1987-06-08,3.268,3.78,14.16,10.1,82.74,0.22,1.91,0.86,1.14,1.14,1.12,3.31
1987-06-09,4.159,4.81,3.25,9.33,158.37,1.6,1.27,0.82,1.77,1.77,1.74,2.66
1987-06-10,3.424,3.96,0.06,12.73,287.69,9.46,0.99,0.62,3.6,3.59,2.7,0.02
1987-06-11,2.551,2.95,0.0,15.84,256.58,7.43,0.98,0.56,4.13,3.93,0.02,0.0
1987-06-12,1.885,2.18,1.17,17.54,264.33,8.27,1.14,0.64,4.26,3.51,0.33,0.71
1987-06-13,1.703,1.97,10.36,17.46,243.12,8.51,1.15,0.7,3.7,3.19,1.91,2.94
1987-06-14,1.729,2.0,3.3,15.35,165.24,2.82,1.21,0.83,2.23,2.23,2.2,2.22
1987-06-15,3.882,4.49,32.81,10.96,37.94,0.11,1.93,0.91,0.51,0.51,0.5,3.33
1987-06-16,6.199,7.17,9.91,8.49,119.3,0.42,2.8,0.83,1.57,1.57,1.55,3.2
1987-06-17,6.191,7.16,9.09,8.43,153.61,2.33,2.32,0.81,1.81,1.81,1.79,3.13
1987-06-18,6.346,7.34,11.36,8.93,126.89,1.45,2.61,0.83,1.58,1.58,1.56,3.23
1987-06-19,6.251,7.23,5.75,9.99,147.88,3.19,0.94,0.84,1.45,1.45,1.43,2.98
1987-06-20,5.421,6.27,1.6,10.8,119.98,0.72,1.82,0.81,1.72,1.72,1.7,1.99
1987-06-21,4.375,5.06,3.86,10.71,77.56,0.12,1.27,0.85,1.06,1.06,1.04,2.52
1987-06-22,3.623,4.19,0.52,12.33,177.16,2.6,0.94,0.75,2.33,2.33,2.28,0.68
1987-06-23,2.784,3.22,3.32,14.78,191.43,2.21,1.78,0.7,3.42,3.38,0.94,1.94
1987-06-24,2.464,2.85,10.91,14.81,120.68,0.88,2.11,0.82,2.13,2.13,2.03,3.2
1987-06-25,2.784,3.22,3.43,15.9,236.69,7.08,1.14,0.69,3.51,3.51,3.38,2.01
1987-06-26,2.525,2.92,7.37,12.99,81.4,0.3,1.44,0.86,1.21,1.21,1.19,2.99
1987-06-27,2.551,2.95,0.0,15.58,280.64,9.55,1.04,0.7,3.71,3.7,2.99,0.0
1987-06-28,1.989,2.3,0.0,18.67,326.68,13.66,0.88,0.61,4.68,4.41,0.0,0.0
1987-06-29,1.798,2.08,0.0,21.8,330.91,14.5,0.85,0.61,5.22,4.04,0.0,0.0
1987-06-30,1.729,2.0,0.0,23.46,312.7,13.56,0.94,0.63,5.39,3.67,0.0,0.0
1987-07-01,1.669,1.93,7.31,19.61,175.9,6.7,1.11,0.81,2.74,1.5,0.9,2.72
1987-07-02,1.608,1.86,0.06,20.37,235.33,6.34,0.86,0.74,3.89,3.28,2.76,0.02
1987-07-03,1.548,1.79,0.22,20.45,172.64,3.08,0.91,0.79,3.06,1.38,0.16,0.07
1987-07-04,1.487,1.72,0.02,21.54,267.54,8.52,1.04,0.68,4.8,1.78,0.07,0.0
1987-07-05,1.427,1.65,0.0,19.84,230.94,6.72,1.54,0.7,4.43,1.42,0.0,0.0
1987-07-06,1.375,1.59,0.0,19.91,308.46,12.5,0.84,0.67,4.58,1.36,0.0,0.0
1987-07-07,1.332,1.54,10.11,21.01,205.8,5.22,1.36,0.73,4.12,2.12,1.35,2.93
1987-07-08,1.409,1.63,13.14,17.45,97.7,0.22,1.32,0.88,1.64,1.64,1.63,3.07
1987-07-09,1.444,1.67,4.43,16.75,190.19,3.13,0.98,0.73,3.18,3.17,3.12,2.41
1987-07-10,1.306,1.51,0.0,17.28,316.67,12.88,0.92,0.6,4.57,4.01,2.41,0.0
1987-07-11,1.219,1.41,0.0,19.6,319.1,13.51,1.02,0.61,5.06,3.17,0.0,0.0
1987-07-12,1.167,1.35,0.05,21.65,240.84,6.27,1.45,0.65,5.15,2.43,0.04,0.02
1987-07-13,1.124,1.3,0.13,20.86,281.98,9.93,0.89,0.68,4.63,1.88,0.1,0.04
1987-07-14,1.081,1.25,0.64,21.11,297.84,11.85,0.9,0.65,4.86,1.92,0.33,0.33
1987-07-15,1.046,1.21,7.88,21.62,252.13,7.54,1.08,0.66,4.8,2.84,1.9,2.59
1987-07-16,1.003,1.16,0.08,20.37,214.32,5.44,1.05,0.73,3.87,3.21,2.65,0.03
1987-07-17,0.968,1.12,3.12,17.79,213.61,5.02,1.72,0.72,3.94,1.88,0.34,1.85
1987-07-18,1.401,1.62,36.41,12.44,43.14,0.11,0.94,0.91,0.48,0.48,0.48,3.45
1987-07-19,2.378,2.75,0.96,12.97,113.95,1.81,0.95,0.82,1.57,1.57,1.56,2.26
1987-07-20,1.885,2.18,0.73,14.89,165.08,2.7,1.09,0.73,2.71,2.67,2.42,0.51
1987-07-21,1.479,1.71,1.79,15.34,201.17,4.53,1.52,0.69,3.52,3.15,0.79,1.18
1987-07-22,1.185,1.37,2.42,15.42,197.42,4.44,1.05,0.74,2.97,2.83,2.15,1.07
1987-07-23,0.977,1.13,0.58,16.42,167.0,2.95,0.66,0.79,2.34,2.17,1.51,0.13
1987-07-24,0.925,1.07,10.82,18.39,249.91,7.11,0.91,0.75,3.71,3.05,1.34,3.03
1987-07-25,0.968,1.12,8.04,16.37,141.89,1.95,1.5,0.78,2.59,2.59,2.58,2.97
1987-07-26,1.141,1.32,11.35,11.7,135.36,2.87,1.15,0.74,2.02,2.02,2.01,3.25
1987-07-27,1.582,1.83,14.28,12.52,137.12,3.05,2.53,0.72,2.73,2.73,2.71,3.29
1987-07-28,1.85,2.14,2.44,14.08,201.95,4.46,1.42,0.74,2.99,2.99,2.97,1.74
1987-07-29,1.496,1.73,1.58,17.22,241.82,7.66,1.07,0.7,3.68,3.65,2.03,1.03
1987-07-30,1.383,1.6,11.14,15.42,116.15,1.3,1.56,0.82,2.05,2.05,2.04,2.8
1987-07-31,1.323,1.53,1.12,15.51,182.12,4.13,1.16,0.71,3.04,3.04,2.91,0.85
1987-08-01,1.064,1.23,2.41,16.1,154.75,1.59,2.5,0.75,3.17,3.14,1.1,1.48
1987-08-02,1.038,1.2,8.55,14.65,73.96,0.1,2.15,0.83,1.68,1.68,1.56,2.81
1987-08-03,1.081,1.25,1.94,18.07,196.55,3.65,2.1,0.74,3.73,3.73,3.1,1.22
1987-08-04,1.02,1.18,6.64,14.13,79.71,0.44,1.22,0.83,1.46,1.46,1.29,2.64
1987-08-05,1.038,1.2,2.59,10.76,161.54,3.03,1.19,0.74,2.19,2.19,2.18,1.91
1987-08-06,0.96,1.11,0.0,11.18,257.93,8.27,0.95,0.65,3.01,3.0,1.91,0.0
1987-08-07,0.925,1.07,3.36,10.65,67.3,0.64,0.87,0.82,0.99,0.97,0.03,1.99
1987-08-08,0.899,1.04,0.02,14.74,253.14,8.58,1.03,0.67,3.45,3.41,1.99,0.0
1987-08-09,0.882,1.02,5.2,13.84,100.68,1.69,1.45,0.83,1.6,1.53,0.43,2.31
1987-08-10,0.856,0.99,0.08,15.11,225.37,7.43,1.29,0.68,3.38,3.34,2.34,0.05
1987-08-11,0.821,0.95,0.0,15.34,261.98,10.68,0.84,0.67,3.34,2.89,0.05,0.0
1987-08-12,0.795,0.92,0.0,16.73,163.36,1.97,0.94,0.68,3.09,2.35,0.0,0.0
1987-08-13,0.761,0.88,0.0,19.01,255.58,11.04,0.98,0.65,4.02,2.78,0.0,0.0
1987-08-14,0.735,0.85,0.22,21.63,160.46,3.03,1.52,0.65,4.31,2.77,0.07,0.14
1987-08-15,0.709,0.82,0.35,19.19,106.26,0.94,1.23,0.72,2.79,1.74,0.22,0.25
1987-08-16,0.683,0.79,0.0,17.63,274.81,12.89,0.75,0.6,3.81,2.34,0.25,0.0
1987-08-17,0.657,0.76,0.21,21.02,240.71,10.32,0.91,0.65,4.17,2.42,0.07,0.14
1987-08-18,0.726,0.84,17.52,18.08,104.86,1.61,1.9,0.84,2.08,1.51,0.75,3.03
1987-08-19,0.778,0.9,0.01,19.07,168.42,5.1,0.99,0.75,2.9,2.9,2.8,0.23
1987-08-20,0.657,0.76,0.0,19.04,260.56,12.07,1.02,0.69,3.81,3.69,0.23,0.0
1987-08-21,0.631,0.73,0.0,19.96,255.81,11.16,0.69,0.66,3.77,3.07,0.0,0.0
1987-08-22,0.605,0.7,0.0,21.09,253.74,12.22,0.98,0.68,4.08,2.85,0.0,0.0
1987-08-23,0.597,0.69,9.58,17.67,77.89,1.79,1.21,0.86,1.44,1.06,0.43,2.83
1987-08-24,0.648,0.75,8.22,16.81,68.11,0.4,1.51,0.86,1.4,1.4,1.4,2.89
1987-08-25,0.813,0.94,9.33,13.41,83.92,1.58,1.5,0.81,1.51,1.51,1.5,2.92
1987-08-26,0.925,1.07,0.13,14.41,171.29,3.83,1.44,0.73,2.74,2.74,2.67,0.37
1987-08-27,0.709,0.82,2.97,13.46,83.25,1.88,1.23,0.82,1.37,1.37,0.74,1.67
1987-08-28,0.657,0.76,1.71,13.41,98.47,1.4,0.93,0.82,1.46,1.46,1.44,1.42
1987-08-29,0.631,0.73,0.0,14.85,219.89,8.66,0.64,0.73,2.56,2.55,1.42,0.0
1987-08-30,0.605,0.7,0.0,17.26,246.15,12.42,0.79,0.71,3.07,2.89,0.0,0.0
1987-08-31,0.588,0.68,0.0,18.22,224.12,9.89,0.72,0.71,3.06,2.49,0.0,0.0
1987-09-01,0.597,0.69,8.19,18.27,173.47,6.35,1.32,0.77,2.86,2.36,0.61,1.82
1987-09-02,0.579,0.67,0.71,17.78,178.68,6.4,0.93,0.78,2.62,2.62,1.75,0.63
1987-09-03,0.553,0.64,0.22,17.25,163.83,5.89,0.65,0.79,2.26,2.09,0.68,0.16
1987-09-04,0.536,0.62,3.24,16.89,103.84,3.23,0.77,0.84,1.53,1.37,0.49,1.3
1987-09-05,0.605,0.7,9.76,15.71,99.69,0.84,1.24,0.88,1.54,1.54,1.09,1.95
1987-09-06,0.631,0.73,2.53,13.92,153.46,5.3,1.48,0.77,2.22,2.22,1.58,1.42
1987-09-07,0.562,0.65,0.07,16.15,188.16,6.28,1.67,0.72,3.06,3.06,1.45,0.05
1987-09-08,0.579,0.67,6.34,15.67,128.85,2.81,1.41,0.82,2.02,1.96,0.1,1.81
1987-09-09,0.571,0.66,0.06,14.96,171.25,6.53,0.96,0.75,2.34,2.34,1.64,0.22
1987-09-10,0.536,0.62,0.0,15.43,203.46,9.41,1.49,0.72,2.86,2.77,0.22,0.0
1987-09-11,0.519,0.6,0.33,15.75,136.9,3.4,1.6,0.76,2.39,2.08,0.06,0.24
1987-09-12,0.501,0.58,0.0,18.24,163.99,5.9,1.52,0.67,3.29,2.56,0.24,0.0
1987-09-13,0.484,0.56,0.0,21.18,199.2,10.71,1.56,0.61,4.12,2.77,0.0,0.0
1987-09-14,0.458,0.53,0.0,21.97,196.03,9.99,1.58,0.57,4.43,2.7,0.0,0.0
1987-09-15,0.441,0.51,0.0,19.41,182.86,9.99,0.9,0.72,2.75,1.61,0.0,0.0
1987-09-16,0.424,0.49,0.0,19.01,166.52,7.85,0.74,0.74,2.46,1.4,0.0,0.0
1987-09-17,0.415,0.48,0.0,20.66,178.02,8.67,0.98,0.66,3.28,1.76,0.0,0.0
1987-09-18,0.398,0.46,0.0,20.58,180.41,8.85,0.89,0.66,3.19,1.66,0.0,0.0
1987-09-19,0.38,0.44,0.0,19.09,121.86,3.31,0.83,0.74,2.32,1.18,0.0,0.0
1987-09-20,0.363,0.42,0.0,20.36,179.56,9.92,1.5,0.62,3.67,1.8,0.0,0.0
1987-09-21,0.355,0.41,0.0,18.96,185.34,10.28,0.85,0.67,2.86,1.37,0.0,0.0
1987-09-22,0.337,0.39,0.18,19.3,164.22,9.07,0.99,0.68,2.81,1.3,0.0,0.17
1987-09-23,0.329,0.38,8.79,17.4,107.99,3.95,1.04,0.77,1.93,1.2,0.53,1.9
1987-09-24,0.329,0.38,4.89,14.05,138.1,6.04,1.51,0.76,1.99,1.91,1.44,1.76
1987-09-25,0.614,0.71,19.82,13.1,110.88,3.63,0.95,0.81,1.47,1.43,1.07,2.08
1987-09-26,5.975,6.91,46.83,12.98,25.4,0.05,0.9,0.93,0.34,0.34,0.26,2.08
1987-09-27,8.724,10.09,15.49,9.28,100.96,2.64,0.98,0.81,1.2,1.2,0.86,2.01
1987-09-28,5.024,5.81,0.0,8.33,123.71,4.49,1.3,0.7,1.62,1.62,1.18,0.83
1987-09-29,3.225,3.73,0.0,7.95,162.1,7.74,1.61,0.62,2.01,2.01,0.81,0.02
1987-09-30,2.213,2.56,0.0,7.3,161.03,8.86,1.53,0.69,1.63,1.62,0.02,0.0
1987-10-01,1.444,1.67,0.0,5.6,84.99,3.57,0.72,0.85,0.65,0.63,0.0,0.0
1987-10-02,0.951,1.1,0.0,6.31,71.3,1.87,0.83,0.86,0.68,0.65,0.0,0.0
