date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1989-09-14,0.362,0.43,1.54,12.91,100.05,1.56,1.24,0.81,1.74,1.71,1.59,1.1
1989-09-15,0.353,0.42,1.1,13.59,72.92,0.08,2.69,0.74,2.44,2.03,1.09,0.88
1989-09-16,0.345,0.41,0.0,16.17,193.52,9.26,1.64,0.72,3.15,2.42,0.88,0.0
1989-09-17,0.337,0.4,0.0,17.87,179.14,8.07,0.9,0.65,3.34,2.05,0.0,0.0
1989-09-18,0.328,0.39,0.08,19.01,184.67,9.68,0.77,0.64,3.35,1.83,0.0,0.08
1989-09-19,0.32,0.38,0.26,16.73,83.58,0.76,0.4,0.75,1.68,0.88,0.08,0.25
1989-09-20,0.32,0.38,0.01,16.92,176.65,8.61,1.02,0.76,2.56,1.38,0.25,0.0
1989-09-21,0.311,0.37,0.0,18.17,178.75,9.24,0.32,0.69,2.21,1.0,0.0,0.0
1989-09-22,0.303,0.36,0.0,17.7,145.05,7.84,0.51,0.73,2.07,0.91,0.0,0.0
1989-09-23,0.303,0.36,6.0,12.36,39.62,0.17,0.97,0.88,0.81,0.34,0.0,2.5
1989-09-24,0.294,0.35,0.0,11.26,104.14,3.56,0.72,0.86,1.14,1.11,1.07,1.43
1989-09-25,0.294,0.35,1.54,11.45,139.03,3.46,0.63,0.8,1.67,1.62,1.51,1.07
1989-09-26,0.286,0.34,0.21,10.82,121.25,3.48,0.64,0.81,1.38,1.23,1.06,0.19
1989-09-27,0.278,0.33,0.01,10.22,71.18,1.65,0.72,0.8,1.11,0.68,0.19,0.01
1989-09-28,0.278,0.33,0.01,7.34,126.11,4.32,0.81,0.78,1.34,0.71,0.01,0.0
1989-09-29,0.269,0.32,0.0,7.86,37.17,0.19,1.46,0.8,1.05,0.53,0.0,0.0
1989-09-30,0.261,0.31,0.0,8.03,166.52,8.36,1.2,0.72,1.79,0.87,0.0,0.0
1989-10-01,0.261,0.31,0.0,9.89,164.38,8.46,0.87,0.74,1.74,0.81,0.0,0.0
1989-10-02,0.252,0.3,0.0,9.07,143.44,5.07,1.01,0.8,1.53,0.7,0.0,0.0
1989-10-03,0.252,0.3,0.0,7.69,120.03,4.39,1.15,0.77,1.44,0.61,0.0,0.0
1989-10-04,0.244,0.29,0.0,8.62,171.54,10.2,1.97,0.65,2.31,0.91,0.0,0.0
1989-10-05,0.244,0.29,0.0,10.79,151.51,8.71,0.49,0.71,1.52,0.57,0.0,0.0
1989-10-06,0.236,0.28,1.55,9.99,35.4,0.56,0.9,0.83,0.89,0.3,0.0,1.06
1989-10-07,0.261,0.31,14.54,7.95,63.99,1.22,1.98,0.85,1.03,0.99,0.94,2.37
1989-10-08,0.808,0.96,23.11,5.0,34.27,0.11,1.52,0.92,0.42,0.41,0.38,2.38
1989-10-09,1.102,1.31,2.87,5.92,85.28,2.41,0.67,0.85,0.83,0.83,0.74,2.14
1989-10-10,0.799,0.95,2.72,5.57,52.09,0.73,0.58,0.89,0.52,0.52,0.47,2.12
1989-10-11,0.614,0.73,0.01,5.84,89.64,2.96,0.62,0.75,1.07,1.07,0.96,1.16
1989-10-12,0.471,0.56,0.15,8.45,93.26,3.86,0.53,0.81,0.93,0.93,0.81,0.48
1989-10-13,0.438,0.52,0.0,9.6,143.74,8.2,0.64,0.71,1.5,1.48,0.47,0.0
1989-10-14,0.429,0.51,1.57,8.37,70.81,1.38,1.24,0.79,1.27,1.24,0.0,1.07
1989-10-15,0.421,0.5,0.77,6.48,115.11,6.24,0.91,0.78,1.08,1.08,0.94,0.71
1989-10-16,0.412,0.49,0.0,7.41,140.9,8.96,0.88,0.65,1.6,1.57,0.68,0.03
1989-10-17,0.395,0.47,0.0,10.35,138.97,8.91,0.61,0.57,1.9,1.79,0.03,0.0
1989-10-18,0.387,0.46,0.0,11.69,120.56,8.06,0.32,0.58,1.38,1.25,0.0,0.0
1989-10-19,0.37,0.44,0.03,11.54,102.96,5.6,0.45,0.63,1.51,1.3,0.0,0.02
1989-10-20,0.362,0.43,0.64,10.57,27.84,0.22,2.06,0.79,1.4,1.15,0.02,0.53
1989-10-21,0.353,0.42,0.0,14.68,114.07,7.34,1.32,0.6,2.86,2.3,0.53,0.0
1989-10-22,0.345,0.41,0.01,14.26,124.26,8.45,1.34,0.58,2.93,2.02,0.0,0.0
1989-10-23,0.337,0.4,0.0,14.53,122.7,8.57,0.51,0.57,1.96,1.23,0.0,0.0
1989-10-24,0.328,0.39,0.0,13.45,114.29,8.12,0.39,0.61,1.44,0.85,0.0,0.0
1989-10-25,0.311,0.37,0.0,13.21,110.72,7.96,0.23,0.63,1.04,0.58,0.0,0.0
1989-10-26,0.303,0.36,0.0,13.5,104.8,7.42,0.56,0.62,1.73,0.94,0.0,0.0
1989-10-27,0.303,0.36,0.01,13.92,111.54,7.95,0.84,0.55,2.47,1.24,0.0,0.0
1989-10-28,0.32,0.38,9.01,11.41,51.94,2.2,1.68,0.6,2.64,1.25,0.0,2.29
1989-10-29,0.841,1.0,27.06,9.66,22.58,0.32,1.99,0.81,1.14,1.12,1.04,2.39
1989-10-30,1.758,2.09,4.49,11.99,22.8,0.15,3.31,0.86,1.11,1.11,1.02,2.19
1989-10-31,1.22,1.45,0.27,11.05,40.22,2.09,1.56,0.91,0.54,0.54,0.5,1.76
1989-11-01,0.757,0.9,0.0,11.72,81.52,3.64,1.06,0.79,1.32,1.31,1.04,0.6
1989-11-02,0.555,0.66,1.08,11.68,79.94,3.89,0.62,0.78,1.1,1.1,0.55,0.77
1989-11-03,1.212,1.44,19.13,7.31,16.89,0.11,1.16,0.95,0.23,0.23,0.19,1.67
1989-11-04,2.911,3.46,9.15,4.66,26.42,0.22,1.54,0.85,0.61,0.61,0.5,1.62
1989-11-05,2.869,3.41,9.12,3.51,29.17,0.54,1.75,0.88,0.49,0.49,0.41,1.66
1989-11-06,2.76,3.28,1.35,1.79,30.01,0.0,0.76,0.89,0.35,0.35,0.29,1.52
1989-11-07,1.809,2.15,0.05,2.24,81.31,3.43,0.55,0.77,0.62,0.62,0.51,1.04
1989-11-08,1.161,1.38,3.56,3.64,66.43,2.16,1.22,0.79,0.82,0.82,0.65,1.47
1989-11-09,1.035,1.23,2.93,4.28,77.7,3.93,0.84,0.82,0.64,0.64,0.53,1.51
1989-11-10,0.926,1.1,0.0,2.97,89.44,6.65,0.68,0.75,0.66,0.66,0.54,0.97
1989-11-11,0.875,1.04,0.0,5.11,77.76,5.27,0.59,0.66,0.96,0.96,0.63,0.34
1989-11-12,0.833,0.99,0.0,4.68,80.74,4.72,0.48,0.7,0.79,0.79,0.16,0.18
1989-11-13,0.799,0.95,0.0,3.34,64.7,1.58,0.53,0.73,0.84,0.83,0.09,0.1
1989-11-14,0.774,0.92,0.0,2.38,74.95,3.84,0.52,0.74,0.65,0.64,0.03,0.06
1989-11-15,0.74,0.88,0.0,3.31,75.8,3.57,0.82,0.65,1.09,1.07,0.04,0.03
1989-11-16,0.715,0.85,0.0,0.05,60.65,2.49,2.2,0.82,0.62,0.61,0.01,0.01
1989-11-17,0.682,0.81,0.0,-0.89,68.47,3.59,1.21,0.83,0.5,0.48,0.0,0.01
1989-11-18,0.656,0.78,0.0,4.21,72.43,4.59,0.59,0.65,0.92,0.87,0.0,0.01
1989-11-19,0.639,0.76,0.0,5.98,73.07,5.06,0.52,0.63,0.95,0.88,0.0,0.01
1989-11-20,0.614,0.73,0.0,5.39,51.3,1.95,0.62,0.69,0.99,0.91,0.01,0.0
1989-11-21,0.589,0.7,0.05,7.23,49.76,3.34,0.49,0.68,0.84,0.75,0.0,0.04
1989-11-22,0.589,0.7,3.24,5.03,34.48,0.89,1.27,0.84,0.62,0.57,0.15,1.32
1989-11-23,0.581,0.69,0.0,-1.96,79.77,7.22,1.62,0.71,0.65,0.64,0.53,0.79
1989-11-24,0.555,0.66,0.0,-2.0,69.19,5.98,0.83,0.79,0.35,0.34,0.28,0.5
1989-11-25,0.538,0.64,0.12,-3.76,41.88,1.06,1.58,0.9,0.26,0.26,0.2,0.39
1989-11-26,0.522,0.62,0.0,-4.84,76.36,7.07,0.77,0.61,0.44,0.4,0.14,0.26
1989-11-27,0.505,0.6,0.0,-2.17,75.22,7.57,0.57,0.6,0.47,0.4,0.02,0.24
1989-11-28,0.488,0.58,0.0,-1.08,72.6,6.73,1.55,0.75,0.54,0.46,0.05,0.19
1989-11-29,0.471,0.56,0.0,-1.9,63.94,4.69,1.34,0.81,0.43,0.36,0.04,0.15
1989-11-30,0.454,0.54,0.0,0.5,63.4,4.58,0.97,0.74,0.65,0.54,0.03,0.12
1989-12-01,0.446,0.53,0.0,-0.78,61.87,4.01,0.92,0.7,0.7,0.56,0.02,0.1
1989-12-02,0.429,0.51,0.0,-1.09,57.2,3.73,0.61,0.7,0.55,0.42,0.01,0.1
1989-12-03,0.412,0.49,0.0,-1.22,56.73,3.68,0.78,0.7,0.61,0.47,0.01,0.09
1989-12-04,0.404,0.48,0.0,-0.6,60.23,4.32,0.54,0.63,0.61,0.45,0.01,0.08
1989-12-05,0.395,0.47,0.0,-2.49,60.84,3.91,0.94,0.72,0.55,0.4,0.01,0.08
1989-12-06,0.379,0.45,0.0,-4.15,45.85,1.66,0.77,0.87,0.24,0.18,0.0,0.07
1989-12-07,0.37,0.44,0.0,-2.68,59.21,4.0,1.29,0.87,0.27,0.19,0.0,0.07
1989-12-08,0.362,0.43,0.0,-2.92,42.8,1.59,1.39,0.92,0.19,0.14,0.0,0.07
1989-12-09,0.353,0.42,0.0,-3.23,50.56,2.48,1.71,0.85,0.32,0.25,0.01,0.06
1989-12-10,0.337,0.4,0.0,-3.63,48.38,1.74,1.83,0.85,0.37,0.27,0.01,0.04
1989-12-11,0.328,0.39,0.06,-0.6,26.57,0.23,0.83,0.89,0.28,0.2,0.01,0.1
1989-12-12,0.337,0.4,2.7,2.25,18.18,0.02,2.45,0.82,0.68,0.51,0.11,1.15
1989-12-13,0.345,0.41,3.03,7.55,12.03,0.0,3.37,0.77,1.2,1.15,0.95,1.22
1989-12-14,0.353,0.42,2.09,11.15,25.2,0.61,4.63,0.48,3.6,3.16,1.22,1.04
1989-12-15,1.195,1.42,28.2,9.73,8.28,0.0,2.79,0.86,0.77,0.74,0.62,1.39
1989-12-16,2.659,3.16,1.3,14.73,55.01,4.47,3.12,0.44,4.1,4.09,1.39,0.8
1989-12-17,3.256,3.87,25.45,9.94,27.24,1.15,3.15,0.68,1.87,1.87,1.52,1.39
1989-12-18,3.98,4.73,3.89,8.25,26.32,0.73,1.68,0.7,1.34,1.34,1.06,1.29
1989-12-19,3.988,4.74,13.49,5.74,28.66,1.07,2.49,0.8,0.87,0.87,0.71,1.38
1989-12-20,3.719,4.42,0.02,8.89,32.27,0.72,2.05,0.55,2.23,2.23,1.26,0.12
1989-12-21,2.39,2.84,2.2,11.05,10.59,0.0,2.16,0.67,1.85,1.85,0.25,1.03
1989-12-22,2.347,2.79,12.62,7.43,17.64,0.55,3.35,0.79,1.09,1.09,0.88,1.37
1989-12-23,2.331,2.77,0.62,2.58,57.11,4.93,2.34,0.75,0.78,0.78,0.64,0.95
1989-12-24,1.439,1.71,0.35,6.09,51.85,4.18,1.43,0.63,1.3,1.3,0.75,0.45
1989-12-25,1.069,1.27,0.0,5.25,65.0,6.03,0.38,0.5,0.79,0.79,0.24,0.22
1989-12-26,0.984,1.17,0.0,1.68,55.57,4.63,0.5,0.65,0.61,0.61,0.02,0.2
1989-12-27,0.951,1.13,0.0,0.72,57.6,4.07,0.65,0.71,0.58,0.58,0.02,0.18
1989-12-28,0.909,1.08,0.0,-0.21,55.16,4.09,0.3,0.72,0.28,0.28,0.01,0.17
1989-12-29,0.875,1.04,0.0,-1.68,55.15,4.05,0.5,0.73,0.39,0.39,0.01,0.17
1989-12-30,0.841,1.0,0.0,-2.03,55.04,4.24,0.63,0.71,0.46,0.45,0.01,0.16
1989-12-31,0.808,0.96,0.0,-1.46,55.52,4.54,0.5,0.71,0.39,0.37,0.0,0.16
1990-01-01,0.774,0.92,0.0,-1.46,58.37,4.59,0.39,0.75,0.26,0.25,0.0,0.15
1990-01-02,0.749,0.89,0.0,-1.45,50.87,2.6,0.57,0.82,0.3,0.29,0.01,0.14
1990-01-03,0.715,0.85,0.0,-2.5,54.07,2.33,0.85,0.76,0.49,0.46,0.02,0.13
1990-01-04,0.69,0.82,0.0,-2.26,57.24,3.92,0.5,0.76,0.33,0.3,0.0,0.12
1990-01-05,0.665,0.79,0.01,0.68,39.59,1.48,0.85,0.74,0.64,0.59,0.03,0.1
1990-01-06,0.639,0.76,0.11,1.11,33.83,0.58,0.76,0.78,0.52,0.48,0.03,0.17
1990-01-07,0.623,0.74,0.0,0.34,54.09,3.8,0.39,0.8,0.23,0.21,0.07,0.1
1990-01-08,0.597,0.71,0.0,0.58,56.13,3.84,0.26,0.77,0.23,0.2,0.01,0.09
1990-01-09,0.581,0.69,0.0,-0.58,62.37,4.48,0.48,0.75,0.36,0.32,0.0,0.08
1990-01-10,0.564,0.67,0.0,-1.59,60.89,3.92,0.54,0.67,0.54,0.47,0.01,0.08
1990-01-11,0.538,0.64,0.0,-0.69,64.86,4.22,0.41,0.69,0.45,0.38,0.0,0.07
1990-01-12,0.522,0.62,0.0,-0.02,67.74,5.14,0.41,0.61,0.53,0.44,0.0,0.07
1990-01-13,0.505,0.6,0.0,-0.45,68.79,5.04,0.44,0.71,0.41,0.34,0.0,0.07
1990-01-14,0.488,0.58,0.0,-0.71,63.4,4.23,0.79,0.73,0.54,0.44,0.0,0.07
1990-01-15,0.48,0.57,1.15,0.53,68.41,4.7,0.69,0.78,0.44,0.35,0.0,0.76
1990-01-16,0.471,0.56,0.68,4.31,42.08,2.13,0.66,0.82,0.37,0.35,0.28,0.79
1990-01-17,0.471,0.56,1.25,4.41,46.63,3.38,1.15,0.79,0.63,0.58,0.41,0.91
1990-01-18,0.505,0.6,3.24,0.72,27.65,0.61,0.78,0.93,0.16,0.15,0.12,1.27
1990-01-19,0.513,0.61,0.0,-2.02,65.1,3.99,0.98,0.76,0.26,0.25,0.2,1.07
1990-01-20,0.48,0.57,0.2,1.56,37.91,0.31,0.97,0.56,0.89,0.85,0.56,0.69
1990-01-21,0.471,0.56,0.02,3.73,69.97,4.67,0.56,0.73,0.55,0.51,0.26,0.44
1990-01-22,0.454,0.54,0.0,2.39,79.56,4.74,0.47,0.64,0.76,0.66,0.19,0.25
1990-01-23,0.438,0.52,0.0,4.33,65.13,3.13,0.93,0.47,1.69,1.38,0.17,0.08
1990-01-24,0.648,0.77,10.93,5.4,22.9,0.3,4.76,0.77,1.16,1.01,0.26,1.34
1990-01-25,1.136,1.35,9.5,7.1,16.21,0.0,4.29,0.76,1.27,1.27,0.99,1.34
1990-01-26,1.397,1.66,5.91,2.86,42.24,1.5,3.81,0.76,1.01,1.01,0.79,1.32
1990-01-27,1.153,1.37,0.0,3.89,70.46,5.24,1.94,0.57,1.43,1.43,1.07,0.24
1990-01-28,1.153,1.37,10.93,3.45,19.8,0.21,1.6,0.74,0.88,0.88,0.29,1.34
1990-01-29,1.531,1.82,0.05,-0.44,75.97,4.11,0.81,0.89,0.3,0.3,0.23,1.12
1990-01-30,0.892,1.06,0.04,2.6,52.6,2.26,2.06,0.83,0.59,0.59,0.45,0.69
1990-01-31,0.774,0.92,0.0,4.6,75.53,2.98,1.65,0.62,1.55,1.55,0.6,0.09
1990-02-01,0.749,0.89,0.0,5.07,56.32,1.54,0.77,0.72,0.91,0.91,0.07,0.02
1990-02-02,0.858,1.02,6.26,3.58,26.44,1.01,2.11,0.84,0.57,0.57,0.1,1.4
1990-02-03,0.892,1.06,1.35,5.14,85.49,5.51,3.44,0.7,1.39,1.39,1.07,0.95
1990-02-04,0.766,0.91,0.0,4.19,105.47,8.17,0.95,0.65,0.98,0.98,0.73,0.22
1990-02-05,0.74,0.88,0.0,3.81,110.89,8.84,0.93,0.55,1.26,1.26,0.13,0.09
1990-02-06,0.707,0.84,0.0,5.06,108.48,7.99,0.89,0.52,1.46,1.44,0.05,0.04
1990-02-07,0.682,0.81,0.0,7.1,80.64,5.45,1.92,0.66,1.55,1.49,0.03,0.01
1990-02-08,0.656,0.78,0.42,8.14,30.1,0.57,3.06,0.67,1.77,1.66,0.01,0.35
1990-02-09,0.639,0.76,0.0,3.2,110.32,8.3,0.7,0.64,0.87,0.81,0.32,0.03
1990-02-10,0.665,0.79,4.88,2.43,38.56,0.18,2.74,0.67,1.31,1.18,0.23,1.35
1990-02-11,0.942,1.12,11.5,1.24,47.74,0.79,3.39,0.79,0.97,0.96,0.85,1.4
1990-02-12,1.22,1.45,14.04,0.64,49.53,1.36,3.46,0.81,0.55,0.55,0.45,1.43
1990-02-13,2.692,3.2,19.58,1.88,34.17,0.0,3.01,0.9,0.25,0.25,0.2,1.43
1990-02-14,10.189,12.11,39.94,7.24,13.85,0.0,4.67,0.89,0.42,0.42,0.34,1.43
1990-02-15,15.431,18.34,18.8,5.27,18.65,0.32,4.21,0.87,0.55,0.54,0.44,1.43
1990-02-16,9.23,10.97,4.8,1.36,25.28,0.0,0.81,0.91,0.17,0.17,0.13,1.42
1990-02-17,6.352,7.55,0.7,6.31,67.22,1.46,1.34,0.82,0.65,0.65,0.51,1.12
1990-02-18,4.863,5.78,0.04,9.07,125.12,7.62,0.63,0.65,1.03,1.03,0.69,0.46
1990-02-19,3.626,4.31,0.0,9.0,104.44,4.31,1.09,0.64,1.42,1.42,0.22,0.24
1990-02-20,2.6,3.09,0.0,9.82,132.07,9.28,0.78,0.6,1.43,1.42,0.1,0.14
1990-02-21,1.927,2.29,0.0,8.1,107.9,5.55,0.48,0.7,1.0,0.97,0.05,0.09
1990-02-22,1.599,1.9,0.0,8.61,126.98,7.66,1.44,0.72,1.47,1.42,0.06,0.03
1990-02-23,1.371,1.63,0.0,10.25,134.26,8.42,0.67,0.57,1.75,1.65,0.01,0.02
1990-02-24,1.22,1.45,0.0,11.47,139.16,9.22,1.13,0.48,2.66,2.44,0.01,0.01
1990-02-25,1.111,1.32,0.0,11.94,133.2,7.46,2.53,0.43,3.84,3.3,0.01,0.0
1990-02-26,1.262,1.5,12.09,8.51,19.33,0.12,4.49,0.71,1.71,1.47,0.34,1.43
1990-02-27,2.726,3.24,21.19,4.45,23.93,0.94,5.62,0.84,0.77,0.77,0.61,1.43
1990-02-28,4.384,5.21,13.89,4.21,30.25,0.0,4.07,0.85,0.69,0.69,0.55,1.41
1990-03-01,5.124,6.09,12.88,2.13,79.76,1.83,3.02,0.8,0.97,0.97,0.83,1.51
1990-03-02,4.644,5.52,6.91,-1.47,76.41,1.17,1.88,0.84,0.59,0.57,0.5,1.52
1990-03-03,3.349,3.98,0.0,-1.26,156.3,7.7,0.51,0.68,0.15,0.14,0.14,1.41
1990-03-04,2.289,2.72,0.0,0.12,173.17,10.41,0.65,0.61,0.22,0.22,0.18,1.23
1990-03-05,1.725,2.05,0.0,2.98,179.21,10.48,0.78,0.48,0.4,0.4,0.22,1.02
1990-03-06,1.548,1.84,0.0,5.73,152.21,6.96,1.11,0.37,1.55,1.54,0.55,0.5
1990-03-07,1.43,1.7,0.0,6.75,164.92,10.23,0.97,0.45,1.96,1.95,0.4,0.1
1990-03-08,1.346,1.6,0.01,9.32,131.74,5.19,1.59,0.5,2.77,2.71,0.1,0.01
1990-03-09,1.262,1.5,0.09,8.06,83.1,2.68,1.84,0.68,1.7,1.63,0.01,0.09
1990-03-10,1.203,1.43,0.01,7.49,72.8,1.53,1.85,0.76,1.32,1.25,0.09,0.0
1990-03-11,1.153,1.37,0.0,11.19,179.17,10.0,0.8,0.57,2.28,2.1,0.0,0.0
1990-03-12,1.111,1.32,0.0,10.68,109.28,3.01,0.78,0.62,1.97,1.75,0.0,0.0
1990-03-13,1.069,1.27,0.0,10.25,167.28,9.2,0.93,0.67,1.86,1.59,0.0,0.0
1990-03-14,1.06,1.26,4.15,7.77,29.26,0.0,0.93,0.88,0.46,0.4,0.09,1.39
1990-03-15,1.026,1.22,0.0,6.74,97.65,1.88,1.72,0.86,0.92,0.9,0.7,0.69
1990-03-16,0.984,1.17,0.0,8.78,183.1,9.09,0.79,0.65,1.88,1.72,0.69,0.0
1990-03-17,0.951,1.13,0.0,8.9,180.95,8.6,1.0,0.6,2.23,1.85,0.0,0.0
1990-03-18,0.917,1.09,0.0,9.5,168.25,9.19,0.57,0.59,1.83,1.44,0.0,0.0
1990-03-19,0.892,1.06,0.0,9.21,179.74,9.95,0.85,0.57,2.16,1.62,0.0,0.0
1990-03-20,0.858,1.02,1.59,8.34,43.97,0.01,2.11,0.71,1.58,1.21,0.32,0.79
1990-03-21,0.833,0.99,0.0,14.08,152.32,4.6,2.84,0.47,4.52,3.36,0.79,0.0
1990-03-22,0.808,0.96,1.75,15.13,175.99,8.7,2.76,0.45,4.83,3.03,0.0,1.0
1990-03-23,0.799,0.95,5.03,7.5,139.42,4.48,1.15,0.73,1.56,1.43,1.2,1.43
1990-03-24,0.782,0.93,0.0,8.06,211.67,10.77,1.03,0.57,2.32,2.05,1.42,0.01
1990-03-25,0.757,0.9,1.98,2.86,137.29,4.35,2.04,0.71,1.4,1.09,0.26,0.96
1990-03-26,0.74,0.88,3.09,0.25,114.18,1.73,1.57,0.85,0.79,0.75,0.64,1.3
1990-03-27,0.757,0.9,6.34,0.24,67.51,0.19,1.25,0.89,0.33,0.31,0.28,1.52
1990-03-28,0.934,1.11,16.93,-0.08,66.47,0.0,0.81,0.93,0.19,0.18,0.16,1.54
1990-03-29,1.144,1.36,0.3,1.12,95.99,0.6,0.83,0.88,0.24,0.23,0.19,1.39
1990-03-30,0.934,1.11,0.02,4.69,105.63,1.5,1.59,0.88,0.41,0.41,0.34,1.08
1990-03-31,1.001,1.19,0.0,7.24,202.85,7.74,1.58,0.74,1.04,1.04,0.44,0.66
1990-04-01,1.085,1.29,0.0,10.38,223.9,10.77,0.54,0.56,1.71,1.7,0.32,0.33
1990-04-02,0.951,1.13,0.0,10.3,204.22,9.15,0.7,0.57,2.44,2.38,0.33,0.01
1990-04-03,0.875,1.04,5.24,5.71,57.96,0.13,1.45,0.77,1.1,1.09,0.85,1.4
1990-04-04,0.841,1.0,0.01,3.37,166.11,3.99,0.81,0.61,1.75,1.74,1.29,0.11
1990-04-05,0.816,0.97,3.1,3.31,132.51,1.49,1.28,0.72,1.47,1.43,0.47,1.3
1990-04-06,0.926,1.1,6.54,2.95,61.12,0.08,1.17,0.96,0.28,0.28,0.23,1.75
1990-04-07,0.984,1.17,1.31,4.24,47.82,0.0,1.18,0.98,0.18,0.18,0.14,1.69
1990-04-08,0.926,1.1,3.69,1.85,41.0,0.0,1.28,0.95,0.22,0.22,0.18,1.73
1990-04-09,0.909,1.08,1.36,0.78,59.44,0.07,1.47,0.94,0.34,0.33,0.29,1.63
1990-04-10,0.875,1.04,0.06,3.99,169.48,6.07,0.73,0.61,1.25,1.23,1.01,0.67
1990-04-11,0.942,1.12,5.38,4.27,58.63,0.35,1.77,0.77,1.04,1.04,0.63,1.62
1990-04-12,0.942,1.12,0.85,3.9,87.24,0.56,0.95,0.83,0.84,0.84,0.69,1.23
1990-04-13,0.867,1.03,0.39,7.39,115.47,2.76,0.76,0.77,1.27,1.27,1.0,0.53
1990-04-14,1.17,1.39,10.72,3.98,78.69,0.51,1.56,0.81,0.98,0.98,0.7,1.76
1990-04-15,2.23,2.65,10.61,3.02,91.62,1.51,2.14,0.81,1.02,1.01,0.84,1.68
1990-04-16,2.196,2.61,3.2,4.05,158.42,3.65,1.46,0.74,1.58,1.58,1.29,1.46
1990-04-17,1.632,1.94,3.22,3.04,108.9,0.97,1.58,0.83,1.0,1.0,0.82,1.53
1990-04-18,1.254,1.49,0.69,2.53,141.03,1.66,1.38,0.78,1.29,1.29,1.05,0.86
1990-04-19,1.069,1.27,0.3,3.59,150.7,2.84,1.22,0.69,1.65,1.65,0.9,0.24
1990-04-20,1.026,1.22,0.0,5.17,168.04,3.33,0.96,0.71,1.74,1.74,0.24,0.0
1990-04-21,0.993,1.18,0.11,6.13,116.1,3.5,0.72,0.76,1.19,1.18,0.03,0.08
1990-04-22,1.363,1.62,15.06,6.48,154.32,4.78,0.92,0.77,1.48,1.46,0.12,1.77
1990-04-23,3.778,4.49,28.15,4.04,59.65,0.03,0.85,0.92,0.42,0.42,0.34,1.78
1990-04-24,5.957,7.08,3.81,6.9,158.42,2.91,0.89,0.79,1.56,1.56,1.25,1.55
1990-04-25,4.468,5.31,1.58,8.28,141.74,2.0,0.85,0.75,1.73,1.73,1.38,1.04
1990-04-26,3.063,3.64,0.6,8.51,162.24,3.59,1.05,0.72,2.03,2.03,1.35,0.24
1990-04-27,1.96,2.33,2.22,8.12,77.76,0.04,1.27,0.77,1.37,1.37,0.27,1.21
1990-04-28,1.363,1.62,0.34,9.54,233.7,8.1,1.32,0.7,2.63,2.63,1.27,0.25
1990-04-29,1.228,1.46,0.0,10.22,293.95,13.19,2.2,0.56,3.81,3.73,0.25,0.0
1990-04-30,1.178,1.4,0.0,12.39,277.74,12.37,1.93,0.54,4.19,3.92,0.0,0.0
1990-05-01,1.136,1.35,0.0,15.24,295.3,13.33,2.04,0.49,6.15,5.22,0.0,0.0
1990-05-02,1.094,1.3,0.0,15.56,255.14,12.65,1.92,0.56,5.22,3.9,0.0,0.0
1990-05-03,1.052,1.25,0.0,15.37,287.08,12.92,1.88,0.55,5.51,3.7,0.0,0.0
1990-05-04,1.018,1.21,0.0,15.11,292.42,13.34,1.52,0.52,5.46,3.26,0.0,0.0
1990-05-05,0.984,1.17,0.0,15.35,277.36,11.94,1.06,0.54,4.79,2.57,0.0,0.0
1990-05-06,0.951,1.13,2.1,14.2,217.3,6.54,1.02,0.62,3.85,2.36,0.86,0.86
1990-05-07,0.926,1.1,6.09,12.43,162.83,3.2,1.18,0.75,2.61,1.69,0.93,2.26
1990-05-08,0.9,1.07,1.63,12.82,180.07,4.9,0.49,0.74,2.25,2.12,1.93,1.25
1990-05-09,0.875,1.04,0.85,13.31,188.94,6.14,1.05,0.71,2.99,2.3,1.45,0.53
1990-05-10,0.85,1.01,2.26,13.88,212.79,6.97,1.77,0.67,3.98,2.54,0.8,1.27
1990-05-11,0.867,1.03,12.05,11.61,160.02,1.67,0.93,0.79,2.26,2.04,1.79,2.49
1990-05-12,0.858,1.02,0.01,11.59,276.0,9.45,0.86,0.68,3.42,3.24,2.47,0.01
1990-05-13,0.926,1.1,13.63,11.62,142.71,1.66,0.76,0.84,1.74,1.49,0.51,2.53
1990-05-14,1.001,1.19,3.32,13.29,150.69,2.54,0.45,0.83,1.74,1.73,1.5,2.03
1990-05-15,0.909,1.08,4.6,13.64,180.58,4.34,1.0,0.81,2.42,2.41,2.07,1.94
1990-05-16,0.867,1.03,0.17,15.22,252.22,9.06,0.82,0.72,3.49,3.46,2.05,0.06
1990-05-17,0.841,1.0,0.0,16.34,284.45,9.25,0.75,0.64,4.38,4.02,0.06,0.0
1990-05-18,0.816,0.97,0.45,15.51,182.9,4.54,1.04,0.7,3.36,2.81,0.36,0.08
1990-05-19,0.791,0.94,2.12,13.53,143.4,4.59,0.56,0.8,1.76,1.5,0.58,1.03
1990-05-20,0.766,0.91,0.65,14.33,218.69,6.49,0.94,0.76,2.99,2.59,1.24,0.38
1990-05-21,0.766,0.91,7.3,13.94,169.75,2.81,0.72,0.8,2.37,2.01,1.05,2.23
1990-05-22,0.749,0.89,1.85,14.49,261.35,8.8,0.69,0.71,3.48,3.4,2.92,0.74
