date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1990-12-24,0.037,1.12,0.0,-1.16,39.83,0.22,0.83,0.71,0.05,0.05,0.05,2.36
1990-12-25,0.037,1.13,3.31,0.21,47.52,2.24,2.32,0.7,0.04,0.04,0.04,2.37
1990-12-26,0.04,1.23,15.72,-0.17,47.4,4.94,2.75,0.79,0.0,0.0,0.0,2.38
1990-12-27,0.057,1.75,10.38,0.73,26.74,0.96,3.66,0.86,0.0,0.0,0.0,2.38
1990-12-28,0.079,2.41,2.02,-1.38,52.5,4.93,1.89,0.77,0.0,0.0,0.0,2.38
1990-12-29,0.085,2.62,4.39,5.15,22.01,0.54,3.22,0.85,0.0,0.0,0.0,2.38
1990-12-30,0.128,3.91,0.78,5.11,17.92,0.17,2.35,0.89,0.0,0.0,0.0,2.38
1990-12-31,0.177,5.44,18.26,3.27,13.12,0.0,1.89,0.91,0.0,0.0,0.0,2.38
1991-01-01,0.239,7.34,10.4,-0.57,33.93,1.57,3.04,0.87,0.0,0.0,0.0,2.28
1991-01-02,0.266,8.14,17.71,0.92,10.4,0.0,2.84,0.9,0.0,0.0,0.0,2.28
1991-01-03,0.278,8.51,0.1,4.45,58.13,7.26,2.22,0.75,0.0,0.0,0.0,2.28
1991-01-04,0.255,7.83,4.81,1.21,16.49,0.31,2.51,0.82,0.02,0.02,0.02,2.28
1991-01-05,0.231,7.09,7.81,-0.63,53.43,4.02,2.18,0.77,0.0,0.0,0.0,2.28
1991-01-06,0.22,6.75,13.2,1.15,21.63,0.0,2.86,0.89,0.0,0.0,0.0,2.28
1991-01-07,0.363,11.13,21.04,2.37,13.63,0.01,2.82,0.92,0.0,0.0,0.0,2.28
1991-01-08,0.384,11.78,0.0,1.28,34.59,2.59,2.04,0.76,0.0,0.0,0.0,2.28
1991-01-09,0.271,8.3,0.8,3.87,20.39,0.5,3.16,0.66,0.84,0.84,0.84,2.0
1991-01-10,0.277,8.49,0.0,8.52,35.03,0.41,3.79,0.56,2.13,2.12,2.12,0.99
1991-01-11,0.314,9.61,7.08,5.48,17.46,0.0,2.85,0.81,0.35,0.35,0.35,2.21
1991-01-12,0.291,8.91,10.2,-0.65,20.68,0.0,0.82,0.97,0.01,0.01,0.01,2.28
1991-01-13,0.234,7.17,4.4,-2.18,26.58,0.05,3.47,0.93,0.03,0.03,0.03,2.28
1991-01-14,0.186,5.71,0.2,-2.53,24.4,0.07,3.65,0.88,0.01,0.01,0.01,2.28
1991-01-15,0.147,4.5,0.0,-2.93,64.99,2.23,1.02,0.85,0.0,0.0,0.0,2.28
1991-01-16,0.114,3.48,0.0,-3.33,75.89,4.16,0.43,0.9,0.0,0.0,0.0,2.28
1991-01-17,0.086,2.64,0.0,-3.66,73.56,4.66,0.53,0.81,0.0,0.0,0.0,2.28
1991-01-18,0.069,2.11,0.0,-4.69,80.29,6.24,0.57,0.65,0.0,0.0,0.0,2.28
1991-01-19,0.066,2.02,2.16,-2.9,30.98,0.2,1.35,0.72,0.16,0.16,0.16,2.25
1991-01-20,0.064,1.97,0.38,-2.1,50.16,1.55,1.78,0.8,0.0,0.0,0.0,2.26
1991-01-21,0.062,1.91,0.92,-3.1,49.03,0.99,1.39,0.79,0.0,0.0,0.0,2.27
1991-01-22,0.061,1.86,0.77,-3.12,53.14,0.6,2.11,0.83,0.0,0.0,0.0,2.27
1991-01-23,0.059,1.8,0.0,-5.97,75.6,3.21,1.16,0.67,0.0,0.0,0.0,2.27
1991-01-24,0.057,1.75,0.0,-7.8,77.68,3.07,1.61,0.7,0.0,0.0,0.0,2.27
1991-01-25,0.055,1.7,0.0,-5.44,92.69,5.72,0.99,0.6,0.0,0.0,0.0,2.27
1991-01-26,0.054,1.65,0.0,-3.89,94.05,3.03,0.57,0.45,0.04,0.04,0.04,2.25
1991-01-27,0.052,1.6,0.0,-6.64,89.41,3.72,2.16,0.72,0.05,0.05,0.05,2.23
1991-01-28,0.051,1.55,0.0,-6.27,81.26,2.83,1.77,0.77,0.05,0.05,0.05,2.2
1991-01-29,0.049,1.51,0.0,-5.4,99.19,4.58,0.7,0.64,0.0,0.0,0.0,2.2
1991-01-30,0.048,1.47,0.0,-4.45,103.0,4.53,0.84,0.54,0.07,0.07,0.07,2.17
1991-01-31,0.046,1.42,0.0,-6.82,102.34,4.15,0.8,0.74,0.02,0.02,0.02,2.15
1991-02-01,0.045,1.38,0.0,-6.46,94.65,4.02,1.22,0.82,0.0,0.0,0.0,2.15
1991-02-02,0.044,1.35,0.0,-3.69,90.52,5.12,0.8,0.68,0.0,0.0,0.0,2.15
1991-02-03,0.043,1.31,0.0,-3.62,96.25,4.52,1.04,0.72,0.05,0.05,0.05,2.13
1991-02-04,0.041,1.27,0.0,-5.22,102.71,5.06,1.6,0.72,0.12,0.12,0.12,2.07
1991-02-05,0.04,1.24,0.23,-9.14,98.93,4.33,2.29,0.78,0.22,0.22,0.22,2.02
1991-02-06,0.039,1.21,0.64,-12.63,74.27,3.63,1.73,0.75,0.0,0.0,0.0,2.14
1991-02-07,0.038,1.17,7.96,-11.5,47.92,0.08,1.9,0.86,0.0,0.0,0.0,2.54
1991-02-08,0.037,1.14,8.96,-6.71,76.78,3.46,2.98,0.71,0.0,0.0,0.0,2.56
1991-02-09,0.036,1.11,15.33,-2.28,28.96,0.0,3.2,0.85,0.07,0.07,0.07,2.56
1991-02-10,0.036,1.09,5.5,-4.87,51.79,1.53,3.14,0.89,0.0,0.0,0.0,2.56
1991-02-11,0.035,1.06,2.17,-8.71,62.61,2.45,2.29,0.82,0.0,0.0,0.0,2.56
1991-02-12,0.034,1.03,2.63,-8.81,67.93,0.75,2.25,0.82,0.02,0.02,0.02,2.55
1991-02-13,0.033,1.0,1.35,-9.71,89.1,4.62,1.04,0.83,0.0,0.0,0.0,2.56
1991-02-14,0.032,0.98,0.48,-10.16,112.57,6.39,1.33,0.81,0.0,0.0,0.0,2.56
1991-02-15,0.031,0.95,5.21,-7.42,88.99,2.93,2.2,0.85,0.0,0.0,0.0,2.56
1991-02-16,0.031,0.94,9.19,-0.84,48.26,0.05,2.84,0.85,0.11,0.11,0.11,2.56
1991-02-17,0.031,0.94,0.62,-1.53,112.53,3.42,1.2,0.76,0.0,0.0,0.0,2.56
1991-02-18,0.031,0.96,0.12,0.75,91.97,1.17,0.79,0.9,0.0,0.0,0.0,2.56
1991-02-19,0.033,1.02,0.0,0.67,137.74,6.46,0.81,0.83,0.0,0.0,0.0,2.56
1991-02-20,0.034,1.05,0.0,0.11,134.49,4.28,0.76,0.81,0.0,0.0,0.0,2.56
1991-02-21,0.036,1.09,0.0,0.3,142.15,5.05,0.53,0.72,0.0,0.0,0.0,2.56
1991-02-22,0.038,1.18,1.93,0.88,119.07,4.95,1.51,0.76,0.01,0.01,0.01,2.56
1991-02-23,0.045,1.39,0.0,2.01,120.23,7.1,0.71,0.71,0.0,0.0,0.0,2.56
1991-02-24,0.068,2.09,0.0,5.87,148.71,9.89,1.04,0.57,0.0,0.0,0.0,2.56
1991-02-25,0.106,3.25,0.0,5.69,148.6,9.77,0.75,0.56,0.0,0.0,0.0,2.56
1991-02-26,0.138,4.24,0.0,5.44,144.71,9.67,0.52,0.61,0.0,0.0,0.0,2.56
1991-02-27,0.16,4.89,0.01,4.62,148.41,8.59,1.28,0.67,0.18,0.18,0.17,2.39
1991-02-28,0.169,5.18,1.17,3.15,76.13,1.05,1.22,0.86,0.44,0.44,0.44,2.29
1991-03-01,0.173,5.29,0.11,3.18,120.68,1.59,0.92,0.76,1.07,1.07,1.06,1.75
1991-03-02,0.182,5.58,5.09,3.86,65.28,0.13,1.39,0.81,0.76,0.76,0.68,2.42
1991-03-03,0.213,6.52,3.18,3.9,93.62,0.86,1.02,0.89,0.78,0.78,0.77,2.4
1991-03-04,0.23,7.04,0.0,4.72,116.45,2.23,1.62,0.75,1.34,1.34,1.33,1.69
1991-03-05,0.258,7.91,0.06,6.91,94.59,0.15,2.04,0.63,2.23,2.23,2.08,0.68
1991-03-06,0.346,10.6,0.0,7.85,112.85,2.01,1.65,0.56,1.96,1.95,1.66,0.0
1991-03-07,0.429,13.16,0.0,8.26,64.57,0.45,1.72,0.54,1.17,1.1,0.86,0.0
1991-03-08,0.393,12.05,0.66,6.55,62.99,0.2,1.2,0.73,0.74,0.66,0.38,0.58
1991-03-09,0.305,9.34,14.05,1.94,33.34,0.0,1.27,0.98,0.08,0.08,0.08,2.58
1991-03-10,0.264,8.08,0.18,3.68,141.61,5.42,0.84,0.82,0.9,0.9,0.84,1.81
1991-03-11,0.202,6.2,3.18,3.99,84.63,0.61,1.17,0.88,0.67,0.67,0.63,2.18
1991-03-12,0.17,5.2,0.0,5.06,189.58,8.81,1.46,0.7,1.57,1.57,1.46,0.73
1991-03-13,0.133,4.08,0.0,5.03,191.55,8.29,1.22,0.68,1.64,1.64,0.73,0.0
1991-03-14,0.103,3.16,0.0,5.31,156.9,6.6,0.96,0.68,1.53,1.53,0.0,0.0
1991-03-15,0.079,2.43,0.0,6.08,133.76,6.35,0.87,0.64,1.64,1.59,0.0,0.0
1991-03-16,0.066,2.01,0.0,5.99,194.35,10.56,0.96,0.6,1.91,1.52,0.0,0.0
1991-03-17,0.063,1.92,3.32,4.2,77.19,1.06,1.52,0.77,1.07,0.7,0.0,1.87
1991-03-18,0.06,1.85,2.47,3.83,58.19,0.66,1.3,0.89,0.5,0.49,0.46,2.13
1991-03-19,0.064,1.97,8.38,4.77,43.57,0.01,1.66,0.84,0.73,0.73,0.68,2.53
1991-03-20,0.072,2.2,5.02,8.58,118.63,3.74,1.46,0.83,1.24,1.24,1.15,2.38
1991-03-21,0.086,2.64,17.09,8.77,121.09,2.2,2.67,0.73,1.95,1.95,1.81,2.58
1991-03-22,0.177,5.42,25.6,1.55,53.61,0.08,1.19,0.94,0.28,0.28,0.26,2.59
1991-03-23,0.247,7.56,3.1,1.35,95.5,0.04,1.45,0.9,0.5,0.5,0.46,2.45
1991-03-24,0.207,6.33,0.22,4.53,46.88,0.0,3.1,0.87,0.67,0.67,0.62,1.89
1991-03-25,0.162,4.98,0.75,4.44,73.69,0.59,2.63,0.88,0.63,0.63,0.58,1.63
1991-03-26,0.15,4.59,13.85,3.51,44.03,0.0,0.91,0.96,0.22,0.22,0.2,2.58
1991-03-27,0.183,5.62,8.58,2.94,65.91,0.02,1.64,0.93,0.39,0.39,0.36,2.57
1991-03-28,0.177,5.43,0.0,0.2,233.03,8.44,3.21,0.7,1.1,1.1,1.02,1.55
1991-03-29,0.138,4.22,0.0,-1.99,229.32,10.76,4.53,0.61,1.07,1.07,0.98,0.57
1991-03-30,0.106,3.24,0.0,0.34,221.52,10.09,2.1,0.68,1.16,1.16,0.57,0.0
1991-03-31,0.08,2.45,0.0,2.77,231.03,10.75,2.33,0.68,1.45,1.44,0.0,0.0
1991-04-01,0.069,2.12,0.0,5.25,231.1,10.97,1.75,0.57,2.21,2.14,0.0,0.0
1991-04-02,0.067,2.06,0.0,6.97,210.61,9.21,1.27,0.57,2.43,1.83,0.0,0.0
1991-04-03,0.065,1.99,0.65,6.04,186.02,6.66,1.86,0.65,2.01,1.18,0.07,0.52
1991-04-04,0.063,1.93,2.96,4.23,92.09,0.69,1.97,0.76,1.15,0.99,0.84,1.53
1991-04-05,0.062,1.9,5.66,1.36,95.07,0.24,2.12,0.86,0.59,0.57,0.55,2.19
1991-04-06,0.061,1.86,0.07,2.99,115.12,3.33,1.51,0.74,1.12,1.12,1.05,1.18
1991-04-07,0.059,1.8,0.52,3.56,138.2,1.35,2.21,0.77,1.17,1.17,1.07,0.55
1991-04-08,0.057,1.75,0.0,5.4,179.64,8.55,1.47,0.69,1.66,1.6,0.55,0.0
1991-04-09,0.055,1.7,0.0,5.64,192.13,9.56,1.83,0.68,1.78,1.42,0.0,0.0
1991-04-10,0.054,1.65,0.0,8.85,244.24,11.38,1.17,0.59,2.77,1.66,0.0,0.0
1991-04-11,0.052,1.6,0.0,8.91,254.95,11.2,1.61,0.52,3.25,1.33,0.0,0.0
1991-04-12,0.051,1.56,0.73,8.04,224.7,9.63,1.45,0.57,2.72,0.83,0.09,0.55
1991-04-13,0.049,1.51,1.71,6.5,163.52,5.27,1.14,0.7,1.77,1.22,1.05,0.9
1991-04-14,0.048,1.47,0.58,6.91,205.04,7.83,0.96,0.68,2.0,1.22,0.97,0.46
1991-04-15,0.047,1.43,0.0,8.19,259.76,11.53,2.2,0.61,2.74,0.93,0.46,0.0
1991-04-16,0.045,1.39,0.0,8.7,225.0,9.14,1.36,0.57,2.84,0.43,0.0,0.0
1991-04-17,0.044,1.35,1.36,-0.62,187.96,5.35,4.11,0.69,1.0,0.36,0.28,0.83
1991-04-18,0.043,1.32,1.95,-2.28,175.44,4.27,3.06,0.74,1.02,0.9,0.87,1.27
1991-04-19,0.042,1.28,4.7,-1.48,151.16,3.71,1.62,0.77,1.76,1.6,1.59,2.02
1991-04-20,0.041,1.25,11.86,-2.56,106.67,1.22,1.9,0.88,0.01,0.01,0.01,2.34
1991-04-21,0.04,1.22,0.18,-2.14,267.14,9.3,1.3,0.59,0.0,0.0,0.0,2.34
1991-04-22,0.039,1.19,0.07,-1.16,194.77,7.05,1.21,0.65,0.0,0.0,0.0,2.34
1991-04-23,0.038,1.18,4.96,-1.52,159.07,2.55,1.53,0.79,0.18,0.18,0.18,2.32
1991-04-24,0.039,1.19,0.0,-0.02,251.86,10.16,1.62,0.63,0.0,0.0,0.0,2.32
1991-04-25,0.048,1.48,0.15,2.4,187.36,5.01,1.31,0.61,0.69,0.69,0.68,1.92
1991-04-26,0.058,1.79,0.13,4.74,149.24,0.27,1.69,0.53,1.79,1.77,1.51,0.75
1991-04-27,0.047,1.43,3.49,3.94,159.62,2.75,0.94,0.74,1.36,1.36,0.93,1.71
1991-04-28,0.053,1.63,8.63,3.11,99.33,0.41,1.05,0.88,0.65,0.65,0.61,2.29
1991-04-29,0.065,1.99,0.01,5.42,232.32,7.14,1.16,0.63,2.12,2.12,1.99,0.32
1991-04-30,0.079,2.43,22.42,5.32,59.92,0.01,2.37,0.81,0.96,0.96,0.56,2.34
1991-05-01,0.157,4.81,12.07,5.23,100.03,1.54,2.25,0.89,0.76,0.76,0.72,3.25
1991-05-02,0.163,4.99,0.12,2.24,74.73,0.3,3.45,0.85,0.67,0.67,0.63,2.65
1991-05-03,0.124,3.81,0.39,1.61,77.23,0.06,2.82,0.79,0.83,0.83,0.78,2.02
1991-05-04,0.095,2.92,2.32,-0.48,150.15,1.72,1.59,0.82,0.71,0.71,0.67,2.31
1991-05-05,0.074,2.26,0.32,0.65,163.74,4.56,1.49,0.81,1.82,1.76,1.76,1.01
1991-05-06,0.057,1.74,1.84,1.12,156.42,4.15,1.08,0.8,0.91,0.91,0.85,1.48
1991-05-07,0.054,1.66,1.35,2.88,115.71,2.58,1.62,0.79,1.01,1.01,0.96,1.45
1991-05-08,0.053,1.62,0.04,4.76,231.05,6.31,1.64,0.73,1.78,1.78,1.45,0.04
1991-05-09,0.052,1.58,0.13,7.94,267.85,10.61,3.09,0.57,3.23,3.21,0.12,0.04
1991-05-10,0.055,1.69,10.46,5.73,145.2,2.86,1.79,0.78,1.44,1.43,1.29,2.81
1991-05-11,0.088,2.69,21.73,4.05,53.61,0.0,1.75,0.93,0.36,0.36,0.35,3.31
1991-05-12,0.152,4.65,2.36,4.19,82.16,0.28,1.37,0.86,0.76,0.76,0.72,2.91
1991-05-13,0.123,3.78,0.0,5.06,229.56,7.03,1.67,0.74,1.75,1.75,1.66,1.26
1991-05-14,0.092,2.83,1.35,6.95,169.12,5.17,1.08,0.76,1.71,1.71,1.58,0.83
1991-05-15,0.068,2.09,0.82,5.75,137.74,1.61,2.12,0.73,1.69,1.69,1.34,0.28
1991-05-16,0.063,1.93,7.97,0.63,163.59,1.63,1.64,0.84,0.77,0.77,0.52,2.95
1991-05-17,0.065,2.0,0.54,1.12,163.67,2.54,1.57,0.81,1.14,1.12,1.09,2.08
1991-05-18,0.058,1.77,0.11,3.8,189.38,5.39,2.28,0.7,1.6,1.6,1.52,0.65
1991-05-19,0.056,1.72,0.0,4.84,211.06,8.43,2.72,0.61,2.17,2.17,0.65,0.0
1991-05-20,0.054,1.67,0.0,7.87,294.74,12.58,2.38,0.59,3.14,2.97,0.0,0.0
1991-05-21,0.053,1.62,0.0,11.68,318.15,12.56,1.83,0.62,4.08,2.6,0.0,0.0
1991-05-22,0.051,1.57,0.0,13.77,289.34,11.04,1.3,0.65,4.23,1.58,0.0,0.0
1991-05-23,0.05,1.53,0.0,11.1,267.51,9.94,1.91,0.63,3.66,0.82,0.0,0.0
1991-05-24,0.048,1.48,0.0,7.85,328.74,13.45,2.46,0.46,3.85,0.54,0.0,0.0
1991-05-25,0.047,1.44,0.0,8.26,323.07,12.55,1.4,0.51,3.67,0.32,0.0,0.0
1991-05-26,0.046,1.4,0.01,9.94,223.15,8.41,1.63,0.64,3.12,0.18,0.0,0.0
1991-05-27,0.044,1.36,0.0,10.75,342.41,13.61,2.54,0.54,4.38,0.16,0.0,0.0
1991-05-28,0.043,1.32,0.0,11.91,296.74,12.25,1.06,0.5,4.42,0.09,0.0,0.0
1991-05-29,0.042,1.29,0.14,11.09,270.92,10.3,1.45,0.56,3.99,0.14,0.09,0.05
1991-05-30,0.041,1.25,0.01,11.18,291.22,11.04,1.34,0.58,3.97,0.08,0.05,0.0
1991-05-31,0.04,1.22,0.0,12.79,277.57,11.46,1.2,0.58,4.25,0.02,0.0,0.0
1991-06-01,0.039,1.19,0.19,13.12,223.87,8.78,1.11,0.61,3.87,0.14,0.13,0.06
1991-06-02,0.038,1.16,7.74,12.63,224.6,5.95,1.33,0.69,3.5,1.19,1.18,3.1
1991-06-03,0.039,1.21,11.91,10.07,174.64,4.67,2.62,0.75,2.47,2.44,2.4,3.83
1991-06-04,0.04,1.23,0.4,7.6,242.83,4.27,1.93,0.63,2.89,2.89,2.8,1.3
1991-06-05,0.038,1.15,1.44,9.06,281.01,8.12,1.52,0.57,3.6,3.59,2.28,0.41
1991-06-06,0.068,2.08,22.21,8.89,148.96,1.84,2.33,0.83,1.68,1.68,1.63,3.89
1991-06-07,0.113,3.45,13.92,8.09,58.85,0.06,1.72,0.86,1.0,1.0,0.97,4.11
1991-06-08,0.151,4.63,7.91,8.91,128.85,1.18,1.43,0.82,1.64,1.64,1.6,3.8
1991-06-09,0.147,4.5,5.1,11.42,135.3,1.3,1.97,0.8,2.23,2.23,2.17,3.27
1991-06-10,0.125,3.83,1.38,10.66,244.25,5.42,2.75,0.73,3.04,3.04,2.95,1.3
1991-06-11,0.094,2.88,1.38,11.67,280.67,8.65,1.5,0.64,3.91,3.91,1.6,0.92
1991-06-12,0.068,2.07,0.47,13.31,247.39,7.93,1.69,0.61,4.31,4.05,1.19,0.2
1991-06-13,0.052,1.58,0.02,12.12,160.8,3.89,2.59,0.73,2.99,2.01,0.2,0.0
1991-06-14,0.049,1.51,0.0,12.35,282.6,7.34,2.52,0.68,3.91,1.67,0.0,0.0
1991-06-15,0.048,1.46,4.69,17.21,311.65,12.72,2.53,0.57,6.13,1.71,0.36,2.62
1991-06-16,0.13,3.98,44.66,10.78,30.66,0.0,1.88,0.88,0.96,0.96,0.93,4.13
1991-06-17,0.232,7.11,12.43,5.9,95.08,0.43,1.4,0.86,0.97,0.97,0.94,4.06
1991-06-18,0.235,7.21,4.7,5.78,184.77,2.81,1.72,0.82,1.44,1.44,1.4,3.58
1991-06-19,0.199,6.09,0.11,6.23,187.65,3.94,1.87,0.77,1.73,1.73,1.68,1.96
1991-06-20,0.157,4.8,4.23,8.06,89.95,0.14,2.07,0.81,1.46,1.46,1.42,2.76
1991-06-21,0.128,3.91,0.22,14.14,333.55,12.68,2.05,0.65,4.71,4.71,2.9,0.07
1991-06-22,0.097,2.96,5.83,16.6,207.44,6.42,2.23,0.65,4.87,4.7,1.62,2.41
1991-06-23,0.073,2.24,1.41,16.9,278.59,9.45,1.69,0.71,4.73,4.59,3.45,0.33
1991-06-24,0.059,1.8,0.02,17.01,293.13,9.5,2.25,0.68,5.24,3.36,0.33,0.0
1991-06-25,0.057,1.74,0.0,18.28,320.58,11.98,1.68,0.67,5.7,1.81,0.0,0.0
1991-06-26,0.055,1.69,5.83,14.73,137.24,3.83,1.58,0.79,2.72,2.49,2.42,1.85
1991-06-27,0.054,1.64,2.91,9.65,203.1,4.18,2.94,0.8,2.19,2.15,2.12,1.83
1991-06-28,0.053,1.62,8.57,7.04,162.79,1.82,1.36,0.85,1.41,1.4,1.37,3.6
1991-06-29,0.052,1.59,0.85,8.74,197.96,4.95,1.39,0.75,2.29,2.28,2.22,1.84
1991-06-30,0.05,1.54,0.0,12.0,336.86,13.34,1.27,0.61,4.3,4.05,1.84,0.0
1991-07-01,0.049,1.5,0.0,15.11,325.31,12.34,1.19,0.55,5.34,2.99,0.0,0.0
1991-07-02,0.047,1.45,0.0,16.7,284.09,10.76,1.28,0.59,5.36,1.51,0.0,0.0
1991-07-03,0.046,1.41,0.0,17.94,296.36,12.05,1.84,0.68,5.36,0.76,0.0,0.0
1991-07-04,0.045,1.37,0.0,18.58,312.93,11.58,1.51,0.72,5.33,0.38,0.0,0.0
1991-07-05,0.043,1.33,0.0,20.58,322.17,12.58,1.51,0.61,6.53,0.22,0.0,0.0
1991-07-06,0.045,1.38,17.4,19.88,293.31,9.25,1.96,0.68,6.03,0.57,0.48,4.33
1991-07-07,0.055,1.69,9.65,17.67,207.97,5.36,1.61,0.8,3.69,3.69,3.69,3.79
1991-07-08,0.059,1.81,0.02,17.16,205.61,6.59,1.06,0.76,3.7,3.7,3.68,0.13
1991-07-09,0.046,1.41,0.01,17.09,212.62,5.39,1.26,0.78,3.7,3.69,0.13,0.0
1991-07-10,0.045,1.37,0.0,18.94,306.79,10.63,1.65,0.69,5.64,3.78,0.0,0.0
1991-07-11,0.043,1.33,0.0,20.42,287.47,12.53,1.0,0.66,5.58,1.83,0.0,0.0
1991-07-12,0.042,1.29,6.23,18.52,173.3,5.94,1.19,0.78,3.51,1.61,1.15,2.83
1991-07-13,0.041,1.26,0.02,17.52,204.08,4.79,1.17,0.76,3.9,3.27,2.83,0.0
1991-07-14,0.04,1.23,8.76,12.97,132.17,1.55,1.76,0.86,1.92,1.09,0.63,3.63
1991-07-15,0.039,1.2,0.01,15.27,320.49,13.0,1.37,0.69,4.59,4.39,3.63,0.0
1991-07-16,0.038,1.17,0.0,16.9,329.65,13.65,1.2,0.65,5.26,2.87,0.0,0.0
1991-07-17,0.037,1.14,8.02,14.99,167.18,3.2,1.22,0.75,3.2,3.03,2.93,2.4
1991-07-18,0.037,1.12,0.0,15.82,273.43,9.01,1.59,0.62,5.03,3.93,2.4,0.0
1991-07-19,0.036,1.09,0.14,17.44,231.38,5.61,2.07,0.73,4.55,1.76,0.09,0.05
1991-07-20,0.035,1.06,0.0,17.21,304.57,12.04,1.69,0.66,5.26,1.11,0.05,0.0
1991-07-21,0.034,1.03,0.0,16.23,318.28,13.37,1.4,0.63,5.15,0.54,0.0,0.0
1991-07-22,0.033,1.0,0.0,17.09,318.13,13.29,1.09,0.62,5.33,0.29,0.0,0.0
1991-07-23,0.032,0.98,2.43,18.94,293.57,10.68,1.62,0.59,6.14,1.78,1.65,0.64
1991-07-24,0.031,0.95,2.16,14.77,118.01,2.28,1.86,0.79,2.67,1.56,1.52,1.04
1991-07-25,0.03,0.93,3.78,10.8,158.1,2.12,2.63,0.77,2.47,1.89,1.85,2.04
1991-07-26,0.03,0.92,10.27,9.79,81.47,0.37,1.56,0.89,1.04,1.04,1.04,4.07
1991-07-27,0.03,0.91,0.0,12.71,207.1,7.91,1.72,0.75,2.95,2.95,2.95,1.12
1991-07-28,0.029,0.89,0.0,14.03,310.02,13.23,2.85,0.67,4.41,3.75,1.12,0.0
1991-07-29,0.028,0.87,0.0,17.21,294.03,13.08,1.41,0.62,5.29,2.48,0.0,0.0
1991-07-30,0.038,1.16,23.11,16.6,236.82,7.38,1.51,0.68,4.56,1.42,0.36,4.43
1991-07-31,0.089,2.74,15.31,11.55,128.92,2.28,1.29,0.89,1.46,1.46,1.46,4.37
1991-08-01,0.12,3.68,0.7,12.3,170.48,2.7,1.76,0.84,2.16,2.16,2.16,2.44
1991-08-02,0.088,2.7,0.04,14.18,164.56,5.29,1.47,0.78,2.72,2.72,2.47,0.02
1991-08-03,0.061,1.86,0.0,15.58,254.01,10.54,1.95,0.72,3.94,3.89,0.02,0.0
1991-08-04,0.041,1.27,0.0,16.94,238.0,9.21,1.86,0.68,4.53,3.13,0.0,0.0
1991-08-05,0.038,1.17,0.0,17.28,272.38,11.92,1.64,0.68,4.7,1.8,0.0,0.0
1991-08-06,0.037,1.14,0.0,19.27,298.15,13.12,1.28,0.57,5.84,1.16,0.0,0.0
1991-08-07,0.036,1.11,0.04,21.43,269.19,11.58,1.35,0.51,6.33,0.59,0.01,0.03
1991-08-08,0.035,1.08,8.1,15.16,73.02,0.09,1.6,0.84,1.88,0.61,0.54,3.48
1991-08-09,0.034,1.05,0.02,15.12,104.21,1.42,2.83,0.86,2.06,2.06,2.06,1.44
1991-08-10,0.033,1.02,0.01,17.66,201.21,6.17,2.26,0.75,4.03,2.68,1.44,0.0
1991-08-11,0.036,1.1,15.55,17.93,247.8,9.28,1.1,0.72,4.28,1.43,0.13,4.16
1991-08-12,0.04,1.22,3.0,17.78,203.37,7.5,0.94,0.76,3.56,3.56,3.56,2.32
1991-08-13,0.035,1.07,0.0,17.88,283.96,12.48,1.16,0.68,4.74,4.73,2.32,0.0
1991-08-14,0.034,1.03,0.0,17.89,241.72,10.67,1.11,0.62,4.77,3.59,0.0,0.0
1991-08-15,0.033,1.0,0.0,17.92,252.88,10.24,0.97,0.57,5.04,2.03,0.0,0.0
1991-08-16,0.032,0.98,0.0,17.06,239.65,9.08,1.33,0.62,4.79,1.03,0.0,0.0
1991-08-17,0.031,0.95,0.0,16.41,242.48,11.29,1.15,0.62,4.38,0.52,0.0,0.0
1991-08-18,0.03,0.92,0.0,13.76,226.69,10.62,1.26,0.7,3.33,0.24,0.0,0.0
1991-08-19,0.029,0.9,0.0,13.17,278.47,12.64,1.61,0.58,4.23,0.19,0.0,0.0
1991-08-20,0.029,0.88,0.0,14.92,271.68,12.74,1.23,0.49,4.91,0.13,0.0,0.0
1991-08-21,0.028,0.85,0.0,17.12,272.38,12.75,1.37,0.48,5.6,0.07,0.0,0.0
1991-08-22,0.027,0.83,0.96,18.87,230.52,9.53,1.8,0.53,5.9,0.24,0.2,0.68
1991-08-23,0.026,0.81,2.98,17.39,204.89,7.26,1.59,0.75,3.81,1.84,1.82,1.41
1991-08-24,0.026,0.79,0.47,18.8,195.22,6.5,1.46,0.71,4.27,1.87,1.72,0.15
1991-08-25,0.025,0.77,0.11,19.56,209.96,8.98,1.04,0.67,4.51,0.35,0.19,0.07
1991-08-26,0.024,0.75,0.0,19.22,226.19,10.0,1.36,0.61,5.15,0.18,0.07,0.0
1991-08-27,0.024,0.73,0.0,17.58,249.15,11.8,1.64,0.62,4.9,0.05,0.0,0.0
1991-08-28,0.023,0.71,0.0,16.2,243.8,11.74,1.74,0.56,4.98,0.03,0.0,0.0
1991-08-29,0.023,0.7,0.0,15.68,251.18,12.29,2.08,0.52,5.23,0.02,0.0,0.0
1991-08-30,0.022,0.68,0.0,15.46,258.35,12.15,1.69,0.49,5.23,0.01,0.0,0.0
