date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1985-05-11,0.268,10.35,0.05,4.48,141.05,0.06,2.77,0.86,1.6,1.6,1.57,1.5
1985-05-12,0.263,10.17,0.07,6.16,231.15,7.83,2.54,0.66,2.64,2.64,2.06,0.32
1985-05-13,0.312,12.05,13.8,6.21,89.97,0.38,2.3,0.8,1.18,1.18,0.66,2.89
1985-05-14,0.386,14.93,2.71,6.5,186.32,4.59,2.48,0.73,2.52,2.52,2.47,2.2
1985-05-15,0.355,13.72,0.36,7.72,240.67,10.13,1.73,0.66,2.77,2.77,2.44,0.84
1985-05-16,0.339,13.1,0.01,7.64,124.17,3.43,2.0,0.78,1.75,1.75,1.07,0.29
1985-05-17,0.338,13.09,0.0,8.95,233.61,8.06,1.84,0.71,2.5,2.28,1.2,0.0
1985-05-18,0.322,12.45,7.51,8.28,110.57,2.56,1.54,0.79,1.27,1.1,0.39,2.66
1985-05-19,0.359,13.87,6.4,9.3,228.36,8.15,2.2,0.7,3.17,3.17,3.0,2.57
1985-05-20,0.356,13.77,4.85,8.4,165.34,2.42,1.95,0.79,2.49,2.49,2.43,2.36
1985-05-21,0.296,11.45,11.42,6.7,96.33,1.34,2.27,0.85,1.21,1.2,1.17,2.84
1985-05-22,0.238,9.19,2.6,4.96,180.4,2.6,2.47,0.75,2.04,2.04,1.97,2.06
1985-05-23,0.184,7.1,0.0,6.65,185.99,6.17,1.67,0.67,2.33,2.33,2.04,0.25
1985-05-24,0.168,6.51,0.0,9.26,277.65,10.6,1.28,0.62,3.12,3.1,0.54,0.0
1985-05-25,0.176,6.81,0.55,12.42,315.71,11.59,1.86,0.58,4.31,3.73,0.69,0.25
1985-05-26,0.189,7.31,0.0,14.28,297.59,11.66,1.31,0.63,4.15,2.82,0.64,0.0
1985-05-27,0.198,7.67,11.64,12.87,216.72,4.43,1.95,0.69,3.46,2.1,0.61,2.82
1985-05-28,0.243,9.39,16.57,9.32,138.99,2.72,1.16,0.83,1.7,1.7,1.63,2.7
1985-05-29,0.209,8.08,2.93,7.92,121.26,0.87,2.62,0.86,1.52,1.52,1.47,2.28
1985-05-30,0.166,6.43,0.03,9.3,186.02,5.28,2.18,0.78,2.43,2.43,2.23,0.31
1985-05-31,0.163,6.3,0.18,12.42,293.92,7.89,1.79,0.67,3.98,3.95,0.88,0.06
1985-06-01,0.173,6.71,0.07,12.82,251.54,7.44,2.41,0.69,3.71,3.18,0.5,0.02
1985-06-02,0.13,5.02,0.0,12.0,306.43,10.72,2.47,0.64,4.12,2.58,0.17,0.0
1985-06-03,0.09,3.5,2.62,13.12,294.99,9.64,1.9,0.64,4.29,2.66,0.33,1.62
1985-06-04,0.08,3.08,1.42,13.5,207.16,7.12,2.2,0.69,3.54,3.05,2.58,0.39
1985-06-05,0.07,2.72,0.05,14.63,280.01,10.66,2.33,0.65,4.52,2.61,0.43,0.02
1985-06-06,0.063,2.45,6.4,13.39,189.16,3.48,2.74,0.72,3.44,3.26,3.09,1.56
1985-06-07,0.086,3.34,26.02,9.73,171.81,1.68,2.53,0.81,2.23,2.22,2.17,3.34
1985-06-08,0.124,4.81,10.27,4.72,164.84,1.61,3.23,0.73,1.97,1.97,1.92,3.01
1985-06-09,0.112,4.32,0.31,4.65,129.46,2.15,2.63,0.74,1.66,1.66,1.62,1.57
1985-06-10,0.103,3.98,17.24,5.54,73.41,0.12,4.1,0.87,0.93,0.93,0.85,3.53
1985-06-11,0.124,4.8,0.12,5.54,158.93,2.99,1.94,0.74,1.83,1.83,1.78,1.8
1985-06-12,0.091,3.52,0.27,8.93,234.41,5.17,3.71,0.63,3.58,3.58,1.97,0.09
1985-06-13,0.069,2.65,0.12,8.82,258.46,8.48,3.39,0.66,3.36,3.31,0.17,0.04
1985-06-14,0.087,3.38,23.62,10.97,257.25,4.32,2.73,0.71,3.6,3.58,3.26,3.15
1985-06-15,0.103,3.99,0.09,7.67,228.94,6.27,2.72,0.72,2.61,2.61,2.48,0.73
1985-06-16,0.075,2.9,0.37,7.62,186.35,2.64,2.09,0.69,2.51,2.51,1.04,0.06
1985-06-17,0.063,2.43,0.13,7.79,312.24,12.34,1.87,0.57,3.47,3.39,0.17,0.02
1985-06-18,0.06,2.33,0.0,9.52,247.34,8.33,1.23,0.61,3.15,2.6,0.02,0.0
1985-06-19,0.1,3.86,40.44,8.19,85.79,0.01,2.53,0.79,1.53,1.26,0.49,3.58
1985-06-20,0.185,7.17,1.86,5.92,148.87,2.65,2.89,0.81,1.6,1.6,1.56,2.58
1985-06-21,0.159,6.16,17.61,8.99,269.42,8.62,1.71,0.69,3.03,3.03,2.64,3.53
1985-06-22,0.23,8.89,23.85,7.17,149.74,1.4,2.45,0.84,1.58,1.58,1.54,3.4
1985-06-23,0.237,9.18,2.17,7.2,208.27,5.12,2.53,0.76,2.27,2.27,2.21,2.16
1985-06-24,0.196,7.57,10.71,7.62,184.39,2.22,3.28,0.83,1.92,1.92,1.82,3.3
1985-06-25,0.176,6.82,0.17,8.74,207.35,8.23,1.54,0.72,2.36,2.36,2.3,1.12
1985-06-26,0.139,5.38,6.27,9.9,149.39,2.23,2.6,0.75,2.42,2.42,2.34,2.11
1985-06-27,0.111,4.3,0.08,8.52,251.3,10.15,2.4,0.68,2.92,2.92,2.13,0.06
1985-06-28,0.082,3.17,0.0,9.49,276.03,12.03,1.67,0.66,3.1,3.06,0.06,0.0
1985-06-29,0.067,2.61,0.0,11.89,325.44,12.41,1.73,0.63,4.14,3.49,0.0,0.0
1985-06-30,0.065,2.5,2.86,15.03,298.54,11.98,2.07,0.59,4.95,3.39,0.29,1.77
1985-07-01,0.074,2.86,19.57,14.34,250.74,7.3,2.75,0.75,3.76,3.43,2.99,3.61
1985-07-02,0.088,3.42,0.0,13.98,281.94,12.54,1.87,0.66,4.08,4.08,3.6,0.01
1985-07-03,0.068,2.62,0.0,16.77,335.69,11.89,1.82,0.59,5.63,5.23,0.01,0.0
1985-07-04,0.079,3.05,25.84,14.59,118.62,0.79,1.9,0.74,2.75,2.01,0.22,3.73
1985-07-05,0.125,4.85,4.21,12.5,110.87,0.42,2.11,0.84,1.83,1.83,1.81,3.01
1985-07-06,0.11,4.27,7.69,12.71,129.51,3.04,1.71,0.86,1.76,1.76,1.75,3.28
1985-07-07,0.1,3.85,0.02,13.28,234.56,9.55,1.85,0.76,3.07,3.07,2.91,0.38
1985-07-08,0.073,2.81,0.01,14.03,309.54,11.09,1.65,0.63,4.52,4.44,0.38,0.0
1985-07-09,0.064,2.47,0.0,13.51,327.15,13.91,1.9,0.6,4.6,3.65,0.0,0.0
1985-07-10,0.062,2.38,0.0,12.53,261.89,11.34,1.93,0.64,3.76,2.35,0.0,0.0
1985-07-11,0.059,2.29,0.0,12.72,261.61,10.25,1.29,0.69,3.42,1.82,0.0,0.0
1985-07-12,0.057,2.2,0.0,14.39,312.76,12.77,1.57,0.63,4.47,2.21,0.0,0.0
1985-07-13,0.055,2.12,0.0,16.68,304.78,13.26,1.78,0.6,5.11,2.3,0.0,0.0
1985-07-14,0.053,2.04,0.07,18.53,300.18,11.59,2.77,0.51,6.57,2.96,0.05,0.02
1985-07-15,0.056,2.16,19.26,15.93,250.08,7.23,2.76,0.7,4.48,2.74,1.48,3.57
1985-07-16,0.059,2.27,2.42,14.02,148.97,3.98,2.29,0.76,2.76,2.76,2.74,2.05
1985-07-17,0.052,2.0,0.03,14.41,250.1,11.82,1.27,0.68,3.52,3.51,2.07,0.01
1985-07-18,0.05,1.93,4.07,15.66,267.48,10.83,2.27,0.66,4.54,4.0,0.36,2.27
1985-07-19,0.048,1.87,4.54,15.21,243.75,8.94,3.18,0.69,4.35,4.22,3.69,1.88
1985-07-20,0.047,1.82,0.02,12.82,150.98,2.4,3.18,0.73,3.13,2.86,1.88,0.0
1985-07-21,0.045,1.75,0.0,10.0,303.42,12.55,1.85,0.62,3.6,2.58,0.0,0.0
1985-07-22,0.044,1.69,0.0,13.73,333.2,14.25,1.73,0.58,4.7,2.72,0.0,0.0
1985-07-23,0.042,1.63,0.0,15.51,334.02,14.26,1.94,0.51,5.53,2.62,0.0,0.0
1985-07-24,0.041,1.57,0.0,16.35,297.19,13.39,1.44,0.62,4.62,1.79,0.0,0.0
1985-07-25,0.039,1.52,0.0,18.66,302.54,11.82,1.81,0.51,6.01,2.14,0.0,0.0
1985-07-26,0.038,1.47,0.0,20.02,300.89,12.3,2.76,0.5,6.82,2.27,0.0,0.0
1985-07-27,0.036,1.41,0.0,16.0,251.88,7.97,2.04,0.68,4.38,1.29,0.0,0.0
1985-07-28,0.035,1.37,0.0,17.83,243.99,6.05,2.95,0.56,5.95,1.68,0.0,0.0
1985-07-29,0.038,1.46,19.91,12.39,47.11,0.28,2.8,0.79,1.74,0.84,0.57,3.67
1985-07-30,0.041,1.58,2.32,10.51,151.43,2.35,2.85,0.78,2.32,2.32,2.3,2.43
1985-07-31,0.037,1.44,5.15,9.98,180.75,4.22,2.34,0.78,2.36,2.33,2.25,2.77
1985-08-01,0.036,1.41,0.49,10.48,190.53,5.48,1.81,0.71,2.61,2.6,2.5,0.67
1985-08-02,0.035,1.35,0.01,12.42,253.54,12.0,1.63,0.65,3.36,3.15,0.67,0.0
1985-08-03,0.034,1.31,2.1,12.98,225.86,6.23,2.91,0.65,3.8,3.28,1.18,0.71
1985-08-04,0.033,1.27,3.27,11.41,241.49,9.27,2.83,0.61,3.69,3.1,1.92,1.37
1985-08-05,0.038,1.47,19.39,14.11,186.96,6.76,4.17,0.58,4.44,3.82,2.81,3.38
1985-08-06,0.067,2.59,21.06,6.36,97.79,0.27,2.7,0.84,1.2,1.2,1.19,3.51
1985-08-07,0.097,3.74,2.61,6.59,183.81,5.44,2.07,0.76,1.84,1.84,1.83,2.57
1985-08-08,0.072,2.8,0.0,10.87,291.37,10.98,2.09,0.65,3.47,3.47,2.57,0.0
1985-08-09,0.054,2.08,0.0,14.96,283.88,11.72,1.75,0.58,4.46,4.28,0.0,0.0
1985-08-10,0.042,1.63,1.05,10.87,61.0,0.6,2.65,0.72,1.97,1.66,0.48,0.5
1985-08-11,0.04,1.53,0.0,14.42,251.77,7.64,2.87,0.68,4.08,2.96,0.5,0.0
1985-08-12,0.038,1.48,0.0,15.95,230.82,8.43,2.66,0.63,4.44,2.47,0.0,0.0
1985-08-13,0.037,1.42,0.01,16.76,260.08,11.04,1.62,0.65,4.25,1.93,0.0,0.0
1985-08-14,0.035,1.37,0.02,18.27,282.73,11.88,2.48,0.52,5.79,2.35,0.0,0.0
1985-08-15,0.034,1.33,0.01,16.55,256.81,10.53,1.82,0.59,4.6,1.61,0.0,0.0
1985-08-16,0.033,1.28,0.09,14.66,225.07,9.03,2.27,0.71,3.49,1.21,0.06,0.03
1985-08-17,0.032,1.24,0.0,11.44,268.23,10.03,2.34,0.63,3.65,1.24,0.03,0.0
1985-08-18,0.031,1.19,0.0,11.82,282.52,12.41,1.59,0.58,3.67,1.12,0.0,0.0
1985-08-19,0.03,1.15,0.29,15.34,222.21,9.9,3.07,0.63,4.22,1.3,0.09,0.19
1985-08-20,0.029,1.12,0.0,13.82,272.69,12.77,2.07,0.66,3.77,1.17,0.19,0.0
1985-08-21,0.028,1.08,0.0,15.97,279.71,12.91,1.58,0.57,4.49,1.15,0.0,0.0
1985-08-22,0.027,1.04,0.03,16.02,225.64,8.13,2.49,0.61,4.45,1.11,0.01,0.02
1985-08-23,0.026,1.01,0.0,14.67,191.65,7.08,1.39,0.7,3.11,0.7,0.01,0.0
1985-08-24,0.027,1.03,15.52,16.06,229.91,8.38,3.68,0.57,5.14,1.36,0.18,3.45
1985-08-25,0.047,1.8,23.43,7.06,26.0,0.09,1.96,0.89,0.49,0.49,0.49,3.52
1985-08-26,0.086,3.33,8.12,5.85,112.81,1.02,2.35,0.86,1.12,1.12,1.11,3.35
1985-08-27,0.077,2.97,0.01,8.13,244.71,11.86,2.98,0.66,2.68,2.67,2.59,0.77
1985-08-28,0.056,2.18,0.0,10.22,284.61,12.65,3.73,0.52,4.1,4.04,0.77,0.0
1985-08-29,0.041,1.58,0.0,11.2,282.03,12.14,3.48,0.5,4.38,3.73,0.0,0.0
1985-08-30,0.034,1.31,0.0,14.0,265.24,11.84,1.47,0.61,3.8,2.36,0.0,0.0
1985-08-31,0.033,1.26,0.04,14.28,184.65,6.34,1.54,0.59,3.58,1.75,0.01,0.03
1985-09-01,0.032,1.22,1.44,12.52,166.79,4.88,2.46,0.78,2.44,1.48,0.69,0.65
1985-09-02,0.031,1.18,0.06,12.11,246.51,11.43,2.04,0.67,3.18,1.71,0.67,0.04
1985-09-03,0.032,1.22,15.25,11.67,34.08,0.63,4.6,0.78,1.77,1.73,1.69,2.89
1985-09-04,0.031,1.19,0.21,8.68,216.17,9.23,2.55,0.69,2.47,2.45,2.35,0.71
1985-09-05,0.03,1.15,0.77,11.67,224.72,8.69,2.99,0.67,3.21,3.02,1.19,0.27
1985-09-06,0.029,1.11,2.2,9.53,234.25,8.57,2.53,0.68,2.79,2.46,1.07,1.04
1985-09-07,0.028,1.07,0.0,7.76,245.65,12.03,2.04,0.52,2.94,2.4,1.04,0.0
1985-09-08,0.027,1.04,0.0,10.45,220.73,11.54,1.75,0.52,3.21,1.94,0.0,0.0
1985-09-09,0.026,1.0,0.0,9.51,199.46,10.96,2.51,0.66,2.51,1.28,0.0,0.0
1985-09-10,0.025,0.97,0.0,9.34,239.92,9.77,2.84,0.66,2.82,1.35,0.0,0.0
1985-09-11,0.024,0.94,0.0,12.48,223.45,10.94,1.25,0.61,3.08,1.19,0.0,0.0
1985-09-12,0.024,0.91,0.0,13.74,229.6,11.05,1.82,0.55,3.83,1.35,0.0,0.0
1985-09-13,0.023,0.88,3.68,12.76,190.56,8.4,1.81,0.66,2.98,1.41,0.66,1.83
1985-09-14,0.022,0.85,0.32,9.7,100.61,5.32,1.73,0.81,1.33,1.3,1.27,0.8
1985-09-15,0.021,0.83,2.35,7.39,72.02,0.1,2.22,0.8,1.26,1.01,0.92,1.53
1985-09-16,0.021,0.8,0.04,6.66,165.09,9.28,2.05,0.69,1.82,1.58,1.45,0.1
1985-09-17,0.02,0.78,0.0,10.21,216.24,11.64,1.92,0.67,2.55,1.05,0.1,0.0
1985-09-18,0.019,0.75,0.0,13.39,218.07,11.45,1.77,0.64,3.18,1.11,0.0,0.0
1985-09-19,0.019,0.73,0.0,14.13,209.21,11.08,1.32,0.59,3.31,0.99,0.0,0.0
1985-09-20,0.018,0.71,0.0,13.82,181.53,9.66,1.33,0.63,2.92,0.78,0.0,0.0
1985-09-21,0.018,0.69,0.0,14.43,177.42,9.47,1.28,0.62,3.01,0.74,0.0,0.0
1985-09-22,0.017,0.67,0.0,14.41,185.32,10.33,1.45,0.59,3.22,0.77,0.0,0.0
1985-09-23,0.017,0.65,0.0,14.55,187.13,10.71,1.6,0.6,3.25,0.74,0.0,0.0
1985-09-24,0.016,0.63,0.0,14.07,186.31,10.19,1.27,0.62,2.96,0.64,0.0,0.0
1985-09-25,0.016,0.61,0.0,13.77,188.25,10.6,1.99,0.58,3.4,0.74,0.0,0.0
1985-09-26,0.015,0.59,0.0,13.3,189.19,10.57,2.31,0.64,3.12,0.68,0.0,0.0
1985-09-27,0.015,0.58,0.0,13.57,183.87,9.38,1.19,0.64,2.78,0.55,0.0,0.0
1985-09-28,0.014,0.56,0.0,13.48,187.02,10.12,1.74,0.64,2.98,0.59,0.0,0.0
1985-09-29,0.014,0.54,0.0,12.93,186.97,10.44,1.42,0.62,2.8,0.53,0.0,0.0
1985-09-30,0.014,0.53,0.0,12.28,199.26,10.11,1.43,0.61,2.91,0.55,0.0,0.0
1985-10-01,0.013,0.52,0.0,13.62,164.17,7.07,2.39,0.54,3.7,0.67,0.0,0.0
1985-10-02,0.013,0.5,0.0,15.14,167.06,8.51,2.72,0.51,4.21,0.7,0.0,0.0
1985-10-03,0.013,0.49,0.0,15.78,166.83,9.24,3.74,0.43,5.01,0.83,0.0,0.0
1985-10-04,0.012,0.48,0.0,15.04,168.63,9.46,2.87,0.48,4.32,0.66,0.0,0.0
1985-10-05,0.012,0.46,1.3,10.66,64.57,1.01,1.64,0.75,1.64,0.23,0.0,1.01
1985-10-06,0.012,0.45,0.39,9.95,107.02,5.09,1.3,0.84,1.28,1.0,0.96,0.4
1985-10-07,0.011,0.44,0.0,10.6,149.13,8.66,1.51,0.72,1.96,0.63,0.4,0.0
1985-10-08,0.011,0.43,1.49,6.8,126.89,4.3,2.75,0.71,1.8,0.66,0.42,0.82
1985-10-09,0.011,0.42,0.08,4.78,159.45,9.03,1.56,0.67,1.57,0.91,0.81,0.08
1985-10-10,0.011,0.41,0.0,7.28,161.13,9.86,1.53,0.69,1.7,0.34,0.08,0.0
1985-10-11,0.01,0.4,0.0,9.97,165.59,10.31,1.24,0.57,2.29,0.35,0.0,0.0
1985-10-12,0.01,0.39,0.0,10.65,154.79,10.25,1.73,0.5,2.76,0.4,0.0,0.0
1985-10-13,0.01,0.38,0.02,8.69,147.99,7.61,3.99,0.6,2.59,0.42,0.0,0.0
1985-10-14,0.01,0.37,0.0,8.74,158.65,9.86,4.06,0.45,3.3,0.49,0.0,0.0
1985-10-15,0.01,0.37,0.0,8.34,155.45,9.58,4.05,0.66,2.18,0.32,0.0,0.0
1985-10-16,0.009,0.36,0.0,6.54,141.56,7.55,5.57,0.57,2.49,0.38,0.0,0.0
1985-10-17,0.009,0.35,0.0,6.92,139.8,5.98,1.86,0.71,1.7,0.23,0.0,0.0
1985-10-18,0.009,0.34,0.01,7.22,95.71,4.25,1.13,0.82,1.05,0.13,0.0,0.0
1985-10-19,0.009,0.34,0.01,5.1,83.62,3.22,3.19,0.84,0.94,0.13,0.0,0.0
1985-10-20,0.009,0.33,0.0,5.16,131.48,5.68,2.38,0.74,1.43,0.19,0.0,0.0
1985-10-21,0.008,0.32,0.0,4.92,108.4,3.4,1.24,0.76,1.21,0.16,0.0,0.0
1985-10-22,0.008,0.32,0.0,4.02,119.82,3.54,1.32,0.7,1.34,0.18,0.0,0.0
1985-10-23,0.008,0.31,0.0,3.99,104.93,3.01,3.05,0.66,1.59,0.22,0.0,0.0
1985-10-24,0.008,0.3,0.0,3.63,125.63,6.16,2.52,0.73,1.28,0.16,0.0,0.0
1985-10-25,0.008,0.3,0.0,4.0,122.62,6.33,1.27,0.7,1.23,0.14,0.0,0.0
1985-10-26,0.007,0.29,0.02,4.77,118.29,5.71,1.73,0.6,1.67,0.19,0.0,0.0
1985-10-27,0.007,0.29,0.0,5.19,122.74,5.74,1.86,0.49,2.12,0.24,0.0,0.0
1985-10-28,0.007,0.28,0.02,2.97,122.14,5.51,2.29,0.47,1.98,0.24,0.0,0.0
1985-10-29,0.007,0.28,0.0,0.7,95.04,2.75,2.18,0.62,1.27,0.17,0.0,0.0
1985-10-30,0.007,0.27,0.0,4.43,92.03,4.78,1.96,0.55,1.73,0.18,0.0,0.0
1985-10-31,0.007,0.27,0.36,5.38,80.68,3.99,2.54,0.73,1.28,0.13,0.0,0.33
1985-11-01,0.007,0.27,8.36,2.63,23.33,0.04,3.02,0.88,0.5,0.48,0.47,1.92
1985-11-02,0.007,0.27,0.11,-0.33,31.95,1.29,2.2,0.85,0.44,0.43,0.41,1.53
1985-11-03,0.007,0.26,0.0,-0.21,89.68,5.9,1.09,0.74,0.63,0.62,0.6,0.95
1985-11-04,0.007,0.28,6.82,2.88,92.38,3.57,2.94,0.76,1.08,0.94,0.83,1.93
1985-11-05,0.043,1.68,42.49,7.98,26.34,0.62,5.22,0.9,0.64,0.63,0.61,2.05
1985-11-06,0.112,4.32,3.62,-0.63,38.76,1.12,3.17,0.9,0.39,0.38,0.36,1.96
1985-11-07,0.082,3.16,0.13,-1.21,84.16,7.25,1.87,0.87,0.19,0.19,0.18,1.79
1985-11-08,0.079,3.05,16.76,4.08,13.76,0.0,2.83,0.96,0.07,0.07,0.06,2.05
1985-11-09,0.097,3.74,3.72,10.95,36.93,1.97,4.46,0.69,2.11,2.11,1.94,1.64
1985-11-10,0.104,4.01,26.76,5.04,10.37,0.0,4.85,0.86,0.65,0.65,0.62,2.05
1985-11-11,0.146,5.65,0.01,-3.43,110.64,7.22,1.66,0.75,0.6,0.6,0.56,1.49
1985-11-12,0.102,3.94,0.55,-4.05,71.16,1.79,2.16,0.7,0.72,0.72,0.65,1.13
1985-11-13,0.07,2.71,11.28,-5.88,29.05,0.0,2.03,0.94,0.33,0.33,0.33,2.03
1985-11-14,0.051,1.96,2.42,-5.22,55.79,3.18,1.79,0.95,0.0,0.0,0.0,2.04
1985-11-15,0.037,1.42,0.0,-5.21,80.02,3.36,1.77,0.69,0.0,0.0,0.0,2.04
1985-11-16,0.033,1.26,0.0,-6.15,93.04,5.13,1.17,0.67,0.0,0.0,0.0,2.04
1985-11-17,0.031,1.21,0.0,-6.8,61.12,1.58,2.14,0.71,0.23,0.23,0.23,1.93
1985-11-18,0.03,1.17,0.07,-9.16,24.51,0.0,4.4,0.84,0.27,0.27,0.27,1.81
1985-11-19,0.029,1.12,0.26,-7.5,62.64,1.66,3.04,0.79,0.03,0.03,0.03,1.83
1985-11-20,0.028,1.08,0.11,-7.77,24.32,0.0,2.04,0.87,0.0,0.0,0.0,1.84
1985-11-21,0.027,1.04,0.92,-8.09,22.93,0.0,0.83,0.86,0.0,0.0,0.0,1.92
1985-11-22,0.026,1.0,0.44,-7.1,51.71,0.6,0.62,0.86,0.0,0.0,0.0,1.94
1985-11-23,0.025,0.96,0.01,-6.13,49.87,0.87,0.89,0.84,0.0,0.0,0.0,1.94
1985-11-24,0.024,0.93,0.0,-6.68,72.89,2.4,1.7,0.83,0.0,0.0,0.0,1.94
1985-11-25,0.023,0.89,0.0,-6.34,41.02,2.41,2.66,0.88,0.0,0.0,0.0,1.94
1985-11-26,0.022,0.86,0.0,-6.95,25.26,0.14,1.9,0.87,0.01,0.01,0.01,1.94
1985-11-27,0.021,0.83,0.0,-8.06,59.88,1.6,1.42,0.84,0.04,0.04,0.04,1.92
1985-11-28,0.021,0.8,6.12,-5.88,24.57,0.0,3.17,0.96,0.0,0.0,0.0,2.03
1985-11-29,0.02,0.78,0.06,-0.74,28.37,0.0,2.86,0.78,0.29,0.29,0.29,1.9
1985-11-30,0.023,0.89,0.61,2.76,29.34,0.08,2.77,0.68,0.74,0.74,0.74,1.69
1985-12-01,0.03,1.16,0.0,3.18,79.99,7.78,1.98,0.61,0.0,0.0,0.0,1.65
1985-12-02,0.041,1.58,0.0,5.38,81.35,7.17,2.1,0.62,0.0,0.0,0.0,1.65
1985-12-03,0.05,1.93,0.0,7.1,69.91,6.7,2.32,0.57,0.34,0.34,0.32,1.33
1985-12-04,0.039,1.52,0.0,8.47,53.36,3.88,4.03,0.44,2.87,2.87,1.33,0.0
1985-12-05,0.031,1.21,0.0,7.62,70.76,6.47,4.92,0.46,2.73,2.6,0.0,0.0
1985-12-06,0.03,1.16,0.62,2.67,13.41,0.0,3.46,0.84,0.57,0.47,0.0,0.51
1985-12-07,0.029,1.12,0.0,2.15,28.26,0.01,3.05,0.71,0.99,0.88,0.51,0.0
1985-12-08,0.028,1.07,0.0,1.64,20.83,0.0,2.29,0.83,0.52,0.39,0.0,0.0
1985-12-09,0.03,1.17,11.19,0.8,13.46,0.01,1.92,0.92,0.22,0.16,0.02,1.78
1985-12-10,0.032,1.24,1.37,-3.14,69.67,5.11,1.78,0.88,0.14,0.14,0.14,1.71
1985-12-11,0.028,1.07,0.0,-4.26,64.09,5.25,4.25,0.81,0.04,0.04,0.04,1.67
1985-12-12,0.027,1.03,0.0,-4.99,51.41,3.06,3.74,0.74,0.07,0.07,0.07,1.61
1985-12-13,0.026,0.99,0.0,-3.62,63.02,3.37,2.97,0.62,0.3,0.3,0.28,1.46
1985-12-14,0.025,0.97,0.05,0.17,48.7,4.54,1.96,0.89,0.02,0.02,0.0,1.47
1985-12-15,0.025,0.96,0.02,1.26,60.27,6.57,1.5,0.8,0.18,0.18,0.17,1.3
1985-12-16,0.025,0.95,0.0,1.19,55.09,2.59,2.21,0.93,0.14,0.14,0.11,1.19
1985-12-17,0.024,0.94,0.0,1.06,59.24,2.35,2.03,0.62,0.72,0.72,0.62,0.65
1985-12-18,0.024,0.91,0.19,0.15,71.64,5.71,1.96,0.7,0.62,0.62,0.32,0.46
1985-12-19,0.023,0.88,0.04,-2.11,61.67,6.5,1.69,0.86,0.19,0.19,0.12,0.37
1985-12-20,0.022,0.85,0.0,-1.68,62.48,6.79,1.78,0.6,0.61,0.61,0.24,0.13
1985-12-21,0.021,0.82,0.0,1.11,76.14,7.66,2.09,0.28,1.52,1.46,0.01,0.13
1985-12-22,0.021,0.81,0.0,2.71,58.16,4.34,3.56,0.26,2.47,2.05,0.32,0.0
1985-12-23,0.02,0.78,0.17,-0.9,19.23,0.05,1.89,0.89,0.26,0.19,0.0,0.16
1985-12-24,0.019,0.75,0.08,-0.39,41.56,0.44,4.15,0.85,0.5,0.41,0.16,0.08
1985-12-25,0.039,1.51,23.57,1.67,11.91,0.01,3.7,0.95,0.16,0.13,0.08,1.79
1985-12-26,0.079,3.04,5.99,0.34,20.94,0.08,3.23,0.85,0.34,0.34,0.32,1.76
1985-12-27,0.058,2.25,3.04,-0.51,17.6,0.0,3.18,0.87,0.22,0.22,0.21,1.71
1985-12-28,0.078,3.01,28.41,1.35,18.69,0.0,3.94,0.89,0.16,0.16,0.15,1.79
1985-12-29,0.139,5.37,16.9,-4.68,25.49,0.17,3.15,0.84,0.36,0.36,0.36,1.79
1985-12-30,0.097,3.77,0.0,-9.56,45.2,0.24,3.88,0.74,0.43,0.43,0.43,1.58
1985-12-31,0.067,2.6,0.0,-8.33,61.31,1.99,1.99,0.59,0.2,0.2,0.2,1.48
1986-01-01,0.045,1.73,0.22,-7.47,37.51,1.88,2.75,0.72,0.05,0.05,0.05,1.49
1986-01-02,0.041,1.6,8.64,-0.29,37.34,0.33,4.09,0.85,0.21,0.21,0.21,1.73
1986-01-03,0.048,1.85,7.81,-0.84,50.49,1.66,2.85,0.83,0.0,0.0,0.0,1.74
1986-01-04,0.049,1.89,3.62,-6.67,60.25,7.0,2.19,0.79,0.0,0.0,0.0,1.74
1986-01-05,0.04,1.55,2.5,-4.8,42.26,2.23,3.52,0.66,0.26,0.26,0.26,1.72
1986-01-06,0.037,1.42,2.75,-4.61,26.76,0.4,2.73,0.92,0.0,0.0,0.0,1.73
1986-01-07,0.035,1.36,0.18,-7.15,64.02,3.37,1.58,0.78,0.0,0.0,0.0,1.74
1986-01-08,0.034,1.31,8.78,-3.5,25.68,0.0,1.61,0.94,0.0,0.0,0.0,1.74
1986-01-09,0.033,1.26,1.61,-2.12,31.97,0.01,1.59,0.96,0.0,0.0,0.0,1.74
1986-01-10,0.032,1.23,4.11,-1.64,37.25,0.5,2.05,0.89,0.0,0.0,0.0,1.74
1986-01-11,0.059,2.3,26.53,0.79,13.71,0.04,4.62,0.91,0.03,0.03,0.03,1.74
1986-01-12,0.084,3.25,26.74,-3.06,33.27,0.93,4.16,0.91,0.0,0.0,0.0,1.74
1986-01-13,0.073,2.81,28.7,-1.82,18.23,0.0,3.91,0.97,0.0,0.0,0.0,1.74
1986-01-14,0.091,3.51,24.93,0.91,24.13,0.0,5.89,0.9,0.2,0.2,0.2,1.74
1986-01-15,0.117,4.52,23.16,-2.67,20.13,0.2,5.45,0.9,0.12,0.12,0.12,1.74
