date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1990-07-09,67.447,3.13,3.78,17.09,254.44,8.42,1.83,0.76,3.83,3.64,0.58,1.71
1990-07-10,58.612,2.72,1.23,11.79,187.9,3.08,1.92,0.72,2.97,2.92,1.88,0.63
1990-07-11,51.285,2.38,0.0,11.86,325.33,13.0,2.58,0.67,4.2,3.92,0.64,0.0
1990-07-12,48.484,2.25,0.0,14.92,338.98,14.2,1.44,0.66,4.38,3.76,0.01,0.0
1990-07-13,47.407,2.2,0.0,17.56,307.7,13.2,1.13,0.69,4.21,3.42,0.01,0.0
1990-07-14,45.898,2.13,0.71,17.97,262.6,9.26,1.18,0.71,3.88,3.06,0.12,0.29
1990-07-15,44.174,2.05,0.09,18.46,302.25,12.0,1.11,0.67,4.43,3.37,0.35,0.03
1990-07-16,42.02,1.95,0.0,18.8,262.41,9.19,1.0,0.6,4.28,2.89,0.03,0.0
1990-07-17,40.511,1.88,0.01,17.97,209.41,5.62,1.48,0.72,3.61,2.39,0.01,0.0
1990-07-18,39.003,1.81,0.0,15.83,306.47,11.11,1.98,0.64,4.8,2.99,0.01,0.0
1990-07-19,37.494,1.74,0.0,15.35,308.88,13.19,1.4,0.62,4.3,2.41,0.0,0.0
1990-07-20,36.632,1.7,0.0,17.01,326.46,14.05,1.29,0.55,4.97,2.52,0.01,0.0
1990-07-21,35.77,1.66,0.0,19.7,322.42,14.04,1.32,0.54,5.52,2.5,0.01,0.0
1990-07-22,35.124,1.63,0.0,20.81,316.18,13.33,0.87,0.52,5.21,2.19,0.01,0.0
1990-07-23,33.831,1.57,0.0,18.98,286.99,10.17,1.03,0.6,4.59,1.79,0.01,0.0
1990-07-24,32.538,1.51,0.0,16.92,280.05,9.82,1.07,0.6,4.29,1.65,0.0,0.0
1990-07-25,31.245,1.45,0.0,15.9,314.57,13.24,1.0,0.53,4.45,1.58,0.0,0.0
1990-07-26,30.168,1.4,0.45,16.53,275.61,10.31,1.31,0.54,4.64,1.6,0.21,0.21
1990-07-27,29.306,1.36,0.0,18.75,270.37,10.73,1.09,0.57,4.45,1.46,0.21,0.0
1990-07-28,29.737,1.38,14.66,20.02,270.79,10.63,1.3,0.6,4.83,1.66,0.36,2.74
1990-07-29,37.925,1.76,19.24,17.41,173.68,4.35,1.29,0.82,2.57,2.52,2.33,2.78
1990-07-30,44.821,2.08,2.23,17.01,211.1,5.34,1.13,0.84,2.76,2.74,2.45,1.45
1990-07-31,35.77,1.66,0.2,17.64,245.66,8.44,1.41,0.78,3.49,3.21,1.51,0.1
1990-08-01,30.599,1.42,0.06,18.01,267.92,9.87,1.97,0.72,4.21,3.36,0.13,0.02
1990-08-02,28.229,1.31,0.0,19.95,288.9,12.5,1.28,0.67,4.53,3.07,0.02,0.0
1990-08-03,27.367,1.27,0.0,20.3,280.66,12.11,1.17,0.64,4.57,2.68,0.0,0.0
1990-08-04,26.505,1.23,0.0,19.84,299.34,13.03,0.99,0.52,4.91,2.49,0.0,0.0
1990-08-05,25.643,1.19,0.68,20.34,267.05,11.11,0.95,0.51,4.72,2.26,0.19,0.33
1990-08-06,25.858,1.2,6.48,15.99,74.43,0.22,1.63,0.74,2.08,1.46,0.81,1.5
1990-08-07,26.074,1.21,0.0,11.73,161.65,4.18,1.49,0.71,2.45,2.01,1.35,0.16
1990-08-08,23.703,1.1,0.0,12.37,274.0,10.97,1.58,0.66,3.46,2.03,0.16,0.0
1990-08-09,22.41,1.04,0.0,13.96,291.07,12.87,1.24,0.58,3.78,1.92,0.0,0.0
1990-08-10,21.764,1.01,0.0,15.71,288.01,12.54,1.07,0.51,4.19,1.86,0.0,0.0
1990-08-11,21.333,0.99,0.01,17.5,273.68,12.38,0.97,0.5,4.26,1.68,0.0,0.01
1990-08-12,20.902,0.97,0.03,18.9,271.75,11.79,1.34,0.49,5.01,1.81,0.01,0.01
1990-08-13,27.582,1.28,29.54,17.21,210.71,7.14,1.7,0.66,3.82,1.97,0.96,2.67
1990-08-14,54.087,2.51,13.73,14.78,110.26,2.8,1.1,0.84,1.52,1.52,1.39,2.46
1990-08-15,54.518,2.53,6.29,15.05,191.43,4.84,1.06,0.76,2.63,2.62,2.35,2.09
1990-08-16,50.639,2.35,6.42,15.69,214.55,7.33,1.78,0.75,3.15,3.09,2.57,2.08
1990-08-17,46.545,2.16,4.82,11.38,180.39,4.0,1.62,0.73,2.52,2.49,2.22,1.83
1990-08-18,40.08,1.86,0.0,12.41,270.66,12.02,1.28,0.65,3.07,2.93,1.8,0.03
1990-08-19,31.245,1.45,0.0,15.43,274.14,12.67,1.22,0.64,3.5,3.08,0.03,0.0
1990-08-20,26.505,1.23,0.0,18.13,259.29,12.08,2.19,0.55,5.02,4.02,0.0,0.0
1990-08-21,23.919,1.11,0.0,13.05,154.18,4.32,1.88,0.7,2.61,1.9,0.0,0.0
1990-08-22,22.841,1.06,0.0,11.77,275.59,12.63,1.6,0.66,3.13,2.1,0.0,0.0
1990-08-23,22.41,1.04,0.0,15.0,269.29,12.66,1.27,0.62,3.52,2.15,0.0,0.0
1990-08-24,21.979,1.02,0.21,18.32,249.81,11.88,1.25,0.58,4.04,2.26,0.05,0.14
1990-08-25,24.781,1.15,14.19,15.49,94.4,1.0,1.16,0.76,1.85,1.32,0.65,2.46
1990-08-26,29.737,1.38,2.96,14.44,127.71,1.88,0.96,0.88,1.52,1.51,1.37,1.99
1990-08-27,26.074,1.21,0.09,15.51,176.46,5.99,1.0,0.81,2.11,2.04,1.72,0.33
1990-08-28,23.488,1.09,1.6,15.9,163.54,5.49,1.1,0.77,2.26,1.9,0.4,0.76
1990-08-29,22.626,1.05,0.24,16.81,194.92,6.59,1.06,0.69,2.92,2.4,0.79,0.19
1990-08-30,21.118,0.98,3.3,15.72,150.05,4.96,1.47,0.75,2.37,1.79,0.27,1.69
1990-08-31,28.875,1.34,20.8,10.15,52.0,0.27,1.75,0.88,0.76,0.76,0.69,2.67
1990-09-01,40.727,1.89,0.01,9.6,222.36,7.96,1.26,0.75,2.29,2.27,1.89,0.51
1990-09-02,28.013,1.3,0.0,11.38,241.27,11.14,1.48,0.73,2.53,2.37,0.51,0.0
1990-09-03,22.841,1.06,0.07,12.9,158.95,2.98,0.88,0.72,2.17,1.94,0.02,0.05
1990-09-04,21.333,0.99,1.13,13.49,204.81,7.43,1.3,0.73,2.62,2.23,0.13,0.76
1990-09-05,20.471,0.95,1.0,11.79,156.2,3.84,1.15,0.75,2.03,1.76,0.82,0.67
1990-09-06,19.825,0.92,0.48,11.78,228.91,9.74,1.79,0.68,2.85,2.37,0.75,0.33
1990-09-07,20.471,0.95,7.9,8.61,52.46,0.42,2.43,0.83,1.04,0.93,0.59,2.14
1990-09-08,20.471,0.95,0.36,9.2,180.11,5.99,1.58,0.75,2.02,2.0,1.7,0.7
1990-09-09,19.178,0.89,0.0,10.4,220.59,10.51,1.34,0.73,2.17,1.94,0.7,0.0
1990-09-10,18.532,0.86,0.0,10.58,204.68,9.16,1.18,0.72,2.1,1.68,0.0,0.0
1990-09-11,17.885,0.83,0.01,9.08,163.73,5.63,1.56,0.77,1.83,1.41,0.0,0.0
1990-09-12,17.454,0.81,0.0,9.8,228.4,10.65,1.48,0.72,2.25,1.61,0.0,0.0
1990-09-13,17.023,0.79,0.0,11.38,192.17,8.36,1.06,0.73,2.07,1.37,0.0,0.0
1990-09-14,20.471,0.95,16.17,13.72,199.76,8.26,1.17,0.77,2.28,1.45,0.0,2.37
1990-09-15,37.925,1.76,16.03,12.72,89.41,2.03,0.79,0.88,0.98,0.98,0.87,2.37
1990-09-16,48.484,2.25,0.0,12.02,164.48,5.68,1.1,0.83,1.71,1.7,1.45,0.93
1990-09-17,32.323,1.5,0.6,11.66,144.1,4.77,1.63,0.79,1.82,1.77,0.88,0.5
1990-09-18,24.565,1.14,0.31,10.91,150.98,5.81,1.56,0.68,2.14,2.04,0.49,0.26
1990-09-19,21.118,0.98,0.0,12.98,201.38,9.78,1.73,0.61,2.89,2.64,0.26,0.0
1990-09-20,19.825,0.92,0.0,12.27,111.85,2.37,2.0,0.66,2.4,2.05,0.0,0.0
1990-09-21,19.178,0.89,0.86,11.15,64.45,0.7,3.66,0.73,2.04,1.69,0.0,0.65
1990-09-22,20.687,0.96,8.38,12.9,75.09,0.82,3.21,0.82,1.66,1.54,0.96,2.14
1990-09-23,145.237,6.74,50.55,11.85,50.71,0.14,2.06,0.91,0.75,0.75,0.67,2.38
1990-09-24,220.441,10.23,15.65,7.73,168.1,6.32,2.3,0.74,1.89,1.88,1.66,2.34
1990-09-25,154.718,7.18,0.0,7.14,157.57,7.33,1.46,0.69,1.67,1.66,1.45,0.89
1990-09-26,93.736,4.35,0.0,8.71,168.38,6.28,0.95,0.74,1.62,1.6,0.85,0.05
1990-09-27,64.43,2.99,0.0,8.4,147.04,6.14,1.23,0.79,1.38,1.33,0.03,0.01
1990-09-28,43.528,2.02,0.0,8.53,195.32,10.46,1.01,0.68,1.67,1.54,0.01,0.0
1990-09-29,32.107,1.49,0.0,12.6,185.85,9.01,1.53,0.55,2.88,2.51,0.0,0.0
1990-09-30,31.892,1.48,8.23,13.19,42.76,0.02,1.5,0.83,1.07,0.94,0.24,2.19
1990-10-01,43.312,2.01,11.17,12.76,53.47,0.28,1.96,0.87,1.03,1.02,0.86,1.77
1990-10-02,51.501,2.39,0.26,12.33,147.67,5.74,0.9,0.87,1.37,1.36,1.0,0.91
1990-10-03,35.986,1.67,0.31,13.33,165.19,7.9,1.19,0.76,1.88,1.86,0.86,0.3
1990-10-04,77.575,3.6,26.97,8.6,34.77,0.23,1.47,0.89,0.54,0.54,0.46,1.79
1990-10-05,104.079,4.83,0.01,6.99,175.37,9.47,1.59,0.71,1.59,1.58,1.2,0.6
1990-10-06,71.11,3.3,0.0,10.11,168.41,9.85,1.27,0.63,1.92,1.89,0.56,0.04
1990-10-07,49.562,2.3,2.18,9.59,78.67,1.65,1.13,0.79,1.16,1.13,0.26,0.87
1990-10-08,39.003,1.81,0.45,6.19,71.9,1.8,1.98,0.81,0.98,0.96,0.59,0.56
1990-10-09,34.693,1.61,0.0,7.05,169.73,9.6,1.17,0.64,1.61,1.48,0.47,0.09
1990-10-10,33.4,1.55,0.0,9.17,157.07,9.03,0.92,0.61,1.65,1.4,0.08,0.01
1990-10-11,32.323,1.5,0.0,11.86,152.9,9.15,1.09,0.63,1.87,1.51,0.0,0.0
1990-10-12,32.107,1.49,3.65,12.73,96.04,3.14,1.72,0.67,2.01,1.57,0.0,1.19
1990-10-13,31.676,1.47,0.0,13.74,135.65,8.33,1.39,0.64,2.01,1.87,1.11,0.08
1990-10-14,29.952,1.39,0.0,13.39,139.01,8.52,0.93,0.68,1.53,1.27,0.05,0.03
1990-10-15,28.875,1.34,0.27,14.23,113.02,4.43,1.25,0.61,2.15,1.62,0.03,0.24
1990-10-16,28.013,1.3,1.69,12.47,49.34,0.07,0.83,0.87,0.71,0.57,0.23,0.95
1990-10-17,27.151,1.26,1.03,11.84,112.74,4.76,1.3,0.83,1.22,1.11,0.82,0.76
1990-10-18,26.289,1.22,0.09,9.92,81.66,1.58,1.06,0.8,1.11,0.99,0.68,0.16
1990-10-19,25.427,1.18,1.26,9.9,120.8,6.37,0.96,0.79,1.06,0.83,0.15,0.75
1990-10-20,27.151,1.26,6.82,8.68,27.55,0.01,0.91,0.93,0.31,0.3,0.26,1.69
1990-10-21,28.229,1.31,0.15,8.97,91.42,4.07,1.26,0.84,0.88,0.87,0.71,1.05
1990-10-22,24.996,1.16,0.02,7.49,88.13,3.89,1.18,0.79,0.91,0.88,0.59,0.47
1990-10-23,24.134,1.12,0.02,7.21,38.18,0.14,1.2,0.67,1.13,1.0,0.32,0.16
1990-10-24,23.272,1.08,0.01,7.87,116.71,5.98,1.0,0.75,1.06,0.91,0.13,0.03
1990-10-25,23.057,1.07,3.55,5.42,33.18,0.48,1.19,0.87,0.44,0.37,0.07,1.36
1990-10-26,26.074,1.21,6.55,4.47,69.47,2.81,1.45,0.85,0.61,0.6,0.5,1.68
1990-10-27,26.936,1.25,0.15,4.59,86.49,3.75,1.96,0.77,0.98,0.98,0.83,0.92
1990-10-28,29.521,1.37,10.11,5.95,80.15,3.35,2.7,0.71,1.3,1.29,0.98,1.71
1990-10-29,123.904,5.75,34.0,5.9,17.27,0.0,3.44,0.9,0.43,0.43,0.38,1.76
1990-10-30,149.546,6.94,4.59,6.74,87.92,4.53,3.68,0.69,1.56,1.56,1.31,1.56
1990-10-31,247.377,11.48,36.65,6.53,13.12,0.0,2.57,0.87,0.51,0.51,0.45,1.77
1990-11-01,315.039,14.62,3.73,4.26,45.84,1.12,2.35,0.81,0.73,0.72,0.59,1.2
1990-11-02,167.001,7.75,13.04,2.77,70.13,2.77,2.31,0.8,0.75,0.74,0.61,1.23
1990-11-03,154.934,7.19,11.33,0.87,58.43,1.43,1.48,0.86,0.42,0.42,0.35,1.23
1990-11-04,125.628,5.83,6.73,0.13,48.37,0.7,1.79,0.83,0.39,0.39,0.33,1.2
1990-11-05,98.046,4.55,3.86,-0.97,34.86,0.44,1.35,0.89,0.2,0.2,0.17,1.21
1990-11-06,74.558,3.46,0.0,-2.51,108.71,6.34,1.19,0.82,0.22,0.22,0.19,1.02
1990-11-07,53.225,2.47,0.0,-2.57,94.0,5.34,1.06,0.81,0.15,0.15,0.13,0.9
1990-11-08,41.158,1.91,0.0,-0.05,100.61,6.7,0.66,0.67,0.15,0.15,0.12,0.78
1990-11-09,37.925,1.76,0.13,1.54,95.29,6.31,1.01,0.66,0.21,0.21,0.14,0.71
1990-11-10,42.666,1.98,4.73,3.81,28.2,0.05,0.9,0.85,0.18,0.18,0.14,1.2
1990-11-11,63.353,2.94,9.1,4.89,15.48,0.0,1.33,0.94,0.1,0.1,0.09,1.23
1990-11-12,82.746,3.84,3.67,4.29,88.27,5.96,1.22,0.84,0.3,0.3,0.25,1.19
1990-11-13,75.851,3.52,2.0,4.5,75.39,3.82,0.89,0.74,0.41,0.41,0.34,1.12
1990-11-14,93.52,4.34,12.04,5.57,18.17,0.0,1.76,0.9,0.25,0.25,0.21,1.23
1990-11-15,110.328,5.12,11.56,3.32,23.25,0.13,1.94,0.9,0.29,0.29,0.25,1.23
1990-11-16,105.803,4.91,0.12,3.59,92.23,7.72,1.18,0.77,0.34,0.34,0.28,0.98
1990-11-17,78.221,3.63,0.2,7.43,67.67,4.42,2.57,0.8,0.7,0.7,0.56,0.51
1990-11-18,62.275,2.89,0.53,6.62,44.89,1.45,3.33,0.77,0.93,0.93,0.35,0.45
1990-11-19,54.087,2.51,1.86,4.42,34.83,0.43,3.13,0.76,0.87,0.87,0.47,0.76
1990-11-20,61.844,2.87,10.76,6.7,53.03,2.32,3.45,0.78,0.92,0.92,0.67,1.24
1990-11-21,105.157,4.88,17.73,1.55,22.37,0.0,1.33,0.9,0.27,0.27,0.24,1.23
1990-11-22,133.816,6.21,24.93,-0.38,23.4,0.01,0.96,0.95,0.09,0.09,0.08,1.23
1990-11-23,136.402,6.33,11.37,-1.88,42.45,0.54,1.13,0.91,0.12,0.12,0.1,1.22
1990-11-24,98.692,4.58,0.13,-2.25,58.04,2.56,1.54,0.81,0.04,0.04,0.04,1.19
1990-11-25,79.945,3.71,9.21,-0.31,29.17,0.01,1.81,0.85,0.09,0.09,0.08,1.21
1990-11-26,76.713,3.56,0.08,-1.56,74.27,5.71,1.05,0.8,0.05,0.05,0.04,1.17
1990-11-27,60.982,2.83,0.85,-2.86,68.17,3.93,1.49,0.84,0.05,0.05,0.04,1.16
1990-11-28,50.423,2.34,0.1,-2.07,42.77,1.85,1.34,0.89,0.03,0.03,0.02,1.14
1990-11-29,45.036,2.09,0.02,-2.19,58.94,4.76,0.99,0.77,0.08,0.08,0.07,1.08
1990-11-30,42.451,1.97,0.93,-2.78,35.51,0.8,1.72,0.83,0.11,0.11,0.1,1.06
1990-12-01,40.942,1.9,0.18,-6.1,71.2,5.16,2.85,0.72,0.15,0.15,0.13,0.87
1990-12-02,39.434,1.83,0.0,-5.19,75.8,7.41,2.19,0.63,0.04,0.04,0.02,0.86
1990-12-03,38.141,1.77,0.0,-3.44,67.89,5.41,1.5,0.7,0.07,0.07,0.04,0.82
1990-12-04,36.848,1.71,0.0,-3.91,55.02,3.68,1.32,0.79,0.09,0.09,0.05,0.77
1990-12-05,35.77,1.66,1.23,-4.21,52.35,3.0,2.42,0.8,0.15,0.15,0.06,0.88
1990-12-06,34.478,1.6,0.0,-6.86,72.33,6.91,1.75,0.66,0.03,0.03,0.02,0.86
1990-12-07,33.4,1.55,0.01,-6.52,67.73,5.63,1.09,0.57,0.01,0.01,0.01,0.86
1990-12-08,32.323,1.5,0.01,-3.01,56.14,3.9,1.29,0.61,0.05,0.05,0.04,0.84
1990-12-09,31.461,1.46,3.96,-1.24,12.34,0.0,1.56,0.75,0.19,0.19,0.17,1.03
1990-12-10,31.03,1.44,9.07,-3.93,21.88,0.0,1.75,0.87,0.01,0.01,0.01,1.08
1990-12-11,29.737,1.38,5.75,-4.53,66.79,5.48,1.0,0.84,0.0,0.0,0.0,1.08
1990-12-12,29.521,1.37,12.56,-3.42,19.14,0.0,2.09,0.86,0.03,0.03,0.03,1.08
1990-12-13,29.09,1.35,15.37,-3.98,22.27,0.0,1.61,0.9,0.0,0.0,0.0,1.08
1990-12-14,28.013,1.3,0.2,-5.16,57.8,3.5,2.2,0.79,0.0,0.0,0.0,1.08
1990-12-15,26.936,1.25,0.05,-6.06,46.19,0.9,1.63,0.83,0.01,0.01,0.01,1.08
1990-12-16,26.074,1.21,0.02,-6.4,41.49,2.62,1.8,0.78,0.01,0.01,0.01,1.08
1990-12-17,25.212,1.17,0.02,-7.73,53.52,3.44,1.32,0.76,0.0,0.0,0.0,1.07
1990-12-18,24.35,1.13,0.33,-6.93,32.58,0.38,1.06,0.91,0.0,0.0,0.0,1.08
1990-12-19,23.703,1.1,2.8,-3.46,35.22,0.63,1.19,0.86,0.0,0.0,0.0,1.08
1990-12-20,23.057,1.07,0.2,-5.48,53.49,4.53,0.99,0.74,0.0,0.0,0.0,1.08
1990-12-21,22.841,1.06,5.66,-2.1,28.19,0.0,2.1,0.84,0.04,0.04,0.04,1.08
1990-12-22,24.134,1.12,0.04,0.68,55.17,3.98,0.91,0.91,0.0,0.0,0.0,1.08
1990-12-23,24.565,1.14,0.03,-0.03,49.53,2.97,0.85,0.87,0.0,0.0,0.0,1.08
1990-12-24,23.919,1.11,0.0,-0.03,41.57,1.16,0.9,0.72,0.03,0.03,0.03,1.07
1990-12-25,23.272,1.08,0.17,0.09,52.73,3.16,1.51,0.73,0.01,0.01,0.01,1.06
1990-12-26,28.444,1.32,8.61,0.05,58.42,4.91,2.41,0.8,0.02,0.02,0.02,1.09
1990-12-27,38.787,1.8,6.69,1.73,31.52,0.86,3.8,0.79,0.39,0.39,0.37,1.09
1990-12-28,44.174,2.05,0.25,-1.56,57.29,4.86,1.59,0.74,0.03,0.03,0.02,1.07
1990-12-29,42.451,1.97,2.45,4.87,30.34,0.65,3.26,0.79,0.39,0.39,0.37,1.06
1990-12-30,51.07,2.37,0.25,5.23,31.85,0.66,2.55,0.82,0.28,0.28,0.25,0.94
1990-12-31,71.756,3.33,15.45,3.19,15.22,0.0,1.57,0.93,0.04,0.04,0.04,1.11
1991-01-01,101.924,4.73,5.93,0.27,28.68,0.78,2.78,0.82,0.18,0.18,0.16,1.08
1991-01-02,118.517,5.5,15.86,1.5,12.04,0.0,2.68,0.86,0.11,0.11,0.1,1.09
1991-01-03,112.483,5.22,0.41,5.02,66.86,6.73,2.3,0.74,0.13,0.13,0.11,0.99
1991-01-04,101.493,4.71,7.24,1.69,25.25,1.04,2.59,0.81,0.19,0.19,0.16,1.07
1991-01-05,86.84,4.03,2.01,-0.05,57.67,5.34,2.4,0.73,0.19,0.19,0.16,1.03
1991-01-06,76.066,3.53,8.43,1.77,20.48,0.03,2.95,0.85,0.2,0.2,0.18,1.08
1991-01-07,105.803,4.91,15.21,3.19,13.83,0.0,2.91,0.88,0.2,0.2,0.18,1.09
1991-01-08,115.5,5.36,0.0,1.65,48.65,3.94,1.93,0.73,0.2,0.2,0.17,0.92
1991-01-09,81.453,3.78,0.03,3.44,33.69,0.9,2.68,0.6,0.91,0.9,0.75,0.49
1991-01-10,77.575,3.6,0.0,8.99,51.32,2.14,3.95,0.5,1.84,1.83,1.04,0.1
1991-01-11,86.194,4.0,6.05,6.65,18.62,0.0,3.04,0.74,0.69,0.68,0.31,1.07
1991-01-12,96.753,4.49,12.79,-0.38,17.35,0.0,1.08,0.94,0.03,0.03,0.03,1.09
1991-01-13,81.884,3.8,7.56,-2.05,20.26,0.01,2.21,0.92,0.08,0.08,0.07,1.08
1991-01-14,64.43,2.99,0.13,-1.57,38.0,0.85,1.83,0.82,0.07,0.07,0.07,1.03
1991-01-15,50.423,2.34,0.0,-1.94,59.15,3.22,1.0,0.83,0.03,0.03,0.03,1.0
1991-01-16,43.312,2.01,0.0,-2.3,68.26,4.88,0.86,0.83,0.01,0.01,0.01,0.99
1991-01-17,39.649,1.84,0.0,-3.27,77.45,6.21,1.0,0.76,0.03,0.03,0.02,0.97
1991-01-18,37.925,1.76,0.0,-3.47,83.64,7.08,1.15,0.59,0.05,0.05,0.03,0.95
1991-01-19,36.632,1.7,1.48,-2.55,39.48,0.7,1.34,0.68,0.29,0.29,0.27,0.99
1991-01-20,35.986,1.67,0.8,-1.46,62.98,3.15,1.3,0.79,0.0,0.0,0.0,1.02
1991-01-21,34.909,1.62,0.46,-2.99,57.33,1.84,1.08,0.75,0.1,0.09,0.08,0.99
1991-01-22,33.831,1.57,0.09,-3.27,48.98,1.64,1.31,0.83,0.06,0.06,0.05,0.96
1991-01-23,32.754,1.52,0.0,-4.67,74.9,3.95,1.07,0.66,0.09,0.09,0.07,0.9
1991-01-24,31.676,1.47,0.0,-5.72,69.73,3.46,1.08,0.63,0.09,0.09,0.07,0.84
1991-01-25,30.599,1.42,0.0,-3.49,90.61,6.7,0.89,0.55,0.06,0.06,0.04,0.82
1991-01-26,29.737,1.38,0.0,-2.06,89.8,6.35,1.0,0.48,0.09,0.08,0.05,0.78
1991-01-27,28.875,1.34,0.0,-5.47,70.33,3.54,1.33,0.7,0.11,0.11,0.08,0.74
1991-01-28,27.798,1.29,0.0,-5.02,75.65,3.91,1.15,0.71,0.11,0.1,0.06,0.7
1991-01-29,26.936,1.25,0.0,-3.14,97.22,6.87,1.04,0.56,0.1,0.1,0.04,0.68
1991-01-30,26.289,1.22,0.0,-3.15,92.51,6.21,0.9,0.52,0.11,0.1,0.05,0.66
1991-01-31,25.427,1.18,0.0,-5.44,89.05,5.54,0.75,0.64,0.09,0.08,0.05,0.65
1991-02-01,24.565,1.14,0.0,-5.66,91.5,5.5,1.09,0.74,0.08,0.08,0.03,0.64
1991-02-02,23.919,1.11,0.0,-3.84,98.74,7.07,0.89,0.67,0.08,0.07,0.02,0.63
1991-02-03,23.057,1.07,0.0,-3.48,95.17,6.45,1.01,0.69,0.09,0.09,0.02,0.63
1991-02-04,22.41,1.04,0.0,-4.62,99.16,6.1,1.38,0.67,0.18,0.17,0.08,0.6
1991-02-05,21.764,1.01,0.32,-8.7,81.07,3.29,1.81,0.72,0.31,0.3,0.19,0.63
1991-02-06,21.118,0.98,0.26,-12.38,77.18,2.52,1.34,0.73,0.12,0.11,0.06,0.66
1991-02-07,20.471,0.95,4.88,-11.11,61.08,0.55,1.2,0.81,0.08,0.08,0.06,1.08
1991-02-08,19.825,0.92,7.08,-7.18,64.75,2.3,1.99,0.76,0.01,0.01,0.01,1.1
1991-02-09,20.687,0.96,14.35,-2.16,46.68,0.01,2.64,0.83,0.14,0.14,0.14,1.1
1991-02-10,21.548,1.0,5.6,-3.45,62.79,1.51,2.76,0.83,0.05,0.05,0.04,1.1
1991-02-11,19.609,0.91,0.85,-8.03,90.78,3.44,1.96,0.74,0.01,0.01,0.0,1.1
1991-02-12,18.747,0.87,3.69,-8.46,54.0,0.23,1.8,0.81,0.07,0.07,0.07,1.1
1991-02-13,18.101,0.84,1.16,-9.21,94.23,4.86,1.04,0.79,0.0,0.0,0.0,1.1
1991-02-14,17.67,0.82,0.21,-9.7,128.03,6.5,1.23,0.76,0.01,0.01,0.0,1.1
1991-02-15,17.023,0.79,3.11,-7.62,100.46,3.5,2.29,0.78,0.01,0.01,0.0,1.1
1991-02-16,18.532,0.86,5.73,0.05,51.47,0.19,2.79,0.85,0.13,0.13,0.12,1.1
1991-02-17,20.04,0.93,0.13,-1.01,116.04,4.55,1.03,0.8,0.01,0.01,0.0,1.1
1991-02-18,20.902,0.97,0.29,1.0,97.05,1.79,0.76,0.86,0.02,0.02,0.01,1.09
1991-02-19,23.057,1.07,0.0,1.08,139.48,7.74,0.87,0.8,0.02,0.02,0.01,1.09
1991-02-20,23.919,1.11,0.0,0.72,134.17,6.99,0.89,0.73,0.03,0.03,0.02,1.07
1991-02-21,24.134,1.12,0.0,0.79,138.58,7.6,0.88,0.7,0.05,0.05,0.03,1.04
1991-02-22,26.936,1.25,3.86,1.13,90.94,2.18,1.34,0.77,0.36,0.35,0.33,1.07
1991-02-23,33.185,1.54,0.0,2.62,119.99,4.87,0.95,0.62,0.29,0.29,0.26,0.88
1991-02-24,39.865,1.85,0.0,6.17,150.9,9.67,1.07,0.58,0.24,0.24,0.15,0.74
1991-02-25,49.992,2.32,0.0,6.59,152.88,9.47,0.97,0.57,0.34,0.34,0.1,0.66
1991-02-26,56.026,2.6,0.0,6.09,146.53,9.32,0.91,0.6,0.37,0.36,0.08,0.58
1991-02-27,57.965,2.69,0.21,5.61,148.68,8.08,1.29,0.64,0.63,0.61,0.19,0.53
1991-02-28,59.043,2.74,6.35,3.38,86.75,1.38,1.23,0.89,0.52,0.51,0.35,1.06
1991-03-01,59.474,2.76,0.0,2.92,108.11,2.1,0.91,0.77,0.69,0.69,0.62,0.62
1991-03-02,54.302,2.52,3.19,3.98,90.17,0.77,1.16,0.76,0.79,0.78,0.62,1.11
1991-03-03,59.689,2.77,4.43,4.35,80.98,0.47,1.15,0.9,0.59,0.59,0.54,1.2
1991-03-04,63.137,2.93,0.0,4.69,112.1,3.54,1.17,0.8,0.65,0.65,0.58,0.76
1991-03-05,61.844,2.87,0.09,5.81,74.89,0.27,1.22,0.72,0.94,0.94,0.77,0.37
1991-03-06,66.585,3.09,0.0,7.75,119.56,3.02,1.43,0.58,1.45,1.43,0.75,0.05
1991-03-07,76.282,3.54,0.0,9.16,78.43,1.11,1.67,0.54,1.51,1.44,0.57,0.01
1991-03-08,83.824,3.89,0.39,8.61,88.71,0.73,1.4,0.63,1.3,1.22,0.41,0.22
1991-03-09,104.51,4.85,19.31,3.09,42.55,0.0,1.36,0.93,0.27,0.27,0.18,1.27
1991-03-10,118.732,5.51,0.83,4.23,124.58,3.5,0.95,0.85,0.75,0.75,0.64,0.89
1991-03-11,83.393,3.87,4.17,4.33,81.38,0.66,1.1,0.86,0.63,0.63,0.54,1.19
1991-03-12,77.144,3.58,0.0,4.64,166.49,7.69,1.1,0.76,0.85,0.85,0.71,0.6
1991-03-13,67.662,3.14,0.0,5.19,177.6,8.67,1.28,0.72,0.97,0.96,0.53,0.2
1991-03-14,62.922,2.92,0.0,5.93,173.02,7.65,1.1,0.65,1.17,1.16,0.23,0.12
1991-03-15,61.198,2.84,0.0,6.9,152.66,6.27,1.19,0.58,1.38,1.32,0.22,0.08
