date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1987-11-23,1.666,2.89,0.06,2.58,45.32,0.43,0.96,0.87,0.45,0.45,0.33,1.3
1987-11-24,1.39,2.41,7.57,2.08,43.5,1.07,1.5,0.88,0.41,0.41,0.3,1.63
1987-11-25,1.666,2.89,3.93,2.35,80.24,4.76,1.32,0.82,0.47,0.47,0.35,1.6
1987-11-26,1.47,2.55,0.01,0.78,53.22,1.75,0.61,0.84,0.33,0.33,0.25,1.35
1987-11-27,1.165,2.02,0.0,2.0,14.64,0.01,0.9,0.84,0.33,0.33,0.26,1.1
1987-11-28,1.119,1.94,0.76,1.99,39.4,0.91,1.13,0.79,0.55,0.55,0.41,0.97
1987-11-29,1.09,1.89,1.31,1.14,17.46,0.03,2.35,0.81,0.55,0.55,0.37,1.1
1987-11-30,1.055,1.83,0.14,1.4,12.99,0.02,3.72,0.78,0.69,0.69,0.47,0.71
1987-12-01,1.021,1.77,0.0,1.54,18.5,0.63,2.63,0.81,0.55,0.55,0.21,0.46
1987-12-02,0.98,1.7,0.0,1.39,46.09,2.09,1.67,0.8,0.51,0.51,0.09,0.37
1987-12-03,0.946,1.64,0.0,0.43,58.61,2.55,1.51,0.78,0.54,0.53,0.06,0.3
1987-12-04,0.917,1.59,0.04,1.89,35.49,0.32,0.88,0.83,0.41,0.4,0.04,0.3
1987-12-05,1.113,1.93,10.87,4.55,15.69,0.0,0.84,0.93,0.17,0.16,0.04,1.35
1987-12-06,1.81,3.14,4.47,5.57,22.47,0.06,1.61,0.9,0.36,0.36,0.27,1.31
1987-12-07,1.516,2.63,0.22,5.38,49.69,5.06,0.98,0.87,0.22,0.22,0.17,1.16
1987-12-08,1.107,1.92,0.0,0.01,19.77,0.27,2.12,0.84,0.41,0.41,0.31,0.85
1987-12-09,0.969,1.68,2.23,-1.99,19.37,0.01,1.21,0.84,0.31,0.31,0.23,1.01
1987-12-10,0.923,1.6,0.01,-3.15,34.54,0.96,1.23,0.85,0.0,0.0,0.0,1.01
1987-12-11,0.888,1.54,0.0,-2.78,37.77,1.88,1.07,0.8,0.0,0.0,0.0,1.01
1987-12-12,0.859,1.49,0.0,-2.94,35.99,1.56,1.14,0.8,0.01,0.01,0.0,1.0
1987-12-13,0.83,1.44,0.0,-2.65,37.37,1.91,1.09,0.86,0.01,0.01,0.01,1.0
1987-12-14,0.836,1.45,0.54,1.45,19.67,0.04,0.51,0.87,0.05,0.05,0.04,1.02
1987-12-15,0.813,1.41,0.04,3.05,44.54,3.83,0.62,0.88,0.13,0.13,0.1,0.93
1987-12-16,1.055,1.83,8.93,6.47,12.33,0.01,2.15,0.91,0.33,0.33,0.25,1.34
1987-12-17,2.162,3.75,20.93,8.58,15.39,0.0,2.19,0.91,0.39,0.39,0.29,1.36
1987-12-18,3.506,6.08,6.99,10.57,37.81,1.52,1.41,0.92,0.36,0.36,0.27,1.36
1987-12-19,3.229,5.6,3.6,9.3,18.0,0.0,1.74,0.79,0.93,0.93,0.7,1.28
1987-12-20,2.589,4.49,0.0,5.14,53.58,5.28,0.87,0.79,0.42,0.42,0.33,0.95
1987-12-21,1.845,3.2,0.05,4.76,60.45,5.37,0.75,0.77,0.52,0.52,0.36,0.61
1987-12-22,1.268,2.2,0.0,3.66,38.93,1.61,1.49,0.85,0.5,0.5,0.13,0.49
1987-12-23,1.015,1.76,0.0,4.88,38.24,1.7,1.22,0.77,0.71,0.7,0.14,0.35
1987-12-24,0.974,1.69,0.0,3.43,34.7,1.63,0.74,0.84,0.35,0.34,0.02,0.33
1987-12-25,0.94,1.63,0.86,3.18,22.77,0.13,1.03,0.94,0.17,0.16,0.01,0.77
1987-12-26,0.911,1.58,0.03,5.03,22.32,1.24,0.72,0.92,0.15,0.15,0.12,0.66
1987-12-27,0.882,1.53,0.0,4.14,36.79,2.09,0.97,0.85,0.38,0.37,0.26,0.4
1987-12-28,0.848,1.47,0.0,3.27,44.28,1.89,0.66,0.83,0.42,0.36,0.06,0.35
1987-12-29,0.819,1.42,0.0,2.89,42.46,1.92,0.73,0.78,0.55,0.43,0.03,0.32
1987-12-30,0.79,1.37,0.0,3.28,41.69,1.29,0.71,0.78,0.59,0.43,0.04,0.28
1987-12-31,0.778,1.35,2.1,3.08,28.08,0.21,1.02,0.85,0.48,0.34,0.03,1.06
1988-01-01,0.767,1.33,1.59,4.92,23.95,0.59,1.55,0.89,0.35,0.34,0.26,1.13
1988-01-02,0.905,1.57,8.37,8.29,38.77,1.74,3.16,0.75,1.24,1.22,0.85,1.31
1988-01-03,1.505,2.61,13.97,6.21,35.25,1.03,3.09,0.72,1.25,1.25,0.88,1.32
1988-01-04,2.52,4.37,12.99,5.04,15.31,0.0,3.93,0.86,0.58,0.58,0.41,1.32
1988-01-05,2.848,4.94,0.65,7.98,67.16,6.6,2.28,0.69,1.16,1.16,0.86,0.78
1988-01-06,2.335,4.05,9.36,6.74,8.66,0.02,2.56,0.7,1.26,1.26,0.58,1.31
1988-01-07,2.474,4.29,5.77,2.21,21.44,0.12,2.05,0.85,0.47,0.47,0.34,1.31
1988-01-08,2.179,3.78,0.08,-0.26,66.99,4.54,0.88,0.81,0.29,0.29,0.22,1.1
1988-01-09,1.534,2.66,0.02,0.23,43.97,0.4,0.6,0.86,0.28,0.28,0.2,0.91
1988-01-10,1.124,1.95,0.0,3.22,56.75,2.76,0.6,0.85,0.29,0.29,0.21,0.71
1988-01-11,1.044,1.81,2.26,3.53,16.22,0.0,1.35,0.87,0.33,0.33,0.19,1.13
1988-01-12,1.009,1.75,0.01,1.35,47.33,2.0,1.57,0.8,0.51,0.51,0.37,0.76
1988-01-13,0.969,1.68,0.01,1.77,59.06,3.41,1.09,0.76,0.58,0.58,0.38,0.38
1988-01-14,0.934,1.62,0.07,3.35,21.56,0.0,1.08,0.85,0.42,0.42,0.07,0.36
1988-01-15,0.905,1.57,0.7,4.66,64.98,5.02,1.25,0.76,0.63,0.63,0.09,0.67
1988-01-16,0.876,1.52,0.0,4.82,58.98,3.74,1.05,0.74,0.73,0.73,0.38,0.29
1988-01-17,0.859,1.49,2.06,3.96,13.42,0.0,0.99,0.9,0.22,0.22,0.02,1.03
1988-01-18,0.836,1.45,0.02,3.14,45.07,2.1,0.65,0.91,0.2,0.2,0.15,0.89
1988-01-19,0.801,1.39,0.01,2.71,41.38,1.37,0.86,0.84,0.43,0.43,0.31,0.59
1988-01-20,0.807,1.4,3.09,2.8,42.44,1.07,1.11,0.84,0.51,0.5,0.18,1.18
1988-01-21,0.917,1.59,5.54,2.45,38.83,0.65,1.24,0.82,0.53,0.53,0.38,1.29
1988-01-22,1.124,1.95,7.49,0.96,18.38,0.04,3.11,0.83,0.52,0.52,0.37,1.31
1988-01-23,1.217,2.11,0.74,1.11,68.88,4.17,1.07,0.7,0.54,0.54,0.39,1.08
1988-01-24,1.049,1.82,4.86,4.74,19.55,0.04,2.32,0.82,0.56,0.56,0.4,1.28
1988-01-25,1.903,3.3,22.51,5.91,20.83,0.27,2.33,0.86,0.5,0.5,0.36,1.32
1988-01-26,3.252,5.64,1.44,6.44,35.4,0.4,3.3,0.7,1.35,1.35,0.91,0.98
1988-01-27,2.462,4.27,0.05,5.66,58.02,2.59,0.95,0.76,0.72,0.72,0.53,0.48
1988-01-28,2.439,4.23,19.94,5.55,23.21,0.46,1.21,0.85,0.48,0.48,0.26,1.32
1988-01-29,3.765,6.53,12.48,4.67,13.92,0.03,3.01,0.83,0.67,0.67,0.48,1.32
1988-01-30,4.215,7.31,12.67,2.01,38.63,0.4,3.12,0.85,0.59,0.59,0.42,1.32
1988-01-31,4.226,7.33,5.69,0.27,48.91,0.85,2.17,0.85,0.48,0.48,0.34,1.3
1988-02-01,3.823,6.63,8.56,3.53,50.24,0.04,2.59,0.79,0.67,0.65,0.48,1.39
1988-02-02,3.696,6.41,2.88,4.77,50.59,1.22,3.82,0.73,1.07,1.07,0.75,1.26
1988-02-03,2.987,5.18,0.05,6.01,57.23,3.82,2.73,0.57,1.63,1.63,0.93,0.37
1988-02-04,2.283,3.96,3.2,3.6,29.39,0.26,2.47,0.7,1.05,1.05,0.16,1.2
1988-02-05,2.174,3.77,10.39,5.02,31.65,0.27,3.02,0.85,0.63,0.63,0.45,1.4
1988-02-06,3.748,6.5,30.18,3.82,14.76,0.0,2.02,0.89,0.31,0.31,0.23,1.41
1988-02-07,5.806,10.07,8.9,2.14,42.64,0.0,1.59,0.84,0.56,0.56,0.41,1.37
1988-02-08,6.175,10.71,16.97,1.7,29.57,0.01,3.91,0.82,0.69,0.69,0.5,1.4
1988-02-09,5.541,9.61,9.08,4.14,34.41,0.16,3.3,0.77,0.91,0.91,0.65,1.4
1988-02-10,5.08,8.81,6.76,2.19,48.0,0.75,4.04,0.74,0.99,0.99,0.69,1.38
1988-02-11,4.682,8.12,10.24,2.5,38.25,0.0,3.32,0.84,0.59,0.59,0.42,1.4
1988-02-12,4.786,8.3,12.65,1.44,20.25,0.16,2.45,0.88,0.34,0.34,0.24,1.4
1988-02-13,4.572,7.93,0.01,-0.95,126.61,8.78,1.8,0.73,0.63,0.63,0.45,0.96
1988-02-14,3.471,6.02,0.0,0.19,129.63,8.67,1.29,0.61,0.82,0.82,0.47,0.49
1988-02-15,2.618,4.54,0.0,1.55,131.01,9.06,0.87,0.67,0.72,0.72,0.16,0.33
1988-02-16,1.955,3.39,0.0,1.41,117.81,6.17,0.85,0.7,0.75,0.75,0.07,0.26
1988-02-17,1.482,2.57,0.0,1.92,127.35,8.86,1.34,0.7,0.79,0.77,0.03,0.23
1988-02-18,1.361,2.36,0.0,1.71,137.25,9.4,1.87,0.64,1.05,0.95,0.04,0.18
1988-02-19,1.315,2.28,0.02,1.14,44.79,0.12,1.2,0.78,0.61,0.5,0.03,0.16
1988-02-20,1.268,2.2,0.01,3.29,131.34,9.44,3.49,0.66,1.3,0.96,0.03,0.13
1988-02-21,1.222,2.12,0.0,1.55,133.67,7.5,2.22,0.65,1.14,0.74,0.01,0.12
1988-02-22,1.182,2.05,0.0,1.41,140.01,8.99,0.91,0.7,0.77,0.44,0.0,0.12
1988-02-23,1.142,1.98,1.46,2.36,124.22,8.07,2.15,0.69,1.05,0.62,0.1,0.75
1988-02-24,1.136,1.97,4.92,-0.42,60.74,0.2,1.46,0.8,0.62,0.56,0.44,1.21
1988-02-25,1.107,1.92,2.54,-1.81,78.71,1.26,1.58,0.76,0.38,0.33,0.3,1.18
1988-02-26,1.061,1.84,1.01,-2.19,84.47,1.17,1.78,0.73,0.18,0.18,0.18,1.17
1988-02-27,1.032,1.79,0.28,-0.86,94.73,3.84,4.97,0.73,0.45,0.42,0.42,1.04
1988-02-28,1.009,1.75,1.02,-0.18,68.55,1.51,2.03,0.75,0.49,0.47,0.35,0.96
1988-02-29,1.015,1.76,9.68,-0.93,73.86,0.51,1.81,0.79,0.5,0.49,0.38,1.25
1988-03-01,0.997,1.73,3.79,-2.22,97.62,2.59,1.81,0.79,0.04,0.04,0.03,1.29
1988-03-02,0.951,1.65,1.32,-1.65,114.79,3.93,1.3,0.79,0.0,0.0,0.0,1.29
1988-03-03,0.928,1.61,0.0,-2.29,164.45,8.98,1.26,0.71,0.0,0.0,0.0,1.29
1988-03-04,1.032,1.79,2.0,1.88,61.19,0.09,2.44,0.76,0.54,0.54,0.52,1.25
1988-03-05,1.194,2.07,2.89,0.18,58.86,0.11,1.52,0.83,0.23,0.23,0.21,1.3
1988-03-06,1.113,1.93,0.7,-0.58,77.14,0.89,1.25,0.7,0.49,0.48,0.39,1.12
1988-03-07,1.447,2.51,11.33,1.4,86.29,1.09,2.25,0.85,0.4,0.39,0.3,1.44
1988-03-08,1.684,2.92,0.58,0.41,148.36,6.57,1.67,0.65,0.77,0.76,0.53,1.07
1988-03-09,1.274,2.21,0.01,-1.56,194.94,10.65,2.56,0.56,0.94,0.94,0.38,0.69
1988-03-10,1.055,1.83,0.58,-0.61,146.21,5.67,1.13,0.65,0.75,0.74,0.09,0.84
1988-03-11,1.021,1.77,1.01,2.77,90.36,0.94,1.2,0.75,0.77,0.72,0.41,0.87
1988-03-12,1.101,1.91,3.11,3.69,67.94,0.01,2.49,0.8,0.78,0.76,0.53,1.2
1988-03-13,1.165,2.02,0.12,4.16,91.01,1.8,2.26,0.73,1.07,1.06,0.69,0.61
1988-03-14,1.107,1.92,0.01,4.28,108.36,3.78,1.54,0.71,1.09,1.03,0.26,0.34
1988-03-15,1.107,1.92,2.18,6.2,183.36,10.06,1.89,0.67,1.48,1.23,0.05,1.08
1988-03-16,2.906,5.04,32.87,6.43,65.97,0.31,4.81,0.81,1.15,1.15,0.87,1.47
1988-03-17,4.157,7.21,3.45,4.56,71.84,0.47,2.69,0.83,0.87,0.87,0.63,1.37
1988-03-18,4.019,6.97,15.73,5.34,57.0,0.01,1.55,0.92,0.48,0.48,0.36,1.47
1988-03-19,4.376,7.59,0.4,6.38,97.0,1.38,0.9,0.87,0.81,0.81,0.59,1.06
1988-03-20,3.367,5.84,1.52,10.55,137.62,3.88,1.67,0.74,1.82,1.82,1.16,0.8
1988-03-21,2.958,5.13,9.23,10.92,113.59,3.6,2.18,0.77,1.64,1.64,0.93,1.43
1988-03-22,3.154,5.47,6.91,6.13,110.81,2.14,1.5,0.75,1.32,1.32,0.97,1.33
1988-03-23,3.413,5.92,13.68,5.81,75.08,0.71,2.82,0.84,0.94,0.94,0.69,1.44
1988-03-24,4.734,8.21,20.9,5.73,56.89,0.0,2.65,0.89,0.63,0.63,0.47,1.47
1988-03-25,6.054,10.5,15.62,7.49,55.16,0.09,4.42,0.8,1.21,1.21,0.9,1.44
1988-03-26,5.864,10.17,11.1,5.04,116.72,0.94,2.97,0.78,1.37,1.37,1.0,1.41
1988-03-27,5.668,9.83,14.73,2.91,87.79,0.75,2.05,0.86,0.75,0.75,0.54,1.47
1988-03-28,5.264,9.13,1.55,4.49,186.41,5.94,1.13,0.74,1.49,1.49,1.0,1.06
1988-03-29,4.042,7.01,0.4,6.45,165.16,4.5,1.52,0.68,1.86,1.86,0.94,0.42
1988-03-30,3.413,5.92,12.11,4.26,56.66,0.02,1.64,0.88,0.57,0.57,0.4,1.46
1988-03-31,3.73,6.47,6.06,2.9,82.28,0.12,1.02,0.88,0.65,0.65,0.48,1.38
1988-04-01,3.171,5.5,0.8,3.27,140.54,3.22,1.1,0.78,1.16,1.16,0.85,0.98
1988-04-02,2.399,4.16,0.0,4.09,224.67,8.25,1.32,0.67,1.86,1.86,0.9,0.08
1988-04-03,1.77,3.07,0.0,7.37,201.48,5.31,1.85,0.63,2.52,2.39,0.06,0.02
1988-04-04,1.43,2.48,0.0,8.45,124.55,0.96,1.17,0.67,1.98,1.62,0.01,0.01
1988-04-05,1.366,2.37,0.0,7.43,169.63,3.76,2.35,0.77,1.84,1.31,0.01,0.01
1988-04-06,1.32,2.29,0.07,7.56,110.88,0.18,1.25,0.8,1.36,0.87,0.04,0.05
1988-04-07,1.274,2.21,0.11,8.44,114.26,0.4,1.2,0.79,1.46,0.88,0.09,0.08
1988-04-08,1.234,2.14,3.49,8.35,82.02,1.09,1.5,0.86,0.95,0.66,0.3,1.38
1988-04-09,1.234,2.14,6.22,8.79,130.15,3.33,1.53,0.8,1.52,1.44,1.17,1.64
1988-04-10,1.222,2.12,2.69,7.26,129.98,2.23,1.12,0.81,1.32,1.32,1.02,1.43
1988-04-11,1.159,2.01,0.0,8.45,250.61,10.52,1.04,0.71,2.27,2.27,1.41,0.03
1988-04-12,1.268,2.2,10.34,7.87,48.03,0.02,1.14,0.88,0.62,0.61,0.17,1.74
1988-04-13,1.465,2.54,2.99,8.05,112.51,1.93,1.52,0.83,1.26,1.26,0.97,1.52
1988-04-14,1.217,2.11,0.0,7.26,246.99,8.5,2.5,0.67,2.6,2.6,1.49,0.03
1988-04-15,1.113,1.93,0.0,10.21,227.24,8.23,1.26,0.65,2.76,2.58,0.03,0.0
1988-04-16,1.072,1.86,1.15,11.3,159.98,4.69,1.78,0.71,2.39,1.89,0.06,0.77
1988-04-17,1.038,1.8,1.0,11.97,200.29,8.31,1.09,0.76,2.21,1.79,0.83,0.7
1988-04-18,1.003,1.74,0.0,12.97,252.34,11.16,1.14,0.68,2.98,2.12,0.7,0.0
1988-04-19,0.974,1.69,3.37,13.06,207.25,7.31,1.76,0.7,2.92,1.61,0.08,1.41
1988-04-20,0.946,1.64,2.54,9.64,87.03,0.53,1.46,0.79,1.39,1.29,1.08,1.33
1988-04-21,0.917,1.59,0.0,10.25,259.32,12.31,1.42,0.64,2.92,2.45,1.33,0.0
1988-04-22,0.888,1.54,0.0,11.98,272.64,12.38,1.11,0.63,3.19,1.85,0.0,0.0
1988-04-23,0.876,1.52,7.52,11.16,170.47,5.27,1.35,0.74,2.21,1.14,0.06,1.7
1988-04-24,0.859,1.49,0.0,8.69,259.08,7.45,2.66,0.58,3.48,3.27,1.69,0.01
1988-04-25,0.819,1.42,0.0,9.48,240.6,9.03,1.14,0.61,2.87,1.99,0.01,0.0
1988-04-26,0.79,1.37,0.67,10.28,197.36,6.27,1.18,0.67,2.58,1.5,0.06,0.5
1988-04-27,0.801,1.39,9.14,8.55,57.1,0.0,0.8,0.91,0.57,0.51,0.43,1.74
1988-04-28,0.807,1.4,2.5,8.04,111.4,0.41,1.2,0.83,1.3,1.3,1.0,1.46
1988-04-29,0.767,1.33,1.11,8.76,245.31,7.08,1.2,0.78,2.31,2.31,1.48,0.78
1988-04-30,0.744,1.29,0.12,10.24,123.21,0.6,1.32,0.76,1.9,1.85,0.81,0.08
1988-05-01,0.721,1.25,0.04,13.37,275.39,9.05,1.79,0.61,4.52,3.55,0.09,0.02
1988-05-02,0.698,1.21,1.65,12.27,131.84,1.14,1.7,0.66,3.12,1.8,0.1,1.17
1988-05-03,0.675,1.17,4.41,11.5,226.07,8.12,2.26,0.65,3.71,2.88,2.04,1.84
1988-05-04,0.657,1.14,2.3,11.11,161.79,1.95,1.22,0.77,2.39,2.28,2.06,1.35
1988-05-05,0.634,1.1,0.0,13.03,213.98,7.47,0.87,0.72,2.86,2.22,1.35,0.0
1988-05-06,0.617,1.07,0.0,15.74,298.47,12.55,1.67,0.63,4.83,2.38,0.0,0.0
1988-05-07,0.594,1.03,0.03,15.58,87.61,0.03,1.03,0.7,2.56,0.88,0.02,0.01
1988-05-08,0.577,1.0,1.64,15.14,107.54,0.67,0.99,0.8,2.03,0.78,0.14,1.12
1988-05-09,0.565,0.98,6.18,12.89,83.89,0.04,0.95,0.88,1.17,1.08,1.01,2.36
1988-05-10,0.571,0.99,6.92,13.36,134.62,1.9,0.97,0.83,1.89,1.84,1.63,2.45
1988-05-11,0.778,1.35,14.0,14.02,197.43,5.17,1.28,0.83,2.55,2.55,2.2,2.64
1988-05-12,1.061,1.84,0.99,14.69,214.48,2.29,0.85,0.79,3.03,3.03,2.6,0.83
1988-05-13,0.721,1.25,2.29,15.3,205.9,6.66,1.05,0.78,2.88,2.82,1.03,1.41
1988-05-14,0.64,1.11,2.23,15.6,214.52,5.04,1.26,0.77,3.26,3.13,1.63,1.36
1988-05-15,0.761,1.32,12.36,15.12,180.93,5.25,1.13,0.8,2.6,2.54,2.04,2.59
1988-05-16,0.94,1.63,3.55,15.38,188.69,4.79,1.25,0.8,2.79,2.79,2.41,1.85
1988-05-17,0.888,1.54,7.37,13.67,100.18,0.18,1.55,0.9,1.38,1.38,1.19,2.5
1988-05-18,1.609,2.79,21.33,12.39,83.97,1.0,0.95,0.9,0.99,0.99,0.86,2.71
1988-05-19,2.843,4.93,6.17,11.64,112.72,1.19,1.46,0.87,1.52,1.52,1.32,2.49
1988-05-20,2.589,4.49,6.28,10.29,121.81,0.35,1.39,0.76,2.11,2.11,1.83,2.39
1988-05-21,2.197,3.81,0.0,10.57,267.24,9.73,2.95,0.61,4.33,4.31,2.37,0.02
1988-05-22,1.528,2.65,0.0,11.58,328.97,13.06,1.24,0.63,4.08,3.47,0.02,0.0
1988-05-23,1.061,1.84,0.07,14.0,248.83,7.7,1.23,0.66,3.91,2.46,0.05,0.02
1988-05-24,0.94,1.63,0.02,16.76,244.81,7.97,1.18,0.67,4.28,2.09,0.02,0.0
1988-05-25,0.905,1.57,0.16,17.64,273.23,10.83,1.17,0.68,4.51,1.89,0.1,0.05
1988-05-26,0.888,1.54,10.27,17.28,250.1,8.8,1.54,0.68,4.48,2.52,1.33,2.43
1988-05-27,1.355,2.35,22.57,12.29,81.84,0.13,1.42,0.89,1.21,1.2,1.04,2.71
1988-05-28,2.272,3.94,2.63,10.83,145.95,1.79,1.01,0.79,2.05,2.05,1.77,2.01
1988-05-29,1.914,3.32,8.33,10.15,116.62,0.53,1.36,0.82,1.75,1.75,1.52,2.52
1988-05-30,2.324,4.03,11.0,10.73,159.8,4.9,1.81,0.82,2.0,2.0,1.73,2.35
1988-05-31,2.312,4.01,3.26,11.61,158.26,1.24,2.04,0.73,2.98,2.98,2.58,1.18
1988-06-01,1.741,3.02,0.42,12.72,199.9,3.01,1.42,0.7,3.38,3.34,1.39,0.19
1988-06-02,1.228,2.13,0.0,15.06,295.2,11.8,1.05,0.64,4.28,3.56,0.19,0.0
1988-06-03,1.078,1.87,7.67,16.59,247.21,6.25,1.1,0.72,3.99,2.65,0.31,3.04
1988-06-04,1.453,2.52,14.53,12.58,60.09,0.05,1.57,0.85,1.26,1.26,1.23,3.3
1988-06-05,1.614,2.8,1.46,10.54,162.28,2.29,2.09,0.74,2.69,2.69,2.61,1.54
1988-06-06,1.217,2.11,3.14,8.88,95.47,0.0,1.65,0.83,1.47,1.47,1.38,2.06
1988-06-07,1.107,1.92,0.11,10.2,152.81,1.98,1.68,0.77,2.32,2.32,1.87,0.29
1988-06-08,1.061,1.84,0.7,12.09,245.77,6.29,1.43,0.74,3.3,3.08,0.53,0.42
1988-06-09,1.026,1.78,0.0,15.19,291.02,9.72,0.99,0.66,4.26,3.44,0.42,0.0
1988-06-10,0.986,1.71,0.64,15.52,176.14,0.32,0.89,0.75,3.13,2.06,0.24,0.36
1988-06-11,0.957,1.66,3.32,15.59,152.29,2.57,1.22,0.8,2.58,1.92,1.19,1.65
1988-06-12,0.923,1.6,1.38,17.0,305.46,9.92,1.5,0.67,5.05,3.63,2.04,0.82
1988-06-13,0.894,1.55,1.2,17.48,281.89,9.78,1.72,0.7,4.75,2.88,1.19,0.71
1988-06-14,0.865,1.5,5.44,15.17,150.29,0.71,1.05,0.83,2.34,1.81,1.46,2.44
1988-06-15,0.836,1.45,0.17,16.89,264.43,10.26,1.06,0.71,4.04,3.36,2.55,0.06
1988-06-16,0.807,1.4,2.67,17.04,277.88,9.85,1.51,0.69,4.6,3.08,1.49,0.93
1988-06-17,0.784,1.36,0.22,17.7,300.19,11.59,2.22,0.63,5.74,3.09,1.07,0.07
1988-06-18,0.755,1.31,0.04,17.15,332.56,13.65,2.89,0.49,7.43,2.65,0.09,0.01
1988-06-19,0.732,1.27,0.0,17.36,289.36,10.16,1.47,0.58,5.51,1.53,0.01,0.0
1988-06-20,0.703,1.22,0.0,17.28,281.31,10.18,1.3,0.66,4.76,1.2,0.0,0.0
1988-06-21,0.68,1.18,0.0,16.79,292.86,9.52,1.59,0.62,5.29,1.21,0.0,0.0
1988-06-22,0.657,1.14,0.0,18.18,282.33,10.56,1.04,0.59,5.13,0.98,0.0,0.0
1988-06-23,0.634,1.1,0.0,17.95,285.71,8.38,1.67,0.62,5.6,1.04,0.0,0.0
1988-06-24,0.617,1.07,0.19,17.34,326.16,12.26,2.18,0.56,6.4,1.18,0.12,0.06
1988-06-25,0.594,1.03,0.69,16.97,264.96,7.98,2.1,0.68,4.9,1.12,0.4,0.32
1988-06-26,0.577,1.0,2.44,16.11,208.66,3.7,1.61,0.74,3.75,1.84,1.51,0.95
1988-06-27,0.559,0.97,3.53,16.36,217.24,2.87,0.92,0.78,3.36,2.21,2.02,1.61
1988-06-28,0.542,0.94,8.38,16.11,165.87,2.14,0.83,0.82,2.52,2.33,2.29,2.98
1988-06-29,0.53,0.92,6.66,17.28,248.91,6.59,1.21,0.78,3.81,3.79,3.69,2.64
1988-06-30,0.519,0.9,1.64,17.22,129.68,0.52,1.14,0.82,2.47,2.46,2.37,1.44
1988-07-01,0.853,1.48,24.58,15.2,126.59,1.72,2.02,0.88,1.89,1.88,1.81,3.63
1988-07-02,1.563,2.71,2.08,15.22,158.39,3.52,2.35,0.71,3.72,3.72,3.67,0.91
1988-07-03,1.839,3.19,25.69,14.84,165.4,3.03,2.41,0.73,3.61,3.61,3.56,3.26
1988-07-04,2.156,3.74,2.8,16.64,237.15,3.84,1.54,0.75,4.05,3.98,3.52,1.77
1988-07-05,1.603,2.78,0.0,16.4,117.52,1.29,1.46,0.76,2.79,2.73,1.76,0.01
1988-07-06,1.205,2.09,9.62,18.37,319.68,12.15,1.41,0.67,5.35,5.31,4.98,1.78
1988-07-07,0.917,1.59,0.8,18.11,215.44,6.11,1.46,0.64,4.75,4.51,2.41,0.14
1988-07-08,0.726,1.26,8.33,16.65,238.37,8.08,1.3,0.73,3.85,3.15,1.39,2.9
1988-07-09,0.698,1.21,0.83,17.05,260.73,9.26,1.16,0.66,4.5,4.33,3.24,0.44
1988-07-10,0.669,1.16,0.0,18.65,319.59,13.33,0.78,0.66,4.84,3.31,0.44,0.0
1988-07-11,0.646,1.12,2.09,20.53,311.85,11.61,1.7,0.62,6.44,3.14,0.51,1.22
1988-07-12,0.623,1.08,0.74,18.29,192.87,3.66,1.16,0.72,3.84,2.32,1.52,0.4
1988-07-13,0.605,1.05,4.23,19.06,278.44,9.55,2.06,0.61,6.09,3.55,2.37,1.45
1988-07-14,0.582,1.01,0.67,15.47,211.69,4.36,2.7,0.61,5.17,3.0,2.0,0.11
1988-07-15,0.565,0.98,4.01,12.98,132.13,1.5,1.66,0.7,2.96,1.63,1.07,1.89
1988-07-16,0.548,0.95,1.55,14.13,213.19,7.35,1.35,0.69,3.52,2.6,2.17,1.04
1988-07-17,0.53,0.92,0.0,16.4,258.66,7.92,1.42,0.64,4.74,2.24,1.04,0.0
1988-07-18,0.513,0.89,0.0,18.86,273.08,10.87,1.89,0.59,5.94,1.65,0.0,0.0
1988-07-19,0.496,0.86,0.0,19.09,328.97,13.93,0.92,0.57,5.69,1.27,0.0,0.0
1988-07-20,0.479,0.83,0.0,20.99,318.86,13.43,1.07,0.52,6.5,1.26,0.0,0.0
1988-07-21,0.461,0.8,0.0,21.15,288.13,12.59,1.25,0.6,5.89,1.09,0.0,0.0
1988-07-22,0.45,0.78,0.0,22.73,280.76,11.56,1.07,0.67,5.51,0.99,0.0,0.0
1988-07-23,0.432,0.75,0.96,24.97,315.51,12.78,1.59,0.58,7.77,1.62,0.43,0.47
1988-07-24,0.421,0.73,4.51,17.48,112.89,1.82,1.88,0.71,3.51,1.88,1.61,1.99
1988-07-25,0.409,0.71,0.0,18.02,320.96,13.48,1.1,0.67,4.92,2.68,1.99,0.0
1988-07-26,0.392,0.68,2.54,22.08,310.8,13.26,1.45,0.53,7.08,1.72,0.42,1.53
1988-07-27,0.381,0.66,7.11,17.53,98.46,1.55,1.44,0.82,2.21,2.08,2.05,2.89
1988-07-28,0.369,0.64,0.0,17.92,304.86,11.8,1.08,0.67,4.78,3.78,2.89,0.0
1988-07-29,0.363,0.63,5.89,16.63,101.53,4.25,1.5,0.74,2.58,1.5,0.84,2.56
1988-07-30,0.352,0.61,0.0,16.36,292.36,11.5,1.53,0.62,5.02,3.76,2.56,0.0
