date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1989-08-15,0.605,2.42,0.02,17.05,246.42,11.11,1.98,0.71,4.53,4.53,3.1,0.0
1989-08-16,0.488,1.95,8.9,19.45,273.04,12.86,2.26,0.58,6.89,5.7,0.16,2.91
1989-08-17,0.54,2.16,9.0,13.78,129.29,2.55,2.07,0.9,1.66,1.66,1.6,2.99
1989-08-18,0.598,2.39,1.95,12.66,109.5,2.66,2.32,0.89,1.54,1.54,1.5,2.26
1989-08-19,0.495,1.98,0.0,15.29,265.88,12.19,1.99,0.71,4.29,4.24,2.26,0.0
1989-08-20,0.405,1.62,1.18,17.13,259.03,12.08,2.12,0.66,5.19,4.41,0.13,0.86
1989-08-21,0.373,1.49,1.9,16.27,192.09,6.92,2.31,0.67,4.6,3.34,1.02,1.29
1989-08-22,0.355,1.42,5.11,14.8,144.41,5.13,2.19,0.78,2.94,2.62,2.14,2.15
1989-08-23,0.34,1.36,2.06,14.44,161.5,4.88,2.28,0.84,2.45,2.39,2.21,1.41
1989-08-24,0.323,1.29,0.0,14.62,204.16,7.4,1.99,0.83,2.76,2.39,1.41,0.0
1989-08-25,0.305,1.22,0.0,14.36,217.89,9.57,1.85,0.67,4.13,2.48,0.0,0.0
1989-08-26,0.288,1.15,1.12,12.39,92.55,0.97,1.5,0.78,2.18,1.38,0.56,0.48
1989-08-27,0.538,2.15,28.46,10.45,46.25,0.34,1.4,0.95,0.52,0.52,0.51,3.19
1989-08-28,1.595,6.38,15.03,4.88,58.82,0.43,2.34,0.92,0.65,0.65,0.64,3.17
1989-08-29,1.428,5.71,0.62,5.77,139.64,2.89,1.88,0.84,1.53,1.53,1.48,1.96
1989-08-30,0.84,3.36,0.0,8.02,253.4,12.52,2.01,0.65,3.21,3.21,1.96,0.0
1989-08-31,0.643,2.57,0.0,10.91,251.93,12.37,2.09,0.62,4.0,3.7,0.0,0.0
1989-09-01,0.485,1.94,0.32,10.2,157.54,4.46,2.05,0.74,2.61,2.0,0.08,0.22
1989-09-02,0.643,2.57,24.85,7.54,15.53,0.0,2.27,0.97,0.19,0.18,0.17,2.93
1989-09-03,1.158,4.63,6.3,5.75,62.2,0.45,2.2,0.92,0.7,0.7,0.66,2.81
1989-09-04,1.24,4.96,8.07,4.42,41.47,0.04,2.13,0.96,0.33,0.33,0.31,2.9
1989-09-05,1.138,4.55,0.01,6.42,172.67,5.85,2.28,0.86,1.51,1.51,1.39,1.51
1989-09-06,0.828,3.31,0.01,8.38,206.15,9.88,2.22,0.81,1.98,1.97,1.49,0.02
1989-09-07,0.64,2.56,0.0,10.07,218.36,10.84,2.09,0.7,2.94,2.81,0.02,0.0
1989-09-08,0.493,1.97,0.0,11.42,201.69,9.81,2.02,0.68,3.21,2.73,0.0,0.0
1989-09-09,0.395,1.58,1.2,10.27,97.7,2.8,1.93,0.79,1.89,1.39,0.06,0.91
1989-09-10,0.368,1.47,0.33,11.52,137.99,5.57,1.98,0.74,2.55,2.02,0.99,0.24
1989-09-11,0.348,1.39,2.27,11.3,129.08,4.01,1.9,0.8,2.11,1.62,0.83,1.16
1989-09-12,0.333,1.33,2.0,10.04,59.37,0.32,1.57,0.91,0.9,0.89,0.85,1.53
1989-09-13,0.345,1.38,6.94,9.07,62.08,0.74,1.57,0.89,0.99,0.98,0.93,2.49
1989-09-14,0.34,1.36,1.66,7.87,58.65,0.74,1.45,0.9,0.79,0.79,0.74,2.23
1989-09-15,0.323,1.29,1.99,8.14,39.9,0.0,1.57,0.9,0.74,0.74,0.7,2.2
1989-09-16,0.308,1.23,0.0,12.07,192.08,9.69,1.94,0.74,2.83,2.83,2.14,0.06
1989-09-17,0.29,1.16,0.0,14.34,199.73,10.45,2.19,0.65,3.95,3.41,0.06,0.0
1989-09-18,0.275,1.1,0.0,15.46,201.07,10.7,2.07,0.65,4.17,2.76,0.0,0.0
1989-09-19,0.26,1.04,1.36,13.52,97.79,3.08,2.06,0.75,2.56,1.39,0.0,1.04
1989-09-20,0.245,0.98,0.0,13.3,186.37,9.44,2.16,0.81,2.41,1.77,1.04,0.0
1989-09-21,0.233,0.93,0.0,15.03,193.06,10.67,2.08,0.62,4.23,1.88,0.0,0.0
1989-09-22,0.22,0.88,0.0,13.7,143.93,7.1,1.99,0.77,2.61,0.99,0.0,0.0
1989-09-23,0.208,0.83,1.19,9.4,30.91,0.62,2.01,0.91,0.64,0.24,0.0,0.95
1989-09-24,0.195,0.78,0.14,8.84,144.74,5.59,1.73,0.85,1.52,1.15,0.95,0.14
1989-09-25,0.208,0.83,11.97,7.76,49.95,0.56,1.95,0.94,0.54,0.37,0.27,2.85
1989-09-26,0.225,0.9,1.52,6.52,95.77,1.31,1.93,0.95,0.74,0.74,0.69,2.46
1989-09-27,0.205,0.82,1.39,6.74,44.69,0.75,1.71,0.91,0.65,0.65,0.61,2.25
1989-09-28,0.193,0.77,0.15,2.34,28.04,0.25,1.78,0.93,0.34,0.34,0.33,1.97
1989-09-29,0.183,0.73,0.15,3.43,5.2,0.14,2.25,0.96,0.16,0.16,0.16,1.87
1989-09-30,0.173,0.69,0.01,3.78,148.06,7.74,2.75,0.8,1.35,1.35,1.2,0.67
1989-10-01,0.163,0.65,0.0,7.19,182.25,10.85,2.28,0.63,2.62,2.49,0.64,0.03
1989-10-02,0.155,0.62,0.0,7.08,155.17,9.11,2.07,0.65,2.36,1.86,0.03,0.0
1989-10-03,0.145,0.58,0.0,5.32,129.76,8.1,2.21,0.6,2.31,1.46,0.0,0.0
1989-10-04,0.138,0.55,0.0,6.13,169.72,10.11,2.33,0.58,2.73,1.47,0.0,0.0
1989-10-05,0.13,0.52,0.0,7.79,164.85,10.28,2.01,0.77,1.85,0.86,0.0,0.0
1989-10-06,0.123,0.49,2.13,6.95,59.66,3.48,1.62,0.85,0.91,0.39,0.0,1.35
1989-10-07,0.18,0.72,15.24,3.67,33.84,0.25,1.38,0.94,0.35,0.33,0.32,2.48
1989-10-08,0.853,3.41,21.04,1.17,24.56,0.0,2.01,0.93,0.38,0.38,0.36,2.32
1989-10-09,0.888,3.55,3.44,1.62,85.22,2.79,1.71,0.88,0.52,0.52,0.47,2.26
1989-10-10,0.7,2.8,3.45,1.31,31.51,0.01,1.93,0.94,0.26,0.26,0.24,2.33
1989-10-11,0.61,2.44,0.01,2.18,150.68,6.9,1.89,0.77,1.19,1.19,1.07,1.27
1989-10-12,0.463,1.85,0.03,4.33,99.61,3.43,1.94,0.82,1.03,1.03,0.75,0.53
1989-10-13,0.345,1.38,0.0,5.79,152.13,10.06,1.66,0.67,1.82,1.82,0.33,0.2
1989-10-14,0.288,1.15,5.72,5.19,85.33,2.9,1.42,0.78,1.24,1.2,0.06,2.18
1989-10-15,0.34,1.36,6.42,2.45,53.14,0.81,1.44,0.86,0.7,0.7,0.64,2.39
1989-10-16,0.388,1.55,0.0,5.33,144.89,9.8,1.87,0.46,2.71,2.71,2.1,0.29
1989-10-17,0.308,1.23,0.0,8.16,143.59,9.86,2.13,0.54,2.85,2.79,0.07,0.21
1989-10-18,0.298,1.19,0.0,9.28,133.28,9.25,1.97,0.49,3.21,2.61,0.05,0.16
1989-10-19,0.295,1.18,0.0,8.54,124.28,8.26,1.95,0.6,2.52,1.71,0.03,0.12
1989-10-20,0.28,1.12,0.12,6.47,45.63,1.09,1.92,0.81,1.17,0.72,0.07,0.17
1989-10-21,0.258,1.03,0.01,10.94,112.63,6.63,2.15,0.64,2.84,1.61,0.16,0.01
1989-10-22,0.233,0.93,0.0,12.76,130.71,9.44,2.03,0.5,4.11,1.96,0.01,0.0
1989-10-23,0.213,0.85,0.0,12.92,128.11,9.65,1.98,0.43,4.59,1.83,0.0,0.0
1989-10-24,0.195,0.78,0.0,10.89,117.27,9.2,1.98,0.55,3.23,1.1,0.0,0.0
1989-10-25,0.183,0.73,0.0,11.44,112.32,8.72,1.74,0.58,3.03,0.94,0.0,0.0
1989-10-26,0.173,0.69,0.0,12.2,110.97,8.39,1.88,0.54,3.5,0.96,0.0,0.0
1989-10-27,0.163,0.65,0.0,13.07,117.8,9.1,2.79,0.37,5.49,1.28,0.0,0.0
1989-10-28,0.153,0.61,0.52,10.53,88.04,5.37,3.44,0.39,4.95,1.0,0.0,0.45
1989-10-29,0.19,0.76,17.02,5.63,20.93,0.02,2.07,0.89,0.62,0.52,0.51,2.48
1989-10-30,0.285,1.14,3.49,8.43,25.5,0.19,1.8,0.86,0.9,0.9,0.83,2.25
1989-10-31,0.253,1.01,0.01,9.22,96.22,4.58,1.37,0.85,1.21,1.2,1.08,1.17
1989-11-01,0.195,0.78,0.01,9.26,88.11,5.65,1.56,0.68,1.9,1.84,1.02,0.15
1989-11-02,0.173,0.69,0.06,8.53,78.71,3.48,1.96,0.71,1.87,1.68,0.03,0.17
1989-11-03,0.163,0.65,2.41,6.08,69.85,2.46,2.42,0.82,1.12,0.97,0.25,1.24
1989-11-04,0.213,0.85,9.9,0.78,24.57,0.8,1.99,0.9,0.52,0.51,0.48,1.59
1989-11-05,0.28,1.12,11.13,0.29,65.03,3.34,2.03,0.9,0.29,0.29,0.25,1.61
1989-11-06,0.33,1.32,10.03,-2.42,29.19,0.0,1.83,0.92,0.1,0.1,0.08,1.61
1989-11-07,0.288,1.15,0.85,-2.51,79.82,2.43,1.46,0.79,0.11,0.11,0.09,1.55
1989-11-08,0.26,1.04,1.17,0.79,86.05,4.97,1.45,0.58,0.12,0.12,0.1,1.52
1989-11-09,0.27,1.08,3.3,0.09,10.75,0.13,1.6,0.92,0.03,0.03,0.02,1.59
1989-11-10,0.283,1.13,0.0,0.45,95.41,7.67,1.64,0.55,0.21,0.21,0.17,1.41
1989-11-11,0.303,1.21,0.0,4.1,86.58,6.99,2.36,0.55,0.28,0.28,0.11,1.31
1989-11-12,0.353,1.41,0.0,4.46,81.61,6.89,1.99,0.54,0.49,0.49,0.21,1.1
1989-11-13,0.358,1.43,0.0,2.5,82.57,6.84,2.08,0.57,0.7,0.68,0.27,0.83
1989-11-14,0.345,1.38,0.0,2.96,83.57,6.9,2.1,0.43,1.11,1.02,0.15,0.7
1989-11-15,0.333,1.33,0.0,2.8,79.44,6.83,1.8,0.45,1.33,1.13,0.23,0.47
1989-11-16,0.303,1.21,0.0,0.4,69.44,6.02,2.23,0.49,1.19,0.95,0.07,0.43
1989-11-17,0.27,1.08,0.0,0.65,78.27,6.72,1.96,0.49,1.16,0.87,0.02,0.42
1989-11-18,0.25,1.0,0.0,3.65,73.13,6.74,2.19,0.5,1.64,1.15,0.18,0.25
1989-11-19,0.238,0.95,0.0,4.99,71.62,5.21,1.94,0.54,1.82,1.22,0.08,0.17
1989-11-20,0.23,0.92,0.0,4.78,65.33,5.96,2.17,0.53,1.92,1.18,0.07,0.11
1989-11-21,0.223,0.89,0.0,5.05,66.94,4.89,2.05,0.58,1.81,1.0,0.0,0.11
1989-11-22,0.228,0.91,7.17,2.24,28.86,0.03,2.4,0.81,0.81,0.5,0.16,1.71
1989-11-23,0.235,0.94,0.05,-5.02,66.53,6.12,2.76,0.59,0.93,0.91,0.76,0.97
1989-11-24,0.205,0.82,0.0,-2.66,43.89,3.09,1.45,0.79,0.44,0.43,0.35,0.63
1989-11-25,0.19,0.76,0.39,-4.71,14.09,0.09,1.74,0.92,0.19,0.18,0.13,0.6
1989-11-26,0.178,0.71,0.0,-5.46,69.64,6.63,2.0,0.48,0.33,0.3,0.27,0.4
1989-11-27,0.168,0.67,0.0,-1.69,66.59,6.62,1.77,0.58,0.98,0.84,0.21,0.19
1989-11-28,0.16,0.64,0.01,-1.14,65.12,6.14,2.18,0.46,1.48,1.1,0.08,0.11
1989-11-29,0.15,0.6,0.0,-1.43,63.71,6.52,1.68,0.44,1.39,0.91,0.0,0.11
1989-11-30,0.143,0.57,0.0,-1.28,63.01,6.37,1.83,0.62,1.0,0.59,0.0,0.11
1989-12-01,0.135,0.54,0.0,-0.69,59.45,6.19,2.72,0.39,1.81,0.97,0.02,0.09
1989-12-02,0.13,0.52,0.0,1.27,57.58,6.15,1.86,0.33,2.01,0.93,0.0,0.09
1989-12-03,0.123,0.49,0.0,1.64,52.2,5.46,1.83,0.36,2.0,0.82,0.01,0.08
1989-12-04,0.118,0.47,0.0,-0.03,56.57,6.11,1.77,0.39,1.68,0.61,0.0,0.08
1989-12-05,0.11,0.44,0.0,-2.2,57.0,6.1,2.87,0.44,1.52,0.52,0.02,0.07
1989-12-06,0.105,0.42,0.0,-2.91,58.09,6.11,1.97,0.53,1.09,0.34,0.0,0.07
1989-12-07,0.098,0.39,0.0,-2.93,54.26,5.8,2.28,0.71,0.69,0.2,0.0,0.07
1989-12-08,0.093,0.37,0.0,-2.46,50.34,5.15,1.68,0.6,0.91,0.26,0.0,0.07
1989-12-09,0.088,0.35,0.0,-4.13,32.87,2.66,1.99,0.83,0.36,0.11,0.0,0.07
1989-12-10,0.083,0.33,0.0,-4.25,55.2,5.97,2.14,0.52,1.02,0.27,0.0,0.07
1989-12-11,0.078,0.31,0.0,-3.32,31.81,1.88,1.62,0.74,0.6,0.15,0.0,0.07
1989-12-12,0.075,0.3,3.52,-0.39,34.9,0.46,1.83,0.61,1.23,0.41,0.13,1.15
1989-12-13,0.08,0.32,2.92,3.81,16.58,0.01,2.4,0.7,0.63,0.58,0.56,1.21
1989-12-14,0.085,0.34,0.04,6.05,35.39,0.51,2.78,0.4,3.05,2.19,1.25,0.08
1989-12-15,0.095,0.38,5.83,6.26,11.06,0.01,2.64,0.76,1.17,0.61,0.14,1.38
1989-12-16,0.12,0.48,0.52,9.57,38.67,2.48,4.35,0.4,4.0,3.11,1.38,0.5
1989-12-17,0.15,0.6,7.8,5.46,44.6,2.59,3.52,0.69,1.53,1.44,1.23,1.35
1989-12-18,0.165,0.66,0.81,6.74,45.73,2.8,4.38,0.48,2.96,2.64,1.29,0.69
1989-12-19,0.213,0.85,10.67,1.69,19.64,1.16,2.13,0.8,0.66,0.65,0.54,1.43
1989-12-20,0.23,0.92,0.09,4.47,44.57,2.15,1.91,0.58,1.66,1.64,1.16,0.33
1989-12-21,0.173,0.69,0.52,6.37,16.98,0.05,2.13,0.68,1.49,1.42,0.21,0.53
1989-12-22,0.198,0.79,6.45,4.52,36.84,2.09,2.74,0.72,1.23,1.21,0.98,1.33
1989-12-23,0.21,0.84,2.11,-1.48,57.68,5.01,1.86,0.75,0.67,0.66,0.53,1.12
1989-12-24,0.185,0.74,0.84,1.89,43.82,2.73,1.41,0.59,0.15,0.15,0.13,1.12
1989-12-25,0.173,0.69,0.0,4.2,60.82,6.95,2.37,0.29,2.74,2.69,1.01,0.11
1989-12-26,0.163,0.65,0.0,2.49,58.54,6.38,2.32,0.34,2.3,1.94,0.02,0.09
1989-12-27,0.148,0.59,0.0,-0.72,54.47,5.92,1.94,0.44,1.51,1.06,0.0,0.09
1989-12-28,0.138,0.55,0.0,-2.44,54.94,5.92,1.82,0.54,1.1,0.68,0.0,0.09
1989-12-29,0.13,0.52,0.0,-1.8,54.15,5.94,1.83,0.36,1.58,0.87,0.0,0.09
1989-12-30,0.123,0.49,0.0,-2.41,55.25,5.97,1.88,0.36,1.55,0.75,0.0,0.09
1989-12-31,0.118,0.47,0.0,-2.2,54.61,6.21,1.76,0.4,1.43,0.61,0.0,0.09
1990-01-01,0.11,0.44,0.0,-2.38,56.43,5.98,1.9,0.45,1.33,0.52,0.0,0.08
1990-01-02,0.105,0.42,0.0,-2.71,59.74,6.46,2.16,0.45,1.34,0.48,0.0,0.08
1990-01-03,0.098,0.39,0.0,-2.68,54.76,5.98,2.78,0.51,1.28,0.43,0.01,0.08
1990-01-04,0.093,0.37,0.0,-2.01,57.54,6.02,2.2,0.4,1.54,0.47,0.0,0.07
1990-01-05,0.088,0.35,0.0,-2.6,61.32,5.44,1.77,0.58,1.02,0.29,0.0,0.07
1990-01-06,0.083,0.33,0.31,-2.41,17.11,0.13,1.55,0.78,0.53,0.15,0.0,0.31
1990-01-07,0.078,0.31,0.0,-2.37,60.65,6.15,1.73,0.63,0.32,0.16,0.15,0.19
1990-01-08,0.075,0.3,0.0,-3.29,61.74,6.47,1.9,0.68,0.72,0.25,0.1,0.08
1990-01-09,0.07,0.28,0.0,-2.79,61.55,6.18,2.52,0.52,1.22,0.32,0.01,0.08
1990-01-10,0.068,0.27,0.0,-2.01,61.09,6.21,1.77,0.45,1.36,0.32,0.0,0.08
1990-01-11,0.063,0.25,0.0,-1.18,63.43,6.38,1.84,0.4,1.59,0.35,0.0,0.08
1990-01-12,0.06,0.24,0.0,-1.14,64.41,6.34,1.87,0.39,1.64,0.34,0.0,0.07
1990-01-13,0.055,0.22,0.0,-1.39,67.36,6.96,1.82,0.48,1.35,0.26,0.0,0.07
1990-01-14,0.053,0.21,0.0,-2.72,65.43,6.3,1.97,0.57,1.07,0.19,0.0,0.07
1990-01-15,0.05,0.2,0.0,-2.44,73.59,7.35,1.7,0.55,1.08,0.19,0.0,0.07
1990-01-16,0.048,0.19,0.13,2.13,30.51,1.61,1.98,0.74,0.92,0.16,0.0,0.18
1990-01-17,0.045,0.18,0.0,1.38,70.79,6.98,2.05,0.65,1.12,0.27,0.11,0.08
1990-01-18,0.043,0.17,1.53,-2.69,26.82,0.69,2.05,0.84,0.41,0.07,0.0,0.84
1990-01-19,0.043,0.17,0.0,-2.41,71.51,6.55,1.91,0.44,0.11,0.11,0.11,0.78
1990-01-20,0.04,0.16,0.65,-0.29,32.02,0.8,1.42,0.47,1.01,0.7,0.67,0.63
1990-01-21,0.038,0.15,0.11,1.92,76.26,7.66,1.82,0.72,0.61,0.41,0.37,0.35
1990-01-22,0.038,0.15,0.0,1.98,73.4,6.54,1.82,0.52,1.59,0.52,0.26,0.09
1990-01-23,0.038,0.15,0.0,3.22,73.58,6.34,2.53,0.35,2.57,0.49,0.03,0.06
1990-01-24,0.038,0.15,4.51,2.13,23.52,0.21,2.73,0.75,0.98,0.31,0.17,1.27
1990-01-25,0.043,0.17,2.33,2.91,30.93,0.04,2.28,0.73,1.1,0.95,0.84,1.17
1990-01-26,0.05,0.2,11.97,-0.97,29.39,0.17,2.38,0.81,0.66,0.58,0.52,1.23
1990-01-27,0.063,0.25,0.01,-0.4,65.96,4.24,2.69,0.57,0.25,0.25,0.2,1.03
1990-01-28,0.063,0.25,3.19,1.55,52.3,1.07,3.05,0.63,0.92,0.91,0.7,1.16
1990-01-29,0.07,0.28,0.18,-1.29,86.54,6.67,2.1,0.78,0.17,0.17,0.13,1.05
1990-01-30,0.063,0.25,0.07,-0.46,63.78,2.91,2.83,0.77,0.24,0.24,0.18,0.88
1990-01-31,0.083,0.33,0.0,3.28,90.62,5.96,2.62,0.41,0.74,0.68,0.11,0.82
1990-02-01,0.1,0.4,0.0,2.14,75.4,4.44,2.37,0.6,0.59,0.47,0.12,0.71
1990-02-02,0.11,0.44,5.98,0.49,22.19,0.05,2.27,0.78,0.63,0.55,0.34,1.31
1990-02-03,0.168,0.67,4.06,2.45,102.27,7.91,2.39,0.61,0.8,0.77,0.62,1.28
1990-02-04,0.193,0.77,0.0,1.56,108.96,8.57,2.0,0.49,1.63,1.61,1.1,0.18
1990-02-05,0.153,0.61,0.0,4.52,113.7,8.76,1.92,0.27,2.88,2.56,0.08,0.1
1990-02-06,0.14,0.56,0.0,5.56,115.78,8.73,2.16,0.28,3.15,2.17,0.0,0.1
1990-02-07,0.135,0.54,0.0,3.78,104.31,7.6,2.44,0.49,2.13,1.16,0.02,0.08
1990-02-08,0.125,0.5,0.85,4.24,27.11,0.4,2.24,0.65,1.5,0.72,0.04,0.64
1990-02-09,0.115,0.46,0.26,-0.72,88.38,5.88,1.56,0.7,0.94,0.72,0.54,0.31
1990-02-10,0.105,0.42,1.91,0.11,62.96,1.88,2.66,0.5,1.74,1.05,0.56,0.91
1990-02-11,0.103,0.41,9.59,-2.95,47.98,0.6,2.6,0.81,0.83,0.82,0.81,1.31
1990-02-12,0.103,0.41,7.64,-3.18,43.91,0.53,2.76,0.74,0.33,0.33,0.31,1.33
1990-02-13,0.133,0.53,16.8,-2.05,35.66,0.0,2.19,0.87,0.09,0.09,0.08,1.33
1990-02-14,3.005,12.02,50.94,2.65,17.76,0.0,3.02,0.93,0.07,0.07,0.06,1.33
1990-02-15,5.543,22.17,21.96,1.83,14.72,0.0,3.42,0.88,0.13,0.12,0.11,1.33
1990-02-16,2.42,9.68,14.42,-2.15,23.33,0.0,1.49,0.92,0.04,0.04,0.03,1.33
1990-02-17,0.893,3.57,0.16,1.43,76.16,3.13,1.87,0.89,0.03,0.03,0.03,1.31
1990-02-18,0.803,3.21,0.0,4.41,128.39,8.54,1.76,0.59,0.17,0.17,0.11,1.2
1990-02-19,0.938,3.75,0.01,5.19,108.61,4.54,2.06,0.52,0.83,0.83,0.56,0.91
1990-02-20,1.33,5.32,0.0,6.87,138.27,9.71,2.09,0.51,0.37,0.35,0.01,0.91
1990-02-21,1.41,5.64,0.0,6.25,135.48,9.09,2.02,0.56,0.5,0.42,0.11,0.82
1990-02-22,1.263,5.05,0.0,5.87,139.11,9.51,2.5,0.6,0.77,0.65,0.23,0.67
1990-02-23,0.983,3.93,0.0,7.45,141.62,9.75,1.93,0.48,1.67,1.42,0.25,0.45
1990-02-24,0.72,2.88,0.0,7.33,146.08,9.81,2.01,0.47,2.6,2.1,0.32,0.13
1990-02-25,0.568,2.27,0.52,7.72,144.06,8.89,2.27,0.42,3.18,2.25,0.1,0.46
1990-02-26,0.495,1.98,6.1,4.5,32.04,0.04,5.91,0.7,1.71,1.35,0.81,1.41
1990-02-27,0.715,2.86,15.85,1.36,30.64,0.27,9.47,0.8,1.21,1.19,1.05,1.32
1990-02-28,0.94,3.76,12.32,0.47,33.96,0.0,7.13,0.87,0.69,0.69,0.62,1.32
1990-03-01,0.898,3.59,19.25,-1.74,37.21,0.1,4.94,0.87,0.44,0.44,0.42,1.38
1990-03-02,0.708,2.83,5.46,-5.01,42.88,0.16,2.68,0.84,0.17,0.16,0.15,1.37
1990-03-03,0.543,2.17,0.2,-6.25,92.6,6.25,2.27,0.75,0.01,0.01,0.01,1.37
1990-03-04,0.43,1.72,0.0,-2.91,178.61,10.29,2.1,0.51,0.01,0.01,0.01,1.36
1990-03-05,0.39,1.56,0.01,0.74,182.32,10.49,1.64,0.34,0.08,0.08,0.06,1.31
1990-03-06,0.423,1.69,0.05,2.69,168.03,8.6,1.27,0.33,0.4,0.4,0.25,1.11
1990-03-07,0.533,2.13,0.0,4.18,173.13,10.14,1.89,0.32,0.74,0.73,0.3,0.97
1990-03-08,0.703,2.81,0.0,5.71,142.69,6.04,2.29,0.45,1.58,1.47,1.05,0.49
1990-03-09,0.85,3.4,2.73,3.73,87.59,2.9,1.82,0.76,0.73,0.63,0.36,1.2
1990-03-10,0.828,3.31,0.0,3.92,63.38,1.59,1.63,0.66,1.06,1.04,0.87,0.47
1990-03-11,0.83,3.32,0.0,8.13,184.78,10.74,2.17,0.47,2.67,2.44,0.45,0.13
1990-03-12,0.663,2.65,0.0,7.21,130.93,4.16,1.89,0.57,2.4,1.94,0.14,0.04
1990-03-13,0.538,2.15,0.0,6.52,184.62,10.06,2.52,0.69,1.93,1.35,0.0,0.04
1990-03-14,0.588,2.35,13.4,3.76,28.72,0.03,1.98,0.92,0.33,0.24,0.07,1.54
1990-03-15,0.73,2.92,0.0,5.08,159.02,8.34,2.18,0.67,1.79,1.79,1.31,0.24
1990-03-16,0.573,2.29,0.0,6.13,197.55,10.68,2.4,0.5,2.8,2.75,0.19,0.07
1990-03-17,0.485,1.94,0.0,5.8,192.76,10.24,2.53,0.5,2.83,2.27,0.08,0.03
1990-03-18,0.438,1.75,0.01,6.39,215.61,10.49,2.81,0.46,3.3,2.15,0.07,0.0
1990-03-19,0.41,1.64,0.0,5.66,189.67,10.42,2.18,0.58,2.39,1.33,0.02,0.0
1990-03-20,0.395,1.58,2.88,4.57,54.74,0.23,1.83,0.68,1.48,0.92,0.33,1.16
1990-03-21,0.435,1.74,0.0,9.51,157.52,5.58,1.8,0.55,3.09,2.29,1.22,0.01
1990-03-22,0.48,1.92,0.34,11.17,172.48,8.61,2.25,0.42,4.21,2.0,0.09,0.3
1990-03-23,0.588,2.35,17.34,3.89,94.58,1.59,2.31,0.85,0.98,0.7,0.5,1.54
1990-03-24,0.713,2.85,0.0,5.23,216.42,10.87,2.34,0.6,2.4,2.4,1.45,0.13
1990-03-25,0.445,1.78,5.13,-1.08,64.7,1.12,2.04,0.79,0.8,0.79,0.21,1.31
1990-03-26,0.365,1.46,8.53,-3.85,39.73,0.0,2.19,0.87,0.08,0.08,0.07,1.38
1990-03-27,0.333,1.33,13.95,-4.01,65.7,0.08,2.34,0.92,0.03,0.03,0.03,1.38
1990-03-28,0.31,1.24,3.65,-3.06,64.86,0.13,2.07,0.89,0.01,0.01,0.01,1.38
1990-03-29,0.295,1.18,0.14,-2.43,92.67,1.73,2.38,0.9,0.05,0.05,0.05,1.35
1990-03-30,0.31,1.24,0.01,1.46,204.71,7.66,2.65,0.72,0.1,0.1,0.05,1.3
1990-03-31,0.443,1.77,0.0,5.22,228.62,10.81,2.32,0.49,0.52,0.52,0.35,1.11
1990-04-01,0.833,3.33,0.0,8.08,237.96,11.79,2.59,0.44,1.15,1.12,0.76,0.77
1990-04-02,0.928,3.71,0.0,7.06,240.93,9.89,2.94,0.46,2.41,2.14,0.89,0.14
1990-04-03,0.823,3.29,8.36,3.21,115.49,1.3,2.3,0.72,1.66,1.63,1.31,1.46
1990-04-04,0.728,2.91,0.39,-1.2,95.83,0.41,1.84,0.81,0.86,0.85,0.69,0.88
1990-04-05,0.563,2.25,1.07,-0.29,152.51,2.97,2.22,0.79,1.53,1.37,1.14,0.56
1990-04-06,0.445,1.78,0.42,2.25,107.9,0.97,2.23,0.75,1.39,1.28,0.58,0.37
1990-04-07,0.398,1.59,5.22,1.87,62.2,0.0,1.96,0.94,0.39,0.39,0.3,1.55
1990-04-08,0.413,1.65,2.46,-0.2,83.22,0.0,2.27,0.95,0.39,0.38,0.31,1.43
1990-04-09,0.37,1.48,2.16,-0.56,130.41,1.54,2.13,0.94,0.28,0.26,0.24,1.42
1990-04-10,0.348,1.39,0.79,-1.2,99.2,2.48,1.86,0.85,0.32,0.3,0.28,1.3
1990-04-11,0.353,1.41,12.78,-1.04,27.38,0.03,2.02,0.88,0.11,0.1,0.09,1.52
1990-04-12,0.405,1.62,7.18,-0.8,77.95,0.2,2.13,0.9,0.13,0.13,0.12,1.51
1990-04-13,0.485,1.94,0.01,3.18,181.62,1.98,2.15,0.76,0.84,0.84,0.75,1.03
1990-04-14,0.54,2.16,3.85,0.31,84.25,0.05,2.53,0.87,0.46,0.46,0.35,1.42
1990-04-15,0.573,2.29,9.54,-0.69,75.66,0.25,2.32,0.84,0.39,0.38,0.36,1.49
1990-04-16,0.533,2.13,1.1,-0.52,146.86,3.13,2.03,0.79,0.46,0.46,0.4,1.28
1990-04-17,0.493,1.97,7.39,-0.22,147.79,3.52,2.15,0.76,0.47,0.47,0.4,1.49
1990-04-18,0.493,1.97,6.51,-2.38,105.67,0.0,2.16,0.9,0.33,0.33,0.3,1.5
1990-04-19,0.445,1.78,0.52,-1.65,121.97,1.59,1.78,0.82,0.24,0.24,0.22,1.39
1990-04-20,0.418,1.67,0.02,0.52,210.51,2.48,2.68,0.74,0.97,0.97,0.81,0.94
1990-04-21,0.485,1.94,2.85,2.99,212.86,5.25,2.39,0.71,1.14,1.13,0.72,1.35
